,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,4,40,"[[ -1.2408106   5.874837   15.513256  ...   3.8261082  39.3341
    6.512219 ]
 [ 15.278941   -5.1051674 -11.024402  ... -49.737488  -12.8515005
  -19.645718 ]
 [  4.642421    3.1434078  30.563393  ...  -6.512554   -5.284158
    4.154884 ]
 ...
 [ -2.8250558  28.716322   -9.404384  ...  67.19039   -16.877052
  -14.277468 ]
 [-15.288193   27.78366   -13.160093  ...  -7.289165   25.568163
  -12.133301 ]
 [  6.308323  -22.57774    28.426685  ...  -5.1553106   4.1928673
   -5.822573 ]]",[],0.10368008604794099,0.7134170535155537
1,4,40,"[[  8.954579     0.22812963   6.859933   ...  -5.685965    11.375987
    0.589671  ]
 [ -3.000622    -0.17539692   4.228296   ... -10.031703    -1.2051703
   -9.282378  ]
 [  9.377973     6.8483443   -6.3548193  ...  -7.3667755    0.49569604
   -3.664455  ]
 ...
 [ -0.94017005  -0.5865313    5.229524   ...  34.9221     -17.958792
    0.6851616 ]
 [-13.090211    11.890774    -3.9014957  ...  12.805746    -5.6441784
  -19.577858  ]
 [ -1.2197837   -3.5324507   -4.7445674  ... -17.89617     -9.43385
  -10.597518  ]]",[],0.126459741856177,0.7181537666836301
2,4,40,"[[-2.363953    0.48391226  2.3755696  ... -1.7052038   4.243084
   2.8441355 ]
 [-3.5807507   4.801866   -0.22387138 ... -1.3342471   3.971539
  -6.237674  ]
 [ 1.1959754  -1.3107578  -0.88588107 ...  2.715878   -2.919211
   0.904088  ]
 ...
 [-1.1558504   0.5148514   0.49878594 ...  0.623484    0.07724835
  -0.74945253]
 [-5.1096997   0.1320224   1.4834796  ...  1.4699274   2.410542
   1.3960148 ]
 [ 0.7191687  -0.07047448  0.2028006  ... -0.48157567 -1.9447026
  -1.1290684 ]]",[],0.12154271665642287,0.7755066608913993
3,4,40,"[[ 1.1155983   0.44823     1.1155235  ... -2.2557695   2.1287744
   1.3784149 ]
 [-3.0625484   0.42939797 -0.02178643 ...  0.38935336 -0.6410514
  -3.494922  ]
 [-1.4078892  -0.91094     0.25602332 ...  0.19389042  1.3496295
   1.8496633 ]
 ...
 [ 1.6107956   0.63207     2.1451485  ...  1.2737287  -0.67582273
   8.24139   ]
 [-0.36820227 -0.22506873 -0.6012933  ... -0.27556014  0.03336969
  -0.14767914]
 [ 2.4544506  -0.6868531   0.89091706 ... -1.7048548   0.16963731
   0.6493159 ]]",[],0.12868776889981562,0.8121282897651635
4,4,40,"[[ 0.8618364   0.05777285  0.9937077  ... -1.1661884   1.2999095
  -0.2808599 ]
 [ 0.591825   -0.01861674 -0.13464832 ... -1.0072014   0.13931331
  -0.80166674]
 [ 0.20563123 -0.8200838   0.76987475 ... -0.3081782  -1.3042152
  -0.12061449]
 ...
 [-0.24524188 -0.7519455   1.2572836  ... -0.09707432 -0.7687957
   1.9822235 ]
 [-1.0395576   0.05926139 -0.21477701 ...  0.4407862   0.8267207
   0.35824174]
 [ 1.6338297   0.10749408  0.03975097 ... -1.0213103   0.924988
   0.5382005 ]]",[],0.15146742470805163,0.8285817341371016
5,4,40,"[[ 5.9924614e-01  4.8570278e-01  1.9561920e-01 ... -1.4734002e+00
   1.1274270e+00 -3.6127454e-01]
 [-5.1993233e-01 -2.1258359e-01 -1.7889339e-03 ... -7.4638236e-01
   6.4366478e-01 -1.6022543e+00]
 [-2.1396594e+00  2.7129236e-01  8.6894840e-01 ... -1.8755968e-01
   1.9860774e-01  6.5669969e-02]
 ...
 [-1.5735217e+00  1.2275717e+00  1.0679115e+00 ...  4.7884583e-01
  -2.0025437e-01  8.9018023e-01]
 [-1.3952286e+00  7.4290729e-01 -1.9035134e-01 ...  6.8485880e-01
   2.0105872e-01 -3.0207080e-01]
 [ 8.9795673e-01  1.1390926e-01 -7.0905650e-01 ... -9.2084438e-01
  -2.6402128e-01  5.0118715e-01]]",[],0.15238936693300553,0.825347207980894
6,4,40,"[[-0.40127638  0.52899456  0.23661241 ... -0.87876153  0.36263266
   0.16960423]
 [ 0.00234303 -0.11649793  0.40246442 ... -0.21740289  0.21670009
  -0.5791332 ]
 [-0.54089487 -0.6384512   0.914361   ...  1.0556601  -0.84204113
  -0.06082554]
 ...
 [-0.547971    1.164118   -0.19482173 ... -0.11998958 -0.5911759
   0.88355833]
 [-0.4150142  -0.54673046  1.08412    ... -0.11878408  0.15948829
   0.0502436 ]
 [ 0.0495437   0.09403204  0.10373319 ...  0.01776821  0.7477261
   0.3362847 ]]",[],0.15477105101413643,0.8264490304473577
7,4,40,"[[-0.19071372 -0.34697193  0.05261009 ... -0.184394    0.00797097
  -0.22663823]
 [ 0.00317799 -0.60034794  0.82331324 ... -0.5385557  -0.17250746
  -0.5767356 ]
 [ 0.00644813 -0.22222283  0.12214436 ...  0.3333816  -0.41041553
   0.56032646]
 ...
 [-0.07768986  0.22957955  0.32519838 ...  0.7489573  -0.74013215
   0.69055676]
 [ 0.01709425 -0.46013385  0.7260197  ... -0.14313164 -0.16470654
   0.457273  ]
 [ 0.2287976  -0.25877213 -0.3747688  ...  0.4071109  -0.09648807
  -0.05971148]]",[],0.15868930547019053,0.8492210035827881
8,4,40,"[[ 3.77527565e-01 -2.75262386e-01 -7.88283274e-02 ... -1.11675732e-01
  -1.91508338e-01  1.22707970e-01]
 [-3.53846774e-02 -1.74167886e-01  2.28125080e-01 ... -3.26941423e-02
  -3.96330953e-01  4.33217704e-01]
 [-2.40208730e-02 -7.05510855e-01  9.37857777e-02 ...  5.35241008e-01
  -4.17546809e-01 -3.11462278e-03]
 ...
 [-1.84754413e-02 -2.06208289e-01  3.04122329e-01 ...  3.59397978e-01
  -3.94700348e-01  1.39950648e-01]
 [ 2.51966156e-02 -3.12843472e-01  8.25874433e-02 ... -1.47482023e-01
   7.45789512e-05  1.03356443e-01]
 [ 5.90821877e-02 -8.96943212e-02 -1.62809312e-01 ... -1.00056585e-02
   1.22686952e-01  2.97065489e-02]]",[],0.14582052858020897,0.8329680838807502
9,4,40,"[[ 0.22552834  0.04365344 -0.05921971 ... -0.30567917  0.11107891
   0.04248628]
 [ 0.18543482  0.03896048 -0.08566414 ... -0.17173782 -0.05578376
   0.2400914 ]
 [ 0.1258205  -0.29626164  0.03255027 ...  0.05915469  0.1061551
   0.07138781]
 ...
 [ 0.15017608 -0.30931383  0.03743829 ...  0.1659225  -0.4353859
   0.17475161]
 [ 0.02539906 -0.02008632 -0.08150521 ...  0.10800801  0.02028861
  -0.1884743 ]
 [-0.04430968  0.18446487 -0.1116927  ...  0.38069096  0.03584277
   0.00641512]]",[],0.1795482483097726,0.8493008496427419
