,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,22,220,"[[ 3280.184   -1522.0645   1969.6873  ...   237.58658  -428.1629
   -735.1101 ]
 [ 4224.414    -379.97012   287.0256  ...  -803.3106  -2193.2913
  -1314.1399 ]
 [ 2185.9526  -1332.136   -1496.378   ... -1657.8151  -1110.1174
  -1294.8777 ]
 ...
 [15434.466     128.79237  3189.5093  ... -7528.6055  -1698.9272
   2503.3413 ]
 [ 2326.2322   1220.6809   1166.2422  ... -1360.2594  -3386.0383
  -1483.6825 ]
 [ -792.5864   1433.1464    536.8887  ...   373.1659  -1000.77527
    617.467  ]]","[ 6.742051  10.042174   5.929508   3.9766247 18.934408   9.390033
  6.0290394  8.082918   5.826507  10.895818   9.090685   6.597375
  5.3773317  2.9670084  5.28063   11.191143  10.43322    8.915193
  4.8846617  8.056029   5.9178123 64.39512    8.913401   4.4422274
 13.837624   6.065993  10.038595   4.1814704  6.3607225  9.738772
  8.647417   6.819905   3.9131603  5.8431034 12.645901   7.431178
  6.379537   8.949622  15.751771   5.5663633 10.952546   3.3908322
  4.761502   8.873184  11.0161705  6.339742   5.862657   5.40848
  6.0347304  8.343993   9.492505   6.895556  12.559091  10.750378
  3.457972   6.0912085  9.926063   6.2539907  7.341802   8.53548
  8.778189   5.7898746  6.687951   3.4241872 10.667792   6.7131143
  4.005355   3.6138644  4.9328704  7.759215  13.529733   5.449627
  7.8584948 25.3476     3.8115404  4.4602284  6.088283   9.88128
 11.39767    4.5350823 11.497056   2.844275   4.8561153 12.273111
 10.694183   6.4609017 10.331503  10.900059   7.6597915  2.75037
  5.7597103 22.487309  13.1563     9.850491  10.790511   8.071393
  6.072471   8.955896   3.6327746 10.5065    14.657338   9.703844
 10.695837   5.9148035  8.741257   7.339187   7.048493  10.473243
  3.7501311  6.835995   8.334446   5.9077873 15.744807  15.763506
 11.522146   9.552837   7.181917  18.892685   7.6502137  4.2567925
  5.05253    4.935955  11.536407  10.123811   9.551953   8.044753
 11.233814  15.404999   9.713079  11.190443  13.082047   3.1370132
  9.366554   6.5507817  9.420889   6.064195  10.303288  21.625078
 12.939252   4.185097  17.141983   6.578256   7.195318   4.0322313
  7.9888635  9.716897   7.3465347  6.1062098  4.3186913 20.159204
  9.087238   5.870122   5.0906267 12.480858   4.823776   7.8965006
  7.682807   3.029853   5.8350782  7.9609694  6.8891807  3.7246706
  7.252944   5.4980645  4.1091557  5.198177   6.739881  12.907257
 10.853644   4.783869   8.589685   6.008829   6.099414   3.9089572
  4.6017017 12.826522  10.169479   5.634935   7.405601   5.197322
  8.527033   5.3611994  5.710381   9.862816   4.8758016  5.6567435
  6.3951545  9.302396  10.3027525  6.8326435  6.533257   5.409813 ]",0.10095267363245236,0.5729111587532615
1,22,220,"[[-597.46466  1173.261    -194.21867  ...  925.9673    365.6273
   385.54492 ]
 [ 817.7468   -632.3855    108.31676  ... -709.54065   -96.861305
   572.075   ]
 [ 253.12251   -90.18834    21.69316  ... -240.44234    80.43713
   487.24646 ]
 ...
 [-458.9088    -71.1097      1.543266 ...  778.15656   276.0911
  -128.85977 ]
 [-162.07889   232.6665    -21.85195  ... -115.55767    50.47947
  -449.55634 ]
 [1049.1257   -174.2957    675.24756  ... -678.62146   640.1214
   212.86017 ]]","[13.744601  13.758473   3.28899    5.298377  15.639534  11.438973
  6.049695   6.9420314  8.189622   7.204498   4.5676417  5.030994
  6.90667    5.1133413  6.493497  16.093592  13.066502  12.7316265
  4.7642684  7.2856293  6.0523443 74.809105   2.9010367  4.294183
  8.679955   3.5535352 10.956745   3.7291818  5.2800684  4.7429976
 10.372273   5.6202087  6.2477818  5.676173   9.351282   8.119826
  6.911314   8.113531   6.720248  11.515184   9.13761    2.2385361
  3.555457   6.2304397 14.665487   6.1877646  8.740674   6.365415
  5.390561   5.42589    8.484723   9.701294  10.060054   8.030505
  3.384722   6.485894   5.471935   5.298991  12.954785   7.1070905
  9.802866   3.7297819  4.5449266  6.91822    7.900654   9.138875
  4.7383585  4.799225   7.042168   7.697521  12.961058   8.322123
  3.6548967 22.088972   3.5220187  6.9409246  7.1385393  4.850109
  9.404048   4.6858196  9.370916   7.937015   6.445865  18.53669
 10.133996   5.435946   6.6116934 13.078416  11.828612   4.9677825
  3.9932418 19.79353   12.319033   5.0093627  7.590626   7.192598
  8.8209505  5.9067774  3.5974185  6.8859415 11.137241   6.117086
  6.833314   6.516175  11.053204   5.4306073 11.499318  10.831489
  4.1694574  6.297145   8.075914   5.974987  10.181623   9.597085
  9.512554  16.002422   7.1710997 17.86785    9.662064   4.465882
  3.372613   5.9697633  7.164649   5.6811624  5.819782  10.076959
  9.882055   8.981218   6.1048937  5.3201914 10.222689   4.528836
 10.959357   9.001609   7.9956517  4.2646694  5.402858  26.271818
 12.265134  10.864123  13.966979  10.998426   5.3598847  2.62989
  6.217436  13.477965   5.198461   5.244904   2.3356867 11.7945
  4.841724   3.0322301  5.0864806  8.404634   7.100872   6.3182917
  5.037132   4.392854   2.755904   7.0264144  7.1528697  5.062639
  8.60736    2.3515732  4.1305327  5.958775   4.1382666 13.023935
 12.605187   6.925376   7.2194214  6.265283   6.778838   6.1938777
  2.4275103 14.448747  14.190563   4.653067   6.8925247 12.61979
 10.933185  12.318944   8.714278   7.3771663  3.7694392  9.719767
  9.853806   9.90383    3.9569166  9.750555   6.5702477  4.536977 ]",0.12281038721573448,0.5928244965668099
2,22,220,"[[-207.9468     -56.901012   -18.78715   ...  295.6651     449.7481
   -78.17013  ]
 [ 532.16345   -420.16147    128.90247   ... -388.4765     -96.13973
  -155.67233  ]
 [ -39.54837    -45.10361    -85.136345  ...   47.819542  -181.41608
  -156.75711  ]
 ...
 [  -2.668506   -47.838573    -5.542897  ...  -48.95551    -19.460054
     1.0479857]
 [ -30.415854   142.00764      4.896853  ...  179.8924     -82.64064
   -84.399826 ]
 [-128.798     -107.90035     79.274345  ...   67.57304   -243.51828
  -138.76393  ]]","[ 6.5895085  9.766608   3.2690547  7.543961  16.097424   9.148044
  5.956509   5.0792565  7.90632    6.5713105  4.339314   3.869499
  3.96076    5.359125   4.7442813  8.886366   7.2911115  8.55474
  3.9007235  4.9757395  5.6828694 55.02743    4.11694    7.290961
 11.424821   6.188137   7.2075477  5.401974   6.8347874  8.864
 14.030888   4.3495507  3.5625765  4.8358088  7.392009   3.7328072
  6.6825113  5.9973097 12.350375   9.74334    7.322061   4.9081106
  3.659502  10.148998  13.083932   5.821815   6.7036657  6.964469
  4.7244725  8.814409   8.870114   6.053175   9.0660305 11.916772
  3.3055837  3.4210572  6.9057217  7.783836  11.352743   6.542701
  9.019213   5.359053   5.5804825  7.2207084  8.256808   5.1593804
  3.915366   5.202547   7.0959167  5.259012  17.277733  12.378747
  3.6253946 15.140656   2.951901   3.7177594  4.1898193  6.2810774
  6.771978   7.704525   4.579469   6.2556767  3.9050593 15.335139
  8.175797   5.4414716  8.062979  10.731238   9.768007   2.5150335
  4.151578  12.833346  15.563979   6.0224376  9.465452   6.2854414
  8.667084   5.488943   4.366413   7.3945475  7.1997194  8.161779
  8.539883   3.1438284  7.6652884  6.146257   5.480161   9.988784
  2.2282226  7.1751246  5.460964   4.309404   5.1113715  8.720927
 10.413056   6.3036766  9.419284  13.174531   9.169673   4.396091
  3.168209   6.2823653 10.187473   4.5359    10.401603   4.8268824
 10.600025   7.8201904  5.085812   6.8251886  7.5624866  4.4549055
  8.436669   9.2425785  7.4395885  6.557679   4.8532014 16.869066
 14.905557   6.337976  23.22356    6.949194   7.6999393  3.1503282
  8.675077   9.112538   7.2690277  6.1117344  4.871055  12.755091
 10.593071   6.385036   5.3808103 11.276028   4.366229  11.221794
  5.917632   3.0019505  6.3951893  7.5066795  5.015862   2.466111
  6.946369   4.029883   5.8196545  4.963271   4.000511  14.305468
  7.9234066  6.36806    5.067705   5.693918   5.9730177  6.414023
  4.3705277  8.912811  11.987152   5.382476   8.348238   5.460356
  7.8157096  5.9226046  5.2889023  5.4852533  3.09862    5.2198586
  9.667467   6.2524824  7.2688437  4.28555    8.038999   4.1403756]",0.1275737553779963,0.6102996095099672
3,22,220,"[[   0.50618017 -134.41473      58.435936   ...  -17.268639
    71.1365       -3.0940893 ]
 [  47.951283     43.838562    -27.969576   ...   -0.42169037
   -59.560673    -34.107334  ]
 [ -78.24768      40.98537     -43.074104   ...   70.57764
    -9.278023    -66.61071   ]
 ...
 [ -12.40653      25.633635     10.136176   ...    7.5572367
    22.726286     -6.4071364 ]
 [ -23.673584    124.63542     -46.247543   ...   66.053215
   -44.745346    -50.73837   ]
 [ -16.612783     13.498282     46.500015   ...  -13.983882
    47.135338     -3.706655  ]]","[ 4.378646   6.622498   2.2611666  4.9615726 16.207853   4.854151
  4.150835   6.5135407  5.3657913  5.7091928  4.449855   3.619997
  4.875212   5.03524    4.1356597  7.30889    9.163053   4.396605
  4.819086   5.928414   6.493735  40.422447   3.245973   6.9406557
 12.087493   3.7990503  4.4631214  4.317183   7.196877   7.729814
  9.108579   4.996252   2.5658357  4.0386763  5.567383   3.3523726
  7.5361285  3.7466424  6.524349   5.192031   6.6177154  4.2994757
  4.4076543  8.76835    9.528975   6.0030584  5.065209   6.1263027
  3.7446012  6.4095044  5.6343865  3.5909107  8.400549  13.385886
  3.286323   4.5173936  4.5335264  4.643642  10.418682   5.880694
  4.003251   5.9313164 10.515864   3.559391   7.4163375  3.136931
  2.9594     4.1015987  4.3044453  4.3006277 15.398649   6.675668
  3.4411192 11.576346   1.5385638  5.634546   5.1560035  5.5636687
  5.1803837  4.854787   5.5132136  3.6906035  6.389231   4.501084
  9.61351    4.6664023  7.600411   4.186036   6.57079    2.7079399
  5.568046   9.803841  11.854241   8.500188   7.3355875  5.0862336
  8.971351   4.186457   3.9904213  7.7928996  4.770038   6.4586573
  8.7022     3.2217493  8.061547   7.4639354  4.77001    6.2020006
  3.4581623  6.2403708  4.940141   6.7348638  4.4160976  7.840993
  4.293352   6.320391   5.9220915  9.821361   5.4252734  3.0944405
  3.4400568  5.300883   9.257848   5.674747   6.046043   4.0520773
  7.5691166  7.095169   5.537118   4.9325743  7.728644   3.500765
  8.6307125  5.3643637  8.301647   5.225545   7.22221   19.88391
  7.329973   5.0864735 15.899406   7.7761526  7.5588512  3.6699784
  6.6033387  4.973843   6.56028    7.056167   2.123307   9.568314
 10.586929   5.9192195  4.5465207  8.326077   1.2960289  5.7014494
  6.111372   5.2860665  5.034526   5.730919   3.3317704  5.319185
  4.8148165  2.714293   5.442554   6.391468   3.8807232  7.150261
 12.015797   3.4980087  4.972607   4.673848   5.9642625  4.1145406
  3.6908977  7.529459   6.926647   3.8234086  6.904412   3.8059602
  5.6094184  5.207232  11.239112   4.849643   4.180899   4.4022436
  6.981256   7.020481   6.370504   4.6186924  4.423416   3.3397515]",0.13886754763368162,0.6454136393579862
4,22,220,"[[-17.02858     -2.0461626  -21.68059    ...  -2.4048424    7.862755
  -15.994357  ]
 [ 31.449913   -33.626858     3.507246   ... -24.120586     5.6635933
    8.057522  ]
 [  6.2150917   33.90473     13.219229   ...  11.112919     7.5297165
    2.8725784 ]
 ...
 [ -6.612923     9.975266     0.65156484 ...  18.18614      1.8686621
    2.5805135 ]
 [-17.088438    26.268585   -31.182018   ...  71.19576    -19.815714
   -8.378471  ]
 [ 22.471596    -2.0452235   29.124622   ...  -9.11425     -1.7658206
   14.225346  ]]","[ 8.599588   8.069238   5.9335995  4.6130137 17.016893   6.2288938
  4.036657   6.3161306  5.654375   3.3032749  6.5403204  5.5843725
  5.2002015  3.3427305  4.355807   9.477214   8.338873   8.88131
  4.4879446  7.1984363  7.12952   54.672062   4.083194   6.70351
 14.556261   7.422892   8.312854   4.49756    6.075977   7.3357277
  8.635461   5.0650473  5.7333226  4.517946   6.447415   5.1477942
  7.7843404  6.146798   9.291875   6.6619606  5.6148787  3.0333967
  3.97433    8.434225   9.615803   5.8604035  6.7110863  7.0097494
  4.7156587  8.207328   6.8518815  8.112494   8.925492   8.955808
  2.6851754  5.217728   9.7063265  6.4514394  8.443106   8.847824
  6.9722557  6.2884583  7.122302   8.906025  11.3368435  5.5779276
  5.157462   5.389008   4.8049936  5.213149  12.367676   7.9120674
  5.131602   8.899674   1.7074261  5.0807004  6.116736   7.4278936
  7.075249   5.7340317  6.812547   6.06675    3.4138772 13.231565
  7.3801107  6.1237907  5.4730268  9.900551   8.3819065  3.5184379
  4.5505776 15.587814  11.55698    8.049559   5.206624   6.605473
  8.185848   4.799065   2.946515   9.775396   7.958354   8.036775
  8.546702   5.582734   8.650934   6.574681   6.230642   5.174126
  2.334128   8.344809   7.5384088  6.9862037  4.5506635  5.9167056
 10.075861  12.992217   6.3405347 11.70521    8.250748   3.0717566
  1.7458112  2.3106587  7.9793196  3.7823374  7.0082517  4.25853
 10.106717  13.670289   5.4243083  6.3773594 10.299685   3.9657261
 10.942934   5.676001   8.310724   6.1025057 17.268291  18.609402
  4.817936   7.5902762  9.50943   12.269672   7.8419228  4.5051336
  6.350244   8.226631   6.4277244  7.642875   4.7562017 13.628935
 11.368313   5.9050164  3.3565753  7.4501996  2.5020375  5.191477
  5.016085   4.5534263  4.376064   6.681341   9.90671    3.3707194
  3.696619   4.0853114  3.6030893  5.6783915  5.6050773 10.053713
  9.325702   2.7527843  6.2006555  4.4831204  8.234231   4.0958714
  3.7925434  9.227484   6.3119893  5.41558    7.285563   7.8515773
 11.687727   6.153788   9.368828   5.2618756  4.716511   6.5696
  9.673672   8.215782   7.488198   5.791306   6.332999   5.114513 ]",0.17735863552550707,0.6532707063513248
5,22,220,"[[ 23.659529  -16.37117    -9.784216  ... -21.99966    25.746708
   -8.429319 ]
 [ 11.597336  -25.295225   18.40931   ... -13.481648    1.9891788
    2.6507852]
 [ 24.87653    -9.403091   -8.188674  ...  -8.839331   -7.803956
   -1.0911472]
 ...
 [-18.043415   12.696399   -4.639507  ...   8.80991     6.138158
   -7.9291196]
 [-15.637542  -40.21222     5.3630075 ...  34.986523   -4.1533294
  -19.198055 ]
 [-16.84489    -9.778842    8.631816  ...   7.1137667  -1.669001
   -9.1364355]]","[ 6.880655   7.8773637  3.390868   6.1362886 12.710374   6.5171285
  7.3416595  6.3994966  7.1455984  7.4093184  6.1629605  4.9786196
  6.1616015  4.5913835  5.7250786 13.276038  11.789735   6.394413
  4.4558387  5.7339664  4.0580354 48.078274   3.0821152  6.349771
  9.174535   7.03688    6.001922   3.419312   7.292249   7.7677774
  7.818548   6.804341   3.208101   4.8879323  8.816187   6.665155
  3.8530114  8.111601  17.051476   6.171591   6.5791163  3.2405283
  3.5588274  6.7200384 10.07202    4.86478    6.172518   4.534892
  4.996151   5.071342   4.7903275  4.7117677  6.8382916  9.055514
  3.6615384  6.449801   6.069272   4.3450537  8.794207   6.23807
  5.446598   5.816543   7.667696   6.3421082  8.237038   6.1488643
  5.747394   3.5369751  3.5358257  6.0207915 14.656034  10.191916
  6.4465094 15.750932   2.6786916  5.1350913  6.587735   4.7494144
  7.494341   4.884316   6.3886924  5.167146   4.4984827 15.562414
  7.5687766  5.2180886  5.7226276 11.12734    5.725613   4.697386
  3.2951708  8.128874   9.9574585  7.121531   8.939286   5.2180867
  6.0785313  4.710138   3.4715724  6.9688597 10.038039   3.9296682
  6.963286   6.977533   6.777663   5.7317977  9.191211   8.114598
  2.3418427  6.548875   7.6229835  7.8218365  7.8875546  5.5631
  6.6018944  7.1749377  8.267052  12.448519   6.1768475  3.1023662
  2.9229772  2.2173636  7.968831   5.0759826  6.1752257  6.1028185
  7.890088   7.5904346  4.590432   4.4480076  8.074793   4.2484202
  5.4904795  9.144201  11.450151   4.061467   5.929463  18.939497
  8.296183   7.227717  13.057615   9.012542   6.105132   3.449584
  6.1887827 10.558865   6.645068   4.12385    3.534765  14.3174515
  7.3714685  6.7164526  5.459172  10.93663    2.353162   7.0062175
  4.2097282  2.64323    7.183118   4.786054   8.748253   4.2757087
  7.7201476  2.9563444  3.6361582  5.848524   3.5765734 11.39973
 12.143459   7.4293537  4.549811   3.4579227  7.286277   4.915607
  3.5807948  7.7253375  9.785849   3.9537349  7.3203554  8.620354
  9.445167   5.792335   7.4532156  5.966259   3.0731084  7.195258
  7.30139    7.9139385  5.809808   7.54098    6.406488   3.2223756]",0.1594575906576521,0.6510563974591379
6,22,220,"[[ -2.0845494    7.52919      5.055887   ...  -0.95963      3.0002692
   -3.024963  ]
 [ -7.97949     10.429747    -2.832293   ...  -7.423548    -6.241496
  -12.284255  ]
 [  7.397475    -5.4027123   -4.08289    ...   8.764563    -5.8747454
   -0.5490157 ]
 ...
 [ -6.8585024   11.3783865   -3.519548   ...  -0.73867786  -7.7015104
    1.7714655 ]
 [ -8.766488    22.457045    -4.2290926  ...  -0.7977441   -8.0955925
    4.6452928 ]
 [ -0.20524888   7.6062827   -5.5807614  ...   8.997311    10.210934
    0.57455355]]","[ 8.970437  10.981993   5.8153996  6.616758  15.497735   7.120619
  4.8695927  4.614601   8.084015   8.381686   7.263363   4.9326677
  8.038591   3.2813077  3.5629945 13.102009   8.804816   7.4871035
  5.4291873  6.4633183  5.9431777 36.033703   3.9965541  6.414061
  9.848045   7.9678063  7.9522705  4.0833106  6.338844   5.1276383
  5.796872   5.843726   3.9938002  4.5945745 10.068788   5.578505
  2.9571283  7.6793537  5.502647   5.377668   7.8879905  3.0268345
  4.2571387  7.191724   7.407475   6.1258283  8.784237   5.693395
  3.2964268  6.3194923  3.5274646  5.619839   7.6694956  6.3111715
  2.132176   7.151236   3.380806   6.806022   8.46866    5.166778
  3.149624   2.1247122  5.658903   6.3704057  5.490815   9.408049
  3.9573936  5.32153    6.96131    6.530851  14.766748   9.847889
  4.9085836 24.157509   1.9315764  4.4111977  4.7004     4.4567547
  9.123707   3.2863524  7.588969   5.7452874  6.0881615 12.2794485
  6.4869595  6.1936207  6.141969   7.9561706  8.359138   2.8546796
  4.788311   9.518902   9.521242   8.035578   7.80152    3.08982
  9.049148   3.383417   4.989864   6.920138   7.4314876  7.314434
  6.4214883  7.0126657  8.926676   3.7057414  6.075528   9.527048
  2.192319   6.028359   8.574849   6.99994    5.2169576  7.9337125
  4.394911  10.537478   6.373885  16.323122   5.579981   3.730349
  4.7219305  3.5114696 10.817823   7.0073223  2.7262557  6.730131
 10.854986   5.1040626  5.2649136  6.4255705  8.546321   3.838856
  6.563257   9.854811   7.2449117  7.0336537  7.5272956 14.278478
  6.149076   6.5057054 12.3065815  7.38405    6.793335   3.0420454
  6.624422  12.076863   7.6176295  3.6609986  3.255802  10.02187
  5.429729   3.4843986  4.575952   6.977863   3.0382195  4.513873
  3.7118115  5.6745133  4.2140565  7.056213   6.53963    5.7030444
  5.332819   3.2794414  2.8247316  4.7516565  4.3470674  6.8648915
 14.342606   7.1745653  5.0905     4.044482   8.710514   4.0614185
  2.3360684 12.413431   9.828054   4.961758   7.0752783  4.159249
  7.846557   8.758343   7.0216713  4.320525   2.4850535  8.326685
  8.585519   5.8811197  8.248743   6.500227   3.7486293  5.253677 ]",0.13955900430239704,0.6216872445781342
7,22,220,"[[ 6.5162992  -5.6306467   5.2586036  ... -8.078409    3.3040771
  -1.2331245 ]
 [-4.455662    5.3888397  -2.8994067  ...  0.5550499  -3.769526
  -6.631452  ]
 [ 3.3572717  -0.8573228   7.2548866  ... -7.935749    2.6450863
   6.778641  ]
 ...
 [ 4.622353   -1.9628099   3.5827231  ... -3.8806565   0.6987279
   0.15507527]
 [-0.02032501  1.0210451  -0.36215428 ... -7.5001497   0.10751817
   2.3193057 ]
 [ 0.3669603   0.20105809 -3.9800134  ...  6.218152    4.009215
  -2.5650165 ]]","[ 7.7486286  9.29634    5.854989   5.5937834  8.590725   7.042709
  4.9743237  3.7853358  5.897878   4.680616   4.617942   4.402103
  4.0265455  4.487425   3.9107273 13.863791   7.3273525  8.854735
  4.281911   7.505677   4.312723  45.78282    3.4011896  6.71483
 13.109427   8.057556   5.504169   3.9640787  5.4480815  7.2673645
  7.691405   4.523266   5.430107   3.8495228 11.188302   4.878796
  5.316113   6.7954535  9.843221   6.6936083  5.7360682  4.0100694
  3.051509   7.4157863  9.4629965  5.63011    8.010914   6.321996
  3.9204957  6.400283   6.059657   4.848898   7.3861303 11.162219
  2.377547   5.2344356  5.2378383  7.1247063  6.104056   8.013426
  7.57476    5.239231   4.723426   4.0301194  5.779711   8.323594
  5.222318   4.781821   6.163231   5.6666226 13.007993   9.815939
  3.7293894 13.633569   3.0149622  3.986166   3.2881687  6.491525
  6.3474426  6.3127933  8.431726   3.4800048  6.2727976  7.583386
  8.975327   6.1776505  9.189022  10.78881   10.343793   5.616282
  3.3950446 12.505133  10.535607   7.83923    7.218284   6.3217187
  8.802678   5.279233   4.4947023 10.279362   9.384776   3.5121439
  7.1472363  4.885176   8.545209   8.136295   6.256233   7.10242
  2.3208885  5.229558   5.6155205  7.292968   7.1343756  7.299848
  6.7534127  6.573186   8.272243  14.238897   4.2816195  2.108598
  4.246249   2.5477078 10.0597515  5.917502   6.1994085  6.550189
  7.639831  12.121262   5.273529   5.845452   8.861746   4.138246
  7.0437417  6.8145804  7.1680164  5.8006535  6.316212  19.099201
 11.125699   6.5564494 11.609912   7.865857   6.07074    3.664101
  6.362196   9.613558   4.364132   2.9395976  1.7988572 12.627949
  6.262153   4.142467   4.924177   9.380144   3.3637803  5.3871384
  4.8959775  4.200537   4.498766   8.168764   7.990683   4.1244717
  6.700874   2.6675465  3.974971   4.992577   3.9053392 11.51992
  8.167668   4.839576   3.753268   7.7321124  8.053195   3.2219355
  4.9265995 10.180531  10.164336   4.436851   8.612584   5.2299333
  4.903034   7.656441   8.107571   7.860324   3.0826151  6.7265434
  5.4668055  8.091487   5.3281627  4.7748256  4.8371196  2.6143622]",0.15623079287031347,0.6730443371015918
8,22,220,"[[-0.75005925  2.9755952  -2.4242702  ...  3.6457064   2.4370968
   0.4013017 ]
 [ 1.9263121   2.1506994  -3.8429306  ... -3.0397873  -0.6663116
   2.9105935 ]
 [ 0.6841811  -4.0262265  -1.575222   ...  0.63262933 -2.1816163
  -3.4027905 ]
 ...
 [ 0.67025274 -4.6666894   1.6139772  ... -1.5591762   2.0631769
  -2.9724476 ]
 [-1.442096    6.505853   -3.489985   ...  1.294247    4.906344
  -1.899124  ]
 [ 5.4235125  -5.1833477   0.33123994 ... -2.549253    5.1243105
  -4.3844256 ]]","[ 8.2013235  6.3993974  3.799444   7.0353374 20.260357   9.1661005
  3.4942973  4.1824455  6.440484   8.6021185  6.461917   4.4968576
  5.237596   4.8039813  2.6702921 16.9959     6.590421  12.499572
  6.87563    8.411948   9.363305  46.949684   5.6004214  5.96927
 11.944347   3.735425   6.2489805  3.4073672  8.145      7.955682
  6.564052   3.2197661  2.936711   6.581847  12.366029   6.59721
  5.306752  12.375374  10.3733425  7.9117656  6.300951   2.6701906
  4.232401   5.0641513 12.101765   4.9172378  4.4525814  6.22227
  5.4874396  6.910857   5.8271494  6.213553   9.494714  11.280091
  4.145591   7.4925017  6.9343667  4.716729   4.2833166  7.330788
  6.27247    4.717684   5.961609   6.124084   4.9534454  5.6332636
  4.352779   5.9165998  6.063462   6.08733   16.229317   7.355512
  6.3339143 22.107407   3.0628827  3.4301462  5.424421   6.207973
 10.371916   5.2418756  6.82406    6.216507   6.985624  14.320435
 11.041234   5.814062  10.981997   7.7227182  5.5494814  5.6555114
  3.411004  12.816404  11.7853565  5.574493   6.5972676  6.313776
 10.941333   4.2463055  6.021308  10.783883   8.431442   8.675143
  7.55443    5.631393  10.47863    5.9971237  8.554215   4.581426
  3.3608117  7.0274644  5.681513   8.630661   9.306148  11.857117
 13.869003  12.960374   9.196257  22.112356   7.5222306  2.7699113
  2.8779314  3.0194793 12.173418   8.157865   7.0462255  4.495077
 11.168588  10.253787   4.5981736  6.926194   9.562807   5.420026
  6.5825906  7.1754475  7.618828   6.8283086  4.818312  26.035118
  8.333688   5.376694  10.593011   4.834632   5.802945   2.4326122
  7.1955066 13.323923   6.7392845  3.1430757  3.261385   6.784737
  8.415743   3.6725998  5.059243   6.3185143  4.4821334  6.59483
  7.4359574  4.6066694  6.0020514 13.63329    9.67486    5.5320845
  6.2218966  3.3655019  5.063344   6.913163   7.0048084  9.254344
 12.447527   4.8704515  7.1052866  8.552878   8.4463415  3.2044985
  5.5629354 13.828584   7.5718074  5.2010717  8.048822   4.604917
 10.118686   5.349696   9.066648   4.723692   4.9020658  7.1010046
  7.679895   9.337477   9.982734   4.8889017  5.3663025  4.981786 ]",0.16740934234787952,0.6448551228942684
9,22,220,"[[ 3.0727427  -2.5840368   1.9341824  ... -4.473856    0.08652594
   0.3774464 ]
 [-2.4604354  -0.1856967   0.5624618  ...  0.8948143  -0.22735104
   0.31560248]
 [-2.3428636   0.16119017  0.45861194 ...  0.74163115 -0.20329922
   0.9827262 ]
 ...
 [-1.1043124   1.1347492  -0.0461855  ... -1.5051122   2.2055917
   1.441235  ]
 [ 0.69079524 -2.4859772  -1.0415014  ...  0.46254763  1.1926936
   0.6029579 ]
 [-1.656374    2.423288   -0.3388524  ... -0.24031593 -2.8526895
   1.6723065 ]]","[ 6.732445   7.9794517  2.3933122  4.034189  18.483139   6.769229
  3.306419   6.795303   7.9811025  9.766876   5.490452   4.579712
  8.350159   3.8843849  3.0961294  9.069617   7.2867594  8.154171
  6.9990573  8.152428   4.2476754 38.809174   6.6033125  7.1778226
 11.117646   3.269197   6.297605   2.9175062  7.5325403 11.31446
  4.3825154  8.220298   4.9035773  5.185993  10.646097   7.4968424
  5.134548  10.03318   16.110659   4.410165   8.983645   6.0405145
  5.53665    5.368739   8.525761   4.8454194  4.21871    7.6718726
  5.3413453  4.26661    7.244203   6.568215   5.0329027  7.35012
  3.0101736  5.307594   9.189785   5.873204   9.18871    9.509281
  4.252686   4.4016185  4.8039145  5.263821   5.9514275  5.1936097
  5.2945213  4.6620603  4.349928   4.689345  18.605583   5.3285823
  5.080515  16.639294   2.12127    3.5478077  5.6445746  6.95354
  8.634147   4.8660927  6.2160316  3.787646   5.6550193  8.399828
  5.62873    4.962756  10.767812   6.7859125  7.902508   3.6344693
  4.8615413  9.206488   7.7981553  7.4382367  3.5515914  7.2517476
  5.424628   4.846242   5.0230384  4.938612   6.3196554  6.799112
 10.962603   4.2348905  8.090017   4.6922293  4.5953913  7.532814
  2.6041691 10.770816   6.493919   6.7546544  6.906608   8.427503
  6.2116094  8.308086   7.196856  19.528181   4.853533   3.8857706
  3.8834908  5.366571  11.579719   9.290382   5.4546137  4.2387147
 15.049221   8.42054    3.8320408  8.368157   7.0301094  5.8448863
  4.428643   6.2506094  6.500059   5.044461   6.6349015 21.23978
  4.345629   4.569444  14.756581   6.0100384  5.9860625  4.248983
  5.080751   7.0835547  6.513384   4.3094454  3.2584283  4.9786696
  8.660247   6.406039   3.5460339  3.2802634  2.8679767  5.505971
  7.0419335  4.087278   3.5120642  8.038432   9.583152   4.9375525
  5.835278   5.520695   1.4399375  4.123969   6.757886   7.6771283
 17.986656   5.1911583  4.278616   4.99388    8.763382   3.9816666
  3.4182205  7.619324   9.655463   3.5220187  6.343066   7.238274
 14.207704   4.024417   6.105844   3.5472956  3.2300372  6.9550047
  4.98005    5.087991   5.1589527  7.0976157  6.838939   2.1368542]",0.16345267363245236,0.6281958702741149
