,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,4,172,"[[ -744.28644    102.38875    208.4072   ...   747.0844    -409.67227
    393.91965 ]
 [  659.35547    568.8575     734.7881   ...    53.660526   244.58852
   -880.9498  ]
 [ 1273.2144   -1227.1838    -129.84106  ...  -328.6259     411.1843
   -905.8555  ]
 ...
 [  614.7298     -65.25889   1742.7717   ...   830.8219   -1052.4293
    839.4974  ]
 [  276.51315   -104.08136   -910.88116  ...  -298.31793   -561.4443
   -497.77615 ]
 [  -49.84439    599.9799   -1570.586    ... -1127.3517   -1330.5669
    -33.227398]]",[],0.03713380839271575,0.1409833078187975
1,4,172,"[[-233.3879     100.65018    -44.89893   ...  132.44911    349.04767
  -166.17494  ]
 [  48.369015   501.74295   -120.83442   ...   41.92473    210.83113
  -150.00063  ]
 [ 217.159     -204.10568     86.93091   ...  156.19751     46.119682
  -261.77893  ]
 ...
 [  78.27595   -200.10829    -13.5823965 ...   31.629238   -32.80607
   102.48144  ]
 [ -79.93851    147.68756   -264.86673   ...  161.75182     68.20686
   -96.21423  ]
 [-133.2403    -600.0582      53.710125  ...  302.11887    -69.05774
   -76.18968  ]]",[],0.043547110055423596,0.16121283322901964
2,4,172,"[[-101.30255     16.52175    -43.885746  ...  -23.66791     22.085155
   -11.214307 ]
 [ -87.43414    132.20316   -216.06253   ...    4.959904    -5.4216905
   -73.80785  ]
 [ -14.630079   125.747444   -50.47955   ...   -5.817108   -52.277363
   -34.73947  ]
 ...
 [   8.39937     40.093147   -61.843845  ...  -59.806767   -15.0240965
   -31.208265 ]
 [ -92.187965    12.986181    -1.8643149 ...  -16.55457     78.79396
   -55.773438 ]
 [  49.549107   -53.72405    -24.388508  ...   37.474136   -59.370365
   -76.32748  ]]",[],0.056769596199524944,0.20365047300554284
3,4,172,"[[-21.899467   -46.958546    -9.138224   ...  -0.31281173 -25.264748
    1.228748  ]
 [ 18.125183     1.4366841   -6.0300894  ...  -6.4256554  -50.545517
  -11.555829  ]
 [-16.158693    -8.057177   -14.703641   ...  31.25564      4.4361396
  -12.550462  ]
 ...
 [-13.872969    -7.4213743    9.6599245  ... -21.055292   -15.809916
    5.239847  ]
 [-23.03923    -25.1152     -47.8476     ...  -9.754158    18.67685
    9.341437  ]
 [ 13.156184    29.498829    -8.621754   ...   6.7323694   26.819313
   12.943689  ]]",[],0.1051464766429137,0.25935541469641404
4,4,172,"[[  3.67842     -3.761109    -2.105306   ...   2.7398727   13.599596
    0.17417607]
 [  0.76458734   6.400297     6.763854   ...   6.853525   -13.8394375
    9.4067135 ]
 [ -7.198253     3.6802194  -18.200869   ...   3.5081356   -1.9832784
  -25.32598   ]
 ...
 [ -7.817769    -5.122358    -1.2977688  ...   4.333405    -8.179877
  -11.602728  ]
 [ -0.44057995   2.8915806   -7.2567596  ...  -6.2818837    4.6759744
  -20.149605  ]
 [ 14.208915     4.0092616   12.9109     ...  -8.54483     -0.657923
   -1.4238129 ]]",[],0.15494853523357086,0.32836367784425463
5,4,172,"[[  2.9650822   -6.164313    13.6132765  ...  14.533632    -2.683423
    3.9184012 ]
 [ -7.8466964  -15.139278    -6.494783   ... -13.827855     1.5038402
    1.3546089 ]
 [  4.2479053   10.816994    -1.3522909  ...   6.1666346   -1.4964902
   -3.8170977 ]
 ...
 [ -0.07927789   0.48496476  14.405744   ...  11.86986      4.1568074
    0.43346128]
 [ 14.567668     6.1095767   -0.7869764  ...  -9.02703     20.562725
    7.7045317 ]
 [  6.6480126    1.49777     12.75806    ...  -1.1236354    2.1992853
   -8.077071  ]]",[],0.234916864608076,0.37425210259177466
6,4,172,"[[ -1.3900617    1.5499108   -2.6599348  ...   3.1128428   -0.27028507
  -15.571009  ]
 [ -8.186038    -6.011822     2.7547512  ...   5.7507954   -0.44155326
    0.833793  ]
 [  3.4139252   -4.1762304    6.0657177  ...   2.2138546    0.10365497
   -5.200385  ]
 ...
 [ -0.11888006   4.274323     1.1938356  ...  -0.5556663    2.376626
    0.1291747 ]
 [  0.7855856    2.1063051    0.41358495 ...  -1.2349962    3.1975524
   -3.2698262 ]
 [  0.83011067  -1.8924963    3.2466276  ...  -0.93952316  -5.0958886
   -2.57012   ]]",[],0.38606492478226445,0.4250095742519456
7,4,172,"[[ 0.9866071   1.2459128   2.2495801  ... -0.40787527  0.97658604
   0.6355132 ]
 [-0.07018099 -0.88520324  0.76684976 ... -0.16329661  0.83355945
   2.5959768 ]
 [ 1.0221177   1.4806811   0.99444276 ...  1.4089358  -0.068342
  -0.8206925 ]
 ...
 [ 0.5863104  -1.1884962   2.531571   ...  0.8047389  -1.222585
   0.8045321 ]
 [ 0.9623651   0.00705451 -0.71019137 ... -1.2952185   0.65887076
  -0.60166156]
 [ 1.6580367   0.7535758  -0.8838794  ...  0.13846467 -2.6524458
  -1.6659646 ]]",[],0.6231987331749802,0.5404346168342263
8,4,172,"[[ 0.4581552  -0.85443074  0.04936366 ...  0.7396679  -0.11734096
  -1.7592824 ]
 [-0.21971019  0.49531618  0.30555853 ... -0.16363838 -0.45876125
  -0.5356179 ]
 [ 0.00793107  0.41244102  1.5073526  ... -1.4259237  -0.36599687
   1.4788519 ]
 ...
 [ 0.5466351  -0.05983734  0.4450776  ...  1.2069417  -0.81581795
  -2.2237809 ]
 [ 0.31278706 -1.525037   -1.1516664  ...  0.6804659   0.20620568
  -0.6331001 ]
 [ 0.10993264  1.4581999   0.75363517 ... -1.5640378   0.33573654
   1.0842558 ]]",[],0.6749010292953286,0.5640702474899967
9,4,172,"[[ 1.11606     0.04660242  0.21048748 ... -0.5057816  -0.32644415
  -0.09419129]
 [-0.6931379   1.9584063   0.06572817 ... -0.2687118   0.4736775
  -0.11709543]
 [-0.21907419 -0.3211441   0.6379812  ... -0.22671354  0.11960123
  -0.181852  ]
 ...
 [ 0.2004058   0.6671871   0.32012743 ...  0.63654447  0.29616478
  -0.09680716]
 [-0.24220252  0.19790398  0.20399842 ...  0.0946893   1.0988641
   0.2773535 ]
 [ 0.20094348 -0.1965067  -0.15330325 ...  0.45348445 -0.9790176
   1.5121957 ]]",[],0.882818685669042,0.7138658761978149
