,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,2,86,"[[-28.56513     51.02672    -86.65668    ... -15.112472   -24.68934
  -29.535456  ]
 [-22.668726    64.99117    -24.14174    ...  10.700873     4.690124
  -56.433315  ]
 [-28.551264   -41.279934    27.188438   ...  -0.45823732 -34.645184
   45.110558  ]
 ...
 [ 43.299686    34.907444   -22.878574   ...   0.3675197  -47.917908
  -38.11246   ]
 [-65.020966    51.82701    -67.83457    ... -49.140583    34.177116
  -99.3435    ]
 [-12.551967   -44.300438    -8.285446   ...  21.91302    -21.585152
   87.09135   ]]",[],0.0395882818685669,0.20686849701509932
1,2,86,"[[-32.834824  -35.507538  -34.836296  ...  17.0436     35.03914
    9.025428 ]
 [-41.999603  -12.627925  -23.891901  ... -22.057627   24.367594
    1.219243 ]
 [  8.961011  -16.977694   31.056038  ...   5.570045  -21.471945
    0.4502068]
 ...
 [-13.861133   -2.620596   -5.2637463 ...   1.5815909   5.1510777
    3.8462548]
 [ 20.125866  -10.308939   -9.45154   ...  16.10058    20.502419
  -37.183613 ]
 [ 23.123974   32.402348    0.9233091 ...  -5.5457687 -22.352566
    4.742194 ]]",[],0.0557403008709422,0.25115561654621904
2,2,86,"[[-14.283911     1.6063262   15.027059   ...   8.114917    -9.03491
   -5.9413686 ]
 [-14.605559     2.5486093    1.2980654  ...  -8.327394     4.775232
   22.945185  ]
 [ -8.27247     12.195328    -4.3758245  ...   6.8836126    3.1895242
    3.7006392 ]
 ...
 [ -4.421939   -10.973206     1.3953862  ... -10.883042     5.182829
   -3.89824   ]
 [-11.035797     9.5474825   -4.6827035  ...   0.84833366  -1.8985522
   -6.058512  ]
 [-10.615308    10.5594     -11.912878   ... -20.96253    -11.543203
    8.324509  ]]",[],0.10182106096595407,0.329104586984172
3,2,86,"[[ 1.5900004   0.57969433  2.8555496  ...  0.1583889   2.8930345
  -1.8732005 ]
 [-2.0042052  -2.1578472  -2.843583   ...  6.667831   -2.7153502
  -1.9852357 ]
 [-2.417231    1.2466744   0.46252123 ... -0.24048424 -7.881133
  -3.1040676 ]
 ...
 [ 1.253954   -0.17115307 11.44917    ...  1.7769976  -5.233073
  -3.6957154 ]
 [ 6.708349   -2.0613503  -1.8421978  ...  7.4560504   1.3493427
  -0.7614984 ]
 [ 6.292336   -2.544375    4.1001625  ... -1.5054471   0.10409134
  -0.28461188]]",[],0.1566904196357878,0.4247881773144308
4,2,86,"[[-0.3096253   5.0943146   0.4229834  ...  0.0484334   3.8782485
  -0.6710747 ]
 [ 0.9649687   0.41582042 -0.3867844  ... -0.41483325 -0.62622494
  -0.40466285]
 [ 0.8172789   1.0447841  -0.1919593  ...  0.5051084  -0.20256278
  -0.57802343]
 ...
 [ 2.327298    1.9749391   7.0090766  ...  4.1159062  -0.2674569
  -0.65748775]
 [ 1.2154049   0.8470741   1.6812679  ...  4.0925574   2.7115
  -0.19791798]
 [ 1.3073597   2.270954    1.4678965  ...  0.6855446   5.725945
   0.9396111 ]]",[],0.2981789390340459,0.5102690575700818
5,2,86,"[[-0.33627236  2.306494   -1.3134295  ... -1.771738   -0.55348516
   1.3461549 ]
 [-1.3989254   0.04022537 -0.92572445 ... -1.1199346  -1.2300746
  -0.3372751 ]
 [-1.2007389   1.6660678  -0.07954012 ...  0.53690726  1.4113436
  -1.7962997 ]
 ...
 [ 1.0750278   2.675685    0.16605575 ...  2.9001255   1.7763069
  -1.509871  ]
 [-0.8162855   2.2471683   1.7573596  ...  0.531257    3.128175
   0.66568017]
 [ 1.2611728  -0.01096819 -1.9667157  ... -1.0110472   1.6980116
  -0.25820303]]",[],0.39239904988123514,0.5686853431692027
6,2,86,"[[-0.4912644   1.0803487   0.38532886 ... -0.36710808  0.6626831
   0.60676324]
 [-0.45282978 -0.61125916  1.2359909  ...  0.54119784 -0.41486308
  -0.7343453 ]
 [-0.06567411  0.5217028  -0.03575632 ...  0.09915845 -0.04661004
  -0.21428525]
 ...
 [-0.1369244   0.10902263  1.2959621  ...  0.18792856 -0.7931989
   0.49832445]
 [ 0.4851506   0.47377634 -0.12038418 ... -0.6415402   1.0039517
   0.06577171]
 [ 0.02709922  0.13661557 -1.3589307  ... -1.3295721   0.62621063
   0.6564338 ]]",[],0.6175771971496437,0.6529278526402483
7,2,86,"[[ 0.7908379   0.01254943  0.294454   ... -0.19045758  0.26283517
  -0.02166363]
 [-0.37235075 -0.05429291  0.48572105 ...  0.3253623   0.58312666
  -0.37285772]
 [-0.04296366  0.08384382  1.5344245  ...  1.080519   -0.18460912
   0.11131887]
 ...
 [ 0.06375635 -0.08727021  0.2341059  ...  0.8273413   0.26245975
   0.30540732]
 [-0.4515082   0.1690218  -0.20588888 ...  0.5661636   0.77800405
  -0.36062893]
 [ 0.3836557  -0.09032928 -0.24454613 ... -0.5206874   0.31719884
   0.4093025 ]]",[],0.8417260490894695,0.730821263308477
8,2,86,"[[ 1.2485757   0.14898916  0.30636457 ...  0.14525075  0.23133308
  -0.26302332]
 [ 0.03481932  0.38669777  0.19115707 ... -0.01663695  0.19831632
  -0.40011936]
 [ 0.20649104  0.20949566  0.62982905 ... -0.2083666  -0.09165332
  -0.1797723 ]
 ...
 [ 0.34019247  0.47516283 -0.03799332 ...  0.5866642   0.1081135
   0.00240555]
 [-0.00291674 -0.10289995  0.04401628 ...  0.24619482  0.26299152
  -0.24150023]
 [ 0.2517343   0.27417305  0.03189078 ... -0.5220546   0.29415295
   0.49850148]]",[],0.8480601741884403,0.7774499305570969
9,2,86,"[[ 0.60022783  0.05169468  0.23675208 ... -0.02861351 -0.03782822
  -0.03828207]
 [-0.05212835  0.6385749   0.11539616 ... -0.1354928   0.13097946
   0.07822468]
 [-0.07202368  0.11076172  0.49631938 ... -0.14956456 -0.05070012
   0.17566718]
 ...
 [ 0.11730836  0.01118673  0.01780225 ...  0.47960532  0.11537692
  -0.01240833]
 [ 0.0321119   0.06454071  0.11332715 ... -0.04145198  0.4244809
   0.23800395]
 [-0.02088623  0.11304969 -0.00949238 ...  0.0728313   0.12800942
   0.6703129 ]]",[],0.959778305621536,0.871928931486727
