,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,28,1204,"[[ -15.529605    28.280863   -80.22166   ...   31.399761   -41.286022
   -44.226013 ]
 [  56.311337   -30.678316   -81.66467   ...   36.173717   -28.4079
   -32.171238 ]
 [ 183.59036    -72.81955     17.6508    ...  192.057      152.08731
    67.02519  ]
 ...
 [-100.97607     -4.492044  -177.40561   ... -109.75727     88.54849
  -198.11009  ]
 [ -37.093185   -75.38041      7.162315  ...  212.3927      43.405994
    -5.448733 ]
 [  -4.0047145   -5.8295455 -134.90611   ...   64.968544   -72.05201
   -39.267265 ]]","[ 257.61734  292.32172  456.59793  405.01468  413.41504  605.6676
  379.14877  283.39236  453.0379   314.99423  318.68338  249.82275
  556.3689   416.48636  273.55844  476.2305   282.25427  340.3854
  272.65283  332.6808   337.51672 1881.4369   367.36188  367.6992
  266.41522  327.0966   324.6667   377.43597  298.48712  345.68875
  347.5781   450.31354  411.1638   347.67215  285.20343  303.23242
  284.08316  445.30243  406.20102  190.77475  381.58713  281.02338
  307.17426  273.8342   425.48215  338.76645  297.206    522.64185
  318.61203  268.4868   315.0936   498.0784   499.22812  284.6583
  251.89143  423.40723  275.5982   285.20224  317.52502  373.24362
  391.37036  309.2607   451.94363  594.3654   302.92767  335.78464
  246.48158  241.4976   571.6964   228.87276  355.47632  380.14304
  225.1104   363.10464  644.53296  368.87894  442.74445  373.58853
  345.76566  308.1417   397.2632   363.08618  500.8449   380.97617
  406.0032   569.61395  397.78287  339.02524  328.69843  219.89966
  323.692    263.5926   347.89737  449.35434  281.94257  249.9471
  295.73105  305.76477  347.5044   355.80966  267.4313   319.05695
  413.52094  338.39542  341.1894   376.5677   372.27304  285.68054
  323.43036  343.9775   319.54462  370.3529   358.38953  481.1983
  410.14322  591.63403  247.21587  520.6482   398.174    306.4555
  404.8463   292.48837  370.32898  423.61746  446.70724  294.46454
  305.11484  451.51398  412.83664  228.43176  273.94327  242.34663
  296.88742  246.63527  423.91116  317.93066  334.6919   395.2851
  336.75156  384.7941   354.70578  268.28336  341.49014  248.71396
  313.6548   311.62045  258.8217   384.86356  251.63002  383.5405
  295.24225  354.44522  283.9978   500.06934  344.6774   355.8951
  418.1665   305.50488  361.45404  354.22595  323.11102  311.33936
  412.73477  332.43692  300.60394  353.54416  226.40498  410.2814
  430.02402  329.92993  423.07245  289.8962   546.6312   411.4148
  374.2347   348.61502  258.32047  280.77386  306.6526   453.24847
  327.03848  461.61136  334.22293  394.5403   351.61838  474.5507
  385.99292  451.8431   259.7949   409.7518   274.38425  328.1401 ]",0.12565320665083135,0.5726822480709866
1,28,1204,"[[ 13.778326  -20.778555   46.38671   ...  34.97401     9.418035
  -13.647448 ]
 [-13.6309    -13.662047   38.763958  ...   1.5976678  15.663215
   -9.26867  ]
 [-33.104218   -4.517021    5.322156  ...  35.769985  -10.946407
   12.1022835]
 ...
 [ 17.063118    1.2668647  -6.421886  ...  -2.2417552 -10.727094
  -20.23413  ]
 [ 31.32553    -1.2722425  11.928953  ...   6.836346   -7.2198744
   -8.254981 ]
 [-39.459045  -11.846893   38.04182   ...  52.84081   -45.044567
  -10.732983 ]]","[ 234.6114   271.91476  391.29315  349.30783  349.77557  476.53363
  356.72482  233.81319  422.48822  272.02658  303.96146  225.33125
  475.0086   345.81238  214.65697  448.4645   258.3211   317.0036
  252.98697  292.15485  327.75964 1448.1503   317.671    345.31985
  231.23969  276.7319   300.6949   328.70767  260.88593  301.9297
  319.725    388.4394   373.83768  285.71005  260.60034  270.98056
  272.77985  375.0102   347.25995  176.6513   354.5769   261.53912
  289.3977   259.22894  386.99747  301.64743  282.13614  434.29047
  286.81937  243.91217  288.951    442.5266   455.05     248.70529
  214.52408  373.13452  266.30173  259.00296  276.81732  309.42603
  369.83142  295.27365  428.68094  496.10703  279.5645   305.4823
  230.24739  222.48161  486.02554  198.22975  306.2015   331.99152
  196.7028   327.5053   564.07074  346.3439   379.51245  330.5433
  330.15347  292.2743   364.53088  298.79095  455.84775  335.36826
  344.81793  502.6646   358.0816   326.2887   295.22314  189.27744
  300.6903   221.60298  316.96948  419.6582   219.89941  230.55685
  261.30402  280.94638  299.6984   302.75986  221.96269  293.41766
  362.3921   320.70923  296.99054  325.4647   341.16763  260.9199
  257.88797  306.46942  272.66544  332.75705  334.54395  438.49988
  364.27957  532.91095  223.77989  497.99106  354.02908  292.8303
  371.2721   273.28494  346.9308   374.15033  386.173    267.79764
  270.48575  359.9081   367.34488  195.78845  245.57472  219.13705
  275.76987  229.38602  368.51013  283.23746  289.05756  371.07333
  289.86395  360.91534  321.06894  245.31529  303.82852  209.93398
  287.75583  294.42545  233.21068  338.84787  230.1538   346.1003
  255.00447  317.1499   254.36993  428.053    313.74457  337.40256
  366.11972  266.2094   321.34286  325.2872   304.1701   268.96146
  354.80875  295.22256  264.01697  323.2621   209.74063  345.4604
  402.42822  290.17966  392.51297  252.1792   441.55365  368.02695
  299.66995  310.62912  231.51141  257.5628   271.03214  418.45663
  281.00668  416.91992  327.83185  337.37326  331.2228   414.12222
  348.0647   384.87897  223.97433  364.69055  255.34332  266.0125 ]",0.2599366587490103,0.6278984605362921
2,28,1204,"[[-2.5763222e+01  2.2213628e+00  1.4050540e+01 ... -1.8559597e+00
   1.1311083e+01 -1.4344137e+01]
 [-3.2881196e+00 -9.0630016e+00 -1.6050724e+01 ...  2.3942344e+00
  -2.1399090e+00 -1.4878769e-02]
 [ 3.1829327e-01  8.9002762e+00  2.3486275e+01 ...  1.2863319e+01
  -3.6950815e+00  1.7750456e+01]
 ...
 [-2.7261219e+00  6.8260064e+00  3.4815135e+00 ... -7.6703296e+00
  -7.2716341e+00 -3.7199211e+00]
 [ 2.7209728e+00 -2.4563272e+01 -6.7763560e-02 ...  7.6144500e+00
  -9.4530210e+00 -1.8235788e+01]
 [-8.7026596e+00  1.9582005e+01  2.1380758e+01 ...  2.1470730e+00
  -9.1837893e+00  2.7374034e+00]]","[ 204.38539  245.92174  342.35278  314.85867  325.0802   434.11914
  339.7444   209.21825  383.13763  266.1592   291.519    204.7231
  448.0141   307.8064   192.1623   410.29364  245.39297  308.10236
  226.203    258.1646   308.64368 1185.7485   295.83688  316.24997
  204.07906  268.361    259.75296  315.87262  242.78107  286.51776
  299.89035  373.067    344.16437  242.66286  233.34312  253.75832
  247.05096  343.9397   328.3956   168.78813  317.51163  254.80699
  274.66708  244.98958  349.7529   269.99094  260.64523  326.25513
  260.4787   229.06503  266.40146  401.7279   416.28986  242.71027
  203.33324  347.9194   244.48611  248.32913  227.79959  285.54108
  318.1231   275.434    406.1726   431.6995   252.61896  267.5857
  181.15482  220.88718  436.6746   163.6451   274.26318  321.95523
  177.00925  290.2983   493.5054   316.38876  339.969    315.86966
  302.07513  262.8074   323.88168  243.51112  412.2996   318.33163
  308.17795  416.84622  340.6414   293.27368  245.94713  185.73505
  286.0151   205.13329  291.453    383.49005  208.44145  209.22955
  221.36174  265.18564  275.39282  289.89322  186.80132  273.96576
  328.14752  295.70746  274.22296  302.17194  301.5329   237.8257
  231.14961  280.1565   243.3568   290.6831   319.91055  417.8664
  318.268    505.3554   199.73445  435.28842  310.26392  254.36208
  323.97473  247.63753  328.38617  335.26157  365.69373  231.87425
  256.9353   316.9298   347.42148  183.79611  232.62752  214.33348
  266.84427  213.84674  332.9597   257.94635  255.15884  339.45618
  244.16592  333.03644  294.64642  225.15063  293.57776  198.32428
  272.18484  269.05374  219.64676  312.80704  210.31532  313.9412
  239.54747  275.5564   232.34279  396.10413  276.4262   312.24188
  330.18823  235.03522  287.43903  307.0641   272.37234  249.39188
  347.8741   272.00122  239.11008  321.4095   195.53778  290.37558
  373.78107  265.26224  359.4013   236.90175  389.05762  311.47183
  265.88272  270.6738   213.74983  241.84949  259.26343  378.65558
  239.70343  399.86877  273.1627   286.83865  293.99817  363.33197
  342.00894  346.69617  204.21236  340.07175  245.60231  254.68898]",0.3505938242280285,0.6571448210513953
3,28,1204,"[[ -7.443099   -11.5093355    2.1451242  ...  -7.0929546    1.3618639
   -0.51157254]
 [ 15.865252    -1.888312     9.134914   ...   5.100323    -4.886653
    2.378594  ]
 [ -2.2434604    7.2908454    4.15484    ...   6.512099    -3.6529949
   12.123744  ]
 ...
 [ -4.843568     0.587426     5.445549   ...  -0.17238632  -3.5332704
    2.6579292 ]
 [  3.2389314  -13.679707    19.73958    ...  13.175552    -0.3526642
    7.04626   ]
 [  3.6906579   11.113584    -5.510091   ...   4.67775     -5.6184525
    3.38427   ]]","[176.17334 223.67665 299.51996 237.67056 250.41795 369.66022 273.3527
 196.41437 335.76898 237.07806 269.62848 181.91457 358.3657  254.69891
 164.57434 369.77682 214.62968 260.3815  191.68825 221.2209  274.4442
 949.35547 275.59995 293.5114  171.59383 241.29715 240.49791 275.9561
 195.85788 246.63098 269.7922  293.9738  300.9684  211.6396  193.36623
 213.73973 210.67557 300.79037 235.56468 142.74142 261.6685  209.70499
 231.82164 220.76193 313.50766 225.3552  209.5906  266.02197 259.76108
 191.9147  217.69615 351.09225 357.2134  194.05348 170.82103 310.65057
 206.32903 209.13301 209.34094 222.82333 280.89386 238.4068  337.52853
 341.85712 237.01756 217.41    152.5818  175.298   424.73334 141.48108
 222.54604 273.61768 161.98698 236.02356 403.67227 282.2963  299.2027
 268.04495 258.5841  242.46004 251.39432 220.89847 337.31335 266.8092
 262.07083 373.68335 292.08554 261.14893 228.34555 155.97772 241.05133
 184.10764 240.99602 326.44827 174.83704 175.9223  206.19652 229.42131
 228.05911 235.84967 166.67625 231.0272  297.76535 269.17786 212.01842
 266.3126  262.27884 202.21576 208.82387 236.78069 205.357   273.6569
 272.2743  355.44473 232.10701 382.0028  178.62718 391.8198  288.42615
 244.84491 265.54074 226.28592 291.5983  302.92087 298.17838 200.39818
 210.41452 266.22455 284.1027  171.50818 209.19461 193.69043 236.6298
 188.52963 305.17236 230.36621 227.18105 271.28973 228.3466  283.5095
 255.30469 198.08043 252.59474 179.07288 215.52327 231.35101 194.6419
 269.16382 186.77365 270.73636 213.32704 258.3647  221.74216 282.63086
 240.80504 249.14622 283.35083 213.26508 247.65598 263.24762 228.23416
 213.6093  267.16095 228.91139 204.53412 302.6794  178.83284 251.55809
 280.50082 244.38374 310.613   203.97263 320.40677 275.68253 223.43036
 230.50778 181.16057 204.39265 224.80788 321.4587  193.78711 347.45053
 246.36601 217.25423 234.05083 310.71365 311.6837  275.50726 189.62889
 277.48288 216.30156 216.00876]",0.5117181314330959,0.7092724565905754
4,28,1204,"[[-3.1294367   2.737878    2.5857491  ... -3.3907504  -5.1329637
   1.4012064 ]
 [ 0.2524308   1.5701504   0.3429383  ...  5.3688827  -3.0129344
   1.5416552 ]
 [-0.6231723   2.1459477  -1.0773396  ... -0.5985878   0.31953767
  -0.9975542 ]
 ...
 [-2.3168802  -0.01252178 -0.03686482 ...  1.9374732  -0.65404665
   1.9005299 ]
 [-0.7039625  -6.452814    0.44798943 ...  1.340289   -2.46419
   0.6833786 ]
 [ 1.5519905   0.37016007  0.497834   ...  5.747077    1.5588925
   5.066027  ]]","[149.85425 187.7526  243.22331 186.01628 210.85283 296.74042 223.37767
 167.0093  276.7398  218.74203 210.16237 167.03175 263.9019  197.88571
 153.90471 287.70935 195.2855  221.89723 151.21745 190.9041  239.04936
 726.34515 242.26799 244.61826 162.16975 211.78238 211.58493 221.87372
 153.33742 208.44824 231.11467 241.8858  235.72803 190.18271 162.56223
 184.20776 175.159   269.6244  209.8641  126.41381 207.52347 184.28252
 189.61298 169.39592 240.85782 193.93002 172.79665 228.65236 224.18977
 160.38579 184.78465 304.0022  295.94327 165.57745 143.95766 256.55942
 174.19719 167.25247 183.91095 186.11752 235.20877 196.9368  285.10468
 228.95428 196.99644 183.41328 136.14378 146.10973 315.6897  133.57326
 178.51991 212.08313 139.57417 182.47168 340.89517 225.49063 255.15671
 201.05367 216.40326 211.44669 207.86685 176.80417 297.39456 239.2308
 219.70906 290.0137  238.81953 218.70561 198.86604 138.14143 199.29073
 164.64555 193.28282 253.80605 147.16887 145.92474 181.87505 185.74608
 182.69649 222.16212 143.95079 203.4423  231.94664 227.43068 172.53014
 227.98343 231.96056 173.04346 183.12454 201.04007 179.97081 199.41585
 244.81078 284.71213 191.77966 287.2208  154.39441 324.73465 250.79324
 205.47942 207.83444 173.43285 247.88422 261.63712 240.09975 177.51562
 175.7895  215.32889 233.34364 143.45724 194.48138 160.19571 194.98167
 176.5318  249.41444 197.71066 209.75833 215.16333 183.90051 239.48752
 201.71074 176.91927 224.903   155.04016 175.18307 196.05565 183.73787
 210.89128 164.47807 231.3005  186.37703 219.02425 196.58412 229.74281
 214.2929  189.27658 249.58481 177.98003 216.57681 220.77254 175.71133
 175.4395  219.16495 190.74622 167.38988 238.76007 150.91577 210.51053
 226.39929 198.11385 272.34094 186.74763 243.60127 217.02382 178.96169
 192.45055 155.17172 193.69052 184.21336 283.75986 165.26082 257.1783
 214.64372 182.05972 186.19614 233.21945 253.73357 221.79501 169.88847
 231.21194 192.56958 195.43285]",0.7464766429136975,0.7681996533364961
5,28,1204,"[[-0.81058085  1.5086057  -1.2781944  ... -4.5478888  -1.6092163
  -0.20725337]
 [-3.2485344   0.73344356 -0.07813715 ...  3.9022472  -0.34086365
   3.6509264 ]
 [ 1.5806776   4.465764   -1.4457074  ... -0.3412973   0.96206254
   2.3990715 ]
 ...
 [-0.5408095   2.533078    1.9424918  ...  2.6937487   0.30707192
   0.76965016]
 [-1.4760007  -1.2619208  -0.75221235 ... -3.2536595   0.36468875
   1.3823355 ]
 [ 4.077741   -0.09585551  3.5720778  ... -0.774713    0.84797496
   0.11805683]]","[133.42479  167.53667  220.71408  143.19151  193.72601  238.58218
 194.04488  158.72157  250.9338   214.91574  176.98218  160.40477
 226.70297  171.28487  133.88478  224.93889  176.53188  208.41779
 136.11026  171.94305  195.61554  641.7399   222.67488  231.15385
 141.63174  185.37831  188.71794  203.57767  128.32635  175.10619
 213.65356  185.6044   186.43988  172.3503   152.80508  152.17679
 153.95836  206.86766  191.08163  112.32678  150.99251  167.05643
 152.6888   149.7167   203.91566  167.47697  145.48505  210.53925
 189.98721  150.94394  172.57443  272.33624  245.82082  152.4614
 123.13032  203.12347  150.35306  148.2288   170.23972  152.67307
 220.69589  171.6516   249.2435   202.97626  178.12712  167.25024
 116.96576  129.96097  279.01398  118.08638  168.44803  198.9724
 121.72703  168.27985  282.0452   198.36806  201.6738   177.16258
 180.99402  199.92798  178.0894   151.77144  257.36728  206.86604
 196.2546   250.25551  201.43997  189.45609  163.7406   118.890724
 174.70177  152.57275  183.74342  214.00815  132.33542  127.8422
 165.16452  167.70746  176.74802  209.83076  130.27313  171.80164
 239.25244  199.81387  157.59526  208.99187  215.0511   159.45326
 159.07527  159.62283  156.45694  181.22661  210.74991  246.07239
 177.0731   250.22758  128.91322  285.4698   233.89972  184.13382
 194.96004  161.15706  199.36781  208.3092   202.70988  174.30075
 150.67354  169.96622  216.48495  130.58838  167.77342  140.8935
 175.11853  153.99193  222.40498  161.71616  179.22246  168.08719
 166.60336  206.72205  189.13106  165.12776  215.08157  136.81487
 155.80252  181.91396  158.53645  176.70009  137.41623  186.17026
 160.01295  190.4043   190.22342  206.90144  188.94234  191.1793
 226.13892  167.1277   172.37152  212.1683   147.36897  161.40685
 190.70667  162.63052  146.72368  217.23044  133.4508   172.4186
 210.1876   171.37978  215.42921  169.90617  215.9931   190.45222
 187.18686  152.69476  143.80862  163.70743  158.25726  198.15096
 148.95264  189.40031  192.41093  157.31143  178.64345  221.43968
 210.8869   218.94789  161.53085  189.72977  162.87573  186.94716 ]",0.8365795724465558,0.8012805228883569
6,28,1204,"[[-0.61219215  0.6344609   2.3056314  ...  0.32131115 -0.49948654
   2.9058802 ]
 [ 0.30252796  0.79677874 -0.40084743 ...  1.0700747  -0.28096598
  -0.36513156]
 [-0.26050743  1.0022439  -1.0951737  ... -0.34044734  0.11008105
  -0.94638425]
 ...
 [-0.26698872  1.3295071  -0.3429894  ...  0.45826018  0.25602612
   1.8819749 ]
 [ 1.2445973  -0.11160522 -1.6980163  ... -1.7542719   0.525356
  -0.15325329]
 [-1.1690823   0.9485601   1.1191963  ...  0.86072135 -0.39727178
   0.27873042]]","[100.67123  120.496796 162.02742  105.3858   154.64198  192.02911
 137.00568  126.39823  183.63377  143.20946  133.58638  119.71725
 157.463    130.98732  105.74876  160.51247  121.65645  161.27385
 119.51385  125.91131  148.7738   457.53778  174.10298  163.32788
 105.46174  131.41249  141.30153  133.4401    91.48913  105.34997
 162.1676   151.24155  140.81938  139.02074  130.16313  116.042946
 112.84159  155.7963   143.59488   79.825035 122.93083  126.47045
 117.84045  120.71964  146.4435   139.24492  114.17169  138.2265
 152.93625  116.78025  122.21555  202.31682  178.35886  113.46588
  93.33395  134.17616  120.11294  127.518936 130.18518  128.43513
 139.23944  122.86867  182.30377  158.4258   122.134254 140.24455
  97.46223   88.854904 200.60313   94.30637  110.48641  157.727
 106.78301  129.29417  205.20743  144.7198   148.84862  132.27733
 131.08601  149.47829  112.39966  120.27724  199.28479  137.89899
 140.93617  160.66084  151.06062  148.38576  125.010254  94.13764
 126.696    117.18751  137.42184  148.66689  114.62338   99.547195
 127.338875 130.70685  115.41663  144.34392   98.6733   136.71544
 163.04851  153.10272  124.98312  150.57193  157.37885  113.46795
 118.102936 118.80222  131.0254   144.83037  145.92094  173.76598
 116.83344  165.89389  104.01144  176.15068  167.25499  144.23111
 142.31662  139.43294  160.27469  158.72946  160.79225  129.85199
 110.34721  145.736    171.42705  106.77364  133.43541  108.74829
 127.16848  109.164    170.34267  121.70743  139.1906   123.25666
 123.055275 146.39343  135.62383  126.206055 145.53052  101.642685
 106.01349  136.86453  122.66484  132.7539   116.88766  130.33974
 123.653145 148.95847  119.99254  142.51553  113.547485 117.8879
 147.40526  127.12019  118.674644 148.6283   110.946915 120.20618
 150.043    121.589264 114.63907  141.07799  107.87775  122.14658
 142.31642  131.56694  152.96085  124.32675  140.75697  151.07965
 134.8444   124.23231  112.79669  128.86647  124.46162  137.45195
 111.94247  146.77461  140.31335  132.9141   134.59474  165.42444
 178.56113  160.74924  136.11293  151.80728  117.60627  137.85814 ]",0.9321456848772763,0.8533205284614755
7,28,1204,"[[ 0.29113477 -0.27811083 -0.18885966 ... -0.8728546   0.37440145
   0.24097635]
 [ 0.67688     0.32967228  0.92582    ... -0.4335299   0.11262631
  -0.36171916]
 [ 0.08809038  1.0465652   1.5654991  ...  0.63919234  0.6353126
   0.7002973 ]
 ...
 [-0.28817737  0.12165751  0.327099   ...  0.32081056  0.58626246
  -0.34927028]
 [-0.02350315 -0.371329   -0.26256898 ... -0.70882493  0.53107315
  -1.0602224 ]
 [-0.3244818   0.3615578   0.2469392  ...  0.29770035 -0.7149028
  -0.43197736]]","[ 79.85254  111.550095 112.57855   75.32914  110.98012  126.22521
  91.89825   99.03275  126.79884  102.11783   94.99421   99.8705
 111.50672   89.86379   85.16132   98.82154   99.374435 113.18998
  84.73365  100.20995  108.95099  385.85257  105.395096 123.77876
  91.50719   93.80648  109.46664  105.72351   77.82488   87.36756
 125.0879   117.02768  111.59182  119.635864  93.11685  107.25556
  87.10267  126.413605 101.70763   69.326904  93.87471  104.85659
  84.87763   92.02781  103.17741   95.80153   77.590866  98.82965
 128.88007  105.88754  106.61183  129.15434  129.3686    95.447044
  73.01008   99.911156  89.50875   91.362206 108.65828   95.06886
  94.33376  100.18889  134.86998  117.02111  107.55913  100.19009
  80.81675   87.624146 139.3349    79.36924   98.9463   111.1137
  91.73632  101.374695 150.87201  115.37155  119.52597   94.032074
 105.8173   119.10328   84.09966  108.12896  144.78102  108.53374
  95.73002  109.05972  101.86226  126.15178  100.10206   75.35641
 105.774734  95.0387   106.534615 101.03521   89.60571   83.563576
 104.88829  104.807274  96.45168  106.956024  80.988525 110.988625
 116.69423  106.60009   91.42658  110.34888  114.69205   88.57553
  83.4133    89.83525   93.49919  120.02655  131.48601  120.17823
  79.53654  114.49586   79.34798  128.26564  139.43066  101.771286
  91.923096 103.91919  109.97661   96.980965 118.792656 101.91683
  89.48833   98.65845  132.12883   90.74464  101.759995  84.96538
  95.174286  94.72163  114.84003   97.90028   93.683525 100.03345
  79.21478  118.89704  104.13216   99.02272  115.1503    77.78127
  90.35205  104.11302  100.0488    99.83947   85.034966 105.26153
  95.512596 102.677315 104.99629  122.8193    87.56064  100.77709
 108.20357  104.30797   99.952835 110.24887   87.648865  98.40575
 110.74654  102.041016  90.72547  107.87913   84.278404  97.63441
 114.91497  125.519615 104.818405  94.62662  110.89856  113.77045
  97.31544   98.558     75.98081   96.277016  89.92938  111.04127
  89.822464  94.89587  107.90946  115.97892  108.8897   110.16939
 129.07605  105.78304  105.096756 124.747345  96.05345  100.17722 ]",0.96215360253365,0.8891092159531333
8,28,1204,"[[ 1.066784   -0.42975196  0.42559782 ... -0.0331491  -0.00894452
  -0.21716985]
 [ 0.02548454  0.6979515   0.27479059 ... -0.4500758  -0.3417047
  -0.00163066]
 [-0.02669619  0.31699905  1.5988169  ...  0.36937666 -0.09682653
   0.16114934]
 ...
 [ 0.10139422  0.07289901  0.29290864 ...  1.062714    0.05187666
  -0.14423378]
 [-0.1897553  -0.05637555  0.00562379 ... -0.45417583  0.9588801
  -0.08358075]
 [ 0.11908431  0.7287141   0.5208071  ...  0.31623474 -0.08916422
   1.1194363 ]]","[ 69.78712   94.24953   92.67727   71.018005  96.3232    98.490036
  81.60208   90.54446  116.9163    90.332565  79.091835  92.032135
  91.57523   88.74445   75.7434    82.43216   89.824585 103.58742
  71.3849    89.926384  99.22627  380.78375  101.78647  128.06201
  78.21681   85.394325  93.27699  110.49888   70.4538    74.249245
 100.51504   97.6501    83.83684  106.33383   79.88479   93.43278
  75.64503  111.80808   90.117676  63.02191   84.21002   91.20873
  72.6452    78.47234   79.11963   84.8611    71.93711   84.96471
  95.46621   84.99102   90.81092  122.6699   128.6331    85.22926
  65.43482   78.93651   90.23262   75.85292   91.78276   84.38638
  80.43874   87.29889  118.271866 101.579506  91.17797   85.19844
  70.48157   75.959724 119.80493   74.72217   82.01068  114.91966
  73.56675   84.03537  123.23817   93.27358  106.64428   86.88454
  88.381546 108.49039   80.584854  93.12562  116.803925 101.95495
  85.956856  98.43096   94.58212  108.70534   82.55762   70.0125
  93.36081   75.32195   85.8254    89.60395   70.95974   67.13803
  88.34731   95.33264   90.09871   94.66961   74.675804  97.76911
 111.07494   92.04602   75.91415   92.8886   104.224724  68.44424
  75.86593   74.249916  84.2526    99.903336 118.21676  115.997635
  74.86558  104.79303   71.33415  116.46558  119.02373   86.370865
  83.03581   88.05064   96.32909   84.73083   90.05826   80.35561
  89.26264   82.925354 108.61342   77.609726  86.15294   73.08438
  80.55611   83.44832  102.849304  73.94351   83.64469   67.89916
  76.14298   97.97634   92.44369   86.01773   92.40585   69.91153
  92.581     85.69022   87.21716   93.464485  68.260284  81.94938
  90.41339   82.422905  90.7919    89.1635    74.48371   97.94167
  89.90677   94.5185    83.6028    96.38979   71.99529   74.36651
  91.49169   79.194435  78.31047   95.25182   70.24562   80.87933
  93.784195  97.01989   92.76911   80.251236 105.93005   91.989174
  85.5372    89.66446   67.382     78.85552   69.71551   95.90252
  72.04274   93.81263   84.341156  84.94306   97.64163  112.77387
 101.26769   97.7315    96.605644 103.89435   87.31468   84.69319 ]",0.9654790182106097,0.9058607431373211
9,28,1204,"[[ 1.32033551e+00  1.15519106e-01  1.24105968e-01 ... -1.78020015e-01
   5.39664999e-02  6.79915422e-04]
 [ 1.72486482e-03  1.16940379e+00 -7.63446689e-02 ... -1.09585851e-01
  -9.07059573e-03 -3.73661984e-03]
 [-1.04087934e-01  8.81291851e-02  1.34969771e+00 ... -1.51392654e-01
   1.80417541e-02  1.89030871e-01]
 ...
 [ 6.39883801e-02  1.52447633e-02  8.93663168e-02 ...  9.95136082e-01
   5.77638783e-02 -9.05438662e-02]
 [-6.54111877e-02  2.43864104e-01  2.09426120e-01 ... -1.32506132e-01
   1.21194577e+00  1.04867563e-01]
 [ 1.08751833e-01 -4.63652872e-02 -1.22851856e-01 ... -1.65892750e-01
   6.71152771e-02  1.11316180e+00]]","[ 38.78576   48.651764  52.84865   41.329052  43.573555  44.89377
  41.48592   37.963947  63.920345  47.00727   49.242176  40.65876
  44.3503    42.19661   40.44156   47.023964  45.81162   43.75619
  44.064148  46.67576   44.52755  232.65361   53.449818  58.442413
  40.83586   42.77712   43.761566  49.573757  36.74859   46.42511
  46.738754  46.249435  47.421135  46.04708   42.109863  47.979782
  35.710785  53.79786   47.846535  38.610416  42.598724  48.511124
  38.22621   41.428112  39.432144  33.279198  38.197186  45.7953
  45.1429    37.30552   40.831635  57.4051    50.68229   38.379276
  44.76389   38.21333   41.25393   39.89401   48.95486   41.315052
  39.477734  35.964424  45.222603  43.912025  41.49683   45.589657
  44.609985  40.41141   48.819546  38.768036  44.561646  46.95769
  44.716     50.73126   57.36134   48.65784   48.982925  41.16945
  38.248203  53.66018   43.196533  48.540707  45.714607  49.053665
  43.656128  47.99707   44.13986   43.05706   47.525486  49.88011
  39.90609   41.32242   40.399185  44.590813  51.093437  37.666336
  47.450264  52.408314  40.950363  37.932034  36.464058  39.972878
  65.171364  42.649677  48.39359   44.807198  40.360294  34.992542
  38.889923  39.504456  39.93608   55.352135  50.319965  49.344444
  34.27964   52.97617   38.730877  56.54719   48.42033   49.536667
  47.99258   45.63836   42.82834   47.559326  41.70453   43.41273
  43.706753  42.682793  51.8601    40.04875   48.18537   39.12866
  33.702892  43.226883  46.364983  44.030647  37.62342   35.64615
  42.281094  49.679073  45.33619   52.906612  48.549046  42.093567
  42.49336   40.64435   52.17511   52.881832  36.874237  39.04412
  42.711426  43.88303   39.223236  44.01176   40.56343   34.91393
  43.775566  53.534946  40.590363  56.05883   36.507133  38.043316
  55.28329   41.893032  42.397827  40.34776   33.50158   40.290154
  47.2723    41.56788   41.97942   34.391026  41.037     53.211258
  40.810192  38.761593  38.004448  41.864506  37.562588  48.912003
  33.056065  45.700172  45.53242   37.931347  44.511177  48.793568
  50.733124  43.097145  53.137936  49.288933  37.068882  45.257805]",0.97458432304038,0.9530744787418481
