,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,12,516,"[[ 4.46549034e+01 -1.57293335e+02 -1.46440674e+02 ...  1.12287590e+02
   1.27165268e+02 -5.63990364e+01]
 [-1.42558396e-01 -4.91744118e+01 -3.62337074e+01 ...  1.41020096e+02
  -5.68375244e+01  9.42752380e+01]
 [ 3.93110931e+02 -3.14161407e+02 -9.63890381e+01 ...  3.15007629e+02
   1.26424225e+02  1.82395935e+02]
 ...
 [ 1.17671135e+02 -2.62127563e+02 -3.48148682e+02 ... -1.49302155e+02
   4.45064201e+01 -2.93411621e+02]
 [ 3.56936150e+01 -7.91332016e+01  6.12478294e+01 ...  3.53663422e+02
   2.58501190e+02 -8.49991684e+01]
 [ 5.10135803e+01 -1.02611435e+02 -2.25438995e+02 ...  1.80592651e+02
  -1.18768539e+02 -2.25242615e+01]]","[ 77.05194   94.9364   145.70311  124.83972  137.50566  197.92732
 124.42864   81.71705  146.32776   99.76543   98.39306   73.78724
 185.3855   133.93228   92.65613  155.92657   87.34933  109.54714
  78.072815 111.97585  107.4873   581.7986   118.508156 121.30159
  85.16986  115.34646  107.48629  124.23613  100.36064  112.07044
 119.93953  145.5262   139.41971  116.3929   106.76418   98.07474
  91.276886 143.63805  134.67178   66.67721  112.67255   89.35068
 102.74238   84.06045  136.4574   113.771996  86.59422  171.18973
 105.41041   88.68819   99.44104  166.14108  167.43188   85.63958
  76.09095  140.91983   86.69759   91.37781   99.43482  115.04856
 124.69228  104.15115  160.53896  212.9129   103.00302  116.53716
  80.4774    74.574234 195.78896   80.44155  122.86252  135.44728
  78.04837  114.18106  227.41057  116.307205 141.78723  112.722984
 103.139946  98.67271  122.33052  116.234314 165.84216  124.26292
 127.46042  180.67029  114.14896  103.43675  102.931885  70.80157
  95.9926    85.52973  118.6026   144.6799    94.086     81.30718
  90.76887  105.77653  112.43137  107.6937    95.83291  101.99249
 133.12505  114.78074  111.662285 122.7938   127.24056   91.86279
 100.05445  120.51367  107.176186 132.4324   116.13868  162.47466
 127.67399  187.30832   88.10747  171.68668  118.17773   99.40314
 128.23843   89.92748  122.833595 128.13518  142.82445   93.3726
 100.645676 157.63628  142.06154   74.602036  91.80524   80.55642
  91.17736   79.82431  159.55077  102.440704 107.20696  142.29993
 114.744804 127.58707  104.44251   82.54717  108.7658    81.45195
 112.084694 100.73496   80.924034 116.6608    84.26349  129.3885
 104.13511  113.27193   90.423775 158.43343  101.162346 117.39846
 142.89209  100.3849   119.470276 111.68873  108.43529  106.3348
 132.20604  108.74468  102.945015 128.48163   74.06543  143.22386
 135.29976  112.45723  149.33624   90.58083  176.8231   138.12747
 144.4747   115.39403   94.471405  94.40266   96.61213  157.2811
 108.06077  141.54073  113.886505 135.0895   109.46032  155.86461
 121.86599  155.15807   88.5151   126.95133   91.0367   113.225945]",0.09675376088677752,0.48099521314254917
1,12,516,"[[ 23.982021    -0.27072778  90.15787    ...  26.90909     42.221
   -9.758165  ]
 [ 48.25722     21.695284   146.94254    ...   7.994779    84.647835
   -4.466543  ]
 [-49.96664    -27.097496    53.955814   ...  51.172348    -9.361197
   17.953558  ]
 ...
 [-13.746955     5.8507175  -20.369625   ... -49.284527   -36.930084
  -22.562225  ]
 [ 35.464603   -15.773861    21.837196   ... -25.237484    -8.030098
    2.3259273 ]
 [  8.68623    -19.59214     39.424118   ...  40.274494   -27.374249
   34.558838  ]]","[ 78.910324  90.62175  117.45246  115.2385   112.985275 149.97426
 117.579834  68.04466  133.13582   83.750595  98.01234   70.985176
 157.91093  114.025604  69.699745 149.74692   84.1117   102.84684
  78.83778   97.12251  101.859955 471.6121    97.85736  120.22946
  75.82736   82.626656  93.940186 100.962456  81.590965  91.41015
 103.32483  129.40117  119.92375   95.04221   88.486435  88.12575
  78.65163  124.07719  113.00245   53.779984 107.47611   87.51051
  96.53026   85.365036 120.071815 104.34305   78.59492  145.25354
  91.48574   79.11684   93.93861  159.00949  142.81856   78.41116
  64.56384  121.546616  79.36592   88.04505   91.55514   91.74151
 118.78564   95.66196  148.52336  184.70387  100.53603  103.37515
  68.16532   72.2575   164.46411   67.63274  108.55749  116.1472
  67.49525   96.18422  166.07843  105.334656 118.79728  105.27841
 103.36254   94.715416 122.066574 102.19483  144.47626   99.925026
 112.419136 152.02663  106.90509  100.9499    87.95237   54.63285
  89.51465   70.23977  100.51855  135.54475   69.499176  79.46078
  75.52507  102.17651   92.75947   87.703865  78.60179   85.255974
 111.033844 107.354965  97.42576  102.355515 111.19365   86.77055
  84.26235  105.56585   86.4762   103.142426 104.392975 132.57613
 105.43107  180.63235   80.65129  161.91077  106.21452   93.489975
 100.05822   82.60324  118.41382  109.70469  131.39742   85.087036
  91.69293  118.87613  124.24222   65.305214  77.14367   73.56446
  82.49442   74.555504 129.66437   91.626884  97.43621  129.69627
  87.27223  116.55371   97.35664   80.11844   95.07874   66.381134
  98.05145   97.698166  72.95545  109.08517   71.179214 110.86198
  77.97765  108.24656   70.763016 142.98206   97.04921  110.255554
 107.94163   80.92004  108.688    103.80582  103.00647   92.83428
 110.80983  103.502785  92.0038   112.48968   72.53387  123.242455
 138.11272   95.33591  130.84575   83.92742  152.82443  125.76532
 108.43434  107.72074   85.59151   82.303925  87.05421  143.65486
  95.685776 128.21278  111.666954 103.604935 106.56287  133.57661
 115.28057  119.194626  74.37412  114.14933   86.95157   93.126564]",0.21013460015835314,0.5432724541786945
2,12,516,"[[  2.0828905   -8.093599     8.146531   ...  20.78463      0.65993184
  -19.027357  ]
 [  1.8010523   -4.1247463  -36.385754   ...  24.031239   -19.636797
   -9.463213  ]
 [  6.5209246    0.52812475  11.765849   ...  -2.0992389   -1.4335271
   22.361553  ]
 ...
 [ -0.20373505  -1.5438337   -6.772185   ... -14.751357    -9.650739
   -2.8492174 ]
 [  3.7717638   -6.097638    -8.208984   ...  13.81785    -11.385756
  -11.06354   ]
 [ -7.216885    10.249825     8.003045   ...  -3.065749   -23.319191
   -5.588451  ]]","[ 71.349686  84.990616 111.26238  102.47183   94.93837  121.37684
 104.18149   67.14466  114.05985   82.178444  93.536476  62.241825
 147.27603   99.89474   63.062054 124.99545   71.022644  92.66034
  64.07367   81.34151   85.51718  389.87503   84.01306   99.75176
  64.62377   78.236534  79.057755  90.0164    75.20901   83.3351
  98.23833  115.089645 111.53192   75.97979   74.269806  82.680565
  73.94213  114.16363   90.458916  55.953     93.64496   85.43551
  79.81815   69.365555 114.830635  92.42185   80.02357  107.966675
  85.99619   70.19409   81.83577  138.83153  130.83139   76.46741
  59.012016 113.089455  74.71129   81.88479   82.06456   82.62625
 102.8806    81.04314  132.13245  149.85426   84.04665   83.25115
  55.260155  70.90961  137.36372   53.83319   91.046585 107.403725
  57.643867  81.3909   144.73303  103.15961  103.0261    92.241936
  87.75517   83.24776  103.700386  78.20306  128.92906   88.559654
  92.38871  133.13248  101.00543  103.35323   76.93277   57.47973
  87.97204   63.604515  89.12047  117.11408   68.39022   74.61141
  60.369324  89.137596  86.47397   77.36258   64.36946   80.26283
 102.99487   88.83503   83.14941   99.97558   98.80092   76.3362
  69.66597   98.302055  72.840546  81.63709   99.72727  129.74435
  92.77322  159.3924    69.03254  138.57199   93.318985  76.83293
  95.601425  73.613174 109.67015  104.265656 115.15424   75.785805
  82.47817   99.47971  103.77618   60.98108   74.65885   73.316574
  82.73358   74.77789  112.54488   75.03816   79.05835  124.27712
  70.78544  106.81074   95.80882   71.596954  92.088     63.040913
  91.0362    85.914635  67.54327   93.58484   66.39575  103.16082
  76.52851   84.50696   73.76675  126.42242   81.16426  106.33772
  95.39007   72.730896 107.1549    98.17894   86.64947   85.04101
 107.39374   94.50494   76.357185 109.923065  62.06388   92.72738
 117.243164  87.723976 114.47541   75.6084   131.45363  104.5471
  90.36015   83.991005  72.635796  76.72255   84.74638  123.63401
  77.302536 125.452614  91.53901   88.94048   91.15491  114.23854
 109.29987  110.83473   66.39608  101.78107   89.65439   86.79718 ]",0.2768012668250198,0.579108593439815
3,12,516,"[[-11.522275   -5.0821576   4.905991  ...  -5.6489434   2.393521
    4.948325 ]
 [ 22.456102   -7.3884096 -11.8794365 ...  12.141885   -5.162144
    1.2334055]
 [ -4.3897305  -3.318106    4.4390087 ...  15.761851   -5.9686623
    3.3913364]
 ...
 [ -8.589452   -1.5342362   7.073475  ...  -3.8188906  -4.2950826
   -0.8532127]
 [  2.8880951  -5.0117645  15.87887   ...  18.159489   12.859352
    7.1484337]
 [ -5.823769    9.675981   -6.7997966 ...  11.014115  -10.550141
   -5.3044868]]","[ 60.48611   76.43151   89.566635  87.06722   77.40763  123.75779
  84.55509   55.937042 104.51744   73.11474   93.63876   50.60738
 114.8645    74.83267   51.83906  129.03091   60.919548  74.39381
  58.690308  63.514843  85.02712  287.78955   81.72186   96.04432
  46.79832   72.52145   71.44841   77.761795  61.809116  74.80397
  83.981255  98.543526  88.93589   68.21781   65.695244  62.019382
  61.819244  96.652534  72.95383   46.219643  73.90927   70.79401
  74.561295  68.83172   94.63392   77.81317   66.723915  90.087906
  79.81358   55.41878   67.94784  117.324104 119.74531   56.29054
  55.398186  87.372154  65.99767   63.269264  68.07421   68.249565
  79.03229   73.80871  114.90524  126.045876  82.93399   64.4944
  47.283646  55.29649  126.80464   43.627125  67.80072   92.08119
  51.066536  68.45527  123.95264   81.734566  89.73515   85.179
  77.877975  74.54678   71.66942   67.295235  99.52032   80.62533
  76.99201  123.16259   91.01426   83.52039   66.18138   49.673016
  67.061966  54.09758   77.73753   99.042946  52.449512  58.54635
  57.346054  74.95687   68.31748   69.12224   53.249046  70.46905
  86.62273   84.0382    74.15757   83.99505   88.6309    64.81219
  58.588234  81.91788   60.93394   90.14825   81.61322  107.35364
  60.89151  126.17656   61.715794 125.73732   91.601395  73.59158
  83.049126  79.637024  96.24348   93.91195   93.06519   66.21607
  65.0125    80.199     82.244095  53.945927  67.38849   57.79092
  73.67581   61.326103 101.97075   65.84044   70.44522   92.541
  75.52043   89.42295   72.12222   61.086567  82.19201   53.30979
  62.832047  70.387924  60.924957  86.4575    53.52574   83.63164
  66.837875  76.017555  69.80146   81.33098   71.940414  82.030945
  80.33672   62.875153  87.50333   78.5109    68.8341    68.47237
  80.64187   76.62199   61.461235 113.66194   60.798996  74.207405
  96.014145  75.82417  101.840614  61.723503 105.09901   86.184456
  69.95036   72.61711   61.3565    68.80397   70.17883  112.523346
  66.316246 112.757675  84.89042   70.572876  74.6176    91.384514
  94.65235   89.17436   55.096622  81.24052   77.06113   61.958717]",0.4239113222486144,0.637425027712427
4,12,516,"[[ 1.1251345   0.35079888  3.1727993  ...  1.3687764  -6.207347
   0.82554585]
 [-2.514369   -0.6332704  -4.409383   ...  3.8297575  -1.7593162
  -1.6448051 ]
 [ 0.8614344   5.3708477  -3.021012   ... -0.7400528  -0.7195909
  -1.7639546 ]
 ...
 [-2.7300844   3.1634607   0.7709839  ...  4.7665944   0.06253892
   1.4958706 ]
 [ 2.0480964  -5.170792   -4.122747   ...  1.2411276   2.0237238
  -0.57637435]
 [ 3.0753672   4.1554027  -2.8611214  ...  9.094556    1.5686514
  -1.5467694 ]]","[ 53.63876   58.415504  71.84101   60.93229   60.433178  95.69327
  71.31369   52.691837  82.0435    65.08278   68.53794   45.0263
  94.93097   63.792572  48.056095  92.909065  63.069626  65.62195
  44.481396  62.034397  70.48903  240.79378   71.56794   78.06148
  45.758602  65.21153   70.8185    70.871826  43.17336   67.60079
  81.578     75.49017   66.72681   56.947205  56.25694   52.602394
  50.879326  89.867165  65.443855  38.643353  60.798176  54.983494
  60.40886   56.1401    69.415146  61.891026  51.724266  78.3093
  76.814285  48.669662  51.695198 101.83166   99.20812   48.625168
  47.009167  75.57582   57.815876  55.08553   61.2932    53.53211
  72.58412   61.173008  87.57432   80.37218   63.032352  55.948803
  41.8986    52.52639   98.70047   42.59779   53.373493  70.17653
  44.703262  53.920406 113.238914  63.06817   76.70634   61.638416
  64.49388   68.81899   69.40297   61.340538  83.04266   73.56941
  71.333496  88.455376  76.216255  64.11508   57.170563  44.9793
  61.165237  45.650776  65.329765  82.297134  47.088837  45.840794
  54.759422  56.415474  55.381428  62.594925  47.192802  69.61311
  76.361305  70.468475  57.964443  72.11355   70.65212   57.559643
  54.817104  63.86731   58.219357  72.9867    78.873764  79.16694
  56.201668  91.43982   54.962723  95.38784   74.85122   58.180115
  60.95968   54.036415  79.37064   79.56914   77.21627   52.7196
  57.915462  72.026825  71.73775   49.05905   61.61637   55.430737
  63.746216  54.555553  80.973366  58.961136  59.519886  77.393196
  61.012836  75.09564   62.442482  47.9562    73.22133   49.432915
  52.354733  61.546753  54.109783  75.88489   56.194427  73.357796
  59.029045  69.31541   56.987648  63.42498   65.24959   60.48537
  75.314255  51.693977  71.10351   66.36795   50.297043  54.231873
  68.02557   62.329903  55.233265  78.5143    48.80514   71.86398
  71.79988   65.16157   86.61511   57.630352  74.65453   65.70517
  61.890884  60.11183   53.489758  57.743645  60.283176  91.62375
  57.152325  85.5105    71.22934   54.133064  56.9083    71.93253
  82.965515  73.91803   53.560463  69.46701   64.18219   61.01254 ]",0.630166270783848,0.7037568862992104
5,12,516,"[[ 0.6235377   1.9951606  -0.60751563 ... -4.1942983  -2.1020534
  -2.3414414 ]
 [-2.6147685  -1.2508862  -1.1231852  ...  1.1003653  -0.75388336
   5.655018  ]
 [ 2.259843    6.4947357  -4.2244473  ... -2.5800993   6.142476
   1.5435131 ]
 ...
 [ 0.37542868  3.861799    3.0441394  ...  0.35815167  1.4272176
  -0.06753149]
 [ 1.0306845   1.1171943   0.06611053 ... -1.902307    4.1587067
  -1.3031787 ]
 [ 6.205773   -0.4973098   4.780423   ... -1.5539908  -2.7562554
  -0.16775313]]","[ 42.602066  50.540367  62.60007   46.503296  60.539486  77.45599
  59.998108  50.119083  80.61841   63.356075  54.25521   45.18675
  76.41518   53.881134  39.304855  70.442604  55.067303  57.665863
  43.1658    58.920967  58.71359  193.25763   68.237595  75.76003
  42.316242  59.569164  64.8772    61.14804   40.492313  57.024815
  70.52669   61.02825   57.86943   57.92038   53.48174   44.860374
  46.32622   70.460075  61.99044   35.78425   44.21215   52.048164
  46.72344   44.433144  62.497818  51.939632  43.521496  75.29712
  62.76264   48.9353    52.85135   91.836945  78.13101   44.080536
  39.6706    63.16349   45.632202  47.52578   53.04415   48.270885
  70.06909   59.901127  71.8777    65.862595  58.10992   54.20019
  36.29708   46.683838  93.4033    36.359108  52.05809   67.778595
  39.566353  47.750942  89.76136   57.281715  62.31048   56.46861
  52.68693   69.39335   53.840935  49.37499   69.60691   64.990036
  63.41139   77.09737   65.0373    58.53576   41.431705  36.641914
  58.631042  44.089314  57.22227   68.900055  40.079273  39.247875
  47.245262  54.43349   53.590538  65.032524  45.599083  55.0615
  68.888535  66.760704  49.921562  62.655575  69.55967   54.796616
  47.160885  49.957813  51.10485   60.468     65.40627   69.075035
  51.811993  83.45708   41.554737  94.79901   66.94418   53.79442
  62.572296  49.00909   65.95366   64.40861   64.00889   52.222046
  46.385933  54.647396  69.42525   44.010193  57.902584  43.61534
  57.172333  53.0835    75.96278   50.838108  54.018707  56.7359
  54.00037   69.847755  60.318214  49.67864   66.078995  42.846905
  48.682533  60.099403  49.421772  57.282063  43.635483  61.662148
  51.5358    57.47634   58.735004  62.935146  58.424305  62.50997
  68.05306   51.94061   54.018124  63.303703  41.972015  48.330505
  61.14684   57.970478  47.46426   74.83138   44.9072    52.360325
  65.02128   55.17761   68.053764  53.29475   74.72223   61.79373
  58.726234  46.413467  49.761852  51.14514   48.428547  66.701385
  49.462017  62.128277  67.69052   47.94842   58.16086   68.98044
  71.48104   75.504135  52.16027   59.483906  52.85261   54.884438]",0.7406967537608867,0.742416645240302
6,12,516,"[[ 0.0279854  -1.1769503   3.6627297  ...  1.8261017  -1.9221318
   2.2012827 ]
 [ 0.26662678 -0.39269364 -0.45917928 ...  3.5010266  -0.59042925
  -1.234542  ]
 [-0.09619658 -0.03647977 -2.169026   ... -1.4254472   1.3783547
  -1.2422214 ]
 ...
 [ 0.22704396  0.7479889   0.6413571  ...  0.80921555  0.53397804
   1.6551728 ]
 [ 1.5353436  -0.14029573 -0.9326525  ... -2.3023756   1.5396827
  -0.68187004]
 [-1.0515195   0.17690906  0.1663763  ... -0.31406337 -0.62584835
  -1.5658758 ]]","[ 31.922346  37.228237  50.080654  38.1982    49.14651   59.313595
  42.80784   39.95378   53.825092  40.014732  42.58376   39.827347
  50.922836  42.88772   32.005882  57.456528  40.56497   49.449272
  37.910324  38.093548  42.78366  165.64212   51.16667   52.48409
  32.891994  42.66954   46.705517  42.214413  29.22234   35.92088
  54.88515   51.29735   47.865406  41.65259   43.377678  35.110348
  34.373837  49.579758  44.97561   24.685848  35.767994  40.843185
  36.26463   37.848164  44.812527  50.83805   39.733086  44.014736
  46.71609   38.03892   37.003277  70.54092   59.571648  38.291195
  29.89193   39.88599   36.3171    38.86003   37.6304    38.181564
  44.533768  38.12237   53.90726   49.61003   42.12567   46.50088
  32.117195  31.025723  67.406845  27.87181   35.055943  54.667614
  36.30464   37.56922   66.61023   43.85804   43.991478  37.805294
  38.644188  47.372124  37.94483   39.190994  60.328754  41.95719
  44.308155  47.852676  49.10016   50.75609   41.470562  32.52245
  38.691998  39.330387  43.55996   50.88341   38.731853  30.675623
  38.575447  47.059692  36.95887   43.052765  36.23231   42.921738
  52.879776  50.10853   37.785316  44.32333   49.643826  37.52633
  36.087337  44.460903  44.449684  47.465763  48.165504  57.591343
  34.102158  56.56496   35.63279   57.139908  50.872875  41.76555
  46.823837  43.096035  54.95596   54.170483  53.078552  38.658916
  38.299725  47.001293  59.82367   34.062057  42.215897  37.873623
  39.440887  35.114155  54.290203  38.797386  45.084526  41.69431
  40.732193  44.5918    39.773445  40.29023   47.534115  32.211735
  33.61099   44.12594   37.280857  41.741108  38.975006  41.25735
  44.069553  48.965385  38.243008  47.709095  35.13387   39.239796
  44.61299   40.01064   43.292076  45.66998   34.291233  36.538475
  47.46457   40.307453  38.446415  45.930576  38.30448   41.914738
  45.642685  42.903217  50.709892  38.579884  50.170765  54.325363
  39.02601   40.378727  44.126373  38.542156  37.631012  46.596992
  35.355858  47.527218  42.764015  42.40853   43.44539   46.426968
  59.995903  54.79348   41.823727  50.4133    38.789307  48.83016 ]",0.8983372921615201,0.8072646799111607
7,12,516,"[[ 0.5468052  -0.622732   -0.29753086 ... -0.18972443  0.56716245
  -0.14410348]
 [ 0.78535444  0.05069863  1.1411653  ... -0.25037545  0.27507997
  -0.7059307 ]
 [ 0.47706845  1.0920607   1.5606457  ...  0.9198405   0.29944098
   0.7151581 ]
 ...
 [-0.5007967   0.04211043  0.22976995 ...  0.58140075  0.74051875
   0.06326048]
 [ 0.16137414 -0.6536325  -0.23452702 ... -0.44539228  0.393518
  -1.9013402 ]
 [ 0.10023928  0.04142178  0.94072044 ... -0.5075496  -1.3644443
  -0.52820015]]","[ 23.515917  34.71264   34.88363   24.74315   37.75126   38.09268
  31.165956  35.055927  41.058125  28.947563  32.953014  31.914402
  35.28273   28.12701   22.642847  30.734066  33.965855  34.202095
  28.529743  29.770107  32.90571  120.37355   35.082355  42.128147
  26.48102   31.581137  30.524977  28.657396  24.542997  25.643875
  38.863377  36.968704  34.09497   39.68971   30.384062  30.432377
  27.052486  44.54729   31.816427  22.95453   27.421532  32.201923
  27.546215  31.947842  36.4402    32.567814  25.275366  36.991447
  39.81674   33.44853   30.679941  38.413982  37.517345  28.82321
  23.190653  29.566143  25.778711  27.819717  35.69926   30.068792
  29.445887  28.70509   45.92328   34.94654   33.905567  33.13632
  25.440454  30.496357  45.46147   27.81118   33.021435  38.2258
  29.26743   30.148964  48.23377   36.68536   36.228477  26.260132
  29.615255  38.300262  26.533365  34.86744   45.723568  36.622467
  31.695213  35.72414   31.423182  41.003475  29.855303  24.10824
  29.598166  30.596172  31.646849  33.518677  29.652536  22.836529
  33.07471   33.5269    31.56827   31.953669  26.615139  43.29491
  35.61933   38.964428  27.10246   34.038815  36.382427  29.009588
  24.14727   30.942694  27.190536  37.99851   41.284412  36.075798
  25.718746  37.452354  25.666618  43.507427  41.67551   32.43324
  28.506233  30.473663  38.35273   28.811674  34.10915   33.48167
  28.725765  29.104568  44.506596  28.44015   34.617634  28.409296
  27.517855  31.9375    34.260117  32.849754  31.197346  37.775158
  29.826744  33.460865  32.18694   34.41599   36.528893  27.30114
  27.028084  32.75763   28.434748  31.329632  30.316349  35.123596
  31.281084  28.821205  34.182327  38.968613  26.575531  31.138
  32.762154  32.304024  32.535244  37.46202   27.474012  32.371487
  33.425518  33.718956  26.6614    37.088707  26.606237  30.458237
  36.009052  40.535267  34.057526  30.721943  35.762974  36.230686
  31.392576  31.789228  24.884567  32.089417  29.526281  38.638287
  30.380766  31.98934   36.25822   38.317272  33.514927  36.360046
  41.963364  33.224403  31.25563   41.859615  30.667877  30.805965]",0.9482977038796516,0.8539738757441743
8,12,516,"[[ 0.96733445 -0.54004425  0.36755884 ...  0.43986258 -0.19595999
  -0.3613539 ]
 [ 0.13888232  1.0034083   0.03376804 ... -0.01164014 -0.39192533
   0.00355736]
 [-0.08843397  0.32184932  1.7585323  ...  0.15379772  0.01215797
   0.36465675]
 ...
 [ 0.0299888   0.17207563  0.58844066 ...  1.2809889  -0.18402815
  -0.11045314]
 [-0.10607657 -0.4057458  -0.23517908 ...  0.14332022  1.0893558
  -0.32402188]
 [ 0.368482    0.78046954  1.2407726  ...  0.32274657 -0.00198458
   1.2933135 ]]","[ 23.399527  30.39844   29.2172    23.651447  27.838673  31.568678
  28.593704  27.30466   37.089546  25.607058  24.802109  27.294495
  29.359968  28.099749  20.910002  27.076439  27.71561   29.031225
  24.905256  26.87897   32.73583  107.40192   32.603146  40.708103
  23.677952  24.801437  29.007837  30.842144  24.239569  24.371042
  36.22387   30.755814  24.59422   30.697079  23.99004   26.251925
  27.33551   31.067616  32.458042  20.872217  24.194183  30.72108
  23.700697  25.905258  24.469513  27.00893   23.197067  31.116697
  30.180927  26.585615  27.222017  35.045574  38.76818   27.162107
  20.21217   22.806362  29.094906  22.6131    31.387358  25.210335
  26.258017  28.105364  38.640293  31.92479   27.970613  27.116291
  21.125128  23.71826   40.28587   25.643871  26.932783  38.796604
  21.842096  26.90319   34.946117  26.943785  30.461334  24.512787
  23.968327  33.695072  27.657019  30.33572   37.643112  34.11892
  24.438465  30.176912  27.187069  35.60044   22.611187  20.97643
  25.763601  23.765194  26.838245  28.52547   22.471273  20.172398
  30.759928  30.442894  29.751831  27.290257  26.806349  33.684956
  32.570984  32.134613  22.15718   29.207197  32.077606  19.080702
  24.938585  25.418398  29.246187  32.635715  36.525757  35.257454
  23.357485  34.994778  23.540642  37.202007  31.025848  25.236166
  28.274464  27.609417  31.977829  24.550991  24.109016  25.120386
  27.584976  26.738132  35.52639   23.758354  28.755995  22.464159
  25.66686   25.740396  31.73726   26.192816  27.199507  23.50501
  24.953663  29.721878  28.05923   28.23023   29.666124  21.795364
  24.756865  24.015095  24.34671   29.230192  21.995298  25.632618
  29.2938    25.643501  29.206978  28.001566  24.0479    32.226303
  30.605497  27.6323    28.227562  28.709276  22.221216  25.018276
  25.475039  26.061174  22.9344    31.134764  22.703373  25.608072
  31.198978  30.738396  31.289175  26.17035   33.28372   29.683968
  27.348133  27.570343  23.276485  28.336239  22.848799  34.17703
  24.117037  33.445198  28.361084  27.329008  31.833797  34.758316
  32.022068  28.15089   30.682302  34.33166   26.211855  26.165194]",0.9531274742676168,0.8759492843440084
9,12,516,"[[ 1.3405136   0.10303869  0.09502763 ... -0.19307908  0.11974116
   0.02595365]
 [-0.04322223  1.1434926  -0.16063923 ... -0.14695579  0.01057136
   0.0240999 ]
 [-0.10316838  0.01211927  1.1927754  ... -0.1113519  -0.05878209
   0.23439814]
 ...
 [ 0.00971789  0.06346863  0.17727664 ...  1.08898    -0.00655968
  -0.0682054 ]
 [-0.13853727  0.14171362  0.22184727 ... -0.13160117  1.2344637
   0.05829234]
 [ 0.06436969 -0.05424762 -0.1089666  ... -0.06028911  0.06341191
   1.2000316 ]]","[12.356511  15.678463  16.374186  12.2995405 14.318117  15.263648
 13.561363  11.778255  19.91783   15.792703  15.875693  12.9585495
 13.353736  12.60008   11.055027  15.212208  14.542807  13.595507
 14.259778  15.181344  15.274084  76.50515   17.386059  20.543726
 11.529633  11.865582  13.7281    14.322882  10.729624  14.304705
 15.047874  13.002985  15.883815  14.419697  12.348898  12.602695
 11.702012  16.789957  14.415759  10.813074  12.719216  13.852357
 11.712494  13.507569  11.154431  10.802209  11.376876  14.104834
 14.571682  11.604011  12.378056  17.010561  14.515085  14.039324
 12.4498205 11.748866  11.9471655 12.462218  14.682531  12.093659
 13.156004  11.566096  14.596439  14.56917   13.483995  13.87568
 13.85244   12.295654  15.500101  13.007267  13.954931  15.10607
 16.232964  15.487652  19.238853  13.56447   13.586961  11.71397
 11.828271  17.016855  14.945412  15.894386  14.274767  13.166529
 13.62217   13.776685  13.910365  12.852608  15.207753  14.414259
 11.556853  13.876775  13.628404  12.730459  16.142996  11.680735
 14.774902  17.78221   12.333229   9.971592  11.432932  13.50853
 19.928307  13.872943  14.527378  13.431243  11.931006   9.610408
 11.917404  12.583119  12.6843195 18.525427  16.218666  16.117462
 10.494587  16.971731  11.519407  16.672518  11.633354  13.929135
 15.17724   13.557477  12.343364  14.525253  12.9908085 13.329034
 14.491972  13.777591  19.051792  12.598342  15.287883  11.953425
 10.762758  12.753874  13.865229  14.640979  12.541362  10.95341
 13.262548  13.477682  13.362792  17.51088   14.865784  13.740364
 13.094592  11.26271   13.871453  16.778114  11.689664  11.319178
 12.807846  12.467734  12.461108  15.149478  13.280203  10.825694
 14.700925  18.106445  11.196673  17.712017  11.249398  11.753592
 15.994921  12.906898  13.37805   12.1104145 10.181419  12.073053
 13.3045435 14.3960285 13.294451  10.657691  14.456019  18.192034
 13.026239  11.098759  12.104753  12.522476  12.000444  16.130844
 10.113774  17.019312  14.693287  10.54345   13.80491   15.837105
 16.472273  13.703391  15.718613  13.03885   12.061598  14.01087  ]",0.9728424386381631,0.9379925493038062
