,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,225,Transformation_Matrix_W,"[[-1.2467823   8.824617    0.07962069 ...  3.3691096  -1.8768449
  -2.611025  ]
 [ 1.6214662  -0.73369324  0.8692046  ...  0.9122872   1.7885299
  -4.7214704 ]
 [ 4.5699334   1.3032656  -4.4195323  ... -4.380079   -1.0130931
   2.6933002 ]
 ...
 [ 0.64500684 -5.451663   -3.7911432  ... -1.6059875   2.9962943
  -6.5710845 ]
 [-3.3891327   4.0993667   3.941498   ... -3.1637254  -1.6680838
  -4.3416266 ]
 [ 0.39875236  3.6735275  -1.0721505  ... -2.611084    0.4448348
  -4.835644  ]]",,0.09841269841269841,0.10415877275770963
1,225,Transformation_Matrix_W,"[[-4.9495945   3.3883538   3.0107014  ...  5.7832656  -3.0238087
  -0.93117726]
 [ 0.628597   -0.22966464  2.7614422  ... -1.214303   -1.6335454
  -1.2504578 ]
 [-1.3726209  -2.6135366  -0.31935564 ... -2.1401033  -1.4534302
  -4.121795  ]
 ...
 [ 1.0286928  -3.1115885  -4.749484   ... -4.00808    -0.53830373
   3.8851292 ]
 [-0.96058965  4.495842    0.90804595 ... -3.4330637   1.9937783
   3.318642  ]
 [ 0.7675555  -0.4198351  -1.5439913  ... -7.17911    -4.7153945
  -1.3895853 ]]",,0.1580952380952381,0.1569817422164811
2,225,Transformation_Matrix_W,"[[-0.1165406   4.6174026   8.407675   ...  1.0221041  -3.4219372
  -2.346719  ]
 [ 2.54941    -0.35606873  0.98624486 ... -2.9118137   0.02715205
  -0.6066387 ]
 [ 1.614831    0.08527604  0.6537586  ...  1.5221168   3.2628202
   1.1849632 ]
 ...
 [ 4.7363873   0.4960947   3.5558214  ... -4.566041   -1.5073662
  -2.712878  ]
 [-1.8179688   5.0594096   3.9623637  ... -0.6986529  -0.5581591
   0.5173635 ]
 [ 2.4563613   2.719839   -0.3108755  ... -8.146996   -3.9631307
  -3.5157168 ]]",,0.2249206349206349,0.21894249470546992
3,225,Transformation_Matrix_W,"[[ 3.7711089   1.1511067  -1.6732799  ...  0.97593063  2.4905589
  -0.9106861 ]
 [-3.2499034   0.14949921 -1.0589594  ... -2.9762497  -1.1971936
   1.5476369 ]
 [ 1.5682609   0.68550944 -2.6404552  ... -5.306589   -2.3768811
   0.25514966]
 ...
 [ 0.40391347  0.46825466 -1.6561228  ... -2.8459685  -4.218087
  -2.1531956 ]
 [ 3.066156   -2.6063597  -1.0602993  ... -3.0915163  -0.22548474
   3.5180604 ]
 [-0.795339    1.7031521  -3.5848026  ... -3.5729852  -0.9305738
   2.269282  ]]",,0.2698412698412698,0.2531067113382648
4,225,Transformation_Matrix_W,"[[-1.7172295e+00  1.0403544e+00  4.4398957e-01 ... -2.4117617e-01
  -2.8421229e-01 -7.5650203e-01]
 [ 1.8307388e+00 -7.5069934e-01  1.6264888e+00 ...  8.0147231e-01
  -1.5609376e-03  1.2012988e+00]
 [-1.0565521e+00 -1.9641443e+00  1.4713347e+00 ... -1.4285636e+00
  -5.9855187e-01  1.1480775e+00]
 ...
 [-4.5365587e-01  2.2879086e-01  6.7984951e-01 ...  1.8083867e-01
  -1.7147870e-01 -5.9155619e-01]
 [ 3.9762080e-02  1.0281184e+00 -1.3672838e+00 ...  1.3457987e-01
  -1.5197606e-01 -1.2677025e+00]
 [ 9.9160969e-01  3.6952817e-01  2.7429172e-01 ... -1.0186087e+00
   5.2234954e-01  7.6373613e-01]]",,0.30126984126984124,0.269516014089488
5,225,Transformation_Matrix_W,"[[-0.22705698 -0.3484493  -0.22754711 ...  0.08695635 -0.15370274
   0.51861984]
 [ 0.4290586  -0.32520485  0.56546485 ... -0.02253211  0.07982469
   1.2089113 ]
 [-0.2720308   1.1064003  -0.32605425 ... -1.6589925  -0.09618506
  -0.20949589]
 ...
 [-0.45897463  0.2990355   0.9145952  ...  0.7509711  -0.37641054
   0.37054995]
 [ 0.80530524 -0.26181382  0.75167805 ... -0.5362057  -1.0224179
  -0.13282822]
 [ 0.8659901   1.0560927  -0.5290018  ...  0.06496575  0.22766784
   0.8703719 ]]",,0.36698412698412697,0.3068487012025082
6,225,Transformation_Matrix_W,"[[ 0.5778994   0.2794021   0.55997527 ...  0.10259012 -0.1247246
   0.23051485]
 [ 0.15011184 -0.33721143 -0.33696494 ...  0.708798    0.47821087
  -0.50728494]
 [-0.2396719   0.22911134 -0.49322918 ... -0.6518846   0.31922957
  -0.32232043]
 ...
 [ 0.08428993  0.6703316  -0.51939505 ... -0.36059684  0.50528497
   0.40696684]
 [-0.5909999  -0.3844957   0.21751949 ...  0.44244102  0.31861332
   0.26531848]
 [ 0.6641844   0.84331304  0.45572224 ... -0.8883903  -0.7740108
  -0.17756651]]",,0.4049206349206349,0.3283674256368117
7,225,Transformation_Matrix_W,"[[ 0.17218381  0.02363282  0.04847344 ... -0.5825906   0.16951312
   0.2460234 ]
 [ 0.27855265 -1.1479676  -0.18176067 ...  1.2224196   0.37790763
   0.27537617]
 [ 0.09051479 -0.495313    0.59127486 ...  0.00526017  0.01478515
  -0.10257606]
 ...
 [ 0.31172022  0.4124731   0.02931347 ... -0.123038   -0.31701308
  -0.01411418]
 [-0.28513056 -0.5848475   0.05031018 ...  0.7740626   0.550198
   0.13789947]
 [-0.52202815  0.3983686  -0.3283909  ... -0.4649265  -0.09723065
  -0.7243421 ]]",,0.42857142857142855,0.35305333242873954
8,225,Transformation_Matrix_W,"[[-0.03046    -0.35436127 -0.0020968  ...  0.39827174  0.06667612
  -0.40789312]
 [-0.27629802 -0.1715929  -0.31770468 ... -0.02966896 -0.5316746
  -0.6982394 ]
 [ 0.1631651  -0.57234377  0.30034325 ...  0.24838674  0.35175815
  -0.31883094]
 ...
 [-0.08828992  0.3607069  -0.41216442 ... -0.47453254  0.02608073
  -0.14140245]
 [-0.10775801 -0.61554635  0.4501337  ...  0.7723991   0.7993206
  -0.13999373]
 [-0.04829647  0.07554193  0.07663336 ...  0.02761325 -0.5563858
  -0.2541585 ]]",,0.4704761904761905,0.37670463112869645
9,225,Transformation_Matrix_W,"[[ 3.92873794e-01 -1.53741926e-01  1.23442495e-02 ...  3.22600007e-01
   6.53711557e-02  9.89981666e-02]
 [ 6.40215501e-02 -4.89865541e-02 -2.21377969e-01 ...  4.95859563e-01
   5.53056374e-02 -1.74512029e-01]
 [ 3.15385252e-01  2.35270619e-01  4.47823614e-01 ... -1.43970549e-01
   6.97249733e-03  1.39993697e-01]
 ...
 [-1.57093201e-02  1.67903528e-01 -2.27562785e-01 ... -1.01978704e-01
  -9.41803604e-02  2.30860244e-03]
 [-1.94290400e-01  4.02649492e-02  2.93689221e-01 ...  5.73594332e-01
   1.70955032e-01 -3.19979250e-01]
 [ 3.12336743e-01 -3.61948103e-01  1.79630905e-01 ...  1.54467881e-01
   3.22313776e-04 -3.45174000e-02]]",,0.5515873015873016,0.42543432838989026
10,225,Transformation_Matrix_W,"[[-0.09963305 -0.10581054 -0.05005074 ...  0.2911663   0.07795212
  -0.06319764]
 [-0.02431253 -0.21784441 -0.10271636 ...  0.0627952   0.0408299
  -0.15140687]
 [ 0.03164351 -0.02021441  0.28389645 ...  0.10971121  0.12753683
  -0.1350639 ]
 ...
 [ 0.01196747 -0.05414219 -0.14126234 ... -0.07367798  0.06862094
   0.1497564 ]
 [ 0.16444412  0.06801483 -0.00715281 ...  0.07137045  0.16745286
   0.1725809 ]
 [ 0.09256633 -0.05029826 -0.00549928 ...  0.11503956 -0.15215924
   0.02589615]]",,0.7077777777777777,0.5455677193222623
11,225,Transformation_Matrix_W,"[[-0.01971943 -0.03812618 -0.01769227 ...  0.06678248 -0.04492739
  -0.07144184]
 [ 0.01055387  0.01479301 -0.09041165 ...  0.01832964  0.06700615
  -0.25568762]
 [ 0.00528829  0.02551315 -0.1022944  ...  0.145829    0.12641133
  -0.17822832]
 ...
 [-0.09956197  0.05400685  0.09588908 ...  0.07185625  0.10167486
   0.08097757]
 [ 0.02604242 -0.03393795  0.14626099 ...  0.05725225  0.02221978
   0.17483619]
 [-0.08671501  0.1336965   0.04237417 ... -0.12302891 -0.06869989
  -0.00521821]]",,0.7561904761904762,0.578317836980627
