,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,360,Transformation_Matrix_W,"[[  3.7687051    1.25155      7.8589582  ...   7.5882487    0.49318528
    1.6780298 ]
 [  1.9510514   -3.4007967    3.941648   ...   1.5337856    1.8248466
   -0.7930544 ]
 [  7.1275373    0.4840523   -8.802551   ...  -9.936409   -10.888407
    2.264301  ]
 ...
 [  1.9878749  -12.077993    -7.548989   ...  -1.641216     3.7716427
   -1.7764678 ]
 [ -1.9774816    5.0999694    5.7333717  ...  -3.303182    -8.7764225
   -7.811359  ]
 [  4.192069     7.904682    -4.138444   ...   2.6224685    0.1254778
   -7.836858  ]]",,0.0838095238095238,0.08628470764843503
1,360,Transformation_Matrix_W,"[[  6.063075     2.8918045   11.523934   ...  10.167642     9.472911
   -4.305053  ]
 [  5.9475803    6.7699103    7.8555593  ...  -3.0685189   -5.1838107
   -2.2766576 ]
 [  9.120416    12.603837    -1.0066704  ...  -7.3555007  -19.972023
  -10.917451  ]
 ...
 [ -2.713725   -10.65546    -10.635355   ...  -7.9225407    3.5523636
    5.720438  ]
 [  0.96021837  -2.6254337   -6.1884613  ...   3.6577108   -5.297796
   -7.734097  ]
 [  1.4609983   11.375881     3.8884764  ... -10.844764    -0.3935662
    0.60404634]]",,0.1415873015873016,0.1386671472491339
2,360,Transformation_Matrix_W,"[[  4.3784266   15.110016     6.7976108  ...  -9.435911    -4.9958444
    1.4114084 ]
 [  2.5152676    0.7634378   -6.1268535  ...   7.136356     6.950093
   -3.358385  ]
 [  6.217235     9.590378     4.8964753  ...  -4.5950084   -8.505265
   -1.6387856 ]
 ...
 [ 11.161121   -14.196533     7.022772   ...   1.9859487   -1.7828242
   -8.562926  ]
 [ -1.7117646    3.644433     4.0198684  ...  -1.4200871    0.20372768
   -0.6184767 ]
 [  7.551925     7.839858     4.8419924  ... -10.723286    -3.856742
  -10.849406  ]]",,0.2015873015873016,0.19766005576409476
3,360,Transformation_Matrix_W,"[[-0.8133889   3.012987    1.4139277  ...  0.6768729  -0.8097353
   3.083519  ]
 [ 5.317734    1.0899124   1.1069101  ... -2.599174   -4.5811715
   1.5859101 ]
 [-0.18457331 -4.4498477  -6.952747   ... -6.592552   -1.8777359
  -4.4091663 ]
 ...
 [-1.1128671  -4.1208124   1.1140803  ... -9.477473   -2.5585892
  -0.65669024]
 [ 4.2832437   2.26617    -3.2588298  ...  3.1677063   0.42810002
   1.3288454 ]
 [-6.28104     3.8728426  -4.4093757  ... -3.9750922  -4.177554
   4.846399  ]]",,0.25825396825396824,0.23744274585536032
4,360,Transformation_Matrix_W,"[[-1.6525483  -0.71636546  1.6914601  ... -1.200026   -0.38824508
   1.9113683 ]
 [ 2.078137    0.5465459   0.00377741 ... -1.0793986   0.87989944
   1.8077177 ]
 [-1.5656317  -3.481025    2.8109229  ... -0.5709098  -2.7027667
  -1.6170083 ]
 ...
 [-2.4070601  -0.49504665  3.0073044  ...  0.49368256 -0.7465709
  -1.6739736 ]
 [ 0.19934334  1.0589608  -1.8360626  ...  0.63695097 -0.4591831
  -1.254608  ]
 [-0.8339726   1.4434437   1.2910535  ... -0.7189284   1.4762495
   2.4591744 ]]",,0.293968253968254,0.2626431618977075
5,360,Transformation_Matrix_W,"[[-0.37525323 -0.8680283  -1.1477736  ... -1.2736739  -1.449285
  -1.2193965 ]
 [-0.31664786 -0.76765096  1.9257509  ... -1.0811818  -1.1407641
  -0.7977531 ]
 [-0.21957582  1.3740364   0.15608776 ... -0.1667523   0.20888855
  -2.576687  ]
 ...
 [-0.31848368  2.1547136   2.092121   ... -0.2577062  -0.35342005
   0.6212374 ]
 [-0.7337095  -0.8918707   0.10333475 ... -2.5542674  -2.1999395
   1.8951555 ]
 [-1.8746735   0.20296536 -0.703325   ... -1.9039341  -1.2812632
   0.17337218]]",,0.35063492063492063,0.2945897120116937
6,360,Transformation_Matrix_W,"[[ 0.60349834  0.824167    0.40786436 ... -0.669652   -0.2953736
  -0.03863999]
 [-0.1309278   0.5579828  -0.3158555  ...  0.8536821   0.545303
  -0.32340267]
 [-0.97779137  1.3992807  -0.6405335  ...  0.04528644  0.021691
   0.86410433]
 ...
 [-0.53340393  0.08747312 -0.09101608 ... -0.08431754  1.1633834
   0.5968975 ]
 [ 0.5541193  -0.51279646  0.11058649 ... -0.09419531  0.11249135
   1.0285748 ]
 [ 0.5404302   1.2032473   1.0620357  ... -1.2922398  -1.0849752
  -1.3721976 ]]",,0.40285714285714286,0.3248854135022019
7,360,Transformation_Matrix_W,"[[-0.10965081  0.15181676 -0.46122554 ... -0.00407521  1.0341842
   0.4179407 ]
 [ 0.11501235 -0.4504016   0.20127797 ...  0.7161784  -0.10223731
   1.0791191 ]
 [ 0.457501   -0.00206671 -0.18087235 ... -0.47982302  0.39785466
  -0.15369537]
 ...
 [ 0.48973608  0.52925324  0.3645955  ... -0.56468403 -0.8771945
  -0.36919853]
 [-0.47641572  0.9486039  -0.57511127 ...  1.4599061   0.4349568
  -0.33165595]
 [ 0.1333653   0.04601355  0.34425434 ...  0.4891556  -0.15657187
  -0.7908396 ]]",,0.4444444444444444,0.35272774311027144
8,360,Transformation_Matrix_W,"[[ 0.5720804   0.20225959  0.01401296 ...  1.1537364   0.5489402
   0.21752882]
 [-0.3845715  -0.06690297  0.48774195 ... -0.14865535 -0.9360822
  -0.9285443 ]
 [ 0.18025158 -0.25615638 -0.132689   ... -0.27844295  0.5677652
  -0.94831985]
 ...
 [ 0.21456142 -0.30073863  0.32341117 ...  0.11262359  0.2285212
  -0.47897288]
 [-0.15383594  0.32758     0.5930912  ...  1.6577708   0.67883295
  -0.556866  ]
 [ 0.06430618 -0.47934875  0.9218818  ...  0.93654996 -0.2505974
   0.03825317]]",,0.48142857142857143,0.3737076719601949
9,360,Transformation_Matrix_W,"[[ 0.49035287 -0.15155396 -0.00590384 ...  0.01366524 -0.29706034
   0.41444933]
 [-0.20690404 -0.33645     0.02899482 ...  0.88388515 -0.13747133
  -0.589322  ]
 [-0.24469928  0.23863505  0.20097345 ... -0.48915437  0.03438984
   0.10896405]
 ...
 [ 0.31370318 -0.16124472 -0.28075323 ... -0.05883256 -0.15544844
  -0.1982068 ]
 [-0.25693917 -0.1358604  -0.03284778 ...  0.50522107  0.4290806
  -0.81099516]
 [ 0.3934975  -0.27818093 -0.23645428 ...  0.6777136   0.69393396
  -0.0038184 ]]",,0.5665079365079365,0.42373729625133555
10,360,Transformation_Matrix_W,"[[-0.09649095 -0.15421227 -0.08138548 ...  0.26366702  0.08922569
   0.37729698]
 [-0.10892061 -0.29381534 -0.07518759 ...  0.10344457  0.214419
   0.07960894]
 [-0.12304716  0.15518096  0.14307246 ... -0.10399278  0.13797104
  -0.36329746]
 ...
 [ 0.08729794 -0.06396406 -0.05852028 ... -0.20112811  0.04658075
   0.29709253]
 [ 0.24213217  0.28743777  0.1315711  ...  0.11422568  0.06497067
   0.25450402]
 [ 0.10669093 -0.00728392 -0.2910468  ...  0.1531832  -0.21350136
   0.14483905]]",,0.7147619047619047,0.5293196587249486
11,360,Transformation_Matrix_W,"[[-0.02239241  0.14249745  0.11982492 ... -0.10706154 -0.05407922
   0.07201779]
 [-0.07732905 -0.02634417 -0.02066356 ... -0.0227946   0.02257748
  -0.20405777]
 [-0.03034041 -0.04013037  0.10552146 ...  0.10797615  0.01025581
  -0.08945398]
 ...
 [-0.23450011  0.06073806  0.1670643  ... -0.03382707  0.01231864
   0.18047386]
 [ 0.03903195 -0.06606538  0.16758257 ...  0.1294451   0.07444466
   0.26814207]
 [ 0.05089798  0.28199506  0.28802502 ...  0.07623929 -0.02627389
   0.01344542]]",,0.7553968253968254,0.5543217665017254
