,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,2250,Transformation_Matrix_W,"[[-52.738163   17.638754  -57.60284   ... -49.382977   19.487143
  -71.96167  ]
 [  1.1054839 -41.89079    -0.6231167 ... -31.891138  -52.335754
  -30.023676 ]
 [ -8.00086    62.10069   -59.2381    ...  10.187508   44.52149
  -56.640507 ]
 ...
 [ -7.6531057 -49.07204   -58.79906   ...   6.9740243 -31.194122
  -26.444473 ]
 [-49.77805   -10.773463  -48.658916  ... -11.912848  -71.4595
   57.78574  ]
 [-11.797028   -9.130907   47.319767  ...   4.7716584  47.546837
   -4.2659907]]",,0.24698412698412697,0.24681158574542614
1,2250,Transformation_Matrix_W,"[[-46.24411    -7.1566534 -19.866983  ...  22.839058   44.01566
  -16.256319 ]
 [  9.772367  -11.873534  -21.499647  ... -17.859623   19.504753
  -14.20891  ]
 [ 30.535242   63.048466   14.188672  ... -24.382553   -8.741587
  -10.752426 ]
 ...
 [ -9.5731735 -37.337788  -18.462997  ... -10.604374    8.109503
  -26.40019  ]
 [-19.417397   16.685493  -26.468138  ...  47.632935   32.666103
   25.290562 ]
 [-10.485907   16.030226   20.313976  ...  10.162854    4.8317657
   17.134304 ]]",,0.3298412698412698,0.30934108191668386
2,2250,Transformation_Matrix_W,"[[ -4.1267514   -8.221269     0.7730415  ...   2.2210782   10.234386
   -4.352167  ]
 [-12.089299    -4.319031   -11.9233885  ...  -5.3550878   -7.588725
    1.8478235 ]
 [ -6.0556593   -1.1186064   -5.6042686  ... -13.442888     0.6345453
  -23.451366  ]
 ...
 [  2.8274643    6.3231616  -22.789948   ...  19.50199     14.971694
   -4.400714  ]
 [  5.68066     12.461416   -14.153069   ... -10.1849785  -22.345037
  -16.08456   ]
 [ -2.4715056    0.45416743  -2.1668885  ...  27.41364      5.4559927
  -17.389606  ]]",,0.4058730158730159,0.36199002690387494
3,2250,Transformation_Matrix_W,"[[ -8.937077     4.447996     2.9405339  ...   9.553729    11.917464
  -18.18286   ]
 [ -2.340732     1.5103929   -1.8925574  ...  -0.6337893   -5.3446717
    9.826828  ]
 [  2.7558968    0.08503364  -1.156471   ...  -1.0130904   -0.525729
   -8.450524  ]
 ...
 [ -0.11035006  -1.7884898    0.6411938  ...  -4.2243977  -12.985202
    8.75487   ]
 [ -2.3436654  -13.751493    -7.4516983  ...  -0.41080523   6.917593
   -2.031996  ]
 [  3.548238    12.289836    -4.6543994  ... -10.136729    -6.1526666
   -0.91542244]]",,0.54,0.4358881215254466
4,2250,Transformation_Matrix_W,"[[-5.974035   -0.23336433  1.512052   ...  1.0105823   3.1690474
  -1.6913831 ]
 [ 4.2111874   5.377413    0.19639026 ... -0.8654522   1.8212763
   4.847538  ]
 [-1.3515834  -5.95562    -4.1083164  ...  1.4100503  -2.1595716
  -6.7315583 ]
 ...
 [-2.5755181   0.329526    1.6606344  ... -1.0227717  -5.94111
  -4.456885  ]
 [ 1.267568    0.712556   -0.07486461 ... -1.5038173   3.788313
  -0.06809533]
 [-2.6469584   0.88967144  5.437697   ... -1.6693804  -1.6031827
  -0.90244037]]",,0.6217460317460317,0.48555382303517275
5,2250,Transformation_Matrix_W,"[[-1.4904535  -1.5216173   1.0883873  ... -1.992594   -0.55161834
   1.5696154 ]
 [ 4.1585755  -1.5464782   4.4317408  ... -1.5900717   2.5875366
   1.0310735 ]
 [-2.3830853  -1.6297644   1.990974   ... -1.7615064  -0.9618355
  -0.974794  ]
 ...
 [-3.2912385   1.5615665  -1.1697792  ...  0.1214352   1.0874286
  -0.7427764 ]
 [ 1.0933897   3.1131115   3.5560374  ...  3.0349264  -4.5982666
   4.908566  ]
 [ 1.7390996  -1.431554    2.957199   ... -0.39433727 -0.32806352
  -2.1593611 ]]",,0.704920634920635,0.5411656480846982
6,2250,Transformation_Matrix_W,"[[ 0.5528533   1.0863291   1.3587735  ...  1.4587828  -0.14231393
   0.83529574]
 [-0.21077856 -0.64200455  0.21862899 ...  0.8938316   0.35972446
   0.5744286 ]
 [-1.8131391   0.9849235  -1.3735335  ...  1.2248992  -0.8367678
   0.52142864]
 ...
 [-0.24726753 -0.282385    0.09439499 ... -0.36259663 -1.6668888
  -0.36818692]
 [ 0.74781436 -0.31674492 -0.66116947 ...  1.6841272   0.78048146
   0.37806755]
 [-0.7632909  -0.9462245   0.8660082  ...  0.4079522  -0.65507495
  -0.53752697]]",,0.743968253968254,0.5687775328905895
7,2250,Transformation_Matrix_W,"[[-0.13980788 -0.30807647 -0.26244527 ... -0.5316535   0.7482635
   0.77797306]
 [ 0.3548011  -1.3033967   0.18552974 ...  0.7700639  -0.84177643
   0.62047476]
 [ 0.13467026  0.20206192  0.21456484 ...  0.01183674  0.27021426
   0.5407534 ]
 ...
 [ 0.7612855   0.4783591   0.44137323 ... -0.14061888 -2.5831597
   0.0954782 ]
 [ 1.1005305  -0.57397676 -1.1270369  ...  0.76278466  0.4812759
  -0.39981154]
 [-0.17258996  0.05522595  1.0467551  ...  0.12211759 -1.9259089
  -0.9816487 ]]",,0.7523809523809524,0.5766212876999017
8,2250,Transformation_Matrix_W,"[[ 0.37584037  0.76629037 -0.20305786 ...  0.6132689   0.85856277
   0.1998692 ]
 [-0.4233752   0.37975523  0.48797977 ...  0.8135646  -0.45405823
  -0.8149189 ]
 [ 0.31884438  0.9389363   0.16355067 ... -1.6372151  -0.33734632
  -0.71975535]
 ...
 [ 0.10992444  0.33043823  0.09543658 ...  0.8755921   0.1127712
  -0.01852678]
 [ 0.36110553  1.4358752  -0.6059796  ...  0.19775218 -0.02994408
  -0.25323403]
 [ 0.03118595  0.16158044  0.10565092 ...  0.7359265  -0.22181855
   0.07196443]]",,0.7812698412698412,0.6003222971251516
9,2250,Transformation_Matrix_W,"[[ 0.66998386 -0.3182551   0.10853697 ...  0.79948777  0.8555983
   0.388514  ]
 [ 0.0687454  -0.24415766  0.52699834 ...  0.33085722  0.17027073
   0.02043108]
 [-0.32110673  0.15022369  0.79068106 ... -0.36735162 -0.09532713
  -0.21583271]
 ...
 [-0.17332564  0.36173975  0.19895962 ... -0.05545612 -0.41383082
  -0.26840058]
 [ 0.2035062   0.52242225 -0.42274135 ...  0.4297024   0.10651513
  -0.6873982 ]
 [-0.02936036 -0.5447337  -0.0144238  ...  0.53346634  0.7240237
   0.51018065]]",,0.8217460317460318,0.6454649116053726
