,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,55,550,"[[ -523.994    1058.3195  -2213.2617  ...  2484.5195   2139.496
    828.79596]
 [ 1915.5361    658.8985  -2353.1226  ...  1699.2467   4387.813
   -829.73083]
 [ -861.4655  -4069.7312   2682.189   ...  3717.0474   2596.0916
    766.4388 ]
 ...
 [ -901.6189   3662.5906   5593.396   ... -2643.179   -5161.094
   1646.8527 ]
 [ -751.93726  4478.9956    282.3565  ...  2344.9548   1914.0671
  -1016.2359 ]
 [ -511.32993   481.4562  -6370.608   ...  1956.7346   7566.974
   4008.8257 ]]","[ 111.71323   115.885315  132.2156    154.5367    160.08206   178.03502
  175.98022   148.76784   305.10114    73.324036  110.0442    190.33759
   91.22789   142.91884    61.211174  159.63885   228.20026   248.19986
  115.58092   194.59927   201.29335  1304.4769     91.87844    98.5441
  177.57857   107.783585  151.40051   167.10316   113.29294   136.9524
   68.44458   139.01088   126.42101   267.7653    183.39676    69.58775
  137.84723   115.967804  100.95514   124.58033   280.13525   114.47875
  129.20468   229.20926   114.25438   143.48993    61.446983  151.86272
  242.98918   100.71401    70.12907    99.38914   251.89864   137.7961
   80.62439   110.53503    77.217926  153.99095    75.543785  156.12482
  211.75697   150.91151   189.62787   136.30942    78.13849   221.35736
   60.248024  140.67743    79.695496  200.67738   138.82425   132.57896
  132.87096    70.106224  176.2964    115.6094     97.08711    92.053314
  133.57838   114.34922    75.26579   182.41675   106.14162   118.976295
  205.90186   138.82265   141.81526   187.68712   205.52145    85.345764
   51.68967   131.82013    49.452374   71.13112    56.071857   89.02568
  141.99042    65.11999   189.81424    83.900215   99.434715  157.12614
   87.46373   117.919136  120.481384  185.93515    74.22484   116.3833
   97.73161   131.82278   178.77916   128.63626   114.1267    200.47299
  124.42449   106.090164  118.03338   273.2099    160.8442     92.18282
  121.6298     82.586044  130.19176   210.61572   149.1485     88.61926
   82.55728   103.66881    52.44975   142.65727    87.81817    48.96053
  133.8368    141.28773   197.83119   136.28659   134.60083   209.84473
  139.20352   121.20776    87.97544   139.56679    46.433933   73.09664
  149.3749     90.26957   170.99083   152.89325   142.85616   186.93839
  148.63068   124.22722   184.28477    86.82714   157.80922    83.390625
  160.8543    264.4354     85.204254  148.22469   184.68869    71.69584
   82.15353    99.96721   186.63106   213.67064   180.88094   133.0525
  227.17305   116.23206   112.26924   176.43686   232.77628   141.94788
   68.64401   138.25838   118.26577    92.210236  234.61711   226.26337
  178.37929   151.23524    62.277763  143.07047   117.8858    125.074455
  242.90825   180.71823   151.80748   180.23134   168.3931     71.3252  ]",0.724,0.9351855512637242
1,55,550,"[[ 530.4274     77.736046 -152.2426   ...  298.7929    612.75745
   143.23593 ]
 [-332.01883   325.41736    44.259598 ... -108.4052   -373.9728
    68.88778 ]
 [ 187.1043    329.66504    46.115932 ...  225.68304   137.9686
   -58.556057]
 ...
 [ -77.09536  -136.22441   136.83244  ...  176.08583   151.51842
  -208.71434 ]
 [ 115.58773   275.81577   112.69022  ...  -98.089966  -21.90006
  -207.43854 ]
 [ 977.1178     83.46565  -601.8473   ...  613.5119    824.0152
   113.6919  ]]","[  90.88416    88.87654   106.48275   161.22968   121.11608   135.8409
  141.56955   130.18407   293.3783     69.965996  112.66783   157.81584
   72.39165   120.78044    60.2148    150.71968   191.12952   229.50241
  103.162575  180.05873   173.39519  1196.0701     93.73291    78.79659
  157.15048    82.32126   121.162155  138.35245   107.98754   118.01551
   61.22029   103.74078   102.25613   197.95808   164.09787    55.22801
  104.77527    95.53163    86.077385  126.372444  254.9385    104.65844
  111.808846  220.66582    92.68514   124.267876   54.954395  132.87201
  204.14885   101.883415   65.83887    78.537865  191.50583   102.25861
   64.28165    92.268936   74.07574   147.96014    59.25913   125.25709
  171.89038   133.87718   196.05891   123.4051     66.53909   222.6119
   51.53335   104.52588    78.96178   185.13092   115.61529   111.69708
  129.41429    60.78488   137.73029   100.69784    88.45806    92.63177
  126.3748    113.6963     71.76306   158.18443    83.30482   104.10899
  163.76312   118.40539   122.63436   154.61705   172.08215    73.47708
   46.108303   92.88022    45.307095   67.896385   53.03791    81.578804
  117.66707    69.04213   192.18019    74.68073    81.063034  121.69214
   86.671265   84.89158   103.09708   154.46924    67.052956  115.43398
   82.31378   129.98732   151.58142   102.25413    88.25985   198.0871
  104.17388    99.18629   116.48438   202.89825   117.545975   81.924
   98.58377    71.76857   118.56032   169.33273   145.31313    67.5334
   74.988884   83.00019    44.562458  122.26643    69.240944   43.962696
  122.7147    134.48822   151.75587   110.779     125.24364   182.45335
   97.45404   128.34601    77.07729   130.28934    41.63215    64.15414
  134.16634    97.328705  124.94259   139.31212   103.28041   147.78821
  133.58711    96.59963   155.19058    71.54914   116.86393    78.34802
  159.65697   238.64983    71.35718   109.8922    152.72864    58.723755
   77.41256    86.42669   140.16977   184.27718   156.50514   125.47025
  156.63025    89.01659    84.49363   146.81038   163.81145   145.08688
   69.725815   91.51594    89.30801    81.0401    214.28366   228.53574
  135.63368   151.48894    49.602234  124.924995  100.40736   108.63322
  197.18695   165.33496   125.04029   161.11937   139.86249    68.720375]",0.8116,0.944321693128841
2,55,550,"[[  74.644966    212.97353     -49.331287   ...  310.63297
    67.827415    186.85213   ]
 [-250.99576    -113.8328     -152.45316    ...  158.27132
    88.83894      97.17037   ]
 [ 115.33708     354.48965     -20.549063   ... -124.08271
   -52.60663    -155.03262   ]
 ...
 [ -29.070946      5.4686966   103.08679    ...   -2.1885817
    32.975136     -2.9677956 ]
 [-108.97659      64.81637     214.56816    ... -140.70265
  -224.60797    -108.22045   ]
 [ -55.06288     -21.481384      0.45658007 ... -162.68211
    51.39167     -95.84157   ]]","[ 80.93866   77.815605  92.63945  140.26031   90.2611   110.3525
 108.3572    93.000145 197.30289   57.02521   84.58663  117.48378
  65.73591  102.30902   54.57412  105.78554  187.98473  165.6029
  83.004555 145.83904  153.70908  917.1833    82.499306  72.062805
 129.47627   74.22381   94.67442  110.794876  81.34085   91.23202
  51.113625  80.40885   84.485916 174.43216  125.91758   53.468754
  86.02581   72.508865  74.16747   95.82916  175.01949   92.337105
  93.59064  141.2286    71.60285   97.11444   46.407272 108.27568
 150.74043   86.099846  58.161213  79.207146 149.77481   78.62131
  58.297924  79.287346  59.5306   113.21687   46.37381  115.74165
 138.3573   104.34664  139.77696   91.417244  65.37652  180.19899
  44.03421   84.842445  66.745445 151.96658  104.99978   91.93054
 108.001335  52.08441  108.68395   85.41554   75.67254   72.177185
 111.21498   88.66863   60.415318 154.30986   72.52986   80.709274
 117.55825  106.87092  101.29356  113.27013  163.55583   53.468555
  37.85643   84.97143   42.8419    60.823368  44.726055  72.59959
 109.49485   52.33006  141.98607   66.83444   68.42232   96.688545
  69.84078   64.522995  74.799706 117.404884  58.624413  89.52507
  72.45111  118.31565  120.90923   99.70358   78.30327  153.33742
  83.73299   85.30962   92.95256  148.68779  104.445274  65.94373
  85.787415  73.13035   97.785286 165.29596  106.91675   61.25788
  58.60565   63.674236  39.507435 109.3723    61.571392  41.655193
  91.228195 118.23211   96.4815    97.953125 109.32977  140.32838
  81.04584  114.96289   67.40886  113.8271    40.282867  60.820953
 102.893974  76.182434 104.494156 118.396706  81.627    126.021324
 122.35002  103.66843  114.68235   64.84675   98.235016  63.443645
 127.49022  158.77673   61.551193  84.993614 134.85551   59.200882
  73.68565   72.94957  115.20643  113.82658  115.12222  103.705925
 149.15364   68.90903   79.62413  105.494354 140.92911  129.76659
  67.86178   72.65133   78.529785  69.82631  161.30432  150.90613
 127.82664  120.603165  45.043793 102.24054   90.23015   83.83816
 160.7158   147.99692   91.65839  139.41731  119.9281    59.181736]",0.8763,0.9534797748182989
3,55,550,"[[  17.629519     -6.8504405   -60.88058    ...  119.04646
    56.354836     34.03133   ]
 [ -18.966774    -27.606134    -18.427069   ...  -27.519949
   -36.235294     -9.704961  ]
 [  -8.835915      1.4956515   -49.911007   ...    5.223495
    -4.396845    -70.49479   ]
 ...
 [  -4.0965853   -17.447098      0.69447994 ...  -20.067034
   -10.529884    -18.254175  ]
 [-108.461205    -11.099508      1.5972556  ...   26.69483
    -9.462631   -108.621765  ]
 [ -76.04244     -72.687164    -63.859062   ...   56.186714
    -6.6099796   -14.103111  ]]","[ 73.22753   87.02666   97.11315  141.43427   81.91642  101.90646
  91.44875   89.92477  207.74542   65.80592   72.20335  103.801186
  65.729454 108.453285  52.922127 109.130226 169.04585  144.23528
  77.24268  132.94916  139.33855  882.10675   78.382095  66.69569
 118.509796  73.80138   86.68743  108.446815  84.72987   91.63091
  57.45429   78.93812   78.69316  162.90305  134.74223   46.672245
  85.394264  77.908066  73.87659  105.86302  192.40082   88.84406
  84.33524  155.87482   83.397575  91.776886  48.4596    94.09412
 144.35182   83.42534   57.67535   79.82782  136.84743   89.28001
  59.34654   72.75993   54.616573 115.69857   40.643383 113.29281
 150.64424  113.36687  131.38654   90.96668   58.075806 157.6939
  42.230545  84.69619   63.341686 147.925     92.53192   91.13755
 101.8048    54.15618  107.844025  84.762566  75.57617   65.14332
  93.3369    85.41159   54.79075  124.39108   66.26999   69.95026
 131.4578   100.35824   93.59718   97.605095 148.41148   52.90145
  35.554462  87.22212   41.947403  62.86021   47.457413  67.75002
 103.22097   51.54097  143.73593   62.957394  70.11509   95.58476
  68.443245  65.724525  70.05384  128.19215   53.168076  98.946976
  71.99779  115.50726  113.82093   96.498634  75.35084  152.77489
  86.10783   75.78947   87.27429  130.4854   100.58449   59.032578
  79.11321   61.50176   93.681114 153.53589  109.2328    54.479954
  58.286247  67.65687   41.691837 100.45048   60.5842    38.626648
  98.30517  107.07886   98.71046   78.36648  103.278    140.92319
  72.9169    94.43753   58.478294 105.278625  36.945564  55.576355
 106.90705   71.79809  111.23661  105.43552   83.018166 119.20366
 110.389046  96.422226 107.67246   52.537037  83.247765  63.89407
 105.89863  139.12172   53.63865   91.718346 127.29778   50.94833
  68.42038   68.15903  100.75794  109.565254 122.19933   93.131134
 139.65245   63.992012  76.7624   101.97045  129.59189  123.319885
  62.542065  61.109337  70.4153    63.941734 135.66135  149.60826
 104.465065 122.71558   42.567734  92.841484  82.08348   73.38928
 146.34729  148.21939   80.11038  118.319695 114.97841   63.85374 ]",0.9021,0.9589026855055693
4,55,550,"[[-14.203685    -5.1790094  -17.044367   ... -12.566113   -20.612862
   -8.9560585 ]
 [ -7.5886455    5.6695547  -10.027824   ...  -4.049618   -22.138855
  -12.120235  ]
 [ -8.7466      -6.781428    -0.1836492  ... -11.681733    -8.402697
  -28.8561    ]
 ...
 [ -5.870074     2.486069     3.850353   ...   2.7432992    0.33086935
   -2.3832715 ]
 [ -8.804654    -7.79507     -3.6090083  ... -16.157656    -3.516138
  -10.993192  ]
 [ 13.323745   -10.743444     6.854291   ...  -5.338604    -8.57246
    7.5784984 ]]","[ 54.509995  83.95845   82.84909  130.88701   86.711754 111.767914
  71.71597   98.071434 188.59882   56.83413   73.63855   81.21136
  67.7445    89.57369   53.362724 107.38676  153.5583   144.02487
  78.94395  118.25072  133.11823  917.6389    68.9084    52.85314
 115.48346   64.668106  84.54251   92.79559   85.22861   87.40372
  50.19717   74.9994    78.64485  182.38737  137.07504   42.00777
  85.100815  84.33261   83.64425   83.99105  169.46904   80.13414
  84.92135  142.85274   86.938965  86.24366   44.471428  89.34855
 106.961845  83.50004   48.61461   73.04348  122.91225   82.19814
  58.908394  68.30381   50.779675 113.90361   42.49435   95.93524
 139.52632  107.5802   115.791595  94.53278   52.068413 175.94618
  36.682617  74.137405  58.07766  135.0325    89.502846  83.2894
  90.18195   51.412308 102.09262   79.745285  67.38985   62.411728
  84.70356   75.71911   58.7812   103.37048   64.35487   68.763535
 125.9925    95.47582   83.80396   86.903275 124.9444    47.668922
  40.65445   76.84488   42.16202   58.916668  42.42005   71.25404
  90.27483   53.971893 143.3929    65.244995  79.76245   87.45286
  64.09993   63.12625   67.9087   110.62562   51.78777   89.8476
  75.16679  102.84159  100.10889   89.316826  63.894005 118.38975
  80.11316   80.46495   88.33328  113.7157    98.291405  60.2462
  65.65814   61.514786  80.82278  124.01305   99.84085   59.30906
  49.94221   63.925934  40.327374  81.53236   48.844624  35.961395
 101.08894   90.95024   91.02783   60.1542    95.244156 113.51155
  72.75962   88.24612   57.184048 104.31756   37.446945  52.82874
 101.04817   73.905014  80.36115  104.55488   77.02017   95.04868
  93.34052   79.835    109.20205   52.923035  91.969086  56.719185
 103.25651  152.31334   51.44736   85.6737   143.43483   47.940617
  70.080696  61.244286  88.85628  114.50141   99.33427   86.549
 123.61812   60.897976  76.21711   89.30789  110.174194 110.4743
  60.105556  65.08201   59.57966   57.38925  122.01373  142.31628
  92.55696  108.670685  38.930023  91.501366  81.75158   77.27314
 131.00774  143.26616   66.040054 107.03992   94.32425   59.83208 ]",0.9052,0.9600446922763898
5,55,550,"[[ 11.0795965   -5.411496    -8.365599   ...  -1.2427485   -2.9667313
   -7.500051  ]
 [ -5.337871    16.885952    11.992028   ... -12.821127   -22.085669
    1.3412951 ]
 [  6.082508    16.409962    -9.5219     ...   5.471499   -13.226387
    4.3483014 ]
 ...
 [-13.422824     3.3106155   15.156303   ...   8.1746       0.63738716
   -2.2506003 ]
 [ 18.211285    11.877387    -9.429013   ...   6.5416074   -1.8647047
    2.8989518 ]
 [-17.297302    -0.10304931   9.447151   ...  20.122849    -4.4377384
   -0.6941864 ]]","[ 51.90569   79.75716   76.86297  121.78199   77.96582  109.16771
  72.89096  110.12911  191.35297   51.69502   77.348114  80.29969
  54.890827  97.37632   51.55792  109.284676 149.29141  160.04207
  81.51517  120.79257  119.87036  886.69086   68.54148   55.125664
 111.006966  76.527596  66.73922  102.05769   95.40468   85.54209
  49.212395  77.98573   76.52668  200.79791  132.03894   42.748802
  88.833244  88.46248   80.327644  80.01072  169.36163   73.847015
  74.201904 145.41241   84.94149   91.14884   42.812916  86.30187
 113.35631   76.968735  50.660873  69.269035 123.724075  77.18662
  55.24494   62.44477   48.27879  107.247505  44.439087  85.62042
 151.99039  116.886    112.58513   98.927536  51.128334 168.09619
  41.478115  67.051796  60.88826  126.83247   89.87216   82.72491
  92.50106   48.44056  106.434975  76.926865  60.479652  59.028057
  72.58189   66.329094  59.200214 102.2976    60.1925    64.71964
 144.49417   95.01754   75.71436   93.678825 127.57974   53.6816
  35.744072  74.20608   41.050903  55.89786   43.129944  59.223793
  91.52508   56.007954 130.68108   63.193485  83.770164  79.27905
  67.54819   61.472115  68.62541   95.325836  49.326786 102.505104
  73.61827  116.67989  100.004036  92.64557   70.776115 114.60348
  79.43999   72.58687   81.242874 113.36852   84.90623   58.00984
  75.87102   57.603863  84.21429  119.18465  101.60204   59.998272
  52.40327   62.021896  39.81815   69.99793   46.68139   35.84963
  89.454285  79.526855  92.26489   68.94673   90.42632  105.22609
  68.74434   98.190475  49.615078  91.5726    38.893444  52.020176
 103.0284    70.832794  93.00902  107.77302   72.04269   78.71348
 101.54417   81.30082  115.02612   49.64422   91.04941   60.751083
  99.92935  144.67113   51.547867  76.99215  141.22119   40.3408
  65.03093   66.3938    91.55237  127.81206  105.621315  88.673965
 130.15602   74.178604  84.62334   78.334335 118.05034  112.90276
  61.149624  81.207985  58.729717  49.080288 128.36177  123.55415
  93.01238  101.850815  42.980026  92.78228   84.02073   62.973083
 140.49702  141.19383   64.72916  104.2028    92.21405   61.45199 ]",0.8999,0.9597353711249722
6,55,550,"[[-4.949202   -5.8376775  -8.151928   ... -3.134104   -4.8542867
  -9.862841  ]
 [-1.1789308  13.633262   12.651966   ...  2.8169694  -1.2466172
  -0.15717517]
 [ 2.887829   -0.26789287  3.6166613  ... -4.8228955  -5.6510596
  -8.204389  ]
 ...
 [-6.7307725   6.7359314  11.083619   ... -2.1937704  -2.2263298
  -1.2496376 ]
 [-6.13342    -0.5563393  -1.5767179  ...  0.44376227  0.9756806
   4.29546   ]
 [ 3.9178777   0.38122374 -2.862293   ... -0.48160106 -1.826235
  -2.9881475 ]]","[ 59.188587  82.48849   78.02844  108.13198   80.678604 105.20264
  74.43611  117.354095 223.83844   52.51968   69.20784   86.6815
  59.72016   88.23249   49.567493 103.69714  141.58482  166.89197
  78.297356 134.83029  118.46356  891.34436   79.39125   52.593773
 111.95645   80.05977   73.670944 100.2987   103.35703   75.11948
  51.043324  73.21062   72.22303  166.79152  121.482605  41.69592
  89.254196  87.06481   75.387726  77.283005 162.83101   76.86151
  75.55254  139.44693   82.904175  78.5867    41.242844  84.38544
  89.59608   85.826675  49.397682  64.81394  121.06745   74.49626
  59.41548   63.107285  49.64225  108.144844  47.91885   83.51266
 156.12578  106.11497  107.72727   93.34036   52.65574  146.65613
  41.190247  64.95077   60.78791  122.11591   94.39965   93.57104
  88.67395   44.611782 109.11355   77.99775   64.56904   57.64899
  74.93224   67.80571   56.67693  112.41973   58.281506  63.55136
 147.96323   98.0396    86.127045  97.63852  128.5416    54.25207
  33.570366  80.2194    37.54159   50.450417  38.90807   64.4622
  95.944214  55.96311  131.06215   66.83547   74.53287   83.24337
  74.95762   61.685894  74.92573  104.44896   48.909847  87.93369
  76.40516  117.31338  102.95652   95.93177   73.04766  123.04635
  71.60177   79.321815  87.608444 105.50601   89.37813   70.00762
  71.989426  50.868103  79.31437  126.80683  107.22765   60.65867
  54.80559   65.80156   44.918167  78.38043   49.14002   33.752384
  89.28853   78.337654  85.6047    70.53822   87.96209  101.67845
  68.724014  86.07158   57.481384  97.06772   41.835068  54.365322
 110.3882    65.51825   96.81717  105.755646  73.622635  92.28007
  95.9427    76.5661   144.74242   50.45364   88.350845  61.051258
 110.87064  145.83519   54.86188   87.1814   134.37164   45.213024
  67.37662   67.85724   97.74271  147.66096  107.48998   87.10178
 141.49988   80.76014   84.398705  78.403015 115.48444  119.19818
  58.622074  92.968185  59.551838  50.27888  109.3463   137.1064
  90.88152  103.08651   42.57178  103.80504   81.50039   67.87515
 130.26448  133.16724   61.68595  109.14098   92.44267   53.997715]",0.9011,0.9595535002696286
7,55,550,"[[ 1.1885316  -2.6397388   2.1989453  ... -4.3080482  -6.583058
  -6.1342845 ]
 [-0.5059147  -3.9289865  -2.7519658  ...  2.9511018  -0.5026659
   0.6342065 ]
 [-0.5793204  -5.66575     8.204155   ... -4.322731   -7.3444295
   3.8884943 ]
 ...
 [-3.4817543   2.8511622   0.17865682 ...  2.0805898  -5.3478985
  -0.5540832 ]
 [-1.8469889  -3.8847077  -2.3400707  ... -3.36471    -1.4328533
   0.74120563]
 [-3.3795083   5.5917177  -1.6223484  ...  0.98729646  1.2161425
   2.0630732 ]]","[ 52.70748   79.033844  69.31669   89.285995  76.02107  105.64956
  60.19933  108.01792  212.83673   51.66767   67.809814  70.91263
  53.86274   82.63718   44.245667  90.28037  119.41799  170.41125
  63.392735 107.57281  117.29312  848.28894   60.597782  50.989765
 108.59686   80.55826   70.68055   83.02106  111.62922   80.996346
  49.828995  73.811455  66.171776 136.3272   112.077774  40.536083
  80.199425  90.06328   70.69774   69.0612   151.28938   75.95624
  71.42114  139.86629   70.47407   71.73997   41.662537  83.69735
 100.9343    88.52098   45.3555    62.33451  123.47673   80.76935
  57.729332  59.62291   48.126553  93.69758   45.416805  80.695946
 145.53975  106.50489  106.985954  72.46399   53.36435  121.0762
  37.32388   69.88189   52.686153 123.82773   97.96085   84.96214
  80.6039    46.626087 105.11389   81.62133   57.786068  47.47327
  73.634415  65.39965   48.834904  93.75233   56.9032    62.27652
 155.01407   95.59418   68.335976  80.25797  136.71246   48.608517
  35.078888  77.76741   31.040922  52.649067  41.22231   57.58234
  84.612854  45.096375 106.85573   53.92269   72.611244  76.06746
  68.69146   59.445187  68.43775  109.925674  41.623955  84.28932
  76.52298  134.31758   88.74486  110.17558   59.378487 111.05196
  61.944477  72.8744    68.46429   91.359436  84.45796   63.873013
  65.54664   49.34612   73.94308  113.4362    86.69519   60.20701
  47.460533  64.93462   42.12971   66.74907   55.71937   36.084003
  76.44451   79.28838   73.626854  58.084557  78.47334   87.14094
  71.87148   74.65055   49.762672  93.28398   42.638187  50.836445
 107.300934  60.911354  98.05178   95.62927   74.20635  101.5658
  88.186     64.914215 140.4553    45.770664  90.61226   57.587097
 110.75494  139.15427   51.055386  71.237976 142.40887   38.820515
  63.03206   54.748486  93.8932   149.7315    89.27165   81.94347
 122.113144  79.06558   77.154144  77.70083   97.31938  123.769936
  50.03251   82.4427    54.364555  54.546947 106.60291  110.71446
  74.72321  101.99325   40.319805  96.108055  83.61046   61.614475
 110.173355 109.51475   48.073437  94.73876   77.24763   52.316616]",0.9026,0.960609406802305
8,55,550,"[[ 0.7314557  -2.742479    2.938391   ... -3.020232   -2.5917628
  -3.5162032 ]
 [ 0.05280498 -1.2667614  -2.6413558  ...  1.8623627   1.9916298
  -1.0321796 ]
 [ 0.6084752  -4.1859565   2.0684674  ... -2.5498416  -0.81443334
  -1.8406844 ]
 ...
 [ 0.6591802   0.99216986  0.36576977 ...  0.12342638 -3.4612901
  -1.2139671 ]
 [ 0.71672934  3.3539982  -1.42171    ... -5.7412395  -1.0370514
   0.79775965]
 [-4.5878053   6.2430625   1.7253832  ...  0.9664351  -0.86580235
   2.6724596 ]]","[ 53.171207  77.8991    67.93128   88.32587   75.3459    96.77605
  62.075684 117.74565  215.35506   43.390347  73.754074  72.43038
  51.267197  93.51161   48.51618   92.69353  128.6252   166.59262
  76.148544 108.76055  109.52997  952.1056    67.13663   54.045364
 100.32544   83.803696  76.368164  94.81159  101.13525   78.70026
  49.61849   69.45583   67.899796 142.03662  121.149536  40.951572
  87.30628   95.08399   76.6832    81.4883   168.33339   73.817345
  74.093796 157.54752   67.415     59.85357   39.36245   77.83943
 103.32548   93.37944   45.534378  59.105103 132.29419   75.546585
  60.861546  63.444073  48.87927  108.31978   44.40815   75.76036
 141.58803  111.771416 113.285515  81.12567   50.253403 121.68537
  37.61651   70.029     54.043537 119.75643  100.111565  86.555176
  86.25084   42.203564 100.404274  81.88773   54.953434  50.614742
  75.51306   71.17154   49.845905  98.3756    56.703827  60.308754
 151.84094   94.048706  69.28762   78.57617  131.04764   48.53768
  34.094223  73.168495  33.941914  61.788044  38.265713  52.436882
  85.373566  48.054012 132.27211   55.793358  78.88201   73.05212
  73.862976  56.929585  68.0107    98.95746   40.356808  83.97479
  77.50175  143.02444   88.19925  112.3245    63.311787 116.17985
  66.27262   71.822296  76.50143   82.2562    87.05819   63.348892
  68.3821    56.774292  64.34816  130.41148   90.9633    56.60338
  48.255978  68.98293   42.652443  67.86872   52.181957  34.199585
  72.33837   85.37708   75.56823   63.04408   78.43458   87.91996
  72.33731   75.894684  48.00743   99.230804  44.67062   48.454
 110.51409   56.24287  107.98347   92.119446  64.99556   97.2007
  98.988754  69.66663  138.84854   45.751293  90.865234  55.695915
 111.8774   136.53072   49.13543   77.08885  145.54022   45.000343
  54.77499   59.261772  93.78302  142.44385   97.52353   82.22669
 131.59012   82.65943   82.76058   68.324905  92.22959  114.623764
  53.754436  84.98957   56.85733   46.1439   112.556625 123.01309
  81.49706  102.57289   41.3902   103.11832   89.736084  54.82119
 122.64376  124.36409   51.969692  91.24202   77.725624  48.08803 ]",0.9002,0.9596114534481316
9,55,550,"[[ 0.6360644  -0.9716606   2.312865   ... -0.78137046 -0.47837672
  -0.81037784]
 [-0.89667463 -1.2083396  -0.7681933  ... -0.79744786 -1.3485855
  -1.21294   ]
 [ 0.78513104 -1.7556816   2.250235   ...  0.44875172 -1.9670993
   0.8133744 ]
 ...
 [ 0.34571397  0.31455967 -0.24274245 ...  0.34524822 -1.3699117
  -0.40587354]
 [ 1.4130085   2.9718647  -2.6119456  ...  1.9997325   1.4789941
   0.4376313 ]
 [ 1.1085424   1.1119132  -0.9703541  ... -1.8804028  -2.5163975
   1.7759017 ]]","[ 54.992634  81.80504   66.80689   93.946175  82.68962  106.62533
  69.51826  106.63586  197.61635   43.618298  69.5471    80.422356
  54.266083  96.5898    45.83115  103.39995  120.85655  149.24573
  78.11325  108.011185 104.89648  962.1668    67.3216    52.83461
 104.110794  82.89277   70.755035 111.865234 105.14394   76.521805
  49.75109   70.35088   75.47357  139.41396  114.88345   41.58024
  89.51535   99.1332    79.752884  73.93497  164.02235   70.85154
  73.47808  151.78569   67.60914   76.49537   38.711285  77.29967
 110.48966   79.19278   42.842518  61.212917 136.95087   75.03334
  62.43893   56.205956  48.67927  107.41338   42.011017  84.933914
 141.12486  105.51881  114.71073   87.99636   50.533463 141.72928
  34.536385  68.62802   63.613304 135.96321   97.15908   90.55082
  86.94299   38.545532 102.85085   77.645355  58.32606   53.87021
  67.79511   64.98389   47.077484 102.370476  55.74686   56.7772
 154.14273   94.083374  72.62421   84.16282  119.3924    48.523064
  39.93596   75.14066   35.55849   55.00579   42.7818    53.541637
  83.36254   55.61063  126.07335   57.060814  84.03739   72.9635
  65.40534   62.608223  67.949394 117.9312    41.120388  83.96254
  79.10783  139.04166   90.089554 110.31931   66.74414  103.5518
  75.94424   72.34511   74.224625  90.104675  97.48718   61.317432
  65.1428    56.191833  72.980515 113.81104  107.70708   59.66795
  49.817627  64.43928   43.176296  68.714165  54.968815  34.54033
  80.14658   76.363396  80.77864   60.37869   79.344574  89.28269
  63.801765  74.07087   51.802254  95.40839   41.750195  47.239574
  97.209     52.915047 116.29544   92.631836  67.766655 101.47436
  93.577385  62.42435  138.05307   45.83957   80.76889   56.53803
 100.27615  135.44919   52.745632  75.416435 135.84381   43.145718
  54.328197  61.75373   96.813736 151.13147  103.886986  82.80869
 130.08818   86.77937   89.26545   74.686584 100.32512  110.85633
  49.40083   89.392914  64.10647   52.114906 118.84619  108.00667
  77.25829  101.64667   43.09593   94.99511   86.06008   55.385857
 116.72521  116.25944   62.401844  92.17948   76.829666  49.772617]",0.9008,0.9603443984772749
