,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,15,150,"[[ -285.777    -194.03688  1884.0492  ...  -294.42645  -669.65356
   -599.2997 ]
 [ -638.20123  1879.7665    398.31638 ...  -953.5589   -874.7929
    565.5522 ]
 [  851.09235   510.8194    -46.40486 ... -1729.3038  -1467.6561
   -578.0808 ]
 ...
 [-1662.9985    536.2121  -3519.507   ... -1947.8341     82.65142
   1268.7794 ]
 [  784.99243   962.3266   1656.2546  ...  -947.7156   -421.69745
   -660.51105]
 [ -365.30518 -1836.6787  -1221.051   ...  1689.8163   3275.677
   1595.8397 ]]",[],0.3158,0.6762052318852418
1,15,150,"[[ 509.30045   781.4583   -283.54962  ... -320.1202    268.47565
  -110.47179 ]
 [-140.03494    62.323215  144.53188  ...   -2.848827 -142.48135
   169.52197 ]
 [-585.4588   -182.00493  -154.24353  ... -211.71088  -393.99075
  -378.46594 ]
 ...
 [-275.37222  -435.1852    209.41     ...  265.7158    325.31592
    68.94016 ]
 [-293.57047    96.92655   380.45938  ... -469.37714  -636.243
  -461.59134 ]
 [ 152.38939   210.54057   -13.549037 ...  131.917     262.1427
   160.48352 ]]",[],0.3942,0.7749509245726713
2,15,150,"[[ 226.53148    220.83217   -137.29742   ... -267.03363   -191.29935
    -1.0358841]
 [ -37.384598  -238.34587   -108.02292   ...  450.1109     543.3489
   223.3655   ]
 [  60.77267    -25.460966   184.19415   ...  208.15027     16.493704
   227.938    ]
 ...
 [ -17.009163  -157.47475     61.3795    ...  191.41428    160.03447
    19.102942 ]
 [-106.24707    -72.87614    307.39496   ...   22.238115   -32.25291
    51.646187 ]
 [ -67.20357    -36.781734    38.054703  ...   41.84151     82.00411
    27.805635 ]]",[],0.4239,0.7792298368587616
3,15,150,"[[ -28.784422    36.20419    -14.034812  ...  -20.672937   -63.15253
     8.138006 ]
 [ -10.435377   146.56673     57.65848   ... -147.34045   -181.94478
    18.754797 ]
 [  -4.7921586   12.456062   -25.782543  ...  -21.43091    -51.96634
   -59.599033 ]
 ...
 [ -36.463223   -50.707615     5.0046153 ...  -24.331594   -16.960028
   -22.326656 ]
 [ -42.670475    34.325138   -92.93299   ...  -39.503883    67.28352
  -103.73476  ]
 [  -5.777729  -119.1234     -11.573512  ...   59.189537   -30.443117
    -7.293729 ]]",[],0.5588,0.8224621806175086
4,15,150,"[[ 11.172555     0.60712105  37.559013   ... -62.77717     -1.5991448
  -24.45998   ]
 [  0.2894198   11.42381    -14.717466   ...  30.631666    27.13338
  -10.045561  ]
 [ -6.96911     17.97592     16.66518    ... -19.737423    -8.099418
  -14.503621  ]
 ...
 [  4.8569365   -3.7304964   23.361141   ... -31.381853   -20.318218
   17.267542  ]
 [  5.9923654    7.48305      5.405897   ...   5.454192     9.418034
   -3.1983092 ]
 [ -0.4977779    0.27380776 -25.593994   ... -45.78316     -2.2416859
  -23.9348    ]]",[],0.5172,0.8346574894941536
5,15,150,"[[ -4.748495   -22.646606     2.5794442  ... -11.972035    -9.691366
    4.8112884 ]
 [-14.151073     8.566425     6.5409517  ... -22.835316   -24.49399
  -11.995002  ]
 [  8.961282    25.918997     1.5087907  ...  18.561594    10.382033
    8.398317  ]
 ...
 [ 10.134822     3.7927127   10.504497   ...   4.961099    -3.6350129
    0.8529984 ]
 [-10.33511      0.97266525  -8.46538    ...  50.173138    18.11654
   -3.8495367 ]
 [ -4.1015034   -3.3080034    3.7886353  ...   7.260859    -4.759948
   -4.953845  ]]",[],0.5718,0.8470685045430615
6,15,150,"[[ 14.892984    14.439806     0.20205274 ... -34.245308    -6.11984
    5.291061  ]
 [-11.569073    12.022888    10.100556   ...   3.6769338   -4.066892
    0.590801  ]
 [ -7.835543    -2.0918903   11.6607895  ...  -6.8249187   -8.663796
   -5.714529  ]
 ...
 [ -2.2222335    4.2081695   12.034048   ...   9.511152    13.43685
    1.7969362 ]
 [-22.206493     4.520172    -2.250255   ...   5.883367    -0.9525446
  -16.747112  ]
 [  7.1721587   -2.7578874  -10.841488   ...   5.456719     3.312639
    0.27371928]]",[],0.5617,0.8447123469820448
7,15,150,"[[ -0.9514075    3.3978262    0.21641873 ...   0.01786679  -2.6399872
   -0.7992111 ]
 [ -2.006828     2.3793683   -9.346977   ... -14.210498    -3.613655
    2.8631926 ]
 [ -2.4991174   -8.265662    11.514758   ... -12.977235    -5.2555094
    6.656979  ]
 ...
 [ -4.619405     2.260588     5.990255   ...   9.742392    -2.1355226
   -2.3617268 ]
 [ -3.6582184    6.723859     3.6007593  ...  -7.3698826   -1.7931024
   -2.512942  ]
 [-13.725664    -2.44437     -3.900071   ...  -3.5845983   -6.0062456
   -1.5666639 ]]",[],0.6085,0.8545474003834329
8,15,150,"[[ 2.5624971  -0.32186168 -0.43524954 ... -4.7717104  -1.8432677
   2.3396876 ]
 [ 2.1923268  -6.6177964  -5.671893   ... -0.30644953  0.08871628
  -2.3378754 ]
 [ 0.03436488 -3.475351    0.85174084 ... -0.01467493 -1.4584366
  -2.2901049 ]
 ...
 [-3.3656197  -3.419649   -2.6985962  ... -0.5552065  -9.28343
  -3.535106  ]
 [-5.1655445   1.1686783  -5.796332   ... -7.319514   -2.087109
  -0.47726586]
 [ 6.578311    3.1966593  -7.210339   ...  4.9984946   0.5388282
   1.6873785 ]]",[],0.6415,0.8581412966084329
9,15,150,"[[ 2.9677589e+00 -1.0568819e+00  2.7492006e+00 ... -2.5134294e+00
  -4.2687039e+00  3.7891130e+00]
 [ 2.7201638e+00  3.8534648e+00 -4.5691781e+00 ...  4.1497331e+00
   4.4920406e-01 -3.3870478e+00]
 [-2.6477443e-03 -5.4325390e+00  1.6914014e+00 ...  3.6567011e+00
   5.4800963e-01  2.1767409e+00]
 ...
 [ 2.2532058e+00 -2.1803048e+00  7.3579693e-01 ... -2.6535994e-01
  -1.1813444e+00  1.8675956e-01]
 [-3.0825970e+00  4.7200772e-01 -5.1766696e+00 ...  3.9238987e+00
   2.1412468e+00 -3.4822354e+00]
 [ 6.6770643e-01 -1.5296659e+00 -2.8349879e+00 ...  2.3527001e-01
   1.3924628e+00  1.0672095e+00]]",[],0.6199,0.8379138203183557
