,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,100,1000,"[[  356.69244 -1133.1584  -4769.698   ...  1761.1855   2560.7773
    355.2203 ]
 [  249.76512 -2377.0964  -1169.0023  ...  2576.6108   3017.5847
   -687.8151 ]
 [-2357.2273  -3410.649    2324.2258  ...  1810.9923   1748.8733
    423.223  ]
 ...
 [  297.3289   4243.0522   5373.8994  ...  -772.748    -993.54504
    662.3809 ]
 [-2094.1235   2731.4983   2195.518   ...  3873.571    2183.5027
  -1126.3125 ]
 [-2449.8833  -4461.4097  -4349.241   ...   268.92303  4610.1455
   1880.57   ]]","[ 263.4072   260.5989   297.62784  359.7668   346.861    391.08536
  408.3566   359.66556  727.5437   168.68677  254.95384  427.95572
  199.01862  312.54797  153.60526  383.62314  513.8637   590.2034
  246.70776  461.23288  462.0507  2801.322    215.68752  230.94379
  410.38522  241.21227  327.56982  376.9708   251.55965  326.92432
  163.86995  295.20673  275.54367  548.85486  411.25046  155.26614
  279.00977  271.62872  225.9651   268.81296  616.34955  262.01202
  292.40158  502.35696  256.18762  319.4468   147.9479   330.19144
  529.2044   250.29012  171.71689  210.88701  572.3678   291.56055
  179.32155  254.88422  183.09456  329.608    168.51082  357.1242
  463.16513  313.96976  412.98007  335.63748  190.10541  517.677
  134.4339   309.2544   189.78584  437.57083  314.66336  292.15924
  297.53088  148.49214  418.30783  250.70952  226.07089  218.46848
  310.95764  261.31577  175.1007   425.6333   228.71027  261.9363
  454.58624  287.58484  313.85852  410.45767  467.4086   190.60936
  126.06596  289.73935  133.26276  172.10886  130.38199  209.61255
  310.09625  155.60104  445.4292   190.68826  228.50507  337.67532
  198.21803  270.9052   276.4137   416.8222   168.18704  253.28177
  226.35226  308.95016  365.47293  280.87042  254.13417  481.3321
  254.42184  242.23349  272.9854   593.3696   336.4084   203.45561
  255.37839  198.8396   299.30862  427.111    340.3823   196.56476
  200.49875  226.60101  123.71538  301.48016  188.45114  108.79774
  296.92398  332.04733  434.57013  294.25348  316.3934   486.75076
  295.62057  268.9764   198.503    306.3244   114.43429  161.40387
  354.0154   206.02263  364.34653  332.87088  335.8752   410.46844
  347.90414  296.36932  428.6683   196.95198  331.3624   205.46898
  341.9777   591.3221   189.79625  324.16397  414.58255  163.86882
  208.80904  216.47733  391.73746  476.3585   432.54553  292.78476
  488.315    263.70105  255.21808  358.95084  512.18463  346.662
  162.26756  306.14066  281.57755  206.00372  548.288    498.1042
  400.1408   326.62912  162.2196   303.82166  255.26021  285.3367
  534.87976  421.8627   356.30753  353.13327  360.25156  157.31012]",0.7809,0.9473156200093069
1,100,1000,"[[ 374.61008  -108.4694   -447.0931   ...  203.03954   210.47395
   120.4236  ]
 [ -57.338215  113.01326  -140.03613  ...  -71.53743  -185.62874
    39.2626  ]
 [ 133.71324    56.33834    25.13067  ...   92.54995    73.818085
   -72.42884 ]
 ...
 [-174.62308  -164.70233   -75.446594 ...  128.0133     83.47036
  -133.92004 ]
 [  22.868088   83.9428     41.951874 ...   95.526085  205.2446
   -92.62037 ]
 [ 581.78345    53.108032 -488.1734   ...  342.05838   318.38904
    47.04578 ]]","[ 211.47105   218.58469   244.2273    347.7129    270.4943    335.11502
  342.04367   302.80905   654.79736   154.98697   242.46849   330.3911
  177.35399   270.19345   142.94055   354.50543   454.63144   539.35345
  220.28351   424.48737   385.307    2618.059     202.87872   181.42139
  336.58966   187.89847   278.36652   319.0795    232.13905   263.9264
  152.87093   203.32198   221.7175    438.9731    385.57544   126.20863
  238.2368    252.37563   201.46942   271.8199    551.0335    229.31914
  256.09668   460.95663   217.17017   290.0142    127.30319   285.05447
  464.9575    235.84213   167.4037    194.11205   419.89453   217.05788
  166.70636   201.79922   174.09718   306.7638    129.86447   290.58414
  384.40082   270.66162   426.91577   285.27377   174.52168   483.9658
  115.27246   242.6612    174.49422   406.5024    258.75925   249.55331
  288.97467   136.89226   331.32816   243.47546   193.93782   200.30927
  291.67358   258.0529    159.59041   372.65698   197.79372   219.5655
  386.63852   261.1888    263.15497   358.57678   380.96356   160.02158
  113.56584   227.22113   117.19045   165.03688   125.95882   189.9072
  261.59573   148.52878   445.89563   174.967     190.38916   282.99252
  178.22977   221.02162   243.83723   335.1949    143.17195   246.49199
  190.56786   295.52814   312.01764   233.8223    194.38159   458.11432
  218.40825   226.6006    257.2421    461.25403   255.16673   179.45642
  229.94284   166.74051   257.93283   368.18723   302.67148   170.20244
  178.02905   189.11166   113.32426   257.7519    146.81981    98.91642
  276.6853    315.43198   341.95938   261.78387   286.65787   448.3071
  211.64561   274.89755   180.27216   292.64175   104.631714  147.75961
  297.2441    208.75224   278.3761    305.5537    254.25209   317.05237
  307.67996   261.38666   367.30026   169.29825   261.27686   179.74919
  314.21588   529.5996    158.66571   252.90193   341.76193   141.07443
  181.50555   176.25053   292.87952   406.79193   345.17892   273.9846
  358.37692   210.76555   203.14906   322.888     380.64993   332.91635
  169.02179   226.24146   204.3993    173.9495    470.8824    493.93173
  311.70593   330.67667   124.43203   264.9563    225.33102   234.3775
  425.26926   379.23383   300.7091    327.99222   317.7605    152.38155 ]",0.8609,0.9557329169504202
2,100,1000,"[[  79.68819    188.9072     -40.303276  ...   82.61017     -6.51441
   133.86075  ]
 [ -38.700844   -27.872396  -182.95277   ...  119.93821    -55.00178
   -46.461315 ]
 [  55.402855   238.3631     -18.734526  ... -171.58098    -91.41324
  -163.38622  ]
 ...
 [ -32.660427   -16.066446    73.35704   ...   -7.5614085   25.090162
   -24.652876 ]
 [-103.29471     48.550793   117.66589   ...  -20.135838  -160.80675
   -59.203537 ]
 [ -12.213651   -66.085556   -53.332203  ... -137.85478    -30.5134
  -132.3817   ]]","[ 187.64378   204.69376   197.18843   306.94833   201.47281   288.81522
  254.0476    234.29175   426.95157   127.037735  188.78935   257.08316
  145.3132    253.25659   133.93504   264.2855    422.15457   388.50897
  185.34865   325.00235   345.1638   2087.5315    184.969     163.4066
  287.01443   173.7482    215.27608   264.56635   182.40387   206.79521
  132.65993   183.29822   193.96924   390.67108   304.29416   116.649055
  195.09178   198.77924   165.72775   207.00952   400.8625    204.71577
  229.27153   322.7983    162.31099   221.06876   114.46152   239.62332
  326.41882   200.29137   144.4203    176.74104   318.90436   188.06937
  149.95816   175.71408   146.9609    243.71411   105.09133   264.25226
  336.09708   242.63373   316.33942   219.67816   163.18866   441.9202
   93.1667    189.44621   149.36198   345.84738   230.25621   199.74638
  241.77371   115.6538    291.80933   195.19334   167.09271   175.17174
  261.04465   193.02324   144.38062   326.0309    168.82709   177.05989
  283.31406   230.67299   214.62926   272.25574   355.52335   121.982376
   96.70404   187.37772   115.279755  156.7447    101.260704  167.14133
  232.87057   118.49232   332.2471    153.53735   160.14642   236.89853
  152.93143   169.88106   183.48491   256.25574   125.93687   205.8097
  165.03632   274.27493   268.84604   228.03928   176.158     363.2488
  180.79828   212.84106   204.08788   331.91922   214.61725   151.70029
  202.3927    165.72131   199.02972   335.85123   223.61624   144.58952
  141.46733   148.85294    97.792564  215.08171   133.09837    92.897354
  214.66547   278.16565   232.57216   226.91106   235.51854   352.38312
  182.85783   258.6075    162.26497   266.4449     91.89309   134.19283
  242.69351   180.58755   235.19308   263.66507   210.46014   277.65555
  266.93726   256.7793    265.45975   152.48712   224.68214   151.88391
  255.69043   346.05457   146.37967   202.34798   315.23938   139.7093
  170.02565   163.74773   250.22855   252.56601   258.5924    241.13919
  319.60126   171.04657   188.5511    241.96123   316.3914    306.00186
  147.43109   180.3128    179.30034   150.22963   378.89154   349.5587
  278.71045   272.6665    104.70009   216.70464   200.69228   183.51863
  370.80115   326.68716   214.0965    279.55716   248.39494   128.20555 ]",0.9082,0.9625832620699695
3,100,1000,"[[ -2.4913528 -26.610834  -53.879665  ...  58.536297   60.28738
   45.678993 ]
 [ 22.56869   -15.81111   -13.9822445 ... -48.92466   -23.595224
  -24.259937 ]
 [ 20.57942     6.8267913 -32.531628  ...  11.8914795  -7.2005963
  -67.463486 ]
 ...
 [-13.266489  -20.719221    6.044642  ... -13.055516  -13.499798
  -13.788989 ]
 [-58.421303    7.907896   19.124243  ...   5.1008406 -58.09399
  -89.09068  ]
 [-70.591324  -84.18343   -39.89812   ...  16.940382   -9.629424
  -38.284622 ]]","[ 160.04921   204.07617   201.81801   281.28622   190.21954   237.97388
  201.62267   221.52208   431.2787    136.89195   163.57976   221.82013
  147.0292    251.21251   130.86981   257.55804   391.93643   351.00992
  179.61209   297.66135   304.84518  2080.7524    171.39964   152.87344
  246.05173   159.08965   194.17505   242.40779   184.47588   194.7438
  122.8433    168.97668   176.31093   348.57938   296.8623    101.20059
  188.40974   181.1366    168.38083   202.22827   390.6971    191.48538
  194.31187   328.03183   173.28383   206.32176   105.12355   217.32617
  294.15915   188.01479   129.12206   163.14972   304.48135   181.36443
  135.29977   165.13196   127.66925   236.46568    95.560814  249.49179
  329.21985   221.71066   294.31546   199.68063   137.61867   362.85168
   94.93094   167.95714   141.04413   317.52466   221.67322   199.65869
  228.86893   113.92672   264.56927   181.2118    159.11055   159.97583
  213.61528   187.08585   128.86565   275.60938   141.92859   160.22134
  307.2287    213.36769   192.83073   223.93102   313.57166   114.537186
   89.02891   173.24582   110.25174   141.16942   104.88674   144.11195
  222.21504   113.608086  317.74997   136.04076   170.92807   204.7394
  149.23138   152.5864    156.51775   271.11267   112.21841   202.88622
  155.4865    263.55972   244.75218   213.03864   162.49109   336.57797
  180.39389   179.42172   197.18112   294.8017    202.00471   135.16646
  178.61955   152.7517    196.50916   321.92145   228.19806   138.62126
  131.84944   144.05183    95.184     201.93701   124.6463     86.246346
  212.09258   237.38957   216.24895   175.33717   219.2359    299.08337
  156.86266   201.7979    136.04771   226.7409     92.01346   128.24971
  242.11221   161.4421    228.38966   231.24275   180.28044   238.6122
  244.94373   237.81429   249.46913   134.30919   188.75089   147.6922
  230.36269   306.52234   121.38332   208.88797   288.9135    125.39378
  150.58603   141.80846   208.93063   251.09605   266.99524   206.1772
  301.2068    159.0171    182.8183    214.3477    290.39175   274.4241
  140.93713   165.37402   156.24115   137.02913   313.60992   331.6298
  239.45464   264.36716    92.15267   198.16261   183.40231   169.65295
  321.75848   317.66785   177.77097   253.21925   236.60977   130.37787 ]",0.935,0.9668639985619077
4,100,1000,"[[-20.985394     5.1740565  -16.812836   ... -14.0402355  -13.633757
   -6.4574943 ]
 [ -1.9449351    6.8973956  -11.728825   ...  -9.988709   -10.298155
  -10.159655  ]
 [ -4.2259226   -4.5367374    9.222121   ... -23.081       -0.43444481
  -22.964064  ]
 ...
 [ -8.152665    -0.4290578    5.521972   ...  -1.0509784   -3.1146584
    0.26820233]
 [-10.074157   -12.542768     7.160234   ... -14.569347   -13.743635
   -3.4503603 ]
 [  3.5788667  -11.326309     4.0912695  ... -11.422619    -2.6614914
    1.0276612 ]]","[ 127.86268   194.33691   198.5713    272.434     185.33957   245.59596
  165.30148   246.47264   422.226     128.91125   169.74202   185.8816
  144.5267    222.0776    124.76404   243.94958   365.8726    343.54944
  178.89876   281.64905   281.73816  2084.5718    160.32407   133.1608
  256.03528   158.5991    186.27914   232.55264   206.88623   201.2812
  120.944084  159.15747   179.35455   396.91647   300.3936    101.48767
  191.95152   195.8617    170.19264   175.1146    359.17682   166.52216
  193.45338   319.45456   178.97055   202.86098   100.28661   198.32036
  252.9253    191.14145   118.74455   157.75145   273.69293   182.66042
  135.88814   153.48854   119.33393   234.69661    98.8304    216.64296
  356.49213   226.68066   264.63452   213.54863   134.41312   390.99594
   84.2876    164.71043   135.27759   298.28284   199.14862   186.57089
  198.38168   109.1286    260.8664    183.41196   146.69128   158.33205
  183.66002   157.1023    134.2156    245.70354   143.59534   160.25436
  316.72824   223.22939   176.83609   209.38853   270.76227   107.17176
   94.435165  170.61082   106.19438   135.94156    98.61942   140.97638
  211.37029   119.84662   307.6597    139.18417   179.96613   210.1321
  145.80046   146.60115   154.28287   258.1825    114.31033   211.0655
  169.04549   242.00525   223.21214   208.58875   151.93944   282.05927
  178.98848   189.53012   191.74266   270.62244   199.10605   134.85301
  168.89928   143.00958   171.93997   267.1082    216.82466   137.78004
  119.778244  143.07762    94.18258   174.94173   107.384186   80.57573
  205.84288   215.45375   221.15134   146.23941   201.3571    259.37048
  155.81575   193.4529    133.52975   219.17809    96.51643   123.37619
  254.34792   155.29955   194.61491   222.3667    175.63745   199.42038
  210.99962   214.89532   264.54916   119.478195  204.93481   139.8053
  220.6115    321.49225   115.71421   192.01268   315.0553    123.42392
  147.2773    131.06305   196.3797    267.7975    254.67538   204.60754
  286.74078   151.98271   174.42691   194.23332   255.56462   266.60043
  131.77304   174.88284   142.56415   123.48056   265.9265    303.8045
  209.43097   225.99292    91.53713   199.63113   181.93442   160.4923
  293.29535   322.86075   162.62073   230.3703    214.28964   127.37715 ]",0.9359,0.9681634694148021
5,100,1000,"[[ -6.360372     2.6795511  -13.062086   ...  13.995063     4.2888117
   -5.5247707 ]
 [ -9.762358    -4.425634     6.147314   ... -11.762559   -15.09332
   -3.340653  ]
 [  5.4526196   13.848275    -3.5851734  ...   5.065585    -7.4893847
    3.2830606 ]
 ...
 [ -7.4402857    0.85802263  12.5764265  ...   7.2830696   -0.74896216
    0.795821  ]
 [  6.6804776   15.0094595   -6.647848   ...  14.396195     0.1709242
   -1.9570509 ]
 [ -4.0358024   -2.5140862   -0.89969224 ...  16.954382     2.7730596
    4.991128  ]]","[ 123.27603   197.67015   192.80962   254.41022   174.28183   255.77432
  164.99263   248.77232   454.0703    121.83665   171.01236   185.80249
  133.73418   210.82799   120.53835   250.92058   371.90372   374.50638
  192.47934   292.67847   265.99518  2054.4802    162.18279   130.26573
  253.07736   171.62909   172.88919   249.69482   210.17346   183.10797
  116.69441   166.94531   169.5112    423.22473   277.1395     94.49779
  190.5616    200.32042   177.77574   176.2341    364.68985   156.31998
  188.55035   305.14578   176.81721   195.30283    96.33103   204.5229
  243.46875   188.06561   109.54565   156.36234   285.37317   167.21054
  129.72835   149.57199   113.90552   225.73979   100.920364  200.83511
  388.16098   234.97078   247.84814   217.15144   127.637184  380.31534
   91.33547   166.74863   135.56676   279.92926   204.95789   185.73856
  200.94545   105.9487    255.20888   178.15475   143.8331    152.87785
  169.63596   156.59189   138.30959   253.7799    136.27971   145.10379
  320.05408   234.5659    158.19695   208.61517   269.31143   112.32604
   93.26838   166.13324   102.822266  139.13762    95.826485  130.33835
  209.96608   124.75142   285.67914   143.32416   179.75006   191.83203
  145.92442   137.92166   160.78426   239.79953   109.38399   219.04617
  170.44759   269.69412   231.14456   216.6382    153.75096   289.01816
  177.90758   172.02489   174.55132   251.79071   193.61684   141.03331
  176.56172   143.5315    174.44128   273.51218   231.66002   137.54564
  124.41547   148.80336    96.84216   166.36258   112.46842    74.299614
  181.39087   184.8486    222.01524   153.57834   201.91008   226.0946
  155.65686   205.64055   126.980774  212.88637    95.10092   125.27496
  259.1507    161.01363   218.10733   228.06554   169.66626   191.71483
  230.16446   211.1343    280.0615    118.144104  207.64665   148.3702
  230.37462   306.3767    117.554535  189.07033   311.59674   116.786255
  141.3546    142.74701   202.71101   296.54492   259.79236   199.18765
  316.87863   175.3306    197.65508   177.21361   270.8994    268.66922
  135.4188    186.7859    140.00323   111.15358   273.50775   281.9038
  216.13434   226.65207    98.980286  208.07925   202.2334    158.51317
  289.5345    330.01575   157.93872   224.42657   206.79852   125.88584 ]",0.9299,0.9680861990163281
6,100,1000,"[[ -3.3808887   -3.2724702  -13.089379   ...   4.787971     2.894537
   -7.0117025 ]
 [ -3.7708771    9.27241      4.58956    ...   1.6222477    6.299917
   -5.6016183 ]
 [  0.07289033  -4.2677255    3.467954   ...  -2.6959796   -2.3199234
   -2.8472185 ]
 ...
 [ -9.882621     5.395082    10.360295   ...  -3.2131267   -4.22764
   -2.1753497 ]
 [ -4.212848     1.3413349   -9.102137   ...   4.347798     7.5712614
    0.27007115]
 [  1.6853304   -0.7134443   -1.9011233  ...  -5.7731924   -2.929512
   -1.1299436 ]]","[ 129.80437   189.6124    186.17102   222.81279   183.81813   238.26059
  180.36855   270.96683   488.27948   114.420456  178.19276   188.9422
  134.27469   195.61269   123.074776  228.43813   350.0792    368.5258
  182.3395    310.2155    254.74869  2115.3618    166.06921   128.26193
  251.95358   175.33713   169.46301   258.56656   215.3333    165.33827
  111.628235  160.04756   170.6367    380.35126   270.9161     96.70432
  204.88393   200.57524   164.32979   164.33177   343.61832   165.28098
  204.5601    296.63513   167.03523   167.66867    97.079765  187.57365
  243.09103   203.22346   110.30541   142.25548   285.90512   165.1541
  128.86797   154.96964   124.25041   226.35756   107.41797   207.0528
  359.08868   228.36526   249.22131   218.41951   123.216705  341.22662
   88.10857   162.50694   145.12671   285.76398   198.26933   210.00543
  195.83061   102.52899   263.4242    183.23428   144.72856   144.2792
  174.3741    142.20427   129.12454   250.89832   135.37811   144.88985
  349.38315   229.02444   171.22488   218.20398   273.5402    104.91233
   94.09046   169.11615   100.3325    140.05331    96.34102   131.45708
  224.36334   130.13008   278.67197   149.6142    186.71597   187.17085
  152.38469   148.11467   163.12367   257.69595   111.497986  196.93895
  176.87617   278.64557   249.68712   220.5713    151.46846   275.94107
  161.78873   180.40305   188.99464   236.79362   193.7162    147.5265
  169.08586   134.56819   177.69617   281.3402    226.96558   146.26735
  122.96067   155.26915   104.98064   169.84378   126.33004    78.13967
  184.36217   204.8693    209.45023   160.25648   185.69603   236.08553
  146.9428    190.13705   127.16037   222.57187   100.23038   120.65373
  248.83632   146.12576   233.19316   219.92432   175.49017   206.42523
  218.22118   195.07802   315.13782   123.99354   208.3838    147.12112
  244.4221    282.92877   121.954506  188.06894   295.50302   119.44768
  152.35176   146.5339    212.52226   339.32544   264.83905   195.2032
  320.18854   185.30907   202.20317   179.09781   252.03984   290.75504
  128.57568   218.72711   146.12927   116.69301   258.86203   284.54446
  219.11049   229.62119   101.60776   217.72838   191.17836   143.80301
  296.0144    316.00958   146.67162   235.21303   208.1259    117.48769 ]",0.9249,0.9676361232046868
7,100,1000,"[[-2.023162   -1.8334244  -0.6226625  ...  1.715717   -3.4927678
  -3.0017815 ]
 [ 0.07921859 -3.0344896   2.4426432  ... -0.9825689  -1.1422704
   0.6486482 ]
 [ 0.3190876  -3.023944    4.6595387  ... -2.093685   -4.228032
   1.2433343 ]
 ...
 [-3.7280462   2.252511    3.0147004  ...  3.8076606  -3.833972
  -0.28760394]
 [-2.4559      0.8549044   2.5627365  ... -2.41191    -3.9345593
  -0.7884298 ]
 [-1.4631588   5.19286    -0.98649985 ...  0.2375049   1.4915745
   2.6137094 ]]","[ 118.84168   197.99115   176.70294   191.04883   176.09836   242.6709
  155.35849   259.83572   457.01538   114.32493   157.10257   170.23657
  128.12675   202.26183   120.066605  208.37042   316.7035    375.39023
  166.62857   240.41176   250.58781  2064.3271    139.33162   123.719955
  253.12671   179.23564   166.8818    233.83383   222.9666    181.11551
  111.30568   160.16705   163.28406   320.1147    267.3782     96.39185
  190.9446    207.13986   161.52176   164.27364   339.10397   166.0598
  179.88757   319.37634   152.05331   165.92636    94.30707   176.08994
  241.80602   192.327     100.15619   139.35599   297.88358   173.93434
  135.38167   137.57413   119.54186   214.74532   101.29607   199.69241
  337.29407   217.63326   251.37457   184.43446   121.732056  293.9837
   84.53135   165.41762   119.84282   287.10593   215.76208   195.87473
  189.17113   102.12244   256.16882   189.18208   132.15187   131.4113
  170.34293   143.51553   121.383286  220.95668   128.1359    141.17688
  369.90805   208.38516   156.55304   168.66763   274.39966    96.602554
   89.23768   161.04788    87.6962    128.9798     95.38503   120.14369
  191.15962   109.55086   254.94426   137.36255   187.94089   178.26611
  143.92451   151.96954   151.44046   264.1069     94.985565  192.41628
  177.45071   308.3289    230.89185   261.5167    139.22943   260.93524
  158.34552   168.119     163.31798   216.22005   184.63469   145.4057
  159.29141   137.07167   168.57162   261.2585    200.54518   161.92981
  116.76125   150.42175    98.796135  154.65175   122.48277    77.15051
  169.11038   199.58487   184.19955   136.18817   162.66765   213.49324
  155.88147   179.55956   122.56877   210.4982     95.017365  113.75567
  248.25732   134.14532   235.53212   207.13867   169.76822   217.28073
  208.66684   184.66003   307.12848   112.67308   207.22737   135.93692
  233.4217    275.05563   114.99262   175.10513   328.6081    112.89654
  147.99115   117.83419   202.89005   331.9286    233.2758    182.69429
  306.55252   182.43085   200.04726   167.42404   222.09282   277.19968
  122.90492   213.77878   138.0112    121.384346  259.70703   256.2168
  173.96199   238.78613    94.66653   224.83054   188.90193   137.78943
  248.55318   277.3687    133.131     209.8755    176.6207    118.787315]",0.933,0.9693015559463743
8,100,1000,"[[-1.7829405  -0.979652   -0.17457914 ... -1.2781538   0.18670064
  -4.276271  ]
 [-2.0565073  -1.9231097  -3.7861683  ...  0.8185928   1.2698151
  -2.4676898 ]
 [-1.2191664  -1.6094854   1.1763335  ...  0.27723202 -1.0812055
  -2.3725054 ]
 ...
 [-2.0791886   1.0052391   0.8756271  ...  1.8510369  -2.0402787
  -1.5125486 ]
 [-1.0112271   2.8777645  -2.8854156  ... -5.2697616   0.0335984
  -0.811812  ]
 [-3.6894376   1.5836484   1.1846541  ... -0.1088509  -2.1967494
   3.3913972 ]]","[ 128.30148   188.57341   173.99675   202.02371   179.58604   238.56116
  153.80003   280.50082   478.38324    99.96369   163.05644   178.44455
  125.17212   212.94617   124.52381   232.28577   321.72336   377.56085
  181.30505   257.81824   253.13544  2150.3557    152.32643   127.676384
  236.01924   197.04388   172.18657   232.14589   217.43317   163.21918
  106.715576  159.20387   161.92863   310.6107    259.21906    98.61632
  183.50294   207.18227   171.9965    165.63405   346.36435   170.29407
  182.44199   306.13684   149.3268    154.92137    88.283554  185.54814
  238.26062   196.36443   100.8731    134.96516   307.16556   164.77063
  140.44403   141.6671    117.29102   220.70074    99.348785  190.9658
  336.9953    216.75484   249.30225   186.66493   122.144775  299.7718
   84.03795   158.88136   128.73674   282.8674    225.42816   194.28859
  196.63623    97.753944  239.21593   183.1536    132.5417    134.49356
  182.60507   151.89526   113.64405   230.76903   126.59078   133.17445
  343.01907   217.83604   160.5781    174.23152   293.16812   101.72001
   90.425095  158.6821     93.374435  139.34875    89.32807   117.77195
  197.26627   112.994255  277.90134   140.66714   202.60446   168.51604
  154.19737   148.82278   150.37587   250.62796    90.314896  192.13991
  184.414     323.64636   217.69644   269.6608    142.70227   264.1455
  174.8408    168.37968   178.13864   208.39131   192.82487   142.23141
  161.3405    142.56683   159.10861   276.5935    211.64354   162.49873
  111.99181   154.81071   100.9485    154.14587   116.20045    77.21497
  162.83916   205.7643    193.0959    142.95967   168.87462   218.24142
  155.01952   179.81433   116.02634   224.4347    101.38768   115.94393
  260.4797    133.43361   231.02908   207.67459   164.36816   215.73462
  206.8616    183.42572   303.8259    109.936035  195.76445   142.65556
  238.60562   279.3274    113.72611   189.55438   315.2972    122.90463
  136.46751   127.65657   206.4567    310.8434    241.58716   179.60495
  293.5177    190.38556   199.16025   166.68896   231.13998   289.46524
  125.02745   195.24142   134.82178   112.64122   260.83795   262.70828
  187.78447   238.32602    94.563034  215.3534    197.41708   134.24991
  271.2818    285.75037   131.22272   195.11201   178.3984    107.491264]",0.9336,0.9689443882103939
9,100,1000,"[[ 3.6981478e-01 -1.3401407e+00  7.1296930e-01 ... -3.1257108e-02
   2.6473269e-01 -9.2885822e-01]
 [-4.9818464e-05 -5.7201296e-01 -3.1701520e-01 ... -9.9354523e-01
  -1.7474772e+00 -6.0636580e-01]
 [ 5.3923029e-01 -1.7375145e+00  1.8378446e+00 ... -8.5953557e-01
  -2.2988675e+00 -6.2153310e-01]
 ...
 [-4.7823006e-01 -3.8903448e-01 -2.2156850e-01 ...  1.7636738e+00
  -4.4322076e-01 -1.8200634e-01]
 [ 3.8864797e-01  1.7134348e+00 -1.1161242e+00 ... -4.5989999e-01
   3.6508596e-01  1.0406983e-01]
 [ 6.8300802e-01 -2.3506734e-01  8.1275272e-01 ... -2.5779340e+00
  -2.3668606e+00  1.4257725e+00]]","[ 120.51436   185.40378   175.54622   205.67293   187.82124   247.63745
  168.3724    254.7694    420.78186   101.874374  157.67188   184.77222
  134.5609    216.32787   111.01252   251.54318   305.44318   363.83542
  176.01526   264.80096   230.28645  2224.1873    151.8456    121.45995
  241.66226   179.57802   162.38728   270.53717   203.07225   172.93217
  103.70538   156.2148    173.6787    313.95724   243.28609    95.57402
  181.65703   198.79257   166.80531   174.34714   342.17612   152.66544
  169.52473   317.50394   157.57254   168.36215    87.64963   175.38626
  230.08333   183.37761    95.44374   141.50545   306.48306   166.7692
  134.02554   131.96011   112.03663   226.8757    107.39133   200.94293
  330.74933   213.54286   252.27042   208.18185   123.98636   304.77316
   80.3178    152.6853    137.4878    278.59726   210.89815   218.08676
  190.47322    98.33732   237.08327   174.14505   132.60886   145.47273
  151.2777    145.00848   114.93187   248.04364   133.74803   134.28204
  332.82593   219.03946   163.77469   184.17233   263.2155    107.74435
   99.3228    147.8149     88.35356   124.87743    98.824905  120.685295
  199.29158   120.19306   263.93365   145.09442   202.5059    168.6903
  147.41142   159.43349   154.13367   262.84927    94.79825   179.88747
  170.9843    321.04523   213.17032   259.7238    148.62886   248.9441
  163.00175   157.61258   167.48387   200.97989   194.20334   139.64531
  154.26535   144.43663   157.14464   246.18768   216.80756   154.96298
  114.80146   147.9276    101.32805   147.01027   120.825676   75.07111
  172.16957   183.52156   192.90736   138.00912   180.9843    212.7521
  147.88133   177.98952   120.875275  199.51418    98.61981   118.452934
  234.70135   125.90804   239.24251   197.32005   157.65952   214.58177
  231.33446   166.81886   293.42075   112.21755   180.97018   154.96146
  228.10016   278.4525    116.42334   178.42732   307.28464   119.20531
  135.91756   131.51929   204.1613    316.51022   237.46518   186.72401
  297.63116   184.84265   217.63583   176.47185   231.10371   264.49063
  117.369225  215.86824   141.7279    116.99394   258.77786   255.97069
  188.1571    232.50583    99.733154  211.6863    180.03416   135.83693
  261.05603   259.31534   155.46494   203.76836   163.43086   109.69128 ]",0.9244,0.9686908653587293
