,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,6000,Transformation_Matrix_W,"[[  21.68521      2.0413256   30.094425  ...   17.531885    34.182686
  -103.28734  ]
 [  20.70576    -37.839012    27.356792  ...   17.26569    -32.519875
    17.75542  ]
 [ -31.951591    34.799526    22.139986  ...   20.391424    75.17444
   -14.448927 ]
 ...
 [ -31.238516    -1.5581776  -72.60659   ... -128.1199      37.086506
   -12.885281 ]
 [ -46.312443   -92.08676     89.140045  ...   93.11113     66.03678
   -33.11085  ]
 [  28.522581    38.354908   -31.251568  ...  -24.382189    62.73172
    39.49814  ]]",,0.7618518518518519,0.712032958518627
1,6000,Transformation_Matrix_W,"[[  5.490094    -6.8941426   -4.936198   ... -37.005344     8.488381
   -9.067128  ]
 [-21.287582   -32.899956   -18.157652   ...  36.010376   -11.399275
  -21.999056  ]
 [  8.479868   -12.095531    24.061295   ...  48.656357   -13.282602
   10.724181  ]
 ...
 [ -6.0736704   21.0329      -0.46103278 ... -50.3112      41.942516
  -40.197403  ]
 [  9.859708    17.730995   -10.794453   ...  15.906828   -50.048637
   23.409403  ]
 [-11.35446    -30.741915    38.961514   ...  55.993603    58.800404
   -9.747113  ]]",,0.8425925925925926,0.7765208205511404
2,6000,Transformation_Matrix_W,"[[ -2.780584     7.6763854   13.197707   ...  -4.6934566  -10.573848
   11.132262  ]
 [  2.1256955  -30.388268    41.835476   ...  46.01327     13.6945305
   -7.6860895 ]
 [  7.201109   -20.992054    32.745113   ...  -0.14438774  18.174177
    0.10666303]
 ...
 [ 31.368732    -3.2182317   19.668335   ...   3.8622465   -3.0235026
  -16.80264   ]
 [  2.5392048   20.63035    -21.568417   ... -13.386117   -34.55768
    6.124041  ]
 [-30.568542    10.544804   -20.67081    ...  -2.1414053    1.4453895
    8.055493  ]]",,0.8859259259259259,0.827212440413098
3,6000,Transformation_Matrix_W,"[[ -0.18388572   3.2045758    5.9340262  ...  -2.3419948   -6.767263
   -1.8735121 ]
 [  1.2763268   -0.06654511  -7.811247   ...  -1.8739522    2.396201
   -2.9658701 ]
 [ 11.247526    -7.603546     8.792519   ...   1.3181642    3.7654736
    0.3402869 ]
 ...
 [ 13.379539     0.43759874   1.4990623  ...   7.0205035   -1.363229
    2.1181915 ]
 [ -5.9746966   -6.2330112    2.5595021  ...   7.737403     0.23710367
   -2.6435208 ]
 [ -3.8762858   -2.58266    -11.237968   ...  -6.8023944    6.4440694
   -6.62868   ]]",,0.9207407407407407,0.8609435322672822
4,6000,Transformation_Matrix_W,"[[ 2.2635484   2.0728054  -0.62623453 ...  0.13250019 -0.7885982
   1.541651  ]
 [-2.9313238   0.34337538 -3.9218748  ... -1.2873242   3.2371824
  -2.1066532 ]
 [-2.8842661  -0.9347129  -0.15832056 ...  0.02524951  2.4728224
  -2.7108471 ]
 ...
 [-1.5201576  -1.4979577   0.9755709  ... -0.20921277  2.0775537
  -1.9771868 ]
 [ 1.3946595  -1.872365    3.141869   ...  1.12658     1.3774439
   1.8629825 ]
 [-3.1977262   6.25844    -6.6288385  ... -1.3771886   0.0113851
   0.2893745 ]]",,0.9325925925925926,0.8736544306888137
5,6000,Transformation_Matrix_W,"[[ 1.280686    2.4847522  -2.3296914  ... -2.5585482  -4.430125
   1.5100231 ]
 [ 1.0344453   1.4298428  -0.5881812  ... -2.5350459   1.1151714
  -0.5985336 ]
 [ 1.6474015  -1.3921824   1.8238358  ...  2.539231   -2.018675
   1.6243621 ]
 ...
 [ 0.2564583   2.50432    -2.8365133  ... -0.92025137  0.25455374
   0.45569938]
 [ 0.6355838   0.24106163  0.50671905 ... -0.20387806  0.3397405
   0.7808085 ]
 [-1.0336905   1.3856338  -0.6671638  ...  1.2342682   1.665514
   0.8307143 ]]",,0.9544444444444444,0.8918843144594237
6,6000,Transformation_Matrix_W,"[[ 0.81768906  0.64388305 -0.6932003  ... -0.28510296 -0.55536216
   1.1896871 ]
 [-0.16781797  1.15441    -0.9996923  ... -0.5083984  -0.48855495
   0.12814684]
 [ 0.57333815 -1.0276351   0.86077327 ...  1.4302546   0.5501416
  -0.39076114]
 ...
 [ 1.2050232  -0.27628583 -0.600187   ... -0.05555046 -0.49058694
  -0.059406  ]
 [ 0.47643873 -0.7860395   0.8989899  ...  0.23552707  1.3417885
  -0.41969317]
 [ 1.4968461  -0.09421972  0.83039147 ...  0.6461375   0.43325117
   0.19838338]]",,0.96,0.8986687091893928
7,6000,Transformation_Matrix_W,"[[ 1.539552   -0.82690936  1.2925469  ...  1.1534351   0.49397716
  -0.13746831]
 [-1.2873528   0.5448713   0.26148328 ...  0.1237753   0.09381731
   0.13698478]
 [-0.6138206  -0.21251951  1.1252106  ...  0.49321035  0.7087651
  -0.6319168 ]
 ...
 [-0.05366712  0.39512607 -0.69552004 ...  0.2584449   0.35709342
   0.672261  ]
 [-0.4413069   0.39376143 -0.44941178 ... -0.06351734  0.90476453
  -0.3759804 ]
 [ 0.36814114  0.29279912 -0.20660186 ...  0.04563427 -0.50632775
   1.0732933 ]]",,0.9544444444444444,0.8988838985908864
8,6000,Transformation_Matrix_W,"[[ 0.3932866  -0.3193585   0.51922923 ...  0.71881676  0.02901979
   0.15588279]
 [-0.38518244  0.00370387  0.13190652 ...  0.32111865  0.12235094
   0.40963095]
 [ 0.26807907 -0.61161304  1.0520132  ...  0.76563543  0.5452682
   0.23716865]
 ...
 [ 0.44058487  0.7010355  -0.52479255 ...  0.2745664  -0.12963879
   0.32525855]
 [ 0.3794863   0.5373268   0.26625258 ...  0.02486601  0.35212857
  -0.09619163]
 [ 0.7023857  -0.71870965  0.37065965 ...  0.5549474   0.31882328
   0.12509516]]",,0.9581481481481482,0.8991331333337829
9,6000,Transformation_Matrix_W,"[[ 0.54305005 -0.2781151   0.6310023  ...  0.29438     0.20692724
   0.13680355]
 [ 0.19148257  0.2931389   0.44675326 ...  0.2637873   0.09288621
   0.24915823]
 [ 0.01436861 -0.0208866   0.33906308 ...  0.16714242  0.34862402
  -0.07060888]
 ...
 [-0.09020098  0.40176395 -0.12565924 ...  0.1057161  -0.06280135
   0.06729344]
 [-0.05039102  0.35595042  0.19580711 ...  0.01637282  0.5327508
  -0.06606244]
 [ 0.26116213  0.32977238 -0.24613838 ...  0.17174475 -0.19496004
   0.3890007 ]]",,0.9585185185185185,0.9014669351799544
10,6000,Transformation_Matrix_W,"[[ 0.14009663  0.08053491  0.18495227 ... -0.2532662   0.10392978
  -0.06050136]
 [-0.21853021  0.12167992  0.18785672 ... -0.13317406  0.41495347
  -0.04485435]
 [ 0.16263936 -0.04924357  0.29479071 ...  0.06135964 -0.02781007
  -0.00778916]
 ...
 [-0.01992986  0.35469082 -0.295461   ... -0.08039567 -0.02065184
   0.09146661]
 [-0.04710761  0.09650041  0.25971684 ... -0.00229292  0.28089368
  -0.11970522]
 [-0.02238184  0.14369252  0.12797461 ... -0.27899867  0.04826798
   0.04516521]]",,0.9548148148148148,0.8997565258380978
11,6000,Transformation_Matrix_W,"[[-0.10166813 -0.1396427   0.14310828 ... -0.02468194  0.41535312
  -0.14123069]
 [-0.1259029   0.04389418 -0.00843865 ... -0.00856154  0.0200531
  -0.0046965 ]
 [ 0.09378463  0.06097195 -0.01901579 ... -0.18678823 -0.17589921
   0.08623679]
 ...
 [ 0.04475668  0.19145425 -0.15293351 ...  0.01021519 -0.09391078
   0.08902984]
 [ 0.03606543 -0.03603575  0.1425265  ...  0.13361397  0.30877936
  -0.10175896]
 [ 0.18495399 -0.12163643 -0.04209185 ... -0.14470991 -0.01616915
  -0.15482531]]",,0.9522222222222222,0.8983357465544413
