,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1300,Transformation_Matrix_W,"[[ -23.347467   -26.059925   -25.867205  ...   38.46097    148.94844
  -122.4849   ]
 [ -31.272768   -39.46773     83.8375    ...   -5.6014414  -46.48033
    96.90042  ]
 [ -33.381763    -6.1479816  -73.06614   ...  -51.237553   143.30128
   -30.93088  ]
 ...
 [ -68.83973     48.041447  -192.86444   ... -293.94812     16.198008
   -33.85585  ]
 [  63.528114  -372.54907    540.5042    ...  295.04764      4.4904985
   -82.37784  ]
 [-173.27225     10.886535    64.377335  ... -161.68896    168.35432
   -89.066154 ]]",,0.5503703703703704,0.5014542036278303
1,1300,Transformation_Matrix_W,"[[  10.0491       18.09069     -51.707294   ...  -85.39679
    -0.32646328   13.793202  ]
 [   9.912528     41.934265    -24.031797   ...  138.55223
  -120.4487       71.629395  ]
 [ 125.720566   -104.973335     21.937035   ...   86.40873
   -94.23771      12.739133  ]
 ...
 [   3.1999645   121.7936     -110.40533    ... -144.01624
   -62.45447      -6.530081  ]
 [  10.62425      53.976845     30.85828    ...   43.18643
   -55.637184     21.476105  ]
 [  56.010513    115.519356    -15.253777   ...   14.030316
   -30.6631      105.0733    ]]",,0.6781481481481482,0.5916910698247511
2,1300,Transformation_Matrix_W,"[[  85.11892     17.45031     14.561291  ...    5.261302   -29.889011
    30.151926 ]
 [  18.287466  -107.598434   102.08311   ...  123.984695    34.71494
   -31.507    ]
 [  -0.3978824  -13.534114    38.73546   ...   18.043432    15.345782
    25.937426 ]
 ...
 [  31.490326   -61.005043    58.836304  ...    3.3296854   41.340317
   -47.0145   ]
 [   3.1171556   -4.683868   -29.197886  ...  -31.148737    13.039466
   -23.767834 ]
 [   8.956221    24.742533   -33.37086   ...  -12.711833     7.070833
    30.81263  ]]",,0.7692592592592593,0.6741490807644156
3,1300,Transformation_Matrix_W,"[[  4.492961    3.5735931   5.4645715 ...  -3.8432658   3.4112172
   -6.8133183]
 [ -9.778256    6.463767  -33.938824  ...  -4.475823  -14.309058
   10.751069 ]
 [ 24.325205  -20.630423   22.238213  ...  19.581654   10.08275
    2.7350838]
 ...
 [  3.6870797  24.372244   -2.9076478 ...  -7.415992   -5.7027826
   -1.149537 ]
 [  4.878109  -13.354859    7.9317074 ...   2.5071316   0.2802149
   -3.9549854]
 [ -2.286797   -6.9625893  19.681684  ...  -0.3147125  25.735264
  -18.51417  ]]",,0.8211111111111111,0.715792924858803
4,1300,Transformation_Matrix_W,"[[ 7.214699   -0.63558805 -2.3238459  ... -1.2595289  -5.9373593
   5.5402584 ]
 [-4.2930446   1.0432874   4.746033   ... -1.8950036  16.081707
  -4.253759  ]
 [-1.983635    0.65866125 -3.9180841  ... -4.7406626   0.01989701
   1.3275418 ]
 ...
 [-0.20559667  2.1539733  10.914756   ...  0.87070864  3.3744726
  -3.6795735 ]
 [-7.3313107  -2.87066    -0.90749604 ... -5.610473    1.5750021
  -2.1267154 ]
 [ 3.7549524   0.46295995 -3.0459042  ...  7.4690304  -2.6149452
   0.23675495]]",,0.86,0.7487924930661224
5,1300,Transformation_Matrix_W,"[[-1.3027625   4.6658354  -4.866625   ... -6.1762013  -3.9353397
   1.2749156 ]
 [-0.49632558  0.13704675  1.4351352  ... -0.28328326  7.591449
  -2.800994  ]
 [ 2.8177223   1.8718324  -1.702697   ... -0.32838768 -4.312669
   4.953325  ]
 ...
 [-3.8470147   5.5146723  -4.4228883  ... -3.3744068   2.0063057
  -0.06184675]
 [ 3.1563816   0.75297683 -0.80159914 ... -2.6278806  -2.1903346
  -0.62388575]
 [ 5.037208    1.4743664   1.1894442  ...  6.5277033   0.09175442
   3.2397861 ]]",,0.8803703703703704,0.7670658147612284
6,1300,Transformation_Matrix_W,"[[-1.3092697   0.17226918 -0.9950455  ... -1.0007508   2.977101
   0.106023  ]
 [-0.9788398   0.6060737  -1.8782268  ... -0.53430253 -0.5610256
  -0.70784205]
 [ 0.46661317 -3.4193182   1.9276602  ...  1.8474455   3.6245332
  -2.2555153 ]
 ...
 [ 2.690451   -0.5605723  -2.0637236  ...  0.45745826 -0.7221863
  -0.5958022 ]
 [ 0.9088501   0.15449278  0.6878652  ... -1.4620706   0.05124066
   0.8214084 ]
 [-0.12240817  0.16261664  1.5773278  ...  0.8398608   1.938935
  -0.5807802 ]]",,0.9025925925925926,0.7949154584906822
7,1300,Transformation_Matrix_W,"[[ 0.4420047   0.00451813  1.5066723  ...  0.75710493  1.0947756
  -1.1475871 ]
 [-0.9793387   1.9956778   0.25047883 ... -1.1725416   0.6583007
   0.06261088]
 [-0.29630458  1.3635362  -0.7989733  ... -0.05895858 -0.33266515
  -0.21204709]
 ...
 [-0.64120317  0.90887916 -1.0461875  ... -0.3145459   0.8740531
   1.1699156 ]
 [ 0.2351384  -0.20045489 -0.72642815 ...  0.37394324  1.1258352
  -0.59907   ]
 [-0.4685355   2.7876859  -0.79444706 ... -1.4652191  -0.21583506
   2.1736882 ]]",,0.9133333333333333,0.7932058004445808
8,1300,Transformation_Matrix_W,"[[ 1.4380137  -0.44948477  0.78812414 ...  0.99667406 -0.9730605
   0.88296884]
 [-0.54906946  1.275078   -0.30439222 ... -0.6021016   0.23021637
  -0.0199327 ]
 [-0.4096044  -1.203916    1.0469961  ...  0.71692055 -0.03105631
  -0.30987886]
 ...
 [ 0.11275063  1.1489048  -0.617137   ... -0.18500948 -0.54651636
   1.0115672 ]
 [ 0.2588573   1.6687655  -0.65768003 ... -1.508606    0.4854105
   0.07224679]
 [ 0.5243868  -0.9571831   0.9838098  ...  1.024234    0.23399886
  -0.16670343]]",,0.9181481481481482,0.7975727153378863
9,1300,Transformation_Matrix_W,"[[ 0.81909573 -0.28670752  0.7796943  ...  0.13925782  0.46349424
   0.45698076]
 [ 0.13228859  0.6143358   0.3031132  ...  0.14847395 -0.44451702
   1.0931399 ]
 [ 0.35747576 -0.290259    0.9570949  ...  0.6752236   0.20358582
   0.25647864]
 ...
 [-0.32424918  0.4166713   0.41343778 ... -0.01096705 -0.329667
   0.52733815]
 [ 0.03407717  0.8660387   0.140379   ... -0.46366245  0.79388475
  -0.04876788]
 [ 0.48831373 -0.18256588 -0.02589756 ...  0.34670615  0.16063745
   0.01168981]]",,0.9133333333333333,0.796171250731446
10,1300,Transformation_Matrix_W,"[[ 0.4146012   0.12034655 -0.01371355 ... -0.33093202 -0.12561505
  -0.02418937]
 [-0.01339353  0.07447309  0.54281807 ... -0.5509782   0.35935217
  -0.318417  ]
 [ 0.83370066  0.09806824  0.60298526 ...  0.12551104 -0.57378834
   0.417627  ]
 ...
 [ 0.30828586 -0.08154844  0.5716507  ...  0.7014252  -0.27785295
   0.28361705]
 [ 0.27151537 -0.4272919   0.486762   ...  0.09398509  0.76580477
  -0.16050474]
 [-0.2437657   0.360739    0.15444922 ... -0.6512549   0.06123529
   0.43622535]]",,0.8948148148148148,0.7898650474326555
