,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1118,Transformation_Matrix_W,"[[  82.169464   -72.64758   -108.74387   ...  121.66237    -46.270794
  -193.78926  ]
 [ 115.716194   121.77972    -57.322075  ...  -33.14393     29.154785
  -110.273575 ]
 [ -32.03051     44.625782   -26.051464  ... -113.53173    -11.262264
   101.51159  ]
 ...
 [ -31.1725     -19.437864   -51.182453  ...   44.344753  -141.65126
    31.232674 ]
 [-166.6815    -322.54874   -267.13446   ...  -75.330574  -212.84955
   176.0787   ]
 [-124.89995     87.484764   -29.304873  ...  239.14008      6.1970162
   136.84572  ]]",,0.1309580364212193,0.16160598021903724
1,1118,Transformation_Matrix_W,"[[ -22.944048 -135.50978    88.928406 ...  257.1698     75.11996
  -205.70741 ]
 [   6.879341  -10.664667   40.670586 ...  113.08586   -15.544813
   -28.222172]
 [ 301.90195   -40.154335   94.45743  ...  115.192215  -62.637024
    27.709328]
 ...
 [-216.12117   -56.281116 -117.25269  ...    5.989927  101.64321
     6.697536]
 [ -14.779271  107.27452   -23.591028 ...  109.96005   -64.11141
    87.16505 ]
 [-104.84994  -219.25845   254.91393  ...  -48.230705  108.08168
    16.374596]]",,0.17458432304038005,0.20158152722499587
2,1118,Transformation_Matrix_W,"[[ -18.632082    56.147766   -68.261345  ...   85.80415     59.523006
     8.381032 ]
 [ -54.37902    -81.64796     17.926981  ...  -42.30132    -25.081703
    42.60702  ]
 [  20.289606   -76.655495    77.130066  ... -106.356865   -54.192646
     6.2498827]
 ...
 [  23.416113  -140.83896     22.52023   ...   36.51269     37.486576
   -67.39948  ]
 [ -46.61529     52.471504   -24.730474  ...  -58.57906     76.82126
   124.82534  ]
 [  67.34297    -13.457616    63.44464   ...  -21.363811   -75.46052
    73.96067  ]]",,0.2152019002375297,0.22242695495787293
3,1118,Transformation_Matrix_W,"[[-29.826231    -4.374545   -10.608626   ...  -2.9838977   -3.7002063
    2.2911673 ]
 [-23.39983     -8.503018     0.85712475 ...  21.47479     -1.2145315
  -15.887643  ]
 [-18.475195     3.8225124  -12.768176   ... -26.444788   -38.124134
  -12.750386  ]
 ...
 [ -1.8229421   -2.3503895   36.79474    ...  13.017597    25.014124
  -18.03866   ]
 [ 16.837067    20.895277   -14.398916   ...  -2.984013     4.056971
   24.266304  ]
 [ 20.24241     14.667867    16.407385   ...  36.013577   -26.755861
   -5.1904783 ]]",,0.30807600950118763,0.2715482110853749
4,1118,Transformation_Matrix_W,"[[  1.0461448    3.9930048    7.9232006  ... -16.377747    -7.4642015
  -10.752382  ]
 [ -4.244206   -13.049911    -0.31326428 ...  -9.200832     1.3542067
  -15.33409   ]
 [-14.863796    -7.452771     5.8743577  ...  -6.1556606  -12.77614
    8.06088   ]
 ...
 [-11.243998     4.0695157   -1.2279131  ...   7.2022443   10.685017
    2.7437577 ]
 [  2.1341932   -7.6661124    8.871909   ...   5.585956     3.8430147
  -12.8394785 ]
 [  0.78570294  16.803896     7.48087    ...  -4.97646     -4.018003
    7.211758  ]]",,0.41243072050673,0.32458624785596674
5,1118,Transformation_Matrix_W,"[[-3.6278887   6.8428226  -2.7458088  ... -9.077575   -4.3144193
   6.9817367 ]
 [ 1.8973598  -0.05454205 10.972828   ...  2.4811506  -1.9992689
   5.6786456 ]
 [-1.1856476  -7.5903664   3.0002708  ... -7.694568   -3.8229487
  10.6791315 ]
 ...
 [ 1.7897937   2.9464254  -7.283953   ...  4.634361    5.698364
   3.3932946 ]
 [ 2.9716656  -4.771612    2.8272758  ... -4.551513    1.5476229
  -2.6297672 ]
 [-0.24202846 -1.7700299  -2.6230183  ... -0.9283745   4.875736
  -3.881904  ]]",,0.4467933491686461,0.34238370410119645
6,1118,Transformation_Matrix_W,"[[-1.7064708   2.2368054  -0.23787841 ... -2.1592042   4.9858127
  -2.3367925 ]
 [ 1.6670487  -5.4747252   2.2990913  ...  0.21026036  1.1121002
  -3.75905   ]
 [-0.18717155  2.2584052   1.8516291  ... -0.2686099   1.3245808
  -2.447399  ]
 ...
 [-3.3199453  -2.5560877   1.3829153  ...  0.27848107 -0.56531227
   2.4256895 ]
 [ 0.6011761  -2.1021726   2.212597   ...  1.3487114   5.2445335
  -3.8291378 ]
 [-5.9147873   2.8771133   2.0660472  ...  0.07113945  3.63101
  -0.433759  ]]",,0.42090261282660335,0.3307773771912161
7,1118,Transformation_Matrix_W,"[[ 2.0766613   1.7731067   3.1301208  ... -1.6215522   1.4922621
  -0.5413646 ]
 [ 1.2740968   1.2649184   1.3338242  ... -3.4525034   0.7670832
  -2.1071374 ]
 [ 0.9310577   1.9150926   1.8242     ... -0.04018118 -2.2625577
   1.7816471 ]
 ...
 [-0.11791226 -2.8798716  -0.99138856 ... -0.04859274  2.4707072
  -0.9744323 ]
 [-0.10185294 -0.16313747 -2.615851   ...  2.526805   -0.47470337
  -1.8986412 ]
 [-0.57745427 -1.7710185   1.0212132  ...  4.314447    0.11054064
   3.6649866 ]]",,0.4512272367379256,0.350197372261924
8,1118,Transformation_Matrix_W,"[[ 2.350093    0.8350012  -0.22539254 ... -0.06570247  1.7622553
   0.56597334]
 [ 0.74674237  0.73094743  0.35995016 ... -0.72695017  0.80541235
  -1.0769352 ]
 [ 0.489259   -0.7460098  -0.7793224  ... -1.452063    0.97595435
  -0.6804678 ]
 ...
 [-0.37114212  0.70157003 -1.044954   ...  0.43633816  2.4744554
  -2.0143092 ]
 [ 1.1952634   0.86340636 -0.13861409 ...  0.6108086   0.58154804
   0.72759545]
 [ 1.6753383  -0.55536425 -0.48711    ...  0.5006788   0.5850303
   3.4918392 ]]",,0.48432304038004753,0.36550476432147655
9,1118,Transformation_Matrix_W,"[[ 0.35964245 -0.25328955  0.3244347  ... -1.3277497  -0.3604247
   0.10640659]
 [ 0.6840694   0.26576132  0.22805756 ... -0.03210748  0.26528668
  -0.90761864]
 [-0.12192141 -0.91800183 -0.55372053 ... -0.29982585  0.17915201
  -0.39393687]
 ...
 [ 0.56797194 -0.2518922   0.6755202  ...  0.27217385  0.8450523
   0.47876763]
 [ 0.8842053   1.0971543   1.0483352  ... -0.16319738  0.06262738
  -0.7409789 ]
 [-0.21300255 -0.5926048   0.01608767 ...  0.87403446  0.13996246
   0.02682326]]",,0.5742676167854315,0.40799063286094955
