,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,774,Transformation_Matrix_W,"[[ -803.46136  1909.7975    983.2921  ...   779.4336   1121.4507
   -377.64493]
 [ 1270.2573   2454.8462   1187.4586  ...   111.05587 -1036.2434
   1011.02765]
 [ -756.8339    818.9058    503.9745  ...  -896.6967   -327.5009
   -282.75684]
 ...
 [ 1111.0508   1251.004     277.59064 ...  -490.38434 -1486.4496
   1218.5654 ]
 [-1231.2284   2884.3582   -234.42883 ...  -903.07086  -611.9072
  -1302.516  ]
 [  -50.34854   419.50925  2127.5957  ...  -533.84814   257.6797
   1042.3304 ]]",,0.037688044338875695,0.01683002798653424
1,774,Transformation_Matrix_W,"[[ -236.23001    500.1767     187.22061  ...  -517.318      630.2841
   -838.9954  ]
 [ 1026.1946   -4110.498     -815.9118   ...  1814.2518     388.84067
  -1611.515   ]
 [  156.81477   3300.633    -1095.5615   ...  1507.9437   -1654.809
   2405.3782  ]
 ...
 [   76.133995 -1284.2808    -220.0403   ...  -698.6847     -87.03002
  -1267.2534  ]
 [ 1151.7877   -1170.5901   -1045.933    ...  1770.0831    -628.8052
    994.97296 ]
 [  794.79     -2941.4268   -1660.5815   ...   876.5287    -544.9174
  -1427.9258  ]]",,0.037925574030087096,0.027536449103729065
2,774,Transformation_Matrix_W,"[[ -38.117195  -54.67869   183.85461  ... -309.5506     24.960363
   649.72656 ]
 [-213.11836   -51.281307 -276.62854  ... -501.15622  -209.34052
   -71.45547 ]
 [ 160.24211  -213.70656   429.17612  ...  513.9782    -54.748962
  -600.30786 ]
 ...
 [ 556.87695  -372.53546  -446.43417  ... -731.2792   -180.56662
    41.79656 ]
 [ 326.176     624.3594    569.74274  ... -325.0817   -486.12085
   310.4955  ]
 [-796.78357   185.74535  -589.0836   ... -165.91397  -234.44609
   283.47577 ]]",,0.025890736342042756,0.02435796701165876
3,774,Transformation_Matrix_W,"[[ -49.69016    133.9337     -75.10523   ...   13.274495    71.974785
  -143.99214  ]
 [ -17.390526  -428.56738    201.81177   ... -255.00792     12.229994
    68.99646  ]
 [-142.0136      95.2343    -181.644     ...  140.78859   -199.85666
    86.5466   ]
 ...
 [ -38.51878    -48.517933   227.19742   ... -152.80177     66.78605
   170.58682  ]
 [ 104.83526     73.238304  -247.79509   ...   92.28815   -242.00328
    84.54456  ]
 [ -93.602135    -7.6572156  112.53979   ...  242.87529    -34.73619
   209.34604  ]]",,0.050673000791765635,0.052870265012983274
4,774,Transformation_Matrix_W,"[[ -51.8036        2.682988     75.323555   ...  -34.44158
   -22.998398     33.3801    ]
 [ -52.839077    -67.90286      84.751595   ...  -16.572605
   -13.546301     32.162777  ]
 [ -47.46276    -123.28257      65.417435   ...   84.47379
    -0.99714035   16.919825  ]
 ...
 [  17.65961      59.13308     -91.82866    ...   35.927414
     8.52157     -76.37763   ]
 [-227.45355    -149.01361     164.11598    ...   78.18544
   145.82999    -144.88068   ]
 [  29.467663      5.6213064   -25.018034   ...   13.717348
   -27.121162     34.21277   ]]",,0.05241488519398258,0.050672432085536796
5,774,Transformation_Matrix_W,"[[  9.941331  -29.960495   -2.6143749 ...  22.870047  -27.811493
  -30.534954 ]
 [  1.0439587 -27.948277    1.906729  ... -47.221855   -4.8021383
  -28.606947 ]
 [ 30.759026    7.609266   12.53917   ... -57.82735    10.2126875
   30.639965 ]
 ...
 [-46.353233   62.492405  -36.52726   ...  13.984874   71.268196
   16.665613 ]
 [-28.18438    15.19786   -25.244411  ... -36.471714    7.0573773
  -29.44923  ]
 [-28.244743   -9.76002   -21.143465  ...  23.664715  -38.539314
    9.580462 ]]",,0.05257323832145685,0.06067073479003151
6,774,Transformation_Matrix_W,"[[-18.927765   -21.36277     -6.2660475  ...  35.38355      4.9981527
   19.708364  ]
 [ 13.451098     3.4820776    9.26605    ... -17.838503     0.47284842
  -19.599264  ]
 [-26.030571    22.515408    24.771238   ... -42.644085    10.711499
  -38.06929   ]
 ...
 [-17.642485   -11.748742     5.2308884  ...  -4.6597323   -4.096779
    3.8422918 ]
 [  1.4911349   14.839712    15.216724   ... -13.323211     3.027593
  -28.129208  ]
 [-16.360962    28.015247     2.5199773  ... -13.49796     20.85896
   -6.1029916 ]]",,0.05716547901821061,0.054516450128038275
7,774,Transformation_Matrix_W,"[[-22.65493      8.337451    -2.7930443  ...  -5.2348037   22.929354
   -2.378102  ]
 [ 10.648782   -13.0899315   -0.13612972 ...  -1.4542099  -13.591674
    7.3649735 ]
 [  5.09248     -7.415419    -2.1233835  ...  10.585644     3.4118452
    2.5505931 ]
 ...
 [  3.2756622    7.054328    -3.0347364  ... -13.897299    -5.776771
    0.826608  ]
 [ 20.171432     5.047716    -5.0418124  ...  -0.54665935 -18.251951
    3.798413  ]
 [ 13.176815    -8.42619     11.824235   ...   9.6103115  -28.873848
    7.06312   ]]",,0.07038796516231195,0.06781344825632381
8,774,Transformation_Matrix_W,"[[  3.6912901 -12.120459  -15.947319  ...   7.805128   12.373123
    6.4316797]
 [  2.2227721   1.1908932  -4.144632  ...   4.8637137  -1.2209566
   12.180672 ]
 [ -8.735315   -9.883404   -7.5310984 ...  -1.3325965   3.1020124
    5.963627 ]
 ...
 [  0.9768644  -1.6018084   5.5679326 ...  -1.7490768  -9.438432
    7.445359 ]
 [  5.9940085   9.57585    -7.6795044 ... -20.614826    8.152405
  -12.733711 ]
 [ -1.6879324   1.5578635  -1.7817756 ...  13.762571   -0.8883266
   -4.641311 ]]",,0.05637371338083927,0.060912355532483996
9,774,Transformation_Matrix_W,"[[ 1.4290146  -5.220672   -2.6635926  ... -3.7561822  -4.0499005
  11.540155  ]
 [ 3.8835843  -4.3612866  -8.839894   ...  1.107206   -2.1544359
   4.1986165 ]
 [-1.3499053  13.117903    1.125866   ... -5.269261   -5.7698703
  14.684424  ]
 ...
 [ 2.9367352  -2.5764542   4.578405   ... -0.9965363   1.3943347
   5.427463  ]
 [ 4.160061   -6.218567   -0.12080844 ... -4.768441   -4.121297
   4.10617   ]
 [ 2.6064732   0.9461354   0.25369006 ... -1.1117815  -6.515119
   3.8082938 ]]",,0.06437054631828978,0.0627633209464921
