,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,10,470,"[[ -2.6435237    0.12115297   1.0160165  ...  -0.08466599  -5.873218
   -1.1906123 ]
 [  0.758985    -4.8320546   -6.9236593  ... -11.393396    -6.452866
    5.4294724 ]
 [-13.561149    -2.0017476   -6.661115   ...   1.2101604    3.03841
    0.25550905]
 ...
 [ -0.84786856  -6.799213    -2.6896138  ...  -3.5800335    3.5860023
   -1.7024305 ]
 [  6.6669755   -2.6542547    3.241256   ...   7.964209     1.6237998
    2.7836027 ]
 [  2.4405825   -1.4175785   -3.251721   ...   7.1445293   -3.380126
    4.17902   ]]",[],0.04148936170212766,0.07210052963346243
1,10,470,"[[  3.1043918  -14.734342     2.3453593  ...  -6.0935874   -4.3332396
  -15.10205   ]
 [ -0.7363865   -6.2606964    2.9438267  ... -24.847551    -7.7475433
   -3.0023065 ]
 [ -3.098013     0.8081307   -1.7111833  ...  -4.883942    -0.97534394
  -11.837604  ]
 ...
 [ 12.347891    -5.6872897   -1.922336   ...   2.076341    -4.2971244
    2.242784  ]
 [  5.218274     3.4942088    3.727828   ...   3.0297048    8.120949
   -5.4237447 ]
 [ -5.044728    -3.4199386   -4.4610786  ...   8.798998     0.51983064
   -1.2657776 ]]",[],0.059042553191489364,0.11837769436339537
2,10,470,"[[ -1.3077196   -8.597474    -2.1304722  ...  -8.2292795    1.3992465
    1.0645818 ]
 [ -2.7428465   -0.94068676 -11.92181    ...  -7.8487835   -5.953352
    8.445984  ]
 [ -4.7438207   -0.8228073    0.4744732  ...  -4.306739    -1.3288932
   -5.262872  ]
 ...
 [  0.4050716   -3.1978927    0.44087648 ...   7.7176037    0.810308
    6.496423  ]
 [ -3.2808113   -2.0666103   -1.4826295  ...   6.873523    -2.3625011
   -0.12203514]
 [ -2.9983444    3.8887672    1.6616514  ...   9.040121     6.8076186
    0.9648004 ]]",[],0.12287234042553191,0.1866423398256302
3,10,470,"[[-3.1534703  -1.3742784   2.4521606  ...  0.6194859   2.936781
   0.9809966 ]
 [ 1.7980012  -0.5397084   1.9223099  ... -2.179127    0.8220846
  -3.025392  ]
 [-2.2937002  -1.4263934   1.3864439  ... -5.0903106   0.7619016
  -0.8088152 ]
 ...
 [-0.64484835 -0.39999774  1.8046983  ... -3.8844473  -1.6346831
  -2.7114136 ]
 [-1.8631964  -0.6681155   1.7043065  ...  3.9168904  -0.78133774
   2.2359009 ]
 [-0.7938477   1.5170513   1.9789933  ...  3.8243494   3.65311
  -1.8210377 ]]",[],0.1776595744680851,0.2298659324645996
4,10,470,"[[-0.96518284 -1.622218    1.1907569  ... -2.025378   -1.4513928
  -1.0340768 ]
 [-0.68056166  0.880719    0.8804914  ... -1.4531665  -0.44550157
   0.61758167]
 [ 1.199285   -0.12932168  0.095805   ... -1.214561   -0.32572967
  -3.0043175 ]
 ...
 [ 0.14054547 -1.5441597  -0.35799408 ... -0.82088155 -2.0304646
   0.3037223 ]
 [-1.1084872  -1.0647926  -0.259451   ... -1.2601715  -1.0529554
  -1.1338593 ]
 [ 1.1860518  -0.42960244  2.1578941  ... -1.3397642  -0.11258682
  -0.2373943 ]]",[],0.2478723404255319,0.2810329144199689
5,10,470,"[[ 0.44829622 -0.15022966  0.37183145 ... -0.591213   -0.62213844
  -0.34849757]
 [-0.34715563  0.98358864 -1.0576434  ... -0.4767355  -0.1596413
  -0.12298344]
 [-0.20233113  0.24884523 -0.25267428 ... -1.1146559  -0.47058743
  -0.6667031 ]
 ...
 [-0.29301435  1.0691718  -0.25419948 ...  0.24266721  0.24716283
  -0.16854984]
 [ 0.29721144 -0.31131825 -0.46318683 ... -0.38320833 -0.94524527
   0.6741161 ]
 [-0.3086657  -0.7588986  -0.9609634  ... -0.8099482  -1.0011743
   0.3444564 ]]",[],0.3202127659574468,0.320302726328373
6,10,470,"[[ 0.9174342   0.13777228  0.27739677 ... -1.0110856  -0.1623544
  -0.91368675]
 [ 0.42404774  0.48749748  0.4275727  ... -1.2926294  -0.23970076
   0.20227687]
 [-0.14737192 -0.15626548  0.00823548 ... -0.0470017   0.43467698
   0.02645043]
 ...
 [-0.05172737 -0.19962499  0.11328977 ... -0.5273146  -0.3149347
  -0.07052267]
 [-0.14410788 -0.11160587  0.58125645 ...  0.06732979 -0.19981825
   0.4255628 ]
 [-0.56185555 -0.12942326  0.17285794 ...  0.04183896  0.0044154
   0.30185995]]",[],0.41117021276595744,0.375594362616539
7,10,470,"[[ 0.32040906 -0.6464631  -0.06103395 ... -0.3633964  -0.45309228
  -0.27217183]
 [ 0.07277814  0.07820073 -0.785369   ... -0.70055586 -0.5314651
   0.30670854]
 [ 0.06385    -0.11039115  0.5269466  ... -0.03003621  0.11811907
   0.20642404]
 ...
 [-0.24819715  0.03828186 -0.4471625  ... -0.29383308 -0.31612077
   0.38345954]
 [ 0.32559666 -0.17286712  0.08549764 ... -0.4180505   0.29948014
  -0.00515012]
 [-0.02054623  0.33633456 -0.04165513 ...  0.07789789 -0.5896618
   0.5270929 ]]",[],0.4888297872340426,0.4193458209435145
8,10,470,"[[-0.10601334  0.09913144 -0.10060672 ... -0.11907165  0.39400786
  -0.17045401]
 [ 0.10461129  0.6135554  -0.19742572 ...  0.5298032   0.0198297
  -0.17114672]
 [ 0.18526274  0.12092865  0.1887749  ...  0.12646852  0.14576633
  -0.2847881 ]
 ...
 [-0.30093023 -0.32713574 -0.07873403 ...  0.33008966  0.1286262
   0.2904643 ]
 [ 0.00988549  0.24201424 -0.29771635 ...  0.282145    0.6039377
   0.3199139 ]
 [ 0.3642284   0.260134    0.00523607 ...  0.21620578 -0.14917801
   0.7688028 ]]",[],0.5898936170212766,0.5020257085561752
9,10,470,"[[ 0.31996536 -0.12134042  0.27704376 ...  0.06904852  0.15437332
  -0.17223343]
 [ 0.04053758  0.2136805   0.1744181  ...  0.0777605   0.1554391
  -0.09583825]
 [-0.04258667  0.16248327  0.40305355 ... -0.22889593 -0.32526934
  -0.09099233]
 ...
 [ 0.03302414 -0.04888404 -0.07911913 ...  0.57267463 -0.02376681
  -0.0498919 ]
 [-0.1023476   0.13904321 -0.14739154 ...  0.2425511   0.46127844
   0.02903849]
 [ 0.02410527  0.01862838 -0.01509128 ...  0.17338489 -0.04329723
   0.2888699 ]]",[],0.701063829787234,0.6135736127694448
