,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,1,47,"[[ 0.7357251  -1.3107581  -0.64239067 ...  0.29229856  0.1105945
  -0.28493884]
 [-0.00907545 -0.88152355  0.91990614 ...  0.3589865  -0.20617674
  -0.01894665]
 [-0.83334786 -0.04505783 -0.3880206  ...  0.27013934  0.78015107
  -0.32018203]
 ...
 [ 0.18183438 -0.6476531   0.29111543 ... -0.9945687  -0.3312517
  -0.5740308 ]
 [-0.05937245 -0.36439037  0.28395382 ... -0.3431647  -0.6889703
  -0.29107624]
 [ 0.37917602 -0.36535928  0.025098   ...  0.2650759   0.06484088
   0.00482134]]",[],0.04893617021276596,0.18776453634103138
1,1,47,"[[ 0.29676175 -0.30846676 -0.35794628 ... -0.09201607  0.44471845
  -0.1551231 ]
 [-0.16470945 -0.854262   -0.24953483 ... -0.17959514 -0.5284931
   0.06760737]
 [-0.26817298 -0.2429871  -0.89870167 ...  0.01806668  0.17719433
   0.24399407]
 ...
 [ 0.10741325  0.22173186  0.1909071  ...  0.294119    0.15972237
  -0.81396395]
 [ 0.09267671  0.02298881 -0.16894436 ... -0.5581491  -0.5586702
   0.41519392]
 [ 0.65264183 -0.5797455   0.1755101  ...  0.72664356 -0.02713008
  -0.38904   ]]",[],0.07446808510638298,0.196799506743749
2,1,47,"[[ 0.28204286 -0.36146104 -0.033895   ...  0.25293288 -0.28301156
   0.10879792]
 [-0.21191174 -0.55932254 -0.1631592  ... -0.14996335 -0.08643939
  -0.13309576]
 [-0.40733105 -0.28405806 -0.533792   ... -0.10896049 -0.08546674
   0.16531423]
 ...
 [-0.05428521 -0.0498336   0.21133497 ...  0.3473368   0.01386494
  -0.3019851 ]
 [-0.01303019 -0.04857919  0.12271045 ... -0.25752094 -0.10576388
   0.02199409]
 [ 0.1843252  -0.36825445  0.0828226  ... -0.04202076 -0.95067096
  -0.06365762]]",[],0.09574468085106383,0.2120768204331398
3,1,47,"[[ 0.23069759 -0.27129525 -0.04602937 ...  0.01597071  0.036845
   0.01527202]
 [-0.07697608 -0.02444127  0.00980051 ... -0.28066894  0.2861827
  -0.03247771]
 [-0.20522524  0.06283953 -0.06860928 ...  0.12438983  0.1765206
   0.04081849]
 ...
 [ 0.1703478  -0.06858952 -0.05761751 ...  0.1156598  -0.22902311
  -0.17598538]
 [-0.04716243 -0.07069029  0.213425   ... -0.0613138   0.00604696
  -0.00706464]
 [-0.12563525  0.03110041  0.17230748 ... -0.03423817 -0.19435993
   0.03017381]]",[],0.13670212765957446,0.24940962145725887
4,1,47,"[[ 0.05996013 -0.1357589   0.02671195 ... -0.02491553  0.01557834
  -0.05813017]
 [-0.12751779 -0.02905409  0.11993144 ... -0.04680078  0.23636344
  -0.10250666]
 [ 0.01491708 -0.04253362 -0.00712979 ... -0.03245225 -0.02009927
   0.01386227]
 ...
 [ 0.06973466 -0.10449871 -0.12047529 ... -0.06358128 -0.24748084
  -0.0302927 ]
 [-0.0559796   0.00930472  0.01940707 ...  0.00228975 -0.08448817
  -0.06924218]
 [-0.0760385   0.03180698 -0.02352989 ... -0.06398708 -0.08127651
  -0.02904301]]",[],0.15585106382978722,0.2861122672756513
5,1,47,"[[ 0.02142222 -0.0016885   0.03683674 ... -0.04366172  0.01580522
  -0.00081953]
 [-0.12538838  0.02588096  0.00844284 ... -0.07515738 -0.06354665
  -0.0988862 ]
 [-0.02581549  0.0446521   0.04731335 ...  0.01237211 -0.12201595
   0.01910244]
 ...
 [-0.01747893 -0.03104926  0.04444267 ...  0.00689875 -0.03456059
  -0.0639452 ]
 [ 0.02573527  0.00422889 -0.04646145 ... -0.05264289 -0.04773971
   0.01260616]
 [-0.08557508  0.02952267 -0.0621822  ... -0.0753523  -0.01329893
  -0.07369072]]",[],0.18351063829787234,0.3201245586077372
6,1,47,"[[-0.02215314  0.0404935   0.03990589 ... -0.1320194   0.03008226
  -0.05514296]
 [-0.02717505 -0.00237766 -0.01070254 ... -0.07994709  0.0018426
   0.02728659]
 [-0.00046934 -0.00083123  0.10359021 ...  0.04176205  0.05271944
   0.04931976]
 ...
 [ 0.00230035  0.01440619 -0.017453   ...  0.08026827  0.06618042
   0.02227512]
 [ 0.00181837 -0.00650471  0.01508764 ... -0.00674832 -0.02479391
  -0.02469969]
 [-0.02605423  0.07450727 -0.03781068 ... -0.04092373  0.05533491
   0.06104759]]",[],0.225531914893617,0.35989343126614887
7,1,47,"[[ 0.00771776 -0.02990345  0.00797095 ... -0.06351383 -0.0609961
  -0.00418931]
 [-0.05305684  0.02268327  0.00702402 ... -0.07294686 -0.04863509
  -0.00060904]
 [ 0.01180604 -0.01401066  0.07896883 ...  0.04848155 -0.0133308
   0.05767117]
 ...
 [-0.00565686 -0.00988214  0.01860879 ...  0.06461076  0.01202403
  -0.01510722]
 [ 0.03319881  0.03676169  0.02194465 ...  0.01064187  0.03019319
  -0.0231884 ]
 [ 0.02979527  0.03888882  0.01487873 ...  0.01443562  0.0425617
   0.02411657]]",[],0.25851063829787235,0.39360462526480355
8,1,47,"[[ 0.04073152 -0.04651897 -0.00764598 ... -0.04712851 -0.03807536
   0.00503951]
 [-0.0236276   0.0412687   0.03062068 ...  0.01480219 -0.04166515
   0.02516159]
 [ 0.03555689  0.0306196   0.06727008 ... -0.01903784  0.07409868
   0.03718168]
 ...
 [ 0.01741302 -0.00155607  0.03444141 ...  0.05389117  0.05295976
   0.00579231]
 [-0.00366241 -0.00019775  0.01235799 ...  0.00819517  0.0313808
   0.0117601 ]
 [ 0.03026439  0.03231821 -0.01617434 ... -0.02191967  0.04083657
   0.05277003]]",[],0.3962765957446808,0.47627008855342867
9,1,47,"[[ 0.05036954 -0.04109633  0.00743513 ... -0.00973588  0.01160798
   0.00216786]
 [-0.02361093  0.03350967  0.00252328 ...  0.0210675   0.01126872
   0.0054509 ]
 [ 0.0269329   0.01524555  0.05908113 ... -0.00157971  0.00839799
   0.0186932 ]
 ...
 [ 0.01898128 -0.03182583  0.02746589 ...  0.09151574 -0.01807244
   0.02700574]
 [ 0.0052807   0.00161915  0.00274177 ...  0.01349636  0.05491158
   0.0001536 ]
 [ 0.04820779 -0.0115868   0.00088472 ... -0.03896495 -0.00167467
   0.03684394]]",[],0.5606382978723404,0.5747939477364222
