,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,8,344,"[[  808.77374   -831.05457    145.29202  ...   472.2762     268.75613
  -1012.188   ]
 [  497.16452   -388.3545    -370.15018  ...   774.3582      18.861572
    253.50623 ]
 [-1179.0356     -76.85269   1339.0922   ...   481.64493     48.09981
   -303.8389  ]
 ...
 [-1256.6954    -108.380516   505.5103   ...   381.5873     -12.458555
    319.6443  ]
 [ -166.13457    149.76646    869.307    ...   577.75055    512.29785
   -195.495   ]
 [  459.69302    100.78939    941.7917   ...    62.190422   -24.736803
    236.02687 ]]","[ 44.01535   49.901623  63.38583   60.881935  57.427338  98.46366
  66.82756   44.14423   68.05759   50.439617  51.14334   29.968811
  96.46942   65.64354   41.414745  84.94355   44.414146  61.923405
  36.905113  48.439022  53.559933 259.683     64.49574   57.210228
  49.420307  52.1343    49.67452   54.22228   37.91562   54.355408
  60.335205  53.41626   71.92057   48.137924  55.75747   44.583157
  45.15416   70.6749    61.72461   32.427917  51.079945  46.0042
  52.80635   45.94456   72.09023   59.189713  33.541862  94.850075
  47.454098  41.762756  54.567436  79.93974   76.364296  36.598705
  40.30963   67.4316    42.6682    45.598434  48.8389    53.82042
  58.93536   45.85      86.73958  108.1085    61.37554   49.93455
  37.9512    33.862095  91.74905   39.3796    57.19517   63.262726
  43.51551   56.794746 106.50874   50.295246  77.53045   45.96631
  50.21001   48.041763  63.08083   59.849533  81.32792   61.36086
  52.27648   93.446785  58.03012   51.45496   46.906006  33.132416
  47.54737   39.001106  71.02302   69.45108   37.37863   42.85811
  37.101707  50.238995  53.60298   49.76969   47.52976   48.396233
  71.70128   57.903522  51.844097  55.782036  61.889065  49.651985
  45.91175   65.774445  52.230133  66.216034  50.60686   77.823845
  58.578293  88.86334   37.44916   93.57592   43.30254   41.199898
  61.453873  37.834354  62.791866  61.267956  73.210335  47.19604
  47.788536  82.02108   59.546     32.82406   40.47626   37.083828
  47.23465   36.210594  87.08182   44.101906  40.25017   75.028946
  48.58728   58.29826   44.02942   44.45536   43.356335  32.891655
  49.70046   47.18477   43.00387   68.85416   41.117405  68.65899
  44.096382  67.03329   37.820446  84.13131   55.79825   63.79208
  74.61304   43.10146   63.553627  60.788242  52.67888   49.204914
  69.85898   57.847572  57.945984  60.40779   31.295033  72.75399
  71.15151   43.36869   66.123375  41.879     85.08801   64.148735
  71.2963    47.143013  50.533512  43.75466   40.81767   77.43357
  47.590923  63.26929   55.711803  67.03433   51.947685  78.23855
  65.07782   68.56966   36.951492  54.963177  48.66719   50.551556]",0.07157561361836896,0.39174995556323217
1,8,344,"[[  51.66622    -73.35397    -19.518324  ...   35.358456  -165.42963
    -6.1974363]
 [  60.93171    -35.952995   -52.934677  ...  147.52324     19.751232
   -23.789318 ]
 [ 130.57735    -63.68888     86.40158   ...  113.15245     72.18157
    74.51049  ]
 ...
 [ -34.95107     64.71339     67.28017   ...   30.131226   -46.379795
     4.4133124]
 [  27.727633    59.98384    -10.396689  ...   32.144825    31.35182
    71.169655 ]
 [  99.704384   -47.084255    -9.483804  ...   77.09133   -130.77261
    80.03357  ]]","[ 41.2595    47.45376   53.510674  59.956135  55.32532   83.79328
  58.336933  39.69899   61.39805   44.860165  47.956295  31.98136
  86.97345   60.128353  30.830269  81.24909   41.595802  51.810673
  41.37621   45.434555  46.09555  234.14745   50.605797  55.171783
  37.79412   43.38542   40.087948  49.703968  34.191708  44.542652
  55.38036   47.095284  60.269302  44.59249   46.87104   47.975304
  39.176968  60.977116  55.339485  30.0462    51.41285   41.060524
  40.593197  40.78738   62.904346  45.09991   33.630745  72.96058
  39.52047   42.937023  47.3591    66.9931    68.934784  32.527164
  30.835247  58.156895  45.923748  44.677483  46.22198   46.31393
  58.052517  47.58487   75.929794  88.11706   53.664906  43.080616
  34.661263  34.03864   86.04782   33.28402   49.21415   56.629498
  35.04078   46.487576  89.227715  56.705654  67.66565   48.78874
  40.617085  43.770264  51.692116  48.304707  78.17993   51.73874
  46.528046  88.37071   61.976505  53.972115  40.606667  25.903622
  41.29464   30.330698  59.32545   65.75639   36.943787  43.546898
  34.52033   50.72993   45.82655   35.725925  36.036915  42.18873
  57.71489   48.60704   40.687225  52.689205  53.878944  43.312916
  41.34358   60.0754    35.502525  55.678623  48.20836   76.42704
  53.009815  93.55613   36.356472  86.71985   40.694412  40.58322
  49.610016  39.268505  51.690125  55.773853  59.837925  37.099865
  36.234924  64.706474  53.06041   28.701677  36.894802  31.05941
  38.89045   34.733334  70.532104  40.105766  39.614902  62.694244
  43.105583  63.39116   49.2312    35.507046  46.484768  32.658955
  44.951916  40.623756  37.469635  58.12015   32.667778  52.323044
  42.420666  56.285202  36.741055  73.882195  45.989918  58.327145
  51.429955  39.79841   58.337757  46.812275  52.750763  47.291138
  53.62581   50.619892  39.822926  55.159435  34.262005  53.2904
  67.18084   39.585682  64.96257   36.81902   72.89788   63.137276
  62.99905   52.94867   42.530163  41.613388  41.147316  72.53584
  45.65683   62.320942  51.908447  51.591736  50.266678  64.04256
  54.175438  65.63652   33.85773   50.84059   40.381126  50.384293]",0.12034837688044339,0.43725521064767936
2,8,344,"[[ -16.182882     40.60861     -16.872387   ...    8.757818
    78.311165    -29.840485  ]
 [  -4.9653153   -19.503067   -169.63904    ...  -41.46248
    42.32398     -11.975939  ]
 [  -4.4024944   -11.744804     -0.34574872 ...  -23.1513
    20.207933     37.38015   ]
 ...
 [  -0.56074965    4.9476566     7.502178   ...   -6.5522046
    23.258192    -16.610718  ]
 [ -41.331173    -41.069515    -55.85347    ...   21.473589
    -1.0718569     9.438813  ]
 [  17.647852     12.300072      3.78384    ...   -4.3540697
    52.500618     12.635465  ]]","[ 38.61239   45.81911   47.504765  52.604122  49.464367  62.95449
  54.65375   33.10354   51.206112  38.264305  44.59129   25.25259
  69.66161   51.525566  31.096354  60.807922  35.97617   35.63824
  31.514053  34.632557  39.254574 195.48222   47.61796   53.360706
  31.964602  46.699474  36.43998   44.857063  36.468803  39.996662
  49.29184   49.545643  56.920948  40.852856  42.479004  34.77279
  40.81754   61.16175   44.1138    27.372255  48.350914  47.899193
  38.67835   38.56126   51.77346   41.317482  44.460613  62.260117
  38.189453  37.398556  38.23395   62.136036  59.985107  34.508247
  28.665483  54.631653  28.180462  40.983948  38.518944  35.416187
  52.470154  34.92941   70.16854   74.048096  44.287483  40.249905
  28.853016  36.311558  57.07751   25.940334  46.882114  42.308216
  29.901794  25.426706  76.49822   51.45063   58.69166   39.417892
  35.758274  38.967197  48.17451   42.335922  64.667015  46.701042
  42.555706  58.2842    51.013557  49.810604  34.58725   25.592768
  41.892025  26.667559  47.468975  63.57133   29.71157   39.29023
  32.030323  46.81104   38.538433  38.961308  34.444515  39.73835
  54.255375  50.910408  35.703583  47.005417  53.67794   39.065784
  41.11401   49.476254  38.712082  52.035347  44.439426  55.984447
  42.73281   80.44937   31.137691  69.99542   43.895008  31.760643
  46.694965  33.002438  44.782818  43.964928  53.641468  31.191362
  39.71581   56.5743    46.994453  32.20143   29.920681  28.817465
  34.488903  30.683956  52.17718   31.111193  29.732563  56.756413
  38.09854   52.645634  41.973515  39.45447   49.097504  24.991983
  40.889305  34.345707  35.11617   64.81563   28.931894  51.993797
  43.40748   49.685295  39.238823  65.32132   46.823105  41.425514
  54.931786  40.23515   45.511425  47.001045  39.925343  33.74131
  54.268105  50.030376  35.048634  46.73418   28.593931  45.097027
  51.957485  36.38643   63.68297   36.054054  68.61716   50.644997
  43.184097  45.118263  36.447273  36.019596  35.2547    65.390854
  40.205242  60.320873  40.45645   44.796974  43.48721   61.375042
  54.946804  53.17039   29.116724  44.88002   42.505928  34.987377]",0.16389548693586697,0.4756963945398427
3,8,344,"[[-23.36218     11.777752     5.9172487  ...  -8.663914    25.67432
   -7.002689  ]
 [ 41.032368    21.539377    25.23405    ...  20.265602     3.9546702
   -1.5447874 ]
 [ 14.253503    -8.958377   -15.587149   ...  10.690369    -6.8934894
   -9.547432  ]
 ...
 [ -7.349588    -4.8005757    1.1282786  ...  -1.4986964    4.2588935
   -0.69389623]
 [  1.7720264   12.325       -3.921314   ...  -6.7468104   21.92972
  -12.092399  ]
 [ -3.4541047    0.5121992  -25.25048    ...  12.9803295    3.900187
  -26.322176  ]]","[ 36.901962  35.42722   49.72158   52.294445  45.564415  67.3295
  53.322655  31.811085  41.463295  38.640087  41.9968    21.746399
  73.88498   36.151848  24.437029  63.66959   31.373184  37.709553
  32.92165   33.798603  44.598194 170.86057   57.866505  60.64611
  32.38112   41.89666   36.64998   37.3328    34.27068   45.038605
  46.248497  51.8993    55.306343  32.542904  37.226994  38.089264
  38.403675  43.385063  38.25091   24.770971  52.052933  46.29447
  32.405685  34.582535  58.302162  41.067146  33.29336   55.41492
  43.374763  32.31767   33.080368  57.830963  54.884556  29.526447
  33.46152   48.997845  29.091307  30.905003  34.208218  36.39332
  47.728485  40.22469   68.14711   64.50616   47.471962  35.778553
  29.024467  34.81262   54.61063   29.108204  38.621212  44.406666
  29.184969  31.16504   75.19627   49.564613  49.14653   34.542934
  34.670586  33.564873  44.855385  34.70436   64.03132   40.460083
  33.95332   58.517277  48.071114  52.639187  33.75708   26.519384
  34.43779   30.965723  46.21053   61.03054   31.374113  38.38736
  30.829742  43.49692   32.869556  36.823105  38.057476  37.14338
  46.167564  41.728634  36.57836   45.514362  43.868797  34.714767
  34.015335  43.794983  37.788437  40.558784  41.4061    58.922768
  38.526104  74.87036   26.44135   67.203     40.49383   37.65303
  44.888714  31.12976   50.877384  57.31993   52.4903    30.334965
  31.25097   49.692776  44.614265  29.242565  29.482004  31.0409
  35.753563  33.147476  46.09503   34.47931   31.938076  50.635067
  35.062817  49.429684  37.823677  33.552704  38.724735  25.954998
  33.343575  35.366005  29.903297  54.3025    29.469902  42.946186
  37.39073   39.55682   30.89658   57.924313  42.238987  43.106064
  55.457943  35.75254   49.597466  35.40892   34.662884  32.925976
  43.125946  39.76238   33.813473  49.833824  24.267088  51.262066
  50.99849   34.777264  57.451317  29.913126  56.138897  44.706192
  30.58254   48.00582   33.7949    37.51105   32.068687  68.53277
  37.885014  62.270893  50.386005  39.182514  37.195263  55.00853
  50.019985  47.867546  28.230478  38.91709   37.18318   31.547874]",0.19627870150435472,0.5017991741799345
4,8,344,"[[ -3.820966     0.13164894  -1.2794309  ...  -0.86778057 -12.533509
    0.6527873 ]
 [ -4.8004847   -3.5419512   -5.3813367  ...  -2.5729346    7.5857873
   -0.24334529]
 [  4.1030984   -2.9608793    1.5344753  ...   2.0780993   -5.563635
    2.5019958 ]
 ...
 [ -6.7589474   -2.721472    -6.891098   ...  -1.5921606    3.2340815
   -4.873928  ]
 [  0.45563194  -0.5577761    2.4488113  ...   7.5723777   -3.382454
    3.1073017 ]
 [  0.8017483    2.2005546   -6.1727376  ...   2.8720958    1.6922567
   -3.9816573 ]]","[ 31.77395   32.52135   38.5766    46.62113   39.831688  65.91671
  51.795967  27.817581  50.79726   27.266035  40.833553  25.026663
  57.503735  33.455433  26.49408   56.452522  37.80803   38.200386
  25.953459  36.239624  41.450172 146.58977   46.774837  50.3085
  31.56872   34.70307   37.186794  48.866005  29.029009  41.880035
  52.60895   52.42198   55.647087  31.377815  28.946045  33.357777
  32.1502    48.30193   39.98629   20.156618  41.127987  35.415848
  36.87649   31.436451  60.183945  38.65694   28.027172  50.08931
  41.755516  27.177351  28.047035  63.88099   59.9377    28.688755
  25.587023  37.95268   38.924515  29.900593  29.291664  33.303345
  42.179993  35.968872  68.63135   49.566708  40.956417  34.744648
  27.386066  27.764992  62.09817   21.619926  31.447916  40.40787
  24.96019   34.67861   67.34385   41.623154  44.67998   39.086506
  39.4314    33.889053  39.935005  45.007206  45.71185   39.633015
  41.222363  59.744717  59.77833   50.73359   30.572905  27.847569
  37.677235  33.09181   41.09375   60.34973   30.133778  33.50935
  29.503744  36.28504   32.715576  39.545483  30.189623  44.353443
  43.549206  43.92018   34.81377   40.501255  42.25097   37.179707
  34.397102  44.841316  30.087444  44.236866  44.658173  47.309822
  27.90468   71.8757    30.303171  58.600895  44.87867   34.41162
  46.098534  33.29162   50.66394   62.02268   52.011604  31.438578
  32.772854  50.87987   40.618237  25.638584  23.155958  32.685593
  35.71567   30.21593   49.075653  33.667084  29.524702  48.94161
  35.175232  50.529533  40.498432  35.125767  35.749752  24.621094
  31.022179  28.99472   28.150517  49.535885  32.501503  48.56254
  35.81171   38.69597   32.871586  52.74671   38.577866  42.713226
  45.718983  29.962608  43.57325   42.784016  28.719887  28.545488
  40.113102  44.168446  25.45424   50.178616  25.248123  42.291145
  45.616467  39.135357  49.692383  35.200043  45.6639    42.984093
  32.809616  37.69777   30.043154  33.458076  31.983128  52.306
  33.823505  65.58646   40.93601   33.17686   35.506485  52.691887
  46.929108  48.81777   28.67721   40.79541   36.131195  27.508556]",0.26310372129849563,0.5292943133549257
5,8,344,"[[-5.146526   -2.1544354   2.060982   ...  2.763379   -1.5941994
  -4.6588035 ]
 [-7.279461   -0.52339596 -7.0362124  ... -5.941933    1.6253234
   7.324636  ]
 [-8.563779    0.31298873 -7.108768   ...  1.4425051  -2.8473277
  -0.92918503]
 ...
 [-7.054269    4.221213   -2.8625731  ... -2.1542296  -0.6856429
   0.60025257]
 [ 6.945451    1.9355655   9.622563   ...  7.4987      5.1232934
   4.0948353 ]
 [ 1.5420299   3.0101464  -5.265437   ... -4.936662   -0.44839358
  -4.5334067 ]]","[ 35.07481   32.512638  44.742485  46.598392  40.5275    51.494675
  42.47119   32.154976  50.666824  31.131908  39.05261   22.525826
  53.37886   39.05103   22.641638  53.92411   31.332     35.89018
  26.798325  32.971138  40.019794 141.73996   45.12108   48.204018
  31.64476   39.198265  39.54132   45.846046  31.28981   36.564728
  48.961395  46.6539    47.673763  30.908371  27.547823  31.311756
  30.387644  50.70545   32.202938  22.570658  43.046085  35.837574
  34.327362  32.933266  52.265167  42.943726  34.735374  46.628777
  43.4568    26.32452   35.238953  59.596664  61.285694  25.09856
  27.266672  55.704063  31.475498  35.35973   28.005472  35.356922
  37.575665  33.246483  59.962776  48.439056  39.34683   31.137106
  26.436575  28.825134  47.858444  20.42638   35.834614  41.065105
  25.768621  37.88318   58.171425  45.560875  41.948727  34.651367
  29.331562  34.128643  43.783672  41.22456   47.396812  43.329914
  40.825993  60.174473  56.93587   49.246677  30.9231    30.064018
  31.108364  26.722006  41.128742  63.032146  27.412308  27.791574
  24.692982  38.41147   36.45289   44.11266   30.04967   42.078995
  46.94451   48.014675  29.967882  51.004547  40.698093  34.071537
  28.45021   41.033016  26.18032   37.15751   45.298187  40.628586
  34.429493  64.13385   28.917253  45.65992   47.12885   35.338837
  42.29972   31.0106    49.49001   44.29548   45.470673  27.297562
  34.44444   49.026413  41.572407  28.565395  25.109564  26.753769
  30.286963  34.292137  45.96854   34.268726  33.560905  44.479244
  35.75852   50.577675  31.365992  30.140144  34.239105  23.551292
  31.514969  34.877453  29.819378  42.28588   30.684538  48.826984
  37.66322   36.21305   38.15      53.006386  34.461143  40.54489
  35.355755  27.67398   37.243996  37.406643  34.333385  27.396683
  44.864494  37.03644   29.288828  37.420044  25.275759  41.57684
  44.489033  36.59882   49.940926  29.785614  50.02328   38.005524
  34.08584   38.114555  26.427273  32.540886  30.096292  46.953163
  33.53171   59.238102  49.553764  39.116783  37.18036   47.832
  43.165382  45.729626  33.934807  39.271034  37.27957   32.02482 ]",0.2592240696753761,0.5368575950463613
6,8,344,"[[-5.7473741e+00 -2.8824425e-01 -5.9180707e-01 ...  4.5799408e+00
  -4.9253106e+00 -1.9564064e+00]
 [-1.7420191e-03  1.7786728e+00 -2.4276352e+00 ... -7.2957367e-01
  -1.7084358e+00  7.8846538e-01]
 [ 5.5386060e-01 -1.6695346e+00 -8.5886732e-02 ...  1.5288156e+00
  -1.5748557e+00  3.0331626e+00]
 ...
 [-1.9243671e+00 -5.7883865e-01 -5.9907526e-01 ...  2.5543561e+00
  -2.2656145e-03  2.4263926e+00]
 [ 4.4030455e-01  1.7332622e+00 -8.8848852e-02 ...  4.4964867e+00
   3.0771935e+00  4.0367675e+00]
 [-3.5093266e-01  1.7662090e+00  2.1597800e+00 ...  3.8989632e+00
  -2.7096980e+00  2.2818079e+00]]","[ 34.372616  33.898518  37.92617   36.111015  38.155693  49.419632
  44.501602  29.849863  56.201653  31.525005  38.32289   22.988384
  52.30725   36.498215  27.21001   52.17782   30.928688  40.279797
  24.955484  35.169285  33.849148 148.57487   38.23287   52.47269
  24.304457  50.132942  34.767387  39.87338   28.116629  32.34454
  50.693092  51.697464  34.98546   30.397285  28.56676   37.071125
  27.233011  43.835697  32.71709   20.89537   35.088547  32.84454
  36.56145   28.252216  50.73437   36.87525   34.226707  45.787148
  39.378902  27.082361  29.735714  46.861694  64.50087   27.644737
  26.96556   39.210697  28.09265   26.8968    30.25305   29.64349
  45.099297  32.15745   57.76041   53.899498  40.75978   30.284832
  22.977123  30.08886   59.90391   22.57318   32.191166  47.874573
  26.380636  34.707245  58.637287  38.682743  37.701992  38.862083
  30.620842  35.059372  47.013176  29.627832  46.928043  39.593643
  38.737175  57.30667   39.326866  49.7236    31.275143  28.186129
  35.89943   22.224363  35.457596  53.844578  25.890594  22.31829
  29.669601  32.058994  30.651423  38.824234  29.441559  37.35936
  44.004032  47.197533  29.529947  39.63767   45.13896   29.151386
  29.457226  48.847557  27.400309  37.4225    37.56976   47.776848
  33.967793  59.926777  30.130499  57.262676  49.13997   38.944046
  37.724934  29.943304  41.951622  40.554947  39.283897  28.696209
  25.201313  47.201626  35.266422  25.276924  31.491346  26.321705
  26.56984   26.996168  46.860943  29.023218  31.501753  40.01764
  40.758846  42.14551   36.594505  31.89311   33.50198   24.346828
  39.960037  32.816418  32.57323   35.790855  30.587053  41.52707
  35.2014    46.635178  33.068157  42.103207  28.64275   40.44533
  40.391193  30.647942  36.063232  34.470974  25.94073   29.465027
  29.499973  33.627716  37.20048   38.870586  25.464113  36.673656
  35.18796   35.370487  51.48699   26.833916  48.972485  33.695446
  35.202282  33.985622  27.057041  31.871805  25.603365  49.237133
  29.489885  47.50155   41.12872   39.964542  42.399517  49.291893
  50.367718  39.639206  28.227808  32.233803  31.402353  28.163195]",0.2960411718131433,0.5490510718087958
7,8,344,"[[-0.40717822  1.5671912   0.6269676  ...  0.16622768  2.2397068
   2.8716798 ]
 [-3.3168771  -0.65720236  0.42027223 ...  1.1639446  -3.308298
  -2.7852106 ]
 [ 2.0554674   2.4600298   3.6030738  ...  1.5085361  -0.5216298
   3.4891002 ]
 ...
 [-1.264949   -0.29327413  1.3524     ...  2.2637973  -1.1488932
   0.8039161 ]
 [-0.6096994   3.0913646   2.1901388  ...  0.9127763   0.43360192
   2.563355  ]
 [ 1.2009739   2.3722167   1.9153137  ...  0.6786866  -2.6177514
   0.03766009]]","[ 30.237534  35.4804    35.276993  36.13449   42.956882  52.903748
  43.765083  28.290634  54.29191   31.709354  34.22687   22.543985
  55.872044  35.734707  21.64937   47.782738  36.614414  38.97455
  26.180674  34.265305  34.37759  112.55321   37.395077  49.336773
  29.48356   40.38828   32.826923  39.808422  26.538094  28.142622
  43.104362  45.507347  47.134975  28.783194  30.019905  30.677032
  26.529688  47.38827   37.815292  18.544878  37.746693  34.768387
  31.316072  31.224659  52.23017   39.233887  33.006516  43.844975
  36.489857  25.559303  30.912413  49.112587  55.65088   29.33278
  24.56057   42.362747  28.653399  30.0838    32.101547  27.221163
  46.128555  36.029026  61.328556  55.058887  28.91627   31.010393
  25.827705  31.541037  63.899773  22.78486   27.86998   41.164436
  21.506557  30.434958  56.653595  38.793056  39.202656  31.6443
  24.404549  35.509045  43.08789   37.244648  47.493553  37.85718
  35.52992   49.142723  40.711563  39.742146  24.045544  26.525932
  39.948364  24.181591  37.928955  47.585014  31.225782  28.335363
  27.638054  32.676956  34.872093  39.574585  34.542755  36.380936
  36.68425   43.66352   36.25113   47.237793  43.932095  34.50303
  30.826283  39.67024   34.430195  31.995756  41.27693   43.275333
  37.475048  59.137165  24.225428  59.833206  47.221478  43.03799
  34.733974  24.741821  45.58788   40.92272   42.997726  30.060102
  28.179533  39.606285  38.67273   22.175411  28.114796  22.483978
  29.261835  25.961533  43.156452  33.47377   35.77627   43.513317
  37.925613  39.349953  35.59931   35.05627   37.712086  23.905552
  30.658804  31.953445  28.05509   35.848183  35.0383    44.438835
  35.764164  41.304996  37.166374  45.430344  32.742653  40.59324
  32.613503  29.576687  40.399204  36.88049   28.658392  27.578007
  31.017082  36.435673  28.546413  42.525352  25.942566  32.73696
  43.362244  35.150055  49.47082   28.604464  44.490562  43.959732
  32.101658  34.855762  30.308882  28.113514  25.953205  51.46893
  36.695858  47.87468   35.752964  37.81144   40.526745  46.9655
  48.61252   39.434036  27.789257  34.956684  36.481583  30.940886]",0.3098178939034046,0.5558774536005174
8,8,344,"[[ 0.84088045 -0.61284864 -0.79385006 ... -0.81962264  2.109762
   0.5423722 ]
 [-0.6759204   0.70373803  0.7391959  ... -0.61575377 -1.4532124
  -0.04524846]
 [-1.2162523  -0.39550903  2.2423701  ...  0.7471868  -1.3588609
   0.8229973 ]
 ...
 [-0.64903146  0.3002954   0.32289883 ...  0.83023983 -0.4566385
   0.00343125]
 [ 0.64827925  0.92812026  0.7677476  ... -1.2167219  -0.2516389
  -0.8955202 ]
 [ 0.12120243 -0.50955427  0.0781414  ... -0.31003144 -0.38799003
  -0.8048298 ]]","[ 29.288708  30.664968  43.449986  38.445335  33.969563  44.54167
  38.75334   27.816683  44.358334  32.20508   31.121344  24.104431
  52.26169   41.93634   24.053059  45.753525  40.29528   39.05791
  27.050484  36.948616  30.409739 134.29585   36.05042   45.413662
  27.117058  41.676006  40.174377  41.721382  22.310972  33.340786
  43.88702   54.264065  50.39014   24.116644  32.532753  31.526907
  33.404636  45.56295   39.92285   18.595076  36.73269   34.775303
  28.429016  34.3232    49.39294   44.019142  31.535376  43.58158
  44.713455  27.663902  33.11724   48.144787  41.80723   30.338459
  30.887037  43.982468  26.889894  26.204317  27.01691   32.04871
  45.21579   34.727726  52.06351   53.38496   37.2536    32.013462
  24.12495   27.427269  63.602898  22.292892  31.865988  40.808487
  26.244612  35.115303  56.003487  35.10103   44.698902  34.593746
  33.993046  35.957752  42.667355  34.54542   57.609707  28.966122
  31.395655  51.86364   45.613293  40.879868  23.219238  33.55537
  35.329224  25.5418    42.33892   58.589672  32.11179   23.1521
  25.6091    30.414986  33.424137  34.379105  29.034536  37.792297
  39.67607   48.608063  33.566273  46.02748   48.226757  31.057453
  26.983618  43.205944  35.80325   36.63833   43.83174   45.752796
  36.643185  56.96507   20.402512  58.04664   50.17394   34.522285
  30.406166  26.524664  40.992973  41.491737  36.05989   24.60356
  30.478935  43.474358  36.332832  23.435596  28.605042  26.67261
  31.664078  28.333918  47.657257  29.801304  41.101364  45.736496
  45.56872   41.92237   35.297306  32.128967  36.726475  25.148355
  35.67466   33.819496  31.292854  29.886656  30.864416  50.453423
  39.60605   38.35821   33.640938  56.522205  32.03938   43.414246
  36.924572  32.607903  45.071373  38.903206  34.830513  30.122211
  29.614347  46.492393  34.397438  42.89556   25.812672  34.07823
  47.28762   36.26313   47.64743   25.91606   48.655144  46.88255
  29.803558  34.815437  26.554848  27.497458  22.8814    41.477726
  36.52073   49.335785  33.145367  36.102806  41.36444   43.022526
  43.087845  45.409832  26.528767  35.22834   33.910225  32.14081 ]",0.3209026128266033,0.5582367254026008
9,8,344,"[[ 0.97773856 -0.305311    0.00350973 ... -0.3158383   0.4491873
   0.6999593 ]
 [ 0.38593444  1.3878      0.57563287 ...  0.20238954 -0.17947464
   0.01411978]
 [-0.80298424  0.2782622   1.026109   ... -0.65374744 -0.07105701
   0.8937948 ]
 ...
 [-0.5345807   0.56322855  0.29914024 ...  0.4231965  -1.0161438
   0.4083319 ]
 [-0.3309774  -0.24235894  0.37380072 ... -0.6329024   1.302936
  -0.695677  ]
 [ 0.37180698 -0.20839913  0.37553656 ... -0.77577245 -0.18500902
   0.07555118]]","[ 22.96695   32.438885  37.449684  41.239628  39.272385  42.9542
  42.80869   29.517284  40.744892  29.050941  28.19964   23.462011
  51.069588  40.774548  26.501345  41.817486  31.294304  38.072216
  21.592216  36.561504  28.43648  116.73844   34.85593   43.852776
  23.454952  37.694588  37.903175  36.119972  23.248144  35.979424
  46.033333  44.591423  48.60356   25.79044   22.69258   33.40699
  26.464682  38.33129   43.789494  23.030478  26.975166  33.804813
  34.35661   31.75703   49.47812   31.907745  32.52153   52.776997
  32.65119   29.502012  29.810429  54.315296  45.447727  29.979708
  22.9958    47.9717    26.734255  28.234192  30.054136  34.22142
  45.293022  28.5306    55.11921   61.41074   38.751213  31.591982
  28.814325  28.52806   57.358566  21.020596  30.05746   32.44591
  25.840122  34.522987  59.208958  31.605549  39.194996  31.760454
  30.061476  33.78528   39.856007  35.074383  53.670666  39.17558
  31.003803  55.05115   40.353764  40.52387   26.07773   26.865877
  32.314022  27.058664  34.274197  53.49203   26.504692  19.938042
  21.636583  33.908653  31.771662  28.183725  29.568434  35.718983
  35.82576   45.99835   28.369312  49.739094  50.57022   37.450535
  29.801224  38.97357   39.423466  29.756662  39.273613  43.24512
  36.156906  42.59379   21.449839  51.25065   37.288902  37.77253
  37.25117   27.098137  39.203423  40.311226  37.779316  27.057335
  26.313423  40.578514  34.507374  26.771978  25.474253  26.990116
  28.6418    27.930885  49.883522  28.291056  38.566315  48.505737
  38.100082  42.817875  38.65409   34.2636    36.58234   22.628883
  32.499294  32.55397   31.578785  34.630367  30.003807  48.804207
  40.17765   37.822517  34.056076  50.619133  31.366718  36.268017
  37.007313  31.797222  44.87391   32.85545   33.22213   22.209406
  27.257381  38.98375   30.909885  44.03748   23.220427  40.49502
  37.02414   34.29766   46.785072  30.788834  51.824093  47.548016
  27.461357  31.566715  22.599022  27.122322  23.526218  39.791847
  33.37215   44.59005   36.589367  34.551365  31.109196  50.78763
  36.55695   42.228172  34.954582  26.00275   31.956429  34.771664]",0.3077593032462391,0.5598202322167579
