,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,6173,Transformation_Matrix_W,"[[  2.252784   23.143305  -10.394594  ...   0.1557325 -23.24635
    4.3494487]
 [ 11.405707   -1.6768631  -3.10385   ...   2.528655    0.8466773
   -2.7102215]
 [-15.270485   11.486868   -5.3421764 ...  12.737866   -3.724955
    4.193249 ]
 ...
 [ 13.822024   -5.8913703  -2.9845793 ...  -0.1802394  -0.4278559
    2.4928293]
 [-10.881679   16.532265  -14.601039  ... -16.164518   -5.873665
   19.296082 ]
 [  8.400035   -9.392179   -5.760834  ...  -7.719608    1.4064163
    4.133489 ]]",,0.0213903743315508,0.11215551456414341
1,6173,Transformation_Matrix_W,"[[-3.0794585  -0.27126846  2.0306869  ...  2.8081267  -4.0555964
  -2.174106  ]
 [-3.466917   -0.5057888   2.686266   ... -2.9510295   3.6099837
  -0.5783695 ]
 [ 1.2565724   3.3821588   0.02201615 ... -1.9690232  -6.137286
   4.0955563 ]
 ...
 [ 4.5689287  -0.1822905  -0.87147385 ...  2.7757287  -3.692637
   2.9135988 ]
 [11.946733   -2.6221676   2.891684   ... -5.1722755   6.4931154
  -5.297583  ]
 [ 5.5426173  -4.988324   -4.711004   ... -7.0627294  -1.9643519
  -7.7452893 ]]",,0.03419972640218878,0.15781842668851218
2,6173,Transformation_Matrix_W,"[[-0.96020675  1.7743442  -1.8589423  ... -4.871389    2.4975283
  -4.367004  ]
 [-2.8783653   0.4294827   0.2874509  ...  2.1033287   0.23143022
   3.961143  ]
 [-3.2667549  -0.315313   -8.139455   ...  0.65473187  3.4787061
  -2.7312376 ]
 ...
 [ 3.332664    5.629615    4.5374637  ...  5.2202992  -0.08947039
  10.205373  ]
 [ 7.909567   -3.6338918   4.1899977  ...  0.5645595  -0.8979994
  -5.2812014 ]
 [-3.9274423   3.9705725  -5.7230086  ... -5.0807276  -3.2778878
   4.4023786 ]]",,0.04638726526551424,0.19284748569840476
3,6173,Transformation_Matrix_W,"[[ 4.717471   -1.6794829  -0.23231636 ...  2.6728728   0.13629141
   2.8927932 ]
 [-0.77513075  1.0049326   0.5367836  ...  0.21894704 -1.1471058
   2.3165402 ]
 [ 1.3576272  -0.93783236 -2.3231375  ...  1.9296423  -0.7523785
   1.0292301 ]
 ...
 [ 4.5277734  -2.217976    1.375195   ...  0.79657876  0.5169288
   2.5014784 ]
 [-0.72927797 -1.1350908   0.52720934 ... -5.0399094  -1.8730565
  -0.327351  ]
 [-4.4495573   0.56068057 -3.3584943  ... -0.18272416 -0.6595367
  -1.7532684 ]]",,0.07772665091406541,0.25711723180517315
4,6173,Transformation_Matrix_W,"[[ 1.4674938  -0.15173899 -1.1549604  ...  1.2325516  -0.53670037
   0.6625577 ]
 [-0.75809157  0.9684267   0.4083742  ... -1.493363    1.5077028
   0.05587406]
 [ 0.3191738   1.0683931  -0.35764152 ... -0.2977104  -0.81638366
   1.6780288 ]
 ...
 [ 1.9132773  -0.8721392   0.6067092  ...  0.8278195   0.2947147
   0.88078   ]
 [-0.31164435 -0.5807315  -0.28055498 ... -1.5582463  -1.7180238
   0.16526164]
 [ 1.8856008  -0.47881413 -0.3157886  ... -0.12286311  0.22327186
  -0.02187912]]",,0.09936575052854123,0.30540158185693955
5,6173,Transformation_Matrix_W,"[[-0.5731176  -1.2723877  -0.63867396 ...  0.5408728  -0.06405006
   0.01242103]
 [-0.29718852  0.25294492  1.1056998  ... -0.51192546  0.32312945
  -1.4018122 ]
 [-1.0734677  -0.2812714   0.0087827  ...  0.18199435 -0.3183767
   0.7004046 ]
 ...
 [ 0.9676651  -0.57608247  0.5517616  ...  0.6288896   0.35808116
  -0.21193637]
 [-1.3399358  -0.8603004  -0.16162278 ... -1.0704784  -0.19004618
  -0.48793462]
 [ 0.14056884 -0.12632692 -0.13123444 ...  0.748714   -0.2550219
   0.6031942 ]]",,0.13829125730630518,0.3436578155036957
6,6173,Transformation_Matrix_W,"[[-0.02408287  0.38024706  0.18180129 ...  0.13844006 -0.09763195
  -0.43511173]
 [-0.47135997  0.461538    0.281704   ... -0.08064055 -0.06595803
   0.2006717 ]
 [ 0.17843147 -0.15652901 -0.13079433 ...  0.20921269 -0.19048001
  -0.13939577]
 ...
 [ 0.23359513 -0.32107285  0.662519   ... -0.20315197  0.20963062
  -0.36806473]
 [-0.20968714 -0.5045665  -0.1421631  ...  0.685078    0.01837953
  -0.12439276]
 [-0.34307894 -0.51186585  0.38016546 ...  0.05380244  0.01153493
   0.7727798 ]]",,0.1354309165526676,0.3412802396785645
7,6173,Transformation_Matrix_W,"[[-0.41972867  0.260273   -0.16064568 ... -0.06573284 -0.89258915
   0.02680447]
 [ 0.11135811 -0.27438572  0.37286362 ...  0.00779849  0.2554449
   0.11417671]
 [-0.07530311  0.22131363 -0.15065546 ... -0.04819769 -0.07924554
   0.45915487]
 ...
 [ 0.11213331 -0.3938225   0.14565584 ... -0.11535773  0.04878961
   0.068355  ]
 [-0.22659521 -0.07452355  0.04416052 ...  0.11960995 -0.08305223
  -0.1238644 ]
 [-0.43891728  0.13385706  0.545685   ...  0.19060671 -0.34800914
   0.04515477]]",,0.13791816938191767,0.342912486148259
8,6173,Transformation_Matrix_W,"[[-0.4804648   0.08545092  0.14506635 ... -0.14345302 -0.33185178
   0.17714043]
 [-0.18363345 -0.12501928  0.03415551 ...  0.0672343  -0.19177857
   0.2285857 ]
 [-0.01423395  0.04946768  0.28958312 ...  0.29423302  0.17811799
   0.27120262]
 ...
 [-0.04473499 -0.21632954 -0.2577496  ... -0.14135204  0.09927908
  -0.03689544]
 [-0.10878726 -0.23863886  0.08235105 ... -0.16549248  0.07281028
   0.25231576]
 [-0.24397872 -0.25108376  0.30270228 ...  0.05767163 -0.1435151
   0.26031783]]",,0.19512498445466983,0.3994765302964619
9,6173,Transformation_Matrix_W,"[[ 0.02940295 -0.03360493  0.19892994 ...  0.07051493 -0.24343306
   0.07336771]
 [ 0.01225032 -0.05986665  0.01983282 ... -0.08391108 -0.04929679
   0.1611114 ]
 [-0.02067826 -0.03506166  0.25552952 ... -0.12140908 -0.09660611
   0.03594489]
 ...
 [-0.01012791 -0.12648001  0.18183352 ...  0.23372836 -0.10553028
  -0.1274563 ]
 [-0.12752812 -0.24377616 -0.07879588 ...  0.01793903  0.2785914
  -0.03743624]
 [ 0.20214714  0.04125391 -0.11879761 ...  0.14506882  0.02991693
   0.06728265]]",,0.3659992538241512,0.5139379747330196
