,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,5922,Transformation_Matrix_W,"[[  1.6201916   23.99432     -7.259929   ...  -1.8786201  -22.146067
    1.9070839 ]
 [ 11.622508    -0.90534514  -0.7425384  ...   3.7509425    0.51273346
   -3.4426734 ]
 [-15.507549     9.803749    -3.3143013  ...  12.016773    -5.505241
    4.1737885 ]
 ...
 [ 13.7674465   -4.163934    -4.995858   ...   0.5817204   -2.7842133
    3.1050985 ]
 [ -6.212465    17.211552    -9.516467   ... -16.822182    -7.3714414
   16.081514  ]
 [  7.8433056   -8.002306    -7.7483277  ...  -7.706744     3.0583582
    3.576179  ]]",,0.021266011690088297,0.1103798876449998
1,5922,Transformation_Matrix_W,"[[-4.1906524  -0.9499904   0.19756499 ...  4.7936893  -5.143948
  -3.7842927 ]
 [-5.345603   -0.45900604  2.5653584  ... -3.4502969   2.705213
  -1.8371824 ]
 [ 1.4429544   2.5036087   1.0227617  ... -2.1211922  -6.463037
   3.9760556 ]
 ...
 [ 6.057049   -1.178917   -3.3723674  ...  2.9705582  -2.2773204
   5.3000264 ]
 [ 9.531263   -3.4610062   1.1022967  ... -4.963212    6.191565
  -4.4888105 ]
 [ 4.53478    -3.8883505  -4.4571548  ... -8.549341   -3.152902
  -6.951113  ]]",,0.03332918791195125,0.15602028026940332
2,5922,Transformation_Matrix_W,"[[-1.1462388   1.1893452  -2.4402752  ... -3.9689295   2.9874117
  -4.3688703 ]
 [-3.5022368   0.9029443   0.83951753 ...  2.0720947  -0.8492288
   2.7757196 ]
 [-1.8483825  -0.23453495 -7.3652864  ...  1.1808219   3.0708296
  -3.616783  ]
 ...
 [ 3.6342967   4.6437483   3.5159009  ...  4.914911    0.90966713
  10.887455  ]
 [ 6.55472    -3.6487114   3.969677   ...  1.7306986  -1.5373808
  -5.925141  ]
 [-2.15232     4.3263965  -5.4364834  ... -4.3260756  -5.1637387
   3.7321188 ]]",,0.04601417734112673,0.1900924395119387
3,5922,Transformation_Matrix_W,"[[ 5.247068   -2.235613    0.06951468 ...  3.2093043  -0.31336865
   2.5342627 ]
 [-0.7212186   0.2949935   1.0267676  ...  0.13334338 -0.95373726
   2.0539124 ]
 [ 1.6857439  -1.1139839  -2.0820184  ...  2.0138566  -0.78102326
   1.2039224 ]
 ...
 [ 5.16914    -2.2769241   1.2670249  ...  1.3974242   1.005867
   3.0201342 ]
 [-1.2486671  -0.8556963   0.97260576 ... -4.721344   -2.1271725
  -1.0090092 ]
 [-4.314572    0.31338418 -3.1478658  ... -0.3408351  -0.74982524
  -1.6103153 ]]",,0.07685611242382788,0.2542411300634581
4,5922,Transformation_Matrix_W,"[[ 1.1496216  -0.21288326 -1.3739933  ...  1.5908138  -0.71713716
   0.8506859 ]
 [-0.84300494  1.1311299   0.39951542 ... -1.6356872   1.6196339
   0.05914362]
 [ 0.26614812  1.0617692  -0.28236943 ... -0.3012604  -0.70761335
   1.6302718 ]
 ...
 [ 2.231929   -0.91003364  0.736502   ...  0.9505794   0.27346712
   0.849679  ]
 [-0.28828657 -0.30532473 -0.3534095  ... -1.594506   -1.6631637
  -0.08846232]
 [ 1.6688758  -0.37123764 -0.35014698 ... -0.03300247  0.32360178
   0.38765535]]",,0.09973883845292875,0.3017686293238685
5,5922,Transformation_Matrix_W,"[[-0.50023943 -1.2002479  -0.51500005 ...  0.72635245  0.04988181
   0.01254273]
 [-0.2835552   0.23065384  1.2041594  ... -0.57858735  0.25350305
  -1.5006518 ]
 [-1.0780808  -0.12198256 -0.20369835 ...  0.1988113  -0.41763514
   0.82777715]
 ...
 [ 1.1097832  -0.67721856  0.5223724  ...  0.74709725  0.21986824
  -0.58092505]
 [-1.2019886  -0.8336986  -0.17902549 ... -1.2826364  -0.22046162
  -0.59337825]
 [ 0.18393359 -0.22590171 -0.05743777 ...  0.66505235 -0.07570301
   0.70708585]]",,0.13555527919413007,0.3402004521044474
6,5922,Transformation_Matrix_W,"[[ 0.04909932  0.35925648  0.18325259 ...  0.15056036 -0.07208437
  -0.45385802]
 [-0.54885405  0.44481227  0.27376342 ... -0.1201727  -0.02222793
   0.13798767]
 [ 0.25842455 -0.09262459 -0.07246955 ...  0.1856314  -0.1918734
  -0.08367082]
 ...
 [ 0.23287702 -0.3476516   0.6377864  ... -0.13638256  0.21182995
  -0.47348076]
 [-0.2383528  -0.52037674 -0.1768192  ...  0.6626357   0.01494853
  -0.32441795]
 [-0.45585808 -0.40463406  0.28963512 ...  0.08643708 -0.06318017
   0.8054523 ]]",,0.13170003730879243,0.3376816806812135
7,5922,Transformation_Matrix_W,"[[-0.45829797  0.27311954 -0.12305664 ... -0.07614414 -0.94807845
   0.01251957]
 [ 0.06908561 -0.26264527  0.3247225  ...  0.00445779  0.2287823
   0.20065476]
 [-0.12132074  0.2522716  -0.17017028 ... -0.03017915 -0.08814926
   0.4400802 ]
 ...
 [ 0.10388741 -0.34514648  0.05299892 ... -0.08318924 -0.04035756
   0.05116282]
 [-0.32630548 -0.04073951  0.04451192 ...  0.1597086  -0.09904226
  -0.12448597]
 [-0.42263827  0.11445985  0.58560914 ...  0.16124083 -0.35489625
   0.02043374]]",,0.13480910334535506,0.3390364408019989
8,5922,Transformation_Matrix_W,"[[-0.5305978   0.07974488  0.12188475 ... -0.10537405 -0.3163906
   0.20105842]
 [-0.1303888  -0.145705    0.11197599 ...  0.04013988 -0.14685132
   0.30745745]
 [ 0.0733171   0.03502193  0.3278038  ...  0.3193009   0.1836893
   0.20637432]
 ...
 [-0.02948008 -0.20061338 -0.29082963 ... -0.10113838  0.07055186
  -0.0697815 ]
 [-0.10332895 -0.16098393  0.00579441 ... -0.15175854  0.07169334
   0.2525204 ]
 [-0.22866827 -0.27575782  0.31709126 ... -0.00606614 -0.14461277
   0.18703295]]",,0.19039920407909464,0.39606000222857035
9,5922,Transformation_Matrix_W,"[[ 0.06350331 -0.03677241  0.21563049 ...  0.10842934 -0.2460718
   0.05829233]
 [ 0.03874018 -0.05607244  0.03754041 ... -0.0938261  -0.06255562
   0.17757061]
 [-0.01239905 -0.02304931  0.27478725 ... -0.15164395 -0.07973124
   0.00988853]
 ...
 [-0.02561745 -0.14046195  0.20656008 ...  0.2480938  -0.11417837
  -0.10554533]
 [-0.09759711 -0.20232294 -0.15493439 ...  0.03219897  0.24907316
  -0.03202512]
 [ 0.214152    0.03707682 -0.12928626 ...  0.1317044  -0.00526018
   0.10050721]]",,0.36475562740952616,0.5111495362860816
10,5922,Transformation_Matrix_W,"[[ 0.1433225   0.04205585 -0.044462   ... -0.0488604  -0.095465
   0.02071745]
 [ 0.01231031  0.26493979  0.12005121 ...  0.03514949  0.00124811
   0.03149018]
 [ 0.09475525 -0.03364275  0.27561966 ... -0.00790487 -0.03679205
  -0.07832729]
 ...
 [-0.08112238 -0.01831352  0.09951783 ...  0.2722241  -0.12524429
  -0.1272919 ]
 [-0.02261464 -0.05370489  0.13328078 ... -0.00460452  0.2683557
   0.12276793]
 [-0.00854086 -0.11809403 -0.06291986 ...  0.3806579   0.0526752
   0.25898218]]",,0.6275338888197985,0.681334652597942
11,5922,Transformation_Matrix_W,"[[ 0.33341578  0.0093909  -0.01905599 ...  0.01094959 -0.0037853
  -0.06194825]
 [-0.0582585   0.38892218 -0.03180619 ...  0.00567334 -0.09289442
   0.0033764 ]
 [ 0.03388947  0.00364943  0.41937256 ...  0.02183009 -0.03107641
   0.0222657 ]
 ...
 [ 0.08325108 -0.04942216  0.0332982  ...  0.29868546  0.01159251
  -0.08951113]
 [ 0.06194582 -0.05517256  0.10737106 ...  0.04428609  0.36970562
  -0.02954437]
 [-0.05909029 -0.06333089 -0.01338612 ... -0.0197724   0.06294419
   0.41930467]]",,0.759980101977366,0.8109577359661223
