,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,10,470,"[[ -3.3099725   -1.72178      2.3212972  ...   1.6590936   -4.5367017
   -0.5460573 ]
 [ -1.6876286   -6.323457    -8.513219   ... -13.384629    -6.3001966
    8.816109  ]
 [ -5.293824    -4.2913613   -2.4854276  ...   7.2979503    1.3816818
   -1.6268616 ]
 ...
 [  0.7545665   -1.752854    -1.8539991  ...  -2.8364365    3.864166
   -4.8800187 ]
 [  7.702559     1.3315048    2.452193   ...   4.661658    -1.6588049
    0.10666571]
 [  1.5192859   -0.3701813    3.9885275  ...  -1.4041677    2.0596116
    1.6491842 ]]",[],0.0398936170212766,0.0711383359041065
1,10,470,"[[ -5.0563555  -10.3189      -3.9357333  ...  -3.0818028  -13.302239
   -9.08301   ]
 [ -5.4121537  -12.721405   -10.147812   ...  -7.518313   -11.33796
    7.7892137 ]
 [ -2.736071    -8.737743   -10.350965   ...   0.9295998   -6.854456
   -5.7817183 ]
 ...
 [ 15.969987   -17.203241    -3.644638   ...   1.1925123   -6.5425444
   -2.6090083 ]
 [ -0.98175937  -0.13545038  -8.628093   ...   8.7708645   -2.1085544
    2.2618227 ]
 [ -2.8979015   -9.180715    -0.37962288 ...   6.490539     0.07715178
    2.788926  ]]",[],0.07234042553191489,0.12646490211288133
2,10,470,"[[-1.9170721e+00 -5.0141420e+00  3.3477208e-01 ... -1.2830435e+01
   1.8348275e-01  2.5642514e+00]
 [ 1.0339566e+00 -2.9824417e+00 -4.3575339e+00 ... -1.1241549e+01
  -1.2541997e+00  3.3303423e+00]
 [-4.3337045e+00 -4.5202751e+00 -1.3510478e+00 ... -1.7043673e+00
  -5.5472140e+00 -2.2579241e+00]
 ...
 [ 4.6861663e+00  3.7048166e+00  1.5298018e+00 ...  7.8451424e+00
   2.5529740e-03  4.4074354e+00]
 [-2.1988671e+00 -7.2400236e+00  2.1539228e+00 ...  7.0892472e+00
  -1.0462513e+00  6.5288055e-01]
 [-5.1116500e+00  1.0286787e+01 -1.0886950e+00 ...  8.7539873e+00
   8.0621872e+00 -2.7471564e+00]]",[],0.11436170212765957,0.18797613183657327
3,10,470,"[[ 1.315323   -1.9466491   0.07550477 ...  2.1325583   0.07809626
   2.5302963 ]
 [ 4.8215065  -1.4938922  -2.3948438  ...  1.4413846   2.8162699
  -1.9268923 ]
 [ 1.5719106  -2.26096    -1.8513818  ... -2.177584    2.0570216
   2.0125499 ]
 ...
 [ 2.9744544   0.68121946 -4.7173305  ... -0.1899892  -1.3347358
   2.89671   ]
 [ 2.0399597  -2.637975    2.3626778  ...  4.0463543  -3.768237
   0.6208191 ]
 [ 1.4830683   0.2817493  -0.02771976 ...  5.296262    2.09305
  -0.8552544 ]]",[],0.175,0.22674745172262192
4,10,470,"[[ 0.58718824 -2.495612    1.5578822  ...  1.2864314   1.0855005
  -1.2073039 ]
 [ 0.631972   -0.878128   -1.7204292  ...  0.10848753 -1.0322331
   0.3833368 ]
 [ 1.1367066  -0.54758304  0.3566337  ... -1.0416384  -0.23655796
  -2.8078103 ]
 ...
 [ 0.33682436  0.6730301  -1.6734427  ... -0.12404233  1.0595617
   0.4122757 ]
 [ 0.9317446  -0.11336403  0.98995095 ... -0.5117232  -1.5914868
  -1.901874  ]
 [ 0.8003441   1.2584574  -0.4491946  ... -2.308362   -0.4356297
  -1.1912057 ]]",[],0.25957446808510637,0.27075612048308056
5,10,470,"[[ 1.3906736  -0.8662834   0.16224201 ...  0.05450434 -1.0396097
  -0.43222317]
 [-0.85377717  0.22256413  0.04835199 ...  0.18383715  0.08377863
  -0.10602272]
 [-0.76643646  0.7505791   0.4551479  ... -1.614167    1.2814518
  -1.0961263 ]
 ...
 [-0.48713374  0.55461395 -0.65999585 ... -0.5490672   0.14922358
   0.59288883]
 [ 0.3003327  -0.58042634 -0.00723289 ...  0.46439785  0.50169384
   0.41899478]
 [ 0.04661209 -0.36143687 -0.00413123 ... -0.39469835 -0.46211925
  -0.02183177]]",[],0.3090425531914894,0.3114460662007332
6,10,470,"[[ 0.49406347  0.07491585  0.51813084 ... -1.0611972  -0.10934298
  -0.7846079 ]
 [-0.07853574  0.11366634 -0.2446082  ... -0.3126345   0.20700563
   0.7181537 ]
 [-0.07263624 -0.15483756  0.0659284  ...  0.19940211  0.45746297
   0.11295409]
 ...
 [-0.18547769  0.13273232  0.11479616 ... -0.35192764 -0.00127279
  -0.11513779]
 [ 0.02194674  0.1192991   0.08981951 ...  0.10090143  0.22804728
   0.37880075]
 [ 0.35575056  0.7252264   0.18935992 ...  0.10014919  0.04825068
   0.10344076]]",[],0.3617021276595745,0.3467226187388102
7,10,470,"[[ 0.55026037 -0.617802   -0.06832478 ... -0.20576175 -0.15444988
  -0.26535347]
 [ 0.05086219 -0.32039136 -0.29505867 ... -0.23862055 -0.12255619
   0.24945666]
 [-0.4121506   0.10509827 -0.09493878 ... -0.13438815  0.46524084
   0.38616094]
 ...
 [ 0.22833842 -0.35974085 -0.3561582  ...  0.0705821  -0.01582404
   0.06982873]
 [ 0.02825269  0.6853176   0.01982336 ...  0.15337212  0.26432908
   0.5084606 ]
 [-0.04656259  0.02546817 -0.15665348 ... -0.28904188 -0.11965116
   0.41802672]]",[],0.40797872340425534,0.3702040622631709
8,10,470,"[[ 6.0200506e-01 -2.4911065e-01 -3.5427204e-01 ... -5.3920376e-01
   1.4237051e-01 -4.9143936e-02]
 [-1.9633180e-01  2.2658728e-01 -3.9599830e-01 ... -1.1148241e-01
   4.8294589e-02  2.9158822e-01]
 [-1.3724461e-01 -5.3750616e-01  1.2545720e-01 ... -5.8072227e-01
  -2.0681740e-01 -1.1930755e-01]
 ...
 [-3.1719428e-01 -2.7727270e-01  1.9792001e-01 ...  4.4838074e-01
  -5.9241307e-04  1.3257447e-01]
 [-1.4186439e-01  1.9095775e-02 -3.4012052e-01 ... -2.0395654e-01
   4.3984571e-01  1.8183360e-01]
 [ 3.2225230e-01 -2.1147232e-01 -1.4571758e-01 ... -2.3659402e-01
  -2.5393674e-01  4.4412395e-01]]",[],0.45691489361702126,0.40205392241477966
9,10,470,"[[ 0.25131035 -0.11332502  0.15603262 ...  0.15976886 -0.31460202
   0.12768239]
 [ 0.00655468  0.33481735 -0.00457712 ... -0.25517106  0.1903475
   0.03741039]
 [-0.31004828  0.1731532   0.15254097 ... -0.12427226  0.03832329
  -0.05955512]
 ...
 [ 0.01041684 -0.2667759   0.14745936 ...  0.26535407 -0.29993016
  -0.0640573 ]
 [-0.02716731 -0.17637128 -0.17186056 ... -0.2672844   0.3367632
  -0.10155822]
 [ 0.3826587  -0.27301627 -0.02668052 ...  0.24052377 -0.09555659
   0.1398813 ]]",[],0.5569148936170213,0.46476313173770906
