,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,15,705,"[[ -28.495224  -43.56447   -18.229511 ...   32.293285  -37.921463
    50.64058 ]
 [  53.13683  -117.59159    33.07853  ... -114.42669    10.382131
   -59.79537 ]
 [  13.139461  -10.654877   27.899824 ...   29.615826   29.850668
    -7.900096]
 ...
 [  29.419592   24.674166   -9.526443 ...   11.091477   14.648213
   -26.174301]
 [  70.05088  -110.19789   -22.458801 ...  -13.594839   22.852465
    19.349928]
 [  47.141373   -8.94484    36.27416  ...   13.723485   14.832368
    -8.695367]]",[],0.027127659574468086,0.040326074898863834
1,15,705,"[[ 36.053513  -35.50583    16.024284  ... -76.42948    -9.809512
   -7.148177 ]
 [-43.36024    -3.874718  -28.014668  ... -15.215713  -77.2301
   66.205894 ]
 [ 26.96276    58.15787    -2.262804  ...  32.32989    25.602617
  -14.283237 ]
 ...
 [-12.764447  -33.561337   -3.2434428 ...  59.657288    4.794016
   -4.82102  ]
 [ 17.986742   29.068106  -33.152287  ...  22.906073   -4.5126324
   56.72968  ]
 [-20.043488  -61.94184    25.453806  ...  14.822762   56.893993
  -29.091658 ]]",[],0.039361702127659576,0.06976453382521867
2,15,705,"[[ -9.262129   21.130219  -26.139946  ...  -6.674509  -25.54109
   -7.002753 ]
 [ -3.6620638  14.173415  -29.388285  ...  -0.7537174  18.290646
  -10.258611 ]
 [-33.877934   53.63385    -1.5001773 ...  15.727261  -42.408157
   37.81615  ]
 ...
 [ -6.3805094 -51.35833    17.003708  ...   3.5847368 -28.018316
   28.38234  ]
 [-16.354185   13.91558    19.702486  ... -15.833394  -34.5776
   28.23242  ]
 [-15.970032   24.93445    10.910394  ...  22.793657   15.358996
    6.7184057]]",[],0.06170212765957447,0.10188922037680943
3,15,705,"[[  3.499872  -17.117628  -15.783378  ...  -6.8855963 -10.320783
    3.021718 ]
 [ 11.378229    3.5300114   9.966164  ...  -5.9473248  14.966974
   -9.432994 ]
 [ 16.827307  -11.939503   -3.0663316 ...  -8.267104  -15.60993
   -9.789262 ]
 ...
 [ -4.5526915  -6.2162395   4.9904237 ...  -5.8088684   6.033114
    8.710238 ]
 [  3.572213  -11.423739   -3.2807822 ...  -9.939935   -2.1996858
   -5.096713 ]
 [  8.997117  -18.974136   10.424464  ...   3.901195    0.412831
   -9.762472 ]]",[],0.08031914893617022,0.1264326627055804
4,15,705,"[[-0.27804345 -3.303301    2.867748   ...  4.13664    -7.7861886
  -1.6610197 ]
 [ 2.3115344   0.14519255  2.0850382  ...  3.6032612   0.76653665
   2.7331758 ]
 [ 7.2771554  -6.732587   -0.39092058 ...  7.264269   -0.025546
  -1.6367967 ]
 ...
 [-1.9924849   4.8078966  -3.0785773  ... -1.7696133   5.963529
  -1.2532061 ]
 [ 3.5914075   2.8103023  -4.9091744  ... -2.1072836  -8.772449
   1.7196217 ]
 [-5.2743015   3.9987316   5.225131   ... -6.8243413  -3.5863266
  -8.300344  ]]",[],0.11382978723404255,0.15231931656599046
5,15,705,"[[ 0.66752154 -1.9892814  -1.357372   ...  2.4589317  -2.868324
  -0.03683803]
 [-2.1923172   2.8708882  -2.5386293  ...  0.62996364  2.7204573
  -3.6210558 ]
 [ 3.5956292  -3.6901233   1.6120162  ... -3.511509    2.4661381
   0.54836357]
 ...
 [ 1.5158226  -2.9946551   1.4376669  ...  3.8178773  -4.1258736
   2.9396195 ]
 [-2.4430506   3.6754408   1.1439617  ... -3.6546779   0.45573673
   0.60135925]
 [ 3.4416752   0.6998497  -0.27650598 ... -2.163712   -4.2887087
  -0.19911996]]",[],0.1622340425531915,0.18396507998307546
6,15,705,"[[ 1.5372157  -0.16756476  0.58021766 ... -0.791533    0.073668
  -1.228909  ]
 [-0.32326686  0.22978564 -0.4751272  ...  0.4391654  -0.02279836
   0.69085735]
 [ 1.2841505  -2.5147974  -0.39964342 ...  0.40148082  0.6113719
  -0.3582826 ]
 ...
 [ 1.6573205  -0.8682543  -1.1627084  ...  0.6643283  -0.25723237
   0.99808705]
 [ 0.5135146  -0.2655312   1.1047945  ...  0.14580582 -0.27809256
   2.0006814 ]
 [-0.98443913 -0.8809796   0.7280218  ...  0.22145787  1.2017605
  -0.49228796]]",[],0.16436170212765958,0.19620639383792876
7,15,705,"[[ 2.2529275  -0.2843302   0.11062749 ...  2.896748    0.32515404
   0.55209965]
 [ 2.2596664  -0.6906022  -0.8392957  ...  0.13746913  0.37122738
  -1.2130327 ]
 [-0.19786572  0.61041224 -1.2394767  ...  2.8248007   1.2585998
   0.6735363 ]
 ...
 [ 0.719162   -0.01508775  0.5237288  ... -0.5275015   0.8596585
   0.45353696]
 [ 0.28692842  1.3595107   1.387433   ... -0.18160276  1.0660776
   1.0472718 ]
 [-1.7469953  -0.6524923  -1.6423811  ...  0.4750682  -0.56782085
   0.6164409 ]]",[],0.19680851063829788,0.20684507091840107
8,15,705,"[[ 1.221293   -0.37044427 -0.11058202 ... -1.0023794   0.05605646
  -0.6159689 ]
 [ 0.22324993  1.7965112   0.08600988 ... -0.03702167  1.2458323
   0.05668124]
 [-0.9397579  -0.19306444  0.24257949 ... -0.46958792  0.15961942
  -0.13906176]
 ...
 [-0.89919627  0.6122999  -0.2539116  ...  0.98810077  0.26651943
   1.7342267 ]
 [ 0.2901094  -0.41571072 -1.0879656  ... -1.0491073   1.607259
   1.0245359 ]
 [-0.606258   -1.1333901  -0.32840058 ... -1.4018661   0.13668406
   0.20904392]]",[],0.22234042553191488,0.22998661200205486
9,15,705,"[[ 0.1850424  -0.16201943  0.67764014 ... -0.26238802 -0.23646416
  -0.25630087]
 [ 0.03312876  1.2855095  -0.74494374 ... -0.27553427  0.14330669
   0.23535722]
 [-0.04107088  0.12433875  0.24928431 ... -0.3329275  -0.67557
   0.140171  ]
 ...
 [ 0.00573946  0.24145941  0.01765984 ...  0.3069367   0.55400115
  -0.19701657]
 [ 0.72879374  0.24750742 -0.61532074 ...  0.08072808  0.32382977
   0.12637545]
 [-0.43558377 -0.88960236 -0.01400807 ... -0.21553624  1.0053943
  -0.03687008]]",[],0.2867021276595745,0.25908223787943524
