,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,3,141,"[[-0.5809553  -1.2320975   0.6753159  ... -0.9924373  -0.13198169
   0.52070254]
 [ 0.79353964 -1.6460575   1.1417263  ... -0.1448364  -1.4421194
   0.59598583]
 [-1.9183427  -1.9672     -2.5729673  ...  0.24332796 -2.4682486
   0.985495  ]
 ...
 [ 1.9060249   1.1317836   0.52758723 ... -0.23983839 -0.5829777
  -1.1218175 ]
 [-0.5476464  -0.9584598   0.98925644 ... -2.4767103  -1.5571284
   0.08920749]
 [ 0.2960823  -1.8386059   1.1619526  ... -0.1308697   0.6871246
   0.24633256]]",[],0.0601063829787234,0.15806239048639933
1,3,141,"[[-0.48736534 -0.04864845  2.4276133  ... -0.3059197   1.5465238
   0.08351992]
 [-0.03210041 -1.9512004   0.515456   ... -1.7214038  -0.93459886
   0.1127752 ]
 [-1.7178584  -0.97340864 -1.3102118  ...  0.95619476 -1.2295022
   1.5918936 ]
 ...
 [ 1.3267596  -0.5350811   1.1252315  ...  1.3329537  -0.44969434
  -1.3628974 ]
 [-0.03719145 -0.61287034  0.86513263 ... -1.7457653  -1.2283083
  -0.9282714 ]
 [ 1.8365098  -1.0134552   0.4249601  ...  0.83265316  0.98748034
  -0.38678765]]",[],0.09574468085106383,0.1908182144165039
2,3,141,"[[ 0.47677016  0.087147    1.3406148  ... -0.34940866  1.0874782
  -1.0541512 ]
 [-0.9356947  -0.20292112 -1.069315   ... -2.4858692   0.7233336
   0.36416867]
 [ 0.33673188 -1.1937636  -1.0919977  ...  0.16314568 -0.6755398
   0.9938662 ]
 ...
 [ 0.49281073  1.2904202   0.58071727 ...  1.4190255   0.79214156
  -0.78771687]
 [-0.8940245   0.9309983   1.9523703  ... -1.584783   -0.17477487
  -1.2051563 ]
 [ 0.8517016  -0.57426757  0.46472567 ... -0.24109037 -0.40692493
   0.81913626]]",[],0.13829787234042554,0.2510224392016729
3,3,141,"[[ 0.57383937 -0.96300364  0.9982503  ... -0.8928452   0.57892984
  -0.2194534 ]
 [ 0.17864367  0.04859114 -0.50466436 ... -0.29270008 -0.42241153
  -0.29408646]
 [ 0.6418581  -0.7024908   0.2235121  ... -0.19984017 -0.06801002
  -1.0402961 ]
 ...
 [-0.40543216 -0.05759224 -0.3343843  ...  0.081126   -0.2458153
  -0.1140487 ]
 [-0.25785992 -0.15883666  1.1243416  ...  0.49360755  0.33970112
   0.7513877 ]
 [ 0.17625313  0.01883759  0.72814393 ...  0.16755494  0.2865755
  -0.30415085]]",[],0.18670212765957447,0.27796130379041034
4,3,141,"[[ 3.88675690e-01 -2.32810810e-01  2.71479636e-01 ... -2.26192117e-01
   2.55382866e-01 -3.01296741e-01]
 [-8.06407481e-02  2.38831908e-01 -5.63667156e-02 ...  9.89949182e-02
  -3.61931324e-02 -2.83292700e-02]
 [ 6.33184686e-02 -2.78046839e-02 -1.66194960e-01 ... -1.11219965e-01
  -4.15070027e-01 -2.74067789e-01]
 ...
 [ 1.98379566e-04 -1.83118939e-01 -6.48547634e-02 ... -2.99855471e-01
  -2.32683942e-01 -1.97783545e-01]
 [-3.47995847e-01  1.54664457e-01 -1.21018253e-01 ... -1.74201593e-01
  -1.45474553e-01  8.54373500e-02]
 [-1.92272067e-01  3.18242520e-01 -1.57894403e-01 ...  1.63093954e-01
  -2.13823259e-01 -4.52571996e-02]]",[],0.2175531914893617,0.30550732264916103
5,3,141,"[[ 0.13618554 -0.03130076  0.26182574 ... -0.24051133  0.08663487
  -0.0506719 ]
 [-0.3805559   0.15413128  0.02927668 ... -0.00730306  0.1287008
  -0.19879544]
 [ 0.05332539 -0.00196422  0.0339657  ...  0.00695662 -0.2877472
   0.19336659]
 ...
 [-0.01781698 -0.02951476  0.02359428 ...  0.07010739 -0.08609004
  -0.08162013]
 [ 0.00503052 -0.22153349 -0.028122   ... -0.02619714 -0.14363295
  -0.02370044]
 [-0.06541812 -0.13645579 -0.10655113 ... -0.0088929  -0.09700853
  -0.25146186]]",[],0.27180851063829786,0.34533773561318715
6,3,141,"[[ 0.02750113  0.0147054   0.13737027 ... -0.11750419  0.00872904
  -0.13719101]
 [ 0.02505171  0.02727589 -0.04112701 ... -0.26428315  0.02568308
  -0.03197531]
 [-0.07901036  0.01991873  0.10602041 ... -0.13355827  0.11549248
   0.1290252 ]
 ...
 [-0.02313267 -0.08878844 -0.00808981 ... -0.10569515 -0.03328805
   0.01343788]
 [-0.05312352 -0.03205757  0.03870416 ...  0.0515094   0.13821822
   0.16133156]
 [-0.06931845 -0.05313449 -0.00346864 ...  0.16287495 -0.02709636
   0.0739541 ]]",[],0.2968085106382979,0.3754337767759959
7,3,141,"[[ 0.01074683 -0.13198413  0.11484656 ... -0.2139569   0.02610312
  -0.05719631]
 [-0.10556307  0.24744904 -0.15336443 ... -0.13973035 -0.05809496
   0.02486116]
 [-0.12699327  0.09447493  0.14898902 ...  0.05096395  0.12550187
   0.2681474 ]
 ...
 [-0.04197229 -0.12059845  0.0153667  ...  0.00670195  0.11887777
  -0.10153759]
 [ 0.12889722 -0.08977225  0.20143867 ...  0.02357185  0.10175343
   0.00687239]
 [-0.02876842 -0.02229013  0.04027906 ... -0.089513   -0.04693057
   0.02552122]]",[],0.3404255319148936,0.39605935911337536
8,3,141,"[[ 0.0139584  -0.03988878  0.00325805 ... -0.10159198  0.0403575
   0.09380013]
 [-0.04743202  0.18843201  0.00827909 ... -0.01008786 -0.03305154
   0.05349885]
 [ 0.00460045  0.06586985  0.11767342 ...  0.06360178  0.08089595
   0.10195331]
 ...
 [ 0.06586974  0.045585    0.07979842 ...  0.12657706  0.01173521
   0.0011859 ]
 [ 0.07697042 -0.08532364  0.09156863 ... -0.08801552  0.19697161
   0.02194122]
 [ 0.04212531 -0.05485634  0.15541963 ... -0.0726859  -0.04753309
   0.02760885]]",[],0.39893617021276595,0.4355883459250132
9,3,141,"[[ 0.11550766 -0.05422505  0.0113543  ...  0.01484141 -0.00376289
   0.02847793]
 [-0.07627729  0.05686281  0.0066931  ... -0.04519965 -0.01005466
  -0.00910367]
 [ 0.07998068 -0.02607405  0.18119778 ...  0.06145539 -0.02581108
   0.00034102]
 ...
 [-0.00728041 -0.01537923 -0.08680935 ...  0.22266442 -0.14388053
   0.08074351]
 [ 0.0198208  -0.07309864 -0.01841022 ... -0.03931817  0.14269203
   0.00836154]
 [ 0.03105593 -0.06351501 -0.0609691  ...  0.03867151 -0.04732849
   0.05283646]]",[],0.48723404255319147,0.5024891922871272
