,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,9,3573,"[[ -9.495069   -12.839056   -13.353236   ...   1.161022    12.404679
   -1.1204786 ]
 [  3.3630493   -8.583054    -0.5250348  ...  -5.881832     7.232107
    1.8937132 ]
 [ 23.04506     -7.0673313    4.7869406  ...  -0.46731728  19.790056
  -20.413267  ]
 ...
 [-16.372547     2.0358336   11.287295   ...  10.2693615  -38.233494
   27.907984  ]
 [  1.594455   -22.234022    -1.9229068  ...  15.219036     1.7923381
    3.8789587 ]
 [-12.511818    -5.7998023  -10.1819725  ...   6.6655583    9.663645
    5.6863456 ]]","[ 648.2198   706.74786  758.17145  650.6722   670.07825  659.0128
  773.1083   530.35767  710.1124   630.824    747.517    705.60846
  605.53033  806.5344   814.9917   917.75903  793.965    786.87476
  693.90405  864.5779   656.4204  5080.608    692.37067  648.9746
  701.0465   785.74194  634.5003   740.49554  994.4875   803.8314
  780.39716  741.9283   822.67377  633.6956   726.5945   827.0812
  679.9279   763.4      708.2911   685.0341   629.43085  761.5511
  785.2475   621.73895  729.6593   735.49304  569.5189   672.7968
  706.40344  499.93765  698.6291   766.6595   626.3182   755.8952
  785.8724   659.3229   727.5281   617.2739   617.32745  810.25916
  606.5452   627.63855  716.486    658.9752   620.87646  716.2862
  719.4113   918.31946  639.69775  687.33936  763.5203   914.3046
  663.7629   853.62085  757.7928   690.7454   726.536    710.24097
  844.486    739.3342   679.27295  729.6266   781.2163   705.12036
  670.99744  625.5457   593.7407   578.5174   762.56946  746.9339
  778.06976  635.5633   693.1242   741.51013  674.77405  761.305
  744.729    903.7063   672.6429   615.29065  622.0498   667.14374
  602.0938   675.77216  628.0555   766.3793   626.95984  589.6573
  831.48346  713.1714   758.00116  837.6985   697.03217  685.83685
  569.2862   787.6879   716.7545   658.59784  926.32465  637.51855
  768.288    819.8944   660.5396   629.389    712.5608   725.22437
  579.225    805.88153  731.3224   841.41846  715.22565  634.4702
  820.93854  653.5809   691.733    544.285    603.4883   681.865
  602.6644   800.6719   821.3115   703.50244  919.639    737.2793
  793.02515  652.12854  812.9834   596.9144   677.014    841.6522
  667.33435  750.60236  717.4451   602.2234   745.23676  601.42816
  732.88617  828.56964  942.4903   657.76117  811.2807   774.9026
  652.2583   739.35156  851.7861   745.50134  754.54785  675.7459
  705.64606  839.56824  652.46063  817.4041   669.2481   713.41846
  857.334    771.182    627.76483  618.42505  890.778    835.21436
  574.22955  588.98334  784.10986  738.8995   742.91077  859.3816
  791.46814  626.55237  758.045    722.6285   641.06305  782.34155]",0.027052896725440805,0.407164326338906
1,9,3573,"[[-4.868175   -1.8302432   1.7876472  ... -0.7835905   1.4376551
  -1.8486183 ]
 [ 2.031599   -0.4768292   0.00817094 ... -2.0902286  -2.063399
  -3.845592  ]
 [-3.795837    1.3719436  -1.0810043  ...  2.4187748   1.5098393
   0.6356229 ]
 ...
 [ 5.52979    -0.41180673 -3.8453736  ...  2.9563322  -2.281284
  -0.6866299 ]
 [-1.478958    1.2135255  -4.2049766  ... -0.99099994 -1.5789399
   6.3804703 ]
 [-7.9004574   6.852192    2.3192334  ...  1.4238031  -5.110569
   4.7896953 ]]","[ 585.0865   658.26025  669.43585  620.5155   620.9553   607.44714
  713.9751   498.39395  668.7005   594.3396   678.1705   671.0088
  560.9651   709.5843   745.82153  855.4072   747.12616  685.20996
  625.6036   807.0432   605.1722  4861.07     652.5182   606.28485
  651.14954  725.42175  612.4586   688.6751   898.3089   752.6587
  739.85443  689.47125  752.82806  581.8882   687.9955   730.05304
  646.58887  691.87555  660.24414  608.6669   570.23676  708.4688
  677.19946  557.8595   653.9303   685.544    533.6485   590.44446
  643.82043  465.33344  672.0265   707.22675  619.5617   632.98676
  651.86743  622.0795   672.6771   553.8187   545.8149   724.5164
  562.8818   607.33997  672.09375  635.6362   584.20514  660.3429
  659.0613   840.7003   569.0689   653.8901   677.9674   783.5119
  619.867    807.493    694.67114  641.3027   685.11005  680.69086
  780.0571   639.48016  602.88007  675.0714   741.5941   676.4674
  617.83826  580.39056  559.57184  536.1994   708.7208   640.1839
  740.00494  586.73047  630.1201   691.54663  605.223    707.3434
  668.42523  847.396    620.8364   593.73126  583.1714   611.91077
  572.399    607.33435  593.69635  711.5946   572.1905   540.93036
  750.63086  645.58     683.2183   756.14307  641.6682   643.67566
  543.0276   739.90515  666.7747   628.28644  848.63947  615.3726
  732.37103  687.47546  625.55475  573.9802   655.8302   630.781
  564.86884  634.47034  647.4477   731.54047  666.90326  568.19836
  736.7895   598.6806   633.12854  517.5168   573.03296  636.173
  571.34467  733.3391   768.6824   625.2224   769.7266   686.9142
  710.56287  604.64996  781.58984  569.85516  604.56116  772.1794
  630.0105   673.0204   645.75916  546.9098   705.5713   578.3835
  645.8685   764.8451   834.7394   613.7246   726.3055   656.25714
  615.06573  686.90466  779.54706  691.2083   682.66046  625.208
  638.2824   776.8119   613.0321   721.32733  617.42114  644.7706
  777.527    713.5589   551.15045  571.65717  769.6768   787.6634
  534.4156   521.7581   659.1471   682.8492   703.69696  768.50104
  730.68604  585.8759   711.0725   683.98706  597.83716  743.9855 ]",0.06493702770780857,0.48204198719220914
2,9,3573,"[[ 3.9617293   4.577908   -0.8488347  ... -1.437556    2.3793094
   0.2185966 ]
 [-1.9621137   0.51539814  3.3977067  ... -4.3904114   1.7978934
   0.93133473]
 [ 1.5303237  -2.2755108   4.0962825  ... -2.3206096   6.8721914
  -0.3408928 ]
 ...
 [-1.3210101   2.5069916   1.3313209  ...  3.5444016  -0.43646562
  -1.0100247 ]
 [-3.3154747   2.2680602  -2.8329322  ... -0.95897585  0.9156895
   1.2733806 ]
 [-1.7212932  -1.8850204   5.9557376  ... -0.8163758   1.6009083
   2.1798403 ]]","[ 548.96826  620.1836   627.958    584.31     570.58936  572.0667
  667.2663   477.91266  607.16315  542.41266  630.6554   634.19916
  528.81085  651.2366   693.5692   826.4919   678.9292   627.6369
  583.55133  754.09326  580.75433 4774.3076   619.15656  562.30835
  605.7469   672.2271   594.33575  646.7267   829.83026  710.6428
  695.3469   657.13617  717.3031   544.6806   641.75757  663.8988
  612.5116   666.69885  620.1083   566.8737   536.95544  669.1802
  638.9704   516.5498   609.8144   647.71545  498.94363  561.311
  617.39496  442.31866  625.70435  669.39386  591.341    567.4431
  605.03174  579.47284  640.90576  524.50714  516.55164  673.8044
  545.07043  563.4229   658.64435  613.0715   557.74506  595.0979
  606.5829   768.8129   532.3617   610.1407   635.9186   710.86334
  563.6901   778.96295  632.18164  603.77875  648.9431   658.25183
  703.0243   606.7701   566.4248   632.9567   724.7516   631.15906
  577.73663  544.6432   514.1087   519.4123   657.6184   613.93567
  690.6524   566.41833  580.5447   661.6294   580.59064  675.6962
  637.4132   814.6613   565.9713   573.4365   544.222    568.2019
  552.001    574.32733  557.3889   656.24927  534.4126   518.1006
  643.5025   606.0656   647.2123   728.8685   596.6392   589.45996
  518.7561   721.5496   629.5038   597.048    748.85187  565.5221
  721.3931   619.5026   599.6004   537.4273   599.62415  579.3049
  541.7035   585.44464  592.3327   657.6822   620.11505  545.8707
  679.1445   533.45435  610.7289   497.2619   570.60455  618.383
  531.057    666.7254   740.7809   562.169    707.24915  632.70544
  660.24097  573.29895  741.26685  537.3324   588.2604   720.4329
  601.6053   647.28094  599.19275  510.74048  654.515    542.0733
  600.6278   729.0471   769.3014   573.5265   675.42883  612.10944
  590.77185  650.1536   748.38586  637.30786  646.7721   603.305
  601.8376   730.8842   574.14575  652.7676   583.5967   616.2301
  712.46924  667.29553  506.16858  542.9435   712.72626  756.43726
  501.1546   485.6638   604.504    639.2318   662.2388   713.38617
  668.1315   549.8253   649.2468   641.1584   565.99414  722.2149 ]",0.09410579345088162,0.5254916792130547
3,9,3573,"[[ 0.25024408 -1.0571983  -1.3777034  ... -1.583751   -1.0246484
  -2.1698987 ]
 [-1.2890471  -1.8737049  -4.0010138  ... -0.34797907 -0.76434004
  -0.48678052]
 [ 0.5682837   0.20162737  4.0984755  ...  1.3161008   0.03464023
   1.6041957 ]
 ...
 [ 0.549921   -0.13870913 -0.29281333 ...  1.5071534  -0.47285667
  -0.4531482 ]
 [-1.9694244  -0.37333506  1.2016222  ... -1.6888707  -1.7299638
  -0.41047162]
 [-0.70906657  2.9848943   3.16797    ...  1.2263603   0.81727296
  -0.32831657]]","[ 510.10056  567.9037   581.44403  544.0715   556.45435  508.54486
  609.6327   430.55167  577.7677   503.12317  590.24805  592.9728
  510.09357  590.7693   639.15015  748.16125  639.43054  575.7568
  546.1534   711.33813  553.3991  4571.0054   585.7952   521.89105
  560.7927   615.4486   562.28015  611.1437   777.5018   625.6729
  639.50287  626.6875   668.0171   505.28723  583.4424   634.312
  550.56274  612.0845   582.26794  535.4315   520.32526  632.462
  581.596    482.01163  573.40204  577.8224   471.41077  512.9241
  572.41455  418.5424   589.7066   644.9218   567.9989   528.1443
  571.3517   540.642    600.4284   470.422    482.41278  602.4445
  491.5762   543.11017  608.6973   574.4176   526.37054  548.7488
  582.1263   718.12695  505.368    549.3507   601.73566  637.2676
  521.7684   732.8735   574.9149   563.0534   599.6097   597.0599
  687.4147   542.7043   546.89417  594.57074  655.3719   582.2423
  532.0601   510.13983  470.53036  476.99225  618.70807  570.53174
  626.97284  545.50635  523.4424   586.08795  549.77997  623.7411
  585.2396   708.981    519.31805  525.3503   522.0433   535.1535
  522.9273   524.3284   524.3424   595.7787   507.88718  489.36743
  586.0326   566.18066  595.79236  701.4846   550.4657   544.87427
  488.26425  674.6954   592.3094   564.25073  678.26196  536.38214
  682.6712   575.4536   561.4643   501.53738  559.2249   524.0616
  506.94638  552.2085   557.39343  592.1708   571.91907  498.6991
  625.24097  482.0606   571.1999   470.36     538.4027   597.55817
  506.87012  601.7214   655.1174   508.7508   638.00824  590.2274
  615.43146  531.8587   700.683    517.0597   534.55524  671.48865
  585.27435  582.09064  541.2666   483.6422   612.25696  511.80585
  544.21497  682.0299   706.24146  525.4659   620.3313   564.335
  565.1174   610.6126   702.90234  599.008    593.36646  539.68774
  586.66187  674.6759   547.5334   612.3787   554.99915  580.63367
  651.7052   628.87177  437.92148  502.86075  633.25195  709.82764
  445.48944  465.52914  568.7448   595.1902   624.1827   668.7029
  644.7598   506.19434  597.4335   603.5885   516.34485  673.349  ]",0.1385390428211587,0.570987773765705
4,9,3573,"[[-0.3075914   1.9021457   0.9886564  ... -0.8244339  -2.1881754
  -1.0319259 ]
 [ 0.11403335  0.9785818  -1.875779   ...  0.21338937 -1.1695231
  -0.17635922]
 [-0.08581256  0.64886576  0.6028892  ...  0.14714944  1.0421362
  -0.91521966]
 ...
 [ 0.20371264  0.40051547 -0.2426821  ...  0.8532471  -0.0982682
  -0.84680206]
 [ 0.10677209  2.1174278   0.87878466 ...  1.2571843  -1.4218992
  -0.06651687]
 [ 0.45776752 -0.7770063   0.1555498  ... -1.6555995   0.57105
  -0.70784503]]","[ 482.04272  553.0766   550.9756   518.8201   528.2658   478.87146
  585.3457   409.52908  543.5387   477.56204  568.50714  552.18146
  492.6088   569.07336  596.9303   686.5611   606.77826  534.7398
  528.57275  683.0008   527.28815 4468.085    567.0721   511.036
  544.51495  591.5676   529.8788   553.5965   697.55206  596.3252
  611.0008   589.2963   645.6485   462.80167  562.4029   614.15955
  517.47046  562.58795  541.7321   486.74454  495.197    615.9182
  562.0815   455.79944  538.4549   543.0933   460.5119   504.13153
  566.3825   399.9552   557.6696   624.2831   549.5483   518.0224
  527.84375  504.84702  555.75964  460.64804  462.01938  558.58295
  482.16074  510.85107  569.9359   532.5277   506.2289   512.0727
  559.1242   688.83417  483.28677  522.29645  573.52966  617.02875
  493.0944   699.9982   544.37665  521.10095  580.79156  576.7258
  650.0685   526.2461   517.808    579.84094  636.60895  547.382
  511.78363  482.80444  448.67987  448.19522  563.76184  539.189
  590.37225  531.13074  507.1124   556.53284  536.7979   587.51495
  551.6847   674.53357  501.83316  492.57758  490.6977   508.84384
  479.52588  501.63565  517.0453   580.8756   486.03418  468.63034
  559.6304   535.5703   567.71564  696.945    514.87274  539.34515
  474.4897   650.121    577.1073   531.28345  628.37756  502.96585
  663.7146   558.75385  546.7177   469.53055  553.4238   486.40778
  483.41156  535.3026   525.13367  576.15515  543.0335   471.9002
  601.7481   471.77655  542.16473  448.95834  516.63873  568.94775
  497.3374   582.88257  616.17377  483.15826  581.1246   563.5226
  568.283    517.46515  666.4664   485.80093  507.12625  611.1388
  541.2104   568.3585   510.19745  473.89163  594.1198   492.58356
  537.57056  668.6658   647.03656  501.8413   570.2954   533.6879
  525.7619   563.0242   662.3136   565.6677   569.959    504.8435
  558.359    648.75385  511.4969   569.98895  522.0225   559.5922
  642.88214  596.60583  415.5271   491.1009   564.5918   673.31934
  420.22995  442.462    541.7968   561.57806  586.15826  646.8541
  608.41595  471.73465  573.6558   580.92096  491.61826  625.53094]",0.16367758186397985,0.5969917452220365
5,9,3573,"[[-1.1265988   2.3130488   0.60982317 ... -1.2768912   1.1496775
  -1.2876648 ]
 [-1.6558092   1.5628073  -0.26279193 ... -1.1971496  -0.9628923
  -0.08589813]
 [-0.8135724   2.4571335   0.40423894 ... -0.7333289  -0.375159
   0.8494907 ]
 ...
 [ 0.5280829   0.5210464  -1.0422515  ...  0.8289753   0.15990207
  -1.8997704 ]
 [-0.7035546  -0.08108527 -0.33814585 ...  0.10868951  1.2938747
   1.1265892 ]
 [ 1.8004398   0.24315691 -0.556568   ...  1.5973384  -0.59230334
  -1.212011  ]]","[ 461.94998  515.8587   535.98016  499.6256   508.306    459.1723
  569.4693   385.87674  526.3454   458.2826   552.8525   547.23004
  472.95877  562.46875  562.68884  644.303    593.30304  510.2033
  509.99966  643.43756  509.2782  4404.6143   550.02325  494.93176
  524.26227  567.18884  497.48297  529.10156  680.51874  564.2763
  584.01227  575.95776  606.1411   456.11935  529.2663   565.783
  487.72586  522.58685  518.1674   464.43546  470.65256  595.04626
  534.97284  430.69684  504.18265  519.40454  430.2153   488.82712
  531.55804  379.82034  529.8059   611.96515  538.32635  489.51007
  516.5021   484.12695  526.2821   446.4381   428.0044   558.42804
  457.91708  514.05505  544.9937   506.5464   489.39874  482.21008
  519.6      636.67255  459.50977  491.17404  530.574    580.3959
  459.3338   664.8681   511.7632   515.69617  553.4233   555.1736
  608.19446  498.91138  481.96188  559.2674   583.2657   535.3679
  480.84442  475.14893  424.64993  435.68622  561.924    518.5741
  581.7316   517.39056  484.9719   533.5173   507.48636  567.37634
  518.62573  649.13116  485.25565  489.50558  462.16998  475.44986
  468.5163   482.3334   500.61523  562.1527   465.3759   450.2687
  539.9335   524.77954  569.2409   662.3463   483.09042  535.38086
  450.13187  621.0501   541.07886  503.07568  602.42053  497.8501
  646.63586  522.56604  524.5882   444.18607  541.66003  469.40704
  459.9326   505.4763   507.7314   550.08795  518.2637   449.36584
  570.4597   424.60257  537.4827   429.5086   495.90988  542.1462
  473.9469   544.3847   580.1395   468.58844  578.1593   543.81604
  549.101    500.84424  620.27625  468.18423  479.61285  562.9744
  518.54736  531.32947  493.03513  441.75955  559.532    474.73196
  501.71957  640.5635   602.1606   483.94064  530.3849   504.2133
  511.14325  528.4655   614.64685  525.642    533.1205   465.09268
  527.31793  613.09467  487.1149   535.8793   505.22675  523.2127
  626.4114   559.6838   390.14294  474.13037  542.58704  646.8922
  409.62396  428.36044  509.0509   533.36664  565.17004  612.1249
  579.685    448.70477  561.65814  580.10834  467.59543  599.0997 ]",0.19486146095717885,0.6209665983436192
6,9,3573,"[[-1.0574502  -0.8581021   0.47502467 ...  0.01819164  0.64687836
   0.35236555]
 [-0.34020972  0.09741761 -0.11857376 ... -0.45996714 -0.09858667
   0.10298493]
 [-0.00375393  0.52581537  0.43001238 ... -0.11661943 -0.0092772
   0.09640248]
 ...
 [ 0.43164554  0.03080334 -0.7110943  ...  1.0079387  -0.01338193
   0.64782447]
 [-0.7538026   0.32595968 -0.18361825 ...  0.22001797  0.7644392
   0.47807562]
 [-0.4286473   0.21754226 -0.73361856 ... -0.5042951   0.0929524
   0.81518024]]","[ 420.31415  463.72366  490.84555  458.55145  446.3327   430.70844
  499.83728  369.7105   461.1689   427.17087  498.59796  475.57098
  432.25775  496.38806  494.41928  583.5432   546.5102   487.5501
  442.70694  589.2691   493.06848 4148.046    503.2706   456.4588
  483.29498  529.60785  455.95767  466.71555  587.3449   503.10583
  528.79877  532.0327   564.0296   386.4439   480.30304  507.53058
  442.5712   480.42667  467.88052  420.62595  433.8537   530.59503
  467.4582   400.4252   445.92255  461.23547  384.9085   450.54358
  496.85342  344.75983  472.43256  568.6001   507.97577  441.08932
  468.78815  459.0667   474.47577  401.9256   385.86774  510.00992
  425.30206  473.46252  511.60995  462.707    446.8301   437.4936
  486.32913  568.4287   435.4295   444.95898  456.4291   499.39502
  414.21616  612.94916  456.08945  455.30743  493.41946  497.9392
  543.5643   457.7926   418.8573   510.1201   507.12436  481.43185
  447.21048  425.83835  397.3711   403.82724  503.2314   478.7279
  478.87335  458.0909   438.2791   487.56076  460.03375  522.0551
  477.33478  605.6005   448.6364   433.28366  406.79797  449.26474
  410.75986  433.63538  444.13174  509.39395  437.18665  415.3691
  502.4303   456.08603  497.86893  601.33734  445.27975  478.1039
  425.29352  579.61774  473.44138  459.41748  544.4224   464.79312
  607.97565  483.35678  471.00427  403.50528  491.8661   425.65906
  405.95474  463.17844  478.1362   493.62616  487.94864  414.64932
  528.77124  402.44324  492.0163   392.23688  441.0726   479.40665
  431.66904  502.3311   535.86487  416.61856  511.73187  477.76147
  507.09402  469.35825  600.30084  433.73804  421.08487  502.68292
  459.8963   476.026    437.18958  427.59784  473.11743  427.34836
  454.88605  608.8818   548.3559   416.08878  480.3049   464.02002
  471.34863  500.4543   587.58295  483.06583  462.85043  432.73212
  482.94907  556.50806  445.07233  478.71704  464.66782  481.76294
  546.47815  478.61328  342.83383  425.3627   470.1536   597.5226
  369.9652   386.05405  458.82678  481.02115  502.99863  569.7128
  505.13614  415.04953  526.55133  525.423    436.58206  545.0593 ]",0.24277078085642317,0.6630019181410983
7,9,3573,"[[ 0.14616387  0.21249542  0.16926868 ...  0.40066797 -0.22777139
  -0.40538886]
 [-0.26613623  0.8138368   0.2961313  ... -0.61240476  0.05119663
  -0.02061465]
 [-0.48107603  0.31736127  0.8684954  ... -0.05004353 -0.3130942
  -0.0672949 ]
 ...
 [-0.0160599   0.02935156 -0.6028879  ...  1.4452535   0.10571586
   0.2327416 ]
 [-0.7628694   0.11947072  0.34869108 ... -0.2889378   0.7485613
  -0.24810946]
 [-0.03662817 -0.15637574 -0.09834512 ... -0.23720402 -0.54660195
   1.5864013 ]]","[ 381.09418  430.56262  455.87335  399.37943  397.46515  390.30276
  458.30634  345.58298  439.12762  407.08133  438.05884  437.77405
  389.74847  433.3834   429.04504  521.8004   492.41876  451.91403
  412.82516  523.683    434.30347 4111.5156   457.2911   423.66656
  448.43488  493.4624   402.8492   430.9421   513.60803  452.00916
  454.83185  479.16666  499.5975   347.3809   412.9388   476.0051
  382.94846  443.25284  408.71582  374.26425  401.45303  467.25076
  442.74078  358.70493  402.5331   421.7644   357.76968  408.88837
  435.58685  316.2183   413.63916  516.32184  449.38025  383.74368
  431.79114  432.81293  428.97476  361.81305  329.1787   454.1671
  392.36526  400.61313  468.4278   432.2094   384.33298  406.31476
  422.41165  486.46487  399.42795  380.98242  409.51086  448.2221
  365.70258  554.4377   410.14294  423.5123   431.71088  436.46457
  495.5109   426.85065  400.7622   463.55914  447.2613   459.67313
  429.81232  386.66458  373.25314  356.04333  450.51355  429.99094
  428.43472  411.44952  392.52344  433.68082  430.6968   478.2982
  435.8012   520.2739   404.6056   386.26923  360.3467   422.9521
  366.28183  405.71164  394.52435  454.92636  378.56036  368.4082
  442.8484   389.50375  444.2688   511.1781   402.51276  420.98297
  382.0139   521.0142   436.81815  401.4745   515.29004  422.28827
  543.9632   446.9853   420.50958  358.29446  453.3196   379.88184
  344.12277  408.59558  443.99533  447.64243  442.02835  381.85263
  460.17407  386.68744  423.7469   348.69666  382.09253  428.0211
  380.12308  431.10995  468.03854  380.8103   455.15744  437.2847
  446.29932  431.90564  575.1772   395.82773  378.87335  465.06714
  417.93234  433.3413   378.6927   382.63138  440.97177  385.69144
  412.42795  548.4309   506.0198   363.774    426.24307  371.52252
  399.30243  459.14502  506.0839   428.7949   404.66858  405.9251
  436.8411   514.76385  426.24817  428.91287  414.82373  423.79538
  470.7909   422.67218  320.8264   390.21216  416.71075  513.0355
  346.90054  361.94186  408.20053  449.83548  480.56943  520.7666
  451.84106  403.06717  480.87576  467.18228  383.4628   487.49994]",0.28730478589420655,0.7030165239545694
8,9,3573,"[[ 0.7731792  -0.28291473  0.29227686 ... -0.12861177  0.06989238
  -0.12337928]
 [-0.17314224  1.0683917  -0.12477412 ... -0.06485702 -0.16596027
  -0.21194342]
 [-0.18284531 -0.03642029  1.0554551  ... -0.20788713 -0.14446679
   0.0288632 ]
 ...
 [-0.12219913  0.1772761   0.02973782 ...  1.0781584   0.07534749
  -0.012781  ]
 [-0.09246907 -0.09033284  0.09008905 ...  0.08501133  1.0142525
  -0.04673031]
 [ 0.15353629 -0.00134975  0.15178154 ... -0.16243279  0.03253685
   1.3047112 ]]","[ 299.31668  307.35324  356.2082   307.4319   313.5844   284.94308
  324.82404  264.86722  336.14764  297.2668   320.1761   342.92932
  332.07257  320.72205  318.17416  375.5851   398.06674  351.5898
  298.57294  369.34088  315.2417  3670.904    364.61865  307.54855
  329.1057   341.80276  303.4229   309.14618  373.6461   323.09814
  317.86133  349.00375  335.9407   249.61058  308.36234  333.22604
  316.62793  290.28134  329.4028   291.38284  309.75018  334.8109
  306.46518  259.2375   296.14905  328.85922  294.0322   292.55023
  332.8365   246.06711  325.59763  404.06378  317.16818  302.63837
  330.6422   331.73145  322.2914   281.9647   257.29532  330.7987
  285.14005  320.07587  317.6813   296.76358  298.8991   297.76993
  325.9349   335.93942  310.12183  302.16864  304.01608  301.82162
  280.30923  413.38895  298.89172  291.80267  333.81793  340.1126
  359.09442  327.61728  300.81348  368.04675  342.86523  343.69125
  289.45306  307.74683  296.12537  270.7824   344.76416  378.77472
  308.46143  308.88174  306.68716  322.60345  320.09393  313.73245
  334.3602   392.18884  286.45804  276.42062  262.67905  294.72638
  291.74106  305.90393  301.5152   336.3439   301.20288  289.02094
  339.83664  283.57562  300.16284  407.10437  299.51398  304.56274
  282.69073  425.72916  322.66397  315.94263  394.1858   289.68594
  414.2133   321.05975  323.12186  279.86508  326.26758  293.05634
  275.34003  319.5523   342.0356   335.12274  337.28284  292.50467
  317.9943   293.9263   312.78046  289.7539   295.90942  321.34085
  302.41757  328.5691   333.2758   280.35672  351.1294   327.5441
  316.39362  333.3354   450.614    308.31085  295.39807  330.5465
  317.76166  287.92853  289.54984  280.3263   334.58212  276.47952
  312.3739   449.7406   368.7596   288.75507  291.23206  262.4987
  316.0492   354.80096  411.96213  340.38412  320.9586   320.9556
  334.24173  340.16754  294.96863  324.66428  327.9832   306.77374
  299.01163  274.0562   262.7097   278.99103  279.0806   355.176
  280.00177  256.56165  327.44794  307.6468   341.21457  422.3117
  317.26675  282.20914  378.31558  350.41925  303.3285   333.79926]",0.3916372795969773,0.7863298209917123
9,9,3573,"[[ 1.1523178e+00  3.1224318e-02  1.2520260e-01 ... -9.9192053e-02
   8.0799401e-02 -9.6081913e-02]
 [ 1.9083086e-02  1.1675671e+00  7.8398520e-03 ...  7.0831999e-02
  -7.6554202e-02 -4.9189892e-02]
 [-8.1583507e-02 -5.5132244e-02  1.1448505e+00 ... -2.3021361e-02
  -1.4063583e-02 -3.6901843e-02]
 ...
 [-1.3617978e-02 -2.3328541e-02 -3.1326080e-03 ...  1.1126902e+00
   4.6424601e-02  5.3707503e-02]
 [-8.3763385e-03 -5.7754014e-03  1.9737934e-01 ... -9.4002753e-02
   1.1332908e+00  5.9048634e-02]
 [ 6.5773375e-02  1.0096610e-03 -3.0282808e-02 ... -8.3397701e-02
   1.1446073e-02  1.2106941e+00]]","[ 207.9639   215.37546  267.4845   196.42226  198.94649  204.44542
  230.00168  177.05687  241.59723  213.77171  246.19609  239.27028
  200.91222  220.37172  215.51147  249.35089  247.12714  235.5094
  228.13147  257.60654  219.64758 2744.9788   282.01724  238.42368
  241.28448  233.06114  207.74432  208.6453   276.49283  217.4219
  220.70903  229.86513  260.18915  169.4054   216.03543  224.48506
  225.85811  223.9138   239.7866   191.81119  201.8684   222.22197
  219.58374  186.05336  203.266    207.19241  199.87752  211.33212
  216.72008  172.59073  216.85565  281.9177   216.12218  216.43298
  241.78387  229.64629  224.95395  207.75316  179.7409   209.11908
  212.28647  223.23495  220.84778  194.16496  195.09805  221.32922
  251.11974  248.98369  219.51447  195.89742  218.34186  208.92134
  197.7465   289.55487  201.17267  195.91179  233.13081  222.18355
  227.6191   240.10571  206.23448  268.84323  222.08159  223.36151
  186.2555   214.67575  217.37614  193.47382  249.3065   268.17792
  228.69939  229.71103  218.15556  216.86243  212.79787  246.83311
  217.17917  254.77112  197.8734   184.91719  187.20131  218.64886
  198.06512  221.84004  176.79677  232.56656  198.2659   205.17363
  248.42255  191.89742  206.73134  268.50262  210.65338  212.60442
  189.45862  301.99936  244.04007  229.65257  239.55313  197.72041
  279.50656  219.47655  219.94153  209.59164  226.75212  205.34647
  184.11092  225.66542  238.65237  227.34561  247.82607  210.83597
  217.68451  211.1232   234.35487  200.42044  215.91916  205.53235
  222.09775  226.58714  218.79828  196.04877  271.16107  228.86389
  232.28696  234.14354  345.23788  226.95294  198.45575  241.71835
  224.95215  212.26918  215.20694  193.7186   222.62373  185.12244
  217.41664  311.32098  263.39352  204.45973  226.76727  184.7621
  219.29277  226.1363   283.63943  236.82849  208.69695  207.36919
  241.54662  224.75551  214.16858  211.28659  212.94296  228.60553
  201.45476  184.40329  192.69662  205.29544  211.06631  241.41249
  205.74283  204.56471  239.57375  219.33585  234.27882  288.39478
  216.65721  199.37108  279.01886  262.83322  211.45782  240.28603]",0.45602015113350125,0.8560374361909088
