,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,14,5558,"[[ -5.499799  -10.996715   -8.726943  ...  -5.088417   11.096884
   -4.3825464]
 [  1.9164273  -8.430827   -2.8732216 ...  -2.8484955   7.6228957
   -2.5953772]
 [ 18.118437  -13.026669   -3.9776783 ...  -0.8922819  28.27673
  -19.120012 ]
 ...
 [ -6.796918   -9.809857    1.6148212 ...   2.3204985 -37.60771
   17.553362 ]
 [  5.707956  -21.05933    -6.1355557 ...  10.817736    6.5011206
   -2.499356 ]
 [-14.771862   -4.078573   -4.815356  ...  -2.445273    8.866369
    3.1415055]]","[1021.80426 1105.4847  1200.2308  1016.5165  1063.6919  1034.3514
 1209.3523   853.5251  1093.7477  1007.21423 1183.4718  1115.4951
  995.452   1281.77    1274.5651  1480.7689  1244.0817  1241.2804
 1096.404   1346.8665  1045.6288  8049.3174  1120.1606  1012.8683
 1108.3711  1221.0856  1014.50085 1227.0703  1586.5609  1245.8872
 1248.349   1190.4998  1306.9753  1019.64655 1185.6809  1297.6238
 1070.0818  1217.1785  1122.1251  1097.3684   997.7855  1221.171
 1243.7345   993.1345  1158.7405  1156.1533   908.0816  1047.1735
 1086.1414   784.6421  1106.9811  1222.5842  1027.2557  1218.098
 1258.1923  1062.2449  1180.3528   990.7858   974.4602  1283.3059
  974.57166  997.715   1149.9652  1061.7238   997.2928  1143.6405
 1164.1104  1464.6278  1048.626   1097.5399  1222.4796  1444.6289
 1056.0002  1372.1802  1219.9814  1090.0292  1167.9039  1139.8319
 1347.3323  1168.9117  1079.7423  1165.595   1246.4606  1162.1487
 1057.2992  1014.5508   940.4313   911.49036 1231.5929  1183.0137
 1219.245   1015.6121  1088.9724  1169.9899  1069.4414  1207.6736
 1207.7445  1421.0172  1058.5426   979.52203 1009.34766 1069.7166
  942.15936 1072.1202  1002.4032  1212.6346  1003.31805  927.1461
 1348.7615  1115.7194  1228.4109  1346.8834  1110.8733  1092.7618
  908.6534  1272.2919  1140.9763  1061.6055  1454.3096  1025.212
 1218.613   1291.9711  1038.3888  1009.51056 1126.6501  1163.4537
  902.05194 1291.266   1133.854   1304.1066  1174.3433   979.5711
 1285.1069  1059.3206  1114.2301   887.8448   960.21313 1095.7063
  955.16876 1271.0159  1313.9767  1145.2988  1484.7262  1157.0098
 1256.8867  1047.4894  1295.6328   938.7323  1061.3542  1311.4637
 1050.4325  1167.4318  1131.536    931.69507 1201.4718   973.35205
 1153.0707  1324.0513  1507.5724  1069.7426  1283.3942  1237.138
 1037.6207  1180.9772  1358.7086  1167.4724  1183.8898  1082.9424
 1142.234   1363.4631  1039.3519  1275.4253  1062.648   1144.5737
 1378.8644  1222.7819   999.1561   997.87775 1414.7954  1333.1838
  914.84845  941.2114  1256.3767  1152.5247  1152.8846  1360.5328
 1241.4362  1007.6045  1199.8839  1157.1674  1018.79346 1261.1135 ]",0.027909319899244334,0.4214660417995269
1,14,5558,"[[-4.0033607  -0.90936726  1.5703695  ...  1.5158523   2.337429
  -2.792866  ]
 [ 1.9074308   0.20020767  0.64484286 ... -0.43460461  1.5107552
  -1.7636803 ]
 [-2.9196455   0.0604095  -1.787921   ...  3.2454672   1.198039
   1.2378843 ]
 ...
 [ 4.8314342  -0.79209197 -3.6476264  ...  2.912462   -3.7191648
  -1.0249726 ]
 [-1.4138333   1.7812572  -3.6862576  ... -2.006715   -1.5527303
   4.2560883 ]
 [-6.4945292   7.6297116   3.0091884  ...  0.24420904 -2.433926
   1.2078217 ]]","[ 932.21936 1031.5201  1056.1906   969.87146  977.88776  958.25464
 1112.3541   800.1672  1033.29     936.5038  1073.4131  1052.87
  911.84033 1132.5098  1176.6344  1368.3085  1179.0082  1096.7961
  983.3901  1260.5325   971.57367 7685.817   1050.6201   949.6332
 1029.9536  1130.1235   964.56213 1127.2164  1426.0117  1174.593
 1172.3182  1103.5098  1207.7443   925.22797 1117.216   1155.1019
 1021.61676 1098.5563  1046.778    968.1966   922.09155 1130.6674
 1081.8738   906.6018  1053.6578  1070.2179   848.0697   924.3101
  992.0815   732.0962  1066.208   1127.687    995.6135  1016.53033
 1054.0013  1000.1838  1098.4233   887.1223   863.29004 1152.7698
  900.2722   961.68713 1084.8146  1022.1319   932.957   1058.0494
 1057.0096  1362.3201   942.7314  1045.0308  1091.4755  1250.4948
  983.6257  1291.7074  1126.7806  1011.4743  1088.6088  1085.8733
 1243.0739  1017.0029   973.39777 1082.1702  1182.0369  1105.9551
  969.82404  925.12616  884.839    850.61505 1138.0726  1024.0442
 1144.5034   932.84753  996.8122  1089.8081   955.4901  1123.1765
 1083.9463  1335.7052   967.4339   934.8688   944.9951   989.07587
  901.0297   957.9447   946.5275  1120.1683   918.95233  854.35345
 1199.7965  1009.2935  1108.4684  1217.458   1025.269   1028.887
  855.951   1196.3203  1073.094   1006.2285  1347.8217   990.9365
 1171.618   1080.6648   989.65405  906.1075  1028.8092  1002.3957
  877.2337  1024.0845  1010.6525  1148.3196  1095.8273   889.796
 1163.0522   978.96466 1019.7505   836.7814   915.2862  1033.8759
  910.2166  1181.1464  1237.0414  1027.6594  1229.3021  1077.0594
 1138.6573   964.30536 1244.9457   894.2286   954.6585  1188.6321
  992.22815 1061.5406  1015.9573   848.1771  1140.7678   942.45245
 1019.1473  1223.6953  1349.5956   999.8356  1143.9882  1058.78
  980.90283 1099.9028  1236.7231  1080.0011  1064.5311  1000.6944
 1031.3042  1257.1416   972.0399  1134.3013   982.4368  1043.1345
 1264.314   1131.8943   885.9191   920.54193 1228.5878  1260.1965
  858.0505   834.4504  1056.9196  1073.7777  1088.9207  1211.6412
 1143.3041   942.3147  1134.6475  1096.6755   954.5593  1203.1755 ]",0.0690176322418136,0.49406475442015474
2,14,5558,"[[ 5.290384    3.577108   -2.091545   ...  0.84624016 -0.23506619
   1.3252401 ]
 [-2.1243317   1.6293325   3.7163222  ... -3.4289665   1.2319432
  -0.6775681 ]
 [ 1.621944   -1.2475976   3.559293   ... -2.1091597   4.496803
  -0.22336401]
 ...
 [-1.5376508   1.8554769   2.0204933  ...  3.2980287  -0.54580057
  -0.7556684 ]
 [-3.380137    0.978854   -2.7595334  ... -1.2801735   1.9955653
   1.4185705 ]
 [-1.3778048  -0.5336424   4.742892   ... -1.444154    1.5875872
   0.9971157 ]]","[ 869.48267  978.0951   992.05646  922.6543   913.712    908.5683
 1055.533    764.5064   937.6543   860.07886 1001.25037  998.79224
  862.5632  1042.5758  1090.7255  1324.5492  1065.8011  1017.1226
  918.5901  1177.7986   928.43854 7576.0693   997.6078   881.12805
  961.5331  1033.9185   930.7075  1064.8235  1318.762   1122.4031
 1105.651   1054.8387  1146.175    862.4095  1047.506   1038.7983
  959.2167  1055.3385   993.8079   910.21204  868.0674  1061.2048
 1019.7965   842.0517   991.80676 1007.5526   803.5647   889.20856
  953.3969   689.80676  999.56036 1074.3167   953.6241   911.5351
  984.1274   947.7378  1043.3606   843.19696  829.4645  1080.0582
  868.3925   886.90485 1059.7966   984.2647   880.94995  957.495
  981.03436 1266.7479   880.88776  977.9062  1019.2358  1151.7931
  899.1155  1246.7153  1025.9355   946.5983  1043.6194  1046.6411
 1125.4857   963.462    919.3832  1024.2332  1149.7401  1039.4492
  908.6903   868.44556  814.86945  816.31244 1065.3312   979.3256
 1089.1321   895.80383  923.7016  1045.0836   909.196   1078.0728
 1027.5853  1272.2808   898.1671   902.6287   880.7348   915.8313
  865.18756  909.30566  887.057   1041.6582   849.28485  804.31323
 1028.2488   953.3292  1047.4294  1169.8525   960.1551   936.194
  821.7822  1168.8773  1019.1841   968.35803 1188.5914   907.6436
 1144.8557   975.3921   956.8863   853.7171   948.6186   923.3442
  839.5571   936.50476  931.29834 1028.8126  1010.45844  854.21063
 1081.8722   866.8755   988.94977  799.98254  911.69794 1000.6062
  847.9346  1072.2351  1193.4204   919.1706  1119.8041   996.4533
 1070.0753   916.37805 1190.259    847.7024   924.6818  1109.4484
  949.73773 1015.3808   949.8677   788.42114 1068.1404   875.43494
  951.0583  1160.2484  1248.2157   932.90314 1059.8346   983.75977
  941.1949  1026.4957  1179.0347   996.62555 1014.18567  975.0771
  974.0512  1191.2246   919.8081  1025.3099   935.63446  985.98505
 1146.1471  1060.8121   815.17725  881.20844 1131.2965  1196.3135
  804.16223  762.86523  978.8556  1001.18787 1034.721   1119.6354
 1056.2781   882.2425  1034.1824  1024.0244   906.3765  1164.3359 ]",0.09783375314861462,0.5367399765555881
3,14,5558,"[[ 0.8385591  -0.5254387  -1.9006423  ... -1.0203345  -0.80688477
  -1.1382626 ]
 [-1.2161931  -0.9252481  -3.005298   ... -0.07012989 -0.53917104
  -0.9622501 ]
 [ 0.8769532  -0.12887128  4.417667   ...  1.1175249   0.0725159
   1.2747474 ]
 ...
 [ 0.00600133  0.1499687  -0.27314836 ...  1.5033462  -0.26825255
  -0.49678665]
 [-1.7035975  -0.27523798  1.2420439  ... -2.5368207  -1.6396385
  -0.53154546]
 [-0.48521557  2.7746935   1.9621925  ...  0.10646317  0.54606736
  -0.70437473]]","[ 810.82556  901.82275  918.1797   857.5717   884.4535   817.78534
  966.8396   697.3546   877.603    804.5468   941.42694  924.0815
  834.6057   961.2855  1005.0631  1197.0818   999.77795  926.6603
  864.52875 1114.6069   873.36066 7251.0215   952.6847   825.2965
  889.02136  943.9031   871.98364 1000.1077  1225.8854   984.82874
 1023.86127 1004.60895 1063.594    797.04877  956.4095   987.8766
  867.02356  971.4073   940.93066  856.36035  836.45087 1009.147
  921.51605  786.7193   916.7489   902.00867  755.6864   820.97345
  890.29846  658.35034  932.5944  1025.032    912.58386  843.0427
  924.07477  881.10834  978.9296   756.8791   774.8173   966.5377
  792.50214  844.8211   993.33606  922.08527  826.8744   892.5523
  929.62885 1178.1584   826.60297  878.8369   955.787   1029.3718
  836.9283  1166.9998   928.64     884.0664   960.552    956.57275
 1085.0643   861.90027  881.9282   959.62897 1038.4308   965.292
  848.55597  820.6404   747.1506   752.1917  1003.11676  911.2541
  992.09924  871.4936   832.0934   926.762    858.71704 1002.0805
  954.05505 1126.4293   823.3122   833.27704  846.67694  856.722
  817.0299   832.7248   844.7982   949.62555  820.08575  759.04034
  936.70355  891.2558   965.8143  1115.6713   884.54175  866.49945
  769.93115 1083.2559   955.0201   915.41705 1068.7092   862.02356
 1100.2888   906.57166  900.293    801.3634   877.9189   836.418
  791.46954  883.0728   872.3028   931.33246  941.3977   783.43726
  983.1633   780.8234   903.0976   763.4195   855.17206  963.6294
  801.9013   971.61475 1051.0748   834.7784  1011.12836  921.2629
  985.78107  854.8409  1126.963    806.62854  838.3332  1044.7242
  926.7085   926.8719   846.9069   759.38275  987.9479   834.7348
  872.29895 1086.615   1143.8135   853.6169   990.5525   907.4307
  901.4363   955.1614  1104.0492   940.74884  924.63385  874.3063
  936.20264 1097.4182   877.6376   969.35443  885.871    930.6453
 1031.3276   990.44434  694.1454   821.3438  1002.03156 1120.2771
  715.1845   735.6607   917.2754   940.62036  973.2643  1046.5537
 1017.96356  812.6122   952.6483   967.10345  827.74097 1088.7278 ]",0.14413098236775818,0.5807014571508794
4,14,5558,"[[-0.3881616   1.4901052   0.9684684  ... -0.7824266  -1.9515145
  -0.43864614]
 [ 0.6673002   0.76084363 -1.5086653  ...  0.13182047 -1.3448595
  -0.08933866]
 [-0.11916792  0.4880859   0.82179284 ...  0.2196569   1.1071348
  -0.5789554 ]
 ...
 [-0.1513799   0.11735595  0.08710673 ...  0.7814191  -0.02417424
  -1.0278285 ]
 [-0.5506036   2.3641891   0.9419865  ...  0.8937677  -1.3673496
  -0.01133847]
 [ 0.37769544 -0.7858217   0.21612616 ... -1.3604164   0.5607406
  -0.7888162 ]]","[ 772.50696  871.4171   869.9255   811.8221   842.11707  769.951
  930.0396   658.0549   821.5723   776.11896  903.52057  861.69763
  801.47797  927.83826  939.4093  1116.5201   957.76404  879.04663
  835.50226 1076.2085   831.9889  7064.6074   923.2897   801.0208
  859.4507   919.32776  823.719    903.36426 1101.28     933.7986
  968.099    955.4753  1029.3009   735.6462   918.95917  956.9531
  802.6751   897.6586   866.4883   788.0214   794.2309   973.16315
  890.91266  746.29706  863.2458   850.4682   735.1896   799.7535
  872.06555  629.85583  876.5554   994.7494   886.6599   820.7654
  848.49274  829.7227   900.88727  733.90204  742.5932   894.5994
  771.77875  811.15405  932.10004  857.1916   798.1141   831.5183
  896.71173 1116.2156   788.4354   828.336    912.048    998.6795
  789.4623  1106.7866   878.5791   816.7655   914.9003   937.3198
 1022.212    835.1456   838.4864   934.4038   997.2126   902.10034
  814.88293  775.45776  704.07526  705.0457   910.1129   863.69
  942.9871   847.8738   799.7335   883.95044  833.3051   940.1036
  903.76154 1055.5172   789.7796   776.6861   795.58344  822.96063
  748.0329   797.4439   817.45026  917.88947  778.6506   732.60956
  886.27655  837.6246   924.7388  1103.7762   834.72815  860.20044
  745.6557  1041.247    923.5955   860.3384  1006.8917   803.05444
 1059.0538   886.19214  871.10834  756.8862   875.22626  781.4726
  754.43787  857.4595   821.6865   901.93427  888.31506  744.8808
  948.31616  752.8398   856.8582   728.0335   812.87573  916.70245
  789.39923  934.35114  997.6666   790.2877   929.18646  888.4139
  928.8886   828.5964  1077.3976   763.00586  793.2079   955.23846
  867.35297  894.1044   810.384    738.1695   959.3429   792.4742
  848.34393 1070.474   1049.6255   819.61066  921.4116   864.0827
  836.4926   895.09216 1046.9086   890.4395   905.29974  811.252
  885.1826  1055.7812   817.1553   906.84607  836.68896  905.3838
 1010.2797   950.5838   653.95856  790.5502   910.4375  1057.6835
  674.13226  700.2495   868.01483  883.66095  923.73615 1017.0499
  968.74066  760.2521   916.89935  923.35156  790.8413  1003.3364 ]",0.17032745591939547,0.6062228304013562
5,14,5558,"[[-1.041095    1.3075546   0.41062906 ... -1.0332617   0.9120525
  -0.6584184 ]
 [-1.4102153   1.3794867  -0.14090946 ... -1.069906   -0.42961612
   0.17827336]
 [-0.7524528   1.9273734   0.6350638  ... -0.6602116  -0.21062173
   0.71297055]
 ...
 [ 0.28678325  0.2730322  -0.6208471  ...  0.7570665   0.2787426
  -1.7862784 ]
 [-0.60532904  0.20504822 -0.34975237 ... -0.24178599  1.1484336
   1.0423708 ]
 [ 1.5569702   0.39552942 -0.2863175  ...  1.5327697  -0.91858333
  -1.1546855 ]]","[ 744.11914  827.136    857.7653   784.8973   805.7373   739.2676
  901.8239   616.4614   797.2981   740.1941   877.10535  855.3506
  775.839    898.6613   887.37463 1055.0084   927.62695  833.04004
  801.657   1004.4921   803.49866 6971.6353   890.6549   772.3754
  822.2135   890.35645  770.62994  874.13763 1077.9541   896.34204
  927.069    923.7231   960.31134  715.81665  862.4571   895.01587
  764.31586  833.57324  826.1615   754.2706   754.5034   956.19507
  844.3884   701.111    796.54425  826.01984  696.33075  777.0405
  825.47046  609.847    835.30786  957.4435   870.2351   782.3551
  824.46466  788.6446   854.05927  708.09576  681.7391   885.74365
  726.4949   810.0184   889.87164  827.66345  774.69116  786.2502
  843.0249  1026.6128   745.674    778.87494  845.7635   938.9602
  728.2542  1047.5027   816.88617  805.20776  866.99     896.2142
  958.1932   788.9682   786.3406   893.721    929.6326   878.987
  765.1124   759.8359   666.39764  686.9318   896.2876   832.2308
  919.298    810.3643   765.94415  846.5056   801.8184   906.4977
  848.76654 1030.1808   764.3851   758.41943  752.59436  763.37836
  724.8558   759.2095   780.7771   894.10095  740.0415   707.13556
  861.97986  816.6626   928.0985  1045.8596   786.00867  851.5037
  712.21075  993.1895   869.0026   815.2616   947.8655   796.3747
 1029.0756   835.24445  839.1312   718.42804  855.07324  750.08124
  717.23083  814.8026   796.7509   870.5641   856.6393   708.4456
  892.0181   693.96265  843.66956  695.76215  786.2089   871.5012
  757.40436  873.05865  954.2768   772.28253  919.58856  858.81335
  900.1182   797.5191  1011.89575  729.8016   760.79987  893.567
  829.3839   836.0273   782.4693   688.5378   897.4604   758.98114
  799.0399  1031.6133   962.732    788.83936  859.9277   825.02686
  806.9529   841.8806   973.03174  832.8414   849.0935   757.58185
  840.3612   999.4176   778.8986   861.43243  813.8773   857.1529
  985.27026  901.48535  619.4606   763.25037  871.91797 1026.8088
  653.466    664.2503   822.577    841.5699   879.64105  962.76105
  932.5677   728.3055   889.3496   915.6725   746.35895  949.3694 ]",0.1984382871536524,0.6293909194193469
6,14,5558,"[[-6.51222587e-01 -5.88281751e-01  4.51014549e-01 ... -3.04780573e-01
   6.40500546e-01  3.04516017e-01]
 [-4.66153383e-01  1.11564435e-02 -2.76860744e-02 ... -3.36947322e-01
  -1.72055110e-01  2.15346232e-01]
 [ 1.32533580e-01  4.37996954e-01  4.58284169e-01 ... -2.26665705e-01
   3.67014296e-02  6.63974881e-02]
 ...
 [ 5.48709333e-01  4.63868044e-02 -5.75258970e-01 ...  8.52837503e-01
   4.73786443e-02  6.15468502e-01]
 [-7.02403486e-01  4.09033805e-01  2.08788589e-02 ...  2.03707052e-04
   6.62084222e-01  5.16938925e-01]
 [-4.38045681e-01 -6.41977042e-02 -5.70049405e-01 ... -3.80432010e-01
  -7.24130720e-02  8.86167169e-01]]","[ 677.6398   748.5406   774.07227  715.4262   715.7315   682.82794
  803.1042   592.5302   707.3112   689.10156  800.07996  751.62634
  698.5447   791.0136   784.2299   934.96716  864.806    784.1003
  707.82825  912.31525  777.944   6523.5903   821.10974  708.1376
  767.01697  825.7331   699.89404  762.5648   930.53625  805.3093
  832.46387  843.54834  907.0567   620.19794  788.6836   798.994
  697.8258   763.8795   763.85504  675.25714  685.0837   849.4303
  738.85046  644.9805   715.66516  727.90375  619.5698   716.6414
  763.8475   553.247    744.51886  901.81226  816.4284   700.0533
  745.488    741.29755  776.411    639.9204   613.7839   794.23724
  680.52795  734.736    833.7132   744.81555  714.98926  712.28436
  775.1063   915.43005  714.7867   710.526    734.48834  797.071
  659.1184   970.48804  736.1063   719.85736  793.28735  794.6832
  855.95276  729.2231   678.5302   822.9267   799.85876  798.3695
  708.8264   675.438    626.37146  630.92456  807.7191   761.5716
  770.02826  720.9581   693.4853   778.19354  727.0632   820.33575
  777.00073  957.0809   705.01965  684.417    662.77563  724.8871
  648.9023   691.0258   696.34705  800.2318   678.382    650.8903
  799.1073   709.10046  805.9435   950.669    716.6335   754.0926
  664.2825   918.32574  764.1554   745.2366   857.8107   742.18805
  964.2047   768.3831   760.2179   646.4452   778.7715   664.9408
  627.41174  747.50024  752.7422   779.08026  797.0449   657.1961
  819.4496   642.30304  783.71594  626.1797   702.5572   769.5759
  691.43994  797.23645  859.51447  680.6915   804.79535  757.5261
  826.22015  746.3916   969.4835   678.46     662.16376  805.633
  732.04645  749.28345  692.9089   660.58826  763.0516   679.33966
  720.155    985.7676   889.6684   670.9883   776.5285   750.23285
  738.7676   794.37335  921.1045   767.5537   728.34924  693.5476
  767.75104  906.95496  698.5002   758.6512   734.3732   777.3487
  858.12463  762.5974   545.1882   688.3514   762.5544   948.4023
  595.6833   600.1924   740.2298   756.9167   775.7577   903.07416
  809.5633   668.1225   834.71936  831.86884  709.69464  861.34796]",0.24790931989924433,0.6703011100315205
7,14,5558,"[[ 0.15351984  0.16536418  0.00523302 ...  0.4313757  -0.27572778
  -0.23074488]
 [-0.28534815  0.7900435   0.2780014  ... -0.6013162   0.01615683
  -0.00984197]
 [-0.36745268  0.169286    0.9309084  ... -0.10886687 -0.45621136
  -0.00931139]
 ...
 [ 0.03140654  0.05730085 -0.48042476 ...  1.2908598   0.06901135
   0.16826156]
 [-0.71874696  0.04243827  0.20970725 ... -0.223176    0.66425604
  -0.2529928 ]
 [-0.11706235 -0.24165802 -0.10347749 ... -0.32791632 -0.5473271
   1.5266021 ]]","[ 613.73865  693.9968   721.56946  628.487    620.8723   623.4211
  724.97845  547.32935  672.2815   655.38275  697.80493  685.49164
  631.11304  693.78546  677.7019   835.348    778.54877  728.8897
  643.1005   821.9377   680.9916  6449.6514   727.8414   659.28894
  704.30145  763.57556  635.65967  700.0421   813.95386  725.7142
  719.7582   764.18915  792.95844  554.1124   674.1117   752.1649
  602.9143   706.55493  670.5522   600.5203   634.4014   734.90906
  695.9351   576.07825  644.18854  662.93274  580.9746   647.7478
  663.8798   501.83508  652.0524   818.7309   728.8722   615.1977
  690.35565  694.4116   697.67065  574.31714  529.39233  714.5828
  639.40753  630.5266   763.69006  689.2222   628.01514  665.17346
  679.2667   782.6346   653.99146  607.3473   665.7627   709.3284
  583.2914   862.40454  661.7775   667.67645  693.7929   706.28937
  778.8725   681.01996  638.2451   748.2007   707.11096  761.468
  677.3698   619.514    589.24506  566.20074  735.1145   688.7044
  683.78723  641.339    625.936    688.4846   669.9166   765.19354
  702.1107   832.16583  631.285    613.3584   584.0628   676.6584
  581.266    633.6554   626.66254  705.04144  600.5233   586.86816
  705.79333  612.48834  719.0999   813.1185   645.93195  664.03516
  596.36383  827.09827  694.17566  649.7945   811.40125  681.9753
  868.084    701.8492   687.16296  578.3253   722.8976   607.20184
  539.51154  665.3985   694.97534  707.6442   721.91846  607.8074
  726.1854   610.85706  681.3601   556.4226   615.1563   687.6349
  608.084    690.46295  759.9455   626.1311   716.7532   684.022
  713.73895  685.189    927.0808   622.06305  594.7763   745.6753
  667.33014  682.41223  602.75226  595.9069   705.6039   618.65466
  646.12836  891.9847   824.3517   600.4774   689.5758   607.9653
  625.34753  728.31757  800.9334   673.83374  645.62524  656.5711
  691.5261   837.3412   672.43097  684.09247  663.73627  678.3351
  746.8346   679.402    507.1293   618.7219   673.71606  811.0209
  563.59467  565.7052   664.6039   705.57104  739.7636   820.1284
  725.1841   632.12683  760.204    747.7763   620.76245  773.3033 ]",0.2919395465994962,0.7090823060063304
8,14,5558,"[[ 8.2322472e-01 -2.4244668e-01  2.5359148e-01 ... -6.3772790e-02
   4.0798355e-02 -9.2556104e-02]
 [-1.8617761e-01  1.1518222e+00 -4.5409754e-02 ... -5.7848603e-02
  -1.1693931e-01 -1.8266319e-01]
 [-1.6200210e-01 -6.4541563e-02  1.0047128e+00 ... -2.5162241e-01
  -1.7541587e-01  4.4867788e-02]
 ...
 [-1.2518895e-01  1.3789564e-01 -7.9384986e-03 ...  1.0018346e+00
   4.3128140e-02  1.5274652e-02]
 [-7.1501009e-02 -1.3671342e-01  3.3183061e-02 ...  6.7236312e-02
   1.0058016e+00  6.5347127e-04]
 [ 1.3134129e-01  9.3396386e-04  1.3236745e-01 ... -2.2173828e-01
   4.8036985e-02  1.2960813e+00]]","[ 470.475    489.96368  559.0042   481.1985   492.9967   461.18887
  521.7844   418.29132  518.68713  482.60413  511.74445  534.19006
  527.60693  510.82034  505.86862  592.1165   629.3946   543.08966
  472.36224  590.8      498.078   5765.506    576.01807  480.4861
  515.42957  534.92645  470.47406  506.18317  594.2984   512.8087
  496.91306  560.22925  537.02844  409.14453  502.19843  527.85565
  494.446    466.62292  543.7368   464.18814  495.3127   519.3806
  486.70853  420.0493   475.40024  518.4732   466.03693  468.63364
  517.42566  398.7854   511.93613  638.48346  522.9128   485.3921
  526.65607  534.0553   531.89813  447.55728  414.01767  525.3285
  463.05902  505.28583  508.41534  488.51392  485.34137  475.0159
  524.1221   547.6554   499.57144  487.4386   488.09592  480.2344
  446.32025  642.6064   479.75748  469.85617  537.6584   537.4701
  555.8986   514.0804   474.73645  587.08636  546.3365   567.7821
  463.95093  491.59564  467.99466  424.29367  553.8786   605.8474
  488.81058  480.0287   480.26645  511.04294  500.85883  500.49646
  545.9188   619.1506   452.48492  436.93115  430.9289   470.0015
  462.3003   477.08838  473.37634  532.6621   481.77838  455.05054
  543.1817   446.02518  498.53085  651.6085   479.3909   481.15305
  442.11813  670.7562   514.095    501.46252  625.8793   460.17987
  661.9887   511.06946  523.4072   451.6276   530.38666  461.60336
  438.9818   516.40356  538.7998   536.10986  555.2961   464.5355
  506.12134  473.34695  496.32837  454.65518  467.85736  512.7742
  480.7873   526.6589   527.0247   455.31815  558.6439   518.4509
  514.88995  514.4294   720.4684   489.4468   451.63034  523.58057
  514.19543  458.96045  456.7707   434.41397  529.8253   447.20218
  487.81192  710.98535  606.158    474.0905   475.986    429.63947
  488.15457  554.89154  654.95734  536.55084  507.97647  511.47662
  533.677    541.88324  481.6274   519.2362   519.9731   495.26773
  471.24677  451.536    420.4391   447.06882  455.90005  558.14386
  448.7462   405.50235  527.8158   485.9115   522.3747   658.4075
  516.47797  451.2189   599.6539   554.12036  484.06995  534.1442 ]",0.3952141057934509,0.7908771246959159
9,14,5558,"[[ 1.1371472e+00  2.3818767e-02  1.3223009e-01 ... -9.7266003e-02
   8.4915929e-02 -5.6297403e-02]
 [ 7.3880842e-03  1.1752118e+00  2.9286044e-02 ...  6.8309665e-02
  -8.1975698e-02 -3.0553486e-02]
 [-7.4383527e-02 -4.5717906e-02  1.1188784e+00 ... -5.4393541e-02
  -3.3984650e-02 -2.6312605e-02]
 ...
 [-1.7366349e-04 -2.1359416e-02 -6.3458350e-03 ...  1.1027415e+00
   8.3222680e-02  5.1024366e-02]
 [-1.6773693e-02  3.1341095e-02  1.5201090e-01 ... -8.9544922e-02
   1.1014723e+00  9.8759599e-02]
 [ 8.9694910e-02 -9.3933316e-03 -2.2663718e-02 ... -1.0418566e-01
   6.1604865e-03  1.2066792e+00]]","[ 326.20514  345.0077   423.5851   312.15317  316.7863   327.43985
  367.89862  280.43277  386.82617  343.6829   385.3117   373.68118
  320.44125  356.88306  338.1447   396.7824   396.2413   375.2028
  355.3648   411.50818  345.83176 4270.434    442.6591   368.97913
  380.6029   368.93048  325.39343  341.4272   435.389    345.31195
  346.77707  367.04828  413.30142  270.75574  347.46973  359.18097
  352.04175  362.42307  390.0693   309.912    324.6149   349.4495
  351.18704  297.24268  320.2442   326.55994  322.5259   336.6554
  337.87866  277.93628  337.65344  447.99176  349.6327   341.50186
  383.41757  362.00238  364.85556  330.13904  282.09152  328.58185
  346.31015  356.50388  352.53485  312.98315  318.42596  358.36487
  406.20267  398.301    343.33282  315.74332  359.831    330.7954
  314.78235  452.7335   331.68604  314.567    370.44226  348.2482
  358.3835   374.89893  323.81833  429.20895  354.14847  371.65952
  304.7879   342.94864  338.85715  304.90424  392.1409   430.15872
  355.029    361.37244  344.97916  344.8116   343.36667  392.97885
  348.72757  412.84903  311.5639   299.04474  300.0122   343.88144
  306.8081   345.03427  277.92288  361.14786  318.2327   318.53912
  387.56818  308.55466  337.023    430.02933  340.71365  346.78033
  300.00818  482.6972   390.45813  363.90997  376.77145  318.6462
  449.53345  351.75293  349.5979   331.627    362.59305  327.03088
  293.5971   360.23477  382.41702  368.6104   402.29822  338.12805
  346.89914  344.43564  375.81186  319.88177  346.11975  325.9198
  353.3819   372.69827  352.094    315.30225  434.3535   362.77045
  370.11972  363.38303  541.9719   364.20865  314.8293   382.47208
  356.90863  343.41458  336.77338  300.36996  351.67477  292.03967
  343.34326  500.19412  425.68997  325.81406  364.4781   294.3295
  340.8469   356.0276   446.15118  375.85425  336.7766   332.8669
  377.0173   358.4185   345.3975   340.29135  333.719    364.17587
  324.40955  297.8015   307.80777  326.3494   345.7586   390.83652
  325.24768  321.088    382.90912  343.69687  365.16132  459.5096
  348.531    321.90247  444.1151   409.20355  343.35907  381.9407 ]",0.45758186397984885,0.858850746867741
