,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,50,500,"[[ -711.63586    271.32306   -445.27234  ...   225.4927      75.43691
   -129.74211 ]
 [  353.269      -76.30699   -559.7375   ...  -820.6487    1032.8682
   -287.92044 ]
 [  783.7413    -230.63174    952.2073   ...  -608.0642    -169.46423
    564.36536 ]
 ...
 [  152.05493   -581.39886   -482.1625   ... -1100.3895     510.26434
    -10.386623]
 [  398.8483    -941.5294     -81.36179  ... -1046.5414     207.91927
    313.1185  ]
 [ -501.19998     83.49869    -94.85811  ...  -778.2493     793.73035
    405.3366  ]]","[ 78.24898  106.55786   73.66539   73.55216  193.60364  115.82877
  77.25198   65.576294  94.952446  40.90196   78.752205  90.92065
 196.71184  120.11921  104.223114  85.45057  104.56304  151.98637
  47.397934  98.476074 109.33523  209.2807   160.57527  110.57615
 119.55002  112.069496 129.05058   62.638233  64.69386   58.549706
  58.176846  94.40089  130.81396   44.931202  94.75448   41.113808
  56.029194 100.19234  122.466385  64.0783    61.372814  51.53245
  71.945625  74.1765    94.69275  125.00343   65.06574  104.85868
  97.164154  75.89073   69.80833  220.18567   67.34013   93.18289
  86.041046  36.16206   62.916744  83.78487   79.00401   55.277664
 116.57585   72.63901   69.860825  85.65313  150.07703   48.813564
 131.43808  125.34092   53.442894 193.38414  106.35717   54.455147
  92.99786  107.435074  88.75381  104.52459   91.06994  113.90306
  77.71225  128.40915  118.980385 122.24472  174.24367   72.4002
 166.57025   77.794    124.06208   68.79549   75.80846   71.12879
  35.912952  84.71931   56.196384 142.84067   43.703693  82.60899
  78.046265  67.542694  77.09235   59.918713 102.861374 134.03517
 136.2247   154.6123    55.67938  103.367615  94.244896  72.65017
 118.059235 279.32587   60.4424   167.88791   50.67772   95.19864
  71.43592  106.78503   78.802155 100.14943   97.52762   87.90617
 102.425476 120.96195   48.213894  51.79686   59.80621  144.43742
 237.05995  142.8875   133.28398   77.597206  55.371002  75.89323
  72.2852   113.91903  121.67716   68.509026  77.41891   60.56876
  67.00362   45.12826   99.36468   38.23991  161.59685   45.786148
  95.78425   59.763107 102.57704  124.17347   74.10599   80.921265
 142.54337   66.091705  84.314644 117.744865  60.203396  45.717667
  86.586525  80.55405   63.75678  131.3859    92.089584 115.80306
  72.06167  137.94     100.987816  61.77447  127.25767  178.00868
 123.36168  131.79048  136.97583  123.95997  111.81785   64.243515
 180.11453  189.26396   90.13942   66.9301   140.5822    59.97632
  87.70172   67.44774  165.66194   68.32581   93.913635  85.92439
 123.00602   61.611717 175.90071  192.07982  118.56894   87.66548 ]",0.48148148148148145,0.4203223742024843
1,50,500,"[[ -41.90225     122.06563     109.90823    ... -133.68098
   110.484604   -198.70517   ]
 [  54.471012     25.093126    -16.336031   ... -110.791885
    40.361126    -64.22136   ]
 [ -59.1908      -35.203644    -22.129759   ...  -91.58783
    50.755383     75.81955   ]
 ...
 [   7.1766453    46.859596     36.991024   ...  -56.24332
   -50.4285        1.8915328 ]
 [  -4.663354    -86.2465      -36.655243   ...  -60.338646
    69.61774      24.607542  ]
 [ -99.23927      41.074333      0.81332874 ... -199.14407
   120.059235    -13.888676  ]]","[ 62.448032  80.72851   63.10843   61.85676  156.71227   96.10424
  61.497414  46.57438   69.22302   37.241875  63.598503  71.03274
 147.19922   79.065704  72.646     68.33421   93.94827  119.01903
  30.069408  79.35128   83.470314 200.2901   135.89398   89.017746
  99.00616   77.56543  117.538246  49.29408   44.1793    48.072063
  45.870834  76.10246   90.917336  45.186523  69.99097   31.639061
  43.515743  71.17047  118.27418   54.640144  48.34444   43.01372
  49.9413    53.59058   71.87694  107.10881   56.957676  89.39368
  59.259476  65.08861   58.93462  180.68744   52.146873  73.76466
  72.31559   33.24311   57.438274  72.58098   58.76603   36.515945
  88.36291   54.929043  55.460415  73.81557   89.365135  37.60347
 106.30794  102.11377   41.634228 131.79778   81.30104   38.360283
  64.08291   84.734215  66.96432   80.72847   66.81752  107.77696
  64.82542   86.06313   98.5594   103.78101  104.759186  62.13406
 107.816925  67.430244 119.15362   53.971115  52.113888  49.700863
  32.06739   55.807686  50.43006  135.2427    35.126156  67.39326
  76.17333   50.835995  67.412506  46.799404  80.49186   90.04938
  92.98756  125.02091   34.754837  82.84843   68.15779   59.60484
  96.19878  241.6284    40.977192 135.19109   42.64125   88.58378
  60.603794  91.21189   55.90413   81.102936  75.95041   72.55129
  89.06926  104.3423    39.80633   45.734352  42.380543 111.16923
 157.07784  117.39609   94.90842   71.00377   46.219246  48.313198
  52.818058  81.42674  102.66903   54.61776   69.23226   43.43464
  43.02547   39.508762  57.88015   29.726065 128.29118   36.38795
  57.00072   47.50753   67.92679   79.45091   67.22775   71.57424
 116.99833   49.78198   60.164944  79.173164  53.580547  40.84844
  76.52059   68.29054   44.985657  92.868195  84.62593   90.816315
  73.53332  114.9563    77.83463   48.309727  97.81085  111.436325
  90.96435   80.05998  102.784874 101.19226   89.73651   51.615814
 143.1306   136.18845   72.143776  47.045444 110.96095   53.030087
  74.18931   56.327972 117.9882    56.475025  77.39812   66.366394
  85.82684   49.07032  114.52224  141.46408   89.373405  65.192154]",0.6725925925925926,0.5608800857566124
2,50,500,"[[ 13.53263    -12.868471     0.48039743 ... -26.24623     18.105488
  -16.4771    ]
 [ 69.47676    -52.0448      15.082371   ... -98.186935    44.568314
  -11.7762575 ]
 [ 27.637161     9.829954    35.05048    ... -94.937065    46.18613
   24.693867  ]
 ...
 [ 32.371014    -5.0600505    4.8500576  ...  -8.305383    12.548021
  -10.432554  ]
 [ 13.33572      3.565632   -33.311214   ... -25.36681     33.60947
   -3.4999688 ]
 [  3.103442   -17.27424    -20.832933   ...  18.796572    -4.735017
    0.32305083]]","[ 49.413414  49.34626   47.235886  41.234253 100.087585  63.062
  33.45988   42.90384   51.99493   26.305532  36.468536  44.63353
  73.1874    49.556133  54.810368  44.367016  68.86092   79.54614
  29.833872  66.14689   59.187866 185.17012   78.67039   65.30952
  52.451576  55.171837  56.126034  40.444008  34.67247   33.041996
  33.679516  38.200024  65.75417   27.7313    48.19235   24.061491
  26.218067  46.23745   69.551895  43.07721   36.516426  39.067818
  36.003674  47.615135  48.02552   59.903824  36.053596  59.375835
  54.104374  40.38528   43.913593 100.407684  37.060455  51.127983
  41.82821   22.339384  36.398804  40.72586   39.17437   30.901367
  54.64284   42.622673  32.87631   52.293674  69.04521   32.644592
  67.74041   64.431404  33.138638 101.60813   57.000557  26.617397
  46.08264   46.379166  51.21397   59.5546    53.538002  53.056503
  48.781616  61.377113  57.926987  63.044334  70.49621   39.250668
  69.64536   42.174953  65.50935   34.884174  38.663284  32.220478
  25.60228   44.23497   31.150715  63.740593  26.544125  51.525932
  47.714962  40.368355  44.677658  39.42069   61.92922   67.56984
  56.98693   87.94364   29.55879   49.584076  44.325302  45.1086
  61.48456  114.92355   34.138073  71.61346   35.02997   46.799023
  44.755802  62.66123   30.51874   59.287457  44.858875  54.947655
  49.708652  55.944187  23.043133  36.690353  33.625477  72.783104
 112.814285  71.778244  53.589962  36.38049   34.081165  29.314497
  36.881817  51.840702  79.14067   32.827606  37.44077   36.11017
  31.340565  26.884169  42.05043   27.907722  93.07967   26.879873
  42.518436  35.534237  43.622646  44.25782   46.374664  47.675064
  71.54991   32.82975   39.660984  46.769527  37.953266  26.578125
  49.29016   48.154934  40.58507   53.123272  54.07931   65.48761
  41.776276  53.66604   57.43038   33.648304  70.67617   60.320637
  50.254013  45.873096  69.449394  58.091152  65.93576   34.89329
  77.92429   93.31181   56.26853   30.1943    67.65615   41.599735
  47.2637    44.56616   71.51343   33.604496  57.82587   49.400646
  62.683666  25.147139  93.854866  85.707344  51.351547  32.631493]",0.8066666666666666,0.6720946708390879
3,50,500,"[[ -3.519668    11.355822     3.2925985  ...  -5.3588915   -0.26881
   -6.5741277 ]
 [  5.150364     5.054901    -1.107659   ...  -0.96987236  -4.6115084
    7.7924857 ]
 [  9.315457    -8.315871    -3.68602    ...   3.365635    -7.3239455
   10.029632  ]
 ...
 [  1.9833666   -0.05558735  -3.1902423  ...  -2.6834505    3.207465
   -1.1064928 ]
 [ 12.767319   -22.041082     6.73755    ...  -0.4753913    2.9565225
   14.395799  ]
 [ 13.451175   -15.589279    -6.356658   ...   5.202603    -8.353852
    1.31296   ]]","[ 44.70164   41.95196   41.997948  33.86694   95.59827   65.43961
  27.614231  34.424522  44.950993  25.373978  26.344917  33.370132
  53.49474   44.740204  49.898426  38.825928  59.348953  76.67948
  27.146267  49.98054   45.828896 186.37093   60.564934  54.555363
  53.735554  45.352306  36.557434  35.655903  26.754751  31.636847
  35.36928   36.63002   51.54178   21.831232  41.529713  22.899675
  27.47357   37.28125   58.763897  36.008366  33.124397  33.88978
  36.95656   40.99879   44.837574  41.373623  33.253826  43.131805
  60.082436  35.712383  37.236763  80.94082   31.353556  39.014145
  38.970695  21.05848   28.527332  39.212658  36.134975  27.594501
  53.743797  37.032204  24.29662   43.386475  57.48328   30.474785
  61.025513  45.438198  32.427467  82.721924  49.344296  21.626316
  47.047737  42.257824  42.294777  58.564957  47.260227  48.093906
  42.284485  55.656967  46.31865   52.375237  67.10681   35.338207
  62.01676   44.59991   53.52334   31.995192  35.266586  28.600868
  26.67597   38.83228   25.4723    44.48736   25.751503  41.8065
  33.422905  37.359726  39.5991    33.130993  51.351585  61.214306
  40.38994   75.12468   25.947147  46.27908   38.307262  37.79541
  57.053936 100.17526   30.572203  60.252666  29.939102  31.203625
  32.404156  50.755054  29.434689  48.238655  34.20336   39.029808
  40.582146  45.861965  18.44675   31.782421  27.45414   54.825233
  89.61497   58.294914  42.945473  25.095226  28.505468  28.978537
  33.530033  41.878468  62.045815  28.693708  34.12914   30.68029
  27.399446  21.989637  36.587917  27.548391  69.38267   25.27863
  37.512875  32.13464   35.47758   42.101833  42.687557  45.283764
  56.07547   34.016796  28.418251  38.54744   25.769379  24.850147
  43.84895   38.01319   32.347164  40.46933   37.40156   49.27983
  38.354748  38.978497  51.3273    33.36419   54.115913  53.182167
  42.469524  45.709423  60.32741   44.287075  48.402664  33.02514
  62.019344  83.05724   45.326664  28.539623  54.192387  37.86207
  42.48752   36.686447  60.81939   29.593998  53.140373  47.476025
  51.95384   24.980247  77.19015   81.07469   44.686077  28.242207]",0.8640740740740741,0.723865249822306
4,50,500,"[[ 5.356783    5.0857887   2.572991   ...  2.2288175  -6.972396
   1.7660633 ]
 [ 6.2853036  -2.0144947   3.0972064  ... -8.838639   -0.45665553
  -2.997552  ]
 [ 0.9169534  -8.334528   -2.5821087  ... -3.2461693   0.35395184
   4.9352303 ]
 ...
 [-2.7320235   1.2714137   0.7130446  ...  3.8011143  -0.6665469
  -0.4182148 ]
 [ 2.2192752  -1.5506463   2.869806   ...  8.790599   -2.2991369
   0.17630832]
 [ 2.448524   -5.4306073  -0.29410127 ... -1.7745872  -6.547118
   1.172879  ]]","[ 44.28919   41.087563  34.24734   28.907013  81.32389   57.21768
  27.25914   28.873049  40.9628    20.338676  25.514883  31.1384
  45.24985   41.031822  41.244946  35.4796    57.674503  70.36245
  27.69689   44.72835   49.91316  171.50769   53.645943  46.062626
  44.82427   44.996983  32.279873  32.080334  24.161118  29.440739
  28.319584  36.384182  50.606686  21.849527  38.75332   24.053564
  23.990665  36.155212  55.30859   30.667717  31.041962  30.123495
  35.477703  36.43869   49.056335  42.71556   30.714367  42.36455
  50.627144  31.230118  35.18912   67.957405  35.749146  42.1466
  35.2997    25.516212  26.632328  38.136986  31.117676  28.886194
  43.964027  37.584785  23.692633  42.469547  52.068226  30.401012
  54.61934   38.509544  26.551458  61.740017  41.813557  24.07882
  43.94248   39.783157  37.40009   48.677086  41.031326  44.137383
  39.690147  59.250458  47.419773  45.880577  51.45543   37.24646
  50.923428  38.177536  44.72849   30.765759  34.485867  24.605228
  25.361717  35.598328  25.464367  37.859505  25.992493  37.93821
  34.46862   30.568462  34.540333  32.098335  54.70691   55.463703
  43.71429   84.591934  28.6662    43.233746  32.12724   33.925026
  51.194443  78.625     31.080677  58.186905  29.120827  30.894138
  30.980518  50.526638  26.077621  47.28113   35.062294  36.76064
  34.050663  38.914482  17.50721   27.422352  27.464197  45.895844
  82.301605  46.096916  41.85874   28.443083  29.630407  28.022232
  28.51392   35.81244   57.60651   26.546713  33.64076   26.642033
  23.20463   22.900293  34.89548   26.674055  64.74391   25.346035
  35.143764  28.689342  36.812794  37.06678   34.148323  41.217957
  50.865265  33.283092  30.481012  39.58132   27.78463   23.556128
  42.34016   30.633163  27.999094  38.707943  35.426395  48.22905
  33.939648  40.692806  50.303535  32.467403  49.580257  55.17559
  46.831184  42.790977  58.80813   43.33104   41.538742  30.945307
  68.665924  74.316086  40.96848   26.271084  47.65982   36.786785
  39.04146   32.031815  58.355762  29.420658  49.27473   45.210396
  51.679874  22.195625  61.168324  67.08135   39.09574   25.832588]",0.8814814814814815,0.7413421855416409
5,50,500,"[[ 1.3263407   0.9297933   2.0047452  ... -5.5498557  -1.5787195
   1.1088207 ]
 [ 2.113955   -2.8364446   4.0847077  ... -1.3434725  -0.9738167
  -3.8018634 ]
 [ 3.646662    3.0601978   1.1326692  ... -4.719416    3.9130805
  -1.6244223 ]
 ...
 [-1.9151161   3.1151967  -0.44066504 ...  2.72832     0.3284426
  -1.0733595 ]
 [ 2.3274214  -4.9612255   0.71520996 ...  0.01176776 -2.3447583
   2.7992191 ]
 [-3.1478403   4.861027   -1.6190741  ... -0.48658744 -0.479835
  -2.127297  ]]","[ 35.85933   43.33767   34.856335  28.402308  79.057556  53.913532
  29.574469  29.708239  52.52285   21.704014  27.958609  35.280647
  52.701256  39.065674  48.221096  34.885876  55.99821   71.64828
  26.38892   52.6872    51.976345 157.3687    54.722706  50.897736
  44.63485   43.26253   34.37051   31.139912  28.416729  25.946598
  26.890846  35.332535  56.640453  24.072956  38.514397  21.970129
  24.799778  34.930874  49.70463   30.81404   31.856947  31.100975
  37.135662  40.535896  55.31393   40.164345  29.894554  40.534298
  52.139893  29.05638   39.793816  67.990166  33.267006  42.856525
  32.81114   22.14003   25.460299  36.18886   33.20896   32.062225
  39.276928  34.25464   24.360424  38.403408  50.899017  28.491377
  57.006912  45.03482   27.38049   62.878876  37.81704   22.679682
  46.856907  44.090004  36.84759   47.85604   46.58803   42.8146
  37.369183  59.34723   51.57762   45.61665   55.89325   34.916733
  53.89346   36.279247  44.32116   29.537489  32.32305   30.956959
  23.24593   44.814953  24.579947  38.93679   23.901014  40.203403
  32.06907   31.223785  36.476723  32.15318   50.72819   54.56444
  44.06043   81.33315   27.380152  43.380764  29.803942  38.018276
  53.10822   85.95081   29.799202  59.975723  28.955914  29.310446
  29.49601   49.603813  24.381598  45.798214  37.86243   41.460884
  37.71691   39.429527  18.91736   25.269659  26.72021   54.27862
  84.418594  48.487347  44.347675  27.34737   31.599367  27.88804
  27.959814  37.405468  54.141106  29.349287  33.22027   29.285257
  25.441242  22.798367  36.17303   26.8027    60.513184  27.357409
  36.573406  27.369835  37.44204   36.8437    33.408497  44.91
  45.025978  34.464424  28.96259   40.883526  25.714262  23.706167
  36.58768   35.683903  30.283403  38.361202  39.610817  42.060627
  29.952965  41.44085   54.517624  28.9575    50.29251   48.57291
  47.498844  47.178967  57.211166  42.4935    52.479816  29.557083
  68.68432   68.623245  42.42619   25.74722   47.05862   41.673164
  37.13198   33.03851   63.271053  28.356533  43.401516  47.6627
  45.99405   26.617912  65.16574   69.11909   43.133476  25.058697]",0.9133333333333333,0.7505225012468737
6,50,500,"[[ 2.535478    1.4967129   1.5417179  ... -3.821499   -1.2503948
  -1.2209156 ]
 [ 2.8003547  -2.49425     1.5214976  ...  0.0350733   0.53115475
  -1.4295956 ]
 [-0.816766   -0.49137914 -1.2637296  ...  3.3186052   0.34487885
  -0.3710934 ]
 ...
 [ 0.62322825  1.6073622  -0.78648216 ...  3.378336   -2.0873528
  -2.1465054 ]
 [ 1.321265   -3.0107064   1.3744998  ... -2.1665301  -1.5122105
   0.9833767 ]
 [-1.3384651   0.35723394 -1.1556292  ...  1.7785084  -3.2279005
   0.647494  ]]","[ 35.465137  40.63829   36.811172  27.705109  89.13153   50.513184
  28.408987  29.599314  50.627583  23.206018  25.472319  34.455196
  53.637684  38.763794  44.36415   37.973595  58.95185   75.91766
  27.865133  53.883934  44.588615 177.53189   53.460567  53.336243
  48.205944  37.992798  35.31728   31.727955  26.543488  27.294357
  30.028158  33.149963  66.66782   22.383432  37.939075  24.699703
  25.892286  34.258553  55.612083  31.282923  34.125793  32.64274
  35.541733  38.9756    49.156425  43.99306   28.341326  45.108265
  51.245064  29.54157   40.800526  74.58102   31.76704   40.344673
  32.667316  21.729961  25.687954  38.94154   34.761288  31.065807
  40.33851   32.595577  22.818146  35.790672  54.35448   28.210602
  58.76304   46.58613   30.75683   63.825867  41.926132  25.316664
  51.26297   38.84043   39.84602   50.178707  47.39309   45.371044
  36.891476  56.305157  46.917557  49.641987  58.205574  32.1378
  59.229504  38.253593  39.07019   27.275612  34.115803  29.798725
  27.131802  41.31182   26.244305  38.80739   28.510084  39.06369
  32.441322  28.730654  39.509575  29.761518  49.873615  57.499725
  40.192097  94.09619   22.323872  44.53407   31.599598  37.63256
  48.531162  81.638306  28.036457  55.9912    30.866922  33.925488
  35.274467  44.970657  26.930056  42.853027  35.825718  38.660686
  35.18908   42.027203  21.051111  27.279108  27.990389  52.03892
  88.12119   50.445744  37.94293   27.032242  24.344818  28.023132
  29.171917  37.053955  64.68749   25.762693  32.319088  29.477741
  28.805214  26.390709  36.479584  22.376244  69.77893   26.408016
  35.99787   30.053146  36.73006   38.287876  33.660046  38.45349
  48.452286  35.877354  29.291782  46.7808    29.561716  21.453161
  39.224293  38.025623  26.56953   39.90115   35.54939   42.75568
  32.534317  44.933197  54.95601   30.338154  53.257736  50.311657
  40.04769   42.36092   56.997303  42.10247   54.793987  29.845575
  63.80009   78.540436  51.991257  25.611996  51.517334  41.32046
  38.818195  33.992226  62.011974  30.033411  42.25248   47.49018
  46.621975  29.00864   61.942726  66.85753   38.06178   22.817896]",0.8907407407407407,0.7513086379960526
7,50,500,"[[ 1.6591922  -1.651781    0.9113497  ... -1.6121095  -1.2432619
   0.951597  ]
 [ 1.0283723  -0.78663236  0.41203406 ...  0.9193765  -0.11720107
   1.0819478 ]
 [-0.10664866 -0.30492866  0.974993   ...  0.08079473  1.7848583
  -0.54340094]
 ...
 [ 0.34065285 -0.45037672 -0.7954736  ...  0.96883947  0.06877685
  -0.03575027]
 [-2.2475107   0.22690655 -0.50579697 ...  1.4955356  -1.5926833
   0.39982498]
 [-0.42474723  0.53350997 -0.6968731  ...  1.923956   -2.007254
   0.96406555]]","[ 39.432312  41.577724  32.00612   28.593445  90.389694  54.965626
  29.289267  24.915348  46.851963  21.897253  26.055464  33.595737
  57.55046   38.662033  41.854057  35.238384  59.06779   71.69478
  33.30985   49.02172   47.825954 172.1409    51.703377  47.94238
  47.79474   41.05714   33.56396   29.91338   27.85213   32.386814
  26.240828  31.410654  65.267975  22.81487   36.945076  24.066137
  28.1507    34.494267  56.1517    29.80768   34.310402  36.191982
  35.371185  33.552082  48.03271   40.765827  30.289646  41.075726
  52.07993   29.002043  41.612083  65.762634  31.210135  42.233208
  35.45319   22.500746  25.007576  36.201687  30.422794  30.69859
  39.56567   32.33013   24.516092  37.08428   50.561203  26.747473
  56.330982  47.82533   27.996607  58.130047  42.9656    24.774244
  53.17735   40.228832  34.069584  52.26476   41.705894  46.123936
  38.793217  64.19925   45.759876  45.07872   59.877117  36.162704
  52.10571   37.23714   41.771347  29.801922  37.394573  27.864151
  25.019363  39.70972   24.687086  36.72932   24.439201  38.108067
  31.364265  31.286057  37.844734  28.919811  48.191166  62.99757
  41.785915  79.39636   23.382673  44.115776  34.439137  32.388874
  48.750576  76.52248   30.97288   58.898823  28.92671   31.61374
  38.779663  44.943306  25.459011  40.819633  40.308407  41.4022
  41.759277  36.95674   21.355827  25.14849   28.644112  53.104992
  77.82538   50.427624  42.081657  26.924263  26.611341  27.592726
  30.079906  34.55953   50.658314  26.574617  32.988976  26.811918
  27.909369  28.186384  34.855137  23.49103   73.06482   27.65534
  34.302765  28.623173  39.868134  38.06454   29.823547  36.317566
  48.982426  34.099827  30.432207  41.88308   29.69211   19.15897
  39.890236  37.6599    29.997446  44.679623  36.17643   42.413963
  32.150726  43.46658   51.437412  30.997944  50.81792   48.130516
  41.12981   42.168736  56.032234  42.664936  51.98319   30.693367
  76.17252   76.456985  48.516567  25.13421   51.320774  40.326363
  38.550358  34.359356  72.96761   30.623234  44.019855  51.965782
  53.15035   28.022757  58.69951   68.045746  39.36949   23.050217]",0.8777777777777778,0.7456006393876187
8,50,500,"[[ 0.25800985 -0.40921104  0.63294977 ... -1.1464472  -0.04303106
  -0.019385  ]
 [ 0.09694266 -0.22165027  0.00298845 ... -0.4446265   1.0755225
   0.29919308]
 [-0.7287694   0.4741204   0.21764307 ... -0.11618188 -0.5254515
  -0.39297968]
 ...
 [-0.3207477   0.05470749 -0.15429269 ...  0.6552882  -0.05529489
  -0.00659833]
 [ 0.4984221  -0.25217256  0.0686968  ... -0.0916747   0.07886897
   0.35910162]
 [ 0.3261473  -0.4999228  -0.88545007 ...  0.50205296 -0.2858333
   0.14621243]]","[ 38.528797  50.61519   32.943386  27.199017  77.412094  56.06808
  34.8463    23.831423  45.79956   20.705267  28.55702   34.668175
  52.915504  40.812397  41.49626   30.691433  53.310463  74.50444
  30.352018  46.99992   45.556374 177.44504   51.1649    42.108665
  40.782555  36.94874   40.5096    30.556309  28.997248  29.126863
  28.394875  33.37661   63.77095   23.841087  31.37107   20.426798
  25.187693  35.566257  59.898464  30.983671  35.569126  32.136353
  38.339756  33.99609   45.621628  40.79035   28.564983  42.8998
  46.23465   30.380077  38.281605  55.449608  30.930052  34.561447
  36.85398   22.705246  25.20735   34.341103  32.775837  25.906853
  37.104614  28.951466  23.452578  41.496834  46.078663  25.721766
  52.014782  46.274803  23.267946  47.970535  43.083397  23.41965
  44.2205    38.270306  29.82262   45.138     43.34443   42.828247
  34.56782   56.382957  49.268883  45.521557  46.490215  31.71542
  46.793747  36.816185  41.99807   26.236763  32.990986  32.75967
  22.58218   37.409813  23.412527  43.79755   25.575953  35.415913
  31.040812  29.258154  36.519054  27.258684  46.725918  63.056232
  40.389954  79.024574  26.22997   41.261395  34.269436  30.758703
  51.607914  79.86683   27.871164  58.62024   26.91259   35.04947
  38.88735   43.809326  26.805264  38.430634  40.245556  41.933514
  40.4449    39.692978  21.611128  24.675386  28.862122  47.334858
  57.31323   53.086098  45.54578   30.87028   28.493778  27.256773
  30.585402  31.083416  54.0517    28.393837  30.748863  24.586628
  25.321987  23.98891   35.446743  22.22995   69.827126  24.121532
  31.863548  29.192165  38.254574  35.71205   32.68759   34.501846
  51.055027  32.73318   32.45243   46.92508   29.079659  19.56844
  42.114334  37.84284   27.949383  39.77916   37.8233    44.65593
  34.158596  41.573566  48.353737  27.317007  50.54471   43.38371
  34.913734  40.937447  45.21051   41.558346  48.49863   28.604755
  80.08573   64.506424  43.002094  22.560743  52.00296   37.516506
  36.19031   29.213694  60.22781   28.016928  39.523533  51.718063
  43.715054  26.5186    49.920288  63.601753  40.392     28.368402]",0.8803703703703704,0.7530844613563182
9,50,500,"[[ 0.71089244 -0.48197496 -0.17004243 ... -0.35186395  0.0817223
  -0.07586481]
 [-0.0417464   0.47832     0.3149176  ... -0.05584677  0.05966782
   0.02208506]
 [-0.04575462  0.43701765  0.6659723  ... -0.483558   -0.1293308
  -0.26454422]
 ...
 [ 0.29549047 -0.17613098 -0.28612143 ...  0.63021314 -0.14363101
  -0.18984242]
 [-0.27928236  0.2669172  -0.04301901 ... -0.12346968  0.18777743
  -0.19449517]
 [ 0.351135   -0.26930407 -0.41076314 ...  0.0090284  -0.18270268
   0.38982156]]","[ 35.48798   61.397354  38.83277   25.133192  77.86159   64.70203
  34.004845  26.560896  47.395752  20.580318  30.47624   36.189034
  62.87349   42.910362  47.355915  33.10829   49.984234  74.33267
  31.146656  44.34838   50.573784 177.87901   45.316208  42.716206
  43.893375  41.97556   41.750626  34.115314  26.844528  33.1221
  26.196207  36.626045  57.88853   22.860323  32.879684  21.556864
  26.98351   35.447655  68.11151   30.125828  37.614788  32.77378
  36.793365  33.893715  45.6261    38.140724  32.970486  46.177628
  43.149994  34.066475  40.43762   61.990204  33.77461   33.42419
  36.70906   22.86962   26.690596  38.510277  33.020977  25.606997
  35.643795  30.615622  25.897379  41.79437   46.67807   25.401695
  63.065365  44.620716  23.838503  48.692272  45.71867   21.118746
  44.608376  42.18891   32.47648   45.449112  44.227013  46.53611
  32.173702  57.012905  52.534214  44.460262  48.49582   35.358074
  51.47491   37.459595  44.006172  29.62002   33.54434   33.12024
  22.624956  36.3407    26.276608  52.168617  22.733633  35.436184
  37.053238  26.148722  36.662384  25.08024   51.255936  68.04766
  47.108074  79.25486   26.394318  46.645275  36.320137  35.184483
  54.565228  95.428116  31.208714  69.01133   25.379833  33.2161
  35.31522   52.07768   26.021431  41.885303  41.117535  40.626583
  39.06989   49.959225  22.798573  23.065666  32.764545  48.460026
  71.51524   58.357014  46.8904    32.0977    25.50676   26.563618
  32.38402   36.792072  55.03339   26.781715  30.945366  26.582579
  27.519304  25.687529  33.903297  22.165379  75.11575   24.541517
  31.146547  27.731476  46.407555  36.257107  31.266733  40.247673
  55.560368  29.939745  37.295036  43.065346  29.582958  20.2836
  40.95233   34.495068  28.363857  43.96688   38.930584  47.87215
  34.329464  51.332584  46.975517  25.655859  43.731186  42.065777
  41.12483   39.492195  48.30279   43.957237  44.76691   26.238026
  88.8822    63.483788  39.954887  26.947998  57.9797    38.190334
  33.988968  33.347485  66.27412   24.897633  35.857754  55.92844
  46.399525  31.90734   61.84008   55.53496   44.870182  29.053593]",0.8814814814814815,0.7439619288888089
