,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,600,6000,"[[-155.52809    257.70795     79.361534  ...  307.1252     -52.457386
  -106.784836 ]
 [ 149.242       56.3433    -156.86798   ...   -5.9490314  361.0732
  -333.38074  ]
 [ 101.129524   -48.392193   100.49239   ...  -43.903584  -188.98772
   372.0836   ]
 ...
 [  -1.8653076  -74.53506      9.179231  ...  -53.153206  -311.75687
   391.53928  ]
 [-170.09354    239.02945    154.656     ...   11.821525    30.92925
  -187.87805  ]
 [ -33.16464    -19.554962    48.506905  ... -267.57568    330.705
   -80.68013  ]]","[1445.885   1946.8165  1492.3243  1342.0955  3431.9912  2118.006
 1372.4558  1285.947   1895.2616   721.93414 1274.5317  1526.5829
 3210.371   2168.4277  1863.2585  1420.9596  1706.1373  2767.697
 1009.1856  2015.2018  2133.0137  4164.143   2721.506   1966.3312
 1861.5999  1826.7566  2124.0095  1255.7772  1119.5526  1293.0133
  904.8171  1736.6667  2552.3564   870.49164 1586.0723   794.83264
  970.44995 1861.9114  2222.238   1213.796   1200.555   1100.2206
 1551.304   1339.4137  2061.909   1896.0558  1193.2433  1576.1147
 1791.5612  1446.0131  1385.8071  3681.0303  1226.4004  1537.2952
 1513.633    793.40497 1161.3623  1472.0359  1578.317   1011.6068
 2069.4363  1223.9808  1312.5983  1551.366   2608.5278   895.45325
 2209.3762  2073.789   1001.2466  3137.2402  2048.3518   959.31244
 1756.1625  1770.2938  1766.1376  1971.2216  2046.4913  1840.576
 1395.8635  2626.5417  2348.9844  2305.572   3052.5728  1316.8938
 2707.3672  1505.3384  2015.4071  1224.6077  1635.1494  1223.6453
  701.0256  1649.3174  1152.6666  2507.9866   888.965   1574.8262
 1476.2598  1203.2698  1302.4775  1113.5183  2247.643   2713.296
 2482.8367  2462.6694  1003.6982  1949.3682  1963.4052  1370.1735
 1934.0955  4527.3306  1134.9286  2798.5715   892.35046 1797.9344
 1304.3007  2024.5526  1355.9897  1567.706   1660.8545  1700.9093
 1859.4634  1994.507    935.60223 1013.1922  1197.3191  2444.0874
 3926.0159  2449.3347  2236.7239  1315.7042  1058.6326  1306.2347
 1332.91    2062.509   2519.6606  1201.4111  1451.6869  1045.9987
 1213.4867   809.90686 1680.3444   777.5971  2800.3496   826.12146
 1509.402   1103.9604  1791.349   2306.7986  1493.2816  1708.2494
 2588.7664  1266.7537  1554.6066  2376.935   1129.8247   723.8835
 1523.6965  1611.5142  1178.0636  2245.7532  1666.0365  2194.7852
 1219.356   2478.2263  1802.9954   981.13196 2132.7253  2896.6042
 2273.7708  2258.3005  2207.2068  2155.996   2293.7114  1101.4169
 3039.5366  3224.3782  1665.7922  1209.7694  2183.6826  1247.6937
 1480.9304  1213.9938  2795.346   1230.9766  1636.9147  1502.1456
 1969.7417  1108.797   2968.9692  3497.8635  2176.6436  1372.9332 ]",0.6148148148148148,0.5789524864318759
1,600,6000,"[[-24.402252   23.013     -13.894492  ... -59.333393   35.43751
  -25.625393 ]
 [-24.28666     7.3546586 -42.55337   ...  35.554764    9.392365
  -16.499716 ]
 [-10.513802   16.535295   13.259675  ... -27.783997   -7.557897
    3.8259776]
 ...
 [ 22.865295   -7.916192   -6.0919313 ... -38.77915    35.866768
  -21.587873 ]
 [ 14.773027  -13.676877  -26.390087  ...   0.8278718  24.72893
  -23.2189   ]
 [-40.677742   21.698423  -15.200692  ... -71.847725   42.446465
   -5.8879137]]","[1170.074   1360.033   1141.5221  1124.7661  2845.4006  1723.4082
 1020.7824  1031.9221  1273.3326   631.4921  1071.9263  1232.1221
 2535.5337  1546.6045  1410.6575  1179.8267  1455.3232  2236.4187
  645.38135 1577.065   1647.1195  3893.014   2531.008   1710.1234
 1737.3483  1542.1394  1951.238    961.06433  890.5668   951.06805
  719.524   1326.4398  1656.3064   772.32855 1268.3519   635.0291
  736.76575 1262.6111  1925.1547  1045.0471   911.7175   824.8664
  978.65076 1043.0068  1428.9882  1700.3724   982.9412  1370.5343
 1376.5607  1116.9023  1042.2037  3078.095    931.41345 1383.1355
 1240.8633   659.04834  928.76276 1271.8221  1164.6337   779.34143
 1558.7308   914.81384 1054.8243  1280.3634  1747.4882   726.7694
 1903.8212  1880.9397   845.3106  2534.9868  1590.3807   686.687
 1153.1953  1442.6115  1447.2501  1529.6415  1357.9277  1720.9192
 1199.8556  1687.8782  1789.5306  2018.4429  2206.1477  1123.5944
 2074.4602  1249.51    1798.5397  1001.99304 1266.5972   914.11304
  648.92725 1012.988    942.72754 2348.283    638.8136  1304.6814
 1353.6173   956.82825 1087.6398   859.7942  1581.8063  1876.2913
 1805.191   2059.7754   735.1569  1505.9218  1202.6725  1080.2467
 1576.3075  4153.238    784.4231  2215.309    759.8319  1527.7358
 1113.493   1675.9365   995.008   1411.9471  1267.2496  1282.8823
 1448.8932  1786.7618   733.1963   873.34454  866.72235 2049.0635
 2869.8345  2056.8428  1677.9744  1176.1901   856.6841   945.24664
 1005.40576 1588.7328  2105.9858  1009.9607  1164.0286   861.59186
  850.45435  703.8515  1123.7034   639.40497 2286.782    692.3437
 1109.6558   935.0624  1312.2147  1668.0447  1252.2703  1396.9962
 1899.1411   949.0006  1200.7418  1441.9272  1030.4525   643.32526
 1250.2726  1407.3452   924.49634 1739.8577  1487.1083  1776.8184
 1065.1874  2171.864   1478.306    821.1878  1773.3335  1957.5508
 1685.0778  1541.4031  1887.1436  1784.8928  1709.9342   875.49725
 2325.7786  2656.5999  1496.8749   783.4553  1842.9083  1076.4694
 1252.3105   999.3465  2081.7869  1019.8637  1418.133   1211.2593
 1473.3966   816.3638  2415.188   2409.8916  1428.3134  1096.6954 ]",0.7881481481481482,0.6965312126070954
2,600,6000,"[[ 12.052953  -11.872355    8.12878   ... -45.51906     7.774186
   17.538452 ]
 [  1.1069639 -13.734814  -23.775396  ... -16.590523   21.26123
  -15.981356 ]
 [ -5.7483196   5.0113907  16.308016  ... -46.705612   36.47645
   10.397102 ]
 ...
 [  6.2346373  -7.4020777   2.69533   ...   2.7469394  -2.748356
   -1.2539632]
 [-10.811094    9.676776  -15.148056  ...  -7.2673974   7.004802
  -10.395909 ]
 [-13.718324  -13.155709  -20.790752  ...   3.0416121  19.54617
    3.082883 ]]","[ 984.8813   983.81775  930.62067  853.43805 2236.623   1295.11
  707.0546   859.22    1030.588    451.07907  677.13446  792.7764
 1578.6222   968.2939  1066.9857   802.0797  1234.1477  1730.7664
  584.231   1227.4183  1186.9988  3773.5684  1606.1403  1255.1013
 1188.4672  1186.9078  1017.10724  723.48706  618.92737  691.9563
  625.5103   829.4651  1372.1515   541.95013  925.5064   518.6993
  513.49225  899.0588  1417.7268   804.6997   748.0271   742.62115
  780.4405   881.76636 1068.3643  1067.0653   692.774    945.71814
 1172.2416   778.53595  886.25397 1892.4081   754.20105 1021.60913
  867.01105  539.151    613.26385  932.5254   755.84644  644.53375
 1111.888    728.2248   672.3062   972.7057  1387.4404   606.9073
 1370.2242  1302.2104   702.0093  1835.1895  1203.9806   517.4305
  954.5462   892.64355 1104.2455  1212.2745  1018.9493  1149.5481
  908.63    1317.1375  1125.6345  1309.3899  1624.921    847.2301
 1441.5437   853.84406 1166.38     730.9696   931.52264  667.0913
  578.33484  811.08484  669.2741  1221.8119   543.435   1057.4849
  857.9626   720.2964   835.0895   741.3154  1102.6102  1496.7947
 1119.7904  1689.511    599.41266 1075.1329   871.4006   829.9684
 1115.1748  2406.2178   680.44916 1371.3923   616.6778   790.7276
  799.9551  1259.3315   698.4623  1113.4008   817.2651  1000.0805
  967.6715  1129.2747   462.66943  683.58234  707.92163 1419.133
 2086.4783  1452.5023  1149.2115   710.35596  665.40704  730.6426
  789.0066  1127.9135  1662.5028   721.52045  736.8429   703.38
  647.8292   532.91907  866.5367   525.1279  1684.8274   564.67725
  886.995    791.4513   843.9194  1169.732    956.097    986.70355
 1247.0245   765.65936  818.0731   913.56366  716.51196  507.525
  995.56934  994.6564   742.7476  1122.051    976.7858  1187.417
  781.3769  1135.7402  1227.8546   689.66626 1314.0121  1264.8514
 1075.6506  1007.05695 1472.9525  1059.6038  1369.4995   608.34503
 1679.4739  2010.6924  1258.228    598.196   1361.8737   832.4217
  930.39215  807.89984 1404.5295   781.2429  1130.3683   968.1996
 1122.4003   535.2399  1811.816   1781.235    941.90515  665.2931 ]",0.8692592592592593,0.7818694558254508
3,600,6000,"[[ 4.914045    3.163853    3.950305   ... -8.6041      3.0118341
  -4.5840483 ]
 [-4.5144672  10.561007    0.26481318 ...  1.8192104  -7.78484
   4.4534926 ]
 [ 2.8395498  -2.3462884  -1.3430804  ...  0.99813145 -0.24020989
   3.3621125 ]
 ...
 [ 2.3333747  -1.1425514  -1.0696512  ... -0.8819888   1.019208
   0.28573287]
 [-0.6432594  -3.1870337  -1.0603517  ... -2.1182926  -7.1391172
   3.243597  ]
 [ 4.4178143  -4.1300626  -6.0354433  ...  4.039133    1.2184149
  -3.455831  ]]","[ 934.1332   790.8356   834.886    735.25385 1915.4127  1173.92
  609.79694  726.8281   867.8144   417.14755  522.2409   672.2984
 1124.6212   859.01874  919.0542   696.3002  1079.6646  1533.7546
  537.18713 1015.5272   900.3132  3605.0625  1179.7845  1000.41315
  925.48615  952.45074  714.31586  660.10516  538.5099   614.8955
  590.4784   681.6881  1084.9171   463.98386  758.8139   474.1455
  473.19952  781.68036 1180.3442   670.14014  681.7308   617.0009
  737.09686  801.7602   975.0066   805.73395  611.27496  772.14777
 1116.3225   707.4008   751.58765 1475.2089   683.9492   802.3482
  778.51117  524.7311   520.70154  783.79016  596.7562   590.0848
  936.53955  591.7368   492.53183  841.33295 1164.2169   557.95
 1094.9146   964.8885   608.1862  1409.9418   932.60913  475.9505
  897.2475   814.8776   824.9191  1039.9321   894.9648   950.74744
  790.083   1151.5342   950.50616 1106.9026  1302.3502   766.535
 1143.8259   764.80096  973.6617   642.3695   759.19794  581.9968
  535.7028   739.621    580.0879   903.91754  495.94812  859.45154
  657.39636  587.71     714.14655  671.73193  969.6108  1356.0989
  959.5683  1575.9663   553.90735  881.8087   672.6495   709.3555
  910.259   1728.463    616.2358  1069.5222   544.034    616.31964
  620.82324 1037.9077   533.05206  913.6164   668.6827   802.7561
  761.7111   893.00806  414.6191   607.0989   596.9885   937.598
 1614.6532  1145.1602   892.4535   543.0451   589.9033   593.7649
  656.2018   882.7399  1461.1027   620.5671   622.00366  594.99915
  584.94525  472.67633  762.0738   495.46835 1361.1187   524.59607
  734.2099   699.44434  684.0848   925.75116  888.6209   869.6775
 1041.6243   691.9412   660.43646  765.08344  567.394    424.8588
  870.2419   753.5627   634.49335  894.34283  722.7324  1037.2935
  724.3385   899.6214  1034.6951   621.31146 1046.0421  1066.0557
  937.77765  934.38824 1155.4967   814.16504 1101.8826   566.77765
 1483.9236  1537.992    983.44995  507.8045  1145.5928   716.36707
  801.5572   721.90137 1203.7584   675.47644 1000.43823  860.35095
  979.55786  465.79474 1535.5052  1487.7812   857.1916   559.2791 ]",0.912962962962963,0.8221631396648496
4,600,6000,"[[ 3.2308624e+00  3.7209730e+00  1.9611009e+00 ... -2.3802242e+00
  -1.0249692e-03 -3.0410910e+00]
 [ 3.1976736e+00 -1.3693402e+00  1.0467091e+00 ... -2.9600847e+00
  -2.4579072e+00 -1.1799276e+00]
 [-1.0046188e+00 -2.1286147e+00 -7.7617168e-01 ...  6.8186235e-01
  -6.8474573e-01  2.4891713e+00]
 ...
 [-2.1973744e-02 -4.7528595e-01 -5.1004881e-01 ... -9.1780610e-02
   7.9466212e-01 -1.4434914e-01]
 [ 4.0755563e+00 -1.8448009e-01  8.1061602e-01 ...  3.9092195e-01
  -1.1875489e+00  5.4253656e-01]
 [-1.0096833e+00 -4.1070223e+00 -5.4772520e-01 ... -3.5245183e-01
  -5.8371615e-01  1.3552861e+00]]","[ 834.71606  762.74274  760.7003   654.81024 1626.4998  1079.4601
  579.24786  645.4411   834.55774  388.35165  496.55954  653.0873
 1004.72577  775.5897   822.8422   648.40393  987.37036 1369.3313
  556.1886   955.06946  841.47485 3525.8875  1038.44     881.55676
  823.50977  844.2147   672.957    604.00336  507.05646  591.79474
  544.9168   630.3889  1069.5182   465.12936  694.97754  455.46777
  454.12338  709.94464 1118.0984   601.45593  656.2363   584.96936
  702.97516  756.11835  969.29614  730.2102   574.7859   714.32166
  955.2555   664.86694  698.568   1329.8575   637.8289   784.015
  714.1936   489.93408  501.29492  726.78735  562.39734  567.9245
  837.4861   584.16125  466.66486  786.3859  1080.139    523.5084
  987.46515  846.2371   558.8554  1221.6846   818.4351   450.54602
  867.06195  787.25494  750.0407   903.0818   839.91284  849.95874
  710.2457  1119.522    918.5776   998.332   1102.0428   697.1335
  976.49457  682.90765  882.23083  599.4635   711.7743   576.86334
  520.7417   732.9708   553.7214   818.8567   469.92264  774.5595
  630.6187   550.819    672.96674  613.9237   946.9672  1120.0162
  874.7178  1462.1285   539.1158   793.84265  604.731    640.96466
  839.1439  1589.6398   579.5121  1000.566    517.2469   585.77594
  592.39453  980.94257  496.64398  827.82904  659.7693   721.1393
  683.7437   799.0428   389.58917  554.2426   557.43695  854.2051
 1430.2074  1030.1991   822.1272   501.17914  545.9181   574.7144
  589.53033  762.8874  1255.7467   591.7107   605.1169   547.84534
  521.42194  459.16617  706.4971   477.58325 1269.0258   503.11044
  666.28284  647.7088   687.4886   777.20215  727.7138   811.34076
  991.9089   657.6836   636.3941   730.2279   535.526    396.8016
  791.1457   636.3065   572.3636   830.4342   656.45416  954.99634
  642.0308   826.2562   948.9788   557.5293   918.2753  1003.761
  875.1496   835.7383  1034.8234   752.21185  983.8657   539.9762
 1385.1641  1376.0762   878.4496   492.98312 1031.0842   680.07043
  726.1839   631.638   1098.0876   603.12506  896.586    859.4653
  929.21484  446.2252  1308.3768  1335.2139   829.2007   540.0793 ]",0.9318518518518518,0.8379789549250936
5,600,6000,"[[ 1.748939    0.44366983  1.9716583  ... -3.0566537  -0.7941373
  -0.5848644 ]
 [ 1.634311   -2.1913004   1.3244972  ... -1.2776434   0.00925583
  -0.3359956 ]
 [ 1.069002    1.4029812  -0.02631773 ... -0.33206272  1.0312729
  -1.1425885 ]
 ...
 [ 0.73874205  1.4261185   0.5267711  ...  1.6825902  -0.7499586
   0.2031444 ]
 [-0.20751205  0.62776583  0.921965   ... -0.2607726  -1.4875097
   0.37763464]
 [ 2.7434871  -0.37553397 -0.38991454 ... -1.2776947   0.94626963
  -0.48041975]]","[ 802.87805  806.56213  738.9753   639.51483 1617.8386  1014.8664
  565.0103   606.777    836.93634  391.9137   507.03986  643.1412
 1022.82385  746.1513   859.0039   642.7078   985.367   1400.3062
  536.2818   992.30505  849.8608  3435.1484  1003.1925   903.5605
  816.3413   779.4487   694.4864   600.0207   508.95468  589.13696
  539.52026  630.0677  1097.1257   459.28845  688.5436   438.47104
  449.65427  719.5428  1094.7579   608.078    637.13464  584.5847
  711.91345  746.4583   989.4141   721.8388   589.9827   684.0975
  962.89166  644.0249   669.3364  1360.9954   627.57007  714.6978
  676.8248   475.03766  479.00504  686.7164   559.59467  572.4919
  765.1287   563.4005   461.33197  742.6095  1070.0325   505.64722
  982.1435   817.53546  568.8703  1150.0157   792.2536   460.38123
  884.6177   774.0842   738.49457  879.9742   885.183    842.0515
  706.8727  1102.3339   913.0776  1017.9921  1143.8602   687.1896
  989.65344  693.01117  854.40717  580.6131   705.9694   560.5833
  524.1248   724.6455   522.83124  828.2928   460.5465   756.5362
  634.70105  545.6108   656.65356  587.0092   907.86206 1109.3413
  894.7391  1425.0386   519.1093   781.7513   597.0376   646.5993
  825.5341  1558.5474   574.8856  1015.5149   514.46466  573.70917
  597.49347  981.64886  480.7941   788.379    644.00006  709.71075
  675.38477  789.31055  396.45474  549.33154  547.2009   860.4384
 1427.3793  1057.4976   789.8796   508.42447  546.2147   560.13104
  576.53723  761.1115  1196.6869   575.0388   611.97614  538.5298
  528.1398   446.54507  671.4435   479.49985 1209.5331   500.5845
  646.1053   634.2416   675.99927  779.04614  702.8189   828.26385
  964.08026  653.78766  605.5792   780.1872   562.98444  394.10287
  749.8338   678.2139   567.3867   829.14703  671.5495   956.8255
  622.5359   840.9312   919.4595   534.55054  915.6618   909.9384
  876.3292   816.6877   992.17834  734.8337   986.4938   534.88904
 1338.6194  1382.628    875.0813   475.58768  952.38245  701.3485
  703.7086   622.818   1118.2948   610.2555   882.31384  858.9399
  872.9368   447.23328 1276.2999  1322.3524   802.79834  540.36005]",0.9462962962962963,0.8413075763125752
6,600,6000,"[[ 2.0292718   0.25786024  1.493817   ... -0.75502855 -1.7803384
   0.01560924]
 [ 0.9937228  -1.1852494  -0.2653589  ... -0.9910284   1.1536853
  -0.6336913 ]
 [-0.08200297 -0.6168427  -0.71420723 ...  1.759102   -0.6658091
  -0.16194211]
 ...
 [ 0.25963315  0.18296036 -0.87039596 ...  1.2812551  -0.12459877
  -0.06331706]
 [-0.17471445 -0.1979846   0.5121701  ... -0.9495426  -0.4454275
  -0.195827  ]
 [ 0.84081966 -0.8706202  -0.21808064 ... -0.60949916 -1.7814897
   0.5674233 ]]","[ 810.8668   817.7939   763.2756   627.7537  1654.24    1047.6432
  588.3645   607.05164  853.45624  380.22607  504.74545  632.51245
 1039.432    740.11676  836.02686  667.5224   981.7006  1354.0945
  549.5482   991.2339   845.74976 3490.3145  1022.26855  900.06384
  830.28906  805.12213  696.2374   593.13885  493.59933  633.4052
  533.9706   625.0057  1111.0002   453.93005  675.4338   442.4736
  455.9394   746.15515 1143.2197   625.1003   665.1926   588.4583
  708.82385  744.2068   897.913    723.34344  594.5361   693.4191
  953.27136  632.24884  723.9644  1363.9606   605.0098   721.8307
  696.08203  478.16406  490.85513  700.0324   587.8548   574.4539
  757.28687  552.6928   459.63248  765.68    1043.183    496.82486
  957.99347  861.4138   561.995   1117.2091   843.09894  452.00153
  882.6183   748.068    763.19     899.7263   872.24756  843.38025
  748.38806 1064.2594   848.21246 1010.468   1092.2943   701.0759
  970.0398   721.3485   853.5015   578.01404  724.07385  566.7302
  526.1015   704.43585  546.18854  826.2886   479.01373  761.3769
  641.926    534.34393  663.5929   579.9192   884.9681  1146.8782
  865.5481  1444.7295   506.44724  820.62885  636.2373   616.443
  843.1767  1494.5067   588.7887  1015.4786   536.0501   611.67175
  607.93317  951.3843   482.6756   788.8064   651.2678   736.40344
  711.88165  777.0411   414.48663  556.7285   577.41425  898.08563
 1407.4453  1057.8379   797.89453  510.3921   527.07477  551.7562
  576.29675  756.4279  1287.7155   567.2927   638.0358   528.5466
  527.503    469.41272  687.8969   469.31042 1284.0186   497.98126
  643.9643   643.68823  707.9958   764.808    730.6259   757.9352
  998.0343   652.2973   621.6209   817.0288   587.5085   399.8775
  784.2734   689.19885  574.67206  814.4511   685.72864  902.4482
  646.378    867.47577  922.3235   534.95856  914.15125  936.4196
  861.2317   803.6434   953.43256  742.3532   997.6106   536.1791
 1361.6956  1394.752    889.7425   472.21652 1000.8853   703.44055
  705.27814  636.3739  1153.6497   619.3418   908.15155  873.9689
  902.50806  472.48608 1263.386   1317.5789   799.55414  537.94977]",0.9355555555555556,0.8404293282087459
7,600,6000,"[[ 1.5816934  -1.5834998   0.3825449  ... -0.7434682  -0.45166814
   0.2731286 ]
 [ 0.67626923 -0.57236356  0.27001372 ...  0.28260267 -0.47495186
   0.84961087]
 [ 0.48401022 -0.940561    0.74618423 ... -0.02953141 -0.05102665
  -0.16203408]
 ...
 [ 0.7874493  -0.42705154 -0.92754567 ...  0.19089845  0.37381366
  -0.11240657]
 [-0.13712981 -0.33651897 -0.50473    ...  0.2933088   0.03995243
  -0.46426642]
 [ 1.0019274  -0.61991674 -0.38166246 ...  0.27875337 -1.1149182
   0.6387867 ]]","[ 821.2517   860.80963  739.81635  602.13086 1714.0153  1090.2427
  595.96454  574.70844  858.79205  373.44772  519.8518   629.50836
 1113.4723   754.2618   845.9821   645.56586 1019.5482  1402.3711
  576.61426  979.5935   907.15295 3477.6753  1011.85156  881.3872
  874.1144   808.834    702.7309   601.53796  510.36246  644.8423
  530.3768   632.14935 1194.288    443.1363   681.1599   450.285
  472.44363  758.65356 1146.6097   623.3908   699.3912   592.6518
  751.2964   734.95886  934.4701   793.1135   622.3725   707.606
  946.30597  672.6078   723.9252  1243.0868   619.0695   756.1442
  723.4352   486.58594  514.80347  753.4857   584.77924  570.20886
  770.6065   582.09     453.36383  763.7846  1004.726    505.60614
 1018.92456  908.78986  563.86127 1065.8584   823.5957   455.14008
  916.772    790.892    762.021    973.6685   875.15784  893.9472
  782.5121  1124.0505   893.24396 1026.3801  1154.2878   722.79
  967.6445   703.0831   864.86676  576.802    762.8487   564.3273
  515.71796  738.28107  567.377    834.2901   507.5492   756.4865
  662.9821   565.1177   673.15027  567.9989   895.3961  1192.0209
  901.6291  1441.0554   501.29938  867.9867   674.29083  615.7765
  863.86176 1594.3162   574.63043 1048.1204   545.63837  636.4022
  646.2476   950.6879   492.68207  795.9346   687.88525  737.9405
  771.9983   786.1012   434.76523  555.84546  608.16     977.8145
 1410.2291  1072.2368   796.88     541.87524  581.1862   539.0495
  565.6183   772.01306 1229.1165   549.3662   613.6887   527.7348
  532.3052   496.8541   670.3604   465.50937 1270.9995   517.9549
  691.0226   633.4236   697.0099   811.4971   703.41705  751.34406
 1014.894    673.50397  655.6244   871.38275  588.5952   403.57034
  752.9003   703.6087   578.2808   875.188    746.3641   892.1806
  645.26843  857.7855   955.5925   541.1912   931.40405  970.097
  880.74146  841.4659  1023.9392   798.5192  1058.0144   525.9607
 1463.9746  1478.4478   910.8014   505.1911  1012.19696  721.625
  703.81525  606.7478  1214.3892   615.33453  895.2876   881.1681
  915.94916  497.5908  1256.985   1310.1787   835.6705   558.5756 ]",0.9211111111111111,0.8372670550679051
8,600,6000,"[[ 0.8471209  -0.6804153  -0.0741794  ...  0.18049659 -0.27486768
   0.01103792]
 [-0.13467962  0.00192917  0.10856688 ...  0.1561055  -0.10944141
   0.1731601 ]
 [ 0.14697745  0.3053779   0.6600431  ... -0.26984587 -0.34020722
  -0.37713498]
 ...
 [ 0.11407171 -0.09128696 -0.10432787 ...  0.04812459  0.02053622
  -0.00603874]
 [ 0.12896198 -0.13748199 -0.43869492 ...  0.27855802  0.31498927
  -0.328424  ]
 [ 0.16458206  0.16465567 -0.27877384 ...  0.44019204 -0.40394223
   0.28172946]]","[ 761.3385   904.563    697.6006   580.6093  1650.9711  1063.8745
  591.28375  566.11127  853.8392   370.11932  527.10486  646.8246
 1108.515    769.05927  834.636    606.52966 1013.9142  1339.1115
  586.9829   995.06573  932.40247 3487.0198  1052.2235   873.02704
  864.04694  790.4984   746.46484  607.1672   504.3513   616.4152
  530.11664  617.86584 1194.5162   445.5132   675.7133   427.35773
  455.0469   758.9145  1213.7897   613.7756   673.0476   611.84216
  732.06854  746.34204  916.7861   786.59686  585.9525   725.55634
  888.14465  632.0342   729.233   1167.1064   598.01514  724.48505
  712.28845  475.70816  506.65515  741.6578   626.3767   577.9347
  784.633    584.85114  478.29935  738.9852   955.22504  500.5335
  983.4437   966.0539   534.5459  1035.9939   772.93365  451.78537
  827.6256   747.24146  711.9682   918.84357  922.01746  894.1726
  759.90765 1037.2072   904.64545 1008.5168  1097.8013   686.7218
  923.6978   744.4022   854.5022   580.2905   763.2753   573.9334
  498.49905  769.9719   538.7845   860.42395  481.312    742.22986
  630.6251   549.0374   651.11566  557.8472   866.4868  1143.8344
  938.43054 1370.5033   482.15332  851.0663   661.4093   625.30255
  901.77563 1581.8761   589.87494 1059.3799   535.61993  654.7337
  667.99347  962.67377  524.1953   780.71643  700.75616  747.15576
  795.0339   817.5053   414.94394  555.84     617.4814   959.68713
 1258.5245  1019.55634  808.90405  558.3813   602.92773  572.0159
  590.72516  788.06586 1204.8369   558.7242   615.78595  506.3567
  536.9915   479.14352  663.9039   463.65607 1269.634    500.1865
  717.0458   619.2147   684.7384   814.5079   708.72876  791.36017
  961.4589   662.59973  657.9095   868.77637  606.8615   403.1824
  741.21173  714.6318   580.7135   831.2953   775.42145  894.956
  630.7322   928.98065  901.752    511.01984  918.4631   894.6468
  821.76685  831.44293  954.1847   782.4042  1001.6127   493.47177
 1454.8187  1413.1339   880.71063  509.5096  1008.9989   765.32855
  691.8153   602.4026  1169.1902   596.5277   863.20807  912.9512
  832.4032   496.87045 1205.119   1304.6758   840.1643   549.9259 ]",0.922962962962963,0.8409019764079604
9,600,6000,"[[ 0.6855688  -0.50006866 -0.00730166 ... -0.19093543  0.07288227
   0.2131667 ]
 [-0.26050872  0.55994964  0.26889554 ...  0.20623082 -0.21047589
   0.12325449]
 [ 0.04299247  0.28184855  0.47925946 ... -0.17487232 -0.27716374
  -0.28491697]
 ...
 [ 0.18044597 -0.22496787 -0.15811647 ...  0.34458774  0.07049461
   0.06946088]
 [ 0.20492612 -0.14958616 -0.3431115  ... -0.3677492   0.708485
  -0.27660847]
 [ 0.13247788  0.01107344 -0.36288837 ...  0.14929378 -0.02887338
   0.5131624 ]]","[ 766.95306 1034.257    757.5393   604.3931  1608.152   1150.7468
  596.80664  593.9473   866.2946   369.4406   586.2005   688.0845
 1147.4438   794.4869   878.386    662.6499  1017.37317 1366.4857
  591.4314   992.3674   990.5655  3526.3662  1054.8748   897.3836
  891.7517   837.81256  828.96313  625.2186   518.823    658.38666
  527.4005   643.73975 1150.9492   460.32062  672.4815   431.2386
  489.99554  750.80664 1306.8722   593.73694  704.5927   597.93134
  757.2546   724.2055   956.64246  846.85864  628.80383  776.16693
  851.2381   699.06714  733.79193 1199.6053   624.2978   771.8612
  752.8844   487.26666  551.4914   777.4464   693.199    575.1249
  753.2925   603.6474   523.29095  733.3938   919.3288   501.9143
 1057.5148   987.85223  544.9747  1016.0919   792.1161   449.0034
  835.3959   810.2628   720.51904  944.8498   936.6164   928.00604
  759.64575 1115.5703  1029.4187  1080.5668  1111.5074   720.4871
  926.3986   774.78534  899.9716   595.95764  848.0913   618.06744
  508.46957  772.45557  563.0285   999.38885  486.1287   765.0081
  722.63684  555.79517  681.2417   537.80176  889.014   1119.8342
 1021.343   1412.0526   509.15262  896.4181   681.7809   665.24054
  964.74384 1807.9232   601.6057  1120.669    538.8426   726.1624
  699.7629  1009.3066   540.09357  785.1822   724.6112   746.7359
  843.84454  875.6142   444.26956  539.5129   647.9324   965.83246
 1329.0748  1157.3341   867.36536  594.19904  604.2344   596.05334
  607.38715  793.1959  1154.2229   550.0732   650.87885  521.9591
  538.31946  519.7624   678.8066   470.2198  1331.9668   489.46085
  727.1282   604.18854  776.8876   803.64185  680.5804   804.69336
 1009.3487   653.8278   721.7562   930.6089   649.02216  393.5049
  736.4542   746.85895  602.48395  912.2742   836.32745  925.98096
  622.32306 1001.93713  922.6869   508.59024  896.483    916.75916
  827.9551   818.7287  1003.1208   870.0512   980.52216  504.6205
 1493.8113  1462.975    853.5337   529.9271  1050.205    764.6505
  676.2953   599.8763  1287.8695   589.8652   841.31024  955.36053
  855.12695  555.72345 1287.3     1351.4313   946.6733   596.62476]",0.9259259259259259,0.8354509361954623
