,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,13,130,"[[-131.0544     280.68362    398.8466    ...   69.86679    120.63209
  -491.39868  ]
 [  17.436705   -37.3983     414.18237   ... -434.65298    254.71326
  -311.55634  ]
 [ -93.80671    -64.25122    720.8351    ... -496.22742   -236.42044
   350.05417  ]
 ...
 [ 176.562      319.88794    425.61554   ... -944.1013     305.77963
  -169.1827   ]
 [ 482.92853   -228.11969    -35.8335    ... -536.2537     126.2114
     2.3104706]
 [-147.40794    207.40657   -501.53882   ...  505.59592     49.422535
    68.26826  ]]",[],0.23925925925925925,0.1905293244608613
1,13,130,"[[ 109.07776     351.025        77.35387    ...  -28.088264
   -85.37265    -201.55342   ]
 [ -18.066416     60.29458      94.23753    ...   74.68728
     3.6154387   -38.33083   ]
 [ -47.341682    -21.746256      0.41919217 ...   91.385925
   -58.194374     58.5122    ]
 ...
 [ 111.01379      46.898335     95.70097    ...  -84.59904
  -132.61859      15.206271  ]
 [  -9.471853     52.262733   -110.00535    ...   63.925354
    61.708122   -123.496796  ]
 [ 150.42993     116.5499       74.31366    ... -262.87054
    21.781933    -83.99434   ]]",[],0.35259259259259257,0.3070497348211532
2,13,130,"[[  1.3977282  11.4215975  36.76591   ... -20.406593  -28.583364
   24.750013 ]
 [ 51.686527  -91.68393   -66.86637   ... -41.695206   40.29717
  -16.20077  ]
 [ -8.049348  -21.371134  -43.09906   ...  20.257708  -36.728107
   12.0529995]
 ...
 [ -0.9895395  27.764307   21.39108   ...  13.709621   12.557506
  -12.490266 ]
 [ -5.5596476   4.7085752   3.687809  ...  11.797974   -5.563756
    9.640769 ]
 [-43.11401     5.516891  -11.333124  ...  18.449347  -27.200731
   30.409275 ]]",[],0.5066666666666667,0.3981789031694102
3,13,130,"[[ -9.882861    -4.818845     4.5025225  ...  -3.5435793   12.116453
   -4.8478775 ]
 [  8.805268    -2.555671     3.4539115  ... -13.772381     6.168351
   -0.80364233]
 [  1.8619119   -2.6504955   -4.668301   ...   0.722833     6.5398393
    2.4351537 ]
 ...
 [  2.7697327   -2.300234     2.9542847  ...  -4.142515    -1.034739
   -4.555362  ]
 [  6.819401     2.9403932    0.5572561  ...   4.119499    -3.4735947
   -8.7591095 ]
 [ 11.340878     3.706879    -1.2349992  ...  -2.072687    -5.952634
    3.8733685 ]]",[],0.6648148148148149,0.487561667381331
4,13,130,"[[-1.5317045   0.38218695  0.52033126 ...  1.7479819  -4.647294
  -2.219556  ]
 [ 0.17580932 -0.3647722  -5.5749416  ...  3.8596857  -2.0667503
  -7.453507  ]
 [ 3.3802972  -7.7223144  -0.91297543 ... -4.476778    3.302948
   1.251205  ]
 ...
 [ 2.3650484   1.2430197   0.2576162  ... -3.6770217   3.3327236
  -4.6103463 ]
 [ 0.7955579  -4.300334   -1.7221414  ... -2.956467    4.0113673
   1.02139   ]
 [ 3.9103117  -0.6457177   1.3962598  ... -7.174748   -4.596394
  -1.863923  ]]",[],0.707037037037037,0.5273804234903913
5,13,130,"[[ 1.15686    -1.2004849   1.0850464  ...  1.1462227  -5.6871057
   1.0435805 ]
 [ 0.00819809 -3.6843479  -1.4207853  ...  0.29882038 -1.1823529
  -4.1223235 ]
 [-0.13553289 -4.0371175  -0.9734542  ... -2.6971343   2.8732374
  -1.0862261 ]
 ...
 [ 0.32997534  1.9927127   0.47757635 ... -2.4301515   1.8871387
  -1.9007487 ]
 [-1.1568718   2.5788872   0.2221265  ...  4.1790023   0.7699078
  -0.15758969]
 [ 2.6634564   1.4368175   2.1962614  ... -4.9819555  -3.3316607
  -0.5064304 ]]",[],0.7166666666666667,0.5321943163871765
6,13,130,"[[ 1.5441442  -2.4299426  -1.0496554  ... -0.10680806 -0.04894279
   1.9938202 ]
 [ 1.095108   -1.7034003   1.4070871  ...  0.7393211  -0.6294795
  -0.91054773]
 [-0.03188667  1.0238072   0.6743148  ... -0.07033093 -0.64371735
  -1.1242036 ]
 ...
 [ 1.8139521   1.6934716   3.13336    ... -4.481579   -1.2186807
  -2.7688627 ]
 [-2.0019667  -1.1480465  -0.5619777  ...  1.9202831  -2.1538987
   1.1112738 ]
 [ 1.0395811   1.021284    0.02982075 ...  0.04469912 -1.9084297
   0.6609233 ]]",[],0.6811111111111111,0.5136740796787794
7,13,130,"[[ 1.5612569  -0.1557741   0.18992245 ... -0.52790743  2.045617
   1.1708622 ]
 [ 1.4908336  -0.66191036  1.4545636  ... -0.26912445 -1.2677749
   0.29651418]
 [ 0.16115825  0.4180333   0.85683906 ...  0.2372203  -0.35127208
   0.93831444]
 ...
 [-0.3084373   0.45629734  0.6199098  ... -2.4634047  -0.3325386
  -0.4344758 ]
 [-0.11108666 -0.3118856  -0.27595115 ...  0.15955502  0.08583076
  -1.4841745 ]
 [ 0.9517386   0.68041325  0.351889   ...  0.9888326  -2.1875374
   0.02758903]]",[],0.7077777777777777,0.5459157221539076
8,13,130,"[[ 1.0658187   0.7117197   1.5345564  ... -0.08823334  0.4840883
   0.72162884]
 [ 0.35454798  0.28268948  0.1102998  ... -0.20509818 -0.25253326
   0.3757247 ]
 [-0.82983583  0.5628125  -0.3605151  ... -0.20105352  0.22282876
  -0.58479464]
 ...
 [-0.23209396  0.49403763 -0.30914074 ... -0.03249715  0.55740064
  -0.0247095 ]
 [ 0.08484457  0.3030373  -0.4491637  ...  0.72937953  0.17684264
  -0.46861273]
 [ 0.20860471  0.372175   -0.15309875 ...  0.2066167  -1.152418
   0.14021279]]",[],0.72,0.5593649336071902
9,13,130,"[[ 0.01619239 -1.0853261  -0.5025877  ...  0.12499287 -0.0996549
  -0.13081767]
 [-0.24558537  0.39778045  0.6549198  ...  0.93111175 -0.6864778
   0.85900843]
 [ 0.28465316  0.05260983  1.0355096  ... -0.8386015  -0.02965718
   0.18400763]
 ...
 [-0.01972887 -0.3668566  -0.40272635 ... -0.28240377  0.43788463
  -0.22550826]
 [ 0.00379861 -0.13541591 -0.3977826  ... -0.13867238  0.16185527
  -0.6265128 ]
 [ 0.44046786  0.22733477 -0.11031797 ... -0.42417723  0.09884623
  -0.05468024]]",[],0.7192592592592593,0.5736693032952243
