,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,60,600,"[[ -504.48007     185.56248    -307.50568   ...     1.9197534
     15.820644   -133.13875  ]
 [  329.90808      28.359661   -534.08905   ...  -774.7498
    771.12787    -451.93845  ]
 [  846.7615      -32.05289    1214.4108    ... -1177.7056
   -176.87126     640.9636   ]
 ...
 [  119.349434   -385.52817    -434.58423   ...  -915.7847
    139.04037     224.63509  ]
 [  148.20161    -199.40382     144.49135   ... -1218.3722
    494.17282     104.42754  ]
 [ -240.50398    -100.21099    -222.49667   ...  -726.00604
    563.2502      160.22136  ]]","[104.81143  144.81018   92.95357   97.78664  263.12286  154.41943
  96.85195   87.169525 134.89117   52.908398 102.535484 112.17185
 247.2976   172.30583  135.2111   106.45786  129.71193  197.73651
  66.34171  136.28783  145.18672  266.75888  212.52316  152.18375
 153.86955  138.11649  175.53502   86.91585   85.429794  87.72535
  75.58426  128.20042  165.87965   62.023033 123.12003   55.73235
  72.398    135.72462  155.16486   87.83772   86.130325  72.05157
 100.01664  100.92658  126.77491  163.60202   92.571495 133.78453
 127.081604 105.73055   92.5851   296.76266   91.76426  121.38068
 109.84517   51.13038   82.46289  112.01627  115.80734   77.13326
 157.35355   99.00285   93.060844 115.80715  204.883     63.54972
 167.68932  165.17497   72.52657  257.7239   140.08841   74.81141
 130.94006  140.45442  118.79547  136.04794  131.92325  151.45093
 100.42478  183.39621  158.69293  161.12556  223.5041    97.909996
 215.72783  111.24546  160.83983   90.6775   101.798515  92.8983
  49.833305 113.06715   77.661575 187.32118   63.242405 112.8193
 110.15279   87.6069    97.46628   78.50709  136.53629  184.77599
 179.542    192.22876   70.67972  131.21346  132.19232   96.98631
 160.29733  381.2886    81.94053  217.16214   67.4993   131.7914
  93.678856 139.84526  108.00965  128.30959  128.18416  116.309235
 130.29092  149.7598    60.29484   73.35532   82.79998  175.89471
 314.2175   188.09764  167.51796   98.571465  74.78623  100.51708
  91.66166  151.32845  165.91943   87.561806 103.280525  77.957016
  88.76772   58.9541   129.32658   50.865818 213.98589   60.572704
 127.61066   77.31692  133.68744  171.51787  104.7557   110.200005
 183.20866   92.815285 111.4363   166.95549   83.6229    60.79702
 112.1543   113.71323   84.05077  168.88983  124.75324  150.56981
  98.38372  182.02219  135.00137   80.80131  167.02565  223.82045
 162.74661  180.35088  180.94919  169.56505  148.2259    85.78323
 230.70796  252.87491  117.5412    82.76315  169.80415   83.66909
 111.69865   88.164825 225.00401   94.25526  119.34667  113.62597
 174.56775   81.826096 241.57803  259.6188   153.05756  111.81727 ]",0.5251851851851852,0.4493801229914954
1,60,600,"[[ -46.00373     89.32975     73.21265   ... -110.0848      56.977577
  -160.90692  ]
 [ -30.725712   -26.27361   -110.14289   ...  -37.226913    15.714872
  -102.12793  ]
 [ -62.66914    -41.762344     8.805001  ... -104.095726     9.586985
   118.469986 ]
 ...
 [ -16.403112    42.287388    28.157524  ...   -3.2921674  -40.83041
   -12.056534 ]
 [  13.682481   -62.59139    -70.60315   ...  -18.454138    44.421177
    -5.639913 ]
 [-109.27567    -14.381623   -25.479086  ... -144.8439     140.9566
   -19.775318 ]]","[ 85.20512  103.69557   79.863335  76.37759  209.5708   127.820274
  80.24003   61.089973  91.32161   47.021088  80.30524   90.989494
 194.91618  111.30855  100.981285  88.62216  118.43891  161.43771
  42.872547 107.05586  119.46791  260.77893  178.2675   123.95602
 139.32552  113.47679  157.68103   68.34016   59.65003   68.668106
  58.106388 103.34857  123.506355  61.084415  94.640884  41.743294
  58.230408  96.29677  156.61876   72.246     64.34037   57.690823
  64.4072    72.11627   96.48581  141.19466   72.54748  117.204346
  74.944885  85.25962   77.106735 237.55737   70.75311   98.943436
  93.506805  47.237617  73.93119  102.259636  80.97768   54.45639
 122.34917   74.323166  72.7034    99.23274  110.39437   53.66946
 140.25076  135.52263   55.74458  185.34033  115.07271   50.097847
  89.417915 116.78769   95.55033  111.99325   92.20279  145.83742
  84.393486 122.23841  131.82626  136.69553  140.26996   82.65801
 141.19296   93.01838  153.1498    71.33947   72.73823   67.36145
  46.41785   74.04858   66.629196 181.69809   47.417515  97.83451
 105.352196  68.51341   86.27809   62.386555 108.978874 125.23511
 121.74276  153.32893   47.003586 107.91544   94.813805  79.12103
 129.29614  326.3803    55.459675 177.40765   58.201027 112.477066
  85.191    118.4525    76.32744  108.331856 103.41213   97.26288
 113.28405  129.78458   51.854233  62.2477    57.085335 149.44174
 214.40329  154.71016  127.664375  94.23172   58.721737  62.307304
  72.20811  105.98552  136.11868   72.78113   89.495834  64.128815
  59.316223  53.42902   82.307556  38.636353 170.09889   50.417057
  80.83968   64.307014  87.29573  107.12664   93.63578   98.1893
 155.15338   66.31327   80.25384  100.24704   74.979866  53.29195
 100.92254   98.58145   66.831215 123.82209  113.304054 122.3978
  95.28086  145.40877  107.760155  67.39977  129.27136  145.37383
 121.23313  105.80724  137.90466  142.20041  119.06616   69.21201
 191.89113  197.2264   101.96603   58.942303 137.44958   76.725914
  95.7593    75.404686 149.1485    78.65081   94.88183   94.61651
 127.57467   64.35795  161.37328  184.52191  114.3147    86.18952 ]",0.6981481481481482,0.5914200031480124
2,60,600,"[[ 10.841446    -5.494589   -15.974514   ...  -9.706492    14.405117
  -10.980214  ]
 [ 55.092712   -46.77901      4.6292644  ... -79.96979     14.728071
  -12.545832  ]
 [ 31.697903    29.201672    47.940125   ... -87.31151     37.478886
   23.01581   ]
 ...
 [ 18.958939    -3.1204593   -0.41711855 ...  -1.0839969   10.268164
  -10.468148  ]
 [  8.255932    -3.8448133  -30.54298    ... -23.768358    38.79855
   -7.9806013 ]
 [  6.2972     -45.07334    -45.805817   ...  32.3464       7.695223
   -8.620454  ]]","[ 66.88885   63.94858   61.55322   54.83154  133.47523   82.71238
  47.249588  55.684196  71.71503   33.522854  47.210857  57.64471
 100.32443   68.22463   81.57963   58.72458   89.46563  107.43954
  40.686104  91.83099   73.26982  249.3037   107.27696   94.82594
  71.52455   77.382095  77.6294    53.70663   45.696846  46.08329
  43.720295  57.29525   97.955574  36.836777  66.13236   31.945763
  34.392757  60.85705   92.999435  58.43809   50.860123  52.637184
  49.73241   63.399544  69.056274  78.96529   48.742214  78.36467
  75.81132   54.309883  61.70301  142.55756   52.011166  70.59663
  54.67623   32.247246  49.8694    59.950726  51.44375   42.71569
  76.94576   61.12871   41.57975   70.17131   92.20068   43.940483
  87.19858   88.06041   49.822487 146.619     78.6612    35.833847
  69.002884  66.26109   74.74279   78.66596   71.69078   70.67545
  62.78839   92.91855   77.88894   84.69955   96.95461   57.688614
  93.28958   56.610283  87.33646   45.42827   52.526264  42.39083
  39.71499   57.29307   42.3516    82.89399   36.84028   69.96127
  63.32279   52.295193  59.383778  52.745644  79.30843   93.352875
  72.16118  114.92036   40.8958    63.805016  59.06976   58.123516
  82.398796 163.52255   50.783333  97.98901   46.057564  61.4467
  57.039703  80.91842   45.897602  79.19408   62.361893  72.81736
  66.98915   68.878654  30.291998  52.65644   46.42465   98.86907
 159.33304  102.712875  73.68223   48.832603  44.919502  40.55574
  52.33153   69.20907  107.02758   43.863102  52.858017  52.064236
  43.30894   35.55844   64.21095   37.830734 122.78022   40.106743
  62.668304  50.76248   58.507965  62.68027   60.406837  65.03133
  95.923904  45.64053   51.80034   60.81193   50.282593  38.37111
  72.14947   65.447586  52.906315  76.092125  72.88231   84.83189
  55.50912   74.288216  79.710655  45.474407  92.32107   82.433754
  69.38986   62.158813  95.99503   76.17817   88.73462   44.90331
 104.64997  127.46969   78.433235  39.370056  85.74023   56.644905
  63.20571   61.85208   96.38075   53.34852   74.89484   70.24468
  97.22854   36.211334 132.50098  120.310905  67.56566   45.727856]",0.82,0.6970216035842896
3,60,600,"[[  0.8520757   18.694649     2.0741901  ...  -1.8845876    0.5520461
  -10.895739  ]
 [  2.2936893    3.3703158   -3.0124078  ...  -3.6743207   -6.1513376
    5.7587414 ]
 [  5.098839    -5.7118993   -0.6976457  ...   3.8459105  -10.389592
    8.667475  ]
 ...
 [  4.8446517   -4.4824886   -1.5170976  ...  -4.5453863    2.2905087
   -0.13039802]
 [  8.292652   -18.02983     -3.6800551  ...  -6.047488     5.8239245
   11.400148  ]
 [  6.6297593  -18.878141    -2.4457886  ...   8.398343    -7.506011
    1.389053  ]]","[ 63.340523  54.933365  55.145355  45.06854  130.2554    89.465645
  38.511757  46.0305    61.296337  33.275658  35.333572  45.156406
  73.10726   60.687622  66.2515    52.681335  78.8987    99.6004
  37.454834  69.535     59.276333 231.8708    84.206726  76.23683
  69.31424   63.179127  51.99193   49.876526  36.950706  44.082615
  44.53296   53.889812  69.59537   29.025652  55.836967  32.778038
  35.486027  51.46089   78.90769   48.53502   47.594063  43.961094
  50.572323  53.67816   60.947018  53.75913   44.755463  62.735935
  80.476326  48.75612   51.017647 113.20466   45.18049   57.568886
  54.570766  31.290052  38.045547  57.65802   48.954933  40.62954
  73.33353   50.202175  30.740427  59.11753   80.921684  41.254086
  82.64204   62.80565   46.34458  115.17997   66.25306   32.80844
  65.55305   59.684883  58.161743  79.15227   62.420208  67.212715
  56.522972  77.596054  61.834976  68.94808   92.26915   52.630497
  82.101494  59.299355  76.064804  43.74838   47.204624  39.10674
  38.97085   51.57147   35.80118   60.79693   35.03838   55.41191
  48.53639   46.036503  52.094585  43.234795  68.304344  88.72311
  54.414696 107.68072   37.109646  64.08467   52.24484   48.224396
  75.80202  137.17511   45.970055  80.07109   37.93861   41.293636
  41.86579   66.823944  39.038307  64.23154   47.264465  54.536095
  53.317753  58.05126   24.934008  44.466644  38.663803  74.755226
 129.87358   82.800735  59.52758   33.508427  39.046104  38.22179
  44.40539   55.402966  92.42969   39.095367  45.35299   42.933678
  40.07123   29.567238  54.563343  34.880363  97.180016  36.18805
  52.213894  45.498573  46.122562  59.71443   61.238064  59.92279
  80.764366  48.271503  42.37263   52.74006   34.45155   31.283516
  60.768173  48.831284  43.70904   59.238636  51.882183  62.965282
  54.234325  54.659584  75.47049   48.147068  69.77978   75.92614
  58.426567  62.81165   83.532234  58.188427  66.23627   45.079815
  91.86642  115.075455  63.413063  37.02384   72.597115  51.80591
  56.823948  52.498135  85.41375   47.406845  67.972855  62.652077
  79.33609   33.574368 115.99334  106.653656  55.767548  39.098934]",0.8774074074074074,0.747593293356341
4,60,600,"[[ 7.0700483   6.475465    1.221728   ... -2.6080043  -5.3612614
  -3.0077739 ]
 [ 3.9781754  -2.8829844   0.39871478 ... -4.755537   -1.9470321
  -4.7195177 ]
 [ 0.5455327  -5.02889    -1.1206707  ... -3.6861901   0.39576063
   5.055847  ]
 ...
 [-1.1597368  -0.7048216  -0.24540506 ...  1.2539172  -0.4639083
  -1.9789853 ]
 [ 5.3905787  -1.3519332   3.9255319  ...  3.1147056  -2.2834508
  -1.0743933 ]
 [ 0.44843134 -4.1120543   0.8154326  ... -1.5859529  -5.7381434
   0.14787368]]","[ 60.988174  59.64685   49.3789    39.148117 111.85247   78.44553
  37.909504  40.850018  58.43501   26.55571   35.726925  43.27975
  63.859226  54.558964  61.314854  47.297527  74.85771   90.20021
  37.584236  64.47323   65.009636 220.05281   73.26091   64.526054
  60.53066   63.45971   45.86646   44.047882  37.937355  43.43967
  40.81947   51.43531   65.92229   28.354706  52.041065  30.498121
  30.383877  49.787354  75.83905   42.30409   44.977283  40.215275
  45.173573  50.08078   63.891182  52.450966  41.336353  55.132793
  67.35822   42.539673  47.039345  95.448845  48.480637  58.517822
  49.59637   34.653034  37.306267  55.372322  40.60557   40.747578
  63.257477  49.557148  31.032053  55.75432   75.6445    40.013546
  74.74995   54.334637  39.57421   90.95773   60.797977  32.743607
  61.954372  55.17771   53.673363  69.077324  53.60651   61.091705
  50.39385   85.332664  64.38969   62.006016  73.41527   51.074783
  68.07732   52.387318  62.510963  42.564392  46.906643  36.45442
  36.069206  52.262062  36.622623  52.844296  33.209827  52.501904
  47.106762  41.810474  47.202763  43.756603  73.94891   74.95129
  60.302357 108.98626   40.493313  58.551567  44.059444  44.065628
  71.41822  114.51825   41.98974   79.58266   36.63633   40.433277
  39.067455  66.27093   36.570076  60.790665  48.848724  50.37228
  44.208614  52.907757  23.839691  41.744354  39.17058   63.71539
 114.23461   66.744286  57.053223  35.43565   37.540386  39.66484
  38.679153  48.66612   82.46006   35.386295  45.494984  37.97285
  34.011738  30.646046  53.94079   34.357735  89.02686   36.775715
  50.123695  40.7877    49.475266  53.239044  47.165474  53.698997
  71.13158   46.03538   42.242455  49.744347  35.8747    29.978268
  60.578407  40.540985  38.942074  55.2143    49.32274   68.503296
  46.091785  52.642975  71.0267    44.698452  66.55058   78.2666
  60.88333   61.47635   76.12608   57.840366  56.775448  42.05257
  90.88471  101.24657   55.745365  31.973404  63.583847  48.377
  53.737267  45.966145  82.3252    42.981644  62.50342   63.979225
  75.02388   29.837343  86.82709   91.20099   51.408062  35.997677]",0.902962962962963,0.7667375498039778
5,60,600,"[[ 2.9678993   0.25271052  1.380685   ... -4.96917    -0.63367933
  -1.1183804 ]
 [ 1.9479877  -4.4181104   3.7423718  ... -2.9191484  -0.5747404
  -1.9055512 ]
 [ 2.2042046   3.8303068   1.3533785  ... -3.2792385   3.7942345
  -2.148823  ]
 ...
 [ 0.32662758  2.3205442  -0.5791664  ...  1.1935204   0.78055876
  -1.3326523 ]
 [ 2.3067446  -4.5138783   0.83797956 ...  1.3009356  -3.034476
   3.2792077 ]
 [-0.907688    3.619929   -1.5905008  ... -1.0432003  -1.0551412
  -2.0742786 ]]","[ 53.934566  57.201874  44.004192  38.07689  110.85354   73.51873
  40.06893   39.35743   64.755455  28.222128  36.319103  45.931873
  72.75925   54.782524  64.21435   46.263683  71.365814 100.26012
  36.670216  69.21929   66.944145 206.0765    74.86781   68.68475
  59.073833  57.954937  49.228363  42.061752  38.61707   40.93495
  37.144463  51.38889   75.77478   31.10383   50.332397  29.866756
  32.001827  48.586086  68.30971   42.4985    44.763657  39.778023
  47.898407  53.445633  71.583244  52.930187  41.357285  55.6675
  71.26882   40.332214  53.516174  98.80768   46.216774  58.91838
  45.76025   32.2156    33.727337  53.24297   45.322926  43.356686
  54.797344  45.644184  31.288292  52.52699   73.987755  36.155033
  76.19417   57.521145  39.741096  83.594     51.372147  30.866707
  62.798836  59.5828    50.7789    66.626755  59.755253  58.657608
  49.762516  82.2559    70.747894  64.840675  76.5778    49.363457
  72.60427   49.28986   62.984924  39.09123   46.07169   40.43551
  34.909027  57.83912   34.35251   57.879368  31.17844   51.963676
  45.456715  41.57159   48.804676  42.14629   65.12364   75.56737
  58.32244  108.25614   37.39803   58.2896    39.043045  46.6671
  69.66881  117.22118   42.97269   79.137726  36.747803  39.77799
  38.896816  64.45158   33.126873  59.426582  50.86142   53.860962
  49.497154  52.0474    25.517284  35.131493  36.116142  70.17901
 110.61231   71.461624  57.583588  34.96212   39.930508  36.38252
  38.517467  49.05042   76.441986  39.463917  44.45487   40.095184
  34.790997  28.06702   51.585335  36.67344   84.774254  38.569378
  48.369762  41.748775  47.460217  51.44407   46.19123   57.751408
  65.8472    46.62365   40.44995   54.13666   33.79455   30.411182
  50.911453  45.909515  40.919582  53.922615  53.136993  58.890583
  43.445793  56.48077   71.04279   41.190643  65.0152    65.802765
  61.7358    63.423893  76.563736  57.00272   67.25002   39.71068
  94.55778   97.8612    58.218235  33.349422  62.12604   55.27966
  49.016018  44.352276  86.19566   44.146133  56.553112  64.10109
  64.565674  34.24502   87.30978   92.00783   56.859188  34.824738]",0.9192592592592592,0.771602425464364
6,60,600,"[[ 4.4784617  -0.29360607  1.078683   ... -4.189475   -0.35256928
  -1.4023396 ]
 [ 2.6473038  -2.2538748   1.6273367  ... -1.0517759   1.0413257
  -0.66960216]
 [-0.15021804 -0.32841998 -0.8996326  ...  2.5000546  -0.03091989
  -0.5312923 ]
 ...
 [ 1.1917013   1.1667095  -1.1279149  ...  2.7411785  -1.2409948
  -1.5124446 ]
 [ 0.50937104 -3.2348573   0.9615913  ... -1.6597439  -1.3134549
   0.45158923]
 [-0.21208327  0.23857054 -0.6553296  ...  1.8276362  -2.805336
   0.9229391 ]]","[ 49.484962  56.700954  49.108917  38.527138 119.2465    67.44523
  39.066658  38.583145  66.63446   29.057365  34.906513  44.792492
  68.33972   56.452194  56.943245  47.845425  73.796074 100.13523
  36.72917   75.396194  63.307827 228.6475    69.530914  72.65059
  62.83577   51.26019   50.249474  43.477184  36.36541   44.261436
  40.09747   44.964436  84.17689   28.911985  51.252296  32.15909
  33.921673  49.086758  74.300934  46.45487   46.1867    43.443737
  47.420925  50.14624   69.197075  55.124004  40.561497  61.29401
  70.56144   40.933876  52.894783 103.04854   45.12206   55.707664
  43.867718  30.3998    35.74793   53.599434  44.66366   42.756023
  56.573933  44.80386   29.279741  49.465137  73.824196  36.130627
  76.455826  62.15956   41.519333  83.796135  55.583458  33.92071
  66.36417   54.97769   53.33233   68.32656   62.605812  62.003742
  48.420094  79.84352   63.028133  67.905525  76.37558   49.28341
  71.11528   51.386703  56.242634  38.12508   45.315834  39.50402
  39.7892    53.02513   35.331593  57.127277  38.355995  49.148865
  46.775482  39.040573  51.340363  41.059486  68.10563   78.95107
  56.782818 122.51481   31.672518  57.027454  43.318504  48.082836
  62.88191  103.119896  39.143017  76.028015  38.33596   45.44838
  47.578632  60.14026   35.27121   55.113274  48.657238  51.100616
  47.25725   54.767445  28.858189  39.871067  37.413345  68.86311
 116.24993   72.75942   55.285812  34.506973  33.493725  38.060665
  41.420403  47.08807   87.73685   34.96855   43.43344   38.50139
  38.516453  33.209286  52.58895   31.814484  94.78999   40.05243
  50.19888   45.879444  47.35293   52.95245   45.369354  51.78089
  67.101555  46.26872   38.427837  58.683205  38.872673  28.516405
  51.300304  49.46074   35.06524   56.213516  49.024143  61.199265
  45.019302  59.479294  75.321266  43.926487  66.720436  68.841354
  57.01969   59.919037  74.80486   56.8844    68.906425  39.947304
  90.01635  104.64978   69.66119   32.26412   67.49599   55.615322
  50.02237   44.457844  86.83709   43.44199   56.50145   65.4568
  69.58135   36.17411   81.21649   89.1518    54.679558  33.944435]",0.8981481481481481,0.7702640295028687
7,60,600,"[[ 2.399555   -1.8413242   0.5620865  ... -1.5818312  -0.7448637
   0.6260569 ]
 [ 1.6837933  -0.9739015   0.6624695  ...  0.77132934 -0.41240954
   1.0938417 ]
 [ 0.18497421 -0.44329822  1.0958805  ...  0.09985625  1.2639363
  -0.71654105]
 ...
 [ 0.20795122 -0.6935863  -0.71513075 ...  0.890607    0.14362408
   0.00257383]
 [-1.7535354   0.50675917 -0.63145024 ...  1.4138105  -1.2669545
  -0.1373587 ]
 [-0.03671227  0.14666377 -0.49456003 ...  1.3860552  -1.6198632
   0.7726655 ]]","[ 55.752834  57.987297  40.790596  39.263206 120.451706  73.12923
  38.26356   33.783237  61.284306  27.626717  33.703716  46.191696
  75.67043   55.46482   56.355213  45.515823  75.91431   94.228546
  44.612934  67.489525  65.70414  226.52989   72.759254  63.725224
  64.74076   57.121128  48.975163  41.661503  38.26694   48.148746
  34.76247   46.32499   84.31144   29.658567  52.09276   31.915356
  37.684933  48.23879   79.6436    40.620655  49.547184  45.353123
  52.053406  46.068367  63.81707   58.1313    42.60351   58.001663
  71.21118   40.049576  53.901657  95.460594  43.771946  58.05407
  50.966125  32.015915  33.37099   53.060326  42.21994   43.023468
  57.3511    44.8732    33.598618  51.783226  67.25085   36.90669
  78.014885  66.64096   37.145596  81.975136  58.203495  33.570198
  72.21444   56.092587  49.45866   69.34423   53.92344   64.89691
  52.205044  87.64017   62.876396  65.00299   79.30602   53.811676
  68.64998   49.935986  58.495026  40.148872  51.102905  35.745075
  35.938416  54.19648   33.634758  54.46977   34.788925  46.80558
  47.92692   42.128315  50.408134  40.29879   62.21738   88.59057
  54.962215 109.15169   31.272785  60.617878  48.01097   42.389606
  66.38954  106.82083   43.49569   79.19305   39.37746   45.10566
  50.700542  61.95057   32.612556  53.70725   55.057667  56.843872
  56.939297  51.153564  29.869953  35.198967  38.839207  76.24952
 112.24819   71.523994  55.28481   36.56587   36.052864  37.227047
  39.69733   48.090145  69.843254  35.222427  44.092606  37.780006
  37.229305  36.800106  52.329987  32.57299   97.50881   38.39936
  48.402836  41.658733  48.84037   51.100376  42.161568  50.236977
  66.23529   45.07622   40.701946  58.079304  39.986088  27.596426
  55.496784  48.716072  37.987377  61.10318   50.284775  57.624794
  46.138138  55.709988  70.126816  42.268772  69.38206   69.514656
  59.81587   58.46264   77.27522   57.048058  71.491806  39.66677
 108.67083  107.47755   65.9387    33.0627    67.42326   55.20735
  48.810467  46.582115  94.65556   44.446526  59.546547  71.44703
  73.42801   34.925     81.386665  85.412796  55.673748  32.14175 ]",0.8925925925925926,0.7661773049554159
8,60,600,"[[ 0.7348295  -0.7320955   0.65895146 ... -1.1036711   0.10963406
   0.0788791 ]
 [ 0.4171134  -0.34582847  0.1145652  ... -0.23480192  0.55480313
   0.5029736 ]
 [-0.7292105   0.64795     0.17810924 ...  0.2397215  -0.51991516
  -0.19228671]
 ...
 [-0.13413933 -0.09977425 -0.2412769  ...  0.61970806  0.14235553
   0.02045999]
 [ 0.23647958  0.01481107 -0.06255226 ...  0.04671783 -0.08676341
   0.15499417]
 [ 0.25181738 -0.06408668 -0.84141207 ...  0.73443997 -0.40665466
   0.27993307]]","[ 52.187057  68.48939   41.49822   38.18748  102.849815  73.914986
  43.018177  33.773266  60.298412  26.639576  36.164375  46.739384
  72.53466   56.226772  57.452114  41.132286  67.20836   94.340706
  39.625324  67.13687   61.20559  223.82227   73.35835   58.723667
  60.84056   54.23337   56.94472   41.91539   37.887966  42.54659
  35.795326  47.312294  84.01088   29.968786  45.57252   28.881395
  32.013515  46.965992  85.49281   41.333096  49.00369   41.155922
  51.923367  48.146774  60.431828  55.244564  39.81085   58.396626
  60.45454   40.03893   51.119434  83.88439   42.54738   51.599922
  49.973244  31.757658  36.429054  50.63666   46.668465  40.16143
  54.69596   41.433308  31.717676  56.326393  61.999043  33.986244
  71.942566  63.47791   31.73521   68.022194  54.19483   33.139732
  58.710278  52.705368  42.71799   60.466297  57.423954  61.47074
  46.457783  81.68543   66.06144   68.269516  64.717064  47.985294
  60.605545  50.096268  55.216644  37.814243  48.40634   42.09805
  32.52866   49.189404  31.323566  62.30561   34.039555  44.70255
  44.832653  38.045036  47.784557  36.79164   61.02538   82.24871
  55.106064 104.869644  35.22727   57.402718  46.865032  41.920933
  68.90292  109.42126   41.072514  83.81137   36.772366  46.7901
  50.261467  58.444656  34.958733  51.31339   53.61584   54.423885
  56.519947  57.10152   28.832893  36.78244   37.99929   69.39366
  89.98246   68.809944  58.739483  39.839573  38.730865  38.439167
  41.247757  48.306744  72.99234   36.539     41.04076   35.602215
  34.340397  32.778755  50.977535  30.803429  94.2674    34.867798
  49.081833  41.051144  50.098175  48.439655  43.716026  48.11791
  69.943634  42.56009   45.108685  61.90187   39.8102    26.828945
  56.36753   50.463898  37.518196  57.89813   50.726048  60.300117
  45.17987   59.525112  63.86156   38.17683   65.54298   63.076614
  51.65342   54.826286  64.067505  57.196884  62.96035   37.461327
 103.27065   94.52093   58.55115   27.893864  68.53699   56.211857
  46.789894  42.92168   82.38665   40.932274  53.43089   69.40716
  62.512367  35.63217   70.30796   86.87064   55.47348   36.86667 ]",0.8874074074074074,0.7724835415219151
9,60,600,"[[ 0.7687617  -0.5587363  -0.02016322 ... -0.58248454  0.21732068
  -0.07700616]
 [-0.18786243  0.36829707  0.24942295 ...  0.10290196 -0.09457663
   0.07849761]
 [ 0.00844331  0.43126717  0.6504785  ... -0.2729344  -0.13773847
  -0.20928766]
 ...
 [ 0.27642363 -0.20421995 -0.40759346 ...  0.70028853 -0.03439379
  -0.14611612]
 [-0.02522295  0.11278678 -0.19091766 ... -0.25438237  0.05070917
  -0.27403536]
 [ 0.37896797 -0.28602505 -0.30154246 ... -0.25283653 -0.09633661
   0.2641621 ]]","[ 47.758926  76.66656   49.619892  35.942146 102.951805  78.27967
  42.63751   35.922684  59.928375  26.233948  40.357433  47.226353
  82.06225   57.40484   61.0056    44.129868  63.787514  98.89132
  40.354427  63.50628   65.21821  234.56499   60.360825  55.721447
  62.198704  58.731075  57.32367   44.184273  36.51279   46.832104
  33.730984  49.796913  76.77757   30.616459  46.011604  28.37606
  35.28083   48.426357  86.96228   40.69325   52.21496   40.449295
  49.043575  45.152893  64.14811   52.841072  43.311275  61.056545
  57.168854  46.639076  51.332268  86.73578   46.170895  50.911537
  48.69669   31.025335  37.371944  51.735153  46.48149   36.635597
  48.734028  41.729515  33.349205  52.744274  60.821777  33.9335
  78.80075   59.65221   34.16847   62.45847   54.964848  29.616838
  56.983276  60.339527  43.65621   61.040062  56.605152  68.65106
  45.663147  79.94525   72.502914  62.879     68.46228   51.105125
  66.24975   51.22791   59.876728  41.52774   49.866474  41.313313
  33.94643   48.45852   34.647762  71.64421   32.78424   46.078556
  51.668934  35.070446  47.67613   33.843998  68.152504  86.48045
  64.25269  108.31427   35.64525   61.897224  48.523922  46.817913
  71.70909  129.02544   43.945072  91.55457   33.270462  47.19689
  47.054504  66.524925  34.77163   54.67959   53.47277   51.420513
  54.709312  64.75225   29.442623  33.98708   41.82671   67.10642
  97.58733   77.517456  62.29379   40.75079   33.425926  36.20787
  42.18098   50.578423  75.029655  34.833122  43.76748   37.274303
  36.502735  34.831726  47.000343  32.59712   97.71293   35.352333
  44.007645  39.41504   58.869003  49.694557  42.14559   52.31312
  74.48836   41.549145  49.370815  56.698387  40.487133  28.016424
  56.705276  45.77907   38.76233   60.976475  51.233006  63.17937
  44.099274  67.190125  65.18666   35.834038  57.577713  61.931168
  55.166008  54.66183   64.66582   59.34675   59.49732   34.60729
 111.29371   92.20346   52.14129   32.89499   73.797104  50.90932
  43.276493  43.24953   89.96626   36.833603  46.395504  71.22599
  67.2064    41.41944   82.801     78.04595   61.652916  38.270462]",0.8888888888888888,0.763323747834494
