,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,6446,Transformation_Matrix_W,"[[ -1.2956495   25.109049   -11.2420225  ...  -1.0725329  -22.840649
    4.45402   ]
 [ 10.779427    -0.8546366   -0.26494044 ...   3.1321607    0.43410012
   -2.3117511 ]
 [-11.123346    10.0526495   -6.335626   ...  12.9155245   -3.5343633
    3.6899662 ]
 ...
 [ 11.205717    -4.7166667   -2.6812687  ...   3.3860912   -1.8790532
    3.0925167 ]
 [-12.81064     20.8609     -10.664021   ... -17.449022   -10.50186
   20.118938  ]
 [  5.7320805  -11.128391    -9.273845   ...  -6.0865517   -0.6367739
    6.057031  ]]",,0.020644198482775773,0.11368884517264272
1,6446,Transformation_Matrix_W,"[[-2.7719893   0.28347367  1.2001512  ...  2.1552956  -3.4186757
  -0.73685306]
 [-3.7619345  -0.9236007   1.1209011  ... -3.1626685   4.4496512
   1.13345   ]
 [ 1.6801805   4.9534364  -0.63581115 ... -0.20755747 -6.2695217
   2.6264524 ]
 ...
 [ 3.7418587  -2.0585563   0.02487327 ...  1.4391658  -2.2255132
   2.0010684 ]
 [11.237967   -2.103946    1.3849603  ... -4.610819    4.9792933
  -5.6973486 ]
 [ 4.038567   -6.6292586  -2.767542   ... -7.386077   -2.211972
  -7.678284  ]]",,0.033702275836338766,0.16038624717602654
2,6446,Transformation_Matrix_W,"[[-1.7646238   2.4720514  -3.1130357  ... -4.6452503   2.25624
  -3.6015775 ]
 [-4.5147667  -0.43056995  0.55683684 ...  1.5554402   0.8942346
   4.476042  ]
 [-2.67114    -0.5348764  -7.585443   ...  1.2471486   2.721159
  -4.1902914 ]
 ...
 [ 4.1792393   5.518087    5.1552134  ...  5.7289524   0.29061323
   8.77799   ]
 [ 6.2863092  -2.6879704   3.993289   ...  1.2538612  -1.51866
  -4.0268965 ]
 [-3.8766694   5.356895   -5.8103156  ... -6.0982985  -2.0063987
   4.2085576 ]]",,0.04713344111428927,0.1952891256364565
3,6446,Transformation_Matrix_W,"[[ 3.941505   -1.2526329  -0.7486893  ...  2.601708   -0.09258363
   3.0579984 ]
 [-1.6083984   0.2952748   1.3630434  ...  0.10268655 -0.174271
   2.866702  ]
 [ 1.757056   -0.61250705 -2.4547575  ...  1.9016422  -0.32498515
   0.79378057]
 ...
 [ 4.3060727  -2.2501652   1.348908   ...  0.4295126   0.8271441
   2.0744915 ]
 [-0.19056529 -1.0008773   0.86309254 ... -5.0579467  -1.8907714
   0.45136994]
 [-4.2627106   0.26236674 -3.3468091  ... -0.12196587 -0.16020003
  -1.7192038 ]]",,0.0797164531774655,0.2600806823798588
4,6446,Transformation_Matrix_W,"[[ 1.2001629  -0.27693358 -1.017189   ...  1.1364276  -0.7500993
   0.94908893]
 [-0.7274877   0.84046924  0.42842025 ... -1.3514647   1.7473518
   0.47662047]
 [ 0.42069674  1.2290903  -0.04306687 ... -0.21535517 -0.8262347
   1.5046321 ]
 ...
 [ 1.9114783  -0.82196826  0.4814475  ...  0.6346164   0.2430541
   0.7143746 ]
 [-0.03625342 -0.5160544  -0.05249974 ... -1.5064806  -1.5634079
   0.00948804]
 [ 2.2308877  -0.626399    0.08199707 ... -0.10609797  0.4763383
  -0.09137511]]",,0.10023628901877876,0.30872760914147845
5,6446,Transformation_Matrix_W,"[[-0.802671   -1.1761167  -0.70948833 ...  0.38477266 -0.01983182
  -0.20001014]
 [-0.28923595  0.403227    0.8263869  ... -0.52604854  0.23104708
  -1.0697393 ]
 [-1.0550494  -0.3105058   0.0953405  ...  0.07299879 -0.26200786
   0.6524281 ]
 ...
 [ 0.83452255 -0.6063207   0.33775473 ...  0.73152083  0.36221686
  -0.18987978]
 [-1.3052709  -0.89398676  0.03372006 ... -1.1540331  -0.09915157
  -0.47333497]
 [ 0.22963567 -0.15953122  0.01743682 ...  0.65872407 -0.02939048
   0.58954513]]",,0.1414003233428678,0.3469048045457356
6,6446,Transformation_Matrix_W,"[[ 0.00584843  0.3273548   0.19408643 ...  0.06805358 -0.03194961
  -0.39049134]
 [-0.41668853  0.49832472  0.32146907 ... -0.0419739  -0.10927501
   0.28882456]
 [ 0.12649392 -0.14276893 -0.16149646 ...  0.214046   -0.06437571
  -0.08452445]
 ...
 [ 0.2197138  -0.2569923   0.6585334  ... -0.17053328  0.11290365
  -0.39810234]
 [-0.15780088 -0.5222523  -0.1131551  ...  0.7363627  -0.05655232
  -0.18602124]
 [-0.34814885 -0.57419527  0.3132555  ... -0.02682428  0.02627279
   0.636453  ]]",,0.13642581768436762,0.34436851881799246
7,6446,Transformation_Matrix_W,"[[-0.4221929   0.3010464  -0.145459   ... -0.0552857  -0.8890667
   0.08361454]
 [ 0.17561251 -0.25375792  0.43011287 ...  0.05140732  0.25174043
   0.16250618]
 [-0.12815224  0.1612624  -0.1120163  ... -0.05387712 -0.10259362
   0.44200742]
 ...
 [ 0.09346607 -0.36230838  0.07228023 ... -0.09248955  0.07462323
   0.08212312]
 [-0.18237919 -0.07728367  0.06137422 ...  0.06250948 -0.09124228
  -0.18631274]
 [-0.44900435  0.07737781  0.5734756  ...  0.15705635 -0.3608022
   0.02680351]]",,0.14289267504041786,0.3464467986708596
8,6446,Transformation_Matrix_W,"[[-0.4855976   0.09425647  0.20962808 ... -0.13126507 -0.31750524
   0.18797465]
 [-0.1411072  -0.0919252   0.08539622 ...  0.06252038 -0.18251939
   0.20804875]
 [-0.02720934  0.04255823  0.23739436 ...  0.33446762  0.10447277
   0.19393776]
 ...
 [-0.03190705 -0.16742378 -0.30896753 ... -0.07775433  0.13651201
  -0.00518428]
 [-0.11253164 -0.22277871  0.12118959 ... -0.17417419  0.10616095
   0.23537295]
 [-0.27484342 -0.22299854  0.26936743 ...  0.02493183 -0.19831574
   0.22406685]]",,0.19773659992538242,0.40261143256747534
9,6446,Transformation_Matrix_W,"[[ 0.07277586 -0.01168274  0.18951578 ...  0.0655953  -0.22572313
   0.06712162]
 [-0.0110291  -0.0460666   0.03395557 ... -0.0802177  -0.092553
   0.13644591]
 [-0.02202886 -0.05861687  0.2344858  ... -0.12790188 -0.07181852
   0.02589852]
 ...
 [-0.03113212 -0.09606398  0.17309535 ...  0.23387268 -0.10131113
  -0.11438207]
 [-0.13734831 -0.24357061 -0.07520808 ...  0.0115677   0.27690813
  -0.02576727]
 [ 0.16901906  0.03579104 -0.16948733 ...  0.15373854 -0.02133022
   0.10817651]]",,0.37159557268996396,0.5172534734010696
10,6446,Transformation_Matrix_W,"[[ 0.14144608  0.06080049 -0.03448834 ... -0.07561574 -0.0817205
  -0.005351  ]
 [-0.00252551  0.28202626  0.06932598 ...  0.03650945 -0.00706285
   0.03208086]
 [ 0.08252218 -0.02016152  0.25507656 ... -0.00833955 -0.04044044
  -0.05899056]
 ...
 [-0.05421056 -0.0034866   0.08650645 ...  0.25054544 -0.11968922
  -0.0975664 ]
 [-0.04063166 -0.0382874   0.12801899 ... -0.00354414  0.23496267
   0.11516134]
 [-0.02023574 -0.10998104 -0.08466756 ...  0.3841878   0.05842084
   0.2888053 ]]",,0.6312647680636737,0.6861536961699289
11,6446,Transformation_Matrix_W,"[[ 0.33271658  0.02140804 -0.02736959 ...  0.01081668 -0.00340659
  -0.06367847]
 [-0.05897891  0.39651954 -0.04975417 ...  0.00895462 -0.09916463
   0.00912514]
 [ 0.02027221  0.01181604  0.40693775 ...  0.00436212 -0.0303641
   0.03447145]
 ...
 [ 0.08112647 -0.04292555  0.03136953 ...  0.30295452  0.00122084
  -0.07694781]
 [ 0.07189001 -0.06126757  0.09983829 ...  0.03057653  0.36585397
  -0.01599917]
 [-0.06832355 -0.04839505 -0.02994844 ... -0.0109186   0.05842993
   0.420918  ]]",,0.7601044646188285,0.8142541424622611
