,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,7,2779,"[[ -6.4967422   -8.704765   -19.861704   ...  -4.697844    15.421146
   -6.5526996 ]
 [  5.2193036   -8.215763    -2.1209955  ...  -5.4213514    1.2137091
   -0.6858162 ]
 [ 11.9388275   -6.6883426   12.38713    ...  -3.5459945   19.186312
  -23.986921  ]
 ...
 [-17.007046    -1.6637288   10.522267   ...  23.63344    -32.656914
   36.84902   ]
 [  1.516213   -14.312919    -1.7329051  ...  14.275406     0.79670614
   -0.08641375]
 [-11.206539    -9.449559   -16.898663   ...   3.8158789   10.515008
    8.108504  ]]","[ 502.8606   564.3647   594.0851   496.4744   505.35135  496.87918
  596.2628   401.46085  538.8288   480.9535   572.35785  535.69666
  454.682    633.096    635.0231   696.16595  599.5571   602.4107
  522.2072   657.5741   503.90417 3920.4229   525.64435  496.61542
  545.0633   598.7713   491.68127  571.4203   760.86633  610.1182
  590.9047   569.99005  638.3234   488.17615  558.9644   623.1472
  520.0355   588.2397   542.2362   522.1479   480.66974  581.2315
  606.31177  485.5675   561.59143  578.9347   437.72388  518.6823
  528.226    385.83298  533.2005   600.14935  477.04965  581.73773
  612.64984  510.72974  556.41797  459.95282  469.0659   625.715
  461.12384  477.84274  553.33966  500.71512  468.0485   549.73126
  548.95935  716.0908   488.89822  515.93207  585.416    702.4857
  513.2546   651.08777  579.5356   535.7846   573.2205   543.6905
  662.92804  569.3592   525.7939   561.76855  590.24884  537.77295
  510.3851   486.9469   454.20206  433.29666  579.01733  561.47577
  610.9326   486.80945  534.0089   560.4274   511.93036  584.525
  559.8299   690.7837   522.3839   470.4384   483.0552   499.62473
  452.4422   515.19867  487.95322  592.2884   484.14548  446.40082
  642.54736  551.6569   574.12976  646.59283  533.3901   528.3528
  447.63522  590.08325  567.49384  506.7743   713.93134  496.0918
  585.15204  629.2679   511.6102   494.26486  545.6153   553.5849
  451.51752  606.82513  559.51794  642.52     544.888    490.78513
  628.2662   501.89996  530.89716  419.5082   466.9392   522.4293
  446.67816  598.3394   631.5092   541.26416  704.2015   566.36664
  609.51294  500.99225  615.75073  465.85083  508.00186  648.88245
  515.9398   572.462    550.6416   455.538    568.6098   456.34747
  561.5904   629.76886  741.65375  504.05823  620.8332   586.72833
  504.5876   558.3941   650.12964  571.0061   584.0611   517.39404
  547.39655  638.6287   512.1183   635.19324  517.1795   553.9771
  668.0651   575.91693  482.02277  470.25217  688.0919   655.09454
  439.75507  447.79953  591.3411   554.04114  575.469    661.7266
  609.22314  474.83142  585.5473   545.2019   495.0454   602.9416 ]",0.02554156171284635,0.3974421845563355
1,7,2779,"[[-4.7164407  -4.228596    0.8505192  ...  1.1810184   3.2426322
  -1.0104705 ]
 [ 1.612175   -2.1520765  -3.1993976  ... -2.2247505  -2.8003774
  -4.5897946 ]
 [-3.6512794   2.7735271  -0.7249258  ...  1.6859957   1.184493
  -0.20244777]
 ...
 [ 5.7661448  -0.587588   -2.2885194  ...  3.1617713  -2.015259
  -1.058903  ]
 [-1.2966968   0.5386206  -4.0241785  ... -2.711154   -1.2421876
   5.924996  ]
 [-6.457493    4.372964   -1.5031474  ...  4.230285   -6.723114
   7.3340774 ]]","[ 448.21313  514.15424  526.4019   475.0092   474.78622  457.03146
  545.93066  379.0822   513.1441   454.199    522.2942   505.86984
  419.59277  551.1046   579.7697   649.6284   573.114    516.8683
  474.47403  606.55634  466.0197  3740.2283   498.72626  459.21802
  510.20184  548.7234   474.96216  531.6966   687.4196   570.21436
  561.5918   524.0134   580.2666   445.3426   526.9825   550.6952
  492.39032  540.68787  503.6763   459.09125  433.97778  539.39716
  527.5493   430.84625  503.70312  540.86096  404.2416   452.27673
  486.9864   359.541    515.4624   556.73645  477.3993   485.25015
  504.38928  476.34137  516.24756  417.4433   413.83444  554.7017
  429.5925   463.65283  520.55615  478.15582  444.1886   505.08673
  499.0505   652.9278   437.2816   491.16446  520.36475  605.1551
  477.23917  617.6039   541.1703   498.87912  539.76764  525.1476
  606.028    495.78433  462.42093  523.3352   566.00745  515.63153
  468.69583  452.71066  419.4595   404.05066  543.3586   481.43973
  573.94965  451.31573  486.39246  522.9645   461.96597  544.49634
  506.68204  645.38043  481.79523  452.7033   447.96564  461.07022
  429.32562  458.2536   460.88412  547.8864   437.54172  410.84576
  575.23956  500.81354  512.985    581.94995  488.96957  499.23123
  422.40454  553.10126  530.5363   482.18854  652.5484   476.92136
  554.20654  528.6638   483.47934  449.15875  503.95642  480.19498
  442.37042  483.86383  495.22357  558.7156   505.57666  436.51144
  562.34735  458.3865   484.37228  394.94843  445.4291   482.46884
  420.9848   555.7405   592.611    482.40454  592.12396  523.85944
  550.134    464.41513  595.017    444.60565  458.7043   592.7357
  484.11423  510.08215  493.38248  416.899    535.7594   437.0891
  488.37933  582.703    655.1341   468.7047   551.9692   499.38126
  477.17255  517.0591   592.89075  532.9248   522.60364  478.1883
  491.72192  596.2611   481.8137   552.83496  478.4788   497.65134
  605.2901   530.7868   422.27582  437.2738   588.52637  617.2857
  410.7499   398.3792   504.05173  507.34323  555.1767   589.8481
  559.94293  439.38806  549.6633   512.6925   459.42252  574.1281 ]",0.06136020151133501,0.4726389931137539
2,7,2779,"[[ 3.3651164   5.726427   -2.8875544  ... -3.3258464   3.67362
  -0.02024942]
 [-1.0706382  -0.69087595  2.3522995  ... -4.2212405   1.9205797
   0.28882104]
 [ 1.0897678  -2.030022    5.594857   ... -0.9950046   6.843359
   0.5321156 ]
 ...
 [-1.0455753   2.163406    1.9978943  ...  3.9768233  -0.2726593
  -0.20268984]
 [-1.8933972   3.0510569  -3.1055844  ... -3.253563    0.7854206
  -0.46920288]
 [-2.1091285  -3.4354634   6.101321   ...  0.22980131  1.4910952
   2.7017581 ]]","[ 426.80582  485.24097  495.07642  442.38113  433.14194  426.62585
  512.73627  357.36734  463.6975   412.69125  492.22546  474.6849
  396.05838  503.0225   535.5445   637.3023   519.5046   474.06943
  437.4398   570.0874   447.00702 3646.7769   474.87616  426.99698
  470.2322   508.98383  465.1352   500.19366  637.2735   541.8575
  522.92975  505.77994  549.1144   416.74063  487.623    500.13422
  467.26987  513.49133  477.89526  428.75235  408.04904  511.64114
  496.01074  399.0047   467.4725   507.93866  381.52808  428.60025
  468.18924  345.05054  475.75607  521.63513  454.92273  437.1372
  471.37814  442.71942  499.79492  399.63504  392.93164  520.8274
  416.5904   430.61475  511.13376  466.94177  418.38483  453.13382
  460.34653  592.6563   406.71243  458.25787  486.02542  542.5011
  433.40265  595.3007   489.45468  462.65494  512.8767   507.24756
  543.3814   468.83466  434.61     490.06937  554.35614  485.65103
  434.58478  421.6328   390.91745  388.05133  504.06226  462.7659
  534.84375  432.7786   447.86023  501.89313  442.1887   517.6477
  483.386    622.7204   434.9534   437.52536  416.76434  428.48587
  419.4456   437.69608  429.04324  508.31952  415.68674  398.6752
  492.30795  471.42224  486.43985  558.31506  453.86948  454.07095
  405.30844  537.25305  501.0927   461.7962   573.49493  442.68878
  549.1109   482.05865  463.91327  415.68234  466.49344  445.22168
  422.76764  444.07852  456.09393  493.42282  466.78018  418.55847
  519.00757  411.16687  469.0037   380.8854   442.6401   467.763
  393.01868  503.0439   565.9715   433.68454  539.8404   483.32
  514.2762   442.93158  568.5208   419.85513  450.0747   548.7748
  464.32132  491.75494  459.3251   388.3404   495.2509   407.3654
  454.8731   550.93585  600.02136  443.0538   513.1178   465.74167
  457.82367  490.5658   570.5336   489.0248   493.33936  464.78745
  466.2844   556.78705  450.58356  508.60144  449.60193  481.07162
  557.4714   500.4169   387.19968  413.0888   545.2296   591.963
  387.02042  372.20114  461.92645  483.5793   524.1875   549.0958
  510.9313   417.66266  505.24387  475.504    435.65497  555.1625 ]",0.09133501259445843,0.5174074551491875
3,7,2779,"[[-0.06426129  0.02608163 -0.91207767 ... -1.3341773  -0.7509037
  -1.9992156 ]
 [-0.21607018 -2.139133   -4.6680436  ... -0.10330593 -0.16638926
  -0.5168202 ]
 [ 0.7122592   0.35937303  3.8736815  ...  1.0134517   0.07488497
   1.917407  ]
 ...
 [ 0.5509355   0.15611997 -0.55566597 ...  1.0003704  -0.8739285
  -0.6153846 ]
 [-2.5880504  -0.788154    1.1500965  ... -2.2697027  -0.1511442
  -0.4018396 ]
 [-0.12426446  2.0387611   3.185824   ...  0.8205993  -0.09617068
   0.11765481]]","[ 393.9108   444.48062  448.02277  415.99057  424.7772   377.96655
  465.00122  322.72876  441.93863  384.7182   454.13074  447.5874
  383.39386  455.07346  494.98105  573.7419   491.91934  434.4123
  411.9775   538.598    426.62723 3508.3706   447.10077  402.72626
  435.52124  468.97693  442.4531   477.37704  596.8869   477.71567
  486.28284  483.3106   516.0975   386.47644  446.01303  476.94064
  417.82022  473.8023   442.3024   408.78363  396.90674  484.14294
  449.29306  368.65726  443.5637   450.4607   359.96402  390.17905
  434.06964  324.88687  447.68842  504.81393  432.59506  409.60046
  440.09918  413.7646   468.69928  362.09198  366.79678  458.7842
  370.61697  417.96796  470.24164  438.77606  399.42136  422.46906
  442.36288  551.2072   391.5194   419.2845   459.88074  486.75443
  398.42072  559.9316   439.13617  437.45914  470.14105  460.8099
  530.2858   419.51978  426.34372  461.1233   502.17612  448.7711
  404.98285  395.68976  357.43182  360.581    473.5417   427.9986
  484.36942  422.94968  405.32468  449.65833  421.09354  475.20663
  441.60907  542.31647  398.08597  398.14697  401.58362  407.7869
  395.73605  399.6795   402.8005   459.4819   395.62897  377.28043
  447.70914  437.3262   445.8542   536.25824  416.74722  416.80328
  377.72296  506.93167  472.0744   438.35873  525.8602   419.4386
  517.83984  447.5658   431.90384  385.1055   436.69183  396.64008
  392.88242  411.5385   424.93594  449.1676   438.43292  381.5614
  477.639    372.36667  436.80127  360.19022  418.93292  455.709
  375.90463  455.33286  507.61237  393.73422  494.17157  462.34113
  482.16553  407.06232  535.0087   401.62817  404.3538   509.48932
  454.23053  445.95367  409.19565  369.1099   463.15884  381.7648
  416.74725  522.3049   549.3118   402.14648  475.03796  431.47882
  440.45285  468.55954  531.97546  457.8966   446.24023  415.89984
  450.49866  520.67413  427.7699   473.68478  429.37256  453.17358
  501.82562  474.03195  332.77017  390.01703  485.02393  560.3675
  343.8167   359.7529   435.36472  449.82715  494.24374  513.512
  500.10916  388.92133  461.02127  454.41138  403.20776  522.16266]",0.1365743073047859,0.5637232207983637
4,7,2779,"[[-0.6163689   2.1007295   0.5242561  ... -1.0772305  -1.7499124
  -1.4796934 ]
 [ 0.13358101  0.889827   -1.8718983  ...  0.24009702 -1.3270925
   0.01948942]
 [-0.07332231  0.6142103   0.72763234 ... -0.01082165  0.97928876
  -0.45518944]
 ...
 [ 0.1645245   0.51321185 -0.1541759  ...  0.8878209  -0.11562625
  -0.5631399 ]
 [-0.12317278  2.0927563   1.0836098  ...  1.4417245  -1.1791055
  -0.09171993]
 [ 0.13112804 -0.8831319   0.29807076 ... -1.8235557  -0.0995614
  -0.38314107]]","[ 372.9919   426.00583  423.6412   398.4149   400.48718  360.56448
  446.77512  306.41794  414.09656  360.15375  438.15494  412.6656
  367.32623  439.05157  458.33185  530.2065   461.85364  403.8985
  399.46582  516.41486  406.31924 3432.9995   437.0876   395.04495
  417.3418   451.84845  414.8898   431.01788  527.2898   451.86328
  462.81473  451.99768  502.24573  353.7846   433.10352  462.05304
  392.84525  435.25412  419.64172  367.68637  375.15442  466.44324
  428.6279   350.69897  413.5596   424.8649   355.18222  381.188
  430.2817   309.502    422.64694  490.011    420.8342   401.94434
  410.54736  386.2206   429.9092   349.85043  350.0517   416.85233
  362.56784  396.77182  431.17844  403.81555  379.3153   389.20514
  421.5169   524.2418   371.17276  399.27393  433.5474   472.35718
  381.81177  528.0678   416.39987  401.907    450.6908   446.07623
  499.37408  407.28723  406.2168   443.89835  488.9444   424.6827
  387.2536   377.89096  339.92105  338.9487   434.53574  403.82892
  457.00986  410.4867   392.74777  420.4793   409.07278  458.17355
  417.7104   515.93866  382.8269   372.81882  382.77625  386.62448
  361.14307  384.12656  394.30228  446.01538  374.55344  360.6225
  427.38538  416.4144   424.60135  533.9212   390.79443  417.55716
  365.90225  488.00497  461.2761   413.00995  482.11685  394.6565
  500.00635  435.13785  422.22556  358.8824   427.9778   368.74734
  370.41876  403.80588  395.40463  435.37082  409.77457  360.09323
  460.0825   363.9268   411.93524  343.46838  400.81583  431.1775
  367.30865  439.3708   477.8935   374.85513  445.0526   434.1616
  447.7172   392.5524   510.50256  379.04004  378.60956  469.69888
  420.0448   432.87448  386.0826   360.7234   447.4109   369.944
  409.5783   508.73697  493.99554  383.09152  436.14908  401.41342
  413.77322  433.50043  498.93008  429.50983  424.6957   385.4006
  431.52832  496.61728  399.26944  434.2236   405.9726   434.73206
  499.43057  450.26086  313.82153  372.6292   429.91418  526.7607
  323.0922   342.01337  407.73126  426.08133  459.79578  495.73755
  463.78046  362.94308  445.45963  434.63132  387.5913   490.1454 ]",0.16040302267002518,0.5906247648012216
5,7,2779,"[[-1.4773072e+00  2.3926821e+00  9.1394305e-02 ... -1.4326398e+00
   1.0119696e+00 -1.0764633e+00]
 [-1.6521928e+00  1.4841094e+00 -2.5263926e-01 ... -1.1298922e+00
  -1.1901557e+00  1.1704811e-03]
 [-6.4076370e-01  2.3212781e+00  9.9526703e-01 ... -2.4484850e-01
  -4.4780034e-01  8.9964956e-01]
 ...
 [ 5.3237677e-01  6.6590852e-01 -1.1863315e+00 ...  9.3087995e-01
   1.2625353e-01 -1.8204076e+00]
 [-7.2189176e-01 -1.7112516e-01 -2.5926340e-01 ... -2.8883538e-01
   1.5521568e+00  1.0201914e+00]
 [ 2.0077360e+00  1.6879517e-01 -2.0160292e-01 ...  1.6717838e+00
  -1.0735983e+00 -8.9023376e-01]]","[ 353.7357   404.35342  410.70532  375.35684  385.43665  343.66016
  434.9321   289.1561   403.17514  347.84262  420.80396  412.09357
  350.62082  436.4236   434.5426   499.94232  453.00693  387.35406
  379.3172   493.6212   391.9932  3384.7158   420.9245   384.46255
  402.49237  431.84503  390.5335   408.1244   516.64594  431.62534
  444.29456  439.36014  466.99353  348.95715  402.41653  424.3859
  375.68353  401.708    402.10144  351.52548  356.30658  455.10736
  411.2755   330.6721   387.89694  406.24246  328.39307  374.96173
  404.15408  293.12866  398.0355   475.78204  411.60562  379.5346
  395.2649   371.84326  406.57098  337.9578   325.63522  422.28223
  344.89734  395.90707  417.62433  382.19708  370.02628  366.1609
  394.28943  486.3933   348.94974  374.04935  401.38068  446.76993
  354.0785   498.1294   394.05496  399.73563  428.15503  430.49976
  471.06046  384.7836   373.0488   430.15088  449.43317  416.44104
  365.32532  371.9013   323.2268   328.45453  428.82788  391.00787
  451.8898   399.87283  376.50012  406.43585  383.08066  442.57193
  392.27185  502.12576  366.1931   368.30847  359.8311   357.93243
  355.9848   368.16846  385.04584  430.22922  357.06192  343.4509
  414.5233   403.99707  426.5611   511.17294  366.77914  412.75638
  350.0439   459.7972   431.1918   390.6681   461.33038  390.087
  492.9861   409.26727  406.52652  337.54703  418.94437  361.25098
  355.06186  377.7491   379.3132   407.75336  387.12064  341.83118
  433.52722  327.79944  411.0533   329.95755  382.0472   413.22256
  349.95566  412.22626  446.3111   362.06082  445.14893  416.90533
  425.7073   381.1489   472.7614   362.63892  365.78427  432.8697
  399.72006  410.2775   373.28128  336.71524  426.2629   357.41766
  381.76495  483.69925  457.8545   369.64685  402.09808  380.31787
  401.97076  405.49606  464.24063  394.72287  397.66534  357.82315
  406.54352  472.699    370.69995  410.6698   389.7641   407.62103
  491.0306   420.146    295.71326  363.22067  415.79712  509.70642
  311.65652  328.77808  384.5249   402.87292  435.10617  469.8528
  441.73245  344.13144  437.4329   437.43445  366.84894  474.40323]",0.1929471032745592,0.6145495321014687
6,7,2779,"[[-1.2787979  -0.4969642   0.20003171 ...  0.1965923   0.6493245
   0.2538334 ]
 [-0.07302336  0.05621733 -0.05821771 ... -0.29407626 -0.2156215
  -0.07551689]
 [-0.00622261  0.49442017  0.46993065 ... -0.21601318 -0.08058076
  -0.09693135]
 ...
 [ 0.4790941   0.01467025 -0.7332731  ...  1.0612714  -0.16668345
   0.69631547]
 [-0.4617434   0.43414065 -0.11809653 ...  0.032402    0.83751583
   0.37778363]
 [-0.49115834  0.23120086 -0.676998   ... -0.5167718  -0.28242144
   0.806718  ]]","[ 323.05792  359.6151   377.0571   343.1508   333.21423  322.66025
  377.7056   272.4698   347.68854  323.75595  380.56693  361.6931
  320.94177  377.47656  382.5076   449.37103  416.0479   367.92752
  333.89206  447.78757  380.72653 3150.0955   384.3572   348.64795
  370.16763  402.80984  352.79095  354.81677  443.60638  383.33954
  397.1331   399.05356  437.5197   297.03226  365.87842  383.4007
  341.48526  373.48788  358.9343   322.96796  328.1003   406.74814
  358.16956  305.437    341.60254  362.7897   294.52884  339.80807
  377.63092  263.79718  355.1108   439.3731   391.5825   344.33398
  361.95804  349.09784  366.44687  306.32233  296.12418  382.27222
  320.40637  365.7562   392.6495   354.09973  332.43774  335.5091
  361.84125  431.1212   332.79037  343.0125   350.6196   382.71097
  318.03204  462.9149   351.0514   354.0694   377.9341   395.40454
  418.6256   352.94016  324.37607  389.86145  380.27148  373.53165
  337.5404   328.31116  303.1202   301.41748  381.42578  362.4664
  365.85312  355.84402  339.52084  375.58792  345.65292  401.75797
  356.08942  465.34863  345.29846  326.27496  317.95697  339.253
  311.61807  332.55606  340.2251   391.58224  341.60745  319.31952
  383.58762  352.2556   376.5759   465.66034  337.9404   369.6806
  334.5631   430.43954  369.77502  359.9792   422.0152   361.73602
  461.86395  376.15552  364.97177  306.8496   383.055    318.84836
  315.96326  350.68494  359.82855  379.52594  370.03958  316.04602
  393.7281   309.9548   378.78     306.77597  339.6319   364.02676
  320.03247  374.62274  410.47562  321.3091   399.41162  366.38202
  395.47498  359.7857   457.5477   337.915    321.122    385.66876
  351.51743  359.7014   329.26898  325.90622  356.93353  319.40994
  344.03702  461.72684  417.53534  318.80502  365.6513   348.92804
  363.5158   388.13962  440.30765  360.32062  354.26648  331.0722
  374.09842  419.25266  346.85263  368.79376  364.45856  373.94208
  423.0699   356.6867   260.1979   325.6969   356.2832   473.37305
  281.33856  301.7757   350.37308  359.74002  384.89398  438.63162
  388.4779   318.8368   404.47424  395.5198   339.18295  423.789  ]",0.2402015113350126,0.6571239892309502
7,7,2779,"[[ 0.0569011   0.2770422   0.11257832 ...  0.36658993 -0.17405948
  -0.55323446]
 [-0.27016073  0.8752861   0.35758734 ... -0.54324186 -0.02968147
  -0.22339596]
 [-0.4546565   0.22585423  0.9860492  ... -0.06461116 -0.2603929
  -0.10383075]
 ...
 [ 0.02939277  0.03938331 -0.6059899  ...  1.4967773   0.02423206
   0.17404117]
 [-0.67081213  0.2510862   0.48792228 ... -0.4264338   0.7088774
  -0.32487622]
 [-0.02093673  0.01922492 -0.05803867 ... -0.40022406 -0.63617426
   1.4658949 ]]","[ 290.51993  332.12753  350.21423  299.78708  300.78146  291.4159
  345.21948  258.59406  334.40408  310.42844  337.33145  335.42072
  294.08652  330.54874  331.29657  401.15454  380.69275  344.33508
  309.4536   390.8073   332.74487 3130.6538   349.69516  320.21884
  345.88312  372.53775  309.4242   331.69232  384.49222  346.2758
  344.85345  363.5132   378.50644  269.94507  315.62997  359.19046
  290.40955  341.8985   314.2289   284.881    303.78497  363.53622
  338.4317   274.90305  306.59122  332.88416  273.1141   304.05804
  327.91028  239.35486  307.82275  395.12692  345.52017  296.57016
  332.74844  326.267    328.87344  281.41132  253.18059  340.53378
  291.6013   304.1905   361.2563   328.8478   287.4381   311.7633
  320.00067  365.14618  308.58804  292.59537  310.69305  342.97473
  281.6471   420.19363  313.7166   328.6499   334.3924   335.0519
  380.9533   331.47946  312.46323  354.44403  339.18054  350.16293
  324.43683  303.32584  284.44122  266.72342  346.8632   328.14624
  327.20963  326.57892  300.43814  329.25323  326.43353  369.8292
  327.9129   402.18427  310.35678  293.85205  276.74942  317.5511
  280.1035   313.91367  306.9284   352.87796  293.30133  283.46576
  333.22473  302.91635  335.44604  386.8886   303.24738  321.58673
  300.94037  388.30408  337.77686  315.19968  397.8402   322.11414
  414.7268   345.51132  325.6173   269.23373  349.24155  289.63422
  266.47488  310.87405  334.04395  337.33792  336.41956  288.7114
  347.0451   297.57584  325.6277   269.01648  291.5754   329.11148
  285.2004   320.19345  355.17062  292.0895   354.30624  336.89362
  350.0099   331.5112   439.4852   313.2349   280.45877  354.87616
  314.8572   326.47812  286.77362  291.52026  337.1589   287.56992
  311.09357  414.70874  389.32324  277.5241   325.11978  279.61887
  305.3984   354.25488  384.1647   324.01367  308.05853  312.11063
  337.63196  388.87085  327.27078  326.3118   322.00415  328.29352
  365.297    315.18445  243.87267  298.8028   319.98605  394.9369
  264.1723   282.13965  313.65683  339.02484  368.6669   402.11343
  346.84686  307.9845   362.86792  344.8386   301.84302  377.22058]",0.28609571788413096,0.6978447546529617
8,7,2779,"[[ 7.7793139e-01 -2.6497459e-01  2.8219649e-01 ... -1.7066894e-01
   3.8302857e-02 -1.6172704e-01]
 [-2.0859477e-01  1.0594261e+00 -1.4741544e-01 ... -3.7405752e-02
  -2.3345485e-01 -2.0089291e-01]
 [-1.5202843e-01 -9.6099414e-02  1.0904704e+00 ... -2.4172370e-01
  -1.2389694e-01 -6.1891455e-04]
 ...
 [-9.8244399e-02  1.6406764e-01  5.1576804e-02 ...  1.0652413e+00
   9.9790715e-02 -2.8440947e-02]
 [-9.7362839e-02 -5.8244254e-02  1.2465052e-01 ...  7.9227865e-02
   9.6809715e-01  2.5724878e-03]
 [ 1.9675048e-01 -1.9600337e-02  1.7046972e-01 ... -1.5819111e-01
   6.8494859e-03  1.2435850e+00]]","[ 225.78474  237.97841  270.6261   230.17429  239.48814  213.81395
  247.36754  196.40874  255.83485  224.24228  250.66115  263.431
  254.04521  244.6964   244.5174   282.3116   306.37357  268.2058
  225.60828  281.62344  244.27821 2794.5525   281.22345  233.44989
  256.74536  257.0401   232.70973  234.82245  283.95898  249.34073
  241.28314  263.33838  259.18423  193.7456   234.06386  251.0408
  240.07729  225.40247  253.59438  223.64423  234.29243  258.58832
  236.56     196.32448  222.27684  254.12189  227.1953   221.00058
  254.93698  188.57901  241.98303  309.97757  241.36723  238.72183
  252.72491  255.3347   248.88281  216.75839  200.65073  250.54808
  216.73418  244.09412  243.73326  225.01622  223.77525  227.8347
  251.26395  255.43863  236.83838  232.42206  232.96588  231.52208
  215.52238  305.54996  228.89116  223.06789  255.93628  265.5623
  275.11884  257.23193  232.9055   285.91306  258.8152   259.48715
  218.6065   240.59761  227.9011   203.23251  262.47275  291.08066
  232.11008  235.0335   237.88333  246.66174  246.04367  242.64958
  248.95432  298.98288  220.6888   208.21155  200.32452  220.80318
  219.3177   231.1912   234.29198  254.5231   228.64865  221.52742
  253.76016  216.04141  226.78604  311.82544  230.10507  234.6601
  216.6413   324.1894   247.22993  244.64386  305.44638  221.71843
  311.1584   249.49586  253.47972  212.03203  252.98694  222.54947
  208.90987  243.37846  254.65001  252.82852  257.87875  222.9809
  239.5819   224.26294  243.85782  227.4592   225.13824  248.90308
  224.23326  253.1109   255.40346  216.7717   268.6615   255.19547
  249.20528  251.79007  349.51077  238.54256  218.0458   251.23607
  244.3891   219.37315  219.99895  210.01044  256.93906  208.33107
  238.80824  346.5592   281.53235  218.23314  223.27469  196.00728
  246.22685  277.08627  309.8308   256.39966  242.19984  243.9974
  256.51288  258.99158  224.746    247.97424  249.96837  236.22812
  230.22084  207.54123  197.3807   214.73143  218.37976  268.5376
  213.20454  200.4348   253.57974  235.99338  261.3454   328.57892
  240.0439   217.86916  293.28906  260.17465  235.34254  259.11353]",0.39052896725440805,0.782698656201746
9,7,2779,"[[ 1.1616586   0.05669467  0.10879435 ... -0.06944993  0.08945251
  -0.11554105]
 [ 0.0300483   1.1697284   0.04384118 ...  0.10359155 -0.08752483
  -0.04523879]
 [-0.04790751 -0.03872337  1.1595932  ... -0.0030365  -0.0192594
  -0.03788237]
 ...
 [-0.02952784 -0.01360028 -0.02442058 ...  1.1249288   0.04089341
   0.06984684]
 [-0.00459719  0.00422152  0.22710347 ... -0.08858486  1.1268497
   0.06959116]
 [ 0.0815489  -0.01226794 -0.00587464 ... -0.08977181 -0.00673976
   1.2084335 ]]","[ 157.86775  164.92723  201.31865  149.21625  151.20822  155.39792
  172.74269  134.14188  179.21132  160.31587  190.6807   186.68405
  153.04839  167.1941   167.40497  189.8572   189.88397  180.73476
  176.3146   196.49542  168.15117 2063.0437   216.38998  183.513
  185.21115  177.64536  157.81297  157.90263  212.76755  170.22853
  166.47505  178.91304  201.62534  130.5204   164.57976  174.47743
  169.2042   171.27278  182.92781  145.79366  153.27144  170.3091
  171.55861  142.58499  152.78418  158.21452  155.48854  158.30829
  164.08594  132.16164  165.73941  211.85086  166.30847  168.39404
  184.46799  176.4521   172.11871  158.0099   135.3762   155.59456
  160.86055  170.82312  168.08482  148.21352  147.92267  166.67764
  193.30891  184.81213  166.0141   148.87444  166.29459  159.79494
  150.63698  219.61502  153.36008  147.78757  178.02028  172.88724
  172.1792   190.91316  158.93747  203.91154  169.53015  167.28763
  142.22948  165.26094  165.94592  146.67844  187.86586  205.52547
  173.222    174.03745  169.06834  164.7005   162.86342  188.9408
  159.63263  194.50383  155.1112   140.88255  143.43842  163.62567
  153.48538  167.1741   138.12628  176.65341  152.7384   157.46664
  183.88248  144.69098  157.54662  202.75471  163.93512  163.03194
  148.31938  232.00061  186.8342   177.33536  182.2737   149.40529
  208.02034  169.39249  170.40002  160.33356  174.65349  152.54169
  141.1399   169.39456  179.71965  171.99342  188.1629   161.88554
  167.59348  160.92795  178.45856  153.83217  166.3408   157.39432
  169.01883  171.23907  169.42233  150.97594  206.36095  180.20436
  181.44339  179.74728  264.17224  171.64746  146.57655  182.82863
  170.42633  158.46362  164.76373  146.59796  168.6851   137.86842
  168.15036  239.89041  202.15599  154.78072  172.89417  139.4824
  168.00362  176.58206  215.50732  176.55415  159.02023  158.41336
  189.82106  169.89372  161.90158  161.86789  164.41792  177.683
  155.48235  137.03903  145.37881  156.15012  167.14911  182.73318
  157.34958  160.41446  186.40282  164.1262   177.46402  222.26027
  165.9135   155.3211   214.00214  194.16649  165.57843  183.86699]",0.4553148614609572,0.8536267395571497
