,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,5,1985,"[[ -8.404677   -15.261079   -29.365389   ...  -8.272478    19.306387
   -6.956949  ]
 [  4.7048244   -4.911169    -6.070883   ...  -2.5149465   -3.5095096
    3.8659236 ]
 [  8.580615   -11.208462    12.125708   ...   0.59099036   5.9385424
  -10.032538  ]
 ...
 [ -5.5998216  -14.596021     7.5172734  ...  18.467167   -32.714237
   52.450314  ]
 [  7.0468626  -23.052801    -7.0708394  ...  10.435106     5.894716
    1.6586319 ]
 [-10.835961   -10.906303   -14.974832   ...  -0.5015275    6.864844
   10.923113  ]]","[ 345.16202  388.71753  418.4142   334.56512  361.10028  347.48776
  417.04156  277.5398   373.00632  330.76614  393.60492  371.50262
  309.75952  430.89874  444.46805  487.2483   415.08875  408.2119
  359.54764  452.04224  342.24036 2817.4888   360.25967  350.00964
  376.63168  406.33334  342.3286   400.11722  531.25244  423.4731
  409.86887  390.4064   448.06638  338.5134   384.27908  433.9166
  355.04877  409.22116  372.1781   360.027    339.9897   405.31976
  425.85617  332.58487  383.74948  389.91666  303.55557  359.0972
  370.01047  257.76782  379.13104  394.25873  331.76425  408.0863
  433.1741   360.714    390.04034  312.52487  321.6352   425.76508
  316.33115  340.38858  381.72202  345.83194  327.37582  377.09457
  389.53787  493.44806  339.418    363.3868   408.64505  490.48862
  351.71463  458.8889   404.4944   374.83676  408.103    376.4422
  459.72055  398.3436   360.54254  397.3533   404.9381   386.4806
  360.19608  340.49414  312.56247  304.08655  407.274    390.62537
  427.137    321.71698  365.33676  377.6746   355.21902  401.3487
  388.5016   463.8411   360.59937  338.44257  337.0601   338.47092
  311.15253  351.75458  340.48514  402.45773  339.85226  309.06378
  432.522    377.96396  406.92438  429.82886  371.97067  368.6889
  302.8606   404.0845   404.3781   342.3026   506.84436  348.78293
  390.40106  432.69473  356.75494  344.50653  387.36462  387.85983
  320.58514  422.73566  377.98087  448.65207  380.31958  338.0658
  441.27545  344.79874  371.64316  298.34186  323.4496   366.0773
  317.11267  407.64902  448.09     388.05487  488.99365  390.35736
  428.5911   350.08566  436.80505  326.26126  353.2574   443.96124
  361.83072  409.84735  389.51694  317.0668   394.63815  318.69165
  388.2599   426.7394   515.43195  345.98676  425.14874  417.568
  346.24112  389.89566  455.88934  398.53403  398.49484  359.11804
  396.12915  445.58264  344.89355  439.01443  364.8725   389.47748
  471.7277   400.825    333.171    322.11728  481.1397   469.67496
  301.6225   309.1747   410.3715   395.72726  398.3087   460.17184
  423.1072   316.0131   422.9673   380.31094  338.12115  420.54837]",0.02327455919395466,0.3804385237563461
1,5,1985,"[[-4.916585   -5.029836    0.0197607  ...  1.4787364   3.4118965
  -0.04454226]
 [-0.8967418  -2.1785607  -2.0487304  ...  0.7149015  -2.030824
  -5.542558  ]
 [-4.0831966   1.3547547  -1.6916724  ...  3.6350958   1.1284944
  -0.7698497 ]
 ...
 [ 3.8020098  -0.22714561 -1.9687473  ...  2.7934322  -1.9251888
  -0.3995081 ]
 [-1.0367275  -0.50517297 -6.760464   ... -2.5174944  -0.7446153
   5.00944   ]
 [-7.5969286   4.6063113  -2.4851708  ...  5.307655   -3.623643
   2.5839815 ]]","[ 308.54034  359.81354  376.302    319.5066   339.63882  319.94016
  379.54175  256.19678  360.75848  309.66455  357.95822  346.8331
  280.3087   376.9917   414.10138  454.9798   401.58215  351.3484
  323.8617   417.52588  315.6196  2746.51     348.62357  320.262
  355.00772  373.19727  330.99103  372.35974  478.8076   395.29724
  395.6851   359.02554  410.7728   309.594    365.0224   386.6921
  336.98157  374.22214  346.75674  320.04495  309.90152  373.84912
  372.00192  296.68256  342.42468  371.57062  280.7382   312.3258
  346.5527   240.50612  366.95523  370.35724  333.88815  336.78796
  350.63718  336.15546  356.2456   287.27402  283.58423  380.17615
  293.4275   330.1198   357.5939   330.09912  310.48206  345.9181
  348.26672  450.88425  299.38016  349.3902   365.24564  424.97845
  329.98544  438.1344   374.9738   345.82782  383.05594  361.12936
  421.6733   349.63965  317.75464  368.55573  382.11334  374.8796
  332.37653  312.49954  290.909    285.56946  386.0191   331.41977
  394.42767  301.5319   333.0288   357.93054  312.78412  376.72018
  357.06448  432.35284  330.2715   320.68323  315.37604  313.40356
  298.21518  310.91745  320.18857  374.24283  306.50748  286.1669
  390.93658  342.9989   358.08643  390.64496  340.98212  349.22806
  288.79462  387.65576  379.89285  327.0619   466.11343  329.21088
  373.01105  363.94513  337.95615  315.3077   352.9938   342.8384
  312.1867   339.77814  334.25366  398.0077   359.77383  295.8805
  395.7292   315.31866  338.58298  284.358    310.26538  339.63266
  296.34064  380.77945  417.37598  340.75125  411.2279   365.97357
  384.10394  322.8272   421.89954  316.7787   322.07745  405.8607
  343.47467  371.6506   344.65866  290.39035  370.71204  302.3242
  340.10593  398.9344   452.70935  327.87305  387.41614  351.5427
  330.9183   356.72952  417.1309   374.35406  361.77258  332.2125
  354.78928  412.33322  330.1928   383.07822  339.3075   350.8985
  429.0447   368.6177   289.7867   301.8043   412.1758   441.48395
  282.3636   269.0067   353.03955  353.64838  384.82764  409.6654
  386.0498   292.9267   393.34894  357.9872   313.43283  399.0354 ]",0.05667506297229219,0.45698474323634547
2,5,1985,"[[ 3.4440584   5.711335   -2.4633694  ... -3.068247    4.093084
  -1.5951972 ]
 [-1.1764481  -0.6214818   1.1184515  ... -5.2358255   0.7164294
  -1.1568918 ]
 [ 2.2309182  -2.1204882   6.3538017  ... -0.03834533  5.879273
   0.8385303 ]
 ...
 [-1.5897652   2.6595924   1.2954779  ...  5.3091874   0.515188
  -0.20592666]
 [-2.0217526   1.4577925  -2.0958426  ... -2.3632522   0.1640157
   0.7064074 ]
 [-0.10284358 -3.9212508   6.452861   ... -0.97078115  1.6480192
   4.104645  ]]","[ 294.58395  340.56506  351.5288   293.76135  304.56866  298.84473
  356.50198  243.03955  325.02118  283.55643  340.08276  324.88083
  267.84674  347.99628  372.8339   445.81244  366.37625  325.29388
  296.96204  394.12512  311.67117 2660.894    328.99606  301.49158
  325.79407  347.4924   323.20218  352.85693  451.9775   371.7413
  371.2527   344.23856  383.88364  290.45236  337.3663   351.55478
  326.68436  357.7802   331.1633   294.4      286.90985  352.4398
  349.97656  278.24023  319.81436  346.71957  263.85715  296.04434
  335.33627  235.12016  338.85443  352.74985  317.5978   311.77908
  326.46274  305.46088  344.4015   278.9717   269.0415   360.05432
  285.7915   303.97858  345.36157  320.6864   288.00473  311.25485
  325.63437  410.14746  280.47083  319.9278   343.14233  377.60394
  299.55533  423.89615  343.8594   321.52875  363.88788  349.07623
  375.25214  326.97028  296.30234  349.03842  367.71802  348.83868
  309.79202  295.59116  269.48294  274.21057  357.76944  315.62698
  366.87595  290.71277  299.2802   340.08862  305.19952  352.84503
  339.24124  422.1907   294.48648  307.30496  291.46347  294.27203
  289.6413   300.40384  296.7476   348.24298  290.48068  284.51956
  331.02258  321.41196  339.95825  377.26642  317.3249   313.19684
  271.38922  375.32233  361.80316  315.7754   402.14545  308.19516
  367.2358   335.56378  324.20453  289.1793   323.21625  313.8068
  293.5457   316.2797   307.19138  346.2517   328.08817  283.81512
  364.18115  292.04434  329.0076   271.42532  306.35648  329.3695
  275.73825  347.97864  401.35117  305.31628  378.81705  333.6625
  361.59717  313.36542  400.25494  300.64328  315.37152  372.3218
  328.10785  359.65622  319.77197  268.3089   346.06302  282.23325
  317.82132  374.8999   417.65863  307.86823  358.2477   332.52948
  321.09927  341.35223  396.2338   340.631    347.91696  317.78473
  331.0443   391.1729   305.64975  348.93082  319.7753   337.56494
  394.1466   350.07748  259.9059   286.80215  387.60562  421.96097
  267.14923  247.95935  326.07544  342.9424   363.46082  387.48868
  357.3571   283.1356   362.57928  332.0731   303.91672  389.64026]",0.08806045340050378,0.5019144266364659
3,5,1985,"[[-0.6351819   1.1249899   0.62346655 ... -1.5766248  -1.3987402
  -3.6784937 ]
 [-0.44392037 -1.905865   -3.907858   ... -0.6615316  -1.1364869
   0.01793384]
 [ 0.8406659   0.3998075   3.5810056  ...  1.3219424  -0.27247787
   3.236278  ]
 ...
 [ 0.5660174  -0.12940006 -0.89390886 ...  1.3474789  -0.34588343
  -1.0632111 ]
 [-3.1757073  -2.652588    1.9428887  ... -2.1244583  -0.7408232
   3.0407898 ]
 [ 0.8349145   2.1750033   3.049179   ...  0.64655197  1.3429679
  -0.16913587]]","[ 273.2078   312.0638   326.7333   280.23672  300.50598  263.0635
  320.3817   217.814    314.2533   264.14526  309.2146   302.3005
  254.90271  310.0354   339.93475  398.49942  345.8207   297.2958
  279.95282  366.58093  303.44373 2556.5627   305.46887  278.69107
  303.2707   323.47067  309.74326  338.78748  420.55725  333.26465
  334.9269   329.62244  361.42392  269.27866  309.90897  327.28177
  293.64548  327.3259   304.4064   285.5703   277.10052  338.01337
  312.08356  252.8322   301.13318  308.27396  245.28069  267.47675
  308.31326  221.04004  316.3618   337.14426  300.9777   285.81958
  310.88303  285.62717  324.5216   258.06696  249.81053  318.56677
  255.61597  292.36533  320.67676  305.0869   276.73013  287.86575
  314.37857  382.21408  268.9339   294.49835  324.51242  338.70078
  268.95648  398.93463  306.95706  306.8653   334.3355   317.28256
  361.63687  293.58664  296.90738  327.8763   336.04794  315.70187
  289.28558  275.9058   245.96906  252.56909  332.72415  294.96906
  330.63498  283.61255  275.4468   302.61435  291.7043   327.0626
  304.99915  371.53302  271.7274   280.66977  281.69586  277.84045
  277.3117   276.3142   282.2536   311.9885   275.36765  263.96213
  304.86258  300.08     307.83972  366.75848  296.55582  291.15576
  252.37811  358.31757  340.89566  299.63474  371.73856  287.1964
  341.9438   312.83496  306.32227  267.91357  306.52692  281.0204
  270.4305   289.7415   286.0096   317.3501   303.7914   264.70532
  329.40833  261.36148  307.23734  260.18988  289.79065  322.2729
  261.37775  310.9978   361.43146  277.34323  348.78146  322.79257
  339.87524  282.62744  377.37674  285.7857   283.76886  352.68555
  310.46808  320.5968   289.585    253.62897  320.7581   269.65598
  288.31512  351.81204  389.54846  281.92252  331.2074   305.9141
  299.74884  325.93912  370.96735  314.62067  313.46234  282.8129
  316.4473   360.52136  290.8497   324.2745   303.09106  320.0375
  351.98816  334.12518  227.53357  272.34512  344.61737  394.98337
  238.11798  242.39676  301.36386  323.68774  340.90198  361.2488
  344.04645  264.03555  332.8479   321.8872   285.47028  370.9276 ]",0.1294206549118388,0.5498722034635268
4,5,1985,"[[-1.1554896e+00  1.7825272e+00  7.3696691e-01 ... -1.1188995e+00
  -2.1201084e+00 -2.0816543e+00]
 [-1.7767647e-01  9.0196836e-01 -1.8284642e+00 ...  4.9666601e-01
  -1.2533940e+00  3.4609461e-01]
 [-3.9169487e-01  6.7656189e-01  5.1907927e-01 ... -2.2146113e-01
   9.4620061e-01 -5.7101452e-01]
 ...
 [ 1.8698464e-01  6.4708173e-01 -3.7878591e-01 ...  1.4989589e+00
   1.5231934e-03 -6.8819577e-01]
 [-5.6774777e-01  1.3636627e+00  4.7749990e-01 ...  1.5352589e+00
  -1.0346000e+00 -4.8262504e-01]
 [-3.9714476e-01 -9.0814602e-01  2.6935837e-01 ... -2.4443054e+00
  -1.5630616e-01 -1.7395599e-01]]","[ 256.20914  302.598    304.1475   273.85568  277.47165  250.44608
  305.21375  206.31685  295.00903  250.2585   297.19772  280.47452
  245.13647  295.61618  314.60297  369.41147  316.9794   273.02292
  272.5736   351.76843  285.60416 2494.273    301.3471   273.13464
  284.56277  309.16876  287.8649   305.86978  376.71606  312.67963
  323.94     306.9369   352.68573  244.44482  299.2326   320.88632
  269.37762  299.03455  291.84393  254.3596   260.925    326.43848
  297.61362  240.3358   283.86703  292.92148  245.15482  263.72614
  302.4924   210.9971   298.20367  328.85916  296.74338  282.77032
  293.29507  267.2415   292.98395  245.75282  238.24178  289.73193
  248.20723  276.87518  297.80698  277.83102  264.74316  266.48703
  302.0212   363.6335   253.22435  281.51022  303.6686   322.7617
  259.11288  378.34073  286.742    277.02765  318.29807  305.30832
  342.84662  285.02686  283.9081   311.94437  329.30502  297.7547
  276.1261   264.17047  238.18701  236.67302  302.65906  275.7184
  313.47772  275.74207  268.3947   290.17444  283.68362  312.3886
  287.70654  351.2728   258.80472  256.34885  267.29315  258.00586
  251.49945  264.0903   275.2543   306.0094   260.21527  256.46246
  292.09113  281.8723   294.6993   356.64877  280.9816   286.6237
  246.97083  341.35495  335.00787  284.3844   337.2021   270.17194
  329.95584  295.1098   295.74564  253.75838  297.2625   260.0571
  251.49918  278.55182  263.53345  310.20288  288.4818   250.64194
  322.6781   258.67715  287.4591   244.97571  270.8839   307.482
  253.2414   301.43314  345.0584   261.06583  314.25586  299.5567
  307.83456  272.49176  359.40076  260.65372  268.8289   316.19467
  288.791    308.65604  271.79517  246.01149  313.61334  259.62366
  282.94885  346.5443   347.28128  265.51544  307.08572  284.64343
  281.74277  300.8107   351.34894  294.20294  297.4059   259.4957
  299.86902  344.93573  270.09076  302.33078  293.33383  306.044
  351.0721   319.30695  210.62451  263.60416  303.3913   377.0812
  220.88853  228.62337  282.43097  306.3012   317.32687  345.72824
  318.42313  247.02875  320.92255  310.05402  275.04608  346.32153]",0.15385390428211587,0.5774205306910242
5,5,1985,"[[-1.5816855   2.4847767   0.29474533 ... -1.3816037   0.22262466
  -1.0772535 ]
 [-1.7376887   0.8376514  -0.8515331  ... -1.2069029  -1.304017
  -0.29359227]
 [-0.7914856   2.220918    1.3749647  ... -0.38256595 -0.11495438
   1.0520333 ]
 ...
 [ 0.63916564  0.7613722  -1.2475411  ...  1.4680798  -0.16540754
  -2.3574178 ]
 [-1.2607104  -0.47630018 -0.56551826 ... -0.7324819   1.8667074
   1.0820682 ]
 [ 2.2457476  -0.04480191  0.39484167 ...  1.6740873  -0.9506206
  -1.4021078 ]]","[ 244.59366  282.19672  295.3618   260.0893   275.0849   239.27583
  298.25952  194.74806  287.03003  239.27881  283.5963   279.39536
  239.14519  298.7501   302.7647   348.80792  313.17255  262.8862
  260.99902  337.4197   274.67514 2455.5962   288.0158   267.59387
  274.4762   297.38016  271.61777  287.4979   365.45016  299.6231
  312.53317  299.38925  330.57617  241.72305  277.19968  290.99057
  256.97858  280.29712  279.2762   244.52559  248.52974  317.55563
  285.3362   229.64491  263.60764  280.73898  228.77876  255.32214
  283.8659   194.69133  279.17096  317.96786  287.4971   265.83914
  281.89706  255.23831  281.55695  239.70557  220.4535   295.76535
  231.00662  280.10092  290.0985   265.857    256.93997  256.40784
  283.03174  333.02957  235.56851  259.3436   278.20532  308.59613
  244.89934  359.31415  272.58432  277.4134   305.11185  295.57138
  321.96347  269.40543  257.078    296.1562   304.18756  293.2485
  261.81107  257.9788   221.41647  229.80136  298.09433  269.4807
  308.3196   269.15173  258.11346  283.87128  267.0834   307.20792
  272.21127  339.01895  253.27411  251.74179  254.10059  245.00244
  249.06729  253.57446  268.22998  291.8156   248.6566   243.65381
  281.59558  277.73322  291.99713  343.06323  264.4105   288.76886
  242.57054  325.12683  310.68048  266.7302   326.31708  272.45554
  328.75494  283.55896  284.8299   241.54214  293.3311   256.84738
  242.87207  262.1974   258.9526   290.53912  268.8153   236.83446
  301.65778  230.16528  288.67538  235.53487  256.33426  289.883
  238.71135  280.67297  317.82748  253.3817   314.3224   287.62296
  302.97888  261.02576  331.57938  256.00613  260.85614  296.72647
  276.19647  297.24722  266.18536  232.57024  299.4807   248.19672
  261.57422  331.3085   318.8873   252.93015  278.31165  269.0988
  278.55374  282.29016  323.97232  277.2345   279.30322  246.14749
  287.3186   330.3592   253.03976  284.96667  279.77182  283.56476
  345.43106  297.3076   202.57234  254.99187  291.1459   363.86877
  211.67061  221.13583  271.19556  286.82062  294.7005   329.57172
  310.35776  232.64069  317.36902  307.67725  257.02582  332.05786]",0.18397984886649874,0.6028328494818648
6,5,1985,"[[-1.3387614  -0.36930463 -0.18256094 ...  0.3912459   0.47206706
  -0.00860269]
 [ 0.00418397  0.17192058 -0.0148418  ... -0.08886629 -0.15603516
  -0.23541623]
 [ 0.00183457  0.42179942  0.45577747 ... -0.32821253  0.00523414
  -0.31292102]
 ...
 [ 0.4247681   0.31937867 -0.7808758  ...  1.0260917  -0.04007879
   0.44278717]
 [-0.44961506  0.38513383 -0.2721832  ... -0.42080954  1.0331436
   0.36705723]
 [-0.50659543  0.21158369 -0.8101937  ... -0.6309327  -0.17468874
   0.3586827 ]]","[ 225.02588  249.51552  265.53036  239.28238  239.91963  220.9728
  258.11163  181.92216  245.3406   224.638    263.5181   251.52263
  219.81596  262.02838  258.52704  314.69757  287.24985  256.82663
  228.89316  313.11423  269.6502  2284.0564   258.10184  235.21335
  252.20894  281.81067  247.58562  249.05388  314.09464  261.7018
  274.95688  272.1211   309.3215   205.6004   255.78531  258.50992
  236.04831  258.5798   248.42696  225.00824  228.3593   279.29617
  246.67336  210.10764  234.53247  245.4781   200.19939  231.4072
  269.35184  177.66475  251.30582  295.2139   270.82803  239.68979
  256.60153  243.41223  250.0279   214.4281   195.79085  268.48483
  216.33644  258.632    271.04974  243.30687  232.8384   239.60954
  257.79034  293.63184  229.9836   242.09616  243.50934  262.1172
  217.58014  337.83292  241.16461  247.35916  268.64807  273.49045
  289.0568   246.67361  220.78117  273.20792  248.08258  257.65427
  242.873    229.59113  208.15489  213.89499  263.2168   252.43776
  248.87636  245.14827  238.18335  260.9657   243.10713  274.68527
  247.42892  316.38293  235.41698  228.14388  224.76913  235.14998
  218.64868  231.4674   235.69934  265.8092   240.48093  226.16464
  260.29575  242.89804  255.74586  314.85925  244.43575  256.13617
  232.23943  303.10104  270.73694  245.45123  295.7941   252.51797
  313.6294   258.89127  259.21268  216.80539  267.76733  225.41891
  220.93242  243.45206  240.64879  265.48172  258.2315   214.61446
  274.50922  219.31651  260.4504   218.53566  228.14081  256.97617
  220.2768   257.2419   285.05545  223.56622  282.35754  249.77173
  280.10794  251.10596  321.4091   238.6803   226.53694  259.961
  247.00594  256.034    234.36353  229.906    252.77641  225.93094
  238.28578  309.22806  291.86777  222.14241  258.80353  244.0774
  247.78133  269.9942   308.62534  251.10341  247.23708  229.38586
  264.43155  293.254    234.09561  258.0589   257.2201   257.4786
  299.8243   245.65662  177.61552  226.17418  248.02397  331.69025
  194.35052  202.89403  246.43417  256.8962   263.42145  305.11108
  267.68716  214.90335  291.1677   280.0676   235.35924  299.88235]",0.2352141057934509,0.6469045601473744
7,5,1985,"[[-3.53709422e-02  4.03125823e-01  1.26413563e-02 ...  5.48030138e-01
  -1.97070137e-01 -5.83065629e-01]
 [-1.80138752e-01  8.26689541e-01  4.49723035e-01 ... -4.32634801e-01
   1.48245110e-03 -2.26738557e-01]
 [-3.82077336e-01  8.66131634e-02  1.04190123e+00 ...  1.64874271e-02
  -2.52306551e-01  2.98076142e-02]
 ...
 [ 1.46442736e-02  1.48780057e-02 -6.05666757e-01 ...  1.59440351e+00
   4.57361601e-02  1.06657006e-01]
 [-7.02281356e-01  2.54604727e-01  4.12352145e-01 ... -5.58596432e-01
   7.55068481e-01 -4.54877317e-01]
 [-3.07627860e-02 -2.32940558e-02 -7.60895237e-02 ... -5.77371538e-01
  -6.50914311e-01  1.30010712e+00]]","[ 200.32538  237.46951  250.79964  206.80295  215.84874  196.28984
  234.18294  173.25848  231.95746  218.24084  229.55734  233.82903
  200.63672  226.40704  232.49243  279.16248  261.21683  236.57072
  210.78896  275.5645   230.51851 2245.6926   237.04277  223.58617
  238.0642   261.12778  219.50592  232.68886  275.80368  241.59706
  234.88933  254.77986  268.2543   185.7278   219.8624   240.93217
  199.75256  241.40291  219.84949  193.04529  214.2615   247.98288
  233.66145  189.6021   214.93031  227.35619  187.93616  205.72827
  236.60753  159.28827  215.74739  260.7942   236.62491  200.90793
  229.7688   223.67845  228.27956  199.37572  171.098    233.92224
  198.51613  212.468    248.49066  227.22493  199.4231   223.66986
  227.27463  251.80408  213.90915  206.90964  215.71863  238.18715
  190.33362  303.2574   221.31421  231.65118  237.11166  231.67609
  261.93237  232.93579  213.54585  247.71246  231.79056  243.98352
  230.4718   213.09174  195.1495   188.74078  240.41376  228.84895
  221.98878  224.94472  211.68582  225.20848  228.66438  257.54724
  227.25395  269.85162  217.88405  203.70032  196.06268  215.87933
  192.69576  216.46626  212.77818  239.55214  204.44313  199.4242
  224.53012  208.71896  232.5859   259.84586  217.36095  220.26675
  206.85425  264.5977   246.74927  217.31609  280.1906   220.86946
  282.8521   238.17561  226.28209  192.48697  245.42488  204.90894
  185.36142  215.91301  226.11072  237.42972  232.50575  199.03754
  236.36087  209.34363  224.67624  191.48517  195.92314  230.68181
  198.52802  222.52182  244.49467  202.51286  249.89896  231.85106
  245.55188  228.2669   305.54742  221.82271  196.55334  236.40717
  220.75441  235.98616  201.05411  205.05028  235.63315  203.77643
  216.7471   284.67554  272.3226   196.57242  231.98302  192.79184
  210.94467  246.31287  269.70386  225.79643  210.8395   215.03377
  240.51732  268.83713  222.70528  222.73692  229.01714  227.61499
  255.74574  216.98053  163.41599  206.40927  220.60283  272.4464
  181.03682  188.85158  218.36606  235.08646  251.253    281.3431
  243.36818  205.61398  254.44572  243.66638  210.27939  269.47098]",0.2788413098236776,0.6881709307719657
8,5,1985,"[[ 0.744803   -0.16910028  0.40878743 ... -0.20538011  0.09103155
  -0.07814504]
 [-0.19726722  1.1135621  -0.19843835 ... -0.09752513 -0.22688726
  -0.19937941]
 [-0.11138593 -0.06368139  1.1544417  ... -0.319893   -0.0811257
  -0.05116476]
 ...
 [-0.07457962  0.18171588  0.08908536 ...  1.0652463   0.11141498
  -0.03138763]
 [-0.13218516 -0.08847381  0.09434701 ...  0.01095147  0.9891603
   0.01945199]
 [ 0.2635741   0.02597402  0.18265419 ... -0.1521127   0.06746302
   1.1108878 ]]","[ 157.55983  166.98642  193.65157  160.49496  169.93059  145.22308
  168.95055  131.71356  179.18819  160.03981  173.74556  186.28087
  173.96858  164.20589  171.76561  193.8728   214.00232  183.8551
  157.0078   194.32591  171.39532 1999.1603   189.2304   162.93474
  177.63045  176.03362  163.15842  161.27177  201.98315  169.39885
  169.32487  184.44984  185.39774  134.55763  160.58446  170.29037
  166.03941  149.7871   178.01451  153.1537   164.64633  174.44983
  163.89493  137.57097  153.94554  174.43874  155.87546  146.92395
  181.236    125.90201  165.41042  208.64764  173.10252  164.90886
  180.3161   177.83482  174.21228  153.04607  136.0603   176.10965
  146.96504  172.9594   166.60474  153.08372  152.59398  161.6318
  176.35608  178.76071  163.56665  165.14586  160.25534  159.9686
  148.62602  217.57521  157.44786  154.9254   176.63942  180.04065
  189.1765   180.65492  159.61217  198.4308   179.3166   179.06586
  152.76366  168.06296  158.19934  142.73305  183.51208  199.59547
  155.63876  162.32768  164.82068  168.06926  169.5017   168.64525
  173.2185   204.1037   149.1458   140.68636  141.36601  151.14822
  146.0225   160.28528  156.71315  174.88469  156.8645   155.98232
  168.46747  148.99683  156.9711   206.82274  164.75713  160.02344
  149.2776   226.00333  181.4028   170.29616  214.0956   154.48453
  207.43817  169.61308  179.81613  149.88104  179.64899  155.9352
  146.44595  170.31952  168.88078  172.72955  181.4167   152.75537
  164.00287  157.27779  166.11203  160.6616   156.06166  170.63686
  154.60637  176.78717  172.02664  146.85439  185.04956  173.99005
  174.98523  175.8189   242.9546   172.28922  150.15408  162.79433
  171.16046  157.0058   152.3545   142.98193  179.26263  143.12398
  164.4472   236.67775  195.86902  151.77267  161.41266  136.40718
  168.35513  193.14546  218.80046  175.89304  165.41528  167.03526
  180.21883  177.04076  152.88132  170.03262  173.28029  165.87839
  157.5047   139.0566   133.46332  147.19664  147.26657  184.98367
  143.8503   137.3542   171.44586  167.60321  179.63573  226.41081
  166.16975  147.52823  208.97072  182.53806  164.86705  185.71977]",0.3863476070528967,0.776042827264289
9,5,1985,"[[ 1.1432035   0.1009618   0.15708603 ... -0.10159302  0.12214696
  -0.08000914]
 [ 0.01924993  1.1549459   0.06150147 ...  0.0508674  -0.10426779
  -0.02566014]
 [-0.06420013 -0.02302658  1.1650424  ... -0.01542662 -0.01989232
  -0.04733747]
 ...
 [-0.02481859  0.02460546 -0.00339558 ...  1.1706119   0.03955205
   0.04956886]
 [ 0.03371961  0.01310842  0.23662782 ... -0.10623109  1.1041865
   0.08981709]
 [ 0.06565371  0.00772029  0.03380407 ... -0.07228059  0.00652991
   1.1428565 ]]","[ 108.42479   117.58762   143.35399   103.95575   108.34423   106.22767
  117.38487    87.58636   125.01122   112.16792   130.62863   127.65028
  105.15455   114.665184  117.45023   130.8738    126.945496  120.66251
  123.62648   142.67776   117.64171  1465.9554    150.48944   128.16661
  129.39395   122.74071   110.984276  106.98109   147.28986   117.829704
  117.879845  119.621635  143.70084    89.69562   111.61813   118.56838
  116.01179   114.843605  129.07925   102.36474   104.22771   115.902
  118.11263    99.69825   106.897095  110.910774  106.087265  106.65194
  116.8921     89.07381   113.52293   144.01013   116.50969   115.32432
  132.77202   125.14708   123.023285  110.805275   93.419426  107.39204
  109.71637   120.57426   117.22683   100.550354  101.34167   118.49524
  135.21611   128.54268   116.36706   103.101326  109.77057   111.644844
  103.26083   154.16216   105.5435    103.24248   123.397964  116.61617
  118.5184    129.50298   110.73793   142.29807   118.180374  114.690315
  100.368576  114.739365  110.75497   103.957466  132.46524   142.38345
  117.58385   117.2343    117.40656   110.69729   110.913704  130.08298
  115.11666   129.24388   106.52018    95.42055    97.87179   111.587234
  104.175514  115.1331     92.22938   123.01784   103.602875  110.26481
  123.05138    99.837906  107.526855  135.2043    116.30604   111.33396
  100.95519   164.93683   130.93286   122.14633   130.85243   103.424324
  139.13675   115.06641   123.195465  112.97573   124.83687   107.848625
  100.05228   119.88926   123.5762    115.594376  130.0315    110.72415
  118.71024   112.716774  121.64335   106.18804   114.661476  108.468636
  117.11856   120.963875  115.88744   101.1141    143.55193   122.46716
  129.58882   124.49192   180.73032   123.60706   100.50081   120.08364
  117.77287   113.97626   114.6154    100.43199   120.46353    97.11183
  116.24647   161.8289    142.22772   108.9617    121.56823    97.210205
  114.01538   124.528404  152.1417    121.41606   110.37304   109.85001
  132.20679   115.63444   111.1951    109.28119   116.322235  119.52545
  107.28341    93.64218    97.55531   108.19812   116.93807   127.506966
  110.37379   108.587524  125.833565  116.38258   122.731155  152.32097
  119.17346   105.28174   145.41878   137.29805   114.768135  130.01944 ]",0.452191435768262,0.8491728054748854
