,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,11,495,"[[ -2.0051472 -39.554733  -49.89716   ...  27.642324    8.835753
   68.43818  ]
 [  6.5596657 -34.28082   -22.430468  ...  64.679504  -23.867172
   39.43326  ]
 [-40.918068   59.971638   59.553955  ... -77.6768     63.21285
  -37.393616 ]
 ...
 [ 45.322308  -10.582376   -7.168764  ...  33.72089    36.109154
   -5.317869 ]
 [-36.63846   -27.443615  -43.145046  ...  26.32157     2.3047075
   74.48552  ]
 [ -8.508112  -17.340342  -51.141666  ... -30.572525  -29.574862
  -13.79189  ]]","[23.067549 35.612717 41.202187 28.768272 26.45043  36.79441  27.431105
 27.8054   32.28394  23.045824 32.96133  33.073895 43.990215 52.885353
 38.42174  24.381283 41.814148 26.019596 30.565685 45.13086  25.644838
 82.44767  24.402697 32.633415 28.429787 30.732958 30.302013 30.830769
 34.699566 23.381508 33.751373 39.77887  38.333168 31.22892  30.647337
 37.844223 32.087597 29.171652 24.229513 21.82396  35.813942 29.170092
 26.598433 30.517723 21.950281 31.261026 32.65805  32.726845 30.63307
 35.169247 33.25879  45.454124 31.421926 37.289696 26.11626  38.240032
 19.747784 25.566069 36.03178  30.77124  29.847658 33.79414  24.412872
 29.12264  39.487743 33.345398 29.944786 51.20655  22.958397 34.572292
 27.136906 34.196167 25.950762 33.905617 27.528336 35.55863  42.516922
 29.292957 35.702763 21.364557 32.25472  43.25067  31.76134  27.765537
 27.511374 29.552477 26.188879 32.31101  29.227596 34.095615 21.582636
 32.40533  33.046505 22.885614 39.89725  38.7788   33.41282  27.385462
 26.437172 32.10955  33.532066 35.83712  36.60256  29.298649 20.938986
 36.60722  33.937782 32.09968  33.7573   30.94051  29.111553 35.554058
 25.984167 31.020853 25.531286 26.211641 24.839352 30.50165  34.25919
 25.61169  35.649494 33.551376 22.837914 32.260986 27.279518 17.525509
 32.621914 21.739073 21.638706 25.463442 19.834143 32.92252  30.309383
 36.74493  25.092459 28.289976 20.964504 33.099358 28.88462  38.721863
 27.54551  32.964462 46.908554 34.34079  27.282286 32.60244  40.246044
 34.325222 30.848843 37.839138 33.38637  35.658463 38.85202  32.916176
 28.98749  22.128527 33.693592 29.745718 26.161789 26.39122  34.370365
 21.875309 34.422398 31.394878 47.248295 35.3332   46.87659  44.96613
 28.263577 33.363247 37.026196 37.739685 37.155327 32.07371  42.1981
 26.23476  33.569157 33.25164  22.663769 32.88959  28.154226 42.379738
 21.674023 29.670668 23.014385 34.973217 41.731907 30.051281 43.886475
 37.884007 26.519705 35.88029 ]",0.15047619047619049,0.20579802711503675
1,11,495,"[[ -7.547789    -8.913521   -16.758936   ...   2.2483423   11.658353
   15.854738  ]
 [ -0.18160222   6.721273    -0.6697177  ...  -6.1559343    1.0172027
    0.1399283 ]
 [ -1.488135    -2.0115585   -6.7194066  ...  -0.41455355   1.6137053
    7.061546  ]
 ...
 [ -5.2506003   -8.417844     1.2578661  ...   1.4371102   -1.8720274
    9.097687  ]
 [ -7.5752153   -3.4303827   -6.598632   ... -11.24971      4.0803123
   -5.3931246 ]
 [  4.863897   -27.43244     14.579957   ...   2.4774647    0.47423464
   13.070168  ]]","[21.504513 33.574406 37.90533  28.16616  22.090488 32.575275 27.41859
 24.363977 31.681221 23.3681   30.68834  27.67179  41.384075 43.584946
 33.48628  23.472498 41.18583  22.894674 28.31209  42.6791   23.105852
 77.505905 22.183699 32.127495 25.532848 29.086733 27.761507 23.601156
 31.473038 25.0204   32.59612  36.458073 34.41306  26.002205 26.414492
 35.104836 28.765099 27.333965 19.283484 20.064207 32.045593 27.826263
 26.878838 25.846315 19.785734 27.360878 28.997423 30.830364 30.204842
 26.701525 33.649895 37.942657 28.573387 31.060074 23.14822  29.491459
 19.08845  22.709995 27.536846 23.297657 26.876844 32.324635 21.363598
 23.954813 35.96852  33.591873 27.9056   43.889652 22.395823 29.022886
 25.26946  33.817352 24.005873 26.379032 25.328693 33.055283 35.043774
 25.332283 30.288376 21.381826 29.72533  39.69474  29.819633 25.377316
 25.320944 22.90936  22.220171 32.017967 22.659641 32.70321  20.425444
 30.472717 29.31708  22.260807 34.189598 34.634563 30.672985 22.945456
 23.380262 29.290821 33.619408 31.219133 31.2732   28.612972 20.936228
 37.16822  31.605194 30.248098 33.52382  28.7228   26.484915 33.660297
 22.12819  27.986437 24.33287  26.797922 28.286282 23.697367 33.106895
 23.20342  29.066622 30.330257 17.259296 31.002916 27.986212 16.049067
 29.968273 21.011251 18.043304 23.450403 18.294403 27.877348 26.145668
 32.311222 25.57826  25.646975 19.026848 27.351732 25.983772 27.564688
 26.49771  30.592688 41.528175 32.356236 24.959066 29.073679 42.096798
 30.379576 28.716019 37.709946 32.123676 30.259377 34.441254 33.38872
 28.916397 20.0526   30.250196 27.927439 23.911636 21.266752 31.35067
 19.238827 30.139923 25.470388 46.792294 33.710163 40.410507 41.59708
 27.231846 28.109274 29.999842 29.605705 33.620865 30.568579 36.756657
 24.851896 31.687546 32.686493 20.416862 27.607456 23.242699 36.65919
 20.46562  23.5539   21.702291 31.776608 31.690475 25.277138 38.96532
 29.765997 23.07056  34.26789 ]",0.24952380952380954,0.2931550158695741
2,11,495,"[[ -1.5326085   -3.6624768  -12.838749   ...  -1.3506242   -2.380658
    0.9006612 ]
 [ -6.4239926   -2.257179     1.7305272  ...  -0.5068285    1.4861183
   -9.714115  ]
 [ -4.7726808   -1.8883464   -7.6616426  ...  -1.0119807   -5.4235754
    2.798767  ]
 ...
 [ -3.4557488   -1.1488183    1.8012899  ...  -0.52373296  -4.9224195
   -0.5616611 ]
 [  0.76471716   3.5971029    2.6617994  ...  -1.3948666   -1.6497748
  -10.19948   ]
 [ -0.6537697   -9.310144     1.0813583  ...  -0.09751189  -7.6635695
    2.4798434 ]]","[20.138178 31.458447 34.130775 25.86364  22.619875 27.20788  24.797043
 20.419783 26.357498 20.053188 28.741465 23.381407 34.873077 38.93107
 29.829514 20.79486  33.570095 18.928692 26.714983 36.817028 19.304483
 78.09972  18.181753 27.01187  22.044428 27.9713   23.806301 24.34288
 27.437263 25.746943 29.677515 29.460276 33.209003 23.115885 24.038345
 28.026005 27.188334 26.643784 17.876646 19.20488  29.19205  25.214624
 28.289904 21.985287 17.91026  25.61153  24.328735 27.46816  27.848257
 23.842995 28.153255 36.34303  25.692635 32.66152  22.162058 26.07252
 16.404757 20.793581 26.350279 19.179346 25.240604 28.530647 21.047619
 20.915493 30.598913 31.309835 23.644642 36.892933 20.327183 28.229681
 22.775112 29.13765  22.653894 21.059767 20.94612  29.781939 32.250916
 25.769615 32.834316 21.394033 26.258318 35.511925 31.126205 25.030453
 24.512552 22.004307 21.861855 28.144772 23.930676 27.567472 19.249414
 28.657389 29.728605 20.91805  30.21717  29.874496 31.75522  19.492353
 23.410452 25.751188 27.958195 29.715706 35.187218 25.858047 19.139193
 29.57315  28.697546 28.916515 26.338526 27.067757 24.71455  30.893585
 22.353582 21.676098 22.811327 24.52505  26.751823 20.633223 28.274563
 20.759604 24.553972 26.822517 18.271427 29.661356 27.082998 14.332786
 29.231842 20.465689 16.657999 21.76514  17.172445 26.97701  25.457073
 29.768118 24.599382 23.215473 19.373156 23.013779 26.153708 27.769657
 25.610155 27.360023 38.16564  30.529396 19.872314 25.899607 32.14535
 24.995062 24.981934 35.148903 26.076872 30.618153 29.518623 27.872906
 26.567682 16.408047 27.88753  26.007591 25.426376 19.23945  29.637016
 18.246382 27.148912 22.982506 39.12744  28.140339 35.980488 38.777805
 24.946373 27.417574 26.82015  26.482742 28.289108 24.597515 35.7084
 22.37016  30.046215 29.160023 18.90212  26.450367 22.857817 35.53847
 20.545897 23.472132 20.609268 29.585398 26.004715 24.107203 31.069939
 25.952963 19.874384 29.238085]",0.3592063492063492,0.36539084592250864
3,11,495,"[[-2.114026    1.7088108  -0.3081162  ...  0.11433873 -1.8620214
  -0.77703154]
 [-3.2827647   3.3515143  -1.2943535  ... -3.0381792  -2.1168249
  -1.2849765 ]
 [-1.0715646  -2.7383816  -0.90625525 ...  1.9644142  -1.087025
   1.8346716 ]
 ...
 [-0.17570683 -3.361732   -2.3836236  ...  0.3872281  -2.629588
   1.9701971 ]
 [ 0.08306818  1.4331155   2.565292   ... -0.48274964  1.504427
  -3.9466054 ]
 [ 4.3035746   0.73076236 -8.149294   ... -4.9581933   0.53785783
   4.051023  ]]","[19.250427 28.791569 31.623253 24.387486 19.797346 23.723043 23.557169
 20.28841  26.776686 20.021    26.055471 22.778492 33.663425 33.95428
 29.100523 19.147282 32.3732   19.186674 23.498222 31.769497 17.30998
 72.16069  18.642263 26.204544 19.55015  26.546642 21.371777 20.452648
 26.643087 22.78477  25.518509 25.559532 30.845741 20.47237  20.756742
 25.496645 25.326908 22.630198 17.081924 18.004168 24.575457 21.789267
 22.661427 22.393682 15.862327 22.27048  22.300434 25.89921  24.777859
 21.312607 29.152887 32.998756 21.41285  28.544178 18.943363 22.226898
 15.628361 18.1258   23.490854 18.705944 23.339573 26.600605 17.624937
 22.685135 27.23959  29.622252 20.635078 31.87424  18.770487 25.08193
 20.970642 26.498919 21.16891  20.690489 19.808268 26.388931 31.9465
 21.797821 27.331154 20.354465 23.119797 31.2325   26.2001   22.099003
 19.983757 20.78669  19.347387 25.216274 20.116304 26.53512  18.569372
 24.589634 26.091747 20.648993 29.486135 27.291872 25.575928 19.67418
 18.859554 24.257444 25.447727 26.59986  30.777567 24.091742 17.097227
 26.482746 28.943504 23.14049  25.333248 25.114258 24.1496   29.042732
 20.099386 19.785799 19.759504 23.220049 23.312864 18.02991  24.58833
 19.347672 23.438839 24.513506 15.781458 28.293358 20.953684 15.033106
 26.264309 19.388075 16.761185 19.382593 16.349224 23.81087  22.44422
 26.567244 20.892883 19.438473 17.948996 22.078459 21.67832  26.045443
 22.575855 25.28518  36.136543 25.721844 19.287899 24.776339 37.666557
 22.956982 22.4449   34.204147 26.408148 23.80844  23.94477  26.365637
 24.33513  16.737982 27.098465 22.202335 20.655434 16.011076 26.717686
 18.177555 23.541523 21.380033 35.646954 23.786379 33.62622  35.335007
 23.536808 23.974821 26.408207 23.212557 24.86155  21.86951  27.612476
 18.506752 27.96998  25.285177 17.702717 21.81355  22.468428 29.706942
 19.488203 20.935448 18.160265 28.534302 21.122786 21.14536  29.463465
 27.12469  19.006027 26.17124 ]",0.45841269841269844,0.4237103414053869
4,11,495,"[[ 2.0406408  -1.5174857  -0.17748535 ...  0.2678685  -1.4345493
  -0.88936585]
 [-1.3195901   0.2629114   0.33763644 ... -1.1942936  -0.65089464
  -1.7589494 ]
 [ 1.2113328  -2.044967    1.8800703  ...  1.2425252  -0.11992779
  -3.093842  ]
 ...
 [ 0.43995693 -0.86912197 -0.48539037 ...  1.2994409   0.19051775
   1.4127934 ]
 [ 0.00648089 -1.7977582  -1.322355   ...  1.1622932   0.20016815
   1.5947794 ]
 [-0.9288096   0.54404426 -2.4152093  ... -0.9345485  -1.091188
  -1.1676623 ]]","[18.145105  26.26962   26.96902   19.249521  17.327522  21.613108
 22.431135  17.556973  26.748531  18.286036  21.832888  20.009584
 28.243631  27.7135    28.317429  19.648335  31.766516  19.29018
 23.82947   32.706493  16.643908  73.54814   16.512241  26.043213
 19.469538  22.70123   19.84221   21.417105  27.980118  21.200989
 26.78226   27.410551  30.588335  19.578367  21.262209  23.918438
 23.727512  22.621592  17.589817  18.094374  24.253027  18.369053
 22.00232   20.49155   15.115126  18.52758   21.56806   22.654135
 20.438587  19.925442  24.716793  31.7066    20.743298  24.672926
 19.326145  21.626064  16.142532  17.849997  20.283524  18.401941
 21.326975  25.516962  17.11722   19.43679   27.7984    24.963667
 21.061255  29.671951  19.60852   21.733402  21.410059  27.837347
 22.782013  22.45524   19.154118  23.908768  30.232029  22.265669
 23.306248  18.538486  21.743452  28.028522  22.705647  17.733473
 18.260103  18.129051  17.704874  22.912163  18.688517  24.770407
 19.16419   21.798939  22.974968  19.415411  28.370924  25.243675
 22.045368  16.893248  17.674435  21.70896   24.597965  24.29609
 29.319052  18.761436  15.64069   26.31078   26.35927   20.489931
 23.685253  22.895975  23.41569   27.109589  21.136389  19.825354
 18.90088   21.594587  22.451204  17.65248   23.785223  17.748589
 23.532145  23.48398   15.926096  24.25215   22.471214  13.791257
 25.47244   20.011076  15.633979  16.757479  15.3751135 23.446037
 24.007587  26.484196  18.480713  19.293121  15.768191  20.424473
 18.551235  20.452314  19.937878  26.191675  35.003014  25.22071
 16.031631  21.733305  34.373005  20.381546  20.85745   33.35474
 25.014055  22.095398  22.65584   24.351124  20.533901  17.633259
 21.319078  23.763956  19.103817  15.945562  24.83781   15.500064
 19.069456  22.349945  36.100555  23.367008  30.342348  29.882349
 22.160086  21.037382  26.108343  21.479387  20.651518  21.841549
 27.915213  18.63552   25.652267  23.781563  15.948905  20.05123
 18.65875   32.983627  17.14618   20.226543  18.208162  26.400211
 20.562597  20.49333   26.776161  21.094467  16.382399  22.998695 ]",0.5206349206349207,0.4592436338313902
5,11,495,"[[-0.27672824 -1.4035825  -0.05162051 ... -0.7524179  -0.33134046
  -1.2092115 ]
 [-0.46125603  0.7216364   1.1347756  ...  0.423802   -2.4738007
   0.3974064 ]
 [-0.01491185 -2.2596128  -0.82558584 ...  1.6403728   1.2697017
  -0.4738874 ]
 ...
 [-0.018433    0.4543598  -0.9385281  ...  2.2501972   1.1353699
   0.30365035]
 [ 1.2878053  -1.2610978  -0.63439333 ... -1.0594919   1.1133565
   1.2681218 ]
 [ 0.3120022  -1.4901004  -0.594949   ...  1.9416982   1.3055372
  -2.6234474 ]]","[17.276579  24.380405  27.3646    20.155712  18.19425   22.26802
 21.451805  18.478983  25.912012  19.173798  22.00047   19.604969
 30.966488  26.379389  30.38201   20.109188  30.37426   18.661013
 25.778845  34.3644    18.050573  72.667076  15.939423  23.911213
 18.488506  24.107367  19.264874  20.122068  25.567415  19.965424
 27.2838    24.963085  30.2061    19.805006  19.952154  22.879553
 24.888119  22.347763  16.953354  17.205927  25.38807   17.231401
 21.901373  21.42732   16.496294  16.885416  20.812271  20.307158
 20.622564  17.689877  27.331787  33.4161    20.812983  25.487848
 19.031975  23.595675  15.276304  17.550793  21.968061  18.312141
 21.525505  25.526213  17.452005  20.368547  26.093544  22.894157
 21.322197  29.906157  19.509487  20.754345  21.822184  28.990828
 23.52449   20.184393  20.634588  22.113495  28.585821  23.118122
 26.00795   16.026712  22.729416  25.421204  23.127512  18.564373
 19.106049  17.55584   19.089523  22.68139   21.291037  23.243454
 18.487503  21.50628   23.442438  19.424932  25.888039  25.41682
 22.895964  19.148933  17.591124  19.866192  23.359339  24.960619
 28.388784  20.244648  15.060724  26.130695  24.816292  21.09871
 21.319147  20.590776  24.34185   27.580702  22.86305   21.177126
 20.33247   21.115211  22.27762   16.446896  24.140282  18.12984
 23.675734  22.275063  15.7430315 26.748571  21.664806  14.129564
 25.225937  18.749575  13.560692  16.799662  15.503027  22.886435
 21.726698  27.53167   20.233992  20.011673  16.36618   19.940922
 22.153616  23.254782  21.670496  24.645247  36.154953  27.029379
 16.97051   21.496403  34.229244  22.231361  20.851582  29.26901
 23.25297   23.077293  22.234697  27.349346  23.70926   15.889693
 25.081844  25.67807   18.590666  17.8459    24.677244  16.726313
 19.570555  18.810385  33.904503  21.525904  30.98412   28.214214
 21.59288   23.639015  24.705383  18.342663  19.503214  19.750828
 25.898159  19.881474  24.633427  26.45674   17.242485  18.488031
 18.038141  29.0642    17.502346  19.474037  16.909048  25.749432
 19.618757  19.165295  25.298016  19.583424  17.237013  23.314    ]",0.5487301587301587,0.47342054079277346
6,11,495,"[[ 0.81494    -0.81543905 -2.1165683  ...  0.99619037  0.3970464
  -0.1035082 ]
 [-0.47746265  1.0569383   0.17334467 ... -0.09133434 -0.11795333
  -0.32275304]
 [ 1.010171   -0.06495243 -1.5811918  ... -0.66248834  0.7089978
  -0.02344709]
 ...
 [-0.46462288 -0.68430054 -1.3473916  ...  1.5137491   0.27343038
   0.22167675]
 [ 0.34156847  0.94190437 -0.86739576 ...  0.02017063 -0.41222504
  -0.4413461 ]
 [ 0.363338   -1.2012235  -1.0228283  ...  0.4140127   0.92972535
   0.18889092]]","[16.973915 23.221302 28.215717 18.2515   16.328655 19.345102 22.071888
 18.076567 23.299473 16.643015 20.690298 19.359764 28.792824 29.492178
 31.742893 18.450563 28.3625   17.720789 24.607166 34.70794  17.056723
 74.0668   14.818846 21.292728 17.955397 22.358028 20.087856 22.162813
 26.475666 20.00509  22.885761 23.587467 31.633259 19.007284 21.092297
 23.588158 26.999498 21.25075  14.979909 15.292413 24.620577 17.595144
 21.605219 19.783512 16.182163 17.80398  19.763828 22.354042 20.316416
 19.716179 23.754028 30.79793  20.702917 24.460506 19.312918 25.334465
 15.384244 16.469576 20.898867 18.829344 20.837606 20.97782  18.213404
 20.832827 24.845068 22.54364  20.623714 29.251528 19.05105  20.763212
 19.89182  24.990158 21.88939  19.998861 17.32297  22.646673 28.374638
 21.664318 25.03455  16.822563 20.032764 21.826082 22.037601 19.888184
 18.10873  17.365808 17.78288  23.111092 19.087778 22.25481  17.31902
 23.335152 22.221355 22.599031 25.162134 23.984926 21.5231   17.033644
 16.997349 20.314383 23.160107 21.283972 26.421946 21.858196 15.321485
 26.917505 24.807615 22.992495 24.792213 20.933292 22.493973 24.414951
 21.724903 21.825193 18.765083 20.58582  20.649057 16.605408 22.869383
 17.330172 22.636612 22.313211 15.994557 24.963902 18.936369 13.991943
 25.67448  17.27313  14.931305 17.263542 14.425784 22.482796 23.503956
 25.083897 20.816477 19.646492 17.01612  19.316332 19.623535 22.870043
 21.790804 22.401384 31.880005 25.801147 16.56212  19.667315 29.904585
 18.595545 22.04965  31.059656 23.221218 22.697409 25.24904  26.251413
 24.23125  17.018435 21.399048 24.623737 20.192377 17.654524 24.192888
 15.407282 17.623198 19.564865 30.82093  20.523008 28.712671 25.747446
 22.979237 20.148226 25.137278 18.339184 23.014954 21.947365 27.824566
 20.519638 25.660173 24.413465 17.344086 16.599651 16.420603 26.377007
 18.491121 19.994226 16.01978  25.001476 19.297853 17.805874 26.502798
 22.846079 18.33832  22.758694]",0.5612698412698413,0.47925707637661635
7,11,495,"[[ 0.44433028  0.84606594 -0.859778   ... -0.03746165 -0.99712896
  -0.3928508 ]
 [-1.0520765   0.22006871  0.6105865  ... -0.9292166  -0.45439056
  -0.3125    ]
 [ 0.09566791  0.20266931  0.48214054 ... -0.00453289  0.5210127
   0.44949308]
 ...
 [ 0.28029746  0.5063404   0.1254465  ...  0.44816726 -0.11933248
   0.3521194 ]
 [ 0.37899673 -0.2177209  -0.39977458 ... -0.0379321  -0.20292528
  -0.09012955]
 [-0.10616902 -1.034006    0.45808378 ...  0.97285575  0.8240041
   0.6986962 ]]","[16.419413  24.402124  23.23648   17.977274  18.18331   19.439455
 22.068203  17.93699   23.772593  16.465294  21.530422  18.31143
 26.902863  28.755898  30.543232  18.64195   28.724197  19.834944
 22.862963  30.028925  17.034348  68.76388   16.826763  20.795195
 18.148922  23.913092  17.65213   20.522873  26.135124  18.529245
 25.89159   25.999582  31.929356  18.166159  22.339928  24.721003
 24.416649  19.885448  16.523193  14.007563  23.933903  18.638607
 19.478504  18.438063  15.570569  19.241507  18.83379   22.06713
 18.420246  18.729141  25.4456    31.884272  20.75859   23.809746
 18.716976  24.45967   13.332955  16.367794  20.656809  18.741396
 21.61013   25.774569  17.621674  19.790956  25.430635  24.5117
 20.713947  27.978907  19.294176  18.574354  19.5516    25.234533
 21.429642  21.95182   16.691528  20.97132   27.00936   24.009033
 23.956133  18.269403  22.264921  24.932209  20.466228  19.113264
 19.711233  16.34155   19.194008  22.016418  19.454193  20.279964
 17.972013  22.277554  23.711409  20.646612  23.362324  20.63315
 19.37121   17.197596  17.120512  20.529552  26.297077  21.239922
 27.57298   22.924047  15.6935425 26.089046  27.0876    18.726439
 23.09167   20.655401  19.234264  27.177504  18.978424  20.91325
 20.015047  23.100403  19.812485  16.258917  23.054594  17.293575
 22.554974  25.06947   14.1388235 21.495907  20.67371   14.098504
 24.943834  18.759098  14.310861  16.475206  13.234652  22.682577
 23.229712  24.074175  19.98647   19.260113  16.396305  22.186226
 18.66796   20.538303  21.614027  21.669052  35.324184  24.023396
 16.372395  20.200539  35.08539   19.108566  23.598185  31.895851
 24.44493   21.108273  23.599922  25.298     23.756561  16.15499
 20.740026  23.513096  17.29483   16.172358  25.215508  15.506401
 18.934286  17.042665  33.25285   17.871672  31.164532  29.278393
 20.45838   21.706638  23.60861   19.92723   21.141018  20.310558
 26.33      19.057781  24.723358  26.125175  15.535382  17.242004
 16.25985   27.268543  17.399698  19.609062  16.389917  24.309105
 20.448162  18.393234  27.139565  24.024652  16.823246  23.48218  ]",0.5787301587301588,0.48687500243235116
8,11,495,"[[ 0.40408793  0.8258248   0.70689684 ... -0.38831124 -0.15995942
  -0.16601442]
 [-0.1654089   0.26443768  0.11911626 ... -0.2368713  -0.23443651
  -0.31256145]
 [-0.13975477  0.01622243  0.44551766 ... -0.21595994  0.03522891
  -0.07277101]
 ...
 [ 0.04416134 -0.5106475   0.15478152 ...  0.49718565  0.3081501
   0.90686494]
 [ 0.49630666 -0.03204777  0.5356922  ...  0.21173805  0.12148061
  -0.27581954]
 [ 0.47953108 -0.48495677  0.43427917 ...  0.12286378  0.93364143
   0.2238529 ]]","[15.508132  25.364544  23.729364  18.034384  17.415321  20.775526
 22.561218  18.32329   25.103228  15.997602  21.907438  19.16718
 26.941223  27.963552  29.34149   21.888317  28.924297  17.80691
 22.572472  29.158167  16.210178  74.77954   18.109034  20.22323
 15.690031  24.93359   17.041155  20.599163  25.927029  20.63948
 25.06671   23.346796  31.657684  16.542747  20.666277  23.37512
 24.614025  20.734127  17.039558  14.898765  23.272356  18.997915
 19.987854  22.081257  16.488556  19.10736   19.925943  20.732138
 20.273005  18.757675  24.56572   30.027075  20.29711   24.816353
 21.181433  24.259481  13.610175  16.05262   20.593702  18.309881
 22.32954   26.581146  16.586063  19.949581  23.127026  22.758215
 21.407845  27.614395  19.906836  20.47771   18.723906  27.63766
 19.267086  20.276176  15.492788  20.420547  26.129875  22.925783
 22.946032  17.494442  22.277815  23.774178  20.08297   20.827473
 18.20061   16.026628  17.77475   22.79041   19.86148   22.67389
 18.199535  21.081778  25.012297  21.084194  24.210146  22.2423
 20.457169  18.910477  17.254343  19.086098  21.304663  20.997223
 26.655798  22.49543   15.743278  27.413303  25.549498  19.28395
 20.650045  18.58113   19.63796   25.085047  19.302471  23.67697
 20.615576  20.923635  20.783386  15.37763   23.660378  16.037218
 21.735289  23.245188  15.756931  21.987347  21.298319  12.683885
 25.194862  16.207287  14.3745985 16.973394  13.966256  20.870121
 22.537203  24.55499   21.354502  18.509245  16.382248  25.284538
 18.363344  22.361248  22.593418  21.429121  34.017166  23.400667
 16.188648  19.212837  32.538113  21.668085  22.287138  29.778908
 27.495102  21.343742  23.642738  26.88553   21.57127   17.313189
 22.6783    23.932377  19.096676  15.058439  22.65708   16.051085
 19.601238  18.18341   34.80035   19.766035  27.843925  25.77432
 19.304707  22.833578  26.017008  19.68079   22.00885   19.842512
 27.57613   19.026918  22.425571  22.5642    16.82289   16.482601
 15.919316  25.008236  17.96423   18.660809  16.69242   27.248735
 20.326387  18.318893  27.69915   23.936668  18.128498  19.96503  ]",0.5968253968253968,0.49856148554821206
9,11,495,"[[ 0.1638139   0.01501339  0.12221101 ... -0.02046797  0.01165661
  -0.06100388]
 [-0.08295026  0.05958777  0.09711059 ... -0.15429051  0.02222957
   0.07274111]
 [-0.15107542  0.03301122  0.09066452 ... -0.03537412 -0.1121144
   0.2577659 ]
 ...
 [-0.0071691  -0.31318063  0.5124386  ...  0.44440427  0.38424113
   0.59350955]
 [-0.21281593 -0.04573894 -0.16724037 ... -0.25238693  0.10920586
   0.19281507]
 [ 0.05162868 -0.01992205  0.41949221 ... -0.24996313  0.25669485
   0.46302304]]","[16.33838   25.245897  24.965408  17.185404  15.083602  21.934364
 20.656723  16.11656   23.30136   16.198833  21.141281  21.565144
 27.407463  26.622665  28.65099   21.509642  24.861559  19.461239
 23.670202  29.347128  16.29989   74.10345   17.362917  21.206842
 16.056194  24.310083  19.327877  21.660044  24.756374  18.496914
 23.876701  24.25891   29.990671  16.732948  19.54288   22.387688
 22.413355  20.16821   18.990433  15.861705  24.187967  19.70712
 16.287756  23.262112  14.693385  20.582079  18.658314  21.560883
 19.65082   18.543392  23.669847  29.959282  21.31674   23.170979
 22.083967  24.584917  14.083401  16.054863  20.283358  17.64634
 22.886753  25.9065    16.697752  20.535666  23.81276   21.691088
 19.948393  26.99061   18.595396  19.925726  19.482103  27.316113
 19.11275   20.69127   15.527207  20.721043  30.139114  23.235102
 25.514324  17.807285  23.158064  22.757229  21.400034  20.503658
 16.708935  17.769423  19.306496  22.95154   19.693958  22.303473
 18.533508  20.790754  25.529749  20.489311  23.703901  21.66363
 21.077042  19.425045  18.96275   21.34843   19.875113  19.67448
 28.06975   21.806736  15.779281  24.272345  24.979174  22.029894
 21.270454  20.437515  21.41861   26.614985  20.487318  19.11083
 19.779997  20.383108  20.763868  14.730242  20.83937   18.573732
 23.067934  21.973898  15.354241  21.17451   20.1337    13.61922
 23.392471  15.5241    15.454649  17.613842  14.171912  22.295033
 20.802546  24.916883  21.654055  17.607548  15.783568  23.03532
 19.149595  24.781569  22.789566  19.286448  29.96907   22.777012
 15.359801  20.955153  30.861483  21.969381  19.59142   26.368017
 24.976833  20.295206  23.285473  22.91366   22.16867   15.906057
 24.286524  24.336071  19.288654  15.2934265 23.079418  15.224236
 18.321486  18.67426   37.82942   18.239208  27.976162  26.351734
 19.395681  21.605566  25.915798  19.340347  20.849234  20.022442
 26.0738    17.954926  21.783243  25.081915  16.113419  19.47334
 15.844244  26.85418   17.025974  19.351809  16.921488  25.43013
 18.773914  17.14424   24.942436  22.1817    18.920673  21.64634  ]",0.5811111111111111,0.499942935777433
