,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,200,9000,"[[  4.9325304  -2.9821298  -5.52188   ...  -3.138151   -3.8921614
   11.192598 ]
 [ -8.541703   -5.718866    8.284875  ...   5.0526595  11.721663
    7.469124 ]
 [  1.8891294 -22.597681  -12.680261  ... -26.23144    -6.442245
   10.776225 ]
 ...
 [  7.9578757  28.928156  -15.304282  ... -10.300584   23.184948
   -8.472075 ]
 [ -5.26539     4.847117    4.1931586 ...   9.084678   -5.5817537
    2.0630634]
 [ -6.6855373   1.3397087   4.973972  ... -23.865208    9.440093
   -1.439116 ]]","[ 661.38965 1124.49    1174.45     850.97064  747.0937  1070.3309
  829.32367  857.1327   918.43427  766.89264 1001.3327   924.2164
 1211.6079  1441.9236  1042.9675   723.87646 1044.3289   889.6739
  991.30023 1196.687    802.3639  2331.1821   789.509    916.67847
  730.92413  988.31415  912.5827   882.945    959.1015   753.7823
 1103.0464  1173.2291  1090.9498   879.8264   905.4383  1124.9218
  962.1235   813.57874  867.9945   627.2383   909.918    833.21344
  859.16425  945.32764  639.077    810.2605   889.2069  1033.1542
  958.1359  1010.6455  1111.9158  1332.454    915.78876 1092.9551
  720.0746  1146.3705   611.78204  770.1488  1044.7926   843.2895
  794.92896 1017.6496   751.5624   916.1133  1161.5806  1043.2491
  889.3154  1311.9222   699.053   1063.6096   758.0635  1054.8607
  800.2167  1019.67316  732.4604   980.8673  1161.0992   735.2897
  978.78015  644.6256  1023.3845  1163.2794   915.37604  803.57465
  820.7694   791.22736  926.6036   891.3542   815.4326   987.8654
  708.5425  1027.8237   961.59576  793.0019  1131.8475   979.70807
 1051.8497   825.45     762.50116  894.47864  906.55896  968.8274
 1050.317    884.0502   625.87555 1064.4618  1062.0457  1094.2887
 1087.4385   977.5334   851.1433  1080.9233   741.55536  930.55774
  795.0431   857.2423   835.30865  860.885    981.214    754.80255
 1039.6547   955.4687   670.7136   891.88513  861.19574  536.48395
  994.9771   664.07477  585.01654  774.3295   554.9317  1023.7616
  856.15717  977.1466   788.36615  749.1584   623.6173   938.1987
  913.7157  1134.6686   826.3549   871.0262  1467.8613   965.08453
  857.5421   930.8476  1238.8418  1028.0818   977.9771  1100.883
 1026.708   1008.77185 1251.0579   978.7634   936.796    695.40405
  903.567    909.5526   824.5659   702.79724 1095.1864   699.1002
  950.3786   865.1161  1272.7852   948.6722  1300.1241  1291.6359
  889.1987   988.4305  1082.94    1016.19385 1150.1931   863.48553
 1141.675    690.8839   943.3467  1083.3701   646.18994  915.18164
  851.38385 1291.7406   693.5705   909.35187  714.4877  1000.47955
 1155.7623   908.84174 1359.6068  1146.2583   781.2625  1001.23706]",0.2550793650793651,0.3877069331479795
1,200,9000,"[[-1.4537327e+00  5.0832033e+00 -1.3696944e+00 ... -2.0078628e-01
   2.8278527e+00  5.3589063e+00]
 [-8.0219007e-01 -1.9061517e+00  2.8237922e+00 ...  4.7579799e+00
  -8.9469868e-01  6.4390838e-02]
 [ 2.2722917e+00  3.7302095e-02 -4.1811051e+00 ... -4.6918120e+00
   1.7846236e+00  3.8862345e+00]
 ...
 [-1.7797899e+00 -3.1533675e+00  2.5347059e+00 ... -1.9100803e+00
   8.2030803e-01  1.7027447e+00]
 [-1.0753937e+00 -1.8035828e+00  2.3692206e-01 ... -7.7204710e-01
   4.1942071e-02  6.4759501e-03]
 [-1.2960843e+00  2.5134115e+00 -1.3555655e+00 ...  7.6399879e+00
  -2.8628635e+00 -1.7003514e+00]]","[ 609.74286  994.8116  1045.6987   788.7458   682.61066  929.0568
  773.84106  747.8112   830.9838   669.7436   861.5392   744.0945
 1069.2427  1174.7108   929.10876  655.17163  965.9377   814.5347
  887.53424 1130.928    731.0408  2264.7297   690.8945   848.1145
  684.46826  887.7886   826.4218   775.7011   857.0091   727.5241
  960.74255 1049.312    985.19824  746.846    843.69666 1049.9473
  852.0988   738.4708   759.52936  582.23334  822.40875  769.9865
  793.10565  830.3509   569.4191   725.6677   813.88525  963.18604
  919.60345  777.6301  1028.0289  1182.9012   848.46857  979.0806
  642.7556   911.9231   559.2358   703.5182   881.6302   698.3477
  721.9977   930.5266   671.84674  810.8631   961.0785   911.485
  803.9108  1164.7433   647.7365   954.3187   686.99884  987.78723
  762.1984   820.02655  634.15424  886.6027  1081.5771   683.00574
  885.2042   612.9659   927.9245  1034.2838   840.7531   756.11584
  783.0043   679.7605   772.4898   829.3697   763.5904   858.7558
  646.3101   930.37225  829.43176  717.05774 1012.25653  901.37787
  970.01794  736.0656   710.115    796.3514   868.057    851.0256
  989.9747   756.5574   575.16986 1014.2043   948.39984 1031.928
  946.1905   887.39264  784.1132  1009.836    678.1579   837.0886
  726.1453   807.07086  794.57556  737.06555  849.9571   686.1055
  886.32166  830.1696   583.23193  834.2226   790.96027  491.35025
  889.595    619.8945   546.6012   704.85547  518.26044  847.4943
  788.7737   893.49805  749.60144  675.2342   574.70575  761.7813
  813.92096  921.8782   770.64655  811.37885 1191.943    861.2983
  769.28064  816.6285  1186.1906   871.0525   866.96124 1040.2628
  946.06396  878.1832  1090.5244   903.50134  864.1603   638.4412
  831.3069   834.447    744.7732   562.36487  963.9474   612.0832
  783.4044   792.8587  1152.1361   819.74713 1158.3973  1146.9061
  775.6761   852.83246  945.1712   817.797   1026.3842   815.5926
  978.9998   622.98016  865.55524 1004.9349   605.0875   759.05914
  752.4608  1112.3123   662.0268   793.5482   666.4228   846.73883
  949.6821   777.3575  1226.2115   931.9616   699.85535  880.59076]",0.4165079365079365,0.483484293174262
2,200,9000,"[[ 0.6466873   3.6068413   1.5455098  ...  5.9866323   2.394564
  -1.5680447 ]
 [ 3.4715629  -2.0899208  -1.968487   ...  6.125575   -8.419348
   2.564529  ]
 [-0.2995973  -3.0420396   1.4563549  ...  0.48508805 -1.0959474
  -0.6057794 ]
 ...
 [-0.23571423 -1.4120208  -0.14852586 ...  0.87313914 -0.1735456
   3.159882  ]
 [-0.4263953  -0.8002736  -1.8070699  ... -4.7950068  -1.4502048
   1.0826536 ]
 [ 2.3075857  -1.8348025  -1.7295547  ...  1.7441679  -2.377161
   1.4106295 ]]","[ 590.5567   928.2273   947.2331   714.60754  641.13477  849.4382
  680.5325   664.29034  745.3009   625.5851   797.6013   666.44305
  974.24347 1012.3854   821.9803   594.1758   905.6943   730.8911
  785.1664  1027.5111   655.2805  2218.358    612.61     772.2297
  609.51245  839.24097  753.3292   711.8565   786.6309   694.60187
  884.7403   939.58356  927.12714  681.1862   749.27844  927.6513
  752.4244   690.2252   706.5838   545.14417  754.55615  703.67206
  735.72815  739.7683   530.39075  675.86285  722.2802   851.4834
  832.71704  685.5159   868.86676 1089.5398   784.3299   871.63336
  615.6549   821.315    530.8507   672.8053   799.5324   601.7959
  651.24384  828.2363   646.0854   737.54156  854.89716  830.00696
  746.258   1026.6052   590.2642   872.9839   628.24524  918.26154
  699.5327   758.47534  558.1341   780.41034  970.90314  632.13995
  835.4454   601.90204  788.5384   958.6931   783.7388   709.7518
  710.4747   648.5344   717.92145  774.6278   698.14856  797.64594
  589.05     837.011    773.1367   655.04626  919.60596  810.73096
  835.97723  668.6568   652.035    736.9516   777.51697  757.71826
  916.2043   701.00836  516.1488   937.04596  840.65845  939.8374
  787.6201   819.73914  731.2814   901.55524  660.24756  760.96765
  655.86035  747.70233  748.01337  636.6687   764.79315  627.6013
  766.2565   727.9133   538.7852   764.8829   716.85675  462.87454
  802.786    569.97144  489.3804   631.69244  496.52444  761.5224
  727.43756  803.29895  688.7847   626.11523  533.1091   726.6389
  782.2873   784.57245  702.44183  742.79535 1083.6763   814.2179
  702.27167  759.6084  1066.1512   742.6949   770.3874   977.27545
  857.3398   802.3885   909.4987   827.4233   783.52435  587.55896
  759.1666   754.21063  695.08624  515.1806   871.9789   574.12683
  686.5973   720.61554 1076.726    722.65894  986.72906 1034.4061
  759.26227  773.602    799.8588   714.08466  902.14087  683.24243
  898.2076   582.7182   791.8466   851.27045  583.7792   692.6152
  702.9272  1036.3344   602.99304  748.4939   629.22516  784.4991
  783.3954   710.8891  1060.8793   822.53906  629.74396  819.76105]",0.5496825396825397,0.5464252374991022
3,200,9000,"[[ 0.0351109   1.8014337  -0.48031798 ...  0.5853854  -1.3730451
   0.8860624 ]
 [-0.7939389   1.3666049  -1.7654892  ... -2.5375001  -0.12570702
  -0.5380691 ]
 [ 0.99261755 -0.09799282  0.5730198  ...  1.8339369  -0.06370019
  -0.41395578]
 ...
 [-0.17322636  0.21116254 -1.3232385  ...  0.53207153 -0.6951631
   0.7321245 ]
 [-0.34524366 -0.73831326 -0.22824885 ... -0.9055865   0.8788902
  -1.2070781 ]
 [ 1.6409397   0.03322521 -1.2770584  ... -1.4595698  -0.968643
  -0.28127134]]","[ 542.1286   866.60474  827.16614  645.995    589.2093   743.15717
  627.12396  615.459    697.25336  590.7709   672.8517   621.7043
  873.9288   891.05756  772.34204  528.1691   853.3714   686.4796
  729.9151   935.17706  597.7353  2129.3008   561.26215  703.2976
  537.6936   752.87646  697.1231   643.7038   740.13605  650.7697
  809.89996  861.7233   857.6764   620.1348   698.4382   828.38086
  710.11096  628.39484  656.81305  506.09274  683.7367   623.915
  688.8371   678.6461   491.55893  594.19226  644.98     764.1801
  721.34454  630.67334  796.2103   988.91016  694.4587   805.84485
  580.724    783.24524  498.28296  633.6274   724.5719   554.6422
  610.3293   766.6967   606.0166   689.82697  761.9687   766.9112
  680.40497  946.1024   550.29315  800.0266   598.2213   859.4762
  637.87476  669.4489   521.8548   716.62366  914.9373   581.03296
  760.8425   572.84326  712.4096   844.93646  700.68976  658.158
  649.9796   601.2239   661.27374  708.98724  635.02545  703.6877
  555.0298   732.5514   739.0381   619.26996  835.023    714.419
  730.38666  612.40265  610.04846  664.4705   727.8335   707.806
  834.3536   597.54315  469.37616  882.99274  755.3751   813.9335
  712.8965   761.6173   693.59296  849.75476  615.7609   676.4377
  575.77124  693.8857   677.6752   577.22565  694.8142   550.98334
  719.7388   667.8549   503.9148   710.3538   667.4795   433.91956
  751.3845   540.8802   450.3104   559.1746   475.97147  670.6687
  679.2241   736.15283  641.971    549.79987  481.50058  688.3033
  672.9547   741.8955   639.6776   714.66986 1014.32477  743.4013
  624.6384   691.46967 1000.94415  659.6872   685.485    899.9827
  779.8885   737.9792   791.53406  763.8772   745.50476  545.96173
  696.97766  668.2563   617.0541   476.11096  774.0495   528.6074
  614.7374   659.3058   950.33307  644.9369   903.3188   942.1387
  662.7417   717.2335   744.995    627.33514  772.16956  623.1969
  817.52155  545.25726  713.21484  805.75977  539.27454  625.7018
  642.2126   904.42145  574.0062   673.5786   585.3623   737.4563
  682.2533   642.1772   973.9082   738.6489   570.0254   707.83   ]",0.6598412698412699,0.5984559549827768
4,200,9000,"[[-0.19141346  2.0632234  -0.6227424  ... -0.18930246 -0.63857776
   0.12534013]
 [ 0.6000624  -0.8961004   0.54251087 ... -1.2402754   0.550584
  -0.8251487 ]
 [ 0.73040867 -0.2981891   0.5776617  ...  0.24280302  0.391756
   0.45047787]
 ...
 [ 0.043934   -0.2265886  -0.41106486 ...  0.28574526 -0.04280699
   0.33230594]
 [-0.7522798  -0.5734392  -2.4569368  ...  0.91132855 -0.3513542
   0.6192572 ]
 [-0.3304519   0.31177714  0.6801198  ... -0.25195593 -0.38977975
  -0.7474879 ]]","[ 494.2668   775.91656  740.4214   583.95404  566.78235  682.95056
  576.2034   575.3692   650.2586   553.7361   609.31195  576.9191
  814.9324   831.92163  734.69025  508.91235  828.40594  647.5726
  687.3153   876.44684  556.3173  2076.5608   522.0862   669.765
  529.30316  689.6609   662.5613   606.3976   712.695    614.4475
  772.36816  804.44824  807.96765  585.5449   641.52     726.718
  665.6285   607.4321   608.16595  478.4753   621.4127   578.2103
  657.7304   651.214    469.83426  536.5213   611.11414  716.923
  685.7149   579.84326  736.7555   934.3243   654.9688   766.1264
  549.5085   744.9771   468.04486  591.835    653.6611   538.057
  579.4627   747.4566   571.12286  633.91077  729.0251   720.34424
  647.80804  859.33704  507.2763   728.3973   586.2095   791.2678
  607.67316  618.2332   506.30878  643.4141   840.30695  555.99713
  682.06055  531.0877   676.2778   768.4654   627.72235  610.24854
  589.77185  551.3153   608.42975  667.4379   614.5479   681.1287
  531.39294  674.9999   695.3533   594.6571   762.5671   650.1607
  643.3864   583.095    580.2175   600.69006  655.63354  645.7698
  799.9145   517.5757   449.36142  837.06256  725.01764  730.4303
  681.4548   690.4304   663.13043  818.7659   582.7444   654.60846
  546.65393  638.56885  652.3179   536.4104   670.8221   513.8071
  681.21906  620.9221   456.80377  652.8374   653.0123   414.23672
  713.3132   516.495    413.97055  520.71564  443.3335   653.6771
  647.2452   686.44977  609.46136  520.51416  462.6086   664.29364
  612.20685  673.77985  623.6162   658.3231   966.72626  707.3778
  568.00726  626.0471   943.6569   625.9385   633.8721   865.5236
  722.05096  655.337    729.30493  701.3373   708.87476  519.9473
  646.8404   644.14496  545.28015  465.3429   730.5195   502.86475
  565.4187   616.2895   922.7121   598.4401   828.7074   846.6615
  622.4286   686.0529   680.5725   579.4194   692.4883   579.22125
  763.9416   523.1928   672.05365  767.25696  523.05444  578.70276
  564.7647   865.50604  516.49786  648.3125   564.4629   723.9392
  608.92847  573.1228   875.79083  665.12415  538.9233   659.1779 ]",0.7152380952380952,0.6322198389756559
5,200,9000,"[[-0.11183419  0.4905966   0.63611054 ... -0.3987881   0.1362581
  -1.8596162 ]
 [ 1.1186852   0.49284512  0.14900555 ... -0.13392155 -0.6187066
   0.3928952 ]
 [ 0.21720655 -0.7801107   0.2976015  ...  0.8854568   0.85626715
   1.1293764 ]
 ...
 [ 0.02468892  0.7430659   0.26207227 ...  0.5826804  -0.22604248
  -0.11136972]
 [ 0.07882433 -0.16306111 -1.2706957  ... -0.344267   -0.17387092
  -0.1035981 ]
 [-0.2643922  -0.11890102  0.24358696 ...  0.55272675 -0.29485124
  -0.6083804 ]]","[ 476.26877  754.80396  740.5608   565.26447  529.86957  655.00433
  568.86536  576.46014  631.6351   549.2607   613.1778   554.8014
  788.8787   806.2096   735.8136   491.87076  829.5061   630.0891
  679.3591   840.2856   550.77216 2041.3761   517.2288   657.93304
  521.39594  674.9769   640.8596   583.6718   694.38635  599.9807
  732.2678   756.75525  808.15967  560.5832   622.8122   713.91394
  631.3504   598.64685  597.976    470.8933   620.6162   566.83765
  640.2477   643.5998   459.4133   510.2328   591.94775  693.4322
  675.8237   559.4336   717.62286  892.9141   632.7118   746.1325
  547.79706  760.6748   458.37582  574.6438   641.67065  536.65393
  573.8389   738.2399   560.3468   616.3107   702.4386   704.82794
  620.91254  851.0211   499.0872   722.1739   562.7867   786.98773
  605.35803  606.227    494.20657  637.2336   808.2862   559.7915
  665.9683   526.2118   683.1561   756.16766  592.83887  604.3389
  566.596    546.7877   593.62195  661.5145   613.437    666.1201
  537.0318   638.3843   674.1907   575.55615  730.5185   638.8267
  647.01117  583.2936   553.58936  583.4446   641.5816   603.6676
  783.1098   518.7886   434.49118  811.59357  678.48047  699.4904
  650.99756  679.022    660.28064  786.5365   565.5598   641.3644
  536.99646  631.9991   634.6933   523.44385  669.9672   508.27252
  665.42285  613.7981   456.5037   647.2162   643.176    415.18863
  660.9855   505.2251   400.8593   521.08215  440.88696  624.31696
  618.955    656.0991   592.21967  507.4799   446.63455  649.79346
  605.51025  669.8382   611.19617  645.1241   942.45715  699.72485
  543.2389   608.48505  945.87317  608.1411   638.10724  834.0762
  706.9158   650.3965   706.7272   681.2013   692.16516  513.9119
  640.19183  643.2187   519.3847   451.82712  713.8351   485.8258
  532.23145  593.07214  885.7924   592.8741   818.57874  811.2692
  623.3164   664.54584  675.86035  541.4576   681.0497   557.1428
  755.73346  509.82016  667.66406  762.52734  526.6378   588.9798
  541.09814  864.9419   513.8767   621.9794   543.1434   709.4471
  585.1198   578.06903  841.1461   646.4295   536.65015  651.19507]",0.7296825396825397,0.6412496247676888
6,200,9000,"[[ 0.7351881  -0.21119687 -0.2639723  ...  0.35727346  0.04541948
  -0.09201096]
 [-0.2449715   0.62079656 -0.3607225  ... -0.41328216 -0.02823082
   0.12313194]
 [ 0.37639895 -0.02871215 -0.49260497 ...  0.16474847 -0.10257318
   0.7112285 ]
 ...
 [ 0.18130276  0.14870417  0.25153953 ...  0.5577927  -0.3110445
  -0.04970852]
 [-0.38516623  0.64083874 -0.36620352 ...  0.10997894 -0.37455907
  -0.6560855 ]
 [-0.17316967  0.43612757 -0.08221691 ...  0.1460319   0.23636854
  -0.22335361]]","[ 473.2645   743.94696  733.85535  535.9243   531.60767  634.56116
  575.91266  561.57587  611.92706  519.5748   598.04456  545.6562
  773.1291   816.6284   736.53424  483.26038  811.0219   621.36914
  675.76855  860.9      538.2309  2065.9583   517.0192   631.5018
  513.9948   619.01886  635.719    590.5334   684.99786  592.7008
  721.6298   767.9462   812.39575  543.3786   626.84595  712.8588
  633.317    598.6524   600.43976  457.4882   615.5179   556.52014
  639.4935   629.1692   449.58783  501.70898  577.2778   679.07886
  680.2873   567.72125  709.0814   872.3267   601.5371   721.6748
  545.002    788.31805  460.9626   542.73676  624.18933  537.53687
  559.3901   694.33997  562.46466  626.51     688.5756   700.5692
  604.83105  835.40497  505.08475  687.40076  551.5329   740.0996
  599.5003   613.50024  462.63574  613.80896  795.662    546.3339
  679.5635   514.95844  668.3923   694.79614  582.8493   590.7162
  576.28894  524.55914  584.0008   658.819    599.14606  652.5499
  522.7854   647.95874  665.35645  590.2356   739.7195   641.262
  615.4962   556.3016   546.2097   578.4913   630.7676   596.5622
  751.33307  510.25055  441.11905  775.9995   701.8474   670.2154
  658.87854  663.1471   663.8648   779.2309   577.89526  651.03845
  517.87494  624.49176  648.8484   499.80536  650.0241   512.71277
  651.8832   620.103    456.79388  623.1903   623.16626  421.25323
  697.8875   509.81607  400.6251   512.45636  430.86053  620.15155
  620.98553  659.64307  601.78827  508.8854   429.01773  650.32837
  575.62506  686.69135  603.60565  635.8705   938.4524   703.42706
  527.7458   599.958    875.4379   607.0057   636.4035   824.4222
  687.7628   632.3497   656.16724  691.73596  643.9505   527.9248
  617.59015  638.85046  533.66815  457.19687  676.9356   488.02573
  517.14624  591.27905  922.1811   565.5186   819.0128   773.7626
  615.2378   632.2473   688.952    561.08167  677.7413   572.9848
  745.67053  513.0346   670.2054   712.32153  515.50073  557.16833
  542.59705  834.29504  521.92267  593.1925   538.0922   708.2262
  582.2619   575.353    833.4894   645.6541   536.7833   644.4135 ]",0.7403174603174603,0.6475994358159075
7,200,9000,"[[ 0.6948752   0.68659383 -0.80010885 ... -0.44626418 -0.522171
  -0.0067796 ]
 [-0.06055339  0.4410299   0.7598019  ... -0.0678471   0.15325868
  -0.13504954]
 [ 0.0809996   0.27711293  0.04379287 ... -0.03710756  0.12872794
  -0.243001  ]
 ...
 [ 0.32235608  0.0825268   0.2665234  ...  0.5223432  -0.01066168
   0.18251792]
 [-0.06204819  0.6847487  -0.5580309  ... -0.6379485  -0.24962851
  -0.3604247 ]
 [-0.13197769  0.27836436  0.49375984 ...  0.20846863  0.18684424
   0.06031806]]","[ 471.77957  730.40955  694.33264  540.9698   530.3616   657.38275
  558.71924  534.075    616.7869   522.47894  584.87335  560.7043
  731.02545  797.5675   738.7332   485.7347   773.81     646.8739
  663.9952   806.06244  543.2973  2054.887    514.59283  630.05505
  501.35434  624.2088   637.2384   582.72504  693.12463  578.96136
  742.87445  769.893    803.9382   511.04504  625.38336  702.3713
  623.16345  591.71326  590.08856  458.81018  600.2473   551.0333
  622.7182   620.0912   436.5107   496.97446  586.794    669.6793
  655.0507   555.6525   691.25867  878.4623   605.2791   706.6136
  546.7209   772.58905  466.10068  547.5518   612.1476   521.3663
  558.53516  708.4278   544.6495   620.7105   678.56714  682.30225
  603.9108   824.97363  491.3961   681.1351   534.27795  748.32166
  599.2575   606.5838   454.52484  610.27466  788.5933   550.2255
  666.24335  510.01184  674.4386   720.2801   562.76044  604.5481
  561.60114  507.68433  577.92346  632.3106   603.98035  641.8047
  510.5389   660.29156  675.01685  589.0555   694.24396  602.2165
  589.5335   566.4358   541.3501   586.4339   612.9214   575.0928
  760.0958   536.4223   444.86978  759.9841   695.3286   656.19025
  637.5993   632.2499   653.5272   805.4483   554.0104   643.1246
  538.3231   624.83     611.08417  505.805    665.9737   506.99927
  646.5728   624.9264   449.991    592.50366  616.3853   400.70398
  672.282    506.43768  408.07397  533.4985   433.3737   606.2221
  629.4251   643.67017  587.4346   519.2109   428.97507  649.1731
  548.58044  663.2019   612.3687   630.06885  957.8776   702.444
  514.9995   586.20703  899.72345  599.7519   602.38477  803.192
  678.1475   604.83765  658.23315  666.39905  657.8232   522.38495
  619.3756   647.2156   530.6841   460.92313  678.854    466.71124
  507.00113  573.47424  883.7831   561.04034  827.74396  793.38513
  595.9768   620.7679   722.93896  544.5499   657.9234   566.37054
  747.4033   493.3975   655.80396  725.0851   513.0651   558.9482
  530.702    825.17163  510.21274  596.73413  536.91565  676.69305
  584.846    543.3329   826.77374  652.9284   526.94324  632.7215 ]",0.7476190476190476,0.6509194097133598
8,200,9000,"[[ 3.84703308e-01  5.28709531e-01 -2.20893156e-02 ... -1.70650810e-01
  -9.93942544e-02 -7.84877986e-02]
 [ 2.02754559e-03  3.45528305e-01  1.25632450e-01 ... -1.04796007e-01
  -1.10858575e-01 -1.34678394e-01]
 [ 5.56824841e-02  1.96983337e-01  3.16947520e-01 ... -1.16204046e-01
   1.33196460e-02 -1.16630316e-01]
 ...
 [ 2.72497892e-01 -1.44075185e-01  1.21571839e-01 ...  4.48483050e-01
   1.94981635e-01  2.76883841e-01]
 [ 3.62238410e-04  8.15690681e-02 -1.05888389e-01 ...  2.26828992e-01
   2.93411352e-02 -1.04673151e-02]
 [ 1.17974505e-01  5.55906817e-02  4.81633753e-01 ...  1.09998375e-01
   3.39118302e-01  3.01345080e-01]]","[ 465.76685  690.4479   702.07544  538.2678   520.7948   643.08826
  569.97534  548.8189   628.10187  520.003    575.737    559.28723
  722.3624   765.5563   719.1797   491.70316  772.3148   609.6132
  663.4535   753.9608   516.70575 2037.761    526.8688   626.4979
  495.19308  640.9272   623.17706  574.0517   673.274    599.5807
  713.32996  743.8189   786.01996  488.77274  613.53766  672.9385
  606.6573   560.14636  599.1521   443.74225  600.39746  555.0534
  599.8188   616.80585  420.5091   488.10345  577.43225  635.6361
  634.7041   534.7243   675.19507  863.48004  589.5506   737.84143
  537.532    754.6067   447.5572   532.3608   613.2422   520.6938
  572.788    678.5346   536.443    593.26953  628.33813  657.1848
  604.6774   782.624    489.7157   666.41406  540.6808   747.96027
  575.6366   591.10864  444.73987  604.2447   772.1942   549.801
  653.5333   508.23834  674.8853   695.0759   550.498    603.3985
  538.7362   491.47852  556.6476   619.3668   593.08813  644.1783
  499.07104  620.36597  668.32965  593.1138   679.9363   596.7912
  603.34485  583.3444   536.07     575.15845  573.31354  565.3575
  720.7849   543.0994   427.51395  771.99274  669.3956   644.83734
  601.6356   636.9147   647.1355   786.9431   548.4244   649.782
  520.3711   623.52765  601.0517   497.75482  644.9761   488.7688
  632.96204  623.08234  441.33502  605.31744  613.8471   392.4356
  677.356    499.50516  401.93414  521.86414  429.0873   601.69745
  633.04156  617.6786   584.1754   521.7747   422.6232   642.05084
  542.7056   652.48883  593.88824  595.5898   931.8558   711.82104
  514.6496   538.1587   887.93005  593.9221   610.23376  773.5036
  671.75604  563.39404  652.1189   663.2533   651.08966  499.4338
  623.9644   623.20496  510.1056   459.5892   685.2774   473.2714
  491.3738   544.56024  849.0182   543.97473  791.0689   779.2289
  570.6878   606.1751   731.33685  555.8792   649.1203   546.6988
  736.4782   479.3998   639.7863   705.75275  505.96967  538.14233
  516.7964   775.5769   504.40964  593.56665  537.7043   673.402
  574.60486  564.4086   808.49866  645.8146   512.3752   615.8164 ]",0.7503174603174603,0.6583181715974904
9,200,9000,"[[ 0.20214958  0.15483195 -0.04637726 ... -0.05569978 -0.06291477
   0.01667906]
 [ 0.01437995  0.26108745  0.08528464 ... -0.12057967 -0.00993912
  -0.04830145]
 [ 0.02399131  0.12361208  0.13666992 ... -0.0508555   0.07199247
  -0.02493198]
 ...
 [ 0.17670025 -0.12431386  0.21044286 ...  0.3341214   0.20971413
   0.2372831 ]
 [-0.07225975  0.10622649 -0.04892949 ... -0.01895754  0.22405888
   0.03932212]
 [ 0.14327762 -0.06777117  0.19604807 ... -0.09695456  0.19763458
   0.26472914]]","[ 466.96365  718.0266   707.0517   533.4767   522.2203   661.86334
  562.7352   547.719    628.0158   525.04785  585.2167   579.9922
  732.79724  781.4175   712.60254  500.50177  758.24304  623.633
  679.0221   765.05566  508.91907 2046.8462   531.87604  644.6709
  500.79288  647.7719   610.387    592.6303   673.6308   580.6826
  729.78345  735.8076   772.8071   498.01163  605.8841   685.8557
  598.55096  567.92096  612.4069   449.5699   627.9482   566.83435
  603.83795  613.88153  431.67053  495.12433  561.8943   651.10986
  648.6814   550.1982   680.1472   897.6831   573.5956   733.4887
  552.3708   774.8533   454.32083  516.35693  615.6566   541.7562
  567.86774  681.54236  533.65344  600.1349   645.8597   669.1303
  602.81854  786.204    482.9129   653.036    556.60535  726.5002
  563.4704   594.2141   430.3595   598.53937  780.559    539.6256
  667.684    506.2981   685.21277  660.98737  562.0332   592.0661
  531.13635  517.745    569.86664  629.92664  572.22186  639.4595
  492.05652  607.95874  671.91943  594.3007   694.25366  593.72705
  613.5519   592.1731   540.1131   588.85974  590.2962   561.65375
  726.6485   541.85266  432.45508  747.1097   678.72235  643.6763
  611.6652   639.2242   663.5631   780.35693  549.76825  644.64954
  524.2957   618.4962   615.0269   506.34863  631.5098   494.48145
  652.1819   614.4203   447.6289   601.4672   595.5773   395.58902
  697.08875  498.5709   403.20892  538.0505   433.7113   621.3723
  635.1757   628.1324   569.61194  499.22272  426.3831   649.2951
  548.2141   705.20465  606.9592   593.69763  929.28186  698.71704
  506.0971   549.7075   875.44226  629.06604  599.0488   778.3373
  675.55615  581.13354  649.19806  668.6372   631.0083   516.2095
  618.611    629.9281   507.8459   455.2102   698.69104  472.93243
  498.26617  564.0935   893.6658   551.1932   832.8222   782.79944
  595.9405   609.59766  751.3951   577.7853   667.5118   557.9932
  722.18835  481.34183  646.7835   693.8007   489.90884  541.7543
  522.1998   811.0538   505.03146  601.13477  555.8339   679.81995
  590.5909   555.65564  824.3022   646.8354   516.6756   664.6342 ]",0.7358730158730159,0.6580174336529742
