,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,50,2250,"[[ 10.053906  -13.667672  -12.634486  ...   1.7349675  -3.0042517
   27.230202 ]
 [-11.817589   -4.863378    2.0569825 ...   5.813888    0.3184256
   17.480047 ]
 [ -6.231124    1.5786682   4.1624928 ... -63.756214    6.474049
   17.935844 ]
 ...
 [ 12.86696    19.681868  -12.510337  ...  19.044048   25.960133
    4.0254793]
 [ -3.1814032   8.795918  -12.854873  ...  -1.6282456 -14.438612
   16.264118 ]
 [ -7.1877885 -12.873909   -0.8011526 ... -26.714184    4.1807394
   13.410841 ]]","[152.46547 257.11377 274.5943  196.74275 180.396   250.48253 204.13075
 194.27159 218.02228 179.17291 239.93282 214.8969  278.00275 336.38403
 241.55475 165.72258 249.1245  204.08195 228.7287  288.0049  189.19778
 522.59204 177.27512 217.07835 169.69548 229.19313 209.82185 206.43863
 232.76279 176.41666 263.82578 272.1525  253.82523 209.05603 209.1528
 260.93805 229.6256  190.30891 196.24243 140.81564 218.09918 197.43884
 196.7065  227.97398 146.15825 186.47383 216.26169 241.53297 217.94643
 241.60066 263.36404 313.4774  218.3514  251.35818 164.91962 275.10297
 135.98413 173.4338  247.85997 202.95511 184.62021 231.22115 171.48454
 214.44276 269.68945 234.75931 210.8932  302.7051  162.56844 248.38562
 177.90544 241.41885 189.73122 232.98154 171.99503 237.98186 273.955
 174.0467  231.48904 154.12234 240.76788 274.73895 212.62401 186.45677
 195.3022  182.13828 210.2361  207.8572  185.05286 231.30334 159.53964
 233.99315 217.71977 180.30797 263.5568  229.80165 246.91637 193.13959
 176.16153 205.2929  213.38727 224.40236 246.3758  205.82744 147.36247
 248.9765  243.89642 252.19824 261.4473  234.5958  186.52187 248.946
 171.37502 216.16083 184.80525 197.44121 190.30948 207.12358 234.74248
 169.02293 243.40678 222.69794 154.86758 202.05334 206.21765 119.57383
 218.54648 154.12854 133.00298 180.63684 129.79291 232.13737 210.14572
 234.01105 182.34961 175.16293 146.67044 216.27756 208.37048 266.13126
 190.54921 209.08362 331.2701  214.27298 195.97095 219.94244 292.32428
 235.5724  225.14366 261.957   237.70764 234.61818 286.4741  223.63487
 214.79446 157.12212 213.6716  211.5628  190.79071 168.36372 251.58665
 157.80623 221.54836 204.38564 294.5825  230.96991 299.64987 293.59167
 203.06793 231.12115 253.28593 234.33612 267.20682 205.06085 265.93066
 162.13396 217.28029 247.37122 149.86429 214.5952  196.90654 297.5483
 155.33258 207.25194 160.43854 245.5356  276.98996 208.08229 311.94693
 261.35812 179.58012 233.8149 ]",0.22444444444444445,0.33670576699454374
1,50,2250,"[[-0.41560304  2.4852493  -3.9455426  ...  4.998529    0.913794
   8.390146  ]
 [-2.8448193   2.6796873  -4.413797   ...  7.259755   -1.54721
  -2.8702774 ]
 [ 2.7545204  -1.4403069  -5.747127   ... -4.451878    4.0220675
   4.828259  ]
 ...
 [-4.417146   -7.1358843   3.7742238  ... -2.9870074   4.5828023
   4.194455  ]
 [-3.0579557  -1.8443224  -4.0434833  ... -0.6593851  -1.3054581
   1.5439396 ]
 [-1.7803215   7.512553   -3.753613   ...  7.3203697  -7.292938
  -2.7743165 ]]","[141.332   228.06166 244.45996 184.77193 163.79153 212.8559  192.72112
 169.71501 196.67192 158.00023 205.43434 174.59477 247.04199 276.5469
 216.16785 151.30525 230.37367 185.37338 201.56184 271.52893 171.95047
 503.33392 155.98178 203.51439 161.12605 207.38959 190.57935 182.09648
 198.83377 172.20593 230.56111 249.68283 232.38278 172.93466 193.2364
 247.40044 199.64038 172.70558 174.85333 130.69684 198.86844 182.09834
 183.64183 199.12671 125.81238 165.18005 197.7693  225.7155  210.18756
 188.73085 237.46613 275.3699  202.47896 225.69218 149.00525 219.83096
 125.15649 158.33514 204.23471 167.64058 171.53664 205.1149  152.743
 186.02475 224.04094 210.97401 189.09546 270.24792 152.32516 223.07745
 164.70291 228.62688 183.21204 194.64766 151.20088 214.03563 251.50081
 167.02473 209.91287 144.92953 217.7819  240.54276 193.16025 172.8282
 186.3152  157.85391 175.8431  191.85434 169.57997 201.43799 147.9793
 210.45792 189.35353 160.99265 232.47025 212.03436 227.4976  171.0756
 166.27261 183.9734  204.35152 195.30724 236.38467 174.3636  138.08751
 235.50845 216.03801 240.99474 226.75179 209.82652 174.80574 230.14468
 155.25238 195.40836 170.44696 187.52206 181.0468  175.70439 204.70851
 153.295   204.33932 199.2118  133.71465 188.11812 191.03111 112.60514
 199.4472  144.12183 122.78684 166.54752 123.48271 192.5567  195.51422
 218.68828 174.57301 157.80667 137.56538 171.98126 185.4349  214.55174
 176.96815 199.1954  265.3295  195.77283 177.27742 192.70529 280.96918
 199.61252 209.41193 245.4402  222.80865 202.91609 252.21036 207.71394
 199.72546 147.4592  194.16885 195.60445 170.41042 137.30795 221.37267
 139.59122 182.5766  188.56285 269.6     199.48354 265.0204  268.0777
 178.565   201.48758 218.00296 187.77809 242.00323 191.35875 233.34196
 146.67578 199.55742 230.99847 135.96526 179.37749 175.23593 260.78268
 150.78839 180.62796 147.98659 202.38712 227.4366  183.46126 280.27402
 211.4645  161.90536 205.16495]",0.3796825396825397,0.4403072050725571
2,50,2250,"[[-0.11676541  2.893638    2.6030014  ...  8.251148    4.995341
  -2.2081196 ]
 [ 0.5949771  -0.39720517 -2.744595   ...  8.053549   -5.0597506
  -1.03698   ]
 [-0.16079384 -3.252552   -1.3362981  ...  0.7233462  -1.2532638
  -3.1295078 ]
 ...
 [-1.289628   -3.1302621  -1.321922   ...  0.726518   -0.39057475
   3.1963463 ]
 [-1.2743351   1.9130758   1.053239   ... -2.3227139  -2.6317444
  -0.22529335]
 [ 2.1378732  -0.906214   -3.014032   ...  2.717687    0.03232967
   1.6717155 ]]","[136.13463  221.80736  220.0656   168.21138  153.62605  189.12677
 165.12833  152.22345  173.41605  145.69704  191.59027  159.1776
 223.93161  243.82953  190.3325   137.81319  210.0646   165.59294
 180.14426  243.2557   154.19556  493.6952   138.95926  188.32018
 142.87572  196.60867  177.27933  169.61284  188.27391  162.8261
 209.31604  219.04776  219.10905  157.76022  168.94162  209.17403
 180.59038  166.25098  160.9655   123.50325  179.93205  166.52359
 178.2214   175.92294  118.841446 160.26279  170.91573  195.59555
 194.08113  160.43834  201.74623  257.2869   190.03105  203.98705
 137.82869  197.8231   120.86801  152.05176  185.78987  139.11104
 155.25494  180.81429  150.0207   166.97008  194.35611  193.73405
 175.15285  238.03952  138.45839  200.28537  149.64618  213.42342
 168.24156  174.83502  130.96042  189.60849  224.37787  156.28569
 199.20914  144.5898   179.63745  221.73271  185.83939  165.16824
 165.80695  150.49338  165.6993   181.62337  157.48953  185.26283
 138.56929  185.60007  176.39792  149.85522  212.13892  194.26942
 197.83731  159.72061  153.01459  169.5545   183.32257  175.64044
 214.01256  164.79306  121.94159  214.96556  190.79196  214.73747
 184.0832   192.82571  162.38165  204.97963  151.99144  170.91191
 157.96451  171.25943  167.96112  146.4711   183.15038  141.53493
 173.6093   170.67313  121.4344   173.83449  173.29408  104.87242
 179.91844  137.89948  111.32589  148.777    118.41264  173.85011
 177.20865  194.10648  162.97958  143.03604  125.29231  167.5394
 180.20633  184.90727  159.2689   181.63887  248.8513   188.20747
 159.4472   181.06845  248.57706  166.79036  180.10239  233.26598
 197.00255  188.31786  211.99467  187.71852  181.132    134.3338
 178.28941  180.58841  158.19736  127.00725  205.76518  130.8866
 162.79158  172.2748   254.89961  175.49374  228.67422  246.10706
 172.9941   183.49747  185.27086  166.54382  207.54973  158.46426
 216.92415  138.39095  179.89743  194.22003  132.6305   161.87048
 166.13597  240.4954   134.84604  175.6936   143.98596  187.98979
 185.90256  160.77534  235.04257  191.03108  144.15308  190.42221 ]",0.5119047619047619,0.5091921100110719
3,50,2250,"[[-0.6057683   2.393545   -1.0227821  ...  1.3573173  -1.2561675
  -1.688458  ]
 [-1.5196968   2.0290527  -0.8432514  ... -3.185327    0.12391768
  -0.30528778]
 [ 0.30650494 -2.9258652   0.38966823 ...  2.1196725  -0.26382902
  -0.39237466]
 ...
 [-0.4942946   0.10664155 -1.485816   ... -0.11328442 -0.27881727
   0.85837483]
 [-0.6575421  -1.9271992   1.6035928  ...  0.69074976  1.0887597
  -2.2369707 ]
 [ 0.8258262   0.68511665 -2.2207344  ... -1.80588     0.32156667
  -0.40340394]]","[124.08926  210.05714  193.67287  149.95518  142.84166  171.31909
 155.38339  142.00706  165.92813  138.41234  166.17181  151.03911
 206.40791  214.88759  178.60777  125.70816  202.78726  158.68138
 165.32013  222.68471  141.73254  483.15723  129.2653   174.84262
 127.79056  177.10104  160.79733  154.00323  178.04034  150.86154
 190.35345  202.07222  211.00414  144.28862  160.78339  190.80527
 168.26567  148.05371  155.67967  116.244156 164.32123  150.17513
 163.57397  165.14151  110.473915 141.54648  152.13866  184.32413
 166.07838  147.10481  190.29657  239.28072  165.18193  193.01785
 135.34395  185.42325  110.83185  142.55562  172.3877   129.68747
 144.23808  176.45302  139.15784  160.94441  177.84169  177.7361
 161.2515   211.88675  129.06918  189.81026  145.94577  196.14365
 155.45502  152.72055  123.03322  174.4627   209.91171  141.35258
 187.53638  136.45547  164.67374  199.64322  165.77313  152.37737
 148.12413  141.121    153.78613  164.1719   143.65266  167.04588
 127.24586  163.71611  168.82184  143.3634   190.76399  172.60765
 176.61809  147.6795   140.03111  156.81297  170.33669  168.02196
 200.68729  144.89468  111.77699  203.25385  174.34494  194.40845
 174.56781  180.86171  157.02193  196.10619  145.23607  154.69771
 140.13518  162.623    160.13263  133.3087   168.5158   123.38125
 163.17717  157.82567  115.55778  163.79623  157.83698   98.64648
 166.7985   130.85783  104.1105   134.92326  111.94938  154.75076
 163.6418   177.86041  157.18687  121.79745  114.64773  158.3068
 161.90263  177.17157  145.84703  172.74377  232.29735  171.83185
 142.8635   162.93048  243.92183  153.35912  158.98163  214.32942
 180.83395  176.81848  186.78772  176.57397  170.17601  127.94843
 165.49702  158.52089  140.13054  116.205025 186.64703  119.67669
 145.31363  155.4144   224.66928  153.65305  208.1389   221.47336
 153.68808  172.37476  177.21103  141.71608  175.59087  149.57799
 199.76591  128.83096  161.28998  187.83298  122.266754 147.22433
 151.45723  214.21677  133.55107  157.86713  133.54099  181.1543
 156.02527  143.50296  216.06064  172.96579  130.89877  166.05609 ]",0.6287301587301587,0.5659519747050121
4,50,2250,"[[-0.25260565  1.7335348  -1.0720607  ... -0.91533595 -0.7810049
   0.05001109]
 [ 1.0119865  -0.41646364  0.6463637  ... -1.177716    0.81638205
  -0.9067884 ]
 [ 0.5297071  -1.0801116   0.6775307  ... -0.00553593  0.06458756
  -0.16142282]
 ...
 [-0.11582179 -0.35577285 -0.23704922 ...  0.07699654  0.25883657
   0.31832328]
 [-0.42980802 -0.26545778 -2.814491   ...  0.8165367  -0.44642237
   0.8462578 ]
 [-0.78595495  0.8460368   0.6980138  ... -0.617036    0.34515193
  -0.5851969 ]]","[114.4528   185.92563  169.2411   135.27655  135.22478  157.13136
 140.51248  133.86273  153.92474  128.82011  147.75612  137.3466
 189.23589  199.53963  166.5296   118.955345 195.11948  150.50809
 160.83661  212.63525  133.92545  475.09012  117.924934 168.48114
 125.232735 159.4249   150.86444  142.61281  172.87354  145.2019
 180.15036  190.07669  199.33989  131.12683  147.63293  168.91153
 160.83775  142.00941  143.01784  113.07542  148.53209  134.29178
 156.12173  158.34555  103.5542   129.0771   141.62616  172.75797
 158.56262  136.32082  176.09068  230.279    157.46446  181.80975
 126.75583  172.44789  105.83237  133.0761   152.06155  124.82614
 140.46112  171.84253  129.0869   148.38899  173.28775  165.00491
 153.83047  200.04085  121.84699  169.75932  140.97122  184.60918
 149.4917   140.52289  119.104256 158.13478  192.80853  135.85353
 164.50877  127.681274 153.9092   182.0642   148.47383  138.5292
 139.30865  129.07782  143.30478  155.49701  138.6744   158.46935
 121.97564  149.57805  157.57898  136.19177  176.78114  154.5692
 156.81535  137.29692  132.31422  140.21245  156.0078   149.83577
 189.49619  126.27761  108.34588  197.72218  163.79411  176.15605
 169.18546  169.0478   151.6727   189.54506  135.4297   153.16031
 133.6026   148.79704  153.43796  126.58999  160.61087  117.770966
 157.82037  146.32939  104.83636  150.83415  156.42386   94.032814
 161.18588  126.74381   98.05037  123.26066  106.174225 152.93697
 157.5584   167.39989  145.85107  116.5637   107.42959  152.49242
 148.84708  153.35771  140.60782  159.95795  223.54971  157.11449
 127.37303  147.61473  229.73685  144.23479  148.62267  203.29292
 165.74237  152.15263  172.1175   160.33371  166.87476  123.598915
 153.77544  155.07286  124.020615 110.144615 172.37035  110.0842
 133.1219   147.10757  220.70271  142.37267  194.59906  199.2277
 145.33496  162.1461   164.47055  136.9799   153.59521  139.47374
 188.12277  120.85542  152.57823  175.59814  117.543816 136.29457
 131.3177   206.21117  120.36853  151.55254  128.58289  178.33893
 136.18887  130.58931  190.66287  155.89662  121.320305 153.32896 ]",0.6923809523809524,0.6028510901060972
5,50,2250,"[[-0.73489434  0.10580552  0.36333373 ... -1.0590473   0.22547954
  -1.6763146 ]
 [ 1.4675919  -0.12228617  0.65170187 ...  0.2428052  -0.85188776
   1.0182241 ]
 [ 0.30869085 -1.0712088   0.22092833 ...  1.6020238   0.5468272
   1.0192945 ]
 ...
 [-0.14346     0.5413319   0.63064003 ...  0.6340006   0.37364918
   0.01453339]
 [ 0.6201066   0.21131842 -1.2175046  ... -0.583545    0.49017188
   0.13124508]
 [-0.6796783  -0.8749211  -0.07374585 ...  1.0862195   0.44485238
  -0.51403177]]","[110.040085 179.79942  167.10019  131.93552  127.09632  150.72424
 139.07686  133.11295  148.67303  128.5826   148.54926  131.89204
 187.88208  190.71265  169.64386  116.39527  194.69087  143.39972
 160.03838  199.82309  132.922    455.22745  119.28642  158.68425
 124.98395  159.92003  145.13278  138.1789   169.96486  138.4812
 165.83394  179.26698  202.00633  127.663956 139.81802  164.13235
 150.76913  137.1888   140.59033  109.23457  149.34964  131.52731
 154.10728  154.89412  102.518524 119.59974  137.73029  163.71106
 155.25269  133.02849  171.45363  213.68788  151.13612  174.53802
 127.40964  178.10442  105.72372  127.36795  151.2785   122.246315
 135.83125  171.15337  128.7567   142.12631  164.99042  162.20973
 148.72063  196.82932  115.70119  169.71304  135.76855  185.47644
 150.25656  138.87056  115.700485 154.86493  187.01688  134.04387
 158.2743   123.62964  154.62329  180.5777   140.44614  140.18826
 130.21323  124.48573  140.46461  153.77602  138.64394  158.96786
 125.11842  141.21657  158.91716  131.67313  167.26575  150.68063
 154.03416  138.73303  124.83201  139.11433  154.22343  141.23222
 184.10628  124.442    102.00527  187.28082  153.86919  160.67644
 163.44019  159.87328  151.32257  178.24602  133.21457  150.14514
 130.34198  145.85901  146.66463  121.51703  156.24043  116.48542
 152.29536  144.20026  102.16559  148.56642  155.15541   94.6163
 150.56783  123.1305    93.36929  123.80866  103.98405  142.43484
 148.6356   161.10239  139.69926  115.39728  104.38422  150.00142
 146.48474  158.01411  137.21306  154.93568  223.53276  156.9857
 123.74111  142.25795  229.21362  138.17355  149.20119  193.58058
 163.08047  151.58772  166.95584  159.38158  164.00227  121.12182
 152.1591   155.47148  118.63115  107.15523  167.72858  108.35416
 124.84882  140.90459  208.91568  139.30539  189.01726  188.45175
 144.0065   160.73015  158.24344  123.619896 153.63963  131.56618
 185.83986  119.49786  152.84027  177.78542  116.23173  135.99336
 124.99747  200.29475  120.84726  144.2395   123.51706  178.4421
 135.16846  129.56381  180.90776  147.25331  121.45437  151.94466 ]",0.6976190476190476,0.6127175601443859
6,50,2250,"[[-0.0248612  -0.19057058 -0.46059695 ...  0.14002302  0.47348613
  -0.17477381]
 [-0.4746013   0.19960502 -0.5170259  ... -0.07310264  0.06990979
   0.5543291 ]
 [ 0.22596969 -0.81951976 -0.4678684  ...  0.02953799 -0.12841369
   1.1286083 ]
 ...
 [ 0.31162354 -0.03322943 -0.39130494 ...  0.61815745 -0.23327234
   0.25028396]
 [-0.36689603  1.0176922  -0.24693036 ... -0.23329921  0.1327024
  -0.5387089 ]
 [-0.5693002   0.19458473 -0.6868447  ... -0.10598872  0.45280236
  -0.14478225]]","[109.845406 177.23509  167.08267  124.32182  129.77457  147.15474
 140.7324   126.631996 146.68945  117.55404  146.02307  129.18059
 178.67407  194.19078  174.64735  114.802345 195.96423  139.98526
 158.35692  202.86702  130.33678  466.84863  115.328674 154.37624
 121.575195 146.7844   145.8384   139.64885  172.2885   135.1203
 167.59845  178.28804  200.57013  122.14616  144.826    166.707
 151.18167  139.2325   138.81798  106.012184 147.03914  130.87512
 151.19293  150.26608  101.73024  118.62844  133.65143  165.36884
 154.16301  135.21057  167.70456  206.73643  145.16386  169.26216
 124.2422   192.04063  104.71155  121.31305  148.32402  122.08648
 133.94635  157.74495  128.74016  145.13853  160.55214  160.18588
 144.0069   193.79218  118.63821  163.19751  129.91875  171.63959
 147.3002   139.55707  106.96818  151.85452  182.92285  129.89955
 162.48732  123.16218  154.51509  168.82158  136.38017  138.18056
 136.31122  118.39397  138.35724  152.77673  134.41214  152.42865
 118.04364  148.28151  157.11497  139.81107  168.19724  149.48517
 147.66483  132.48512  125.92982  137.19788  151.52509  141.1857
 174.87422  123.316185 105.16299  176.78452  160.39876  156.26276
 163.065    158.37405  150.60028  176.31659  138.41615  148.36278
 125.61083  143.25917  146.24092  117.667854 153.0667   116.747345
 146.72179  144.81306  104.39592  142.37682  146.58311   96.5442
 159.85872  122.17892   92.71694  121.42123  102.07037  142.16548
 151.26309  162.409    144.90056  118.945435 100.868546 152.73947
 143.40143  157.71503  136.47812  154.50749  218.50371  160.4552
 118.19487  142.13377  207.44356  137.74469  146.80537  192.71904
 159.29314  148.28636  157.51369  163.49283  148.90346  127.778465
 146.81342  155.00311  126.25686  110.51481  164.36897  106.03513
 120.67014  141.39423  218.53676  132.0575   184.67253  180.5103
 141.91702  151.5722   165.18733  131.94359  158.09131  137.13441
 181.09496  120.90732  152.24725  164.75003  116.57228  126.62343
 125.64975  194.381    124.5649   138.8451   127.12887  174.67441
 132.38678  129.42174  181.82831  148.50291  123.52587  152.4348  ]",0.7119047619047619,0.6191520179160918
7,50,2250,"[[ 0.63488656  0.9361737  -0.7605641  ... -0.5149497  -0.45255798
   0.02777943]
 [-0.4066479   0.24865516  0.6843167  ... -0.0947735  -0.05542907
  -0.11974028]
 [ 0.07069242  0.31732854  0.08812103 ... -0.06995809 -0.05612488
  -0.2858021 ]
 ...
 [ 0.2576807  -0.09257033  0.24322754 ...  0.5163838   0.0018374
   0.26169083]
 [-0.11199913  0.46682242 -0.71516913 ... -0.6909831  -0.03659179
  -0.22588868]
 [-0.14929466 -0.04622644  0.37655693 ...  0.23375021  0.2926148
   0.09776287]]","[107.8248   174.68314  158.7441   123.50357  127.920135 151.43935
 132.88583  124.09312  148.4625   118.399124 141.0078   131.92607
 170.24481  188.71432  172.56775  114.87898  183.61032  150.11032
 153.24355  191.5185   128.71257  464.98898  115.6236   151.42534
 117.018196 147.03786  146.98529  140.26129  168.28224  127.74477
 176.27805  177.80894  198.89346  117.646095 147.51201  165.9466
 147.36125  137.85019  136.27478  103.3479   142.06377  128.48073
 142.53476  146.72873   98.644554 118.011765 137.82825  161.37141
 147.78906  134.28156  163.67986  205.08607  147.3258   165.28383
 128.38719  188.92838  101.75433  121.29938  139.45764  123.012245
 135.57497  163.18213  126.03633  142.97842  158.4485   153.88074
 144.26202  196.27089  112.92905  163.57767  125.883316 178.37686
 141.81294  136.93118  106.21895  146.95288  180.50409  134.06618
 159.23112  120.64901  155.62547  171.67404  128.70581  140.67865
 133.30002  115.34878  133.32683  144.18031  138.09305  148.0937
 113.66911  147.91826  157.91516  137.32553  158.95708  141.0757
 142.01947  132.98506  123.49413  138.85693  152.68977  134.54373
 177.26807  132.65488  106.44526  173.49385  161.24905  150.14091
 156.0591   151.38484  146.84715  183.6642   129.2511   147.77438
 131.43942  147.21408  142.2406   117.90572  156.26756  112.40747
 142.90834  144.91667  102.420204 138.20465  144.00476   92.83896
 148.87248  122.468285  94.912155 125.37732  101.19243  139.42844
 154.49565  153.34015  142.7377   122.21867  100.66021  153.80594
 136.21248  154.52548  142.23022  153.28096  223.2265   158.54367
 116.7586   138.16023  213.38678  137.51775  140.14418  186.64197
 157.06735  139.36057  152.85524  158.93573  156.12807  124.18479
 145.5558   154.36641  123.31278  107.00077  165.39714  103.18381
 120.16487  135.78905  203.08617  131.59383  189.27354  189.25258
 138.03404  147.71968  165.29848  127.71055  149.74721  135.37575
 179.63377  113.94744  148.61324  170.57768  115.86642  128.39261
 122.03607  192.90726  118.54576  136.64355  122.703674 166.86337
 133.19034  122.36936  179.70685  153.69998  118.188385 149.12431 ]",0.7192063492063492,0.6237673590881656
8,50,2250,"[[ 0.36250108  0.6951555   0.11066875 ... -0.27237424 -0.12645802
  -0.16790226]
 [-0.10072215  0.31389052  0.03341121 ... -0.15589759 -0.12358868
  -0.04955992]
 [ 0.02403528  0.04138823  0.1830057  ... -0.212411    0.09661026
  -0.14327592]
 ...
 [ 0.24199158 -0.25963932  0.1255154  ...  0.5699785   0.2128968
   0.37485775]
 [ 0.12300879  0.21636806 -0.17722638 ...  0.22143747  0.11811625
  -0.01999671]
 [ 0.35799867 -0.07882208  0.46956423 ...  0.06962682  0.5567337
   0.26047918]]","[106.09399  166.8247   159.63069  124.34801  126.735794 152.67143
 140.28781  127.69566  153.08653  117.91598  136.99377  135.42108
 168.98566  179.69049  170.85156  119.02103  181.07751  141.96495
 149.129    183.80984  120.17149  460.88376  120.33023  149.07219
 112.91145  154.36076  140.39935  137.02217  161.27493  135.96602
 168.43675  168.52663  190.27586  110.35638  140.86575  156.15263
 139.81715  130.35101  139.99597  102.0677   144.1965   131.71915
 137.18494  147.10246   98.79454  119.56974  133.60796  150.78874
 142.8871   130.37633  159.04497  203.07146  137.7002   173.82178
 127.71671  182.2947    99.034615 120.02722  143.3035   120.98876
 136.6501   159.9788   123.369484 141.5409   149.0603   149.76888
 145.24176  184.57002  114.69974  156.27275  130.83597  173.9461
 136.86893  140.34364  103.90478  139.99008  176.48355  136.00938
 154.83466  120.28228  156.92818  168.47993  126.180435 140.16151
 126.80533  111.0443   128.41096  143.34828  138.29608  154.85736
 112.21303  137.37756  158.71204  133.87569  156.4189   136.58289
 140.21346  136.29762  122.865845 135.53351  139.78632  135.14104
 167.82773  133.7315   104.36779  176.74509  154.26688  146.72063
 145.62367  153.51576  145.84294  179.7228   130.08038  155.31844
 126.6492   143.297    140.92535  116.125275 149.48195  110.567566
 140.58989  145.61221  101.27708  141.39528  147.7775    90.107704
 155.64644  117.97965   93.78921  121.86518  100.16575  141.43553
 153.33333  145.93488  140.55656  119.10136   99.05532  150.19714
 132.87132  153.8056   138.4424   147.20068  215.45517  159.05374
 114.96223  127.19807  208.61716  137.99197  140.59322  184.50003
 153.69002  131.41267  154.80519  158.43904  148.12947  119.06142
 144.13142  148.31462  123.07293  107.06179  165.75551  106.124245
 112.81006  128.19795  202.96947  134.32243  178.74622  182.49382
 132.72736  147.35182  164.08424  133.89307  152.32816  130.18625
 176.01779  110.81344  146.76099  164.0929   115.5947   128.48714
 119.8497   180.8885   122.30954  138.95555  124.95404  169.00954
 130.9269   127.11918  186.05565  152.56065  115.64958  147.68362 ]",0.7298412698412698,0.6317847756424335
9,50,2250,"[[ 0.29646146  0.16726191  0.02080891 ...  0.02157079 -0.07953605
  -0.03820503]
 [-0.04006511  0.19450152  0.06364775 ... -0.13983266  0.00637209
  -0.02928382]
 [-0.05357528  0.13759841  0.12028571 ... -0.06600621  0.07263757
  -0.09729162]
 ...
 [ 0.13162893 -0.20374177  0.2481722  ...  0.39982837  0.21834816
   0.1962806 ]
 [-0.08251812  0.0943765  -0.06922568 ... -0.05968698  0.2954212
   0.09691307]
 [ 0.07796649 -0.10603882  0.2132473  ... -0.20844571  0.26567686
   0.27322802]]","[105.00009  169.72781  166.5314   121.38303  123.197044 155.17795
 137.071    122.75363  147.6497   118.40575  142.56374  138.54411
 173.37245  181.52863  166.44818  120.65622  176.06728  146.82182
 151.96149  184.44978  120.37579  467.8085   124.509346 151.85323
 112.73738  155.51982  141.65808  138.07785  161.1598   131.04785
 172.10704  170.27457  186.0489   114.62093  139.2367   161.06279
 138.47244  133.82597  140.63525  104.80618  151.47707  134.90794
 138.15094  145.74773  100.55181  118.59138  130.92976  158.1167
 150.00804  129.88246  159.40233  216.61398  136.99548  174.52396
 127.67541  187.54858   98.72394  118.18368  144.89206  125.5183
 135.54147  162.8459   125.783295 142.48602  155.2669   155.52417
 148.03734  184.17755  111.84874  153.72414  137.0269   172.78825
 133.92139  144.09668  101.788345 138.76003  178.38683  131.35081
 158.06     119.295586 160.06303  157.171    131.57127  138.62706
 125.19648  119.53777  129.63826  146.94144  135.08142  149.99153
 112.65216  137.38347  155.5818   133.55008  155.47981  132.70384
 145.71645  141.0062   125.68892  140.83086  141.45576  132.68776
 173.97453  138.91553  103.33193  171.52725  152.08174  152.0601
 147.10623  150.92229  147.28581  178.83684  130.29047  146.30711
 127.452614 141.87076  141.73862  120.212135 146.3507   114.45608
 144.47696  144.92712  104.06136  135.73036  141.79318   92.55987
 159.0133   118.98673   94.75279  126.29736  102.46901  144.95583
 153.35971  145.88747  135.67448  111.21      99.828804 151.83553
 130.712    168.86528  144.17099  143.46967  208.7657   159.47002
 113.90777  128.7249   203.99136  145.0838   137.61697  184.52338
 159.29129  135.84967  156.86378  161.75745  143.89001  122.683266
 146.49411  149.46945  125.14416  105.744705 167.57916  103.12509
 115.32655  132.04913  214.76976  132.50642  192.78326  182.48964
 139.5678   147.22438  175.99646  140.1356   155.79979  133.13617
 172.70052  111.489555 146.85826  162.67642  110.96281  129.50876
 118.50138  192.9454   119.361694 144.51013  130.28667  167.80196
 133.42308  123.921364 189.2844   151.7516   121.06365  160.11697 ]",0.72,0.632510219559525
