,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,5161,Transformation_Matrix_W,"[[ -7.742044    -5.547208   -18.700123   ...   9.532779     2.8369482
   -4.4231215 ]
 [ 10.530622    12.452943     1.401822   ...   0.68479633   0.98938227
    1.8601925 ]
 [  8.245454     1.3247392    4.9860606  ...   4.831454   -20.597063
  -15.980864  ]
 ...
 [ -3.04603     22.81886      3.46342    ...  15.796077    -4.2981415
    2.6135247 ]
 [ -8.62992    -22.272184    17.492222   ...  -5.61634    -18.35621
   11.638562  ]
 [ -2.1185002   -6.926724    -4.2449627  ...   7.14143     11.325686
    5.9853163 ]]",,"[303.25735  290.52576  258.73996  248.69527  252.30565  309.24872
 304.6768   322.87408  228.57292  245.53452  225.2127   282.36554
 274.87402  290.85056  260.65363  264.3611   144.01453  330.66006
 243.60255  311.8789   221.56653  247.24736  263.5341   352.988
 238.81381  257.15964  378.04562  261.3628   259.36066  235.69559
 155.95992  237.31068  307.78583  172.65807  296.10913  263.72165
 262.36404  311.40317  239.2686   265.3153   319.9166   292.54196
 299.39877  209.93315  266.5529   281.97772  307.6218   293.1354
 285.59558  275.8479   201.02284  312.38736  247.71706  261.8476
 247.78935  283.67413  325.98984  267.46973  247.60274  282.65317
 320.32242  336.81073  236.21353  297.4616   272.30008  286.56528
 224.02654  229.79756  253.95876  226.39941  319.90787  315.72333
 262.50272  208.41089  223.27963  253.9675   330.02835  284.9255
 245.8207   343.25415  277.24524  336.07108  243.2239   315.56116
 245.27188  195.77391  342.55057  281.03363  301.06174  237.37267
 231.43642  325.95032  227.48523  289.3574   280.69864  292.5338
 317.1121   352.7224   246.388    240.86696  302.23047  281.0874
 217.31503  315.0889   260.6155   242.80258  329.7985   326.09036
 279.98764  234.28183  306.0317   270.2401   228.62631  260.1482
 305.4314   249.7057   363.0288   145.65788  280.25937  266.21884
 335.92087  298.48752  252.01436  321.1962   251.62822  238.73825
 253.68047  297.59735  146.56366  261.38162  274.7421   258.14822
 301.1827   290.55997  277.8001   230.30185  228.39793  287.44513
 242.63477  261.93076  248.6208   215.87546  283.51413  237.48032
 246.56491  293.60645  270.221    335.6467   268.93008  264.35092
 315.8793   292.66074  311.31363  286.39807  298.95746  248.11392
 286.2871   300.76572  321.58063  293.7375   253.75539  342.49966
 336.47873  257.05478  225.71559  232.14938  256.76746  225.11586
 331.72147  289.21198  287.31284  323.67038  341.98898  305.8693
 247.05885  246.02357  348.37744  267.74005  273.60095  321.31702
 241.31189  273.7433   248.43336  289.7735   237.54962  157.87567
 309.73218  316.47507  293.07986  290.3788   259.9516   261.36816
 269.35428  231.55486  358.83032  363.38083  244.12398  234.93663
 320.96548  291.67407  262.279    359.7682   299.58817  295.31723
 212.08293  279.82648  278.08     275.41608  357.0232   280.0885
 203.30673  294.30743  228.88611  278.02792  252.04231  282.45206
 216.71098  232.83546  282.14304  280.9066   274.1992   221.94452
 151.45238  202.95477  303.0928   317.19168  275.26904  344.3081
 304.50702  266.29764  307.6957   351.12085  225.19286  271.59357
 229.56224  303.12402  251.62677  270.44373  293.0022   334.33524
 293.24808  285.00592  332.96127  242.1144   283.3767   222.63646
 267.52292  281.12906  282.47852  298.9758   256.44843  312.3207
 278.7078   285.18414  293.42056  171.05374  221.8793   269.11276
 247.30582  313.51913  247.95917  265.85223  339.7965   263.8506
 358.99997  283.8179   272.24808  279.27512  244.36377  322.9538
 334.18     328.72678  292.90817  202.68694  275.05334  239.31902
 283.42813  242.77191  291.21484  229.35583  252.22632  309.49194
 254.97888  243.87225  321.12228  293.34814  258.87167  306.14185
 289.8437   324.4443   278.2932   271.89044  259.3534   278.8008
 266.42557  320.7266   192.7719   292.16092  286.63107  256.44376
 249.91583  392.6537   307.7899   310.35562  247.39499  289.27383
 301.93192  265.0898   363.8963   219.05716  313.74988  287.86835
 263.16995  277.7233   240.50266  270.1295   262.02274  303.56818
 279.76636  216.18933  269.00717  290.22928  293.1132   274.46542
 272.3271   306.96533  250.3113   261.4614   246.82887  297.91254
 250.26085  269.685    327.90967  263.5496   278.09637  236.76071
 267.38635  295.5703   311.47708  255.91252  315.63297  122.025925
 315.0735   295.53793  287.72333  360.16827  275.14587  261.6118
 247.23605  308.7845   286.6688   256.79565  242.94539  234.06477
 285.21338  251.5785   299.08707  273.57217  288.5293   303.6555
 270.6959   264.53256  287.29434  286.65204  339.28152  293.38855
 273.49255  289.8118   231.08212  218.11383  331.83127  292.6207
 330.92947  291.35663  251.02322  271.43787  262.72067  259.64706
 304.87625  392.72668  283.7611   249.34251  295.0595   269.53265
 251.74739  124.65242  234.70724  267.93286  304.71942  273.253
 294.86777  247.5707   285.90628  249.48122  220.79785  284.59824
 289.8374   273.8238   295.5835   284.04977  320.965    306.5589
 341.87326  316.9843   294.01447  385.7614   283.16675  316.32388
 261.5065   241.79712  210.9524   260.15848  327.15204  216.61517
 264.22504  282.03656  343.2826   243.0823   275.63705  258.1894
 285.75836  278.11755  295.5409   282.8843   266.32477  310.7474
 260.84906  300.89462  171.49516  337.49686  304.68445  260.07773
 287.0634   253.3766   252.65828  326.69254  244.60939  202.1969
 266.8678   236.24814  245.46695  334.47784  248.28687  229.66536
 233.78195  342.27164  249.3184   255.40361  284.1487   262.31375
 281.818    330.81454  316.17636  270.71835  335.31116  305.56567
 261.25626  287.04834  295.44775  234.63338  271.4279   254.02586
 275.08243  267.1853   203.28818  292.18817  291.41595  341.93744
 239.4562   367.88992  325.84445  200.37984  288.07086  298.06558
 309.9854   233.22806  288.30515  261.27386  288.6953   331.3776
 289.83185  328.30704  306.3579   259.33304  330.48608  269.305
 329.6252   272.0745   244.12889  279.79053  314.16956  309.12347
 312.01352  277.05405  240.691    255.97748  317.86798  250.40598
 268.71143  271.91058  240.75574  285.7886   261.03046  294.85892
 280.6139   168.40799  294.86722  270.33624  240.05493  299.58142
 259.07568  302.30438  230.95686  210.31204  317.82074  296.00143
 357.6296   243.54626  306.28983  281.80972  334.6437   278.44775
 276.9061   254.64482  256.39026  281.60306  287.08423  290.3345
 318.72015  272.83026  294.99692  292.4319   210.17851  303.68457
 241.96744  291.05655  294.20892  289.02893  252.79625  248.56995
 355.22372  281.8263   276.18948  271.00922  339.0033   302.56863
 251.48297  253.2243   286.37085  253.77876  201.17296  264.7903
 243.65271  269.95242  275.04428  277.8049   280.89923  223.1672
 288.97293  285.5105   274.18796  261.1283   292.14944  284.6969
 277.65204  279.28513  283.31665  284.9617   250.91092  272.6639
 265.6696   244.75966  284.55826  262.0572   307.53555  261.06912
 239.42929  272.91638  305.62546  285.64636  258.95425  301.55234
 339.649    297.42044  266.01688  283.6797   295.425    231.03569
 245.29645  281.60208  239.61404  304.11472  260.88116  278.66754
 290.2214   266.70828  290.61795  268.7619   313.1955   260.0196
 283.46387  282.94427  282.34982  250.30571  419.03897  301.0776
 337.99854  264.6329   277.63605  241.23383  280.61456  290.73325
 252.08116  322.85065  303.53583  312.5837   294.73242  235.99797
 371.4403   272.06754  235.69135  297.22037  276.56232  285.20105
 329.73898  223.82825  262.96008  313.98425  252.77881  251.2854
 337.4676   309.95984  230.2845   320.70908  289.2336   344.35046
 331.3778   236.02509  298.8343   262.07077  281.26392  278.2017
 260.6607   264.40375  275.8776   267.16043  372.90344  211.2358
 262.39886  227.05594  114.632416 266.57935  326.28287  316.67377
 294.8056   236.90442  345.66248  311.70276  216.60075  296.35846
 301.1956   244.01918  278.67105  274.8983   313.57153  260.23193
 302.46613  281.57242  295.50723  275.92502  327.09442  231.30774
 276.20645  265.43292  250.95398  235.48886  290.28738  290.6434
 336.78238  253.14674  252.70087  212.41219  317.54108  270.23404
 270.4906   187.69815  256.56714  256.33643  197.21136  276.82916
 276.10083  254.83939  280.488    298.44763  262.68164  271.98743
 325.84647  271.8236   234.2209   275.47702  229.61581  232.60596
 310.67267  227.11241  236.6835   294.5814   233.35855  233.0656
 241.9998   239.57324  232.20038  195.88225  329.90387  288.72046
 263.71362  197.57402  298.95804  288.93234  290.85025  294.27548
 314.2462   302.4674   243.50237  281.97583  218.85323  298.23868
 260.83023  240.25703  283.6655   323.2408   297.0616   294.7505
 268.8432   252.0636   237.17093  308.80057  346.27466  304.3283
 299.47626  306.6861   267.4909   302.40503  279.90515  236.03012
 263.16476  286.9018   240.02948  238.40787  289.95502  282.16718
 278.69052  260.18427  354.21683  317.8957   281.2719   247.01755
 262.5096   311.94977  325.7672   273.7094   123.43837  314.7608
 234.40555  287.03604  249.59474  330.30475  292.6443   264.1296  ]",[5.98425   8.192227  5.6244984 ... 6.8700233 5.553685  4.990937 ],6.3508043,0.03501259445843829,0.19310005852455495
1,5161,Transformation_Matrix_W,"[[ -3.6914942    2.101472   -10.730918   ...  -2.5143743    2.26868
    4.432601  ]
 [ -2.3430882    0.61783516  -6.982265   ... -11.01329     10.703552
   -1.5435799 ]
 [  2.7338705    3.333528     2.488123   ...   1.356664     1.5801388
  -13.189132  ]
 ...
 [ -3.8932822   11.896978     6.7206984  ...   2.2154384    5.825284
   -1.5141172 ]
 [  8.843269     1.217929    -5.2777777  ...  -6.5269527   -1.4303237
    4.6124854 ]
 [  9.739416    -4.85465     -1.8606515  ... -11.2645645    3.5980573
   -1.418619  ]]",,"[298.78076  288.95227  246.33342  241.77115  248.16379  301.67233
 292.2525   317.07217  222.22888  241.53195  223.25806  272.61578
 264.57922  277.62054  262.5304   258.14444  133.02568  321.5298
 236.65733  298.71536  216.18782  242.83951  257.2134   340.41223
 237.05237  253.17317  370.41708  258.57983  246.06036  231.32822
 145.42036  233.49742  301.20322  156.53291  287.35727  257.03824
 257.5673   303.50583  236.53232  261.2439   315.7969   287.63226
 289.11304  202.06326  261.16034  269.23816  298.91812  280.65298
 276.1012   272.8321   195.55226  308.4511   242.34523  249.6433
 236.73428  278.76254  317.95663  255.65944  239.17024  279.1477
 312.0529   325.79086  230.73245  285.7109   266.76968  278.70096
 205.87563  228.12106  245.42188  220.74039  314.2152   306.3397
 256.6074   200.39967  221.48247  250.6122   319.04147  274.55286
 237.90628  333.98383  273.26077  316.95306  234.96599  312.10126
 240.32274  194.32668  335.69763  275.8951   292.37088  230.67722
 228.36365  311.25574  224.80132  282.64355  274.14557  285.92233
 307.27502  351.07034  241.65079  232.40007  283.44067  278.5484
 212.21667  308.18283  247.4914   236.24129  321.3517   317.24677
 277.00702  229.09781  297.36417  264.11786  220.55104  255.85236
 289.5218   246.76514  357.49115  110.57131  266.3515   260.04486
 325.89795  293.8088   253.62106  313.9256   241.53137  230.45348
 245.42902  290.23364  138.13481  256.69412  270.29935  243.10141
 295.4346   279.50793  266.87134  205.25789  225.18518  282.13416
 238.4947   257.71906  240.31714  213.30013  272.1646   231.5997
 242.14368  286.05698  260.99573  329.18433  265.7216   255.62183
 310.27994  288.85184  305.5426   274.42545  290.60132  241.59064
 272.94055  292.66565  317.81085  281.97     244.85979  334.04376
 331.15912  254.36082  221.89879  224.71664  249.69287  205.53561
 322.15027  284.50714  279.31665  313.24362  329.63144  284.90414
 235.89745  239.74107  334.78616  268.7614   268.94464  316.3771
 236.68349  270.4732   242.02643  284.43622  237.51393  151.3721
 306.37573  312.10892  284.94077  284.8174   250.22491  255.82028
 263.5151   223.1255   348.5038   352.15674  235.47884  211.16476
 318.67233  285.74133  251.97195  347.64935  288.78656  285.92575
 205.76605  272.2399   267.94897  271.61426  345.91006  276.0591
 195.97185  290.04153  215.41948  271.41312  241.73523  275.8857
 203.00613  227.62715  271.20456  272.3021   265.38     221.31606
 145.66666  199.3831   285.59216  307.06363  265.1472   330.023
 298.43652  262.20255  303.08282  342.5125   220.50998  265.03522
 226.26561  293.6106   242.33945  262.98868  288.85013  325.0319
 284.71313  275.92316  328.96188  233.89827  278.6694   219.82346
 260.76508  273.55435  274.53622  297.59097  250.14812  301.68665
 270.45175  270.09164  285.9001   150.90868  213.02399  241.40843
 241.00563  314.72403  242.24738  259.17093  311.75104  259.4909
 347.1536   278.74588  264.21423  277.45172  235.43167  313.8505
 319.3968   316.86963  287.61008  197.25269  273.49997  228.44113
 274.65295  236.92282  284.37473  222.85251  240.60567  301.276
 247.24373  229.45235  306.0182   284.95184  249.86508  299.47815
 283.1438   315.2143   267.99646  267.62515  255.54276  270.93335
 262.46317  304.76712  188.39546  279.1694   277.23715  246.64716
 241.9541   381.7277   293.75308  303.4881   242.84291  286.779
 294.94263  261.5498   347.27264  205.34525  308.95798  275.30206
 254.91167  271.1066   237.1257   265.91605  255.90404  298.195
 278.8012   212.55931  268.07736  281.07156  285.7127   266.52884
 270.92444  303.61127  241.38806  253.73239  242.78491  282.3
 249.96135  265.32205  324.96844  251.00958  272.4615   230.05594
 251.85829  286.50116  297.3985   242.40877  303.68762  114.9341
 298.89343  289.16354  255.74971  353.92297  268.77924  255.3848
 240.7929   296.54886  270.3082   251.9885   240.3261   227.16145
 282.53726  247.55754  293.90143  262.05133  287.7916   289.3109
 264.48325  261.19354  279.05396  280.93295  332.29718  279.16177
 265.29602  291.05173  225.18433  213.66498  326.39142  285.9754
 320.79572  284.32645  245.72675  261.3733   259.40952  252.97855
 291.3249   387.68314  270.9724   244.2742   287.20276  262.13895
 251.88551  107.9333   233.08519  264.60147  290.37274  267.59515
 286.39972  246.20357  280.486    243.11351  215.16862  279.92612
 280.77628  266.2096   280.77914  274.9816   310.95227  303.64993
 329.17404  313.9436   283.94107  357.56714  278.69427  304.0313
 252.99173  236.73044  204.02913  258.06842  318.82434  212.44809
 254.64323  276.892    332.43735  236.74231  268.26456  250.27747
 279.71222  266.6884   286.3736   275.05945  250.68144  299.85703
 253.0416   296.07925  163.56969  326.30063  296.1733   253.77509
 279.39526  244.67581  246.33304  319.92303  241.55534  198.52309
 260.17538  227.01073  242.63754  324.21542  244.12424  222.43144
 225.9455   334.0734   244.947    250.89467  272.88596  254.9459
 276.5337   321.74692  304.96817  263.30786  325.688    294.43533
 256.20804  280.1658   290.76666  230.75697  260.14264  247.47253
 270.90683  259.0581   199.04337  289.74982  282.50168  330.58398
 234.89288  352.52902  320.1417   180.99998  284.6627   284.8124
 302.30826  230.47488  281.25888  249.82387  285.39908  325.5924
 277.43036  327.84103  295.38986  257.62112  292.4524   261.86533
 322.05615  265.5481   238.64742  263.2839   305.7699   292.06296
 300.08414  268.00125  224.7818   252.46507  303.56442  243.20131
 257.90918  271.61285  233.62341  281.0813   254.08632  290.05615
 271.91443  151.96243  288.92554  269.0034   229.18216  298.15616
 255.13402  301.59247  224.11632  207.0676   307.16565  288.58688
 348.25473  239.13281  298.68146  275.84097  329.3279   269.05273
 272.03885  250.83023  249.4229   272.00717  281.56772  282.84677
 306.87033  270.34967  287.68912  286.74283  203.62114  291.22153
 231.96152  287.58987  286.82257  274.74966  248.84113  243.5647
 351.48947  273.93622  271.5483   270.8077   331.05655  295.01343
 244.71045  244.3564   281.27136  247.99113  194.0766   256.21664
 239.52353  265.8443   266.01254  266.40826  275.50385  213.00931
 279.799    280.28168  265.7995   256.99667  287.82416  286.8005
 266.4349   272.80527  276.5095   264.39175  247.04556  267.83838
 250.59906  238.84984  273.13528  253.53702  300.09302  251.70563
 232.80666  230.2105   299.25806  273.1863   250.53622  294.08298
 332.925    288.78253  260.45172  277.01083  289.1171   221.41202
 241.69786  275.06982  234.90552  292.10852  253.69872  272.00293
 278.74042  259.23474  287.65012  258.81238  306.1606   251.38487
 264.0213   273.0385   268.54648  248.28993  412.4869   290.63406
 319.54694  257.071    268.7704   235.63025  265.64032  283.8017
 248.03896  318.31204  301.945    304.86887  286.0283   228.5763
 354.10645  267.61917  228.51062  287.2633   270.33908  273.7767
 280.93488  202.33125  258.27896  305.70996  248.10637  246.40369
 335.68198  298.46716  225.87274  316.49554  279.02417  335.56094
 316.26163  227.33484  293.91553  253.95366  272.2762   271.7959
 247.72984  255.76036  268.19434  261.47583  367.24646  200.82724
 254.38312  227.48947  107.49175  256.54025  316.9639   306.3355
 290.2335   235.08739  331.42172  306.74002  212.25082  288.1786
 288.7671   236.78583  278.65714  267.84338  310.62704  250.77742
 292.53668  275.53406  287.47073  266.9484   314.0689   228.75955
 266.8108   238.17844  249.91676  226.94682  279.37097  284.9041
 328.52298  248.26941  244.84323  208.25284  302.1482   265.69073
 266.52896  184.15479  252.40948  252.27376  198.82318  274.64355
 274.11325  248.32382  277.59607  285.67438  261.19992  270.29733
 320.01086  265.0114   224.75624  266.69986  227.3786   222.83005
 309.82483  220.99913  226.11336  284.2591   225.18686  227.16464
 234.63136  236.11578  224.5354   189.65778  316.43832  281.94724
 260.15088  193.4287   264.17966  280.60596  284.64044  289.12045
 306.8088   295.07132  236.14032  276.73456  211.55789  287.01297
 258.77905  230.23373  275.93292  319.14258  290.37857  280.78406
 262.18152  245.93433  233.81355  295.77536  337.47446  293.78967
 291.86377  293.65152  263.86295  297.54788  266.22086  234.69696
 255.70265  278.2484   231.46219  234.37195  283.83844  277.34778
 278.06216  257.501    336.4017   313.4242   273.65353  238.44081
 255.65611  311.3171   322.95264  269.8718   112.641655 310.89282
 231.00154  277.6127   241.74898  321.27994  286.5972   258.07065 ]",[5.7619424 7.826678  5.5324183 ... 6.8762407 5.080731  5.1858234],6.2617364,0.054861460957178844,0.2372498566410549
2,5161,Transformation_Matrix_W,"[[ 5.673012   -5.0182953   0.04772813 ... -0.11384019  2.7822213
   0.18856977]
 [-2.6192534   2.459527    1.4528589  ...  3.8012388   4.1274433
   0.865134  ]
 [-0.23629142  4.149258    2.0489154  ...  0.3613196  -4.0577254
  -2.0504053 ]
 ...
 [-0.59498477  1.5152087   0.58093303 ... -5.8882856   6.4543676
  -0.14442928]
 [-5.1642346  -0.5269793   0.7916455  ... -4.280895   -0.94055754
   1.1233191 ]
 [-5.3320465  -4.084203   -5.391607   ... -6.032595    1.9229939
  -4.918367  ]]",,"[286.4421   281.47333  235.03294  230.44344  242.2086   288.2011
 279.13623  307.902    212.73424  234.89952  215.83165  256.16196
 258.20377  260.6106   253.47818  246.36128  124.40195  304.41913
 224.79288  294.2518   209.83011  233.26472  247.94359  332.6301
 235.3522   252.94627  356.62976  247.56682  238.27702  227.68521
 135.40543  228.34335  300.86716  147.40657  277.34543  249.38622
 251.5401   294.81152  230.34763  252.14676  299.33844  280.94662
 278.23782  196.20576  256.64636  260.24933  291.5679   267.6346
 267.25955  264.29337  190.50322  302.29166  233.01482  248.37328
 224.38814  274.40494  305.46906  246.95941  239.14857  273.40118
 300.46268  312.7522   226.16719  270.30847  264.2534   265.47842
 192.41031  217.99783  238.05765  211.76016  296.61893  299.20383
 250.90239  192.38301  214.75664  245.95447  317.139    261.81982
 227.3734   320.99353  261.6034   305.72815  229.5278   303.23938
 229.10806  191.16342  328.79578  266.2483   287.0344   226.35832
 222.71556  305.00772  222.00523  276.82977  266.58276  277.19876
 297.84723  336.36377  231.16429  227.29294  269.98395  267.6362
 201.70184  298.02216  242.18788  231.587    308.86777  308.24738
 267.37085  222.64838  283.74194  256.4402   214.61676  246.90778
 281.48645  238.45995  349.24417   93.4948   260.01962  250.44977
 319.39838  289.0284   242.8738   293.95044  230.27446  224.07489
 236.82043  281.83542  128.98666  253.34819  259.0858   232.84344
 287.05258  275.2176   260.72787  199.81134  223.64894  277.36435
 229.70149  255.00954  236.64699  205.8628   261.27585  224.26448
 234.87305  273.56982  253.01733  320.28214  259.66028  249.25136
 296.09402  278.7188   295.03214  266.63635  272.72528  236.57309
 264.36102  284.46     305.1546   272.679    238.87938  323.7593
 319.06525  246.04076  217.3253   221.4522   244.03737  188.10962
 313.85028  273.81924  271.38748  298.24875  318.9737   269.08957
 230.20883  232.77403  322.38556  256.36633  261.18246  305.0227
 229.98969  262.94882  237.32475  269.7149   234.8214   146.66077
 295.6558   297.5343   277.09296  271.56305  248.14116  243.15804
 249.4948   215.09743  335.55032  335.0121   224.59428  202.07684
 307.94388  279.10297  246.84778  333.7938   280.19443  282.3904
 197.06358  264.2955   265.0216   265.5433   333.9672   266.8509
 190.29344  282.81317  203.50665  265.07172  238.406    270.35696
 196.04242  219.28293  263.54996  265.53998  255.66855  216.0267
 139.21689  195.47612  277.63492  298.76697  259.895    322.45612
 285.32837  256.24927  297.8467   334.65024  213.46402  255.41496
 219.99416  283.2636   238.12704  254.89711  274.01755  317.98965
 273.74265  272.5102   315.59286  225.86809  266.2952   211.66498
 249.18616  267.9564   268.81708  289.41348  246.94142  294.50366
 264.0669   257.32767  277.54233  129.28336  207.02531  222.65347
 228.25562  304.69046  229.43796  254.18256  282.36383  248.80315
 336.07788  271.4744   254.01236  270.49167  227.88686  301.9844
 314.01422  310.68585  274.01602  189.53508  269.78192  223.88951
 267.7331   231.24977  277.25955  218.94283  231.17593  292.80984
 236.81035  221.42517  302.80035  277.35513  244.68446  286.0154
 278.95715  308.23264  262.90253  260.22302  243.2625   263.8053
 254.08691  299.77286  188.33794  265.5664   267.2249   240.58615
 232.48175  366.1841   282.54163  294.85144  236.88504  275.33774
 285.61102  254.99     330.11734  192.01149  295.05576  268.96838
 248.91704  259.98013  231.21579  260.69836  252.59209  289.8511
 274.27405  210.93596  259.2383   276.61346  277.81454  258.709
 261.24332  294.1699   236.8199   247.74306  233.8999   268.51587
 240.8493   261.82288  320.81778  243.8595   261.4513   224.89471
 232.98781  278.4346   287.41998  239.4139   298.60736  104.769516
 294.17288  276.44556  227.10457  343.46085  259.4307   249.68434
 232.91743  279.463    244.81853  245.611    230.44994  222.1424
 273.18906  244.99162  280.88147  253.81627  284.22824  281.53244
 259.34042  253.46298  267.142    271.31454  317.44815  271.76443
 258.80014  278.66733  217.49005  204.94691  315.54285  276.9401
 314.43665  277.6844   241.69832  257.44437  249.83606  244.41739
 279.1372   372.6239   261.6969   239.30652  283.00003  255.94609
 245.07788  101.625984 226.66371  253.31224  282.27414  258.06827
 274.8055   236.76862  270.19138  231.18237  209.49158  272.96957
 276.7663   256.27487  273.34656  267.2236   302.936    295.3336
 319.24933  301.948    276.55704  342.66034  273.56348  290.36002
 245.06903  233.10994  191.94997  253.57356  310.04108  206.74475
 246.60773  270.59177  324.33557  221.1016   260.29562  242.8933
 272.98083  262.43002  282.07547  263.6244   231.5006   294.70947
 244.47678  288.72238  154.17291  327.77606  291.56128  247.11087
 270.7111   225.51439  241.58337  311.31226  236.2707   192.91818
 256.43848  221.451    235.42706  316.32242  236.99655  217.93289
 224.63081  330.40283  237.70583  238.7908   262.56845  252.0641
 273.3738   307.93622  298.42776  258.7278   307.00604  283.89227
 252.26863  272.98315  281.55142  221.80174  256.13928  241.34724
 265.5137   256.40793  196.7784   281.56445  273.17877  319.51215
 225.16484  341.72165  308.11475  168.93053  272.8014   279.13846
 289.04117  226.18973  275.41544  242.517    277.09497  316.05133
 268.91803  322.19873  285.73914  249.17676  269.64243  260.03824
 311.10532  255.07948  226.63776  245.29222  300.60062  279.16928
 293.51456  258.42725  216.92134  241.46707  290.39868  233.9885
 247.16107  263.5233   226.98547  271.6492   244.74496  280.2207
 259.57025  139.15225  273.56268  256.23596  214.6191   288.36105
 245.45117  293.90048  219.03549  201.90192  291.9206   280.97592
 339.76328  232.43497  290.3375   264.93286  318.9186   260.43466
 261.76477  245.69743  244.03998  262.81894  269.9657   274.65698
 295.9547   265.44864  284.57422  274.18802  200.18825  280.73795
 229.73361  281.2861   277.34967  262.23276  240.34091  233.77048
 343.60098  266.64288  266.77658  264.15213  321.55496  284.19888
 228.63022  239.1427   272.00592  241.29105  188.92801  247.26434
 236.79544  260.87247  259.75845  252.18596  264.18524  205.08638
 275.71127  272.0343   253.22777  253.06339  281.78662  279.19327
 260.72427  265.14078  267.91394  255.48795  242.13516  257.28256
 238.14958  236.9964   265.8771   246.91647  288.22424  242.28304
 224.31554  190.98334  291.04858  261.54547  248.39671  285.45844
 322.13562  280.59174  254.34604  266.89572  280.60162  213.5362
 231.61739  263.97665  227.07169  284.30658  247.4655   268.16345
 262.63403  250.85652  277.4469   252.4451   300.84827  242.86234
 260.0442   264.91718  256.10712  242.45653  404.21454  283.34082
 311.103    251.12636  258.7319   232.36983  254.36649  278.83246
 239.48303  311.31158  297.38382  292.13095  273.65094  225.40614
 337.0527   260.4369   221.30382  278.1861   262.43274  269.36993
 225.33675  176.65538  249.50815  292.262    243.29921  241.54942
 329.57108  286.8926   217.26385  303.9055   263.21902  327.6373
 303.60846  220.26794  284.1784   241.18506  266.41974  261.3268
 237.81479  255.28049  258.3991   254.70775  351.23355  195.85196
 248.16428  222.5436    99.25166  247.04002  307.0293   298.01514
 279.29     226.4448   326.5234   298.1814   205.17574  282.9776
 278.8781   230.0861   269.29233  258.37018  305.26776  245.56197
 278.9191   269.17883  280.31396  262.3665   304.13037  219.80385
 263.90802  228.20885  242.93585  219.00351  266.4964   278.3529
 314.09775  240.10258  233.21722  205.22035  293.26157  256.87384
 259.79996  179.08688  244.73616  243.41768  194.2875   269.69885
 265.28445  236.58037  269.1222   273.52225  257.2142   270.48917
 308.74188  260.51178  218.0576   263.54947  218.9337   217.37906
 298.62134  209.44373  214.6093   280.7367   219.2894   219.76498
 229.41806  229.14754  219.63622  181.36816  301.6715   278.0839
 252.8972   189.79234  225.00087  270.21704  275.92215  280.16495
 298.98453  285.87488  233.26476  267.3465   204.70355  280.46564
 249.22359  227.17366  269.98904  309.52527  279.50302  274.62888
 255.71059  233.60814  227.42041  283.06592  329.51288  286.28513
 279.90005  289.0347   256.3165   293.43762  257.6487   231.90692
 246.69524  265.60028  225.2384   224.83725  278.20184  269.54984
 266.05942  256.6019   316.79398  296.34     268.2835   227.73517
 249.76532  301.36737  311.49173  261.40656  102.065025 303.39728
 226.68892  268.75256  237.89001  319.02322  280.7256   253.52875 ]",[5.715556  7.7476726 5.4421053 ... 6.6969385 4.6052628 4.801506 ],6.159684,0.08256926952141058,0.28009894212342534
