,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,9131,Transformation_Matrix_W,"[[ -2.9869778   -3.1800122   -4.532059   ...  -0.84028894  -0.96314436
  -11.530994  ]
 [  0.49630666  14.830043     3.6452904  ...   7.495345     1.3585805
   -0.5136226 ]
 [  2.3840313    2.07154      5.1619964  ...  10.909101    -9.993442
   -7.7057705 ]
 ...
 [  0.96373564  13.57986      6.4906964  ...  16.331268    -2.151881
    3.9716465 ]
 [  4.605432   -19.056782     6.598533   ...  -1.6893842   -2.45042
    7.083361  ]
 [  1.1950994   -0.6860284    3.5531132  ...   7.747171    11.8217745
    5.556719  ]]",,"[569.738   550.0516  489.53207 465.55923 472.79904 588.30914 574.06805
 604.65247 429.76727 473.6479  436.39008 535.74835 525.4807  552.02673
 496.2564  493.14673 275.19122 623.1803  456.75464 594.9147  417.63077
 474.4589  508.39545 666.03577 445.31506 497.90112 703.8963  488.53702
 501.63715 446.93378 295.04434 452.2134  582.3847  314.6436  552.5763
 505.0133  502.1125  598.6317  462.80127 492.1577  605.40216 539.40784
 569.75464 403.5504  507.46057 528.8099  597.9287  550.8578  536.3128
 520.90857 382.87512 600.9214  471.90652 510.33035 471.64923 532.079
 620.61694 520.5029  476.8755  533.65564 602.85944 651.6565  453.3188
 565.3135  518.80695 538.9935  429.85464 434.53677 478.39844 427.09912
 604.28125 594.2443  492.78067 404.52625 425.93713 488.32706 630.0512
 541.1403  467.04773 650.2064  521.88116 638.1451  452.44983 607.9105
 470.70926 375.20755 645.1857  535.2674  571.69635 450.39572 437.17514
 612.6241  437.97974 558.3384  524.71796 561.7947  596.0986  661.28467
 472.31848 455.5853  574.34546 532.0309  416.5313  608.92456 487.28345
 465.38428 614.5464  626.7642  529.2452  452.94672 585.2188  506.1864
 428.4282  497.4956  579.10406 471.32626 685.16864 279.6757  533.3328
 499.05936 635.8935  556.88257 480.21295 607.9701  470.40048 456.07272
 469.5293  551.88824 277.295   500.48615 513.60547 491.28452 570.74854
 561.82104 536.2573  435.8473  445.40067 551.59235 459.17145 485.65256
 478.99744 406.32645 533.2664  441.50674 464.02332 571.56256 519.2563
 634.3396  513.8233  500.91025 594.07117 567.8892  597.75964 533.7581
 567.374   455.8554  556.6579  556.8169  603.20746 568.9402  486.05405
 655.00323 627.6739  492.63467 435.54474 448.63892 486.58783 425.44357
 628.4951  550.5451  539.1688  617.0348  645.6905  588.3685  462.34628
 465.8201  659.1511  510.55966 515.8841  592.75665 452.9253  524.2338
 469.71204 550.6804  451.6437  302.341   581.8206  592.84515 560.0531
 548.9817  505.4893  490.95972 513.0206  436.87387 683.1553  684.022
 470.97974 452.71783 614.84814 552.4707  504.44214 686.3208  567.4055
 560.3134  404.0793  536.3265  531.5084  523.8933  695.0052  529.7839
 384.56244 559.39026 435.83047 535.59717 470.9367  535.6112  420.38315
 440.28485 533.353   534.90607 522.52167 428.183   287.4801  393.41165
 571.559   607.25446 520.4712  657.7941  574.2816  507.07492 582.5737
 664.8551  427.82477 522.6647  436.12192 561.8298  479.756   511.55414
 560.13336 644.5169  554.2737  547.498   629.9515  465.82523 533.90204
 417.59323 496.94135 531.7092  525.06    561.354   491.04166 598.9682
 529.4316  528.6719  556.88055 323.7944  422.58392 499.957   470.52246
 603.4501  461.88034 496.8625  635.1365  514.1991  678.03674 531.95905
 526.6922  543.1379  457.8516  613.04407 634.7864  629.0406  550.55707
 383.29303 522.3227  460.938   534.0541  460.95026 547.9322  431.0252
 480.2549  589.3049  480.33664 462.29837 607.59235 551.5217  499.11465
 582.11554 546.3339  614.5614  530.3301  510.05316 491.51843 538.5617
 510.06198 597.83405 369.67914 558.1033  541.45667 486.19128 478.9193
 748.02606 585.6517  576.99097 474.11063 545.0532  571.14484 507.8439
 685.6579  419.86325 595.22656 540.65686 504.7037  522.86066 452.8053
 507.66064 498.86926 574.8534  527.9099  408.77127 507.04135 550.97485
 552.9656  520.26447 516.02216 584.71826 480.92746 493.8774  465.61404
 577.2238  472.44818 515.95935 621.2741  496.88617 522.9093  452.33994
 508.707   556.02606 580.815   488.52252 596.0277  233.36462 592.72144
 551.19653 545.7798  683.57684 522.1774  497.51532 475.6865  584.7036
 546.6634  489.74445 467.80212 440.89584 539.6291  481.502   562.3141
 519.0645  550.5699  579.78314 506.687   501.28662 551.01495 554.6217
 666.17224 552.82526 522.0401  544.3696  439.80685 414.66702 631.5563
 556.0528  638.36127 539.4286  471.87653 514.6884  504.52576 500.011
 569.9528  747.7154  543.57996 476.53516 561.888   518.88    480.31406
 236.4789  442.07907 506.05646 591.3076  523.374   567.4172  468.53787
 546.49    479.9847  419.79294 542.8564  554.751   521.7431  564.0609
 532.6593  621.353   580.47754 652.89215 606.87103 558.21906 724.548
 540.5691  597.53577 494.7292  464.72473 398.8847  503.43912 614.8741
 413.86258 502.54706 533.6934  663.467   468.85495 531.826   490.3338
 545.1953  533.26874 564.3497  533.70166 500.171   587.5916  485.92032
 580.13275 323.16577 639.9448  585.05365 491.7632  540.9049  487.5645
 482.33582 619.13824 466.66736 388.6721  509.5288  446.90793 465.87326
 625.99316 472.5803  431.0805  439.0355  644.0914  475.8293  487.72177
 542.91705 493.14642 530.9812  632.2389  603.2314  509.49756 643.7834
 580.9341  497.6289  547.3506  577.17535 442.31976 516.7007  472.45502
 530.17236 503.1532  389.50095 562.2178  546.021   638.80023 451.3387
 685.02124 604.745   372.88107 553.1567  561.2094  592.84314 441.87628
 550.0001  499.8803  558.185   643.28    553.5341  625.7171  585.5644
 500.31705 618.50073 507.28394 627.3514  509.2752  466.93967 530.5249
 598.56433 590.56323 600.89386 520.27783 450.0515  493.95755 617.6238
 467.83505 503.33475 517.0811  451.5267  544.0274  498.64572 566.4265
 528.8259  319.8924  554.9526  524.7066  450.83008 566.55273 503.30685
 572.4319  438.5928  402.12402 604.6477  567.53564 697.62726 467.26648
 570.83417 532.1381  627.0779  523.9905  532.9832  498.16092 481.91306
 533.1028  546.34186 549.7778  609.08826 527.20544 561.1423  540.7212
 408.33438 569.9305  458.28055 546.37134 558.8124  543.23804 484.22
 466.9566  678.48785 537.1704  521.58997 511.7043  634.2048  577.7669
 484.96216 486.1298  546.8417  489.36844 390.5126  509.49966 463.96844
 513.9503  531.28955 523.2416  537.07153 417.07016 540.99475 545.5816
 512.081   498.01306 553.7501  548.71564 534.86456 533.0353  535.04926
 549.2215  480.59412 529.2705  508.27478 469.24292 537.07367 497.0959
 581.1849  492.2389  451.67355 522.41284 580.5866  535.39166 494.56738
 570.05835 642.37274 574.07996 510.77106 544.20514 567.96265 431.26334
 467.02606 537.3616  452.76807 575.0221  490.51974 528.8387  547.4852
 500.45663 541.6683  529.4165  596.78436 484.6892  546.1581  535.6718
 532.2871  472.24203 794.35443 557.93915 631.2773  500.27722 532.2144
 456.34558 527.58844 549.0181  476.88254 614.54114 584.1557  591.47534
 544.9515  445.45203 689.9279  512.7931  451.03094 564.1746  535.28595
 531.78937 620.7371  419.51352 496.2999  594.7963  478.0014  483.86136
 649.4282  574.105   437.46198 610.97253 544.67847 634.05975 625.69434
 437.03442 556.76434 510.78558 533.2777  534.56055 493.82516 508.9913
 534.9865  518.89264 702.6089  401.4982  490.3395  434.89554 218.96971
 508.03717 619.8842  589.698   557.2638  459.72897 653.6463  594.78156
 404.07855 567.96423 578.20056 459.58154 535.2606  530.2649  606.47217
 495.58755 565.7733  528.3502  560.3294  526.4664  597.69916 437.21786
 515.87244 502.06232 486.24796 450.43225 550.53265 561.40137 624.6348
 475.8217  482.4296  400.61804 603.4217  515.18756 506.70184 360.02585
 492.5911  491.3067  375.0074  526.8788  525.18726 473.76056 529.15564
 560.28265 499.0638  522.5559  611.92883 517.6045  438.77676 514.55035
 433.38672 445.47992 589.25244 429.08087 445.00476 562.9917  435.65793
 438.04932 457.3222  455.70554 438.46155 370.27707 614.83923 545.51624
 503.94778 378.99445 576.5599  538.1617  559.6145  561.51764 590.6026
 574.36584 458.8766  539.3504  421.55914 572.6021  505.57098 449.084
 536.3839  611.0609  569.03656 570.14276 510.8278  475.09924 457.72473
 582.7838  663.23175 574.5581  565.92834 590.2662  516.918   577.67523
 535.41565 454.71802 501.466   555.9621  465.94    452.23697 541.9331
 542.8751  531.57086 498.39493 686.3657  595.2183  526.97516 470.81363
 493.90866 588.48224 617.9556  520.3641  227.64548 605.9692  436.92163
 554.5096  476.34085 616.8896  548.15515 499.3069 ]",[7.1853857 7.091502  6.416438  ... 6.8240075 7.024428  6.783403 ],6.5710406,0.04392947103274559,0.22850075735444042
1,9131,Transformation_Matrix_W,"[[  1.402696     0.7825006  -10.914966   ...  -0.613633     3.88117
    4.985408  ]
 [ -7.044112    -1.4005147   -2.7905912  ...  -4.4021225    5.378786
   -1.0218178 ]
 [  5.3062115    3.0297287    6.7685637  ...  -1.693389    -0.47407016
   -9.254498  ]
 ...
 [ -3.332914     3.470976     5.190795   ...  -0.7359504    4.421879
   -0.86534256]
 [ 10.121357     0.9456784   -9.668131   ...   0.58273655   0.5298024
    4.697042  ]
 [  3.0678964   -7.324074     1.8859508  ...  -2.527209     2.8652573
   -3.688696  ]]",,"[561.1833  546.454   464.15573 454.9278  470.9174  568.92163 555.6757
 593.04114 416.24478 463.84912 432.63138 515.90186 512.53    525.0052
 489.2818  480.00195 255.6108  607.51385 442.471   576.01587 410.22827
 461.86075 495.3814  651.2102  439.66708 489.58212 685.58527 483.06152
 482.19278 439.03043 275.20154 440.9522  572.52997 284.44656 535.7606
 491.84897 491.20224 587.75494 454.2867  481.59747 590.653   528.654
 554.56696 388.75958 495.78372 513.27826 579.80914 532.84894 517.9336
 511.65024 372.88803 590.5552  459.44257 489.0192  444.3758  522.53186
 608.10065 499.93396 465.20645 530.7472  585.88257 632.0261  443.58994
 547.45996 506.90594 528.6998  395.83624 428.56793 465.26202 414.68756
 586.7566  579.37286 480.70892 386.93524 424.04733 480.8237  612.8439
 523.2341  451.7492  631.57855 513.6945  601.4844  438.94028 593.0624
 457.4632  368.12875 632.2098  526.4019  560.00385 437.429   428.30048
 594.1346  431.44806 544.269   515.9512  552.6408  576.50604 657.07623
 457.11407 441.56943 550.39655 526.88696 404.81256 585.62    465.51797
 451.81546 606.2372  609.5403  518.6777  439.00348 569.70953 492.69193
 414.92883 480.7113  547.4112  458.73734 672.33435 212.0508  505.6462
 489.6523  622.4772  552.74725 477.4012  593.1645  449.5906  441.60532
 454.58432 541.4062  259.32776 492.90997 504.0568  459.95294 558.7484
 546.22974 514.00616 394.62354 440.05984 538.49603 445.36224 478.63876
 465.06174 398.74185 511.26767 429.63147 455.08096 553.0886  506.6501
 619.35126 502.62686 489.98526 578.1151  551.17737 580.7721  510.721
 544.76013 446.75412 533.28394 542.87445 593.90826 546.4979  470.20953
 642.23145 614.022   482.0383  426.43314 436.08487 472.28128 388.7839
 616.76    543.4767  526.5909  598.8312  613.78467 547.36066 447.21225
 450.8459  638.4691  507.30716 506.34723 580.9953  439.08096 514.6207
 460.2365  531.2339  447.35852 291.42804 566.69336 584.13763 537.72595
 536.64294 491.03278 478.3766  498.25372 424.75745 668.91364 664.54755
 455.4826  405.94098 604.38696 539.4238  486.4513  665.54694 546.39
 549.72296 393.14545 525.29315 514.4535  514.822   677.09906 519.47375
 374.63345 547.76245 405.84058 519.20715 458.77628 521.66394 392.656
 431.89716 514.2031  524.1262  505.52512 424.92853 280.20105 387.1757
 543.93555 589.02515 502.9239  629.3467  565.36365 493.40323 575.19495
 648.59155 413.31897 506.36142 425.3586  547.7184  462.71344 500.04483
 548.29974 627.60034 534.157   535.69586 615.2589  450.86914 521.386
 410.356   485.97992 516.8075  514.98816 556.0604  478.83563 577.9958
 516.8169  507.15237 539.5832  280.2416  407.80927 446.80716 457.11578
 597.6506  453.85446 485.71463 584.0665  504.66724 659.3271  523.80835
 508.82376 538.4528  446.24994 598.1059  613.16125 610.8599  539.7474
 371.2703  516.30145 438.56253 518.6391  452.01608 536.19183 420.96024
 458.937   572.7174  464.2666  441.25848 585.67236 535.8108  486.61014
 566.56665 536.5008  594.9054  518.41364 501.2967  482.02417 521.3197
 501.09235 575.68225 360.6265  534.2527  528.0396  468.1282  462.5042
 724.4907  563.0168  563.3302  463.72003 536.7132  557.1518  495.3765
 653.3379  390.91458 584.64746 520.61584 493.41336 507.68167 449.09247
 507.10345 484.27808 563.5119  521.8852  401.03635 501.1002  532.0161
 540.43835 506.7297  505.49493 571.86536 465.42844 483.9593  458.26736
 546.2498  468.7235  506.00278 610.7905  479.97464 511.8066  441.1615
 476.32874 542.956   557.0515  461.63794 578.74286 222.0063  571.81744
 538.9924  487.42715 672.10675 509.5177  486.48926 460.38794 559.6774
 514.7174  483.86734 458.5252  430.1772  530.8035  470.23077 545.97064
 501.56207 541.4418  553.82806 497.0243  493.56085 539.26086 541.4588
 647.7759  532.82947 507.50153 544.4541  428.93512 401.38165 619.7153
 539.05707 621.2239  526.24457 463.04672 496.74426 496.01755 483.95718
 543.7511  730.7404  520.1707  466.4607  545.6054  507.2475  474.96774
 207.79726 436.38232 493.36163 560.3566  508.39145 537.75305 462.95566
 534.38135 467.886   412.4746  534.74866 540.5896  509.75977 540.03876
 520.608   601.491   577.35913 632.79004 597.91675 543.8986  678.18054
 527.67487 577.412   479.68076 451.84717 383.08914 499.83453 595.73267
 405.6604  487.32834 528.25806 637.5061  450.28662 516.1069  475.91052
 533.533   511.8153  548.6591  520.47516 474.63535 569.82025 474.48755
 569.45233 310.60657 622.4225  566.2665  478.28128 526.313   466.59857
 472.97736 606.74506 460.0452  380.0145  497.82938 434.5964  456.86032
 608.9763  459.47498 419.20642 429.12445 625.0889  465.5785  478.92783
 525.6075  477.51355 520.9152  613.3263  584.6129  496.64584 613.25555
 561.0951  484.6648  534.1528  562.1389  432.85886 494.17792 462.06097
 520.5338  488.36652 381.13962 554.90576 529.5142  614.6793  437.9129
 668.00696 594.674   341.51505 542.2151  534.6795  574.0304  432.913
 538.35126 485.29028 549.89246 631.98346 528.8889  617.8964  566.5383
 489.94293 542.1446  495.61655 617.8117  495.1732  451.48206 498.9221
 585.05426 560.4087  581.7898  505.34674 426.29236 484.39462 593.57385
 458.5153  483.23257 514.04065 442.0379  536.37946 485.57922 554.4868
 517.4519  287.7105  541.8657  513.9876  428.27136 558.8146  495.52423
 568.1719  423.5241  394.85086 583.90204 552.1194  676.65515 455.2207
 554.4774  521.5965  614.7447  509.85602 518.0548  491.36673 470.04816
 516.8525  536.16547 535.5939  587.8329  516.1984  549.8937  531.49756
 399.1267  548.9663  445.68073 539.94    546.1534  523.45935 475.88116
 460.9667  664.14343 523.48785 514.1192  511.62006 620.134   563.6246
 475.0949  471.29834 537.6435  477.1042  377.3036  489.93057 457.74228
 504.12628 510.68732 505.31403 518.20526 400.73602 529.8151  533.59424
 492.6118  492.45706 548.2347  544.6225  514.6036  517.9068  520.6998
 514.03894 470.4858  514.07697 480.63614 459.17786 524.0847  489.1838
 562.0356  474.67944 436.80753 443.05035 567.4164  517.755   481.3577
 558.3469  623.6879  558.0694  497.38403 528.724   552.7314  415.90497
 461.6099  523.0865  442.65396 555.75793 481.4039  516.8615  524.7016
 487.9726  532.2308  510.7159  586.48444 467.44037 511.11945 518.6981
 499.2202  466.73846 782.6876  541.9731  610.0645  487.64087 513.61896
 446.89883 505.78073 535.4944  463.24152 600.8433  580.6436  575.4859
 528.00635 432.16583 661.75183 506.33432 438.5034  547.3886  523.74603
 518.93304 525.1918  376.97318 486.9393  585.0056  470.021   472.15036
 642.4391  557.04663 426.20154 600.6227  528.051   612.72205 605.5407
 420.5174  546.8139  499.3231  515.4855  521.9371  464.5601  497.7231
 522.5455  506.90152 686.14874 384.3188  475.46176 430.1681  204.00063
 489.93912 601.5674  577.7872  543.8131  451.6236  633.9179  576.2441
 396.48352 550.0821  551.95544 444.17612 528.58875 515.6886  594.9729
 478.3897  546.3826  515.80383 547.11456 509.18253 578.7804  426.75458
 499.89542 454.21298 477.1951  435.70816 527.75244 550.8671  611.8962
 466.46536 466.38556 391.57434 582.8568  509.58023 497.5511  351.79297
 479.2108  475.5099  373.02173 523.9348  516.1046  462.2983  523.9687
 546.96436 492.76956 515.10004 595.98474 508.57303 424.69858 501.0232
 427.72647 432.33896 582.16113 416.82944 424.58966 548.12415 423.8299
 426.76794 444.79608 449.59335 427.3084  357.15628 583.8328  534.4722
 492.72946 369.70047 503.1029  527.55853 547.9659  551.8738  577.43964
 562.80426 451.36594 528.3525  410.6224  558.07886 497.3349  436.1009
 520.26575 603.50916 558.54877 543.14374 497.04202 460.8542  448.22287
 557.9402  648.8144  562.7394  551.2005  562.3287  507.4347  567.11066
 509.10855 451.16217 487.19336 534.8308  449.2263  440.2212  529.9152
 528.2614  521.12555 491.74728 641.95526 582.86115 516.8391  453.648
 486.63898 581.6804  609.59247 510.07266 211.19432 596.85077 431.6363
 534.96735 459.69675 600.15656 532.51984 491.37466]",[7.191345  6.707816  5.9449744 ... 6.7729087 6.9773593 6.7519555],6.476927,0.06841309823677581,0.27675595846015155
2,9131,Transformation_Matrix_W,"[[ 6.6110516e+00 -4.5333428e+00  5.7704900e-03 ... -1.7292597e+00
   8.8716233e-01  1.2247792e+00]
 [ 8.0552034e-02 -2.9258077e+00  4.3924317e+00 ...  5.3783040e+00
  -1.5306810e+00  1.5996233e+00]
 [ 2.4088430e+00  2.2847683e+00  2.7282321e+00 ... -6.7351232e+00
  -4.5735502e+00  1.4282767e-01]
 ...
 [-4.8730741e+00  5.0739412e+00 -7.4964625e-01 ... -3.6246057e+00
   7.6645856e+00  1.5248970e+00]
 [-3.3920908e+00 -3.8723826e+00 -1.9685954e-01 ... -5.8334546e+00
   1.5266254e+00 -2.1225019e+00]
 [-2.1142020e+00 -3.4777088e+00 -1.8555984e+00 ... -2.0673440e+00
   1.4995099e+00 -2.4901190e+00]]",,"[538.87915 535.28296 447.71558 439.66757 457.05954 544.1265  529.06256
 574.58466 402.78952 455.8267  418.54556 483.72018 497.46167 491.13998
 471.31207 460.57147 239.46942 580.03314 423.48285 560.0508  401.0193
 446.1618  480.59143 630.17596 430.5538  483.99127 664.7159  466.0527
 468.8858  426.98233 256.13367 427.90976 562.9585  267.57083 517.9728
 478.3506  474.53476 570.7796  446.08545 467.9822  566.8127  519.52
 534.2335  374.43704 484.52338 501.03073 560.6858  508.6698  504.1818
 496.43576 361.80664 579.7578  444.66565 476.23334 420.75162 507.9034
 585.19794 479.4094  458.78357 513.6794  569.0467  611.6203  430.38885
 521.4084  500.11987 507.52094 368.71176 410.97293 448.79337 399.1436
 559.4236  564.7004  468.18042 372.33014 409.53714 467.39508 601.30865
 499.38748 427.80014 609.9381  497.09943 571.2292  430.27457 575.68335
 441.23102 363.024   614.46356 508.46945 543.32    428.27316 420.58603
 582.4214  424.59216 530.46405 499.0152  534.72314 558.5342  636.75433
 441.40475 425.77698 524.4082  512.2278  389.82867 567.8667  449.78552
 438.15527 580.0409  591.8947  501.4117  424.67255 543.24725 479.9032
 403.06137 464.87717 529.87225 445.75854 660.50494 180.43036 492.08975
 474.8605  608.7622  539.83234 462.8483  564.9685  429.4505  427.8462
 441.223   531.8313  239.10435 485.02536 485.8866  446.06723 541.7105
 531.0879  500.8289  383.67047 432.59314 531.10596 427.91208 464.89526
 452.9727  388.95477 492.10944 417.50327 445.33948 527.9608  490.12747
 607.45355 489.8582  477.83624 560.06165 534.33527 564.0291  490.04523
 510.1106  435.42807 512.2322  529.0049  574.8287  526.0407  457.0619
 625.6926  598.0713  460.2525  417.1887  423.0582  459.60806 356.07788
 597.4631  520.80804 513.4831  573.80634 601.1067  512.2746  434.38602
 436.31378 618.63116 489.98785 491.83612 561.05835 431.97052 497.63702
 449.7168  506.99072 438.04352 282.25992 551.6764  562.9405  519.3845
 518.8423  478.94748 461.63654 476.80713 409.6564  648.47455 640.3161
 434.98474 385.61594 587.9184  522.50714 473.17838 645.5083  533.92145
 538.7905  379.9917  504.9656  503.26715 502.73898 650.24396 503.46945
 362.20374 531.7379  382.89325 506.44995 452.92593 507.99634 376.94083
 419.52228 496.37158 512.46857 490.09784 417.18866 266.11697 378.3698
 527.791   572.36084 492.64145 613.5832  546.5556  479.63678 562.4545
 630.97766 402.2782  490.86707 413.55084 532.52734 446.79907 485.22665
 519.9366  609.3541  516.6563  528.37555 595.5874  436.1033  503.23993
 395.2962  467.31732 498.29807 502.3291  541.18207 472.43768 564.24554
 502.9765  482.76544 521.20776 247.38385 396.0313  407.19717 437.4361
 576.466   435.52322 474.72653 528.008   488.86456 641.712   513.2871
 493.67184 520.82355 436.32822 571.86053 596.9566  588.09015 517.32495
 357.39035 506.50287 430.9485  506.57785 440.95798 523.36774 412.05444
 442.0959  557.1832  448.6355  425.85187 574.8451  525.2972  476.50452
 544.5753  525.05414 578.75397 502.8518  489.00726 461.8428  505.93375
 486.25085 561.6899  354.8011  509.27048 508.3768  453.91473 448.5702
 694.35077 542.4783  544.345   449.1735  514.63165 534.1213  484.9199
 619.32025 367.56427 555.8377  507.37585 479.583   489.5822  436.6594
 493.4589  477.65952 545.49274 514.4087  394.79132 492.1426  513.5981
 524.74243 493.35696 491.20807 553.7104  449.86877 472.07108 441.0815
 518.2727  453.18887 496.27884 598.625   466.94482 495.2157  426.21542
 440.37845 528.90765 542.94824 452.98117 567.0952  201.91748 559.7031
 516.50275 436.97812 658.3397  499.0882  478.68802 443.52115 537.31226
 464.61084 471.2267  445.94382 419.87582 511.04086 463.1898  524.29425
 487.47513 534.9222  533.56604 491.4512  475.53983 517.97675 520.23315
 617.353   513.7573  499.23483 525.3074  416.7097  390.09247 596.59937
 524.24445 603.05707 511.621   457.3439  484.806   480.05566 463.12857
 518.57544 714.872   500.8435  452.89236 535.70197 493.63678 466.09802
 194.22026 427.3249  473.31183 544.8134  488.75977 519.5109  445.43643
 513.1245  443.22263 401.3985  520.93933 526.04376 493.70892 531.53186
 508.4467  582.4663  558.7863  616.3908  578.93164 526.84845 644.8767
 515.90204 558.84247 463.84225 446.48367 362.9429  486.3634  579.87823
 393.41434 475.95023 510.59155 615.125   426.09064 501.07986 462.5789
 518.88043 498.3148  535.88715 498.35547 438.33633 560.3726  460.50534
 552.48895 292.8851  612.32214 554.56995 467.8887  510.77063 426.55676
 462.74432 589.6491  451.04654 366.83966 486.62903 419.14352 440.75778
 590.3058  445.3336  409.5601  421.06384 615.7939  455.86462 464.4609
 499.79214 470.35324 511.82355 588.957   569.0103  484.28064 582.31696
 541.8922  478.74576 514.9172  546.6807  418.4167  482.01846 447.75845
 510.32822 479.62186 375.92233 536.6737  512.54816 596.8817  423.4931
 644.7903  574.748   318.93442 522.5604  517.9878  549.78894 426.18506
 526.7942  461.33307 532.1937  618.3051  507.08124 605.4977  545.9245
 474.53336 494.70123 482.06174 594.8648  478.25568 432.45215 470.4721
 571.25806 532.27423 565.2929  489.04654 407.57922 466.16208 564.6272
 446.86636 466.55768 500.28033 429.88464 520.0362  468.81824 539.1692
 494.12143 263.8417  516.5176  492.56842 407.63287 547.114   475.68628
 554.0971  410.68835 386.94974 558.3854  535.5432  658.0132  442.315
 537.9074  503.8264  591.14966 490.2651  498.00168 481.48615 458.37277
 498.37442 521.1682  527.99695 568.887   505.80316 538.98486 514.96185
 387.28973 529.9981  438.23886 526.0912  529.5752  498.7576  463.0605
 444.98303 652.8141  510.07208 502.36685 499.68387 599.42426 539.01404
 445.10233 458.94946 521.2548  464.962   366.29572 476.4516  446.83984
 497.3844  503.5338  489.38153 501.5159  385.28806 518.94543 521.6037
 471.2765  479.80447 535.3811  528.1715  503.1502  505.93057 507.2004
 494.70486 459.83707 498.60727 452.2605  451.3253  504.86627 475.86578
 544.42676 464.57904 422.759   371.44543 546.8479  495.93655 466.61234
 542.7107  600.789   543.45447 483.22134 511.90695 537.2366  397.95593
 440.18793 503.2298  433.87982 541.1044  467.57922 509.80728 494.19897
 470.5086  518.5757  492.14127 570.8063  456.51425 500.35925 502.9321
 480.842   456.86707 772.62695 526.8823  585.48145 475.0636  493.89783
 439.72787 477.41885 525.2093  450.6883  581.59015 567.55774 555.2128
 506.00992 423.66678 634.72565 491.21356 422.7536  536.95166 508.57773
 507.63327 414.82825 332.18716 475.04608 564.3918  459.2062  463.12396
 628.63055 543.8403  410.06836 582.2853  495.5378  604.36383 587.3732
 411.47653 533.5146  475.40988 497.3821  499.86816 444.74844 481.93854
 502.52496 493.91992 658.04706 371.06863 462.63898 423.41415 187.29704
 474.44336 581.2282  558.7981  529.81464 432.61874 617.5646  561.4945
 385.2796  541.6291  528.57623 431.0468  510.04822 493.54562 577.93317
 467.56796 522.2111  507.5766  535.0589  496.6636  556.7442  415.12686
 487.24475 431.84418 462.55292 422.3573  505.875   539.3132  587.5427
 452.90646 447.0178  384.5071  566.46765 492.2461  486.85345 344.30844
 464.93042 467.3176  367.12927 508.31268 498.45306 448.92047 505.90106
 527.8264  485.78232 510.70175 580.37506 496.74976 414.66495 494.10156
 414.7294  420.69482 559.7105  399.29883 401.38788 534.128   412.11307
 409.29807 432.6688  431.44662 417.2128  345.63818 564.58527 527.00104
 479.26547 358.61197 433.39703 508.11313 533.1259  535.0115  563.589
 545.38214 443.11996 511.1087  392.686   545.61383 481.50424 423.3476
 510.3562  583.55554 538.5766  528.31464 486.26996 442.67978 434.22684
 540.90607 634.91956 545.1244  529.4645  546.882   490.533   558.07684
 489.17902 444.84448 468.71033 510.67337 438.46118 416.7823  517.4788
 512.2542  497.7484  485.3112  604.7723  557.88605 507.4476  434.59146
 472.85443 562.9081  591.34576 496.02365 193.1206  577.6813  420.66916
 514.3533  451.4259  585.21234 518.3348  479.58475]",[6.8122    6.600252  6.0869083 ... 6.6195507 6.7294736 6.8023877],6.3699636,0.1017632241813602,0.3216559649280413
