,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1692,Transformation_Matrix_W,"[[ -0.277838     4.9708114   -6.143906   ...   1.6785364   14.144514
    5.159283  ]
 [  3.6801493   17.404106    -0.671767   ...   4.034736    -9.009937
   14.587659  ]
 [-10.138192    -9.781959     3.2292235  ...  -7.877346    15.708587
    4.190151  ]
 ...
 [  6.343875    14.456539    -6.831491   ...   4.127865     7.7413387
   10.333891  ]
 [ -0.80608344  -0.639597   -19.199823   ...  -4.3132954  -12.403992
    3.9421425 ]
 [  7.1661143  -13.559223    35.59326    ...   5.1285915    3.9286442
   22.35112   ]]",,0.10372340425531915,0.1547560838361581
1,1692,Transformation_Matrix_W,"[[-20.750305    -6.2509966   17.881048   ...  -5.40265     -1.009495
  -20.56613   ]
 [-18.427818    18.087515    -7.9983454  ...   2.4026263    2.1950886
    2.792007  ]
 [ 11.3738      -2.4196808    9.38323    ...  18.90406    -13.919678
   -0.07278576]
 ...
 [  8.569002   -10.817281    -0.5017041  ...   6.048106   -16.13626
    9.169578  ]
 [ -8.834563     8.065696    17.65466    ...  -1.9444613   -1.0102082
    4.157475  ]
 [ -7.534407   -11.548114    23.358198   ...   3.3474996   13.586657
   16.631346  ]]",,0.1452127659574468,0.21903909345467884
2,1692,Transformation_Matrix_W,"[[-15.217721    -8.255743     2.8216875  ...   5.13468      0.5541836
  -10.965353  ]
 [ -5.8610206   -0.6865307   -6.2647243  ...   9.341705     0.5457328
   -1.1418922 ]
 [ 14.17966     -5.499211    -3.8469362  ...  13.30164     -0.17930329
   12.034772  ]
 ...
 [  9.718764    -1.1490978   13.053901   ...   2.2025003  -12.666236
   -4.4050803 ]
 [ -6.071419    -0.42326888  12.64495    ... -13.141546     6.067485
   15.624227  ]
 [  1.3356514    4.8627706    9.192288   ...  -0.11152712  15.96006
   -8.883372  ]]",,0.25372340425531914,0.28844761798779167
3,1692,Transformation_Matrix_W,"[[-6.9450936   2.8196042  -0.33968818 ...  5.980929   -0.10916807
  -6.743581  ]
 [-1.9783872   4.4353976  -3.386832   ... -5.421184   -0.3740593
   2.3006644 ]
 [ 3.7874877  -3.30426     0.34024057 ... -2.4356823  -5.7662964
  -4.923931  ]
 ...
 [ 0.02010073  1.6744387  -0.22156873 ...  1.8211628  -4.46738
   0.27659228]
 [ 0.13520586 -3.8286493  -2.2920024  ...  5.557058    2.9982154
   4.1698637 ]
 [-1.7036954   1.1958989  -2.285837   ...  0.7322567   1.885408
   4.2686763 ]]",,0.349468085106383,0.3674498607714971
4,1692,Transformation_Matrix_W,"[[-2.0565562   2.0552971  -2.4011793  ... -1.1025063  -0.44701794
   0.8390793 ]
 [ 0.9614601   0.11529808  0.09110405 ... -0.70232916 -1.674719
  -0.3578524 ]
 [ 3.382103   -1.5695693  -1.5196959  ... -0.07741572 -2.7726576
   0.4648309 ]
 ...
 [-2.8843036   2.1104953  -1.4615804  ... -0.5452144   0.5243065
   1.652396  ]
 [ 0.6253957   1.4755402  -2.5950954  ... -1.3285238  -0.3901009
   0.8483675 ]
 [ 0.53935987 -1.4642723   0.6723721  ... -3.1273031   1.7361352
   0.68637764]]",,0.46914893617021275,0.44005032181739806
5,1692,Transformation_Matrix_W,"[[ 0.06980691  0.535029   -1.1223383  ...  0.3020535  -0.07347839
  -0.00236133]
 [-0.83692557 -0.79616725  0.14486158 ... -1.3414574   0.34467685
  -1.3024873 ]
 [ 0.47013932  1.1515663  -0.33153003 ...  0.16305032  0.7878325
   1.3660761 ]
 ...
 [-0.12948452  0.6583605   1.3795823  ... -1.1476876  -0.6042622
  -0.54396397]
 [-0.26650345  0.26712796  1.8393046  ... -1.7333978  -0.3044114
   0.5080022 ]
 [ 1.6583264   1.1832775   0.17922376 ...  1.7606066  -0.02985692
   1.4413466 ]]",,0.5462765957446809,0.4932050863901774
6,1692,Transformation_Matrix_W,"[[ 0.09454834 -0.334566   -0.01861217 ... -0.612739    0.54472387
  -0.565394  ]
 [-0.2649743   0.03261158  0.26313207 ... -0.42965335 -0.42340058
   0.3597043 ]
 [-0.27126092 -0.53269583  0.27325493 ... -0.09001518 -0.21559203
   0.4146068 ]
 ...
 [-0.34868285 -0.36815292 -0.0635413  ...  0.72706103 -0.11842742
   0.10705967]
 [-0.499077   -0.41819355  1.434878   ...  0.1951366   0.12138873
  -0.0118273 ]
 [-1.0961225  -0.30243054  1.0406606  ...  0.08477114 -0.26451012
  -0.53752583]]",,0.5404255319148936,0.5030565142631531
7,1692,Transformation_Matrix_W,"[[-0.0681516  -0.66154534 -0.53257054 ... -0.32641247 -0.11619838
  -0.6753099 ]
 [ 0.21005146 -0.217405    0.31259045 ... -0.25207564  0.00387891
  -0.63940656]
 [-0.7603354  -0.72051615  0.27264494 ... -0.06615028  0.47035033
  -0.2727463 ]
 ...
 [-0.11293764 -0.1842831  -0.01364845 ...  0.28628346 -0.08877255
   0.01317908]
 [ 0.1732588   0.6184812   0.31962547 ... -0.14852126  0.27290815
   0.27872553]
 [-0.63641167 -0.1100409   0.38106096 ...  0.09062611 -0.31989393
   0.50883365]]",,0.5601063829787234,0.5147540112336476
8,1692,Transformation_Matrix_W,"[[ 0.04441878 -0.12691493 -0.10336142 ...  0.01478526 -0.3408675
  -0.34660748]
 [-0.03403102  0.20379786 -0.12079186 ...  0.3306899   0.22943197
   0.09706894]
 [-0.36817396  0.05484265  0.21704103 ... -0.4833014   0.1703992
   0.13684076]
 ...
 [-0.5870497   0.35937828 -0.02911878 ...  0.45880592  0.09565163
   0.31421354]
 [-0.31335595  0.49599776  0.14805955 ... -0.46310973  0.76469225
   0.21394898]
 [ 0.08919697 -0.3154615   0.37421235 ... -0.34918106  0.36027062
   0.4961066 ]]",,0.6260638297872341,0.55590540766716
9,1692,Transformation_Matrix_W,"[[ 0.44851136 -0.08167463  0.09821104 ... -0.0780096  -0.20571332
   0.04869478]
 [ 0.06827791  0.19209726  0.06527773 ...  0.21280377  0.17925394
   0.12936765]
 [-0.19229513 -0.06087397  0.6232212  ...  0.19981405  0.025869
   0.23346847]
 ...
 [-0.06577443 -0.0552289  -0.07312415 ...  0.26789021  0.23532222
   0.07722916]
 [-0.1135582   0.25467068  0.03992165 ... -0.02654476  0.6079462
   0.22258666]
 [-0.15972342  0.0787761  -0.0096876  ...  0.03719201  0.09610153
   0.29729483]]",,0.6686170212765957,0.6071030338605244
