,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,34,6269,"[[ 2.4041878e-03  1.1692060e+00  4.1994290e+00 ...  6.3800068e+00
   1.9131390e+00  2.8116333e+00]
 [-4.1535749e+00 -3.0769272e+00 -1.2610385e+00 ...  8.5602388e+00
   1.5941970e+00  1.9047697e+00]
 [ 8.2687054e+00  1.5591719e+01 -6.8155665e+00 ...  1.4591099e+01
   4.0037915e-01 -9.4494810e+00]
 ...
 [ 7.8178555e-02  1.3824460e+01  6.5434957e+00 ...  8.2567492e+00
  -9.9645376e+00  2.9730316e+01]
 [ 3.3764966e+00  1.0838024e+01 -1.8362629e+00 ...  1.2224880e+01
   4.2942333e+00  6.3680811e+00]
 [-1.4454114e-01  4.2870774e+00  7.4087404e-02 ...  7.7203935e-01
   7.2737064e+00 -4.6291838e+00]]","[ 439.83026  606.0582   483.91837  456.603    418.05676  570.2089
  563.74896  386.4583   542.89526  539.446    447.10324  421.13458
  467.34393  538.89844  455.5925   679.56226  479.87927  555.7662
  431.47598  431.74472  563.1857  1763.9108   474.8514   567.0502
  705.10675  645.12787  325.55695  557.3724   568.10614  583.27795
  649.9782   504.8109   471.41803  686.218    569.70874  457.91962
  463.45062  508.85788  595.8931   367.4173   529.37805  546.9474
  532.63184  574.0652   527.36053  489.65808  751.29785  374.42618
  981.2001   374.47308  632.99243  770.09674  690.0941   462.33835
  438.0517   487.5094   509.36472  366.20102  566.71857  481.0082
  627.23126  591.6513   422.32208  395.4632   465.38458  494.33932
  467.24704  420.67117  708.9873   488.02618  546.64233  463.3436
  593.2776   691.5522   391.09525  472.83334  509.8771   458.6075
  474.9568   429.29602  417.90723  617.56433  538.34344  664.9724
  649.4256   463.55588  675.39276  486.29968  628.312    553.5496
  398.9646   531.5855   601.61755  564.50555  758.9043   448.58194
  508.44693  610.3125   382.28915  633.87756  610.1497   428.5896
  457.0837   606.4638   531.13025  612.0231   465.32846  473.5283
  635.83624  460.73413  585.8996   396.99506  492.5963   488.695
  623.10547  563.8238   623.7696   480.48315  522.6226   370.13098
  516.20667  433.33023  488.3244   524.0348   595.6763   432.31747
  402.97742  404.55734  628.50696  752.04083  593.77747  605.87695
  524.0277   569.34204  556.7938   489.6367   382.6752   413.2368
  611.9409   477.62802  542.4443   547.87805  615.54236  601.53766
  396.9737   540.89685  702.12354  416.1418   349.87244  822.4474
  496.5062   558.7991   454.01205  445.50632  860.0203   538.6735
  361.99734  609.24133  768.14825  397.00256  507.2082   443.4161
  544.52136  447.93683  504.10388  747.4571   407.28873  509.70428
  657.30133  445.5476   390.08902  685.7195   547.3108   552.3577
  465.1787   494.42865  637.35333  568.9661   587.63605  467.2682
  446.69388  686.7093   560.4756   533.23517  528.78125  561.21136
  745.2825   501.6492   669.31085  761.481    434.8899   663.37476]",0.018032583012063175,0.32015995042664663
1,34,6269,"[[ 1.3838418  -0.25292328  3.9751763  ...  0.91997176  1.4196409
  -3.683659  ]
 [ 0.8618168   2.3228333   1.9711062  ...  4.8325906   4.214083
  -1.1354309 ]
 [-1.8394372  -1.0094649  -0.36210135 ...  2.5470855  -2.5870204
   3.7424572 ]
 ...
 [-0.6060505  -1.6181698  -4.2156816  ... -0.30648798 -1.2006366
   0.9345944 ]
 [ 0.87146354  0.8453665   2.7738528  ... -0.11534635  0.45406315
   1.373543  ]
 [-0.6798506   1.9241979   2.9088392  ...  3.673925    1.2652466
  -0.52890307]]","[ 424.0219   560.921    451.03348  408.1033   385.91278  545.58905
  516.14935  355.4912   492.29462  516.54974  421.1804   407.42267
  439.7944   519.0165   400.79004  655.0165   450.11826  485.8192
  389.57715  402.37228  521.26416 1720.1315   458.1878   538.4191
  652.97797  601.44366  305.37564  527.6534   520.27606  537.2958
  608.83777  483.2494   453.15686  616.96387  505.18796  425.3975
  436.22913  473.8515   551.29095  340.3208   515.2892   468.26492
  495.57733  533.4484   504.372    464.37683  670.55756  360.9119
  856.4365   350.1777   585.45715  727.39     601.05615  439.5769
  399.67102  437.5056   475.2226   337.92184  549.1351   451.73135
  592.12866  532.166    386.56268  364.64383  434.30835  460.26346
  437.432    405.28467  653.17804  436.99805  496.93954  442.61874
  553.3262   663.21246  348.43744  444.52255  463.7589   429.52963
  460.2919   406.4227   393.69635  575.7824   496.9731   632.3258
  577.8676   438.3605   631.37085  447.24432  595.58374  537.20166
  380.94342  497.99045  563.9061   541.0849   703.91925  440.19354
  474.26163  566.063    362.11313  581.4725   563.89606  404.46265
  408.48148  555.51     472.8921   583.35345  423.43402  432.52267
  615.41547  429.762    553.918    379.03198  472.2812   456.79153
  567.8186   533.0519   558.29095  457.75662  487.07916  352.58884
  494.34158  401.06427  459.29138  470.48138  528.3642   401.8906
  381.6955   358.47476  574.5232   636.2303   543.506    539.328
  470.6541   529.43964  504.51672  451.1634   372.09348  400.48306
  565.1257   429.0997   507.35342  514.8066   553.3298   544.97473
  376.6959   515.37836  660.4513   395.31366  322.83313  690.97815
  475.66644  529.7986   417.18954  411.90717  777.5356   496.4026
  334.73486  582.41815  702.49146  371.63495  486.26654  425.23486
  508.15555  424.1076   480.8832   700.9631   390.71997  471.23538
  605.8099   429.40207  366.67874  643.21954  521.6705   489.74432
  432.13004  456.97586  580.47687  534.64264  536.0658   444.13348
  411.64056  615.19104  534.52124  504.0565   482.52927  539.6439
  657.6389   474.43277  635.4149   706.1418   400.43234  571.91046]",0.04352692451187663,0.40143217028133454
2,34,6269,"[[ 1.4176186  -0.4745252   0.02225182 ... -5.857335    1.8931662
  -1.9078997 ]
 [-1.6958754  -4.249284    3.9412959  ...  0.21502952  3.1600933
   1.5679619 ]
 [ 1.2227699   0.01099427  0.27667356 ...  0.01116386 -0.9199585
  -1.3324565 ]
 ...
 [-1.5746053  -0.34359172  0.14114118 ...  1.3048462   0.62532926
  -0.5625055 ]
 [ 0.9527505  -2.3305192   0.40474662 ...  0.9099196   2.70233
  -3.2287664 ]
 [ 2.8466506  -3.177612    1.2988209  ...  0.68220174 -1.3326112
   2.843758  ]]","[ 411.98453  542.29095  436.45352  395.03833  364.45752  527.43445
  494.93985  340.97153  477.2671   503.43356  397.98874  402.4041
  427.53244  503.02847  369.0077   622.535    434.6545   470.64557
  364.5606   386.82034  508.18317 1702.1053   435.4406   512.6126
  626.1253   555.86395  296.90878  497.85107  495.77533  517.1394
  586.7967   470.0995   434.81348  577.2722   481.65747  412.811
  414.68863  455.32056  530.59015  328.86115  491.22244  445.44455
  461.10828  506.22937  481.709    442.97226  626.16974  353.84427
  825.9857   337.5047   553.10693  689.8579   566.22833  416.63898
  383.9999   417.6569   449.93973  324.80414  533.97644  434.73203
  565.12665  498.87268  377.83063  360.4074   421.73102  435.69235
  422.66812  396.27127  614.1319   420.97858  476.86157  419.34183
  522.50867  651.62744  332.21774  424.28748  450.65347  414.97543
  445.02368  392.20468  387.6666   547.5277   477.08374  610.16876
  558.83124  422.3468   600.8436   437.09464  571.45703  519.9479
  370.45123  486.27945  545.3961   513.3144   676.91095  429.4008
  464.09277  536.3988   349.485    557.4027   534.0284   396.3271
  386.72714  527.09503  431.4544   558.8758   408.69635  409.3893
  588.0632   401.83438  525.87463  369.78387  457.47867  441.88763
  547.39886  522.3593   522.5964   443.95975  478.5956   335.77246
  470.52512  385.40308  448.06598  464.10098  500.1243   378.70956
  370.09448  349.36072  548.27075  590.99536  523.27344  504.73373
  462.96484  520.1288   487.12708  423.6223   360.80167  387.05307
  517.416    408.67856  490.96     491.18622  522.7733   510.26605
  365.33374  502.49277  637.16736  380.95758  307.74628  652.4538
  452.53134  508.67203  401.50696  386.77356  741.66797  450.90744
  320.87354  556.93787  675.7872   352.2566   471.26202  411.20657
  484.07092  412.14142  470.01785  664.44763  380.8193   452.6606
  571.683    416.56827  355.337    615.7739   500.30493  469.69012
  423.16055  441.15878  563.11426  509.81335  517.5652   426.5339
  393.18375  586.8401   510.42032  483.71027  456.31943  516.9348
  606.25464  467.27646  608.15845  659.79224  388.84592  535.7929 ]",0.05757990299713966,0.44301200977393557
3,34,6269,"[[-0.4690006  -0.16015948 -0.13650791 ... -1.1424469   1.635776
   1.0381602 ]
 [-1.9919186   0.3441677   0.49915427 ...  0.8254332  -1.3693535
   2.8345232 ]
 [-0.3416011   0.22138031  2.7242827  ...  1.2606148   0.45545536
  -0.05449686]
 ...
 [ 0.1511349   0.7023596  -0.33337167 ...  1.5863427   0.15931164
   0.46297246]
 [ 0.6524412  -1.5305912   1.1902106  ... -1.850907    1.3331666
  -3.5654526 ]
 [ 1.2243792  -2.090333    0.51460594 ... -0.6497078  -0.08684851
  -0.7714611 ]]","[ 398.3502   512.80164  418.21747  379.9332   349.04645  498.31485
  478.1963   318.78     460.94806  489.8766   374.46817  386.0687
  406.35928  449.19864  336.86612  563.0997   418.67706  446.69385
  349.43643  369.96335  483.02472 1676.4644   409.9437   485.091
  588.29596  512.31757  283.1213   462.1681   478.66074  473.04178
  557.1503   456.24     399.83945  531.06824  452.8704   408.02512
  389.69485  434.26315  510.26483  309.35196  478.092    427.4783
  426.33313  477.1437   461.5527   429.49573  579.4823   323.54706
  747.2824   328.3505   496.81134  656.01373  538.26404  387.68454
  363.85168  397.3276   434.08395  311.2992   493.2426   411.1945
  522.6153   469.94034  358.04822  346.3187   407.74304  404.6
  416.29346  386.8024   571.271    401.8402   460.78525  402.31396
  501.46008  624.64526  314.97684  402.5378   422.83893  392.9503
  417.48328  375.13873  379.8731   521.3004   461.14932  579.3988
  520.3513   405.6556   566.85754  418.61505  542.38055  472.77695
  358.85117  456.1037   518.6357   497.7877   625.58203  412.64017
  441.98834  491.7287   336.32233  528.4821   497.3794   375.9543
  364.74524  487.12134  410.62827  529.5795   391.22577  393.52795
  550.605    389.13696  495.08838  352.6147   441.83408  418.11884
  501.46466  496.04706  476.7487   420.38312  451.0563   315.70435
  446.84473  360.37     409.45145  445.0929   460.61423  361.6046
  351.01273  338.2971   512.07776  530.9003   496.24915  467.27405
  434.8812   507.60043  458.4803   389.54913  342.38766  374.81567
  474.15897  397.89578  474.758    471.02774  483.56897  473.88022
  341.50327  475.79474  604.29895  378.83292  283.39755  585.1599
  442.67313  479.22644  381.93365  369.63113  670.37714  412.06976
  309.68677  524.0198   625.44965  320.83682  445.88455  389.35318
  463.9493   397.3502   463.68298  618.33     350.38028  428.02744
  532.9209   401.18854  340.80997  561.9073   477.5161   443.47482
  402.44025  408.24246  510.22488  482.61978  488.5393   413.0037
  373.32922  553.2273   484.60394  441.34406  431.9829   484.8332
  544.41077  439.6824   572.34436  616.36664  362.4458   481.947  ]",0.08319860713841562,0.49144260206865886
4,34,6269,"[[ 0.20918219  0.5836836  -0.37676844 ...  0.7254073   0.06751123
  -0.3494918 ]
 [ 0.3154743  -0.35215774 -0.13158546 ... -0.0785171  -1.3332015
   0.52839756]
 [-0.29685345 -0.20876114  0.7873896  ...  1.0591364   0.11312596
   0.43645748]
 ...
 [ 0.24398825  0.35181475 -0.28482965 ...  1.0065656   0.17295171
   0.06345723]
 [ 0.02337307 -0.660936    0.68127185 ... -0.6844408   1.4912963
  -0.46812993]
 [ 0.35637715 -1.046161   -0.00950823 ... -1.737269    0.5212547
  -1.4068035 ]]","[ 383.69275  488.9674   394.10605  376.88443  333.6311   470.3117
  461.14572  311.4524   440.62488  466.61765  363.30972  367.74246
  386.98294  419.0754   329.98416  531.6523   401.02643  429.27014
  325.4795   352.02475  458.85394 1648.5249   394.34906  460.45898
  560.8752   472.942    278.13486  434.98166  459.8861   447.33978
  534.09814  436.5583   385.671    493.49445  441.41238  401.47458
  376.16824  410.62015  489.82416  292.49957  458.79977  396.234
  407.53357  425.07526  452.52805  415.37335  539.70715  310.58807
  668.3054   310.9649   455.1083   633.55835  507.24698  375.1198
  348.20947  374.8602   406.9248   302.09473  460.37503  383.1104
  495.50458  458.18076  346.43356  339.42664  390.67163  393.9767
  405.06705  375.52155  530.2836   393.99948  430.69116  392.51202
  473.26987  603.94635  301.38354  390.83722  407.29367  377.51465
  402.3215   366.43677  364.28156  504.68124  442.5811   566.2925
  479.19736  393.87015  515.13574  404.86234  517.2281   448.98944
  342.37982  435.568    493.94608  480.1337   576.5036   395.1974
  418.39005  467.81296  327.4033   492.01837  463.2121   349.17896
  346.92624  478.34573  389.12503  493.54233  377.54803  379.7589
  521.64246  375.3256   487.70627  350.22592  433.12106  392.00888
  480.66553  477.08517  452.02832  392.4678   432.65353  299.8199
  432.50427  346.82462  390.62268  424.01797  447.26633  340.55914
  341.3712   322.77646  491.88998  496.19147  471.5247   441.60406
  423.81992  491.8159   429.17203  372.3222   338.26926  358.03784
  438.15503  390.93634  455.2918   456.45425  470.86435  454.02246
  323.02356  452.04382  588.6647   363.20013  277.26944  533.3209
  430.23068  457.1714   357.95883  353.28262  620.2557   402.2428
  302.75784  501.96783  575.9835   306.54144  433.3595   366.3615
  435.2983   388.54504  442.55612  582.84186  335.20383  411.57382
  505.54352  394.64386  326.21646  519.7633   458.31003  418.38348
  383.09915  395.7355   475.57657  469.44095  468.6547   401.8056
  362.7457   515.845    463.97604  411.80652  419.18015  450.98422
  511.69595  414.36877  545.3616   585.69855  349.68625  453.49463]",0.11043402561870413,0.5260894272535567
5,34,6269,"[[ 0.10531108  0.24598974 -0.12983249 ... -0.7133051  -0.05427227
  -1.3524433 ]
 [ 0.11759716  1.2314986   0.41626826 ... -0.3185672   0.16444176
   0.1751041 ]
 [-1.4625517   0.30882812  0.19398323 ...  0.83477086  0.02778995
   1.2505227 ]
 ...
 [ 0.14185785  0.49655107 -0.10456898 ...  0.34847456 -0.04006329
  -0.33896598]
 [-1.4734861  -0.30981693 -0.11530317 ...  1.210548    1.2336675
   0.10190201]
 [ 0.18770993 -0.39108047  0.16706602 ... -1.0233102   0.18139489
  -0.12324059]]","[ 380.52637  487.3284   380.65747  372.41913  328.89923  479.69342
  461.53772  305.2085   442.7504   464.288    358.9745   368.8674
  376.25574  425.71646  328.06418  515.9043   398.1821   426.017
  318.47562  346.6654   462.39667 1637.3104   390.59268  447.3969
  558.9128   469.97675  276.9484   433.9804   454.84235  454.04156
  523.3265   436.21722  381.8992   486.14017  442.37973  399.68027
  373.22873  410.89407  479.06537  290.029    461.94693  393.3941
  398.13687  421.85703  443.95087  408.5853   522.84576  311.13815
  664.86993  311.6748   456.05548  634.51886  497.02206  367.5337
  347.82715  375.28226  412.75708  295.88547  458.5713   386.89343
  492.36115  451.91812  341.4881   332.07376  386.09045  403.48572
  402.79382  366.06308  529.8567   391.6541   433.37402  390.4399
  466.69403  598.3502   291.62564  390.6499   408.80893  370.1429
  394.51852  369.1474   358.11813  507.01633  425.4784   559.4138
  477.2593   388.11316  534.2931   397.5334   504.79895  430.1868
  346.56287  435.17148  491.26764  481.4981   554.5715   391.03125
  419.87976  479.0698   326.14102  470.3864   458.0217   339.20468
  345.25024  465.50507  379.67242  489.87067  371.0201   374.27902
  523.7372   366.2756   483.10413  337.99252  423.94403  397.12228
  474.36542  476.37497  450.6345   390.10016  442.3865   296.7508
  429.8043   341.80826  394.32758  411.23734  442.0951   346.2849
  331.8142   325.5367   486.00412  489.09174  475.75845  435.7335
  414.272    482.96304  425.187    367.8433   336.1808   354.4915
  438.57776  389.37793  458.0448   452.46243  471.10352  446.4685
  320.9075   455.25162  600.0347   358.5846   277.96143  525.46265
  422.33392  453.65585  354.18002  346.12723  629.9243   388.1463
  298.8816   501.4794   567.5333   304.7321   430.9355   351.96527
  420.57626  380.9587   444.3644   574.53156  329.53967  402.31198
  500.59988  392.0357   315.46936  501.96567  457.15372  412.51337
  373.68784  389.30777  481.19485  472.43088  470.5096   401.36667
  360.26743  518.3355   460.3384   399.35718  409.24725  437.9391
  504.99213  415.23154  540.256    587.77734  348.97678  448.42242]",0.11951249844546698,0.5339634219805399
6,34,6269,"[[ 0.71704686 -0.08897493 -0.22017254 ...  0.42470592 -0.12165896
  -0.03665129]
 [-0.02300267 -0.19278014 -0.25463146 ...  0.41434377  0.72305185
   0.17536978]
 [-0.4917841   0.10271228  0.19044474 ... -0.2622432  -0.31560773
  -0.06625162]
 ...
 [ 0.14761174  0.01116713 -0.34003654 ...  0.46585923 -0.05809153
  -0.36400554]
 [-0.16574578 -0.3090062  -0.05507772 ... -0.5642513   0.84450656
   0.14827038]
 [ 0.01118545 -0.18027882 -0.22670092 ... -0.5504888   0.14137737
  -0.6564108 ]]","[ 361.6084   478.0868   367.31094  357.4694   315.2177   437.6639
  452.95523  294.95288  413.47708  452.13004  349.09274  352.21783
  365.3349   412.48352  318.04367  495.21832  385.22675  405.71332
  310.63693  338.53226  436.42755 1626.9701   372.13785  436.90442
  526.9545   441.88065  268.45074  430.11102  442.96036  439.35815
  490.1301   423.1987   367.44778  476.34097  423.84293  371.504
  357.30527  405.96295  476.83865  279.51     442.8605   371.99158
  381.44775  414.968    436.53702  398.21982  466.97516  298.99423
  599.31323  297.83545  439.71924  606.7258   477.4206   356.4666
  337.3299   365.68018  388.02063  294.50778  446.3545   371.4267
  447.07043  441.47864  326.28903  325.64838  371.09695  372.5326
  389.6095   354.1316   490.38092  375.01645  406.6691   381.44705
  453.53052  571.4063   286.1708   375.4261   399.8237   356.45508
  379.60474  361.80588  352.24802  499.21823  404.46704  539.3337
  434.43182  381.7654   515.94244  384.31857  502.04483  422.0955
  336.50223  406.98505  477.7378   461.72232  539.98566  380.04013
  399.84814  460.30838  312.757    451.95496  446.63754  326.1968
  335.5934   463.14163  368.8901   458.95593  352.78525  363.21426
  501.3451   340.3773   458.52036  330.54303  408.592    392.6377
  456.1089   458.0993   424.6741   367.92297  425.34143  289.50592
  427.3605   341.86023  380.65594  387.81888  406.2074   334.82507
  319.48267  314.80167  473.00107  456.76254  446.89935  425.08658
  400.428    469.97882  407.7615   347.01608  323.89157  339.39783
  411.55753  383.9498   446.87457  436.95847  452.5098   427.1051
  310.03183  432.65195  560.5411   343.11856  264.6472   490.06366
  412.15356  440.7722   343.40408  332.54855  568.3698   369.31168
  299.05063  486.29474  547.28845  297.47205  406.93738  345.766
  397.86865  365.40915  433.59845  548.86224  325.0023   388.9406
  481.8072   380.4009   306.61124  459.0937   438.5507   397.86514
  356.51495  372.40118  454.24072  460.88052  451.7372   397.81177
  352.00647  490.3391   443.74664  378.08755  396.01263  430.30798
  475.33725  409.07983  509.62982  569.0038   339.52875  414.90363]",0.12908842183807984,0.5586211775976514
7,34,6269,"[[ 0.6337648   0.73540866 -0.2174728  ... -0.11277396 -0.22511934
   0.02202652]
 [-0.21012741 -0.33926538  0.07161997 ... -0.35361165  0.48538563
  -0.64512295]
 [-0.21334523  0.29690546  0.5852855  ... -0.40828612 -0.19506516
   0.08435598]
 ...
 [ 0.4763471   0.08274098 -0.01265215 ...  0.5234258  -0.17921986
  -0.05593685]
 [-0.44068813 -0.17214623 -0.13519706 ... -0.26753685  0.9743965
  -0.44763508]
 [ 0.10258057 -0.3496404  -0.05453561 ... -0.25869268 -0.16730516
   0.26166624]]","[ 326.5991   426.2336   343.803    322.25156  283.56204  396.45767
  417.51846  268.26297  374.89276  404.291    310.0719   320.849
  326.11533  363.4793   278.45465  448.5443   343.45007  374.3991
  284.48227  313.22617  400.25464 1573.556    338.1573   400.64044
  471.759    406.6327   248.78427  386.16794  384.65634  379.99478
  433.2105   378.59247  334.30212  384.17938  378.1832   340.11423
  326.63455  358.93106  415.79346  261.37704  391.28226  327.0835
  345.7693   355.09003  378.96155  362.3683   403.16837  258.95593
  520.53894  267.3061   393.87167  546.88617  410.91156  321.7905
  307.87875  334.7147   339.7417   271.20822  394.26755  351.8595
  401.14453  395.0943   289.74295  291.11795  338.20377  344.2949
  365.98657  306.6841   413.51657  322.0026   376.10358  320.5424
  384.45795  511.3172   258.15976  333.1004   357.43237  327.10745
  357.51462  314.6628   315.62466  448.17026  378.1898   494.19724
  369.28174  329.99704  440.02182  353.37646  423.44855  375.20554
  303.34827  375.12204  424.37262  405.00064  444.83093  336.14056
  347.292    419.75903  289.63278  374.78818  398.76242  299.40845
  292.116    412.97052  307.74615  420.89258  327.3169   330.00452
  461.54483  291.24078  394.91614  290.2782   364.67737  347.51953
  414.2667   401.79767  376.5832   326.2224   389.02896  270.64218
  378.44373  311.62912  341.89365  346.0069   366.48013  300.02957
  278.45874  283.94757  404.18393  404.0485   399.63223  370.18234
  360.59586  421.48224  352.28336  316.64966  301.44696  298.7868
  365.7261   334.5735   397.2986   384.81796  424.63428  395.2642
  288.86624  380.39667  502.58353  312.52847  246.44177  415.37048
  353.13824  387.47495  320.87198  310.65323  473.5327   317.14594
  272.94907  439.19293  475.61884  268.60416  371.77176  298.14777
  364.03302  319.60544  410.13824  467.6348   287.03912  349.69934
  413.19614  351.33478  285.11725  403.45453  390.34253  357.02014
  324.12048  344.94153  404.2666   415.55875  394.99826  349.98502
  326.782    433.1015   382.472    328.4403   344.5946   390.50308
  394.2612   370.07077  460.26367  487.44006  309.571    363.67816]",0.19126974256933219,0.6203353608411456
8,34,6269,"[[ 0.50012535 -0.03272419  0.05352246 ... -0.1498732   0.12956418
  -0.21082552]
 [-0.0266432   0.39978665 -0.08209911 ... -0.17202134 -0.18660714
  -0.16561337]
 [-0.05692951 -0.12283213  0.5968472  ...  0.07600161 -0.09260789
  -0.01203858]
 ...
 [ 0.11210679 -0.03782124  0.07147537 ...  0.82096183  0.10062208
  -0.05220087]
 [-0.2022351  -0.32398072 -0.08748326 ...  0.00961988  0.46144816
  -0.02987571]
 [ 0.10043728 -0.11897565  0.1705317  ... -0.08747827  0.03520665
   0.63865423]]","[ 289.41306  384.1553   295.65088  270.51868  252.79391  323.97067
  323.63266  234.45462  333.88284  321.55237  267.57495  266.05188
  283.09622  299.98312  251.93706  383.70413  312.17557  314.50314
  254.40958  279.4354   312.45258 1513.0824   288.5976   344.18
  376.98846  319.78494  218.37161  353.6386   329.99384  330.54324
  353.63577  324.44424  295.5281   334.91217  336.14346  293.12454
  291.25635  306.78708  350.5377   242.08601  328.0234   279.1111
  286.4111   297.86603  327.23096  324.7759   331.74374  224.71289
  392.818    238.43271  303.17963  456.4484   322.23422  286.50818
  271.1856   275.2043   294.79984  230.32664  312.28802  290.48886
  333.224    321.28918  268.37192  259.9786   308.80142  290.0275
  319.41486  277.98096  327.56287  289.54745  296.3156   298.2108
  313.07907  446.30154  213.79417  277.09702  319.9171   271.9447
  296.83643  272.31134  280.73013  370.42294  308.5813   398.8886
  278.3819   298.25162  368.8542   277.9391   350.57336  329.77032
  264.0585   336.5391   380.85495  348.65457  350.58325  278.87192
  306.336    343.14075  257.7993   306.44562  326.36847  264.38272
  270.29306  344.12198  263.83835  333.54416  292.82025  290.91342
  404.7631   239.48094  320.01706  266.42377  306.54602  281.77753
  352.72192  332.10443  303.43268  278.90234  330.39893  240.59982
  332.8347   284.67438  296.55444  287.6326   295.37323  256.22034
  233.47438  244.31348  333.7273   354.6564   343.50894  286.4982
  335.2634   335.8066   296.9884   269.51404  264.05072  258.44516
  317.21158  293.87036  344.2718   332.30576  337.56253  327.74704
  249.87383  314.5401   445.7608   272.13806  218.06487  329.49677
  325.0157   341.5033   270.0162   277.41257  409.6484   257.5417
  227.81863  370.57074  418.62692  244.19507  318.9426   271.30515
  299.42636  287.5142   336.26132  370.98853  257.13895  301.7012
  331.66235  318.7346   264.6959   288.69003  364.24332  312.24924
  271.11502  320.81277  330.0497   348.6877   322.19635  308.16254
  285.88577  358.8986   335.5362   301.7889   298.22147  346.58295
  352.09592  317.01837  372.31232  368.87473  274.59805  293.28427]",0.26563860216390994,0.6892254432988545
9,34,6269,"[[ 0.86122876  0.01135689  0.06726959 ... -0.01994189 -0.04613609
  -0.05809849]
 [ 0.01872858  0.6269772   0.05577449 ...  0.00703497 -0.20128103
  -0.05901522]
 [ 0.01164563 -0.03861757  0.5870789  ... -0.06629282  0.02251042
  -0.0989968 ]
 ...
 [ 0.05788366 -0.08494592 -0.08279314 ...  0.7680348   0.01792973
   0.0994925 ]
 [-0.06682353 -0.09284615 -0.05003501 ... -0.14708336  0.62735957
  -0.1413473 ]
 [-0.0171218  -0.01273722  0.02514748 ... -0.10657445  0.0794607
   0.55133945]]","[ 249.9592   346.0542   270.7594   242.69249  225.05315  267.63168
  275.86453  203.71332  307.3062   290.7564   244.32874  231.48157
  253.57768  261.0256   232.49385  328.28717  291.33563  257.4219
  227.72092  256.71512  293.67593 1452.5441   259.76324  315.53482
  325.70242  287.46667  193.6086   308.308    306.97617  283.117
  282.76617  294.83813  276.5892   301.22903  305.6316   248.53665
  275.19568  276.79865  319.7711   225.2817   280.68005  257.76144
  252.29942  278.38495  275.3833   284.6962   283.66373  207.38783
  326.7325   208.78964  259.02737  398.05548  287.33804  237.37277
  250.99211  247.12238  262.0144   211.55934  278.6321   263.6238
  283.8026   281.78903  234.39572  231.71861  277.85065  245.3208
  287.8295   249.6482   272.84457  260.10495  272.12714  265.04706
  287.87555  375.66797  189.20189  260.7723   284.09836  251.90662
  268.65012  248.6355   245.07597  337.22232  267.7463   350.4447
  255.8613   263.3398   322.40555  245.44884  306.82755  299.28497
  244.15547  302.2019   358.4059   311.30203  318.80368  251.2113
  254.88536  288.54062  232.8285   270.06628  270.73734  246.86165
  237.88902  301.85516  235.22398  289.01843  262.24515  272.1744
  350.78302  210.8605   283.17175  235.07202  285.54367  246.42448
  311.52673  305.52606  270.42377  264.50394  299.78424  227.05646
  299.56866  250.40865  264.1461   268.51675  264.1591   239.10394
  212.34218  219.24188  291.93344  325.01794  316.73068  264.1131
  301.8127   272.12375  271.79306  234.85844  237.21042  240.72916
  276.2913   265.42688  307.49045  293.72372  319.97766  288.56714
  226.9614   281.67282  396.55655  241.67168  200.39085  305.48254
  274.71484  278.29742  258.81934  236.87207  304.75235  230.406
  205.34726  318.80713  385.1448   224.27966  275.53677  249.537
  259.91495  258.57544  299.05615  310.6557   222.66084  267.0293
  290.7189   266.19363  231.87543  231.79646  346.87592  276.1656
  243.31001  282.75446  272.01956  290.05823  269.40576  273.0616
  262.69736  305.3208   311.78128  268.0832   266.7488   328.89084
  303.9623   289.05197  332.92038  336.53763  255.06485  248.35123]",0.3041910210172864,0.7319151059029594
