,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,36,6407,"[[ -0.32689282   1.3874055    5.0549603  ...   7.1379647    2.153099
    3.2505565 ]
 [ -3.5826647   -2.2639701   -1.4539795  ...   8.835918     1.8069749
    1.5391986 ]
 [  7.621175    17.539478    -6.7315164  ...  13.531836     1.4908898
  -11.220499  ]
 ...
 [  0.40849876  14.867704     7.3326936  ...   7.1575384  -10.085007
   30.828327  ]
 [  3.0241108   11.047477    -1.1549482  ...  11.979884     3.6813114
    6.5512114 ]
 [  0.3821228    5.5769925    0.1950604  ...   1.6962283    6.889776
   -3.2827957 ]]","[ 450.04736  620.91174  497.17014  464.03925  426.60425  586.0693
  576.2055   395.99277  556.823    550.83374  456.88733  429.81998
  477.11533  553.66486  467.28302  693.9807   489.36206  569.59717
  439.94443  443.48187  573.5887  1807.5012   486.4617   580.42316
  720.66327  658.0976   333.06345  568.4259   582.80237  598.8766
  661.53754  517.373    482.4335   703.2881   582.29114  468.94254
  472.92163  518.7304   607.9639   374.34595  541.56     561.2655
  543.3521   586.7582   542.04266  501.85782  766.83325  383.03464
 1003.5309   384.12906  647.51495  787.5774   708.1665   473.31302
  450.3757   499.1725   521.621    373.60516  577.5835   492.7222
  642.34314  603.43933  433.56677  404.53964  475.8109   504.6785
  478.7062   430.02588  724.7998   500.56433  558.55273  474.97287
  606.82434  705.81665  401.06555  483.2809   523.6591   467.91013
  488.8946   440.6886   425.69852  631.9637   549.815    680.90076
  667.0432   475.44202  690.6008   496.25266  643.0439   568.9715
  408.53293  544.78174  614.4318   578.61835  776.26715  457.21085
  519.2726   623.3871   392.07788  648.7876   626.80756  436.53436
  467.15662  619.26385  544.32086  626.94476  472.8327   485.54617
  651.1293   473.03882  598.63586  406.65164  504.53235  500.36362
  639.0323   578.99554  637.4589   491.11966  533.8473   378.3965
  527.0308   444.92987  501.36417  535.0263   606.48755  442.2151
  411.294    414.1517   642.0045   769.6547   605.7139   621.16113
  538.04175  582.5674   567.74835  499.1233   391.92728  421.99408
  626.3071   490.21143  554.1173   561.0881   626.6925   614.53204
  405.62167  555.161    716.4976   425.74048  358.7817   840.0732
  506.8348   571.5332   463.01447  457.27457  883.24475  549.095
  369.99713  623.4739   786.68384  404.4152   516.70874  452.6011
  557.061    459.08047  515.7649   767.35944  417.11752  521.57263
  673.99457  456.6465   398.80203  701.4979   559.512    565.53644
  475.49075  506.91016  652.1014   584.5994   601.25604  479.13483
  457.0733   705.14386  572.2876   543.4908   540.172    576.33044
  763.946    514.2718   684.3358   778.9233   447.90308  678.2876 ]",0.018032583012063175,0.32098365799775197
1,36,6407,"[[ 1.0206267  -0.16226287  4.2025347  ...  0.79368526  1.097769
  -3.3497868 ]
 [ 1.0884985   2.0237486   1.9186037  ...  4.880105    4.092369
  -0.9811919 ]
 [-1.7467589  -0.782402   -0.31798112 ...  2.4408603  -2.6779168
   3.780393  ]
 ...
 [-0.76175183 -1.4281965  -4.0898104  ... -0.56399304 -1.2006384
   1.2828709 ]
 [ 0.97498363  0.8225708   2.5582974  ... -0.15975048  0.50923693
   1.4545311 ]
 [-0.61884373  1.8740644   2.6634429  ...  3.602843    0.9823616
  -0.6312708 ]]","[ 434.44717  574.7603   463.16858  414.2557   393.4347   561.0356
  528.4516   364.13657  503.55927  527.66736  431.50974  415.60205
  449.51047  532.53687  410.85345  667.86414  459.39166  497.81903
  397.45526  413.3863   531.1288  1763.5511   469.6191   551.3828
  669.431    614.63635  311.83472  538.9022   532.93805  550.8902
  618.99713  495.26544  463.5221   632.83124  515.9901   434.935
  445.28122  482.79077  562.94867  346.28238  526.5662   479.30878
  505.49817  544.66785  517.9625   475.87457  684.8006   369.42734
  875.3529   359.08453  598.598    742.79443  614.8681   449.9473
  410.93436  447.2547   485.82703  344.92108  559.1359   462.37323
  606.32837  542.42944  396.5719   372.245    443.86252  469.91068
  448.40683  413.87906  669.8161   447.3417   506.99844  453.3255
  566.3488   676.8978   356.48553  453.93643  474.9906   438.11093
  473.06223  417.64108  400.44827  589.46533  507.90115  647.0758
  591.43567  449.10843  646.37726  456.5146   609.6944   551.8405
  389.77005  509.1289   574.9497   553.9928   719.8584   448.65286
  484.59973  577.54816  371.19766  595.6267   577.8691   411.56622
  417.1622   566.7283   484.15414  597.35297  430.49496  441.9093
  629.5607   441.36658  565.0375   388.3647   484.05194  467.89532
  581.0219   547.3281   572.1995   466.99234  497.4643   360.00836
  504.6487   412.14615  471.24597  479.01318  537.27075  410.91965
  388.8589   367.66235  586.4319   650.7152   554.0039   551.8178
  483.40216  541.23975  513.7431   460.29208  380.9146   409.31372
  576.82745  440.1399   517.646    527.38116  564.29315  556.77747
  384.0846   528.1318   674.1087   404.48068  331.17468  705.2139
  484.73663  541.0168   426.22586  423.2938   796.5167   506.2074
  342.5029   595.1187   719.8752   378.59003  495.04367  433.05264
  520.11694  434.30707  491.27637  719.07214  400.5747   481.3172
  621.184    440.1363   374.83908  657.33905  532.9608   500.66257
  441.12003  468.49838  593.1474   548.9683   549.046    456.02142
  421.3657   631.855    545.9636   514.9294   493.80212  554.1024
  674.1624   485.5027   649.85925  720.5588   412.5218   583.9603 ]",0.041537122248476555,0.40212846346317777
2,36,6407,"[[ 1.0538644   0.02998611 -0.11884116 ... -5.7023325   1.6764404
  -1.5652308 ]
 [-1.6241773  -4.1963124   3.7984622  ...  0.18715598  3.346542
   1.255408  ]
 [ 1.3850621  -0.10211781  0.20552734 ...  0.17286572 -1.2057652
  -1.4110835 ]
 ...
 [-1.5663824  -0.3945438   0.12108613 ...  1.3312476   0.64072907
  -0.42954817]
 [ 1.0183547  -2.5397964   0.3274153  ...  0.76107955  2.5390062
  -3.027574  ]
 [ 2.8180435  -3.2331624   1.2467271  ...  0.56196207 -1.2229143
   2.891794  ]]","[ 422.6223   554.4674   447.63245  401.20786  371.7022   541.12146
  506.8844   349.1726   489.4017   514.0993   407.84915  410.33673
  436.88754  515.87256  378.2904   634.73     444.17416  481.6462
  372.8087   398.02298  517.9377  1743.0764   447.15482  524.80554
  640.8678   567.07874  303.69318  507.9212   508.73483  530.1481
  596.45465  481.71518  444.93658  590.63586  493.2367   421.48636
  424.01053  464.0082   542.2674   335.12466  502.9831   455.22125
  470.29398  516.8004   495.496    453.4265   638.13617  362.01666
  842.2877   346.47406  565.5576   705.47595  579.1425   426.22964
  395.0771   426.51093  460.9382   331.73706  544.1835   444.12357
  579.546    509.1581   388.23016  367.7692   432.21786  444.83408
  433.06116  404.9166   629.631    431.22952  486.57562  429.91696
  534.6039   665.88947  340.00943  433.9343   461.9551   422.99692
  457.46298  402.9857   394.50638  561.0791   486.94946  624.7182
  572.2086   433.61642  615.708    445.27042  586.0529   534.10565
  379.15033  497.50607  556.6683   525.8447   691.54474  437.514
  474.8002   548.457    358.77347  570.54297  547.7522   402.71515
  394.78064  537.9106   441.43912  572.1872   416.00827  418.6547
  602.5419   412.647    536.2649   378.8674   468.95825  453.1873
  560.0991   535.77954  536.70435  452.2574   488.52887  342.6411
  480.75677  395.43942  459.59998  472.9383   507.8954   387.23706
  377.00854  358.22565  559.9331   605.13385  534.2819   515.62054
  473.62823  531.8053   496.1228   432.41232  369.69202  395.3105
  528.26306  419.0116   501.19363  502.07242  534.28705  520.7329
  372.91614  515.31586  650.6446   389.65625  315.10986  665.3849
  460.64178  519.1016   410.1123   397.2725   759.0491   459.9019
  329.5679   569.7057   692.1847   359.45764  481.09848  418.85522
  495.50528  422.03485  480.66177  680.70593  390.0546   463.1249
  587.3474   426.95782  363.7544   628.805    511.63995  480.68906
  431.68845  451.87256  575.25464  524.0573   530.42035  438.0184
  402.602    601.91547  521.2939   494.44135  466.7795   529.26355
  620.7485   479.0593   621.76843  673.6358   400.18582  547.06244]",0.05695808978982714,0.4436701557465962
3,36,6407,"[[-0.4744296  -0.0632826  -0.12669025 ... -1.1418324   1.6029257
   0.9824986 ]
 [-1.9665576   0.36153895  0.46627772 ...  0.7188536  -1.3405695
   2.7213604 ]
 [-0.23889917  0.22877909  2.569633   ...  1.3495792   0.62492836
  -0.18446955]
 ...
 [ 0.15757003  0.6948814  -0.2946341  ...  1.5851634   0.18148857
   0.43861356]
 [ 0.70883757 -1.6780527   0.95825714 ... -1.9307086   1.2242639
  -3.2658374 ]
 [ 1.157913   -2.024582    0.6377056  ... -0.6436738   0.04015866
  -0.7604437 ]]","[ 407.93225  525.4746   429.90674  386.22665  355.9948   512.2947
  490.58826  326.7863   472.93015  500.05994  383.8187   394.09134
  415.53296  460.70425  345.75064  574.7455   426.6596   456.3897
  357.39066  379.76205  491.95926 1717.5679   420.9528   496.7156
  601.3284   522.8381   289.7303   471.2889   490.7726   485.03226
  567.1086   467.59473  409.33737  544.15295  466.10364  416.84378
  397.53354  441.75943  521.6721   315.46646  488.94662  437.94327
  435.06253  487.15628  473.7976   440.1536   591.1222   331.96194
  764.67114  336.6796   509.07266  670.25696  551.6204   396.22812
  374.79434  406.02777  444.5241   317.65732  502.65982  421.1766
  535.71533  479.68866  367.60498  353.67395  416.5842   413.2794
  426.93802  394.50458  586.04083  410.70013  469.49426  411.82104
  513.32306  637.5819   322.59525  411.33594  432.85556  400.4719
  428.6445   387.05096  386.4389   534.6568   470.53482  593.11426
  535.0786   416.15857  580.6354   427.0443   556.30615  486.89142
  367.3535   467.46323  528.87415  509.44073  639.4526   421.11154
  452.5125   503.41278  345.08286  540.9034   510.21066  382.76993
  372.47116  497.72205  419.8186   541.8477   398.2628   402.65396
  564.77936  399.46304  505.41364  360.9446   454.33188  428.8698
  514.5596   509.78122  489.911    428.34192  460.665    322.71152
  457.10437  369.14972  420.26035  453.44003  469.07983  369.7238
  357.81177  346.23285  524.0368   544.2769   506.05188  477.92282
  443.7453   518.36127  467.34058  398.16278  351.4463   382.47043
  483.61267  408.44507  485.34167  482.83035  494.3733   484.14713
  348.28073  486.61456  619.0162   387.4833   290.5244   596.95245
  451.2812   489.61246  390.2328   380.08304  687.0687   420.93692
  317.06802  536.7168   640.1993   327.49332  455.80707  396.08755
  474.405    406.52795  474.02533  634.7496   358.75903  436.83606
  548.0215   411.0092   348.43414  575.5181   487.81833  453.3854
  410.0269   417.75726  522.352    496.66135  501.24207  425.15256
  382.43143  568.7624   495.2202   450.88992  442.2569   496.3516
  557.0455   450.43286  587.15656  629.39056  372.60126  493.37775]",0.08307424449695311,0.491935989686421
4,36,6407,"[[ 0.2301582   0.5508966  -0.36289343 ...  0.739388   -0.04069997
  -0.32266954]
 [ 0.3103995  -0.33336833 -0.15113787 ... -0.01405637 -1.3172665
   0.5615676 ]
 [-0.28208095 -0.19731754  0.7878419  ...  1.0889161   0.13286056
   0.4273389 ]
 ...
 [ 0.25187686  0.36420533 -0.3017172  ...  0.98670095  0.14552376
   0.09351178]
 [ 0.10390723 -0.7426926   0.5918465  ... -0.7086619   1.3878837
  -0.32263896]
 [ 0.39896125 -1.0622818   0.01219285 ... -1.7600336   0.5249111
  -1.3620142 ]]","[ 392.68655  501.47427  404.40134  383.013    340.1365   483.04712
  473.4859   318.99512  452.3109   476.5644   372.44446  375.2925
  394.99057  430.2878   338.31448  541.5613   408.88602  437.94238
  332.47513  361.1803   467.02524 1690.8218   404.5337   470.38046
  573.45605  482.8837   284.07355  443.58344  471.78775  459.63788
  542.5614   446.5428   394.1886   506.42795  453.12814  410.9348
  383.93777  417.26065  499.36084  298.25415  468.96683  404.81152
  416.5922   434.04147  464.70218  425.778    551.36816  318.26926
  683.5549   318.80676  466.22125  647.5334   519.438    383.86487
  357.98923  382.6315   416.909    307.82028  469.84622  392.19498
  508.33688  467.19833  355.48914  346.72043  399.58694  402.032
  414.29318  383.79773  544.7274   402.88058  438.38644  402.16193
  483.9586   616.9166   308.11505  400.08832  416.74243  384.8765
  413.37216  377.48077  370.88806  515.8046   451.51016  579.57825
  492.30536  404.04648  528.4357   413.11697  531.2162   460.62634
  350.43402  445.83527  503.56342  492.09393  588.37006  403.28732
  428.3787   479.29797  335.82385  502.83044  474.67624  355.1833
  354.0817   488.2433   398.52765  504.9699   383.9018   388.0623
  533.8312   385.43784  497.67114  358.11993  445.25427  401.33365
  493.92737  489.8      464.80545  400.02042  442.07495  306.01443
  441.48923  355.928    401.33514  431.49707  456.36996  348.1684
  347.46112  329.93463  502.54718  508.74973  481.0179   451.26907
  434.51886  502.4033   437.45102  379.86566  346.9733   365.57153
  447.6899   400.92532  465.8674   467.86337  481.07626  463.3861
  329.28534  462.96185  602.4201   370.29507  283.8809   544.8513
  438.3688   466.90192  365.2162   363.07077  636.24066  410.30023
  310.0099   514.373    590.123    313.0292   442.8688   373.04562
  444.5789   397.11353  451.61484  599.21027  343.29727  419.77954
  519.5024   404.47635  333.62756  532.0874   466.94537  427.22412
  390.4516   404.58478  487.3847   482.73004  480.64206  413.44122
  370.97012  528.8378   474.52487  420.37704  429.53296  462.25037
  523.11584  424.8207   560.22546  597.96045  359.25034  463.34732]",0.11093147618455416,0.5263095174043898
5,36,6407,"[[ 0.14682484  0.2792308  -0.03729295 ... -0.85342866 -0.15197404
  -1.3662934 ]
 [ 0.05261303  1.2625114   0.39995378 ... -0.27990997  0.16544369
   0.17329726]
 [-1.4460686   0.3341419   0.23673324 ...  0.8360989   0.0458463
   1.282183  ]
 ...
 [ 0.1280932   0.5222039  -0.09229977 ...  0.33723113 -0.03515505
  -0.34456515]
 [-1.435382   -0.36177203 -0.20096998 ...  1.2117074   1.2160081
   0.10241468]
 [ 0.15950719 -0.40694314  0.1884938  ... -1.0779016   0.18397105
  -0.16015597]]","[ 389.03278  498.4391   390.27167  378.11264  335.30212  492.1887
  473.00085  312.56406  453.6838   474.0775   368.20746  376.49976
  384.36847  437.17972  336.15668  525.9968   405.9342   434.83057
  325.48486  355.3815   471.24512 1677.0533   400.4781   457.7225
  571.4944   479.1414   282.98468  442.25314  466.04712  466.23267
  531.9572   445.4775   390.16412  499.7016   453.3676   408.35587
  381.30374  418.2616   489.31107  295.6902   471.83743  401.92065
  406.56018  431.17102  455.84747  418.97327  533.51526  318.07666
  680.2974   319.15454  467.1366   649.0366   508.33386  376.12616
  357.3848   383.43573  422.63217  301.48746  467.52902  395.33698
  504.86557  460.64374  350.05814  339.55743  394.94986  411.67847
  412.3515   374.1879   541.7575   401.3436   441.4894   400.4514
  476.95273  611.6559   298.24356  399.55118  418.72913  376.9162
  405.63327  380.2403   364.57916  517.9852   434.6819   572.66144
  490.60065  397.2572   546.4482   405.19183  520.1167   441.75763
  355.02563  445.73532  500.50952  492.8197   568.12634  399.27692
  429.34305  490.27722  334.64163  480.85486  469.56595  344.81763
  351.81555  475.33786  387.84637  501.64236  377.5205   382.40323
  534.48596  376.7536   493.30453  345.7824   435.443    406.93576
  487.75494  488.80228  460.79935  397.61633  452.57352  302.7795
  438.4976   350.96027  405.05316  419.85684  451.03296  354.17947
  337.44467  333.03207  497.2812   500.06415  485.90326  444.92447
  424.96585  491.98816  433.2976   374.98087  344.23236  362.2672
  448.4825   398.6473   467.8783   462.85034  481.66736  456.28513
  326.87735  465.97543  613.53815  365.98154  284.70447  536.9506
  431.08453  462.72345  361.3664   355.49124  645.4057   396.3664
  305.88885  514.2413   580.55255  311.38504  439.8983   358.04
  430.2301   389.28192  454.60492  589.5652   336.83884  409.62796
  513.6307   401.0606   322.88657  514.06836  466.75168  421.07904
  380.30124  397.67484  492.4554   485.34204  482.22153  413.20276
  368.88885  531.9022   470.85062  407.57745  418.02692  448.64508
  516.31335  425.64673  552.89215  600.4711   358.3962   458.03775]",0.11913941052107947,0.5342774062402664
6,36,6407,"[[ 0.7437479  -0.09821149 -0.27077067 ...  0.4317442  -0.16067651
  -0.0402314 ]
 [-0.03989018 -0.14146261 -0.3059819  ...  0.37816316  0.72531897
   0.2050181 ]
 [-0.48952302  0.08245704  0.21778417 ... -0.25360644 -0.31822744
  -0.05080219]
 ...
 [ 0.15585512  0.0312     -0.35029972 ...  0.46406907 -0.05127979
  -0.35987926]
 [-0.20437635 -0.26226932 -0.09875619 ... -0.5261425   0.8559899
   0.16038203]
 [ 0.00780353 -0.16419123 -0.23581198 ... -0.5602818   0.14737715
  -0.63073057]]","[ 369.7994   490.16748  377.16858  363.4256   321.3697   450.29764
  464.56723  302.00632  423.04187  461.5234   357.9354   359.96146
  372.8515   424.01028  325.96722  505.7501   392.1397   413.99637
  318.00974  347.50058  445.3184  1667.4424   381.8519   447.20895
  536.9065   451.66788  274.54865  437.97372  453.60022  451.61002
  498.5584   433.07556  375.52148  488.36893  434.71744  379.86493
  364.89468  413.67108  486.9053   284.68954  452.34564  380.31708
  389.56042  423.47226  447.7017   407.6686   476.815    306.23352
  612.4898   305.1898   450.2998   619.87823  487.8112   363.76828
  346.9787   373.4189   396.69025  299.96906  456.29193  380.27777
  459.0652   449.42593  334.38882  333.1353   379.7243   379.54086
  398.45517  361.30157  502.62527  384.26285  414.1356   390.34857
  463.89148  583.2034   293.01685  384.19943  409.36655  364.06888
  390.2654   373.3514   358.56924  511.02396  412.54752  550.7386
  445.89948  390.99384  529.04456  392.111    515.54944  432.1839
  344.5659   417.42337  486.4202   472.52335  552.76605  387.70276
  408.47748  472.4004   320.36823  461.34372  458.5564   331.95602
  342.07895  472.38342  376.8882   469.43475  359.03693  371.69284
  511.7974   349.7904   468.14493  338.6385   419.3587   402.45703
  468.7648   469.53256  435.5154   375.49173  435.06628  295.63388
  435.16153  350.70505  391.0669   395.79633  415.2346   341.6401
  324.90897  322.29956  483.1334   466.71124  455.242    434.01245
  410.91293  478.72647  415.3626   353.55856  331.45187  346.96408
  420.74844  393.36252  455.78198  447.4977   462.81808  436.18762
  316.43484  443.1879   573.70483  349.9928   270.6436   500.95685
  420.45956  450.18256  350.38602  341.53174  583.26697  376.64822
  306.45578  498.24817  560.386    303.4268   415.7929   351.95935
  406.55627  373.23602  443.59552  563.2837   332.31747  396.80453
  495.68088  389.59958  313.66107  470.71048  447.53897  407.20096
  363.16486  380.78085  464.5942   473.26175  461.58887  409.6801
  359.72736  501.869    454.0982   385.3269   404.8466   440.96158
  485.15216  418.87744  522.28064  581.83887  348.55692  423.53854]",0.1307051361770924,0.5589718648365566
7,36,6407,"[[ 0.6514343   0.7442008  -0.25613883 ... -0.10519232 -0.28217992
   0.0137754 ]
 [-0.19644685 -0.32310915  0.0808208  ... -0.3574743   0.4915533
  -0.64795697]
 [-0.22123152  0.29383987  0.58406913 ... -0.381342   -0.19320533
   0.11288011]
 ...
 [ 0.48175693  0.09324768 -0.00675445 ...  0.5300093  -0.18485153
  -0.04961625]
 [-0.46656507 -0.15341724 -0.14310816 ... -0.2781198   0.9580065
  -0.46077886]
 [ 0.09857721 -0.3370254  -0.04962438 ... -0.23840773 -0.12482127
   0.24357866]]","[ 334.36185  436.5531   353.16196  328.02582  288.89508  407.24905
  427.05988  274.14963  384.6829   413.32504  317.0633   327.92218
  334.2816   373.3131   285.72632  458.31256  350.65582  381.5119
  291.11298  321.60776  408.59567 1610.5568   346.9222   409.50122
  482.1788   415.44714  254.80655  394.0255   393.8107   389.81094
  441.4773   387.51196  342.50314  392.78174  387.22107  347.09006
  333.30817  365.59888  424.94467  266.56454  399.44925  335.26926
  353.62833  364.33356  388.74213  370.41425  410.55225  264.9876
  531.549    273.42136  403.46704  559.76776  419.83487  328.73657
  316.4107   341.0602   347.46384  276.47427  403.26242  360.479
  411.95914  403.59613  296.8921   298.22372  346.44046  352.14926
  373.7687   313.79977  425.08444  330.0269   383.68753  327.80038
  392.083    522.8584   263.98788  341.0144   365.87976  334.5253
  367.34778  324.28806  321.11407  459.429    385.139    505.26663
  377.93268  338.7406   451.70337  360.8774   433.98557  382.4454
  310.86432  385.0636   431.45435  415.55908  455.4541   344.0761
  355.88736  430.49176  297.62576  383.5819   407.0675   304.73514
  297.78394  423.12952  314.79752  430.20364  332.51123  337.5153
  470.9158   299.56607  403.51892  297.07733  373.71683  355.9627
  424.83038  411.78268  386.1367   333.38934  398.47675  275.8277
  385.38684  318.75552  350.92776  353.87866  373.83856  307.17133
  283.36737  290.71985  413.5171   413.3511   407.07068  378.43317
  370.54834  431.19797  359.2453   322.35413  309.4605   305.90744
  373.3666   343.42398  405.53314  395.08533  433.41107  404.03918
  294.75     389.64395  515.19836  318.5149   252.07591  424.34244
  360.9359   395.8742   327.6478   317.98718  484.8896   323.82794
  280.03357  448.89337  486.8774   274.4742   380.77393  303.61163
  371.55984  325.85358  419.10037  478.93896  293.65375  356.19598
  423.69955  360.3442   292.31403  413.3902   399.10934  365.16882
  331.00247  352.59897  412.7126   426.051    404.6676   359.41943
  334.15735  442.94843  391.20816  334.99045  351.9798   400.0739
  403.35922  378.92773  471.22708  498.64267  318.7647   371.69043]",0.1916428304937197,0.6206057218332139
8,36,6407,"[[ 0.50474846 -0.02699918  0.06221366 ... -0.14081308  0.12974113
  -0.2075578 ]
 [-0.02973245  0.40625966 -0.07380137 ... -0.17631163 -0.17792705
  -0.15622711]
 [-0.04294601 -0.12035572  0.59046096 ...  0.07682651 -0.10626885
  -0.00220388]
 ...
 [ 0.11839982 -0.03101709  0.0558543  ...  0.828328    0.0977969
  -0.05133458]
 [-0.20499817 -0.3200787  -0.07901916 ...  0.00779169  0.47224134
  -0.04442747]
 [ 0.09349221 -0.11693788  0.16602294 ... -0.08697038  0.02512151
   0.63092774]]","[ 296.0408   392.63525  303.24783  275.9377   257.7059   331.61533
  330.86594  240.02466  340.65067  328.72     274.24408  271.4584
  289.35062  308.60083  258.39453  391.1486   318.20312  320.53497
  259.65054  286.97858  319.75076 1547.1068   296.9797   351.796
  385.15353  327.53375  223.23624  359.97324  337.83615  339.53354
  359.56448  332.28488  302.02167  343.62695  344.6495   299.25168
  296.28928  312.55746  357.78058  246.88658  335.12045  286.01175
  292.21298  303.98273  335.51172  332.7695   339.19708  229.71884
  400.97748  244.18492  310.68457  466.4523   329.5566   293.04736
  279.2677   280.9928   301.8778   235.26874  319.3377   297.47766
  341.52927  328.73495  275.24753  265.72797  316.0667   296.68027
  326.34875  284.4132   336.0564   296.2152   301.78644  304.63193
  319.17648  455.65717  218.36833  283.90475  327.56628  277.37222
  304.54742  279.9857   286.19104  379.28235  315.25204  408.15103
  285.76144  306.04578  378.05475  282.998    359.15286  336.10965
  270.9505   345.28906  387.54     357.55292  359.33472  284.66806
  313.37057  351.7713   264.5896   313.36014  334.57     269.26743
  275.9668   351.39355  269.39392  341.2602   297.87698  298.5297
  413.35153  246.19733  326.39438  272.58392  314.76633  288.41815
  360.70477  342.10138  310.89304  283.8816   337.72873  245.55618
  338.78842  291.59076  304.641    293.9677   300.87802  261.98004
  238.36841  249.94568  341.05484  362.6957   350.3346   292.66672
  344.26483  342.11713  303.08832  274.9544   270.60873  263.97775
  323.95633  301.77917  350.69504  340.72943  345.80658  335.3005
  255.78023  322.01373  455.0964   277.4568   223.30382  336.74075
  332.79367  349.39832  275.40195  283.67032  419.33566  263.37592
  233.8198   379.97015  428.48972  249.45297  326.00577  276.7776
  305.06097  294.0154   342.60855  380.5555   262.85614  307.74158
  339.77393  326.69257  271.06357  295.30768  372.80283  319.48322
  276.79364  327.562    337.68073  357.51382  329.5158   316.77386
  292.19992  367.58966  343.3402   308.00925  305.60065  354.7792
  359.73737  324.24658  381.866    377.78915  282.27643  299.47018]",0.2642706131078224,0.6894446521524399
9,36,6407,"[[ 0.8639969   0.00878032  0.06616368 ... -0.00712265 -0.0564856
  -0.04986649]
 [ 0.01790322  0.63732266  0.05835251 ...  0.00632953 -0.19597016
  -0.06022565]
 [ 0.02046443 -0.03304023  0.58416986 ... -0.06117126  0.0152878
  -0.09026984]
 ...
 [ 0.06042049 -0.08642116 -0.08147575 ...  0.7671421   0.01290062
   0.10490409]
 [-0.06260381 -0.09339577 -0.0459027  ... -0.14534695  0.6256584
  -0.14188485]
 [-0.01380151 -0.01180496  0.03061029 ... -0.10925525  0.07703128
   0.55441934]]","[ 255.10957  353.27643  277.4213   247.67378  229.82378  273.83728
  281.342    208.33775  313.81506  297.5545   249.75873  236.78337
  259.07498  267.69418  238.94415  334.64685  296.45984  262.5118
  232.77332  263.54025  300.5135  1484.2296   267.31415  322.74673
  332.34943  295.46155  198.06055  314.32092  314.3865   290.65857
  287.52493  303.2136   282.858    309.7372   314.16763  253.85287
  280.4595   281.66406  327.20187  229.82393  286.87167  263.0941
  257.00244  284.17264  280.65067  292.25223  290.36386  211.75665
  333.61584  213.54822  264.60452  407.4833   294.5064   242.06282
  257.42148  252.94173  267.48413  215.81895  285.49548  270.2307
  290.39407  288.2002   240.238    236.58716  285.01337  251.47098
  294.1762   254.32793  280.33487  266.37805  276.94186  270.58755
  293.79587  383.7961   193.67001  267.4693   290.16837  257.04477
  275.21994  256.21188  249.40767  345.43323  273.53912  358.7877
  262.31815  270.0065   329.59607  250.37973  313.75058  304.7848
  249.81157  310.28082  364.66394  317.73477  326.28278  256.36435
  260.98132  295.30707  238.37186  275.62747  276.91406  251.82104
  242.16971  308.297    240.06396  295.47852  267.10065  278.9224
  358.39462  216.95479  288.82324  240.2698   292.84827  251.93027
  318.6487   314.09708  276.87048  269.40628  306.78146  232.03249
  304.5782   256.5012   270.53268  273.41418  268.53632  244.31332
  216.61943  224.3325   298.22287  332.0083   322.62592  270.02457
  309.04214  277.8414   276.84586  240.078    242.99516  245.67221
  282.05618  271.99814  313.07     299.81802  327.09085  294.21277
  232.27567  288.42526  405.1446   246.30635  205.19385  312.64487
  281.53943  284.59454  264.10187  241.9668   311.304    235.63512
  210.54555  325.91794  393.87448  229.14522  280.74512  254.92102
  264.77505  264.0578   304.80768  319.0316   227.99603  273.10373
  297.36832  272.4475   237.02325  237.54431  354.22452  282.99936
  247.71394  287.7721   277.65106  297.05063  275.80243  280.53336
  268.0306   313.71735  319.27646  272.90454  272.88107  336.74127
  311.21487  295.84717  340.5085   343.94864  261.6219   253.90802]",0.30555901007337394,0.7321293595291319
