,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,752,Transformation_Matrix_W,"[[ -63.315216      2.8428934  -101.24902    ...  -17.386951
   -16.186565    -64.93122   ]
 [ -12.551735      0.62159723  -49.175156   ...  -50.495934
   170.9551       48.81831   ]
 [   0.21000406  -30.887135     33.958538   ...  166.86916
   -55.907852    134.90976   ]
 ...
 [ 165.51468     107.9492       -8.69819    ...  -38.233997
  -143.07198      41.72868   ]
 [   4.4776897    25.297216   -156.18344    ... -154.17284
  -101.73473     103.85911   ]
 [  50.064518     81.71        170.1207     ...   34.949913
   -32.114033     86.986206  ]]",,0.021808510638297873,0.010836721273760001
1,752,Transformation_Matrix_W,"[[  33.966072    23.24098     88.679924  ...    6.2241488  -73.19485
    35.560387 ]
 [ 139.10081    -53.254078  -115.12462   ...  -84.63613     65.09479
  -142.64632  ]
 [ -11.263292    80.28301     -7.637562  ...   81.24984    -44.12646
     1.5436119]
 ...
 [  79.02678     39.99973     35.77578   ...   65.4846       8.115114
    41.266434 ]
 [   5.5756035  113.70189      3.8554902 ...   75.55225     65.974144
    93.89927  ]
 [  22.469563    64.42768    -59.942207  ...  144.0819    -157.0643
    73.665726 ]]",,0.02074468085106383,0.01050556500752767
2,752,Transformation_Matrix_W,"[[  -2.6548316   -19.393564    124.17153    ...  -74.04123
    49.042564   -184.31921   ]
 [  29.56476      40.81231      15.101766   ... -103.76276
   -48.708267     24.116846  ]
 [  94.512314    -59.387314     12.5025015  ...  -33.22686
     3.2955687  -126.15951   ]
 ...
 [   2.3775058   -30.444302     17.377235   ...   72.10361
    57.092743    -16.39355   ]
 [   4.025554      0.90864813   -5.168178   ...  -33.7946
    49.1303       72.845055  ]
 [ -68.200424     19.941074    -70.4049     ...   75.30757
   -14.157833     83.45602   ]]",,0.021808510638297873,0.002995173508922259
3,752,Transformation_Matrix_W,"[[ 18.640343   -13.870547     9.5976715  ...  10.269777   -10.871002
   18.313473  ]
 [ 21.172007    -0.36714318 -12.342978   ... -43.285778   -35.89052
   60.608273  ]
 [ -0.17011026  -1.230911     1.8057055  ... -24.65489    -56.639328
   -2.8109417 ]
 ...
 [-42.528816     6.064437    35.78255    ... -21.586454    32.51866
   -4.666903  ]
 [  4.0420604   15.356815   -24.562193   ...  28.007349   -29.869848
  -42.189556  ]
 [ 11.948259    17.023293    -1.1139257  ... -33.284523   -15.0933275
   46.06443   ]]",,0.021808510638297873,0.01683619370063146
4,752,Transformation_Matrix_W,"[[  2.5804608  -10.032199     5.379303   ...  -0.07212473   4.21502
   -5.77811   ]
 [ 14.347202     5.074938    -7.219634   ...  -3.5426817  -10.817499
   -2.362392  ]
 [ -1.5123135   12.937208   -23.579887   ...  -6.848455    11.767221
  -21.138577  ]
 ...
 [  0.43188414  -8.597266    -3.719638   ...   7.522599    -7.3703413
   15.665404  ]
 [ 24.47685     11.931851     5.2396755  ... -15.696273    10.578246
  -25.645508  ]
 [ -8.094443     5.1416793    5.1882854  ... -11.758635     8.223958
   -3.7599516 ]]",,0.021808510638297873,0.034327863606934746
5,752,Transformation_Matrix_W,"[[ 5.0365300e+00 -7.5212102e+00 -8.0580053e+00 ...  5.9513593e+00
  -5.2418003e+00  1.4554601e+00]
 [ 9.1210928e+00  4.0948386e+00  8.1099808e-01 ...  7.7473092e+00
  -2.1981220e+00 -3.3264391e+00]
 [-1.8147887e+00  8.9183521e+00  8.7060108e+00 ...  3.3479767e+00
   4.0361538e+00 -4.2625561e+00]
 ...
 [-4.7954993e+00 -1.6762542e+00  5.3737822e+00 ... -2.4217827e+00
  -5.8728900e-02  8.7728195e+00]
 [-2.7125881e+00  4.6890688e+00 -4.7588432e-03 ...  7.5388155e+00
  -8.3106118e-01  1.3567584e+01]
 [-1.5649974e+00 -6.0843096e+00  6.6697259e+00 ... -6.1281333e+00
  -7.4454036e+00 -9.7129936e+00]]",,0.018617021276595744,-0.001982666552066803
6,752,Transformation_Matrix_W,"[[ -4.5140386  -11.213582     5.3948264  ...   1.1905608    2.203787
    3.03043   ]
 [  3.0604196    1.070265     4.23243    ...   1.9527813    2.564646
    0.88389224]
 [ -1.6120464    1.1499503   -0.91567665 ...  -2.796442    -2.0674198
   -0.7128939 ]
 ...
 [ -0.81088793   0.2710111    1.2245469  ...  -2.2470999    2.066228
    3.8409104 ]
 [ -3.2460663   -2.4744587    2.9788032  ...   4.3073487   -1.0251114
    2.6596909 ]
 [ -4.8628607   -9.980418     9.877072   ...   1.0314986    1.0728861
   -0.6549265 ]]",,0.045744680851063826,0.061436471451694764
7,752,Transformation_Matrix_W,"[[ 1.7678459   0.7732358   2.815624   ...  1.1333432   1.9478005
   1.3487875 ]
 [-2.464875   -1.4516007   1.7913543  ... -3.2506866  -3.885586
   1.4335945 ]
 [ 2.9920657   1.9546363  -0.48341447 ...  1.733411   -0.08527735
   0.793948  ]
 ...
 [ 0.4745653   4.572825   -0.6835058  ... -0.23257197  0.80039716
   1.738115  ]
 [ 4.5045214  -1.9666095   1.2507404  ...  0.37698632 -1.4795349
  -0.14542511]
 [-3.1619895   3.9106617   1.4706433  ...  0.44514385 -1.22231
   3.653065  ]]",,0.02872340425531915,0.0383803927184393
8,752,Transformation_Matrix_W,"[[-1.572143    0.00652169  0.1247685  ...  0.0991013  -0.7153785
  -0.71573424]
 [-0.04562185  1.7334682  -1.4151677  ...  2.5760016   4.3578873
  -0.35826758]
 [-2.3590045   0.42809492  1.7155184  ... -2.6062489   1.813395
  -0.22403982]
 ...
 [-0.652829   -0.6524473  -2.0813816  ... -2.097728    0.49385482
  -0.1944899 ]
 [-2.8430192   0.9242664  -2.9093037  ... -1.2301073   2.6319668
  -2.253244  ]
 [-0.8661675   2.3398595  -2.4893787  ... -0.24280272  2.7702787
  -1.7126734 ]]",,0.036170212765957444,0.03139201135685046
9,752,Transformation_Matrix_W,"[[-0.8528314   2.0542636   0.53369087 ... -0.18422231  1.7505156
  -2.448828  ]
 [-0.8242766   1.4499242  -1.1709467  ...  2.274388   -0.3698662
   0.3505703 ]
 [-1.5639246  -0.74827874  0.12877364 ...  0.07501619  0.9661037
   0.8330729 ]
 ...
 [-0.12966913 -0.05660819  0.32940903 ...  1.1971734   0.6186283
  -2.4388726 ]
 [ 0.8430525   0.4895879   0.24109362 ...  0.34762987  1.7619097
  -2.9140902 ]
 [ 0.03526691 -0.27895552  0.22798935 ... -0.7846808  -1.8679098
   1.3351886 ]]",,0.04468085106382979,0.05024981761040787
