,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,470,Transformation_Matrix_W,"[[ -1.5491844   -4.132531     2.0495725  ...  -5.528814    -2.5173504
  -13.226671  ]
 [  4.0240283   -1.7766247   -7.929062   ...  -8.608662    -7.5960083
   -2.2896001 ]
 [  4.5198627   -0.25661236  -0.29923588 ...  -1.9285783   -0.3907165
    8.237355  ]
 ...
 [  3.0170193   -7.7573843   -1.3918232  ...  -4.7864566   -4.5431776
    4.047325  ]
 [ -2.4464774    2.5750196    4.3679304  ...  -2.6054785   -0.47241127
   -0.2538466 ]
 [ -4.5384264    6.870462    -2.8705502  ...  -7.7325478   -5.9244018
    4.293663  ]]",,0.018617021276595744,0.01030325877169768
1,470,Transformation_Matrix_W,"[[  1.3677292   -0.7404432   -3.2863193  ...  -0.11362758 -11.298684
   -2.9366853 ]
 [  6.2701664  -10.76623     -8.162092   ... -11.967582    -7.239063
   -9.686595  ]
 [  3.0379558    6.7425475   -2.6498861  ...  10.675368    -4.986893
   13.615201  ]
 ...
 [  3.6294084  -11.333039    -4.3670826  ...  -5.9164367   -8.613912
   -3.8680115 ]
 [ -0.04580006   0.37762147  18.219757   ...  -5.855334    -0.90167683
    1.9288623 ]
 [-13.281614    -1.3136884   10.839969   ...  -1.7451518  -12.318563
    1.6613803 ]]",,0.022872340425531913,-0.008338815501580636
2,470,Transformation_Matrix_W,"[[ -2.751883    -4.203249    -0.6789402  ...  -3.66131      4.248373
   -4.1595364 ]
 [  2.4234247    2.6632252   -6.6149573  ... -10.6465645    3.41456
   -3.0941694 ]
 [  6.6586733   -6.532957     2.598171   ...  -4.161953     5.335578
   -2.5332122 ]
 ...
 [ -3.024795    -7.4591002    2.3332586  ...   5.9938354    8.07545
    3.1497602 ]
 [  1.3463721    4.009312     4.372988   ...  -7.3669186    3.2204535
    2.8930812 ]
 [-12.98803     15.4228735    3.100329   ...   3.3546925   -0.21979326
    4.4811354 ]]",,0.027127659574468086,0.013350935280323028
3,470,Transformation_Matrix_W,"[[ 0.06130857 -1.18527     1.9067757  ...  1.4752433  -1.9397961
   0.81001467]
 [ 1.7057638   1.2978398   2.7325056  ...  1.5612205  -4.0486703
   3.4128666 ]
 [-0.11472418 -0.33691752  2.9588845  ... -3.6084793  -5.7954464
  -1.0851624 ]
 ...
 [-5.2234654  -0.284311    1.6070597  ... -2.343837   -1.6306404
   6.579868  ]
 [ 4.164916   -3.128944   -0.8969459  ...  2.0618746  -9.922421
  -1.2464447 ]
 [ 1.3213896  -0.35833243 -3.0818722  ... -2.0312786   3.5820298
  -0.8793122 ]]",,0.031914893617021274,0.03602960204395155
4,470,Transformation_Matrix_W,"[[ 0.7759352  -0.36950082 -1.6431278  ...  0.5549038  -0.23876357
   0.14192793]
 [ 0.74815106  1.5640941   0.2859013  ... -1.7609564  -1.4826523
  -2.0206466 ]
 [ 0.11583231  1.9764519   0.10514337 ... -0.36411342 -0.1358775
  -1.091506  ]
 ...
 [ 0.18127474 -2.3925774   1.2800541  ...  0.54817617 -0.897766
   0.2436605 ]
 [ 0.38617864 -0.18150695  2.600548   ...  0.08482358 -1.3655468
  -0.4196367 ]
 [ 2.1090648  -1.1832083  -1.5359071  ... -0.470612    2.1869125
   0.5885614 ]]",,0.047872340425531915,0.10741365412250162
5,470,Transformation_Matrix_W,"[[ 0.21668239 -0.6246657   1.1327084  ...  1.0301012   0.3452992
  -1.067907  ]
 [ 0.58210874 -0.5395532  -0.03186351 ...  0.4714163  -0.40148982
  -1.4466434 ]
 [ 0.12541759  0.1813926  -0.22388333 ... -0.7956604   0.7435686
   0.08937882]
 ...
 [ 0.38089105 -0.3955531  -0.45471576 ... -0.5930615   0.9271855
  -0.7201923 ]
 [-0.2207557  -0.04536066 -0.09696275 ...  0.38380724 -2.9898484
   1.3926473 ]
 [-0.89000934  0.4277998   1.5526931  ...  1.8132473   0.29532886
   0.01202519]]",,0.08936170212765958,0.12617325522005557
6,470,Transformation_Matrix_W,"[[ 1.80830613e-01 -1.44592360e-01 -2.91791856e-01 ... -1.13097281e-04
  -9.13546607e-02 -1.02376020e+00]
 [-2.97780365e-01 -9.26051736e-02 -1.86991647e-01 ... -4.07370292e-02
  -3.01561743e-01 -4.73213792e-01]
 [-1.84382036e-01 -4.33249146e-01  5.57503521e-01 ...  8.59212220e-01
   2.63172597e-01 -4.90885347e-01]
 ...
 [-5.14704347e-01 -3.80309224e-01 -4.33213353e-01 ... -3.25911641e-01
   7.91624635e-02 -7.53743649e-02]
 [ 6.14200421e-02 -2.74449468e-01  9.07276094e-01 ...  1.12813815e-01
  -2.30670065e-01 -4.11648363e-01]
 [-1.96307391e-01 -8.98298442e-01  7.07423091e-02 ... -2.00795978e-01
  -9.41385210e-01 -3.30167830e-01]]",,0.15425531914893617,0.18228691071271896
7,470,Transformation_Matrix_W,"[[ 0.196636   -0.11931519 -0.19229104 ...  0.05973589  0.4438134
  -0.36594117]
 [-0.15547884  0.28755602 -0.08842461 ... -0.32513466 -0.41781414
   0.06600522]
 [-0.05351415  0.01263565  0.5863687  ... -0.14287907  0.58841527
   0.5590395 ]
 ...
 [ 0.1263754   0.10996541 -0.9725108  ... -0.12505662 -0.33217937
   0.04086614]
 [-0.04513689 -0.08265255 -0.09991702 ... -0.22084798 -0.02399789
  -0.01625387]
 [-0.09089211 -0.31735724 -0.617841   ...  0.50657123 -0.42275748
   0.44951454]]",,0.14893617021276595,0.17644985169172286
8,470,Transformation_Matrix_W,"[[-0.08612899  0.18866308  0.05081467 ... -0.36486322  0.1593753
  -0.4335501 ]
 [-0.3333338   0.22248912  0.17830004 ...  0.00730561  0.5395568
  -0.09008905]
 [ 0.13814676 -0.17503634  0.1695836  ... -0.39014536 -0.14037232
   0.08505006]
 ...
 [-0.15369113 -0.14228679  0.11679582 ...  0.5895749  -0.3300702
   0.26124874]
 [-0.07415332  0.18574929 -0.28925818 ... -0.46887296  0.13526207
   0.08428285]
 [ 0.13448147 -0.8990103   0.483002   ...  0.21169987  0.01229211
   0.403131  ]]",,0.1952127659574468,0.18916356346259514
9,470,Transformation_Matrix_W,"[[ 4.1744897e-01  3.8503628e-02 -1.7828414e-01 ...  2.4461588e-02
   4.2305090e-02  3.5576325e-02]
 [ 1.1516273e-01  4.2118016e-01 -7.2564758e-02 ...  1.2702456e-01
  -5.1741522e-02 -1.6325547e-01]
 [ 1.1357853e-01 -2.2261539e-01  4.0823343e-01 ... -8.1703411e-03
  -2.0299982e-01  2.8523616e-04]
 ...
 [-1.6594267e-01  2.1085595e-01 -3.0625129e-01 ...  6.8062395e-01
   2.6206842e-01  1.5078974e-01]
 [ 5.6925666e-02 -1.2252163e-01  1.4953172e-01 ...  1.1996465e-01
   5.2324790e-01 -1.0041413e-02]
 [-9.8602407e-02 -9.2029847e-02 -2.2996348e-01 ... -1.2062288e-01
  -1.7919160e-01  3.0331182e-01]]",,0.2957446808510638,0.25021498228112854
