,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1034,Transformation_Matrix_W,"[[  38.149925   -34.13596     -7.3537555 ...   27.0653      26.561049
   -29.74529  ]
 [ -12.405736    16.96525    -17.044708  ...  -36.488743   -22.20319
    32.06076  ]
 [   6.359705   -41.59127     13.649876  ...   32.898125    27.977049
   -13.850761 ]
 ...
 [ -14.86932      1.2756393   -8.473984  ...  -26.650826    13.64281
    -9.940663 ]
 [   5.988251   -37.79598    -24.166576  ...  -46.301132  -110.44968
   -86.64247  ]
 [ -33.312893    22.162165    35.880615  ...  -53.54234     67.02167
    80.297554 ]]",,0.02127659574468085,0.013811695746456583
1,1034,Transformation_Matrix_W,"[[-18.033672    7.704999   -3.9602726 ... -24.502283    1.3848321
  -17.72516  ]
 [  8.114741   20.178198  -15.627865  ...   6.6995654 -32.576054
   22.946848 ]
 [  1.5478573 -23.219604   19.250427  ...   5.9044213  -6.7628613
   10.274661 ]
 ...
 [ 12.858519   -9.721979   -9.483947  ...   6.6839676   7.8222256
    3.0493212]
 [  3.0370104  10.432549    2.2871885 ...  -4.003619  -10.276591
   14.048291 ]
 [  6.5050955 -11.46313    29.14689   ...  -6.421849   16.810362
   17.893005 ]]",,0.02127659574468085,0.024004835169762373
2,1034,Transformation_Matrix_W,"[[ -6.63056    -15.9381485   -1.4925658  ...   7.5160475   -4.467469
  -25.759558  ]
 [ -7.6892257   16.399347     7.60686    ...  -4.602966     2.7492769
    3.6348565 ]
 [ 18.107538     1.6404543   -8.486185   ...  29.18254    -21.99401
  -12.244058  ]
 ...
 [  0.31912133   9.732219    -6.440065   ...  -6.1687937    0.7805363
    4.514083  ]
 [ 21.690151     3.6635475    7.34408    ...   1.7878737    6.118029
   23.283613  ]
 [-30.228762    -1.5863577   -3.7148638  ...  -4.272781    18.80195
  -26.451082  ]]",,0.02127659574468085,0.016948621766641737
3,1034,Transformation_Matrix_W,"[[  2.1601403   -1.4528819   -2.9921536  ...  -2.21604     -6.482303
   -9.971836  ]
 [ -5.1067705    9.051081    -0.70632714 ... -12.826038    -5.69673
    1.7220558 ]
 [  5.808926     0.21152538   4.749085   ... -10.425316   -16.572355
    2.8788779 ]
 ...
 [ -3.6438835   -6.6782093    2.4771307  ...  -9.844144     3.6630168
    0.93926734]
 [  1.4896667   -2.7389362   -6.83568    ...   2.464766     9.309251
    5.367631  ]
 [ -4.558231     3.7278125    6.7125545  ...   0.05934682  -0.6764352
    3.776586  ]]",,0.025,0.03520324848747502
4,1034,Transformation_Matrix_W,"[[  1.9482875    0.90398127   0.6729017  ...  -2.3161013   -4.9468975
    1.2625852 ]
 [ -0.9465761   -3.767561     1.0514749  ...  -1.8493893    0.4326989
   -5.8365574 ]
 [  0.5135808   -4.2023573    1.6948855  ...   1.3528266    0.790527
   -6.2209496 ]
 ...
 [ -0.19967039  -0.95969623  -3.532189   ...   2.8187454   -1.8566849
    1.0764375 ]
 [  7.1382723   -3.225248     1.5939977  ...  -2.7813241   -0.3216308
  -10.083951  ]
 [ -3.3813674    0.08953802   9.207941   ...  -1.5685736    4.6198516
    2.879589  ]]",,0.04627659574468085,0.07213743041114261
5,1034,Transformation_Matrix_W,"[[-2.228661   -2.8210692   1.7624774  ... -1.1221311   2.4711945
  -3.889899  ]
 [-1.8954157  -0.87140024 -0.9333032  ... -0.97313595  1.3229545
  -3.4635394 ]
 [-1.0263723   0.30740708  2.385967   ...  2.6189244  -1.8670765
   2.4396105 ]
 ...
 [ 0.24923053  1.2571392  -0.03829917 ...  2.5434232  -0.21055767
   1.1101824 ]
 [ 0.7516263   2.0286922   0.5973447  ...  1.0659486  -4.025216
   3.2415986 ]
 [ 0.5304049   2.5748446   0.36494726 ...  0.8415531  -0.5166972
   0.8939372 ]]",,0.06542553191489361,0.12068856085340182
6,1034,Transformation_Matrix_W,"[[-0.5474258   1.1574092  -0.4847509  ... -0.9354743   0.3528686
  -1.0816154 ]
 [ 0.07142361 -0.6287548   0.68140334 ...  0.16154644 -0.07055972
   0.5882188 ]
 [-0.169843   -0.10347175  0.366729   ...  0.49542645  1.0436082
   0.32914925]
 ...
 [ 0.5375734   0.12383598  0.6543281  ...  0.27398401 -0.58387524
   0.07961075]
 [ 1.2158222  -0.22699903  0.84286743 ...  0.27299055  1.327767
   1.1542373 ]
 [-1.0659863  -0.11582219  0.8209111  ...  0.7501908  -0.68120503
   1.464884  ]]",,0.11117021276595744,0.1533851593111952
7,1034,Transformation_Matrix_W,"[[ 0.659036    0.34027493 -1.0596315  ...  0.75309235  0.74581945
   0.3942453 ]
 [ 0.24042277 -0.5866121   0.21979056 ... -0.6030514  -0.48886803
  -1.9185985 ]
 [-0.5015206  -0.197247   -0.64201254 ... -1.839528   -0.13226943
   0.01511629]
 ...
 [ 0.47299448 -0.22629654 -0.99977374 ... -0.719823    0.3024381
  -0.6821621 ]
 [ 0.22871342  0.43944794 -0.19204924 ... -0.5134808  -0.22204806
  -0.26509407]
 [-0.711209    1.1769836  -0.14837646 ...  0.34710053 -0.5131227
   0.6118994 ]]",,0.10957446808510639,0.1680576580266158
8,1034,Transformation_Matrix_W,"[[-0.33454534 -0.15497649  0.16660002 ... -0.5047781  -0.58132255
  -0.31743532]
 [ 0.24557437  0.3637042  -0.6655354  ...  0.24130929  0.4830821
  -0.48943412]
 [-0.7210323  -0.75887674  0.8176058  ... -0.32876888 -0.22468103
   0.18836239]
 ...
 [ 0.07300147 -0.99888664 -0.69589025 ...  0.55567414  0.7234197
  -0.26871923]
 [-0.64039373 -0.02748189 -0.30565113 ... -0.80814254  0.8545914
   0.67102283]
 [-0.518331   -0.15327641  0.6837749  ...  0.01970381  0.66800815
   0.7869656 ]]",,0.1601063829787234,0.1580703894297282
9,1034,Transformation_Matrix_W,"[[ 0.62636465  0.05651582 -0.04961545 ... -0.25298008  0.38517404
   0.02414991]
 [-0.43695238  0.48412853  0.09409478 ...  0.05788196  0.10887948
   0.45640698]
 [-0.60016465 -0.34789515  0.880066   ...  0.1511644   0.27260453
   0.0274644 ]
 ...
 [ 0.10056441  0.13069183 -0.40406927 ...  0.67543     0.493821
  -0.5801541 ]
 [ 0.02725557  0.13367118 -0.30647233 ... -0.01299872  1.093649
  -0.1206674 ]
 [-0.01979712  0.18725087 -0.08507275 ...  0.10400464  0.22534622
   0.8522496 ]]",,0.2542553191489362,0.19404891754190126
10,1034,Transformation_Matrix_W,"[[ 0.8569085  -0.12803273  0.00341323 ...  0.04799619 -0.05912174
   0.22188555]
 [-0.02517169  0.9091173  -0.26673317 ... -0.01499111  0.3752753
   0.28779706]
 [-0.23358047 -0.16650474  0.97756064 ... -0.39068016 -0.11865373
  -0.192714  ]
 ...
 [-0.05114802  0.19991978 -0.05812529 ...  0.9544455   0.09381779
   0.251308  ]
 [ 0.12322982  0.02971136  0.09768436 ... -0.24315959  0.8959215
   0.11629882]
 [-0.37732464 -0.19299537  0.21036594 ... -0.2704776   0.27035075
   0.9745394 ]]",,0.33670212765957447,0.26710529377063114
