,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,564,Transformation_Matrix_W,"[[ -1.8869057    6.4525175    7.0188384  ...   1.8089426   -2.6123123
    4.4504437 ]
 [  8.503437    -5.8031855  -23.593102   ...  -6.25551    -15.907811
   -7.082031  ]
 [ -5.398813    17.560022     1.4764111  ...  -9.716893    12.403538
    7.233385  ]
 ...
 [ -7.2270217  -11.261434    12.607586   ...  10.545685   -17.227703
    4.3963804 ]
 [ -9.22459      1.7452103   10.305943   ...   8.8771305  -18.240953
    2.5024595 ]
 [ 16.956856     9.149484   -22.798306   ...  -9.5897255   -0.39409357
   11.002557  ]]",,0.018617021276595744,0.007470095188667377
1,564,Transformation_Matrix_W,"[[  5.9043217    0.08116726  -3.0679934  ...  -6.7456203  -21.708858
   -1.4242836 ]
 [  2.424914   -21.868921    -3.5458822  ... -20.330448     5.9140077
  -13.394956  ]
 [  2.4765806   15.909924     0.23622772 ...  27.058434     9.238536
   44.01832   ]
 ...
 [ -5.8243794   -2.7797801   -2.0836668  ...   6.651789    15.722637
    6.2762046 ]
 [  6.1342463    2.8557253   29.832014   ...   7.5761228   -3.4813852
    4.9501724 ]
 [-11.095579     1.5512553   15.56659    ...  -6.2237964  -18.97148
   15.503177  ]]",,0.023404255319148935,0.005198797366271417
2,564,Transformation_Matrix_W,"[[-2.71802378e+00  8.24529552e+00 -1.27648468e+01 ... -1.09532785e+01
   1.95035088e+00 -2.26418352e+00]
 [ 1.13008356e+00  6.65334046e-01 -2.03210831e+00 ... -6.73904705e+00
  -3.48368590e-03 -5.91451883e+00]
 [ 1.27867680e+01 -1.30426636e+01  1.45685601e+00 ... -2.85304761e+00
  -9.66662598e+00 -5.24996328e+00]
 ...
 [ 3.78794646e+00 -5.08095980e+00  9.51010609e+00 ...  9.61568546e+00
   1.32466955e+01  7.96693611e+00]
 [-3.53602004e+00  3.05975556e+00  1.64312630e+01 ... -1.12334900e+01
   1.04281588e+01  3.41707802e+00]
 [-7.72190237e+00  1.68365402e+01  1.23842964e+01 ... -8.22263145e+00
  -1.78300261e+00  2.35856676e+00]]",,0.01648936170212766,0.011359163001179695
3,564,Transformation_Matrix_W,"[[  4.8797274    0.29321107   1.8607013  ...   3.318951    -8.831791
    7.2297344 ]
 [ -5.657965     5.709784     5.755401   ...  -4.064206    -4.429025
   -1.0351417 ]
 [  7.8009014   -3.4951131    0.3898571  ...  -9.80233     -7.7112856
  -10.091275  ]
 ...
 [ -6.0007677    5.0830383   -0.7392412  ...   3.8238091   -2.0580614
   10.632695  ]
 [  1.654399     2.045503    -8.66728    ...   1.730681   -11.24341
   -1.4118505 ]
 [ -0.96789813   3.6120567    3.4870763  ...  -3.270306     5.713556
    0.8433851 ]]",,0.02127659574468085,0.015855614747852086
4,564,Transformation_Matrix_W,"[[ 0.83975506 -0.69421333  0.5802995  ... -0.2639509  -2.42022
   0.38441864]
 [-0.84762675  3.8732867   2.8312633  ... -1.6809232  -0.89416444
  -1.1315228 ]
 [-0.610349    3.692153    0.9128192  ...  0.64497834  0.99226284
  -1.7321777 ]
 ...
 [-0.06943212 -0.7371317  -0.7140432  ...  1.5195644  -0.03206588
   1.3059336 ]
 [ 0.23510163  0.14018895  4.7017694  ... -0.42984203 -2.3725069
  -0.72916186]
 [-1.0766112  -0.49645558  2.3530781  ...  0.4446783   5.464871
  -2.2029831 ]]",,0.03031914893617021,0.051225270781045155
5,564,Transformation_Matrix_W,"[[ 0.15642093 -1.9676551   2.3106637  ...  0.8824368   0.90652835
  -1.1076539 ]
 [-0.60793716  0.14875168  1.807156   ...  0.10486475  0.75167775
  -1.3535173 ]
 [-0.6160436  -0.05778367  1.3451612  ...  0.38087004  1.4626633
  -1.0099823 ]
 ...
 [ 1.0747908  -0.17213143 -0.67510086 ... -0.8305805   0.57476
   0.20288055]
 [-0.05057244  0.95230806 -0.11505126 ...  0.09539256 -4.415609
   2.3584003 ]
 [-1.0738364  -0.12717012  2.5540698  ...  0.37438297 -0.57750845
  -0.21155158]]",,0.07287234042553191,0.09828706628953417
6,564,Transformation_Matrix_W,"[[-1.7636852e-01 -2.8234884e-01 -3.3343333e-01 ... -2.7268025e-01
   4.4674322e-02 -8.4023285e-01]
 [-2.5274780e-01 -1.5319477e+00  4.4971254e-01 ...  3.9371275e-04
  -2.5432387e-01 -1.4289521e+00]
 [-3.0575529e-01 -7.7067357e-01  9.3098938e-01 ...  8.9237636e-01
   1.0248367e+00  3.5453010e-01]
 ...
 [-5.2060539e-01  3.8353294e-01 -2.3660487e-01 ...  6.6157490e-02
   9.0675032e-01  1.5687490e-01]
 [ 3.5038498e-01 -1.6644777e-01  1.0499128e+00 ...  3.4702104e-01
  -2.9111958e-01  6.2561870e-02]
 [ 4.8454803e-01 -9.1558003e-01 -2.5339249e-01 ...  6.6508377e-01
  -1.6448650e+00 -3.2334667e-01]]",,0.08563829787234042,0.1438923493027687
7,564,Transformation_Matrix_W,"[[ 0.14992854 -0.43337288  0.41023543 ... -0.05498346  0.7436273
  -1.1866423 ]
 [ 0.06158445  0.02272358 -0.47452474 ... -0.08500264 -0.23504302
  -0.42996216]
 [-0.7360404  -0.3670243   0.8256491  ... -0.61516017  1.1398252
   0.9474711 ]
 ...
 [ 0.58102727  0.22078435 -1.7614505  ... -0.9132841  -0.14188397
   0.31271568]
 [-0.5296895   0.4875312   0.03737352 ... -1.2283064  -0.1319558
   0.29068014]
 [-0.47758177 -0.14864133 -0.6723277  ...  0.05653083 -0.6287918
   0.3842809 ]]",,0.10319148936170212,0.145920858780543
8,564,Transformation_Matrix_W,"[[-0.1904619   0.22603127 -0.00917549 ... -0.58328444 -0.48906356
  -0.7288905 ]
 [-0.2703977   0.00777582  0.05646535 ... -0.02633063  0.9141667
  -0.66402584]
 [-0.35410106 -0.22038105  0.62659645 ... -0.49971688 -0.27317494
   0.11107477]
 ...
 [-0.04723034 -0.28734636 -0.35055935 ...  0.3547159   0.01627077
   0.22052723]
 [-0.45719144  0.17482747 -0.5307246  ... -0.20431979  0.04159662
   0.5279994 ]
 [ 0.14644769 -1.1250472   0.49316782 ...  0.5156815   0.16233914
  -0.12745166]]",,0.18404255319148935,0.1706785883754492
9,564,Transformation_Matrix_W,"[[ 0.13775888  0.00562705 -0.08711554 ... -0.01631748  0.16881958
   0.21950707]
 [ 0.17622864  0.4712433  -0.00223736 ...  0.04746477  0.24798545
  -0.14341356]
 [-0.23874266 -0.29333463  0.7397202  ... -0.20929596 -0.32417342
   0.4599095 ]
 ...
 [-0.18192087  0.1722101  -0.1674858  ...  0.640663    0.5797872
  -0.09194327]
 [ 0.0472565  -0.00761968  0.14523382 ... -0.02190682  0.7133132
  -0.07009665]
 [-0.02097321 -0.14103577 -0.13542157 ...  0.1070395  -0.2403278
   0.149137  ]]",,0.2569148936170213,0.21381448010603588
