,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1598,Transformation_Matrix_W,"[[  2.8162875   34.031483   -24.214514   ...  39.92797     32.83834
   28.54228   ]
 [ -7.680665    -0.9189326   -2.8829448  ...   3.4870784  -19.62762
    7.749439  ]
 [-12.934108    -9.014344   -19.147793   ...   8.338528    42.163982
  -16.777412  ]
 ...
 [  7.2336574   -2.6107833  -19.553862   ... -15.688081   -12.433394
  -20.11898   ]
 [  6.3738904   -3.8628902  -16.08343    ...  -3.9860334  -52.230762
    8.906003  ]
 [  6.2811937  -15.996204    34.308453   ...   0.16127025 -18.357021
   16.646833  ]]",,0.02127659574468085,-0.0034794870453576246
1,1598,Transformation_Matrix_W,"[[-1.03073950e+01  4.86895025e-01  7.13421917e+00 ... -8.88189021e-03
   6.99284506e+00 -1.07174711e+01]
 [-1.61375275e+01  1.96656113e+01 -6.71462297e+00 ...  2.03476830e+01
   1.68704915e+00  1.49950552e+01]
 [ 4.57029529e-02 -4.16595936e+00  9.56585228e-01 ...  1.66227760e+01
  -9.12066555e+00  1.48560705e+01]
 ...
 [ 6.73846531e+00 -1.01686239e+01 -4.73321962e+00 ...  7.12446690e-01
  -1.23075771e+01  8.74925900e+00]
 [-9.61623573e+00  1.23515368e+01  1.22221689e+01 ... -1.22543106e+01
  -1.72158754e+00 -3.79418874e+00]
 [-5.74610233e+00 -1.40911322e+01  1.16316233e+01 ...  1.05004873e+01
  -6.86095476e+00  1.87750874e+01]]",,0.022872340425531913,0.02893287578287224
2,1598,Transformation_Matrix_W,"[[ -9.774445    -7.8075438    9.100027   ...   3.9658782    5.768647
  -12.569877  ]
 [ -0.8105609    2.0016313    1.4527557  ...   5.6686087   -2.8643024
    1.3793968 ]
 [ 11.846123    -2.8830314   -5.6447177  ...  18.38189    -11.683692
    5.6727157 ]
 ...
 [  2.4613123    7.3382187    2.0360885  ...   0.45875588  -4.123279
    0.3285281 ]
 [  2.5670865    1.8419029    4.5149007  ... -15.733435    -2.1989534
   12.07168   ]
 [ -9.321787    -3.8843718    3.6350489  ...  -1.0254283   17.056164
  -22.65229   ]]",,0.027659574468085105,0.043336534042221805
3,1598,Transformation_Matrix_W,"[[-0.53430223 -2.5134914  -1.7789992  ...  2.2761848  -0.38527527
  -5.3081975 ]
 [-5.003094    8.6986      2.6639664  ...  1.7728204  -0.38285363
   5.6985674 ]
 [-0.5358112  -1.3916426  -0.53017724 ... -8.665257   -8.101964
  -3.2624204 ]
 ...
 [-1.2205967   0.7144545   0.9317566  ... -2.6425352  -2.6279814
   3.857563  ]
 [-2.4747283  -5.8863397  -2.213935   ...  3.8121815   1.3699533
  -3.0433512 ]
 [-1.6913567   1.8205074   2.111593   ...  3.4954655  -3.1437478
   2.0805438 ]]",,0.05638297872340425,0.049543835952257115
4,1598,Transformation_Matrix_W,"[[ 1.4044714   0.1085076  -0.19543178 ...  0.48113903 -0.61001426
   1.3097725 ]
 [ 0.48005715 -0.05655582  0.82791644 ...  0.08224258 -1.4855456
  -0.42773947]
 [ 0.06039931 -1.8144426   0.4982848  ... -0.60732746 -2.6445086
  -0.5670579 ]
 ...
 [-0.6828622  -0.9523576  -1.9946815  ... -0.20235999  0.0279883
   0.08651644]
 [ 2.3325846   1.1007451   0.62339133 ... -0.72496015 -0.8765458
   0.01396435]
 [-0.6210134   0.87101203  1.9739615  ...  0.7895602   2.3673177
   0.7375807 ]]",,0.08297872340425531,0.11021178176937003
5,1598,Transformation_Matrix_W,"[[-0.3596558  -1.675819    0.36812127 ... -0.0954541  -0.53586316
  -1.3701385 ]
 [-1.0419952  -0.02580446  0.23737419 ...  0.9037464   0.56760633
  -0.5111787 ]
 [-1.3107158  -1.2923402   1.4978127  ...  0.5648986   0.70998687
   1.7401233 ]
 ...
 [ 0.2224573   1.088711   -0.17471704 ...  0.33329114 -0.1425468
   0.6330351 ]
 [ 0.2089969   2.1044047   0.46292207 ...  0.44682696 -0.9346688
   1.5360072 ]
 [ 0.02836936  2.2160094  -0.13100366 ...  0.35596907  0.24133246
   0.3712481 ]]",,0.15638297872340426,0.20375053534905116
6,1598,Transformation_Matrix_W,"[[ 0.543695    0.18632716 -0.41040525 ... -0.86293274 -0.19737387
  -0.8023033 ]
 [ 0.3187065   0.11439954  0.15811054 ...  0.05339396 -0.05342037
   0.302189  ]
 [-0.18903045 -0.18812858  0.4345849  ... -0.4130051   0.25690272
  -0.12654762]
 ...
 [-0.04205993 -0.46737623  0.3980394  ... -0.10752969 -0.5267038
   0.31550395]
 [ 0.7857773  -0.9291255   0.9931835  ...  0.25552434 -0.47871757
   0.3751948 ]
 [-0.70251167 -0.4083969   0.4027563  ...  0.34102985 -0.4627816
   0.6550554 ]]",,0.2632978723404255,0.2650503774483999
7,1598,Transformation_Matrix_W,"[[-0.0894132  -0.06296662 -0.53185326 ...  0.19540407  0.26221788
  -0.12148041]
 [ 0.55890614  0.5073459  -0.60131025 ...  0.3093894  -0.52987653
  -0.2947222 ]
 [-0.32503152  0.00402964  0.4199411  ... -0.74790525 -0.296991
   0.04887097]
 ...
 [-0.10849633 -0.24011733  0.24519889 ... -0.31256178 -0.0926896
   0.09778564]
 [ 0.05158584  0.02826351 -0.11975722 ... -0.5495412  -0.07778008
  -0.00994342]
 [ 0.01448352  0.5446673   0.4738694  ...  0.25298074 -0.20192942
  -0.01618698]]",,0.2393617021276596,0.25564623475074766
8,1598,Transformation_Matrix_W,"[[-0.04547867  0.21198608  0.06559062 ...  0.15215285 -0.23738585
  -0.00297274]
 [-0.16649607  0.39404577 -0.14850512 ...  0.39997724  0.40516308
   0.01346004]
 [-0.4217864  -0.49282908  0.68348527 ... -0.4570326  -0.67951936
   0.30666056]
 ...
 [-0.12403883 -0.34453532  0.03230009 ...  0.56332636  0.35466346
   0.11609519]
 [-0.19967163 -0.04908564 -0.44798344 ... -0.6298636   0.7050587
   0.42052516]
 [-0.16724305 -0.54703933  0.39752427 ... -0.1495402   0.06905727
   0.7474554 ]]",,0.30851063829787234,0.2520313257972399
9,1598,Transformation_Matrix_W,"[[ 0.6962155  -0.03209323  0.04247448 ... -0.12668799  0.14257757
  -0.2276414 ]
 [-0.09713269  0.30275247  0.1345386  ...  0.09202893  0.16039911
   0.06107847]
 [-0.26902622 -0.2715159   0.9997479  ...  0.21225154  0.1645995
   0.13723402]
 ...
 [ 0.0139502  -0.0327931  -0.23138309 ...  0.7809336   0.23290734
  -0.17483313]
 [ 0.20902719  0.11844142 -0.11802814 ... -0.03591716  0.7893179
   0.10094962]
 [ 0.09279849 -0.03101145 -0.03800375 ...  0.04640741  0.24260817
   0.5828839 ]]",,0.37446808510638296,0.29687323470910393
