,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,38,1710,"[[  3.58814   -15.452302  -13.982909  ...   7.2587066  -5.2870064
   30.445335 ]
 [-12.185471   -8.632219   14.164569  ...  12.44404     4.492949
   18.999048 ]
 [ -7.7285943  10.038233   23.163874  ... -76.82842    16.261562
   13.710359 ]
 ...
 [ 11.708083   30.246195  -34.51451   ...  14.965486   33.875404
   22.580568 ]
 [ -9.221579    6.003972   -2.6719582 ...  -2.8911893 -17.80434
   14.558818 ]
 [ -5.2672887 -26.816425   -7.933867  ... -26.934422    8.998973
   16.24782  ]]","[111.84076  187.17416  204.37556  147.69461  130.19298  183.95514
 151.70792  138.99147  160.688    130.07089  177.53143  160.69388
 207.08641  245.66035  174.03627  124.50332  180.56294  146.07372
 171.99927  214.54666  144.06836  390.10098  128.27791  162.47754
 128.34477  165.80116  154.42574  149.21283  171.35892  128.2422
 193.83963  203.13304  187.27324  155.2328   155.2836   192.07982
 168.39482  143.78479  143.26285  104.27129  162.35127  146.84773
 148.95917  161.50705  105.49352  140.25037  158.25162  181.59465
 159.54015  180.18253  189.9      237.27911  160.45122  181.59535
 123.86902  200.8672    98.47379  128.12823  180.67844  149.03893
 136.90515  171.50325  125.80323  156.4652   199.5228   163.90211
 153.0052   223.80798  122.410736 181.71648  127.56682  172.38884
 140.55785  173.12804  128.71094  175.47101  202.47491  128.43909
 172.42018  113.45419  177.97144  204.03888  159.67154  133.85027
 138.867    138.70251  150.81483  153.96039  136.52623  168.93001
 117.25463  173.98015  160.09172  134.25061  189.14207  175.81917
 185.18605  144.25502  128.11201  153.1451   156.33044  170.91147
 181.52408  155.59195  108.43074  182.99434  182.56194  184.50404
 194.10425  170.48341  136.67915  186.71161  126.65407  156.93561
 134.34206  145.40009  142.3334   154.79228  174.02582  124.569016
 181.0365   167.94736  112.42409  149.50365  153.35336   88.79383
 160.2242   115.76679   98.67755  130.34622   94.210815 160.02428
 154.88345  176.94066  131.95956  130.92902  105.90298  156.42104
 152.04402  199.10645  141.18045  157.23622  250.81268  155.19193
 141.25595  162.5931   218.53226  170.70831  167.1177   190.23903
 173.76869  175.46716  213.87883  160.64539  157.87419  115.13446
 157.22305  161.22275  138.96931  124.661    184.04364  113.26737
 163.0113   145.05681  219.52289  169.03383  220.19029  220.7951
 148.47797  173.34435  186.15298  171.52354  190.91762  149.04454
 199.67091  119.26346  159.14342  181.47989  111.37348  159.08328
 141.18527  218.58067  116.93797  153.34041  117.07222  183.70921
 202.95085  153.24406  220.69792  190.12434  132.80577  174.79991 ]",0.2192063492063492,0.31929339935081175
1,38,1710,"[[-2.699031    0.40289745 -3.7808516  ...  6.5688953   1.8304838
   8.152918  ]
 [-2.9339995   2.512752   -5.7025876  ...  3.1247265   2.8097265
  -3.3579862 ]
 [ 3.0391276  -3.2793124  -5.722799   ... -3.902116    4.428617
   4.8195376 ]
 ...
 [-4.5779915  -7.7443056   2.2672315  ... -1.3768107   3.3038726
   4.634635  ]
 [-1.8416831  -2.206288   -3.3837502  ... -1.2729493  -2.0180564
   0.4440985 ]
 [-0.56392705  5.4418044  -1.542557   ...  6.126336   -5.433785
  -3.13728   ]]","[102.87855  164.40715  182.82892  139.4714   120.566864 155.34174
 141.61418  121.92707  145.25058  116.9391   155.04323  130.43243
 182.27646  207.18044  156.38426  112.89063  171.38756  134.12242
 151.58466  202.76495  130.3245   380.7304   111.5577   149.66896
 120.7419   153.35222  142.24843  132.11142  147.1564   125.056625
 168.93753  186.41881  171.58441  127.36951  142.13957  183.41745
 145.82368  132.08205  125.394165  97.27829  145.66074  135.33475
 139.7619   141.12877   92.64815  122.89053  144.14705  171.01483
 154.88293  140.87566  173.00066  207.44785  147.79138  166.39766
 112.306206 160.02724   92.29918  116.72278  149.53749  121.51547
 126.6051   151.61136  112.296684 136.40164  165.83199  150.819
 136.29425  196.80583  113.21664  165.71883  116.75793  159.56339
 137.0315   146.61302  111.74941  154.35823  183.0767   122.67069
 156.76605  107.70513  160.18352  181.12106  142.0592   123.99361
 132.29239  118.67658  127.84997  143.30684  122.80627  149.04253
 109.00812  155.11433  140.7105   120.932625 166.37312  163.08714
 166.83084  126.73941  123.536606 140.9933   150.77435  145.94472
 174.09895  132.4016   101.538124 172.70488  159.20122  173.93517
 168.97406  153.10234  128.30714  172.94579  113.54917  140.54819
 123.531944 137.86015  135.96432  129.5638   149.91685  113.13935
 151.39168  149.11668   97.18096  138.1405   142.9333    84.34203
 148.34265  107.30276   90.37814  120.9752    89.6813   135.06793
 142.01573  163.9457   127.78354  118.08371   99.224335 125.65087
 135.09793  160.01271  129.70445  148.59439  200.5551   140.94083
 127.70209  141.97086  211.64551  142.45146  153.07338  182.43791
 165.10648  150.74982  182.62827  153.02927  144.48796  106.03778
 145.05997  145.6091   125.199135  98.49043  161.31836   98.77337
 134.94267  134.95851  197.77048  147.07817  194.38406  196.3662
 129.77658  149.46603  160.7972   138.22984  175.27405  138.0431
 175.1397   108.536026 147.78459  171.65187  101.67534  131.97746
 126.61456  192.27676  112.70423  134.93216  106.524445 154.94914
 167.8048   137.47292  197.96733  155.53989  117.96148  153.65369 ]",0.3680952380952381,0.42508790288308657
2,38,1710,"[[-0.29672167  0.8282917   3.270524   ...  8.329156    6.4739723
  -2.601724  ]
 [-2.4416533   0.9806315  -3.101381   ...  5.5794125  -2.4561012
  -1.4020832 ]
 [-1.4079658  -1.1899786  -0.17513347 ... -0.2799848  -1.3014129
  -4.2112007 ]
 ...
 [-1.5631154  -2.9215698  -1.1596692  ...  1.2123533  -0.7642365
   2.1740055 ]
 [ 0.24137652  0.552121   -0.4315278  ... -3.316244   -2.342719
   0.43293196]
 [ 1.6883272  -0.9854369  -3.286184   ...  3.5568554  -0.3165962
  -0.23765321]]","[ 99.13385  160.64072  166.13422  125.8424   111.00776  139.3638
 122.235535 110.2909   126.6468   108.34128  142.01285  119.604645
 165.31934  179.40776  137.6503   103.89629  155.22375  119.984024
 135.33049  176.80199  113.871506 369.1282    99.24258  137.59814
 107.56386  144.4464   130.60876  123.28271  139.14574  118.581505
 154.79655  161.08134  164.57361  117.656166 123.48326  152.35199
 130.13255  125.79107  115.19433   92.47467  129.18373  124.25287
 135.77164  125.61773   87.78543  118.78639  125.70638  150.02963
 143.14844  118.3283   146.41267  194.93446  137.98877  150.93552
 104.353676 142.90306   89.22267  110.38923  138.1638   102.16737
 112.830795 134.65294  109.03434  123.79877  144.61269  139.41792
 126.19701  171.71329  104.05036  150.46535  105.52604  150.16307
 125.47342  131.30026   96.83565  137.71783  162.99701  115.543785
 147.43922  105.37314  133.49939  166.85728  138.12465  116.77579
 118.64331  112.947945 119.3157   136.62225  112.34193  134.3033
 101.79461  137.9363   133.14273  112.1873   151.60152  144.95003
 145.53679  117.79765  113.97358  127.723816 135.4884   132.86583
 157.61661  124.64996   88.88738  156.99731  143.15015  155.63713
 134.92473  142.30583  119.739006 153.6023   110.46842  125.97434
 115.800095 126.86428  126.23717  108.61265  132.8725   102.172455
 127.956726 127.63574   89.325806 129.63876  130.89688   78.230606
 135.1904   105.22197   82.54796  107.20634   86.77543  123.855286
 132.68204  144.81232  118.46694  107.52984   90.94871  122.016136
 129.90361  140.76941  117.39351  134.89427  188.80444  137.86716
 115.0259   133.84993  185.85992  119.909836 131.3983   174.11032
 144.87523  139.4327   155.76979  139.93579  130.62906   98.18028
 132.257    136.94482  117.69736   93.27271  150.4562    93.82988
 120.39258  121.052765 188.00317  132.16457  167.0928   181.59982
 125.638794 136.8361   139.74597  121.89933  148.37204  115.55674
 163.19829  104.59001  130.763    144.65497  101.20705  119.02791
 120.59866  176.99129  101.040596 130.66452  104.59912  143.85326
 137.15988  120.52433  169.25212  141.31754  105.523056 140.56406 ]",0.48365079365079366,0.49480547959154303
3,38,1710,"[[-1.4483808   2.4318926  -2.1340213  ...  1.5458213  -1.3817205
  -1.8407001 ]
 [-1.0538708   2.0770261  -0.7851406  ... -3.803762   -0.4209983
  -0.3079747 ]
 [ 0.57538205 -3.2610185   0.26923501 ...  2.133981   -0.18437627
   0.12757446]
 ...
 [-0.17222047  0.2820646  -1.5775285  ...  0.21965706 -0.60149455
   0.64559954]
 [-0.48879436 -2.2183726   0.41142207 ...  0.01673873  1.749064
  -1.4323153 ]
 [ 1.0321445   0.7940672  -2.7859008  ... -3.1149814   0.56652844
  -0.3559557 ]]","[ 88.898125 153.73198  142.74481  112.020004 106.236336 124.92227
 115.85835  101.5771   122.55289  103.50965  123.55073  111.54322
 152.03622  158.969    128.22784   94.07585  150.87352  114.25576
 124.54245  165.0614   105.3928   362.2317    91.16683  129.88474
  96.96671  128.82983  115.879524 112.55151  130.78877  110.65622
 139.46109  148.65373  157.71986  104.531    116.44745  137.9754
 121.972534 112.31622  111.14108   86.06692  120.25896  111.49242
 122.364136 119.35165   82.77508  105.40502  112.16191  138.41542
 120.21162  109.45293  136.33583  177.96907  121.776184 142.36699
 101.85758  132.00693   81.007996 102.54543  128.14203   95.79212
 104.84772  130.96289  101.7964   119.729416 132.73688  129.0454
 118.79904  150.84445   96.49753  144.09352  103.18682  139.5281
 115.06323  115.714096  91.11303  128.39629  154.74533  104.38687
 136.86053  100.08707  122.96063  150.32985  123.57011  108.66703
 106.67012  106.5545   111.485146 121.828415 105.02741  121.272736
  94.361336 122.88394  127.7961   108.14707  137.2399   128.90361
 127.52902  109.53271  102.85646  116.224655 125.58174  126.61098
 147.91882  109.500206  83.16208  149.12338  131.64809  143.86429
 131.22447  132.51883  115.848465 144.97548  109.40791  111.86405
 102.7251   119.547386 121.33446   97.7733   124.99097   89.82059
 121.76248  118.15982   84.40888  123.8938   117.79216   73.816826
 124.33892   98.451065  77.934135  99.18927   81.07017  111.11192
 120.04434  131.86073  114.95384   91.46297   81.696106 115.08815
 117.165    135.1891   108.57614  127.97996  176.15054  127.793846
 105.30462  120.706764 183.03845  111.48184  114.28319  158.52895
 131.98079  131.90518  134.0325   130.21194  126.571556  93.70599
 123.00272  120.972404 103.823204  85.62788  137.84352   87.164276
 107.47722  110.6373   168.19499  115.35727  151.24982  163.50487
 111.20875  127.56719  133.23438  104.189064 128.13245  107.80408
 150.56204   96.49637  120.33409  136.87198   91.00912  108.095726
 110.210754 158.87842   99.3318   117.63398   97.91651  138.1052
 115.90508  107.558975 155.0998   129.00554   96.83961  123.523346]",0.6053968253968254,0.5510125494364536
4,38,1710,"[[-0.7019027   1.5398779  -1.4323537  ... -1.1616057  -1.0543034
   0.00293478]
 [ 1.0280201  -0.27803534  0.9070277  ... -0.9411245   0.25422955
  -1.1065857 ]
 [ 0.51059467 -0.9095285   0.88339865 ... -0.03764963  0.27967957
  -0.18066223]
 ...
 [-0.16180809 -0.4936712  -0.26874426 ...  0.01880147  0.27866155
   0.45679146]
 [-0.32771778 -0.44018167 -2.4510477  ...  0.8298316  -0.24779083
   0.7386461 ]
 [-0.65207887  0.92813104  0.77795386 ... -0.89096296  0.06954025
  -0.6625388 ]]","[ 82.54591  135.50229  126.0828   100.813866  98.14974  112.42118
 103.81271   97.39233  115.18443   97.8934   109.72584  102.92487
 139.104    145.18573  119.095146  88.49463  144.26907  106.76471
 121.91325  158.45184   99.69521  357.05377   81.93905  123.42113
  94.92555  120.21678  109.66036  104.82917  127.78972  107.27909
 133.14401  143.07158  149.02837   97.50698  107.867226 121.01383
 113.086555 105.69746  101.852516  83.17354  108.48881   96.95428
 116.00121  114.69737   77.80032   95.57929  103.38151  128.87769
 114.18278  101.869194 126.321045 169.55235  115.64208  134.09697
  95.00365  122.82614   77.76783   96.61747  112.33185   91.41958
 104.04077  126.44751   95.14301  108.39089  130.50922  115.708916
 114.05045  144.02583   91.65751  125.855774 100.50433  131.25049
 109.839165 106.333664  87.870964 115.647964 141.9751   100.022896
 121.238205  92.07724  112.46704  135.02313  112.812675 100.91938
  99.24984   95.97349  102.72392  116.654045  99.077095 114.22454
  90.48469  110.67499  116.703255 101.39836  128.37541  113.678986
 112.996826 100.605835  96.21779  105.58766  116.46068  112.51659
 139.88556   95.00126   79.83306  144.86153  121.73678  128.40138
 124.583984 126.386024 111.6561   141.66135  100.58639  110.800316
  97.54522  110.95533  115.813675  90.24291  118.36311   85.5763
 116.78956  109.031876  75.663315 113.10679  115.80357   71.41097
 119.86494   94.92763   72.50854   89.06578   76.36087  109.44022
 116.821815 125.49738  105.37852   87.401794  76.58152  109.81596
 107.333145 113.298546 104.81791  119.677986 164.93051  113.77097
  93.646576 107.438225 173.0127   104.664406 108.27668  148.86302
 121.30414  111.84045  124.851    120.75964  122.34034   90.12502
 114.32748  118.092636  91.69731   80.026825 127.21545   79.47096
  95.805786 106.09336  164.33829  105.41152  139.8739   144.53032
 104.96971  121.31067  123.76079  100.48434  110.824554 100.140205
 141.15128   91.13539  114.204765 127.84769   88.915565  99.713486
  96.85235  152.16612   90.16855  110.35939   94.8872   134.15839
 102.62142   95.24699  140.43484  114.35882   88.46469  113.64692 ]",0.6715873015873016,0.5892170637544959
5,38,1710,"[[-0.63870543  0.07401097  0.58627516 ... -1.4493498  -0.12828457
  -1.2903104 ]
 [ 1.6449194  -0.39601925  0.69446075 ...  0.34629256 -0.4672216
   0.9298531 ]
 [ 0.21168263 -1.1187783   0.05998428 ...  1.3119308   0.5412713
   1.1165218 ]
 ...
 [-0.08561494  0.5232275   0.8596241  ...  0.8085766   0.5475155
  -0.0593828 ]
 [ 0.79430306  0.81990063 -1.3071729  ... -0.7859638   0.6166585
   0.17262037]
 [-0.47025648 -0.98194015  0.34790665 ...  1.2649704   0.79463774
  -1.0573763 ]]","[ 79.34179  131.61989  125.54222   98.11355   92.504555 109.91778
 104.74478   96.377304 111.881584  97.442245 110.199875  97.131546
 136.86005  142.78342  122.73193   88.28954  143.81596  105.07212
 121.12786  149.6804    97.90035  345.59003   84.75638  116.69476
  93.53712  119.90386  107.5392   102.063194 125.703354 104.804985
 121.42571  132.56056  152.0826    96.15356  102.93477  117.755424
 110.98796  102.82275  100.322136  81.984055 110.56512   98.03104
 114.47506  111.07305   77.24162   90.16454  101.97028  124.51006
 113.246315  97.96465  123.47399  157.92154  110.593056 128.19339
  96.62145  130.35876   77.85113   93.523056 110.91111   90.93504
 100.01156  126.326614  94.44081  103.63354  122.65762  112.28276
 109.23756  142.03957   87.57263  126.35616   97.89752  133.29019
 112.03427  105.07199   84.62516  114.60348  137.25546  100.15548
 118.096794  90.63863  116.24676  133.95967  105.84111  101.02003
  93.24192   94.495476 101.40218  114.56376  102.031525 114.3513
  91.89936  105.61974  119.55261  100.07341  121.44202  114.00185
 110.926834 101.061485  90.733154 103.57398  114.454414 106.58387
 136.36783   93.67486   74.66655  140.09418  114.134544 117.60492
 122.26578  118.32617  112.136475 133.91325  100.25968  110.536476
  96.58866  107.6967   110.34507   87.323494 118.19035   85.291565
 114.034996 107.67199   73.254265 113.59852  116.149704  72.12332
 110.43245   91.61852   68.56565   89.71111   75.229065 103.58611
 110.350296 122.83155  102.89044   86.73973   75.861244 109.49156
 107.03866  117.184494 100.261475 114.88805  168.39781  114.56735
  91.52119  103.78382  171.97742   99.46667  109.616646 143.7053
 118.72319  112.17696  121.74442  119.48407  118.647675  88.6372
 113.64874  119.62596   87.84526   78.41297  124.35891   80.22749
  92.05311  101.36151  154.37904  105.498985 139.34433  139.67159
 105.78914  120.309044 120.7669    89.95827  112.283066  94.31016
 138.20483   90.844666 113.59227  133.14601   87.011475  98.54519
  90.81324  144.87231   90.591644 106.49041   89.63414  132.83757
  99.65604   97.84174  133.50854  107.41015   90.28983  113.73329 ]",0.6907936507936508,0.600271870692571
6,38,1710,"[[-0.07713521  0.12480318 -0.38655877 ...  0.1114652   0.8189619
  -0.3650712 ]
 [-0.32766485  0.15288953 -0.31951657 ... -0.12821454  0.07565597
   0.573621  ]
 [ 0.13025384 -0.78906626 -0.47978148 ... -0.10209391  0.02549698
   1.2869925 ]
 ...
 [ 0.0739124  -0.06709291 -0.4841241  ...  0.71321154 -0.16840263
   0.2505925 ]
 [-0.15363348  1.2563444  -0.34686425 ... -0.02991335  0.39385217
  -0.6789149 ]
 [-0.56254923 -0.02999488 -0.6332841  ...  0.10915842  0.4740637
  -0.00573562]]","[ 80.41095  132.18462  123.731285  95.0758    96.588104 108.629814
 105.57205   92.05749  109.50969   88.061485 108.204124  95.31361
 130.92233  146.57703  126.46359   87.53975  143.97266  102.67349
 119.01878  150.89546   95.000916 348.79932   84.02796  113.945
  91.97984  111.52947  108.713905 104.132065 129.98146  100.62075
 121.00904  133.92465  150.42075   91.32729  104.83996  124.03696
 112.06378  104.231636  98.63493   79.21762  111.02623   99.68149
 115.26482  107.35008   75.707146  88.34255   97.95237  122.635796
 112.48939  100.38176  120.945076 154.31158  105.7642   123.57606
  94.016624 139.55121   78.24265   88.41368  108.423325  90.44386
  99.43658  116.59011   94.94526  107.33708  117.28499  113.96691
 105.3974   138.01057   90.42785  120.62118   94.38058  124.16998
 109.216255 106.175804  78.76194  112.34227  133.04623   95.73904
 121.643234  90.6947   114.661446 123.57188  101.386665 101.2104
  95.85086   90.22848  100.519615 113.900246  98.08915  109.50933
  89.45005  110.35872  116.827835 106.08794  122.86179  112.761505
 107.68755   98.38118   92.05261  101.25674  113.40906  105.46505
 127.722015  94.03009   77.25927  132.72316  116.600624 116.21796
 121.387886 118.30232  111.85799  131.96135  103.73739  110.93122
  93.3114   107.781685 108.55925   85.153076 114.29647   85.14667
 109.64501  110.355576  76.574875 107.98192  108.586494  73.49946
 117.338524  92.62141   69.72771   88.531296  74.675385 101.877075
 113.51648  121.28019  106.60606   89.368935  73.74295  110.29017
 104.10069  119.03418  103.53151  114.16634  166.75737  119.13905
  85.89886  102.99636  156.10121   99.92881  108.33602  143.6356
 117.41883  110.52972  117.820366 123.00159  108.66779   92.64262
 110.796    117.98075   95.08421   83.04862  119.5462    78.74995
  88.25561  102.87655  159.5418    98.54388  134.71686  132.86432
 104.49064  113.14497  128.04633   96.76307  114.696365 100.47522
 136.23473   92.66074  114.13037  122.008766  87.77708   91.17921
  90.47694  144.08444   93.259    102.48377   92.57975  130.62624
  98.576     96.09994  132.91087  111.022934  92.06998  112.74003 ]",0.697936507936508,0.6076744608204774
7,38,1710,"[[ 0.56565446  1.2335316  -0.64555675 ... -0.634248   -0.38652393
  -0.01805343]
 [-0.53972274  0.24314319  0.67654735 ... -0.10337751 -0.05881988
  -0.21069118]
 [ 0.10508233  0.23331772 -0.08475921 ...  0.0766897  -0.07560022
  -0.13226348]
 ...
 [ 0.1409335  -0.12400616  0.10656754 ...  0.36272416 -0.04941075
   0.32565722]
 [-0.05943312  0.6607652  -0.7577902  ... -0.5248796  -0.01249886
  -0.40187767]
 [-0.18810713 -0.04287217  0.33209348 ...  0.46014813  0.209201
   0.11250863]]","[ 78.4675   126.59719  116.22327   92.66266   93.139404 108.51448
  98.6169    91.41963  110.05447   87.93623  103.00328   96.92464
 124.62118  143.53453  124.76964   87.3176   136.31912  107.66585
 114.081856 143.27019   93.766685 346.28503   83.75616  112.88654
  89.27197  109.03268  105.99445  104.31884  124.89615   93.96718
 127.46142  132.38673  148.1951    88.48504  108.55354  121.93407
 109.088394 100.13269   97.76533   76.28988  105.56581   95.55523
 106.938156 104.58877   74.47412   89.19849  102.20906  118.26342
 107.58967   99.72001  119.44646  152.52391  107.68631  120.432274
  95.36053  138.36191   74.205696  87.29067  102.58944   91.70806
 100.117714 120.28987   92.9369   106.45167  116.58435  111.9329
 104.679276 142.0859    86.33931  121.012825  92.34632  129.23401
 104.4433   103.623024  78.631615 108.156845 131.23691   98.42283
 116.87277   88.02746  114.37384  125.297195  95.0947   101.90251
  95.60006   87.5883    97.39716  106.33359  100.798874 105.589264
  85.27242  110.11092  115.24714  103.66968  118.582924 104.85178
 102.00043   98.53043   89.84538  103.14637  114.27895  101.35948
 130.30171  101.39831   78.6748   130.7499   117.53687  110.28965
 116.45021  113.324265 107.45842  135.76933   95.85237  106.954956
  98.349266 110.41801  104.969406  85.29612  116.706535  81.97304
 107.99816  110.100586  73.4629   102.98616  108.053734  70.91914
 112.49074   93.823875  70.93638   89.56709   74.1871   100.88674
 117.25967  113.71523  105.87456   90.605675  74.24958  115.03893
 100.30704  115.74793  106.68463  111.45679  167.0472   117.36105
  84.13696  101.90354  161.5677    99.74475  104.873375 139.25793
 113.23773  101.47492  114.179016 120.76731  115.14383   87.38152
 108.372215 118.14629   91.14049   78.65233  120.69104   75.86915
  88.763306  97.96834  149.04391   99.73907  141.15375  141.6209
 102.7999   110.77847  123.90845   94.3057   109.01082   98.31093
 137.12103   86.287506 112.44085  127.749725  84.80799   92.25697
  88.27321  143.47517   89.95233  101.6309    88.308815 126.632965
  97.143425  91.77419  131.56262  113.48914   87.698494 108.55061 ]",0.7058730158730159,0.6117919027203261
8,38,1710,"[[ 0.27790904  0.81626445  0.27966323 ... -0.24028592 -0.06346492
  -0.20300202]
 [-0.17178112  0.4032032   0.02419836 ... -0.08900968 -0.08785726
  -0.09684714]
 [-0.05709687 -0.10496033  0.15166098 ... -0.20984021  0.14261228
  -0.15200017]
 ...
 [ 0.2388158  -0.27169228  0.01076624 ...  0.53771466  0.24804461
   0.50358045]
 [ 0.14753123  0.28886792 -0.20997432 ...  0.32012442  0.11277164
  -0.04908045]
 [ 0.42944238 -0.0535041   0.52787685 ...  0.14828117  0.59735787
   0.13882048]]","[ 76.33695  119.673836 116.390495  93.79363   92.9233   109.736664
 103.28803   93.857925 115.63471   88.22298  100.071785  97.72711
 124.03593  132.6054   123.99966   90.0392   135.3093   102.105095
 111.860825 137.75128   89.10946  346.78503   86.78342  108.52703
  85.287674 114.37003   99.60194  101.209595 120.6066    99.56916
 123.40736  126.93621  144.06055   82.27563  104.03477  112.90953
 102.900826  94.48916  101.49407   76.496124 106.02628   98.653824
 104.041435 107.58758   74.69638   90.32134   98.6433   113.26733
 104.46835   96.71808  116.90415  146.9579   100.82678  125.73817
  97.24565  133.73532   72.36594   85.68972  105.06711   89.229675
 101.562645 118.86065   93.26046  104.679794 108.48201  109.176254
 105.453835 133.48996   87.31732  115.98542   95.452866 128.53766
  99.60998  104.92465   78.15247  102.684364 127.28578   99.60158
 114.860214  87.8379   115.75316  123.54388   92.968765 101.10245
  91.4418    84.202805  93.814    105.1955   101.348175 113.132835
  85.37411  102.577255 116.04726   99.96646  113.17155  101.2326
 104.36809   98.75361   90.475914 100.39368  104.511734  98.68746
 123.68745  103.13355   76.89959  134.20605  116.0536   109.15612
 109.72245  114.3183   107.24487  133.58647   95.79624  114.37689
  92.95489  107.342476 105.22252   84.75105  111.38954   80.53298
 107.32681  109.96286   73.80235  107.55194  109.03998   67.926285
 116.60592   89.154144  70.34341   88.41639   73.22509  102.67071
 117.6939   109.96737  106.64066   88.28977   72.28623  110.92792
  97.96829  116.21312  102.14481  106.82345  162.9769   116.51318
  82.45735   93.186806 157.22313  100.45848  104.40768  138.23834
 115.18302   96.96221  114.210785 117.34964  108.12179   83.973946
 108.05035  111.112656  90.590805  80.38636  120.17572   78.074875
  84.66403   93.762924 149.4341   100.75429  128.41948  133.37672
  98.32274  110.834435 122.0407    99.11491  110.30067   94.07586
 134.17397   82.31459  107.726845 122.3008    85.878204  91.728226
  87.16314  132.5786    92.72853  102.90002   88.77409  128.00587
  96.79154   93.5263   136.19249  111.838455  86.16673  104.91794 ]",0.7161904761904762,0.6196739649531817
9,38,1710,"[[ 0.283338    0.16405262  0.00745329 ...  0.07916398 -0.01561336
  -0.03916226]
 [-0.01823158  0.20271915  0.02020053 ... -0.15625349  0.02715122
  -0.04805291]
 [-0.07962658  0.15561704  0.08168755 ... -0.05720085  0.0996118
  -0.03145077]
 ...
 [ 0.13397746 -0.13517398  0.17763871 ...  0.369153    0.19583595
   0.23614313]
 [-0.04635629  0.13819309 -0.14412539 ... -0.04494561  0.3083919
   0.11950666]
 [ 0.09396118 -0.05229122  0.1802636  ... -0.19407943  0.2586005
   0.28442642]]","[ 76.26111  120.186516 122.081985  90.9071    90.07813  114.195274
 101.20484   92.03093  111.99061   88.581985 105.63451  100.084114
 125.63402  134.09277  122.21315   91.70483  125.4753   104.001144
 113.774635 138.15312   86.94541  354.4049    89.71773  111.013626
  82.75567  115.73779  104.37593  102.50873  119.32505   94.80415
 121.000114 126.2376   142.12415   84.21087  104.21587  116.580864
 102.49723   98.90492  101.21542   77.55807  112.82176   99.68644
 100.34979  105.33492   74.86368   89.40996   95.72198  118.638115
 110.741234  96.12326  115.556656 155.57523  101.25181  128.92612
  94.9193   138.58525   71.105316  82.42467  104.90385   93.61976
 100.6082   120.27552   93.005486 102.700714 111.99808  110.84796
 106.13328  131.95131   83.45475  112.99133   98.738434 127.43814
  95.95604  105.87363   74.50915  100.99307  130.24605   96.57748
 116.22801   86.376366 117.254456 115.73961   98.92263  101.42232
  90.52583   91.1268    94.1332   109.28606   97.9991   107.348564
  84.48724  101.67709  113.44459  100.48505  112.496086  98.775566
 105.265045 103.846214  94.03379  103.00013  106.52559   97.886765
 124.92165  105.23626   75.18302  129.05817  114.79364  113.185135
 109.68803  111.508766 107.84706  131.80927   96.271515 107.29991
  93.81042  107.31564  105.79909   87.16225  108.870964  84.83984
 105.9184   107.437195  77.12069  102.38527  104.457405  69.44386
 118.67232   88.403755  70.7961    91.28088   74.11942  104.602684
 114.87988  109.17529  100.4891    81.56378   72.562416 111.47997
  96.15481  128.43575  105.09498  104.96145  156.63126  115.80933
  82.94471   95.57786  155.00655  105.2482    98.98709  137.23021
 116.8298    98.4486   113.169334 116.705444 104.4349    87.662056
 110.79645  113.192535  92.81461   79.73835  122.44351   77.3212
  85.77392   94.62221  157.49045   96.43205  142.68423  135.80171
 100.88141  109.68576  129.7291   105.72827  114.772804  97.411865
 130.29909   83.79837  109.35047  124.761856  82.21419   92.57674
  84.26097  142.76114   89.21173  105.78976   92.973915 126.21914
  98.97092   90.71551  136.516    110.79987   90.38782  114.33571 ]",0.7058730158730159,0.6208295779998856
