,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,1191,Transformation_Matrix_W,"[[ 62.013725   -1.5040615 -21.910515  ...   6.515716   32.377747
   25.922981 ]
 [ 44.556793  -25.146824   28.853733  ... -25.174644  -10.183369
  -35.884    ]
 [  2.055886   -8.166895   14.587782  ...   1.4266146   4.5935264
  -42.629128 ]
 ...
 [-23.263874   10.711232   23.774519  ... -33.48274    18.681606
   -0.0682677]
 [  0.7726716 -10.863754   11.987302  ...   7.432978   35.94236
   -2.655453 ]
 [-40.83816     7.6423993  -1.1367818 ...  38.694733    6.638799
   10.620904 ]]",,"[30.86956   27.12134   23.68846   23.079033  23.834558  28.471617
 31.003786  33.09678   24.581556  24.58227   21.026926  28.54025
 25.635046  29.004541  23.69597   27.092808  14.50293   27.885109
 26.788418  33.96179   22.097034  25.850021  25.233625  35.087307
 21.669796  25.984343  36.549393  25.690472  25.914383  21.564798
 12.793574  23.778     27.55363   16.727856  29.313936  25.414434
 26.662638  32.134518  20.89963   24.615618  28.838106  26.415384
 28.121983  19.482006  24.868057  25.965307  29.526505  30.101593
 25.311218  27.48696   20.905981  28.676577  24.25366   25.049952
 21.642073  28.601635  29.369074  23.979605  22.42654   26.783436
 31.68546   31.041624  21.729074  27.566183  26.531338  29.692608
 23.201378  20.979628  24.794235  24.174469  32.892914  33.161293
 29.457436  21.509645  21.70349   24.144676  34.024506  27.162022
 23.060595  33.84779   26.058678  32.167458  25.519514  28.615614
 24.23434   16.442577  34.07107   27.703268  29.247849  20.723742
 22.405207  30.606375  24.479662  27.386137  28.814888  27.879848
 28.218037  32.693268  25.863522  22.794756  26.23818   27.80109
 22.488317  34.243614  26.562603  24.718449  30.663877  35.13843
 27.42022   23.871767  28.485655  25.312702  21.385813  23.63545
 31.691381  23.06078   36.38395   14.011783  26.566086  24.638002
 31.862873  28.978525  23.611298  30.1248    24.437622  23.225374
 22.076414  27.48646   14.387944  25.274     26.668083  25.358856
 26.74947   31.043283  25.915174  22.901966  22.827354  25.8608
 24.664589  26.783031  24.325546  20.757025  26.72107   23.946838
 22.698088  27.118992  26.79255   32.309834  27.102358  23.473797
 33.74065   30.398851  32.347237  26.302538  28.15025   23.630457
 22.499634  29.0506    36.318428  29.283648  24.530983  36.46243
 34.40265   24.500854  19.266298  22.513271  25.60082   21.217636
 30.155365  28.090641  28.081127  31.798407  33.09007   28.884516
 24.809425  24.758915  35.330006  28.252365  26.323267  32.013744
 24.830873  28.26872   22.945429  27.176994  23.661951  15.434367
 31.224905  31.521805  26.847673  29.693085  23.11868   23.316185
 27.860989  23.329632  36.004623  38.04556   21.180744  24.263897
 32.098648  26.846691  25.519121  36.79926   27.738955  27.734962
 20.606428  28.534178  23.952845  25.01628   34.86705   28.052826
 19.415815  28.659311  22.036024  24.702486  22.655298  27.424347
 20.51546   23.068262  28.799246  28.271326  26.242785  21.080786
 14.62202   21.778036  27.647524  32.100266  28.944258  35.42068
 27.915932  25.848328  27.193327  31.25362   21.890526  27.481905
 19.802246  31.59329   24.721306  26.457325  28.413982  32.002693
 31.716562  28.343634  33.947155  21.758278  26.567022  22.088253
 28.083984  25.578758  29.249668  29.804094  23.18805   31.104868
 26.001715  29.192785  29.348587  17.9638    20.410109  26.691788
 23.002424  31.904491  22.459475  24.101372  31.741798  26.346245
 34.94522   26.724434  28.432753  27.989643  23.418753  29.575924
 33.702232  34.6089    27.514433  19.547726  26.672783  24.049984
 27.97583   23.512365  28.371134  22.497633  25.36039   29.608671
 23.611053  23.175657  32.313324  26.80069   26.403887  27.359966
 28.022715  30.24955   25.88105   28.179379  25.588957  26.424267
 27.183834  28.68428   16.463385  28.339874  28.15517   27.125252
 23.673471  36.829754  31.13262   29.079826  24.487339  28.267185
 29.908115  23.805468  35.330658  18.974442  31.199411  29.506218
 22.138472  25.435825  22.84874   28.216349  23.9358    28.0112
 29.25176   21.553532  27.481258  28.759771  32.862656  25.299257
 29.332506  26.86563   22.847902  25.684462  23.627838  30.45465
 25.335835  27.657516  29.767937  25.218702  24.852654  23.19021
 26.045511  27.514801  32.845196  22.774178  29.554253  10.607708
 30.247011  26.3983    28.515125  33.18485   27.674217  22.205873
 24.533844  31.155243  26.544271  26.67572   23.74049   23.445364
 28.103834  26.038578  30.979939  25.32898   27.935354  33.36799
 24.521238  25.635082  26.999765  25.786966  31.893948  28.631126
 26.48643   31.621174  23.03325   21.974606  35.16248   28.49753
 31.676197  26.673183  21.684847  26.245924  26.477419  26.553085
 28.226585  41.64024   25.206282  24.17105   29.885334  24.669535
 21.910719  11.652815  21.601145  23.94644   29.947256  25.548769
 27.822798  24.395956  23.931604  25.785852  23.03544   22.784042
 26.800783  25.078325  27.48306   28.18917   32.020638  29.687336
 33.489952  32.64066   27.80346   37.003407  29.118793  28.55517
 25.173872  22.897522  20.452719  23.954865  30.022804  20.393051
 26.410507  26.56032   31.615993  23.311525  28.109068  26.715895
 27.730883  28.990698  29.939655  27.252474  26.386917  32.199596
 23.0238    27.074776  17.721397  31.718521  27.72594   25.107243
 32.684227  24.93093   24.719322  30.42777   23.047745  19.298359
 25.22156   25.724474  25.43419   32.705235  23.428913  21.834356
 20.317934  32.60238   28.156168  25.096676  29.59807   27.341387
 27.922089  31.398785  32.24829   28.464487  33.030804  31.275581
 25.869576  28.332245  28.594072  20.9592    25.376833  23.26366
 25.12051   26.702673  20.282969  30.509228  29.19933   32.704105
 24.027897  34.22365   29.542309  20.413803  28.695395  24.304543
 31.32369   25.383959  25.39544   27.626926  27.425014  32.44106
 30.449326  32.043064  29.988808  24.939495  30.939426  25.653358
 33.378162  25.605358  22.237568  25.608688  30.491983  27.617235
 32.719185  26.080263  22.302067  24.559278  28.859758  23.679422
 26.080835  26.377363  22.508064  27.77797   25.56745   31.415514
 25.421349  15.0009985 28.613688  27.227053  21.830515  27.874432
 28.928438  26.275871  23.303854  21.76882   28.543097  28.526958
 32.14277   22.738178  29.492485  29.79004   34.54476   26.347893
 26.197956  22.021202  22.746035  26.260878  28.17946   27.875555
 27.571882  24.272806  30.581388  27.818626  19.295036  30.756117
 22.522875  27.815947  26.058157  27.36657   25.886494  22.6467
 31.498602  29.843288  25.87392   26.73968   36.15502   27.282484
 24.545052  24.903444  23.847008  25.137224  19.316463  22.829962
 22.462515  26.565355  26.93829   27.681631  27.987442  20.97754
 25.970535  27.859814  25.209818  27.14833   28.13374   28.368153
 27.78315   28.911194  29.539692  29.323303  23.502396  24.524055
 27.516064  23.938055  29.691334  25.012478  29.877762  24.166676
 27.134993  26.033237  29.89878   26.623856  25.575459  30.611122
 35.09088   26.908785  26.91559   26.361221  27.784447  24.370718
 23.011627  27.443075  25.721651  34.19216   27.417818  26.421513
 29.809992  24.007235  29.949179  25.083422  26.811357  23.869337
 28.014181  27.163239  28.191195  21.134722  40.285244  29.070272
 32.191067  26.10752   27.829926  22.323547  27.664242  26.583887
 25.792408  31.715883  28.001616  26.32113   27.905602  24.38665
 39.017513  26.709911  24.626192  32.158203  25.121103  25.115658
 32.67318   21.413395  24.369867  32.845413  25.142204  22.907349
 29.246635  29.375942  25.285145  33.806953  27.752552  37.908703
 34.43073   22.096573  28.314703  25.190815  28.301577  27.795067
 25.933031  27.361418  28.080286  28.550713  36.482403  21.21434
 24.904387  20.13774    9.996191  24.895067  29.628925  31.153378
 29.969257  22.400482  37.175213  31.900322  21.456343  30.159771
 30.245535  22.93953   25.578678  26.286652  33.104725  24.445255
 28.32019   29.420177  27.919779  28.107738  29.427834  22.539196
 26.769287  25.733614  25.963278  24.444519  28.390072  24.744486
 34.644093  26.1398    23.85724   21.234627  36.012783  27.158737
 27.117596  19.629484  26.817978  24.590096  18.524118  26.767109
 25.993196  24.264673  26.320013  27.149736  23.604977  27.656935
 30.24476   25.27942   21.033873  26.350084  22.124521  19.897507
 29.376167  20.848768  22.62002   29.057085  23.109865  21.158411
 21.978558  21.787542  21.393328  20.407282  32.461193  27.722164
 29.739597  17.496275  30.825779  28.686243  29.967169  29.872677
 31.76027   32.094948  22.06608   28.608139  20.421022  25.489807
 24.612833  23.358816  25.528585  32.243797  23.40482   28.326487
 26.570427  26.370964  25.63571   30.611557  37.730595  28.707268
 27.939661  31.75175   23.80021   27.5305    26.387512  23.0834
 27.441332  25.685766  22.892038  23.577782  29.939276  26.624708
 29.401825  22.681969  37.0902    30.340778  26.866028  25.251158
 26.737019  32.202564  33.924515  28.22017   12.366668  30.388607
 23.820152  27.966951  22.919312  29.43773   27.320713  26.267687 ]",[3.8429427 4.228577  3.7448359 ... 4.2069874 3.8686666 3.6205933],4.127042,0.01128463476070529,0.07635580465628787
1,1191,Transformation_Matrix_W,"[[ 12.428602   -6.034609  -15.788561  ... -28.105913   -9.959893
   11.812878 ]
 [-31.2941     -4.5653076  38.476917  ...  12.364685  -20.409561
   10.215429 ]
 [ -1.1953174  24.644424   -2.156215  ...   2.1301184  18.566046
   -6.293941 ]
 ...
 [  5.6074524  11.616679   11.1300745 ...  18.448112   10.732612
  -13.607999 ]
 [-13.719587    0.7293246 -20.677525  ...  -7.7089334  13.59531
   26.53059  ]
 [ 25.211708   -4.287921  -25.138014  ...  -5.696176   48.314606
   -1.8865559]]",,"[30.693178 26.50711  22.46979  22.14939  22.386843 30.627153 29.685778
 30.865667 22.203688 23.506601 20.728346 25.623186 24.871538 26.174063
 22.927347 27.161888 12.330517 27.863852 23.490837 32.43866  19.902145
 24.036871 24.71329  31.1872   21.875797 25.275562 35.831352 23.861956
 24.714527 22.197922 13.749076 24.128115 25.33885  15.756943 28.307446
 25.980843 25.42904  30.278648 21.475685 26.714962 28.554579 25.82124
 27.864506 20.112003 26.001534 26.923014 26.130116 27.780653 23.820065
 27.521883 19.217533 25.360867 24.291405 24.638363 23.296972 26.808147
 29.33067  21.834654 24.57899  26.523354 31.33777  31.630352 21.024471
 26.088293 27.290102 30.568413 19.724592 21.614113 24.911102 22.622198
 30.065775 32.482796 29.787636 20.925714 19.93846  22.195667 29.067495
 25.851175 20.116365 32.16357  25.522171 31.204853 24.553244 29.000034
 24.042488 16.721733 32.192192 27.299513 24.870945 22.67275  23.596598
 33.402927 21.317545 26.777922 24.296251 26.309353 26.70275  30.155045
 23.457315 23.186142 25.442574 28.863674 19.523735 32.083614 25.356207
 23.555779 29.038206 30.020523 24.348959 23.075699 26.716764 24.731848
 21.106993 20.707615 27.710642 24.35301  38.60523  11.311171 26.81029
 24.198818 33.71036  29.71072  25.310995 28.721367 25.147074 22.962341
 23.296682 26.451466 13.709838 26.498842 26.313726 22.666145 24.65469
 26.368904 26.754969 21.124601 20.926386 25.20942  23.276928 24.251749
 23.305923 21.299345 25.117994 23.020792 22.963493 27.6613   27.212576
 30.717928 26.001247 24.17023  33.07441  28.5537   30.5009   23.964079
 26.676447 23.790236 23.896677 27.681398 32.142773 27.083403 21.993649
 31.314    34.085697 24.670721 21.0918   22.334757 24.528814 20.139397
 30.707766 28.859175 27.783031 30.240059 30.3383   24.349302 24.681963
 21.11026  32.886017 28.396399 26.735344 28.353733 25.09317  27.16065
 23.14811  25.989613 23.02786  14.882755 30.80609  28.947382 25.439867
 27.947718 23.821218 24.669085 26.587202 20.405598 33.23374  36.128952
 19.8915   17.772894 31.439758 23.728222 25.466923 35.21723  28.325909
 27.708618 18.947645 26.206722 24.148045 27.743927 34.180336 28.487019
 18.10531  26.445993 19.67557  22.13628  22.885069 27.734848 18.909279
 22.712831 26.19889  27.283646 23.123245 21.041153 14.099064 20.246342
 26.030024 31.589317 27.47872  30.877481 26.948744 25.262415 28.190037
 34.221973 19.655756 23.722744 19.901451 28.01529  21.972271 26.494644
 27.251003 30.963638 27.55288  29.625437 32.71046  22.239004 26.22562
 19.979076 27.481148 24.599936 28.836403 29.562574 23.072512 30.54923
 24.822756 26.664154 29.35708  13.427346 20.04833  23.70503  21.374187
 29.782679 23.86422  25.924517 29.63754  26.49023  32.467297 24.831757
 24.361156 27.0326   22.80994  28.028101 29.777882 30.833359 26.80118
 18.63595  27.756699 20.68189  27.702166 24.569216 30.476381 21.7578
 21.820763 27.310328 24.113274 21.049023 29.780323 28.980474 22.435766
 26.428297 28.208416 30.937916 25.02376  27.398066 23.933832 24.917236
 27.117437 29.28663  16.354687 27.303108 27.685205 25.096033 23.779083
 36.147114 30.303343 26.60029  23.444656 29.656271 28.993284 25.320032
 33.591656 19.160185 30.80991  28.537977 22.49044  27.529182 22.978601
 27.670504 24.979176 25.645588 29.289495 20.080442 25.543415 28.475416
 29.697775 24.198624 26.023735 28.599014 23.779642 26.971807 23.108875
 25.566597 23.168293 25.975103 31.18169  22.714033 24.162321 23.211956
 24.30058  28.628061 29.67894  21.607437 26.736732  9.627655 28.124802
 28.953297 23.047953 32.2896   26.047068 23.214151 23.207748 27.37552
 26.324942 25.778057 22.241299 19.654406 26.512526 25.11531  30.00932
 23.568808 27.59255  27.64265  24.079014 25.95389  28.322622 25.298594
 30.577229 27.052248 24.0405   31.689758 20.784536 21.021126 33.05001
 27.693644 34.830975 26.531174 22.26195  24.57672  25.79375  24.909986
 24.811039 39.29871  22.985882 23.145308 25.590414 25.400188 23.09399
 10.025441 21.561285 24.301113 26.48273  24.153252 25.928047 22.054049
 26.667353 25.563755 20.535885 23.000546 26.78405  23.560207 26.485727
 26.858446 31.494112 29.841747 34.449593 30.08471  26.5604   36.00281
 28.660667 27.994894 23.929426 21.477024 18.909344 21.433498 28.97457
 20.549166 26.52389  25.680916 29.394846 24.455303 26.827007 23.61235
 27.988722 29.833488 25.56059  27.884739 23.120466 30.078318 25.572166
 27.716629 16.941906 27.053802 26.02375  24.310793 30.555138 22.465666
 24.98453  31.233458 23.602324 19.90004  25.352417 24.84967  25.84851
 29.226538 23.890352 22.434929 22.312014 31.940681 26.170155 24.934023
 28.874067 24.833584 26.0563   29.317038 31.272594 25.163961 30.828049
 30.49251  24.373869 27.224466 26.888243 19.451284 24.16633  22.35092
 23.768156 27.79949  17.69749  26.880274 28.887718 33.44722  23.299793
 32.579273 28.339996 17.886831 27.409058 23.76915  30.070984 22.429825
 24.986927 25.59169  28.574045 32.54281  28.63632  30.959616 30.654133
 25.7795   29.182413 26.267305 32.610092 25.150896 21.202698 25.209866
 28.812357 27.914143 27.369593 24.419529 20.839426 23.796648 28.978317
 20.668303 25.593046 24.439589 21.793324 26.907001 24.340403 29.032322
 24.506123 13.186345 25.372377 27.15368  21.464516 29.49688  26.682674
 25.88195  22.242365 20.941923 26.940475 27.675446 32.532387 23.563877
 30.169415 29.588434 34.365997 25.41262  28.524778 22.894732 24.9793
 25.90486  29.33201  29.276886 26.82532  23.327633 29.748299 28.634413
 20.49672  31.390081 22.565958 30.195549 28.902597 27.445997 25.566559
 23.133963 31.942413 28.522577 23.775007 25.655033 32.93328  27.350386
 24.895475 24.697695 23.464733 23.166473 19.161514 24.26824  24.145527
 25.025831 26.855703 28.98784  26.159245 17.792532 27.434431 26.464666
 24.794317 25.160162 26.323158 30.530193 25.83651  30.676683 27.423084
 23.541468 23.620699 24.53793  22.730152 23.19415  27.28274  22.63022
 27.185677 24.468967 25.916567 23.754942 31.632229 27.252476 25.26152
 31.54516  30.78168  27.940884 24.561296 26.560745 27.661028 21.063713
 22.972788 26.141754 22.791903 29.904854 26.231575 26.978975 27.171974
 25.190928 28.625504 23.745771 26.517616 26.739117 26.18708  26.740925
 27.570166 21.31922  36.55953  27.213829 30.30739  24.888062 26.722534
 24.07467  24.232014 26.694214 24.314087 30.578762 27.893154 26.447935
 26.849403 24.149937 35.363125 26.42493  22.96026  30.875494 25.537148
 25.369127 26.519018 18.916702 25.838293 32.432426 23.548283 23.513632
 29.077848 27.257011 22.107534 30.530104 28.796938 34.428864 32.524204
 23.771654 30.525734 24.327372 26.18403  27.330154 26.138971 24.62239
 28.620861 26.360617 37.981598 18.771795 24.383814 20.82376  10.067559
 23.947298 29.123323 31.022741 27.853466 21.749458 33.01545  30.477291
 20.051579 26.413134 25.044716 21.654736 29.457533 23.08795  30.413263
 24.464779 25.991049 29.319508 25.956007 26.589323 27.546684 21.531647
 24.508034 24.10972  24.764874 22.569653 23.64394  25.029442 30.719278
 24.680332 24.220482 17.915476 33.420765 26.792402 25.946018 17.621298
 25.644518 24.423817 18.043165 25.461878 26.325796 25.220598 27.197647
 24.539062 23.558887 27.064205 30.136368 28.90925  21.435106 24.785284
 21.659899 19.120665 29.354004 19.710318 20.72293  28.096743 22.837988
 20.269346 22.24121  21.343975 21.6604   18.702875 30.824652 26.754177
 24.9963   17.052734 26.627687 27.767056 25.960499 30.001415 29.403893
 32.284687 23.28601  27.294294 19.561314 26.549953 23.056849 21.077396
 25.346298 30.674911 27.522821 26.887651 27.588789 23.84123  23.569777
 29.89182  34.936333 29.926666 24.500788 27.674042 23.824087 24.608713
 25.648378 21.907042 24.450424 24.396399 19.161634 24.285845 27.332344
 24.116941 26.194069 22.055862 32.214493 29.300697 24.898163 24.294502
 25.121956 32.93017  30.320087 26.097878 10.810449 27.557087 22.320934
 27.318472 23.11367  27.529362 27.103386 24.501228]",[3.7992227 4.06313   3.9389007 ... 3.7122376 4.0449014 3.4475617],4.053148,0.012947103274559195,0.09629992673538888
2,1191,Transformation_Matrix_W,"[[ 12.191949   -29.307796     4.854543   ...  -1.9327974   -9.105264
   10.529406  ]
 [-22.921526    13.547115    11.5405655  ...   4.389118    -7.1092706
    7.932959  ]
 [ -5.534392     5.362891    -5.522773   ...   4.937796    -3.9982905
   -6.0967765 ]
 ...
 [ -3.8521333   -9.056951    29.505875   ...   7.4321      23.769495
   -0.39883557]
 [-21.582504    19.68319      3.3798797  ...  -8.276551    -3.487265
    0.8995863 ]
 [ 18.114851   -29.508581   -14.54017    ...  -3.1082323   14.040342
    3.5300355 ]]",,"[30.576464  25.570366  22.553734  23.224478  22.58336   26.510347
 28.342407  28.6895    23.355568  21.634962  19.608625  22.776466
 26.01713   25.274769  20.187675  24.2873    11.961287  26.724758
 23.726313  29.070461  18.160473  23.854212  24.447714  31.248682
 21.601217  23.1398    33.83111   22.092327  22.734573  22.786251
 11.693573  21.973446  30.138193  14.763112  27.896015  25.658022
 24.822504  29.898502  19.919912  23.361967  27.863384  25.468245
 27.30215   19.645245  23.796692  26.57957   25.41986   26.59203
 24.110003  26.825373  16.804596  28.364346  25.412085  25.666214
 21.69526   25.934448  28.716394  21.29948   24.183529  26.149515
 30.581615  29.91979   19.725462  26.256174  27.104034  27.012457
 19.741953  21.09597   23.992645  20.824444  31.90042   32.76578
 25.762304  19.600012  21.642937  22.71422   28.64827   24.751842
 19.957384  30.60487   25.728436  30.097298  22.97324   28.224815
 21.54779   18.798435  30.298077  25.82404   25.946688  21.752304
 23.177616  30.305851  21.242237  26.812311  25.353329  27.90629
 26.28289   29.427542  24.85124   20.461266  23.728523  26.638407
 21.523825  31.34298   23.532934  24.933033  27.907513  30.650063
 24.275978  22.554264  27.934431  24.48111   18.339134  23.034117
 26.828913  24.63348   35.99621    8.862948  29.198168  24.097162
 29.3984    28.583767  25.714334  29.33177   21.782501  20.947182
 22.17777   28.470127  11.86963   25.613455  26.335258  23.673037
 26.343004  28.353014  28.05375   18.23374   20.613094  23.527441
 22.650152  25.820179  23.45199   18.95287   26.710983  22.720066
 23.46481   26.680964  24.495853  30.13465   26.611115  23.050806
 31.949001  26.3923    29.084263  23.742407  23.839195  23.343561
 25.487196  26.293806  34.018642  28.410555  20.897522  33.25086
 32.358986  25.655272  19.69155   20.628222  24.46423   18.134453
 30.205706  26.06337   25.805971  30.804283  27.815601  25.353102
 22.301153  21.120632  32.01794   26.886335  27.387747  26.3596
 22.706217  26.169025  23.06159   25.82816   23.25884   16.493702
 30.989202  28.015207  26.338408  24.25838   23.574135  22.116333
 27.400162  20.180279  30.651365  33.00803   17.800028  17.434381
 32.491325  24.617414  23.318565  33.986458  27.17212   26.063524
 19.232292  25.248898  22.435623  27.16691   30.758703  28.139044
 18.11571   29.006445  18.812645  24.91769   22.523008  26.890938
 17.672943  22.039696  25.081192  26.549755  22.343548  20.834393
 14.369619  20.161877  25.527088  31.847195  25.754637  30.3186
 26.718864  26.25371   29.736164  32.83291   20.463034  25.47739
 19.403     27.432962  21.978989  23.36982   25.608847  29.776283
 25.648357  28.190538  29.744843  20.84142   26.114735  19.470856
 25.029293  26.347033  25.842216  29.71649   23.562468  28.746428
 23.352652  25.499537  29.291365  12.032662  20.047165  20.791311
 19.06506   27.858967  21.25407   24.817291  26.060513  24.310833
 31.740343  24.38154   23.90677   27.471111  19.788214  29.495964
 30.639647  31.726286  28.715128  18.324503  26.554417  21.279316
 24.568169  22.34025   28.875233  21.524729  22.196629  26.37531
 23.142126  20.454699  28.193203  28.64315   25.234737  25.528158
 28.977388  28.618134  24.474747  25.26659   23.889885  25.120611
 26.039219  28.70245   16.483814  25.909967  26.016651  23.063936
 21.12173   35.6228    28.76912   27.794662  22.385191  27.139212
 27.624994  23.381721  30.983568  19.312784  27.676355  26.640253
 24.22002   26.251898  23.750797  26.063799  25.939793  25.352682
 28.024399  20.734386  23.820179  28.707346  27.040304  24.966852
 26.338387  25.745258  23.67359   24.30786   23.05842   24.896418
 22.25212   26.873419  31.230255  23.550283  24.962881  23.976192
 21.393261  25.950888  31.165323  24.506767  28.40508   10.509423
 27.9854    27.415592  21.07729   27.926289  26.867064  22.312435
 21.85979   29.486038  23.358854  23.651155  20.819342  21.795065
 26.299366  24.061197  28.550741  24.808352  26.091204  30.67992
 22.111906  24.611345  25.714209  27.124987  28.120617  26.609417
 25.552486  31.228676  21.736214  20.696833  31.295612  24.805473
 34.54571   24.932629  21.171614  25.463717  27.789377  24.208588
 25.43941   34.318794  25.476896  25.270985  27.701883  23.634642
 22.418161  10.078717  21.206804  21.065012  26.136133  23.762747
 24.082436  23.71539   24.961105  23.474081  20.268766  25.227032
 24.995487  25.130205  26.542294  25.697216  29.14003   26.603432
 31.391933  26.260847  25.856676  31.043606  29.085718  25.259228
 23.949776  23.463646  17.357325  22.922432  28.346489  19.968445
 24.899975  23.078714  32.108543  23.322695  28.316225  24.172342
 26.253471  26.577349  27.278429  26.104986  23.376429  27.327557
 26.094826  27.264425  14.92754   31.116226  26.120615  22.367542
 28.6606    21.599018  23.52018   31.174082  20.988567  17.30179
 27.163067  21.710257  22.715248  27.79286   21.64077   22.303661
 23.4408    30.919504  25.847235  23.136892  26.604755  22.994944
 26.288034  27.187479  25.699335  24.670841  30.119532  30.133322
 23.35993   25.883963  29.353657  19.53586   24.09233   23.198467
 26.940382  27.315811  19.720528  27.288866  27.906664  31.56914
 23.970984  31.4494    27.070623  16.397429  26.918625  25.95691
 29.23219   22.285282  27.373646  23.393047  26.365679  29.548971
 26.420763  32.177677  29.462017  24.685354  25.666183  26.431198
 29.451359  25.622168  21.040033  23.820961  28.785286  26.892529
 28.278934  24.999748  20.573208  24.95403   27.858604  23.393084
 22.880129  24.242128  21.489592  22.838287  21.792112  29.197178
 23.719065  12.964946  25.671822  22.524834  19.572144  25.633507
 27.261673  26.422827  21.798067  18.148254  28.140833  26.163172
 34.271107  23.124424  29.505375  24.465658  34.198612  22.900675
 26.728676  23.119461  23.023457  25.661018  24.700563  25.321154
 26.990213  25.011705  27.406475  28.714314  18.610735  27.508324
 20.746946  26.715595  28.047657  25.638964  24.201548  23.376013
 32.37773   28.05337   24.71439   24.652271  29.189816  27.026697
 23.335089  24.343294  22.28211   24.141312  17.611435  22.954916
 22.328094  28.26308   24.307953  25.453398  24.223824  18.008821
 26.746763  26.40202   23.186398  22.986517  28.540545  25.342579
 24.588955  26.41621   30.03011   25.213503  22.25614   24.782578
 22.548183  25.078695  24.662022  22.918524  23.975374  21.803179
 23.436157  17.918528  32.132195  26.208782  26.354631  29.602663
 30.305983  26.237408  25.380854  24.847149  25.999151  19.580313
 20.986855  25.04073   20.843351  27.575026  26.456654  26.303026
 28.44943   22.713257  25.579435  22.251772  28.038925  25.396196
 22.950144  26.504696  23.173677  20.816162  39.606544  29.647871
 31.489744  23.139498  26.707006  23.008883  25.498404  27.878202
 23.143387  30.402252  28.751957  26.677647  26.34694   23.242947
 32.514782  24.804678  20.527054  27.775818  24.106722  23.864569
 21.815012  18.344152  23.990952  31.663862  24.280642  24.477827
 28.517462  27.49306   20.878485  28.829704  27.45466   29.711588
 30.521053  21.216894  26.95663   23.521109  28.16819   28.461542
 23.9101    25.648958  24.83624   26.962559  35.867428  19.91332
 24.030857  20.125952   9.097482  24.34516   30.108395  30.229315
 26.2177    21.836554  32.490463  28.526892  21.460663  28.465778
 27.486893  22.862793  25.324146  22.521854  30.19884   22.467634
 25.338554  26.632975  27.596193  24.935472  27.526445  20.443266
 25.584164  22.014824  23.553082  20.625332  22.770817  29.39018
 29.472918  23.815548  21.777243  18.828983  30.203627  23.419176
 26.232138  18.823774  26.762886  22.578922  18.120825  23.597239
 25.914133  22.231266  25.446539  25.970192  23.955477  26.225803
 28.114578  23.97898   21.969799  25.235271  21.324694  21.39662
 29.599047  18.73917   20.952188  26.627077  23.723066  20.320522
 20.535702  20.684423  21.116121  17.154413  29.860273  23.049099
 22.574415  15.9412155 22.112478  30.24821   24.727703  28.842594
 28.10053   30.060371  23.321676  23.863094  18.74991   28.833141
 25.11437   23.021149  25.783691  31.744616  24.438736  25.794806
 24.543594  22.13407   22.876362  27.830597  33.07245   25.62889
 24.983778  28.286657  24.335648  26.166943  21.830025  20.845293
 23.539574  23.7885    19.28718   22.417442  28.11637   24.824223
 25.824322  22.41753   31.15197   31.118082  25.338226  22.04734
 24.615656  29.167477  32.388165  24.726044  11.217308  28.79995
 21.050497  26.111855  24.973577  26.284105  27.52479   22.775343 ]",[4.0068073 3.9048653 4.2239046 ... 3.7252686 4.462197  3.3731954],3.9973097,0.019193954659949622,0.11806909465665219
