,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,2382,Transformation_Matrix_W,"[[ -3.8778448  -33.169353    -0.15517792 ...   0.8628139   -6.992557
   -3.278872  ]
 [ 10.241003     0.7489899   -1.6542991  ...  18.028465    -9.761324
   11.088391  ]
 [ -4.2155995   12.871478    -9.044329   ...  25.925665    -2.432265
  -13.956577  ]
 ...
 [ -0.62785065   6.815571     2.1954045  ... -10.117235     0.7028212
   -4.4471297 ]
 [ 26.500137    -1.5243648   16.972513   ...   9.099301   -32.821026
   50.875942  ]
 [ 13.472579    -9.877663    -2.830641   ... -12.872811   -11.407634
    5.26286   ]]",,"[115.19484  110.986694  88.885574  86.285736  93.00809  109.32033
 113.142845 120.01427   80.49574   90.22149   84.373375 103.79776
 101.239746 110.08953   95.136505  97.21416   51.840546 118.26885
  87.61901  114.096115  81.44202   93.5989    97.90539  124.14532
  86.20673   99.13874  133.5246    97.78433   94.607216  86.32726
  59.139698  87.497986 112.488686  59.40352  104.12115   93.294106
  99.426285 115.938736  87.06296   96.41882  118.90222  105.22561
 111.38299   81.069     97.15441  100.053345 114.825554 104.453415
 107.14124   99.71059   73.33121  118.99232   91.949615  96.3264
  92.84919  104.54184  125.320465 100.86462   91.32502  100.68407
 120.778145 126.7       86.00418  111.90206   98.240746 100.96172
  84.4945    85.47545   93.29898   87.80266  115.97235  113.396614
  93.16427   78.21786   82.03358   92.68739  121.788345 105.43344
  88.425735 125.08354  103.197556 123.731346  87.47459  112.411896
  88.66194   72.8641   119.6994    98.281    108.34125   89.605156
  85.58716  116.661285  83.44962  106.830605  99.98479  112.19993
 114.30599  130.6064    90.035866  93.8812   106.351944 100.4993
  79.22952  116.91457   92.40427   94.19686  118.35136  117.88149
 100.043045  88.875336 111.0339    93.84516   81.40827   93.585075
 111.62989   90.31059  127.47684   51.807358 101.57139   95.44189
 128.4429   107.51341   90.81455  116.74503   88.03369   88.42882
  93.1024   104.728615  50.487846  98.34131   95.83271   92.02603
 109.23914  109.31813  104.01659   79.83246   82.42919  106.00924
  88.05623   93.32576   92.435005  74.46012  106.010414  81.01846
  84.037766 110.45843  100.166214 130.74808  102.619896 101.78094
 112.25939  111.953156 112.20008  101.914024 110.23692   88.48691
 110.23671  107.58032  120.21486  112.20129   91.51219  123.70715
 122.0001    92.85331   83.22606   84.19563   94.40572   84.19431
 120.5971   108.710884 105.678566 118.917336 124.831894 116.123375
  91.19875   88.11664  122.374756  98.80919  101.90035  113.46737
  90.74597  102.38075   93.10218  105.3107    89.78076   55.79244
 110.34229  115.56874  108.479774 103.49257   97.85476   92.48206
  96.7964    84.375175 127.42924  131.49919   94.38879   86.969185
 118.10759  106.68024  100.32168  130.48276  108.7566   109.07395
  71.95319  101.35447  100.78344  102.06595  138.18568  101.04012
  77.00509  105.93743   80.52152  105.51983   93.14546  105.115715
  80.47807   87.61493  107.1326   100.09345  104.8729    81.846596
  56.66667   77.995514 106.66462  119.165695  95.81796  124.01868
 108.4822    92.583755 112.82472  128.25932   76.585846  98.52079
  84.35124  114.93176   92.735756  99.29666  106.96875  121.25829
 104.69684  106.1151   123.04692   85.188515 108.52949   82.72495
  95.19348  105.105835 103.067825 106.62012   95.31044  118.82852
 102.4081    99.605156 103.57918   61.053104  79.90891   95.49861
  90.69104  117.27119   87.97212   99.31625  120.380974  94.4708
 132.04515  104.51619   97.76209  101.865715  91.217514 122.64771
 122.39234  121.4211   104.13049   76.68792   95.81364   87.74454
 106.82445   88.704765 106.1315    82.24293   88.259865 116.444
  96.34956   93.23796  112.224    109.23462   96.98401  111.3594
 104.447975 117.8131   102.93119   95.93704   91.40712  102.105125
  99.47472  112.09711   73.71533  108.835686 105.197235  88.104004
  96.98165  140.2915   113.83423  114.94278   92.14137  108.32589
 106.89935  101.94407  128.25584   78.72152  115.45935  100.06534
  99.94581  100.926384  84.707695 103.29532   98.11489  112.474434
 102.75608   79.17213   92.93581  106.94729  106.26236   99.82231
  98.65818  113.02339   92.66185   97.31796   92.608986 112.846146
  91.68641   97.49161  118.83099   97.72746   98.65263   87.28823
 102.877914 101.51388  108.770454  97.73101  116.530975  45.59364
 111.56685  104.88774   97.21329  131.75746   99.45746   93.73539
  91.34573  112.13562  103.64037   91.95972   91.59758   84.77727
 102.725784  90.89285  105.0781   101.959984 101.12045  108.352974
  98.18299   94.68176  107.5925   108.32319  121.38074  103.862495
 101.63204  107.209656  80.85975   85.821625 118.11179  111.31907
 125.412506 108.16208   93.1987   103.07444   96.27929   96.77627
 110.36085  141.75516  106.00242   89.34338  113.29872   97.68023
  94.05295   46.89885   81.354324  97.96815  113.01708  100.539955
 110.85244   86.90412  109.23923   92.276596  82.50043  103.65509
 110.32532  102.424614 108.685875 104.583664 114.940285 110.55103
 119.031685 120.16204  110.30409  139.6922   103.97634  115.3207
 104.14013   89.22674   79.10955   99.50649  119.41195   79.895035
  93.43085  100.633224 127.28093   87.11364  103.37254   92.21993
 104.09739  100.08061  112.410065 103.93852   98.717026 116.69961
  96.73575  119.377754  61.625904 122.10224  112.627716  89.225464
 108.76736   95.97658   91.81052  118.641205  90.972534  77.85044
  98.89575   86.164055  89.15923  117.80026   90.62238   81.22456
  84.99908  128.45737   92.67487   90.58088  107.40376   93.02502
 101.24213  125.27518  113.902374  95.77917  128.21262  111.50696
 101.921265 103.05524  114.50671   82.31576   98.68083   95.59829
 102.451744 100.28627   78.542046 113.0815   107.34765  124.92942
  89.83517  129.57133  117.213806  71.87631   99.92699  116.69822
 118.01508   85.334465 105.02294   97.25896  108.438416 122.48669
 102.04134  119.26991  113.27493   96.24885  117.76283  103.3834
 115.41447   99.95657   87.573944  96.259    116.573975 116.57615
 115.81059  103.22413   92.02791   93.045555 119.62235   88.76821
  99.06668  100.76681   88.93946  100.93088   95.47838  111.45675
 104.39878   61.99229  108.09137  104.673775  82.99137  111.08373
  94.32653  107.32548   85.79801   80.82375  117.24801  109.48153
 133.45033   92.545364 112.76916  100.152306 117.77722  100.2335
  99.74457   97.21852   87.47284  103.81758  104.47913  107.55021
 113.96729  100.925644 111.69798  103.24556   78.0487   111.836685
  88.868935 100.43596  102.16663  102.92899   95.74703   92.54093
 132.40915  101.204544  95.60735   98.820694 126.16716  114.306725
  90.99534   94.224236 109.611374  93.87263   77.09745   97.47159
  90.19676   99.1446    99.92627  101.41461  106.746704  79.247154
 103.36757  104.36393   98.94564   93.532936 107.73814  110.063156
 107.65648  103.613365 101.87202  109.71459   89.28778  104.51727
 103.96415   96.36371  102.23067   98.080284 110.66978   94.142654
  86.51879   99.82784  113.335434 104.910034  95.44497  108.91648
 131.37729  113.67819  102.49819  107.21248  113.42596   79.3622
  90.028145 101.144104  88.48405  110.29347   95.085625 106.47074
  99.78092   99.916176 102.801506 100.08012  108.47323   93.614685
 111.190285 104.653046 102.66014   91.66342  157.37776  106.82228
 124.83826   98.62045  105.10336   90.59974   96.06982  110.03235
  90.6309   119.40889  108.23536  113.196625 106.6017    87.99786
 135.97395   99.897354  88.47891  108.90159  104.96814  101.13223
 123.12649   78.87003  102.87701  110.79166   86.477425  95.63948
 127.55256  108.42413   82.15054  116.638176 101.70494  118.68795
 114.46751   86.07014  105.71102   93.93718  103.8911    97.94838
  94.32494  100.13998  101.53371  102.961586 132.41345   80.2233
  92.3534    83.6884    42.544983  97.28475  122.6925   118.718575
 110.65969   89.2859   128.73003  115.63958   79.92839  116.11578
 117.210266  88.50283  106.2463   104.15994  110.69732   97.61345
 114.26644  102.81186  106.77426  101.02669  114.69847   88.80676
 107.24218   96.62299   95.85845   87.64768  106.56388  110.80809
 116.93975   89.78115   91.69588   82.226425 118.95411  101.39687
  96.45562   66.132065  94.69775   92.57029   68.947716 100.25386
 105.3967    94.22966  104.41253  110.01277   91.59495  107.69812
 117.905334 102.74986   84.96704   95.59042   79.73462   89.51049
 109.16544   80.35934   84.24942  103.543594  82.79418   85.054016
  90.99423   88.54989   84.90531   69.8511   119.6523   106.067314
  91.118     71.79048  111.5648   108.575294 108.2282   101.02284
 119.37077  110.13343   86.654655 103.99383   78.958626 113.23833
  98.55751   88.58956  103.23392  115.023964 105.067894 104.49293
 101.581406  89.122826  90.00837  111.664696 132.14104  114.37095
 107.34607  117.76808   98.87895  116.40218  103.8922    88.2712
  97.575966 101.56837   94.3875    89.71894  104.13479  105.8891
  97.00417   99.7806   126.07312  117.144104  99.26477   93.74676
  98.899536 118.09145  125.20838  106.53654   45.581985 115.24743
  85.914246 103.373795  89.54856  121.12157  105.01437   95.686226]",[6.003944  5.660451  5.0415907 ... 4.6352515 5.3666983 4.8359547],5.66707,0.0218639798488665,0.13538114870284532
1,2382,Transformation_Matrix_W,"[[-11.325682    -6.791495    -9.714454   ... -13.102375     0.79268116
    4.1052785 ]
 [ -2.447185   -12.038948    -5.4888186  ...  -3.9810898  -11.402397
    0.6720552 ]
 [ -9.660776     7.473568    -3.11728    ...  14.62128      4.918364
   -5.4608054 ]
 ...
 [ -9.153438    -5.059892    16.964825   ...  -2.8455477    4.875191
    0.86406946]
 [  1.6124477    0.45649955   7.6375303  ... -11.089476   -10.035029
    2.0552895 ]
 [ -9.563482    -1.0520303   13.883385   ...   0.19680518  -4.7550335
  -13.271118  ]]",,"[114.00273  109.59855   87.28078   81.99206   93.62765  108.54411
 110.331154 120.343414  81.73174   89.86812   81.87565  101.134674
  96.79848  104.299706  92.58683   96.5755    48.298267 119.865715
  84.09514  108.95478   82.67407   89.28795   95.63233  123.927864
  86.24253   98.38447  133.45721   96.357285  92.26849   83.99098
  55.95046   86.566826 110.40171   52.782936 102.26845   90.13748
  96.9375   112.34045   85.91025   92.92748  115.045204 100.192215
 110.7216    77.01116   97.16488   96.891495 114.05659  101.78077
 104.08547   98.130516  73.406876 114.313545  92.34775   92.96616
  90.05196  103.65786  118.367065  93.47362   91.67579   99.06581
 117.57602  123.30506   83.4775   107.07395   95.21018   99.32926
  77.68068   84.805756  94.59217   85.7387   111.974915 110.802704
  92.71956   74.9805    82.200584  91.53626  117.5589   102.665
  89.39283  121.39395   99.85455  114.69551   83.92622  110.8227
  86.31216   72.5486   115.058876 100.68587  108.24596   84.35621
  83.00079  116.030685  82.97133  105.14788   96.3032   106.209885
 111.673065 130.61325   86.0315    90.41735  102.23408  100.05559
  78.7755   112.46973   90.08055   91.65338  115.80438  115.12442
  98.899216  83.67121  106.63781   90.544716  76.05546   93.64725
 102.41215   85.660706 129.9301    40.299114  96.966064  96.27221
 125.27642  109.567955  90.9306   112.547165  84.184166  82.7687
  92.34328  106.82242   48.516727  96.98874   96.47755   87.87981
 106.41558  105.2904    99.00246   74.86237   82.52498  101.82147
  82.9146    90.659775  89.91058   70.89165  100.88713   80.64163
  84.8272   103.05468   98.57286  121.52698  101.47224   95.75896
 110.950935 109.25575  108.68787   94.61224  105.33773   86.20679
 102.162865 108.032074 120.51084  111.45179   87.7991   118.506
 119.28938   89.65992   80.075035  83.217636  90.06333   78.08491
 118.966484 107.13795  106.35443  118.313065 116.626175 107.92258
  88.63982   84.77064  122.75499   97.561264 101.2707   116.740166
  86.25542   99.24138   93.82818  105.024445  88.99065   55.60676
 111.061584 116.142815 103.680984 103.860664  96.47145   91.43779
  93.93063   83.69851  125.28099  126.79556   91.37502   77.652885
 113.93206  105.26837   97.29468  128.03061  104.84756  108.59213
  71.31992  101.33132  101.35539  101.640785 133.21768   97.32194
  74.52311  103.39598   75.361786 103.994545  87.786316 105.085785
  77.00372   86.718834  97.834526  99.354935  99.1519    80.55919
  54.110638  76.563576  98.26386  118.0045    94.7143   118.39514
 107.36721   92.65919  112.007225 120.765236  75.5859    98.838326
  82.78512  112.17454   89.74073   95.413864 103.88287  116.40568
 100.59728  102.96918  120.389175  83.705505 106.03521   82.03177
  94.2282   104.67837   98.3766   100.55659   92.29656  115.18272
  98.81069   95.851524 101.466324  53.726566  81.67351   83.80652
  88.8979   119.185585  88.263794  97.882744 112.79082   95.61565
 128.53838  100.89649   93.2198   101.25082   88.64532  124.37758
 119.68277  119.55471  103.533195  73.970695  96.49245   84.20797
 104.46762   89.68546  102.57911   84.020515  86.90715  112.81819
  94.92661   88.05817  108.90843  105.79867   93.51598  113.035576
 101.79144  114.110535 102.03087   95.340126  90.72919  102.3784
  98.43146  107.40515   71.39046  105.60855  102.43665   85.08223
  92.338554 139.3806   109.650085 113.61266   89.27763  105.48866
 107.34661  100.04601  125.72997   72.286064 114.424805  97.48881
  99.7491    99.40179   83.68409  102.44081   96.47142  111.98408
 103.46912   77.35327   91.250755 101.92716  102.97124   97.62739
  99.19623  115.731316  87.96999   94.61955   91.7758   104.807335
  92.03567  101.28803  114.27538   94.26678   97.317986  83.991646
  92.55727   99.92962  105.496666  90.586815 112.43933   40.594482
 107.657715 101.98909   88.84678  130.79843   98.88253   92.647316
  87.80334  110.98035  101.7198    91.16949   91.168945  85.96416
 100.401     91.73492   98.22365  100.20429  102.824684 104.75324
  96.31645   95.64507  107.391174 105.39193  117.18264   99.94036
  98.42617  105.034874  79.533585  84.99601  116.16735  106.95484
 124.63792  104.57849   92.15731   97.226555  98.14628   92.92525
 107.44293  140.17686   98.846985  88.235176 110.01463   93.61388
  91.72339   41.29341   81.04043   95.06112  108.40547   95.961655
 106.847664  86.34394  106.42309   90.15687   82.11685   99.71625
 105.11588   97.21292  105.20917  100.636665 110.01155  111.05405
 115.506546 116.56975  106.368286 128.42339   98.070274 111.29198
 100.78104   88.410484  76.10847   98.695076 116.749725  79.7659
  89.78121   99.822716 117.81361   87.403885 103.037415  89.61393
 104.3084    96.02761  108.58705  101.351425  92.17325  113.02856
  93.2003   113.845505  61.67448  120.38622  107.95213   89.2876
  98.24258   91.93517   88.60094  120.895386  92.03455   74.23616
  96.10466   84.72146   88.06546  113.2543    88.63678   79.56858
  82.12979  125.49476   92.76934   87.68753  105.13876   89.566925
 100.40918  120.97315  111.15361   96.291435 121.35613  107.43335
  98.85043  101.11403  109.69454   82.478645  96.06983   91.75244
  99.206566  96.39096   75.9416   107.51235  103.23791  122.18798
  84.935974 127.869484 116.24592   65.99086   98.58046  108.633995
 112.77376   85.19348  102.58713   92.644135 106.21816  122.43293
 100.16162  117.67513  110.189995  93.3145    97.99937  102.7984
 113.570114  94.40309   84.19784   88.44763  113.60065  110.04086
 111.311806  99.707436  86.54689   93.00326  112.62329   85.324936
  93.78601   99.21954   88.90269   99.21529   94.825676 108.26212
 100.409256  53.467663 106.50789  102.29576   82.22091  110.295906
  93.792206 105.606094  85.71195   78.7362   114.003914 104.50452
 127.66303   89.69979  106.80018  101.88337  116.46813   98.288246
  96.08788   97.725075  86.65959   98.63561  102.72224  104.774254
 111.054245  98.24923  108.65995  103.15749   75.59228  107.94004
  86.36275   98.804634 100.109566 101.418     95.8503    88.98723
 129.75844   98.39334   93.29729   99.363075 124.1018   111.89407
  91.07061   92.12538  104.07002   92.8842    73.1389    94.78824
  89.6301    98.02877   98.29295  100.00506   99.77712   75.0298
 101.293884 100.5741    94.8333    91.73205  105.37241  109.86686
 102.87463   99.625206  99.669525 102.27428   89.26679  102.1082
  97.929535  93.623665 100.25588   92.0157   106.855125  90.28881
  83.013275  86.21993  116.010635  99.22436   91.96963  108.79654
 123.93244  109.83295   98.223755 105.21315  108.12652   76.34517
  89.14163   97.20616   89.608025 108.929855  91.8645   106.27515
  95.503746  96.30257  104.348694  95.37034  104.89819   91.632454
 105.12744  102.389496  99.15373   89.86731  156.00558  109.20195
 121.451035  96.333855 101.030136  86.280685  92.55096  106.761475
  89.74168  119.53268  107.26353  109.240875 100.40817   83.76747
 129.60951   96.44161   86.99382  106.7214   103.17461   95.37556
 103.27629   74.12067  100.26341  110.03797   84.7589    91.99117
 125.882286 109.54215   80.60724  114.7865   100.22794  120.28359
 109.83534   84.18533  104.756775  94.2239   100.094025 100.63468
  88.08695   99.13584   97.41775  100.71915  130.49796   76.76471
  89.778175  83.146675  38.96858   96.15323  121.84691  113.653595
 106.514175  87.23136  121.71473  111.67217   77.65185  115.48435
 111.33478   84.582184 106.94701  102.14878  110.81335   92.88642
 110.05766   98.30101  107.32113   98.72664  110.55219   82.96091
  99.4111    87.66257   93.03719   84.93733  103.35655  105.90988
 117.20428   88.72335   88.51227   82.43016  115.52075  100.668144
  94.81474   68.24496   94.04106   89.42937   69.33952   98.10158
 102.73189   90.06954  103.27402  106.32016   89.80008  104.65824
 115.812614 102.84898   80.92786   89.893166  81.45742   84.5779
 106.38866   77.70473   79.66761  100.3284    82.672676  83.00775
  85.51086   87.69724   81.51225   67.3885   111.83118  105.697876
  92.27225   70.76337   96.30376  107.02808  105.951164 102.43387
 114.51035  112.25523   86.75935  102.832436  78.54386  107.36653
  95.556244  86.52263  100.34478  113.00121  104.67641   99.60552
  96.57015   91.397736  89.57786  107.44145  130.30869  111.44066
 104.61034  108.67263   97.112236 113.98185   98.24877   87.14066
  91.344185  97.10057   89.63008   89.49734  102.995514 104.01772
  96.44777   97.22792  116.65802  114.53983   99.55105   89.766884
  98.173485 117.8994   116.362015 100.191826  40.5669   117.009476
  82.40928  103.21528   87.7983   114.10155  102.75795   91.31822 ]",[5.589484  5.164663  4.9648323 ... 4.6628003 5.5542674 4.653561 ],5.59313,0.0328463476070529,0.17194684233121166
2,2382,Transformation_Matrix_W,"[[  3.652886    -3.5349379    2.377153   ...   4.7053056   -1.200083
    3.1934848 ]
 [  5.382499    -9.525453     5.3986406  ...  -0.93901306 -12.134267
   -9.162364  ]
 [ 11.798442     8.099721     4.177279   ...   9.0629635   -7.4756618
   -4.3881726 ]
 ...
 [  4.643929     1.0787458   -6.2597337  ...  -7.076544    14.635544
    2.998692  ]
 [  1.2819648   -3.2138052   -1.0728341  ...  -3.360655    -7.713407
   -1.9031634 ]
 [ -5.3124995   -0.9340158    0.34584674 ...  -8.880941    -0.67585987
    4.5157847 ]]",,"[106.25882  104.71135   83.63745   83.93282   91.81564  105.10842
 109.76111  113.912346  78.188805  87.34841   78.98502   96.44506
  93.3668    97.24449   87.8477    92.006615  44.160637 114.94795
  80.18714  102.75385   78.45146   83.4571    92.95725  119.431885
  84.43355   97.95953  130.92056   93.70431   91.627815  84.2532
  49.983242  86.06903  107.81485   51.621853  97.91385   87.4754
  92.841805 111.1521    85.463066  89.302925 108.71424  100.67454
 107.09223   72.3458    93.3854    95.69535  111.91017   97.1052
  99.72162   90.58776   71.558174 116.934715  86.32715   91.47413
  86.62088  100.67229  114.77597   90.11146   90.29111   97.25186
 115.43579  121.178085  79.52419  101.81861   97.53723   98.16492
  72.00397   80.50608   90.430626  83.48136  111.46314  107.43001
  90.24918   72.70612   80.202805  92.84608  115.00792   98.92057
  82.60373  112.07555   95.56625  108.03619   79.02846  108.161514
  85.13989   67.90717  115.71773   98.48954  106.41845   82.2345
  83.255196 112.87412   79.1442   100.35182   91.6832   105.32567
 109.799095 128.97081   85.891335  88.83167  100.99991   93.29547
  77.80296  108.84743   88.30792   90.87751  110.29222  112.012405
  91.5701    82.216644 104.28622   87.29189   76.075905  90.07707
  98.44489   88.38419  125.48987   34.613148  94.39455   91.94312
 123.89026  106.28246   89.60022  108.36873   80.309425  79.87387
  90.82381  106.21801   45.780167  94.41013   93.13474   84.18232
  99.33019   99.2022    94.88012   73.19094   81.11714  101.51407
  78.29023   87.02972   88.94347   71.42868   93.8923    79.50579
  81.64525  101.69438   97.58813  121.726685  97.34006   94.00718
 101.147385 102.378494 105.10636   95.250175  96.152374  88.01124
 100.33899  103.5802   117.493256 105.85015   85.95425  116.603485
 115.10144   86.49364   78.26039   80.175415  82.95451   74.02022
 117.11216  104.84887   99.93147  111.73852  115.18981   97.70496
  84.61774   81.93455  114.50866   95.16056   95.843834 113.64874
  86.07581   96.20089   92.257576 101.16712   86.79586   53.72261
 106.42139  111.752304 100.07659  100.275085  91.99239   87.78906
  93.034134  78.45062  121.34062  125.479095  89.483536  75.91966
 110.71099  103.24221   96.67973  118.22172  102.11931  107.0867
  71.72011   94.448784  95.31739  100.10379  124.35169   94.694084
  71.40366  100.76878   73.046036  99.87647   84.62378  101.83454
  73.34768   85.381195  95.66938  100.08035   96.4617    78.42925
  51.567158  76.59645   99.641335 113.101295  96.19644  116.023636
 105.970665  89.84712  111.18913  121.11724   76.5461    96.58114
  81.924034 109.3258    85.66164   94.20737   96.53666  117.71329
  98.53321   99.88805  117.68887   81.19659   99.38713   79.77295
  92.44335   96.90004   96.31866  100.70336   89.464195 110.38104
  94.66776   95.23646   97.37298   47.738934  77.880135  75.49104
  83.25721  113.257935  85.26126   93.05637  106.176155  88.93168
 126.681206  96.6745    90.06016  100.00118   86.20242  117.08971
 118.10666  114.66266  104.70434   72.33904   95.40145   82.81176
 102.57418   86.43771  102.822655  78.55972   81.2963   109.60957
  93.94232   83.18822  108.77366  104.70822   92.93073  105.16065
 102.621284 109.099495 101.78496   93.205444  86.375084  98.51927
  96.042854 103.54272   70.480125 100.935074  99.13516   81.38335
  89.34065  129.14711  105.94106  114.42143   88.960815 101.89573
 104.29095   95.06096  119.40419   69.979355 108.242615  98.15179
  96.70707   97.4731    80.58539   99.77615   96.74995  108.83048
 100.85224   78.39405   90.64049   97.9873   103.01229   94.013885
  98.11094  105.23077   89.05502   93.69542   87.81657  102.50704
  87.90924   96.495674 113.70001   91.168625  96.61553   82.87634
  87.47913   98.235085 102.00914   88.50097  110.78547   36.38417
 103.17265  100.23699   86.17075  126.533745  97.942184  92.54676
  86.93753  104.05716   91.5014    89.26349   89.28136   83.84187
 100.080315  88.17571   95.81047   95.61043   99.16066   99.5857
  94.15134   89.89922  103.0933   104.65765  116.79457   95.77913
  95.33268   99.51298   78.160736  80.80072  113.01726   99.57112
 124.61116  100.87014   90.13447   92.3343    95.36404   86.714714
 105.466545 137.97684   94.867676  83.46818  109.023766  90.58824
  91.59625   39.293377  78.11952   92.194466 103.00745   94.41212
 103.081726  84.01107   99.67786   85.20319   78.15031   97.83761
 100.85248   95.19046  102.34689  100.07049  109.259155 111.07225
 109.994484 112.05109  103.00991  122.67998   94.64783  109.04866
  97.07245   86.78454   73.9103    94.5791   112.5046    77.22587
  89.15247   99.88109  122.015625  79.056984  96.21161   89.63141
 100.96364   94.3067   109.795166  93.43475   81.6225   112.77996
  90.62533  110.24696   56.5045   114.54269  107.26946   88.54138
  94.31111   82.71985   89.25185  118.64452   87.55848   70.75511
  91.6802    79.71319   86.74256  111.06707   85.68467   78.61238
  79.80206  125.90842   89.75139   87.961006  97.62892   89.592445
 105.273636 115.728966 104.227486  94.43054  118.87182  100.69704
  97.11909  101.526344 103.16809   76.796646  96.0259    88.649055
  98.76516   94.057236  70.02674  104.90621  103.91812  118.36273
  82.09645  118.190186 109.172005  62.042477  92.42582  104.66369
 107.2485    82.28104  103.335625  88.33641  100.061325 120.601685
  94.990234 114.73509  109.19596   89.50657   92.04859   96.152985
 109.10885   93.76886   81.494865  85.01455  114.84843  106.07372
 112.49491   97.4936    81.45053   88.88087  106.78342   81.69506
  91.8211    97.351364  84.003204  96.59269   93.586975 105.923256
 100.88596   50.085415 101.332794  96.83615   77.735535 106.772606
  89.12328  105.29831   82.76262   76.3124   108.88822  107.07798
 126.104904  86.74454  102.91387  102.03725  117.47941   95.183556
  92.62783   95.96084   81.96519   93.881836  99.62804  102.54991
 106.54566   95.07042  105.65936   98.72961   74.40135  105.83773
  83.816216  98.08506   95.911934 101.58827   95.39979   82.35191
 126.2747    99.98068   91.70368   94.73748  121.062614 107.06532
  88.13041   88.03674  103.88133   93.602066  72.2283    90.328636
  85.89552   97.2028    93.762344  96.60262   93.87581   72.177376
  98.93582   99.48091   91.35131   90.24515  104.76787  106.08511
 100.09844   99.19339   97.73723   95.930405  89.81432  101.16728
  88.528854  89.97787   96.18617   93.564095 104.446915  88.574234
  82.263466  74.209015 108.83249   91.51821   87.464485 109.66406
 117.38372  107.11551   93.35396  101.74881  106.72104   73.44869
  84.08921   93.95168   87.28091  106.17055   88.93348  104.93773
  96.71419   92.797    100.42511   96.05453  106.325356  88.36344
 103.957954  95.01076   94.03336   88.67871  155.02736  102.81444
 113.47937   95.171     99.75656   86.229034  89.95593  103.17635
  89.14149  112.63128  105.93437  109.12387   96.32654   79.73258
 124.11723   95.60202   84.838234 105.7905   100.78372   93.096054
  81.04224   64.18876   95.559425 107.96424   84.783646  89.57948
 121.30977  106.26066   77.8245   110.794136  92.976166 117.90145
 109.078125  83.25279  101.2304    90.11934   96.538246  96.13764
  85.118904  97.41377   96.835594  96.65934  126.05726   71.52037
  87.9843    82.293976  36.60561   94.23992  114.72765  108.84187
 105.14362   84.13882  118.68155  111.681816  74.90675  113.221886
 104.42643   81.12035   99.73064   96.91494  109.64393   90.693634
 103.539024  99.351814 102.86107   93.25346  102.60923   80.24446
  95.56247   83.57207   89.268845  82.976585  99.40642  102.855415
 117.36484   87.0501    83.95655   81.972244 110.880684  95.29604
  91.699776  66.12707   91.00098   85.90941   69.30121   97.326584
  96.34582   88.69815  100.25504  101.53526   89.60801  100.368454
 112.77383  102.01381   79.50984   93.758446  79.20531   82.724396
 103.471664  75.539536  75.85783  102.43361   79.96338   80.11231
  86.65821   85.13005   80.28434   66.45947  109.4634   104.201515
  89.82313   69.42916   84.95939  101.59589  103.90314   98.823875
 108.57752  105.61769   86.04911   98.69084   76.3659   103.7282
  93.87812   83.462814  98.625244 112.82797   99.21814   95.88205
  96.476746  86.69136   86.62094  102.41857  129.89182  108.60481
 102.70337  101.34359   92.09074  111.864845  94.62032   87.64115
  89.32944   97.10731   88.93493   86.746895  97.997246 101.931305
  90.81187   95.56782  111.339676 108.316185  98.348526  86.14233
  95.57463  114.07638  114.0462    97.34084   37.01933  106.567566
  81.77646  102.31463   85.51839  110.916306 101.49942   88.41116 ]",[5.877526  5.139021  4.6754594 ... 4.566623  5.7352505 4.286901 ],5.5074763,0.05057934508816121,0.20797409462200483
