,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,3176,Transformation_Matrix_W,"[[-10.885994   -6.5077367  -3.727282  ... -41.545906   -0.0821417
    3.307643 ]
 [ -1.3898268  25.020624   -7.250717  ...   3.1302688  13.718713
    1.9142364]
 [ -3.8173316   5.3380947   3.8892422 ...  -3.25389    -2.4368742
   -4.7051177]
 ...
 [-12.011993  -10.890641   -9.80738   ...  -3.2184083  17.809214
    1.0531573]
 [ -2.3608263 -46.38152   -18.302143  ... -58.98803   -11.460102
    4.379335 ]
 [ 17.907196    9.298906  -11.649959  ...   6.380819   25.420876
   10.299706 ]]",,"[167.02083  162.59503  140.5488   136.37155  140.72316  167.79552
 169.53575  174.60188  122.38873  139.73572  128.03949  160.18906
 156.41751  153.46887  141.95956  145.85764   82.147026 179.32272
 131.59808  171.56024  119.23762  135.10043  148.99515  189.7795
 124.072105 145.2565   201.57993  143.05836  142.56805  127.73058
  89.7777   130.29573  171.46487   94.65489  158.71883  148.97285
 144.3697   169.50143  135.0049   142.00632  180.00092  153.74419
 160.77324  117.96968  151.41936  156.93756  174.64615  158.0822
 159.54196  151.3968   110.53495  176.06741  137.00119  145.63414
 142.99898  157.75554  188.41368  148.3347   139.989    155.6072
 181.09073  181.93991  121.01835  163.54025  149.02087  152.53185
 122.786896 130.47827  142.97577  122.302605 167.44836  172.60103
 148.97499  112.65991  123.59701  142.44824  194.05553  154.74606
 134.8192   190.12851  148.45482  181.57535  135.24036  179.49582
 135.82779  117.70296  182.35622  150.95952  160.88014  125.399864
 130.91101  179.66022  128.3742   165.81705  159.55801  164.94333
 174.82724  185.68018  138.59901  133.47864  167.43643  152.94023
 117.261215 185.5966   145.7474   137.3142   174.44453  183.18982
 153.04607  128.97813  169.54181  145.28294  127.08733  143.74565
 170.06458  135.74292  207.64206   80.58484  156.68158  142.97871
 183.00624  162.76042  141.47655  176.06454  133.87793  131.1998
 141.04012  160.79703   81.440346 149.50337  147.95255  145.0033
 165.11267  165.16013  154.25049  128.79173  130.12985  157.90356
 131.35881  142.97629  139.76752  120.110214 158.85959  126.864944
 134.5204   162.3298   150.18703  189.43582  141.96075  149.37079
 173.77586  166.83835  167.80505  154.0314   168.69983  127.27289
 160.22385  159.42717  171.42058  165.19312  139.93802  180.75189
 181.76534  135.39833  129.13054  131.13255  142.52272  126.56878
 186.51434  166.92976  151.50554  182.85666  180.90175  169.69405
 132.44763  138.00943  200.89421  143.64531  151.21696  173.6443
 130.89626  154.97418  136.9753   155.91232  129.13316   85.46456
 162.90982  170.40616  166.68303  162.8272   143.81427  140.21292
 148.51385  124.11775  196.79793  198.2588   130.51164  124.797554
 184.1735   165.00323  149.41342  204.52908  165.44333  159.01639
 119.0277   161.28459  155.94096  151.6804   189.1639   155.44435
 111.61203  159.4478   123.997536 158.02116  137.5151   157.5171
 125.62747  126.89051  150.07167  157.56845  155.34177  121.77764
  84.03321  114.642334 164.80551  169.2139   148.8398   187.85764
 168.03558  145.42088  168.96822  194.52849  129.64528  149.15904
 124.73262  164.15666  135.13348  143.35446  166.56189  190.29527
 158.8488   163.22957  187.27911  134.05032  156.36124  122.221306
 144.9211   156.38182  158.49252  160.69142  140.27745  173.31787
 153.21695  146.03806  161.3673    93.2788   123.842285 145.23549
 137.4417   170.82193  130.36833  144.953    176.97522  143.5651
 194.37271  154.1634   151.69302  157.86017  131.23871  170.3732
 186.89001  187.85571  157.45374  117.38373  156.9475   132.44427
 149.55034  131.53142  161.81085  122.063034 140.84949  173.37103
 137.57266  137.15176  173.07822  159.29384  141.79308  172.09123
 158.56311  173.38484  148.60988  143.49007  146.29427  161.47717
 149.04855  173.76341  106.6984   160.13391  150.16098  136.98543
 140.78     213.82808  171.85104  164.675    139.78519  160.0206
 164.6631   145.74751  194.35063  117.57583  166.01758  150.50058
 149.20078  149.7563   127.08572  145.82034  148.32599  162.44604
 152.25078  115.553246 149.17697  163.60048  159.1276   153.32713
 154.37886  170.09813  136.31076  143.70528  134.19301  173.04962
 137.51392  147.5874   181.13394  139.04234  151.36465  130.61858
 137.88724  163.11623  171.82506  144.17595  172.91542   68.43515
 172.43129  158.23276  154.4468   201.69974  153.6167   143.47452
 133.70357  169.14612  154.2027   140.24808  136.01965  128.88716
 155.85306  136.35524  169.44917  149.26414  160.95685  166.53247
 148.4933   146.3077   168.45592  163.01701  191.20818  159.24088
 148.9516   156.24422  128.28519  120.92038  185.422    154.70076
 191.3687   151.23547  137.56935  146.50673  146.98294  144.78043
 171.46178  212.27988  159.10449  132.72098  160.18558  148.19872
 135.49054   67.467415 126.53361  145.93217  173.44096  152.46935
 164.92453  132.30106  158.89111  139.56023  121.592445 158.0858
 163.32793  154.07855  162.37486  157.80045  180.92043  174.94484
 190.83897  183.6285   159.97757  205.8271   160.44807  167.58984
 147.48149  137.9359   115.95564  151.47887  174.75623  117.18298
 143.41083  151.34906  195.7907   132.87405  151.81967  137.8656
 147.25868  158.70654  163.5014   158.03732  144.85336  173.9286
 149.08864  173.13196   94.8899   183.9361   163.01822  146.1503
 152.06712  142.37302  138.42442  177.61893  134.1042   111.88395
 155.01108  129.27133  138.90773  181.69632  136.3537   127.727646
 128.07466  182.94237  142.35307  136.09651  163.74197  143.23784
 155.10681  192.54915  176.34798  145.8532   185.14455  162.82405
 146.5975   150.05444  166.165    125.864494 152.41617  129.08969
 160.68727  148.38904  112.34699  167.31439  159.90431  183.07176
 124.32571  202.84052  180.36935  112.092514 156.06744  163.0256
 173.09464  130.99025  166.4089   147.90813  167.67067  185.2686
 156.64053  183.87321  174.2277   142.2647   185.3149   147.01367
 183.63647  145.80562  135.18758  154.35466  174.95296  162.10216
 178.79797  151.7546   130.84409  145.03221  178.48709  132.17825
 149.6218   150.86517  127.99002  161.44637  150.89009  164.75063
 149.59358   87.15728  163.73268  157.66446  130.72063  168.69334
 149.00249  168.99045  128.4172   114.14651  178.52437  166.87804
 206.16888  137.6026   168.49971  157.7743   178.40544  155.39987
 146.36372  145.76088  139.00214  146.93526  161.70322  161.85727
 178.51819  156.18806  167.89607  157.12825  119.32446  159.37178
 138.05705  160.46658  161.58443  155.99182  137.12933  138.05093
 192.46957  154.39626  150.2251   144.5806   184.94768  172.38536
 142.66127  143.32297  153.30125  142.53685  112.817665 151.08759
 129.4553   150.1807   154.98921  146.15297  154.335    117.797424
 159.46553  164.97491  143.1921   143.74783  159.35388  163.40018
 157.49709  148.84666  152.03459  154.39001  136.60472  147.00592
 141.3549   135.63469  153.01372  139.26749  164.7672   143.23662
 132.91864  142.46849  165.71907  154.05031  148.3443   170.91469
 180.32814  165.46292  150.68279  155.6928   167.72775  125.08971
 133.89246  155.82158  130.34631  163.96399  141.07883  152.8173
 155.96864  144.56581  161.15201  154.80284  173.27528  145.45447
 154.8988   154.96393  149.08752  138.51598  240.77092  162.6727
 184.9228   145.92468  153.6994   131.04814  153.97914  156.80367
 138.22502  179.66545  172.14877  165.28452  154.83293  130.73328
 194.40108  149.37924  127.79208  157.46654  151.98929  154.66704
 181.42737  119.230705 144.1507   166.49983  136.56229  141.55835
 183.5558   164.40005  128.16399  171.02255  155.33284  184.3609
 183.46767  127.46413  164.13756  147.1725   155.27016  156.36389
 143.70042  145.46526  148.39308  148.11732  201.75403  117.34138
 140.10295  123.0345    62.69042  147.63023  177.62752  164.43973
 161.8281   133.02547  187.84183  172.85686  118.35802  177.05145
 167.13588  131.90787  158.83281  161.19441  178.42682  143.89844
 165.48526  149.79146  165.5551   149.70267  176.40482  124.46851
 153.41028  140.76846  144.56085  126.99555  158.23068  164.4816
 179.50633  134.68478  147.37431  108.94069  172.49939  151.49692
 147.08774  103.80259  141.16568  140.44412  107.013466 157.43674
 149.6291   133.77284  148.82785  159.22052  142.97531  148.32521
 177.43013  157.17567  129.32767  148.34322  121.54811  128.76674
 170.2326   128.13866  125.84582  164.05779  127.69784  135.71606
 132.72076  131.50224  122.08413  105.27821  174.92468  155.0532
 143.47421  116.535126 162.83125  155.7712   164.05208  157.55371
 172.8722   162.12381  130.3767   157.1782   131.4684   167.54297
 151.14844  131.25237  153.16019  178.51907  166.31116  162.57312
 147.87549  134.76447  134.64972  170.82875  195.87933  165.90495
 165.60896  167.55714  147.61586  165.76906  158.40117  137.89973
 147.05882  163.54169  133.5391   133.7808   162.91672  152.72284
 148.49031  142.10448  204.25832  171.48952  159.94434  133.29001
 149.65627  171.37798  176.8257   152.93474   63.35931  174.32574
 125.98287  159.30478  135.83171  179.6822   155.87146  148.87177 ]",[5.5118046 5.7610326 5.7453356 ... 6.6883397 6.642809  5.7816176],6.0115366,0.027052896725440805,0.15767530026064042
1,3176,Transformation_Matrix_W,"[[  2.9677198    8.923338    -7.8101134  ...   1.8439058    7.434542
   16.179012  ]
 [-20.612854     3.8259897   -8.680439   ...  20.601622     8.498689
   -4.33629   ]
 [  3.0268056   11.846637    -3.601622   ...  -5.6196003    7.0435405
   -1.6042019 ]
 ...
 [ -3.7025704    0.42575604   3.562636   ...  -7.760882    11.040583
    1.8051022 ]
 [  4.592421   -11.140552    -3.5977309  ...  -4.25541     -2.0998492
    0.13249548]
 [  4.4759836  -14.028868    -1.3690565  ...  13.540316   -11.225851
  -13.69587   ]]",,"[164.65611  159.31677  140.27269  134.24306  140.2403   162.23036
 165.22366  170.8545   116.77104  132.68907  127.945305 148.93651
 153.16795  149.76474  141.62888  145.70032   78.18836  175.24869
 127.79962  166.3847   119.329346 130.34299  142.31734  186.86409
 121.08323  143.62917  192.2859   142.73253  139.97688  126.344284
  83.33046  125.5735   166.32187   84.04023  154.26562  145.01645
 142.4664   171.1665   133.28506  138.6682   172.47038  152.9868
 157.76926  114.89338  144.72597  154.23766  169.45116  160.23192
 155.4809   145.98085  107.47595  175.77109  132.95934  138.6665
 134.10599  152.10313  184.41586  146.2081   135.5186   151.21318
 179.44453  181.27885  120.46415  155.18658  149.90714  149.93372
 111.40908  130.08252  139.02132  118.34812  164.56836  169.23203
 143.70798  110.05869  123.98757  139.97957  186.18582  152.22621
 130.07956  186.09355  149.75093  167.52634  132.32321  175.65392
 133.88368  114.535736 176.13206  147.55829  160.6486   125.62781
 129.69672  169.7523   125.96792  161.96762  157.79045  163.66579
 167.6383   190.02205  136.99953  131.04355  158.68045  152.21783
 114.06095  179.79317  139.13191  133.5053   174.41336  179.81963
 147.968    128.29286  165.79982  139.94534  123.24676  141.60391
 157.80649  131.98474  201.80353   60.140575 150.3068   139.92747
 177.29196  157.3137   140.87794  172.26573  127.80628  124.67767
 136.63046  157.59831   76.8173   143.67639  144.79889  136.41002
 157.09007  158.29865  149.10727  117.65782  130.21988  152.08755
 128.74983  140.74783  137.15163  117.83697  151.98456  123.16008
 133.49763  160.89502  144.52007  181.20009  138.08406  145.00854
 171.53542  164.35776  166.79945  145.0394   160.99455  126.41251
 156.21596  153.7243   167.12602  160.227    134.61269  180.73528
 176.20978  130.92894  125.39492  126.83039  140.80696  117.09675
 182.79578  163.44049  148.2453   179.67108  174.85776  159.4531
 130.74033  135.95766  195.57129  145.96582  149.20943  169.90228
 126.60275  152.59076  135.70264  153.86636  129.06792   80.17932
 157.62318  168.34879  157.43663  157.09634  138.67604  140.02353
 146.57967  119.50887  191.86118  188.56349  129.15721  115.928
 177.67616  161.08965  145.81714  193.1856   161.89003  163.00485
 114.81923  155.1033   151.57341  148.5537   187.32292  155.49718
 108.55369  157.80165  118.03632  155.95238  131.46356  156.42409
 116.22835  125.10213  146.90804  155.60692  152.29158  118.19168
  84.480896 111.524864 155.60785  163.96024  145.37424  176.59483
 162.91635  141.73767  170.74078  189.78815  127.20224  149.28285
 122.32621  159.27818  130.27968  142.43513  162.95485  181.54556
 156.01892  159.12398  180.6267   130.46979  150.7559   117.80369
 141.39896  155.32394  152.1793   157.41379  137.76625  165.65611
 154.91946  140.30988  160.75224   80.439186 118.50141  130.22255
 136.64757  169.6241   129.17125  141.00597  163.79556  143.05742
 192.34549  149.43797  147.18678  155.69882  126.22204  170.10846
 182.53444  183.8622   156.04413  110.204796 155.56824  121.94653
 148.04546  129.12631  156.78206  121.17376  133.86798  167.26068
 131.22292  131.05066  166.4549   153.42183  140.50558  169.31152
 157.0434   167.37637  143.27518  141.35928  142.81306  155.36288
 145.74893  166.70853  104.65987  153.23875  149.43842  131.70483
 133.22939  206.17125  168.0617   164.0271   138.14897  157.5591
 162.76172  141.60777  184.61719  110.82086  165.17241  148.6952
 144.06104  145.90204  126.395546 147.08888  143.48157  162.94131
 150.85124  114.32125  142.33266  159.66289  155.80849  144.36285
 152.8547   167.25287  130.02242  144.29327  132.20337  160.9633
 135.84186  146.39046  178.45679  138.01068  149.8998   127.017365
 131.02586  158.25941  165.35315  137.12193  171.36748   64.96545
 164.61559  156.02545  142.57967  197.9963   154.80554  140.24896
 132.17444  164.52489  142.74525  137.13524  134.13649  125.41115
 153.70164  137.50148  162.60376  148.54692  158.5871   157.9257
 144.65503  143.23401  163.26306  155.85147  186.30508  152.67111
 145.76561  154.81233  125.047935 112.9872   182.0773   151.96106
 184.63821  145.69714  133.82957  143.13269  146.39168  136.12529
 157.16536  209.97467  154.32848  133.64716  155.25905  145.21158
 132.15416   59.646324 125.33522  142.06006  162.93279  149.4374
 156.51039  130.74878  156.12291  133.48471  119.20949  156.7942
 157.4152   150.10535  157.91318  151.23006  175.42436  171.41669
 186.26494  178.7047   157.7261   189.0537   157.07709  166.4039
 148.02478  132.79747  111.62772  148.60773  169.50076  117.58139
 141.33403  150.65343  184.6279   123.342445 148.18726  134.82957
 144.71652  150.78122  161.08081  152.94284  136.6225   168.6951
 146.79822  167.0229    89.70347  180.91591  157.23051  142.1451
 146.40593  133.27205  136.87337  175.27997  134.14699  109.68415
 150.52927  126.81995  136.04749  173.8458   131.56377  124.98208
 124.95897  174.91493  137.56253  136.52975  158.81728  139.60806
 151.76482  182.52316  170.2579   142.96072  179.17453  159.93077
 137.8865   150.30162  162.55963  127.7981   144.74127  129.62646
 156.4788   144.77185  108.5463   165.3069   156.10431  177.41704
 120.26662  189.38156  175.26088  103.34403  155.90256  158.20226
 167.53246  129.36726  159.3097   145.29324  164.47615  182.55519
 154.44644  180.45773  170.78285  139.21942  159.39778  145.83853
 176.64548  138.31956  128.57228  144.46721  170.15752  157.9387
 176.39917  144.5525   120.915886 140.5428   172.94215  131.9562
 143.94974  148.69566  126.10403  162.3794   144.68729  159.94382
 144.16154   79.05421  160.78613  154.72246  120.92188  166.16406
 143.52223  165.52422  123.72191  110.89171  174.13145  161.9563
 197.87292  132.85631  159.61435  152.81161  173.23029  149.79155
 145.63823  145.31773  138.42104  147.26761  155.37105  154.75243
 173.45534  154.2462   165.61847  155.77853  118.92342  158.10869
 135.29567  156.90169  160.2843   153.31343  135.2477   133.71324
 190.69547  152.6634   150.24452  144.32825  183.50111  166.45964
 134.96904  140.51007  150.1822   137.76369  111.89828  146.98764
 126.865974 147.83975  146.14502  143.04318  150.55374  111.95182
 154.87193  160.10208  140.16429  140.98248  156.49026  162.91924
 152.03146  144.10088  148.64906  145.72057  133.80472  144.70862
 133.75792  133.08884  145.43867  136.72144  160.64001  135.29047
 124.568306 124.21062  157.3906   146.48972  146.21872  167.88438
 176.85548  157.55797  147.22925  154.38414  162.4162   118.93947
 132.70312  150.41388  126.25812  160.3904   138.53635  149.88885
 150.96553  139.29088  157.1314   147.29527  168.75156  140.32605
 146.74936  151.92558  139.97185  136.54808  237.54924  157.4305
 173.04733  144.08374  150.67001  127.29205  144.96162  153.49202
 135.63013  176.54816  168.09113  158.47223  151.92186  128.27547
 189.87534  149.9322   120.27411  153.89487  149.1721   151.05035
 148.73442  108.7439   141.26135  163.42102  136.25063  137.6445
 181.68239  160.63498  126.41011  169.31578  152.60933  177.8148
 174.55687  123.05181  160.34218  141.9684   156.19379  154.22289
 134.42389  144.25253  146.36392  145.0188   194.46616  110.61724
 136.9041   121.90142   60.32573  142.35193  175.19936  164.15414
 159.10294  130.42598  189.08128  169.1317   112.96258  171.08006
 162.39615  128.98738  156.11588  156.94815  173.2885   139.3432
 157.53647  147.56242  159.84917  142.95192  173.4131   118.64977
 148.38618  129.49947  141.69978  124.10236  153.49768  165.30763
 173.96716  130.77985  140.56181  105.74652  166.785    150.57399
 145.71729  102.76239  136.12897  137.85303  106.22525  157.53517
 146.21385  130.08191  149.41199  155.58081  143.29004  143.41136
 172.72548  153.2677   124.88179  147.04736  121.97501  125.05985
 166.68915  123.21756  119.66777  155.33562  125.97486  130.54851
 128.46107  128.45677  121.74611  102.34634  162.74673  153.3368
 139.83391  112.87182  143.40138  154.00853  157.85344  156.84814
 167.85481  159.4931   129.12505  155.92467  128.275    167.92989
 148.2297   128.93013  147.9399   176.83963  163.10747  156.57393
 143.13809  132.6523   133.15834  159.8603   192.88463  162.35635
 158.59325  162.64502  147.21956  164.94588  145.5351   132.94478
 142.63577  157.8684   132.77307  128.73128  157.35876  147.99573
 146.88872  140.07079  192.52     169.91566  155.48141  130.99045
 143.33218  170.41324  175.81602  149.72441   59.69709  172.88782
 124.759254 154.21564  133.12918  175.52248  152.49731  142.9788  ]",[5.4151764 5.9416466 5.9517226 ... 6.682965  6.2659183 5.7766957],5.929269,0.04332493702770781,0.19828461620872811
2,3176,Transformation_Matrix_W,"[[  4.9033194   -5.3087687   -1.2082962  ...   7.893445    -2.491507
    7.4093285 ]
 [ -3.286293    -8.852609     7.8545647  ...   7.3889594   -6.127527
    5.2258787 ]
 [  6.7847834    0.57590127  -3.4195802  ...  -1.2014613    3.0140414
   -0.44978762]
 ...
 [  6.4517617    0.45236012  -6.3649535  ...   1.1555237    3.6383743
    2.8741546 ]
 [ -6.822675    -2.0773716    0.82651633 ...   0.2902436   -1.0335912
    3.100389  ]
 [ -7.992915    -4.40347    -14.391825   ...  -2.5386012    2.4051158
   -4.966093  ]]",,"[157.31824  155.13808  133.46696  129.31876  133.1704   157.27512
 157.87427  166.71959  114.77813  130.17851  128.3162   140.69833
 149.42015  141.63336  137.8361   135.98912   69.177475 171.48187
 122.61075  157.0508   117.84514  128.74187  139.06122  176.00883
 119.593956 141.50418  190.34688  136.15163  135.77377  120.5372
  75.847755 121.6295   161.40518   80.05032  150.8653   139.84053
 131.91472  166.57129  132.49164  139.47707  167.12689  153.14221
 147.92442  110.50615  143.72937  153.38852  165.86328  149.42432
 149.77437  145.05318  104.95127  175.65544  129.62947  136.68275
 126.229805 149.18568  176.21758  139.41739  131.34433  148.79398
 172.66708  176.40697  115.906204 151.10402  147.74933  144.1809
 102.980644 123.5789   135.97523  114.9941   156.61116  163.22922
 142.2678   106.702126 120.95481  133.32298  178.4594   145.67677
 125.0327   180.49544  143.12479  165.44026  130.56949  168.23222
 129.08498  112.63003  173.7728   147.27539  157.02953  123.00166
 126.33707  163.15251  121.86563  157.61642  151.30844  158.6225
 166.71404  187.8304   130.85696  127.28382  148.91257  151.42307
 107.47395  172.34552  135.92378  128.08516  169.95164  176.04785
 142.67686  122.31411  158.23439  133.45686  118.725006 136.29253
 157.00676  131.60114  195.79631   52.981037 142.88579  137.90897
 178.11299  155.23091  135.64893  165.91031  122.68041  118.87766
 133.07727  152.70087   69.46232  142.32584  138.21597  129.81209
 154.24059  154.37831  148.95967  113.7805   126.20639  152.61656
 123.451584 135.47673  129.6143   112.81992  148.29184  118.58322
 127.03562  152.95148  141.92798  178.68652  133.83885  140.97533
 167.74307  158.89116  160.59023  141.65338  150.27777  124.59273
 146.61447  152.12498  163.74913  150.20209  128.277    177.20047
 170.20929  129.46397  119.05754  121.68302  135.30322  103.80306
 179.23363  152.55486  143.68288  168.71315  170.827    145.92952
 128.19656  126.44957  187.64209  142.67386  142.8831   163.68164
 125.1052   146.33046  130.16257  144.56546  128.72705   79.75731
 157.01985  163.94118  150.04483  152.8634   134.3692   135.51434
 142.74536  119.01315  188.8462   183.31303  123.54527  110.96192
 171.36742  152.63124  141.75888  185.85872  152.55292  158.31828
 113.24481  146.43875  144.37617  143.63445  182.5631   145.63666
 102.230934 155.84932  110.62165  149.49484  124.78972  151.83339
 110.92088  122.449265 140.0257   149.35521  144.53183  113.7182
  79.66665  108.795876 152.38583  157.55135  141.88136  178.41437
 160.5819   135.75378  166.95284  183.83844  121.63079  143.79836
 115.852425 156.808    129.2235   141.37395  152.91675  178.26349
 150.65858  159.01239  177.93399  127.54481  143.7673   116.17555
 134.89627  149.86084  150.0023   153.63263  137.00095  157.90836
 151.63951  130.87347  152.14868   71.4065   111.60295  115.129906
 131.25641  164.25037  125.46639  139.79831  146.807    138.87122
 188.39825  146.20189  141.0472   151.51958  127.19222  164.39536
 178.38907  175.64705  149.66406  107.46696  152.77983  119.72771
 144.56778  126.067215 153.71631  117.698235 128.12154  163.58505
 125.118286 126.88632  165.41629  152.48058  138.37428  163.07372
 153.04149  164.30807  143.08406  139.86615  133.91338  150.7674
 142.43161  165.51624  104.82979  144.82802  143.5148   127.422264
 132.19865  196.0189   162.14601  157.28578  132.77092  151.54321
 151.42647  139.38509  176.54626  104.00913  161.03778  147.09581
 143.19237  142.52316  123.73331  145.62372  139.70969  157.0826
 145.79097  109.418945 137.16385  152.13911  149.44319  139.90465
 147.58336  162.58975  127.77426  144.21243  129.4923   150.25946
 131.7141   144.48021  172.15356  135.09016  146.33379  121.895065
 122.55988  155.62045  158.34778  134.68753  167.09004   59.828415
 160.37665  149.30887  128.62398  192.30724  148.92162  132.98685
 127.531494 160.83429  131.75072  135.87181  130.03984  124.188156
 153.3428   132.49084  153.29886  138.89311  158.77522  154.52863
 143.7289   137.73773  157.91656  153.43768  179.16743  146.65913
 144.97792  149.50249  118.0053   110.75781  176.30434  147.71826
 176.07616  144.66635  131.87709  137.91568  142.04459  134.73706
 148.64711  202.93164  148.24306  131.29803  150.3729   140.40161
 129.40392   58.823692 120.01054  140.91537  156.7535   144.00928
 145.22342  125.11151  152.2345   127.23459  117.34883  153.44987
 151.97523  144.3164   155.17374  148.9663   169.86389  164.25269
 178.53633  171.88715  153.88132  183.25392  154.07921  163.95012
 140.06631  132.57553  108.41836  142.18224  168.48122  111.652855
 135.88036  149.49759  177.868    117.726494 144.87155  130.23932
 144.00238  148.51851  151.13345  146.91997  128.05174  166.21664
 142.79433  159.50479   87.7044   175.31018  152.74078  139.37341
 144.01648  122.41588  132.89565  173.02393  129.05704  106.6722
 147.85834  121.47317  132.94284  172.30716  129.4798   119.63608
 120.235466 174.75424  133.6498   135.14584  152.2966   138.03845
 150.37114  175.84561  161.00146  137.35088  167.01463  152.36276
 135.31937  142.79607  157.35909  122.3667   139.36996  126.032265
 151.37677  137.70198  106.44762  159.90182  146.14127  174.90753
 115.38234  176.8948   168.75389   98.143295 146.38625  150.05759
 158.21144  128.00262  158.67502  139.4619   157.61607  175.87376
 148.46248  177.10112  162.20413  135.48862  145.4672   140.72437
 171.50734  136.03293  122.89773  137.46703  167.02078  147.62529
 170.52913  139.48383  118.02057  137.02205  166.7749   129.35995
 140.76578  144.38116  122.04825  156.56334  138.85176  153.40744
 141.49426   72.97176  155.29997  144.86328  116.67446  157.707
 136.60612  157.96877  121.36916  110.12892  162.0775   152.55023
 190.085    130.50414  157.85751  149.8339   168.48105  143.02261
 139.00371  141.3349   135.35773  142.4363   154.5553   152.56929
 166.88695  151.21344  162.74364  151.11745  114.37415  152.58815
 130.64143  154.93878  154.78096  145.91725  133.85313  131.32343
 188.10779  150.15778  145.99829  140.39769  172.19423  158.85072
 131.47662  136.97952  143.43735  138.18927  107.220055 141.92455
 123.05876  142.77734  145.79688  141.22865  143.18524  112.445335
 152.57756  154.70985  133.31706  139.25594  152.5182   157.6512
 148.29178  142.41266  144.71297  138.96745  130.82762  140.97958
 130.09839  127.21943  143.18028  132.90746  154.87567  134.3678
 120.07898  105.827705 157.40852  137.86708  140.31879  161.51483
 172.49811  157.09471  143.58897  147.60411  158.26393  115.07934
 128.19624  143.47578  124.151146 157.52335  134.89462  147.00655
 139.21399  135.55383  153.67395  143.32977  167.03152  136.96014
 144.7938   148.53693  133.67114  132.81406  232.58205  157.72234
 169.19742  140.44711  147.42436  123.136086 137.04149  148.27493
 133.05089  176.1241   164.43083  155.66188  147.74658  124.38917
 181.4418   143.62451  122.043495 151.326    148.58571  146.46454
 124.03619   97.7096   137.54541  160.21051  133.7588   133.57263
 182.87918  154.55414  119.32124  166.46826  146.80489  175.86702
 169.42053  120.479225 157.61386  134.11499  146.79388  148.27385
 125.17901  139.39041  139.20766  142.66243  186.18277  106.60013
 129.80785  122.16365   54.96577  140.2558   166.78032  156.99428
 154.77605  126.246994 182.37314  161.42917  112.05977  164.54646
 156.6926   126.60178  151.42934  147.4314   171.56937  139.58896
 151.97401  146.26256  157.00095  138.94221  169.96185  114.58113
 146.1628   122.53792  135.47833  122.019104 148.94151  160.44771
 169.1921   125.12811  133.63011  104.304016 163.66835  141.94733
 143.3       99.00837  135.37892  134.14691  105.08598  151.81104
 142.14552  125.41289  144.78784  150.45378  139.57887  145.68082
 170.38249  148.49135  121.23505  144.86911  119.58045  120.10191
 155.88185  118.85265  114.44778  153.33165  119.77956  127.98204
 126.92965  123.88824  117.97018   98.32189  160.2928   151.00314
 137.6362   111.07285  129.46617  147.33643  151.3086   154.63829
 161.22917  154.30403  126.93729  149.69467  119.55696  163.32982
 144.17494  126.722    144.20866  165.96712  158.40582  151.57063
 139.37003  128.0586   125.55337  157.12709  186.72398  157.37447
 153.03522  157.88525  141.43898  160.15163  141.95389  131.26422
 135.52626  150.45613  129.30624  123.543846 152.48575  147.41626
 141.64162  137.43896  182.1277   164.0189   150.83208  128.49806
 138.85097  162.64114  171.887    146.6754    55.080635 166.95023
 123.81576  146.03844  128.41573  171.21721  153.6173   139.5043  ]",[5.205976  5.38372   6.0289145 ... 6.158398  6.5579886 5.7172904],5.833074,0.06236775818639798,0.23604784144082636
