,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,1191,Transformation_Matrix_W,"[[  17.000937    -64.11022      -3.8285558  ...   -1.090049
   -15.61173       6.349735  ]
 [   7.920026     25.454514      1.3314021  ...  -18.299826
   -47.104023     55.067886  ]
 [  25.765963    -24.315712     26.330643   ...    4.890859
   -41.322605    -25.958683  ]
 ...
 [ -42.22265      26.9502       13.469495   ...   23.326674
    13.412348     20.392931  ]
 [  69.75364     -15.206632      5.37728    ... -109.289055
     0.37602985   17.807713  ]
 [ -28.780256     -5.756807    -16.01068    ...  -44.30631
    -3.8070703   -16.95844   ]]",,"[26.670551  28.047554  26.842363  23.41474   22.53851   26.354206
 29.526001  30.51938   20.873524  23.588528  22.75235   26.61316
 29.219217  28.334936  23.507158  24.651714  13.982781  31.422943
 22.094046  30.215805  22.232397  23.339184  26.054379  34.508904
 23.820143  27.940193  34.511612  23.98222   24.278002  24.950783
 14.104008  21.79962   27.34162   16.377674  27.522596  23.967295
 23.638073  28.964489  24.246836  27.946724  32.77228   24.239082
 26.583979  21.375387  25.65717   28.828747  30.90706   29.25957
 25.324623  25.673021  19.296036  29.497187  20.545033  25.670338
 26.059652  24.161045  31.0096    25.168362  24.31504   27.053349
 29.349115  33.43753   22.107998  27.159433  27.675438  25.41772
 23.217793  20.357145  26.766308  20.164148  29.669085  30.041885
 23.362938  20.089323  22.136284  23.153181  32.40759   23.8146
 23.258347  34.027195  24.976627  30.420918  21.763287  27.005608
 22.882534  18.534794  34.189564  28.78185   30.013477  20.873161
 20.161957  30.787819  23.010416  24.57166   26.059105  27.943516
 31.269053  31.244896  23.863153  22.127346  30.113707  27.109072
 22.743242  28.895094  26.081972  24.107315  30.688179  32.069504
 27.287603  21.935247  31.655327  23.939472  21.962898  24.519444
 28.463408  23.974678  34.77806   14.573289  25.215147  24.41543
 34.149204  30.470114  23.971798  31.17022   24.659409  22.994324
 19.915676  33.089573  12.13892   24.515442  25.597378  23.561144
 28.069382  29.509504  27.93623   20.887417  23.473223  25.634014
 22.241848  23.939949  21.680079  20.040104  24.904554  23.954405
 23.753937  27.671923  24.067738  32.05461   24.879118  25.606007
 29.015757  29.401293  31.626875  24.772362  28.892138  21.166792
 27.041357  26.495575  30.92897   29.849825  25.019655  32.602764
 29.70169   22.246948  22.693663  23.32593   24.50062   20.30125
 30.374815  26.195108  26.116531  31.72433   33.018936  27.311096
 24.4013    22.347355  31.629324  26.192438  27.39971   28.412838
 23.981974  23.675543  28.34214   27.269348  21.33094   13.758079
 29.577263  27.963741  27.268082  27.603844  25.342758  25.306896
 24.25473   22.723885  32.3096    31.397385  22.010866  23.364426
 29.804588  30.580141  26.170315  36.575546  28.426025  26.244616
 18.551609  29.92237   27.281532  26.551939  32.441944  25.879906
 19.591024  27.745995  20.97724   25.06847   21.948593  26.599735
 21.87567   22.722204  28.687561  27.067213  28.405499  23.328587
 15.028923  17.81655   28.436409  29.57703   23.812729  33.27947
 28.79706   25.883793  31.02661   35.534515  20.039051  26.370571
 22.474108  26.983627  24.875477  25.325125  25.271772  33.636265
 27.318647  27.31284   32.46634   23.272469  26.178339  22.455355
 24.220718  25.715782  29.276932  28.361774  23.85061   31.41312
 26.741611  25.164179  26.783075  15.659794  19.71508   27.993063
 24.158792  29.41184   23.933313  25.276009  28.000154  26.629148
 33.881046  30.04066   26.057888  25.052443  23.30449   33.17659
 29.997728  34.2441    26.883638  20.668774  25.260418  23.877861
 27.794167  24.514482  26.60244   21.546211  25.02282   28.805937
 26.994045  23.998222  28.503428  26.390177  27.487015  31.20768
 26.571945  28.236174  26.997917  27.827206  22.848946  26.697243
 25.32338   27.858898  18.662573  26.87482   27.754543  22.523304
 25.541964  38.512024  28.661646  27.693455  22.200115  25.867413
 28.0513    25.016434  30.449308  20.276226  28.509563  27.32147
 26.577776  26.822544  23.29363   27.405787  27.607948  27.278912
 23.6817    21.137457  25.4288    31.9785    26.64556   24.371773
 26.172972  24.298292  20.813095  23.130966  24.533579  30.29987
 24.627377  24.964312  29.927176  27.088955  26.787489  22.68188
 25.255405  31.181225  27.51611   23.492235  30.880823  10.9356365
 28.327171  28.525988  27.023031  37.92716   24.380411  25.695288
 23.144024  29.251574  30.421621  24.839758  22.026094  23.483461
 24.83334   21.58053   29.586763  26.713526  27.42673   27.211945
 24.753708  25.079662  25.2586    30.911133  33.268444  25.222122
 28.109087  30.18356   21.930096  22.260271  30.182537  28.955057
 35.069443  27.209913  23.315577  25.321081  26.323524  27.605295
 28.759975  36.974068  28.905233  22.135475  26.424664  26.23356
 23.673943  11.833215  23.874287  24.841574  31.725441  24.937838
 30.638403  24.17756   31.370611  22.746243  21.401089  28.094172
 22.546003  22.80974   27.66075   29.132114  30.439528  27.544744
 33.19814   31.407307  27.974014  35.08897   23.356197  32.671246
 25.340744  23.912916  21.031641  25.05053   31.71884   18.052254
 25.951885  26.789469  33.6263    22.798386  23.876762  22.932167
 26.334019  27.031403  30.749945  29.119743  23.414352  29.550056
 25.318367  30.139322  17.487967  29.995758  32.11468   23.187616
 24.224087  23.442314  23.986404  30.939884  23.517914  19.148535
 26.935999  21.44896   22.664537  30.64415   23.355299  19.786646
 22.417358  29.626154  23.990665  26.126642  28.250303  24.931618
 25.84782   31.496723  30.902071  23.429937  32.088165  33.566658
 22.490374  25.364117  26.201775  21.669607  26.102665  21.401808
 25.783573  26.429235  19.265192  27.27517   28.822092  31.352407
 20.94968   35.860836  31.249277  19.024937  26.599728  27.119938
 27.730352  24.23746   27.785889  26.802118  29.653473  32.542885
 28.93564   30.498085  28.002075  25.415373  30.983751  27.61162
 33.12034   25.303263  22.802294  28.290634  28.894215  32.408943
 28.421824  26.892815  23.300169  23.976503  34.43257   25.046051
 24.399944  25.462172  23.251347  28.323603  24.861406  31.309263
 27.719427  17.55395   29.934227  27.415417  22.573202  27.902733
 23.047613  27.921917  20.508327  21.85651   31.102625  28.48481
 36.252888  21.897987  26.584703  25.735243  30.179062  26.157978
 28.221048  22.764715  23.584782  21.776375  29.075771  25.58194
 26.972805  26.03235   28.261597  24.554478  20.688566  29.432663
 22.745588  25.341516  27.659525  30.211859  25.021425  24.169216
 32.246914  25.818996  24.962896  25.81909   31.897972  30.648687
 26.023249  21.892748  27.23395   24.367096  18.966402  24.356483
 26.110355  23.653934  28.14703   27.00557   27.301369  19.369318
 23.382053  27.932825  27.372091  25.512924  29.536543  31.719677
 25.82694   26.480536  29.98092   25.162365  21.8813    26.708658
 26.1031    22.30625   26.709654  23.229721  29.558855  24.672878
 23.65178   28.668922  30.885942  27.43581   25.015345  27.776028
 31.136835  29.873232  26.35725   29.989195  27.909342  23.554453
 21.848488  29.311602  21.264565  28.69528   25.218956  25.198664
 29.831104  25.888844  30.07943   27.142416  31.47059   24.325958
 26.366627  28.943071  25.305378  25.117735  35.873837  31.750183
 31.365877  26.52866   30.952288  23.552916  22.89386   26.712706
 21.511862  28.191616  30.04252   27.463606  28.576712  22.187094
 35.947903  26.48982   24.056284  29.725426  27.554193  24.031998
 31.333117  19.574434  27.071018  35.62988   25.056238  23.421232
 33.940758  31.127039  21.839825  32.028297  25.656237  30.446869
 31.460373  21.432526  29.972664  26.86081   26.50474   27.205774
 23.58701   21.35545   28.207357  29.793173  36.477276  21.414492
 24.336445  22.148901  10.626875  24.259233  29.350847  32.439575
 28.640482  26.093748  34.43151   31.616293  21.49221   29.237898
 26.014952  21.242199  27.405416  28.536858  34.81011   23.485126
 26.94192   25.597862  26.899395  28.17211   32.585114  22.768354
 26.446392  26.841654  22.6827    24.41447   27.085718  25.718342
 36.775043  24.581263  24.460691  22.119064  27.249615  25.314209
 24.237593  16.923275  26.657095  24.35474   19.277628  28.429436
 25.115828  23.756676  25.754465  27.45073   28.204386  25.954708
 29.80226   28.09369   23.703379  24.525803  20.272942  24.198097
 32.41786   21.381474  21.552805  29.606127  22.227177  22.835339
 23.126842  24.96157   21.77681   18.844975  32.292145  30.741337
 25.29389   19.073898  26.722622  26.253065  27.79405   27.744305
 30.466043  27.230747  23.38049   25.831526  20.454653  29.806833
 25.34911   22.849485  28.59655   28.615946  26.58164   25.874596
 23.525173  21.286991  22.62137   28.939882  33.511906  29.067307
 27.946281  28.722807  25.22989   29.633778  25.029808  24.186867
 23.064545  26.23958   23.890491  23.746893  24.550255  25.50935
 27.364695  27.114374  36.2104    30.1164    27.148207  23.848013
 29.246758  29.361826  30.386501  28.033209  12.648938  31.136065
 22.048027  25.987492  23.431425  35.438488  28.607935  25.931019 ]",[3.6450045 3.5392678 4.4594307 ... 4.1960106 3.9435105 3.6000855],4.09195,0.009974811083123425,0.07560794262688643
1,1191,Transformation_Matrix_W,"[[-16.952234    8.776402  -23.419762  ...   4.550267   11.6522665
  -13.746568 ]
 [ 28.02526   -22.561764   23.65566   ... -31.655363    1.6082767
  -22.733166 ]
 [-32.168026  -19.796234    3.6645057 ...  10.080404   10.037603
  -31.918066 ]
 ...
 [ -8.643595    5.246905   14.69934   ...  -4.372148   -5.3799353
    0.5319385]
 [-12.584349  -17.95954   -11.3516445 ... -33.289577  -29.29651
    5.1909366]
 [ -4.3689604  -8.034237  -22.756317  ...   6.787771   19.33993
   -6.6249466]]",,"[29.794884  24.681244  23.66809   21.489704  21.788235  26.764317
 30.189669  29.685795  22.039486  22.067982  22.731342  24.701225
 26.681637  25.131231  21.903147  21.753174  14.224538  31.378557
 22.784044  29.139685  21.459887  21.305103  21.315369  30.220797
 23.45301   24.21193   32.25302   24.571545  23.724543  23.299524
 13.407719  22.214937  28.461433  13.101299  25.957378  22.069345
 23.59442   27.939947  21.478672  24.511112  30.62718   25.609404
 26.341465  18.622398  24.98325   24.215189  28.91816   26.856752
 24.509142  25.234282  19.021652  29.482538  19.973858  27.924784
 23.379915  21.002352  33.10829   25.550415  21.401875  27.18708
 28.603142  29.978224  22.30341   26.55549   24.588593  25.270468
 18.077047  20.918827  25.319994  19.80682   28.740149  31.322075
 23.168814  17.87392   21.535292  22.2409    28.16622   26.911152
 23.207972  31.727835  23.163864  28.77694   22.254396  29.935947
 21.842718  18.756203  30.376335  25.788954  27.024858  20.924055
 22.392605  30.659622  21.340189  26.171028  27.251444  27.271063
 26.356457  29.681568  24.84246   20.541313  28.037579  27.376724
 20.480927  26.72757   26.391218  22.353474  32.234608  30.741745
 29.045458  22.825035  29.127935  22.66148   21.029995  24.494972
 29.914188  22.019646  37.40356   11.217812  25.088675  25.369383
 29.834845  28.341875  24.330036  29.921375  25.12943   22.504032
 19.755484  31.185535  11.322034  25.9559    26.8399    22.983088
 28.288502  28.367085  26.060791  18.03756   23.61048   26.378355
 19.147125  25.86057   21.8835    19.081066  24.149319  23.484865
 22.535921  26.201754  25.431812  33.411533  25.455513  24.01907
 30.104486  28.72393   32.170406  24.044472  26.89437   21.404669
 24.876263  28.009308  31.191057  30.199528  23.48601   27.87063
 32.877254  25.192816  21.745901  21.681196  24.339634  18.755796
 28.431328  27.764433  23.732084  31.686007  32.47572   27.552795
 23.723875  23.169758  31.33821   26.154076  26.017157  27.266172
 22.308643  24.937939  24.992718  26.00886   20.68858   12.7894125
 29.46551   27.569723  26.575924  29.037552  23.059889  25.531656
 22.549301  22.66057   33.800102  30.176878  21.288069  19.745329
 33.13439   31.202374  24.974136  35.556416  27.70681   26.287971
 18.462421  27.314837  26.82445   26.324858  33.714417  27.062656
 19.72688   26.714535  19.952326  25.479805  21.909813  26.211872
 19.586391  20.410131  26.922628  25.763306  24.603668  22.15196
 15.021825  19.323202  25.297342  26.335884  25.981497  30.353516
 27.336388  25.618591  29.249548  31.53954   21.565294  26.838097
 22.461739  28.500145  23.458782  21.973583  25.161203  31.757902
 28.67071   23.612497  31.568798  22.024683  25.312208  21.216743
 24.050724  23.902552  27.66998   28.887299  25.370161  26.541779
 26.891497  27.75874   24.031084  12.553736  20.295332  21.581602
 23.365042  27.58758   22.94037   25.815905  26.822731  24.331795
 36.9148    28.47375   27.692024  25.98483   21.029848  32.39338
 30.905745  33.73759   23.74063   17.91436   27.670105  20.588871
 25.228893  23.723583  25.477444  21.361921  22.937046  27.69603
 25.250696  22.832075  27.812069  27.04407   25.370768  28.88752
 26.366873  27.678162  25.899916  25.320473  23.958586  25.17583
 24.109661  27.63962   19.61805   27.90753   30.691856  22.860987
 22.912155  36.428787  28.787434  31.853699  23.998049  25.322214
 26.437084  24.62886   30.327337  19.820213  27.999956  27.384525
 26.970842  26.955679  21.82374   29.115734  25.785156  26.440357
 23.832531  21.717493  22.809456  29.529095  26.612577  24.712109
 25.132393  23.6656    21.513855  24.944975  24.382345  27.55527
 26.37185   25.50008   31.175571  24.85021   26.74885   23.01788
 21.291544  28.093166  28.403976  23.077066  27.91274   11.20635
 27.86519   25.246298  22.752296  40.77216   22.75216   24.93993
 21.749598  28.322931  27.508806  25.484623  21.175552  21.087414
 25.026625  22.5797    28.145306  24.911398  25.652788  28.322126
 23.941177  24.37613   25.445578  27.107658  30.898895  23.528818
 27.696022  27.670305  19.74246   20.087517  31.686586  27.501822
 32.3605    26.26043   22.157246  25.055286  25.50152   25.617561
 24.291555  33.24107   27.511961  22.993675  27.976816  24.250042
 22.602524  10.528632  24.097485  23.962242  28.792505  23.252209
 27.128622  24.836485  30.507492  22.839445  20.676073  26.70148
 21.774881  21.504602  26.826778  26.909409  29.135204  27.319544
 34.97739   30.06369   29.915264  32.707092  24.733955  29.686348
 24.52278   23.649607  21.026943  26.052963  29.254416  18.806278
 22.127851  24.572031  30.515045  23.505863  24.36665   21.07472
 26.323025  28.150719  29.35006   27.616447  22.918577  28.171034
 24.260992  27.711933  15.843167  32.469707  28.923159  23.94523
 25.50683   22.951027  24.502275  29.910027  24.896326  18.962608
 24.040998  22.05386   23.39324   27.970312  22.174946  20.239052
 20.465544  31.167929  24.483398  25.204868  27.976952  25.818775
 22.0735    28.999731  29.542429  20.47095   28.053637  27.799267
 24.05944   24.885645  23.897058  20.608742  26.033487  21.8119
 25.930277  25.943068  19.386293  26.384892  27.068378  32.34932
 21.015976  31.947142  30.434319  15.412653  28.913376  25.95946
 28.192211  22.798706  27.436504  26.054766  27.148266  30.481808
 26.299828  28.235218  25.386566  23.399096  29.933437  25.724535
 30.990038  24.769417  24.182663  25.04879   28.114653  29.974699
 29.29721   24.847536  22.044     24.877365  32.274456  26.26148
 24.9898    27.980404  23.213911  30.85357   25.137457  27.423244
 25.887066  15.056999  30.44889   25.764902  18.466248  29.234777
 26.722197  29.758951  20.344604  19.748127  28.57567   28.153954
 31.971731  21.958263  25.813303  26.329027  32.688755  24.816711
 24.054998  24.309753  24.095934  23.223267  32.246315  26.056177
 27.029558  27.11304   29.024942  25.962166  21.079737  27.881054
 24.400854  25.441727  26.519424  27.344957  23.490067  22.12766
 32.639294  24.186766  26.54968   26.524534  29.556856  31.209244
 24.745712  22.907967  25.289425  24.409554  19.272388  24.12873
 25.357489  24.02833   24.241447  24.37037   29.490854  20.774305
 22.25057   24.817642  24.524801  25.580122  27.717108  27.732384
 25.873175  24.311287  28.345274  22.738113  22.366196  27.974394
 26.250072  21.796837  30.127068  24.407011  28.454914  23.09453
 23.458447  20.811628  31.552336  25.462847  23.86248   26.924627
 30.35937   29.48886   24.17367   26.448883  29.007463  20.346418
 21.803402  25.897123  20.803808  25.977623  22.47587   26.367382
 29.266253  25.947617  27.062355  25.25965   29.085596  24.251213
 24.885265  27.019861  21.689503  22.97443   37.65569   26.866682
 31.18354   26.394789  27.747519  22.46046   23.601479  25.730259
 21.077726  30.110085  28.81134   27.183823  27.029371  19.863647
 30.515055  27.596977  20.690418  29.061274  27.082613  22.654322
 24.382904  17.63503   24.476618  30.342564  24.85457   22.518263
 31.824347  28.871254  22.010862  31.62867   23.937346  30.208948
 29.647387  18.939243  26.79483   26.706251  25.458057  25.869596
 21.586767  21.956602  26.222141  27.59823   34.94304   19.678286
 22.725208  22.195118  10.215819  24.06668   29.361626  30.916834
 27.9813    23.386993  34.025158  27.883123  21.607044  27.458225
 24.664585  19.061129  26.398993  28.071156  31.629187  22.202192
 26.707314  24.537577  29.630074  24.143982  28.690878  24.187902
 24.488192  26.755695  25.283987  21.256365  25.044361  28.111643
 34.896114  22.488834  21.936176  21.877478  25.631182  24.243387
 22.554926  17.845253  25.902634  23.332067  17.82206   28.181477
 25.56555   23.61606   26.370787  25.046846  27.512655  26.61421
 28.920992  27.184395  21.738077  25.71706   19.905989  22.596395
 30.37601   19.163313  20.970642  28.745142  19.986692  23.02414
 21.293344  22.103954  21.134724  18.195438  29.420208  28.34244
 24.218126  19.073982  23.630812  28.296293  25.912045  27.586544
 29.79      27.772753  22.41974   25.21548   19.75803   29.187225
 23.89175   22.617865  25.1394    29.081865  25.284979  25.484642
 23.88147   22.316761  21.461058  28.65356   31.367472  26.749023
 28.508583  27.80508   25.213282  27.877415  26.86912   21.518772
 22.546751  27.20839   19.539972  23.117157  26.717178  25.753765
 24.591434  24.082266  32.96836   30.649616  25.286928  21.323174
 26.393587  29.323902  30.04833   28.371635  10.721335  32.579086
 21.438236  26.213415  22.057793  30.380768  23.391521  26.824303 ]",[3.3203747 3.434023  3.9093122 ... 4.410317  4.447331  3.6911137],4.0241714,0.014105793450881612,0.09760358034845718
2,1191,Transformation_Matrix_W,"[[  1.5575815    0.99776626  10.566171   ...  -8.811451    12.308799
  -13.613274  ]
 [ 17.48041      5.957215     6.638628   ... -13.664938    -8.239914
   -3.7994845 ]
 [  2.862344    11.038743     4.3692584  ...  -7.021605    33.94841
  -23.752405  ]
 ...
 [ -5.4727583   -5.979796     2.1134849  ...   8.855003    -5.0465384
   -6.1939206 ]
 [ 13.292452    -7.0848417  -11.130623   ... -11.402538    14.174548
   -5.1894913 ]
 [-27.884073    -2.7274559   -4.8031836  ... -19.911358     5.209255
   -8.486699  ]]",,"[28.583595  27.195074  21.623804  23.373405  21.422308  28.496252
 28.717453  27.917616  21.863598  20.32544   22.651266  23.600058
 28.750233  26.838097  24.716951  21.105925  14.018258  30.166798
 21.13508   29.346155  22.325598  21.321356  23.416958  31.758589
 22.94797   25.704672  32.21944   25.632324  24.86023   23.913904
 12.898978  23.08177   26.18931   12.861877  26.28717   22.720234
 22.8522    30.681765  22.415796  27.76337   29.83583   25.492617
 25.386906  20.06495   25.256601  25.331404  25.335592  24.041782
 24.725195  25.067245  17.481668  32.32862   20.787855  27.162405
 19.947603  23.938475  27.992388  23.851608  24.551035  26.60565
 29.25306   29.978477  21.507977  25.154472  27.083366  25.241058
 19.32168   20.543406  24.298248  20.34006   26.85575   31.766901
 23.077337  19.343067  24.934671  22.308949  30.183224  26.209585
 23.640247  30.649202  22.947706  31.506752  19.594181  28.207697
 22.307875  18.283794  30.927374  27.202639  27.042645  20.810389
 22.327797  28.684795  22.024502  26.430037  28.339027  24.212807
 28.728971  29.001104  23.922575  20.685879  24.735146  28.583448
 20.717709  26.424772  24.322145  21.708542  30.24862   29.042757
 25.842562  21.764738  28.749489  24.152784  21.085838  25.016165
 26.71848   21.227621  34.12081   10.598289  23.62486   26.78431
 31.505016  27.551956  22.80599   27.804914  21.46145   22.557798
 21.99504   31.26985   11.865105  25.298985  25.666058  23.786148
 26.99008   27.006155  27.690016  19.771711  22.044231  26.410099
 19.945236  25.456911  23.869856  19.425402  24.486565  21.831934
 24.816795  26.459005  24.892     31.220436  25.759491  22.629597
 26.710867  28.465971  27.846329  24.58394   26.256268  20.554333
 24.465425  27.798428  28.567734  28.179722  23.177011  30.545528
 27.569656  22.9588    20.623243  21.82926   23.791512  17.135435
 26.628113  26.534435  25.41467   30.420393  29.288334  26.11949
 24.577316  23.055763  32.1353    25.67401   23.915031  29.417028
 22.486168  25.851444  23.464682  24.61833   20.657804  14.155486
 24.468155  24.667477  28.1272    28.055178  23.65331   22.370546
 24.866386  22.17615   32.47064   32.361374  22.07769   19.672737
 31.655201  28.48344   23.928312  37.58247   23.893534  29.194698
 17.90615   26.888294  24.293566  25.733313  30.252668  25.869753
 18.869322  25.207588  19.523546  25.982454  22.784843  25.01122
 17.78586   19.012974  29.430777  25.030731  25.387165  20.83798
 13.163032  17.320356  28.960463  27.175152  24.220882  32.589
 29.144043  25.181026  29.871634  31.90423   22.082182  26.81492
 22.291498  28.737293  22.042938  22.404545  24.279222  33.860817
 23.187157  26.133532  29.758602  21.794964  22.828531  20.184774
 23.72673   25.406837  25.656988  26.82867   26.21235   26.715908
 26.694036  27.659798  25.765358   9.706842  21.12449   20.409863
 23.720608  26.484829  22.708305  24.185993  25.902258  23.877756
 36.994556  27.331543  26.023079  25.347748  19.451908  31.524193
 31.57732   34.498917  25.144798  19.335104  25.65082   20.780449
 27.243187  23.289152  26.829533  22.32245   21.213476  28.065674
 26.166023  21.334053  29.61276   25.983166  26.741642  29.143326
 27.283453  27.416445  27.583656  25.361938  20.557209  26.909086
 23.055508  26.677557  18.861794  27.681927  26.085222  22.89832
 23.163454  32.14454   26.948425  28.327354  22.055084  25.213541
 23.399017  24.45673   30.439245  19.030846  27.395315  24.36075
 23.935568  25.848219  22.287067  27.091925  24.324005  28.183083
 22.94188   22.09758   25.046425  25.383444  22.326515  26.105436
 23.841337  26.443945  21.547806  24.82535   21.461082  24.559107
 25.94466   22.633825  29.510782  24.912033  24.363392  19.85751
 19.447252  26.810183  23.806547  22.652678  27.619062  10.455504
 28.939047  25.745571  21.562178  38.33988   26.279373  23.845789
 22.273357  29.92147   21.845594  23.582535  22.035568  20.96395
 24.963675  22.90952   25.038681  24.771435  24.2155    25.121666
 24.401943  22.699448  25.863688  28.629784  31.150322  22.912642
 27.145903  26.041426  21.777784  22.141012  27.56449   27.511618
 32.498497  28.710493  21.410881  23.748547  24.229418  21.301077
 25.016275  32.605373  26.513638  20.443193  29.070127  23.034533
 22.60458    9.329299  22.11726   22.817236  26.198229  24.367739
 26.03453   23.420313  27.281977  22.154669  19.564863  25.236736
 22.440102  22.454422  29.715511  26.428158  30.144615  28.439072
 29.366892  28.784855  27.758226  34.234924  21.979822  28.39961
 24.875345  22.579409  19.70244   23.67582   29.151993  18.380814
 24.4281    25.066025  32.116646  21.046358  25.291986  23.292227
 27.19208   24.31567   25.658567  26.900484  22.721184  30.740746
 23.133684  30.22722   16.587074  28.67902   29.40396   23.16846
 23.408587  21.522667  23.868486  28.242598  22.062996  18.778399
 26.382284  21.507835  23.566214  29.889961  22.702515  20.994228
 21.345633  29.168686  23.06112   23.425749  26.105503  22.106459
 24.232264  31.571512  30.936134  23.775572  29.365572  26.570496
 23.594704  23.833153  25.298504  19.372458  25.490126  22.650595
 25.486681  24.834963  19.070534  26.275534  25.65563   30.48933
 20.778683  32.02858   31.976364  15.819505  29.394938  24.515966
 25.16825   21.69272   27.154463  22.69279   25.677488  31.537378
 24.600082  28.317703  28.276316  22.100668  25.583303  25.965149
 29.786722  23.277311  20.732365  23.325487  31.038187  28.640192
 30.756847  24.701756  20.921919  24.385973  30.33524   25.797846
 21.492373  27.338696  23.168669  28.077934  24.279638  24.155373
 23.957445  13.4639845 27.583906  24.431242  20.880169  26.270151
 24.001347  29.778097  20.465343  18.947075  27.996181  29.195631
 32.783184  23.430973  25.373405  24.3668    29.16025   24.435791
 23.45914   24.688898  23.303165  22.050194  30.04127   26.54427
 29.74457   27.462534  26.698862  26.867567  19.616697  27.833971
 23.984596  26.045572  29.789158  23.148918  23.31153   22.357395
 31.169857  27.241425  25.95978   26.284597  28.408981  30.60754
 23.506542  22.143894  27.78375   25.387917  17.799929  24.260572
 23.930025  24.727863  24.841896  25.769083  24.499763  18.721313
 22.75853   25.924242  25.523775  26.249321  28.545097  26.62681
 27.057833  27.802486  28.59119   22.438364  24.739447  27.312393
 25.176083  22.281979  28.233377  22.831074  28.007824  23.225111
 22.18872   18.529955  28.015137  26.401451  22.105135  26.329796
 30.17027   28.346846  23.928333  28.154053  28.98921   19.614597
 21.954891  27.12688   22.104603  28.629038  21.952341  26.61475
 25.275946  25.36402   29.55508   27.310091  30.20805   22.155203
 24.360643  28.019264  22.1736    21.928768  38.474346  27.600866
 29.619701  24.965826  27.583956  22.30416   24.326815  25.235695
 21.748434  29.665512  30.485687  27.184898  28.422285  22.048037
 32.445835  26.22751   22.929455  28.275114  28.42268   24.060366
 22.151659  15.296656  22.984589  30.481638  23.139523  19.712397
 31.511353  30.08102   21.32713   29.946255  23.58398   30.452332
 30.994057  20.252113  26.960123  26.970572  22.258888  27.639662
 18.944216  21.632242  24.023365  27.674696  35.655163  20.465763
 23.152367  23.56144    9.778484  22.810652  29.902899  30.557297
 29.235014  25.91809   33.167336  29.1241    22.417978  28.46328
 23.927717  18.794193  24.326876  27.807325  33.842197  22.968409
 27.674677  28.397362  30.740723  25.221098  29.497494  22.15818
 23.847837  23.293165  21.942734  22.35369   29.746014  28.105967
 34.30709   23.393276  21.682207  20.576054  26.783907  23.52954
 22.231464  16.708515  22.737991  23.096012  18.119297  26.798191
 24.35914   23.660856  24.69897   22.519056  27.758722  23.259968
 27.944838  25.750948  21.248356  25.992365  18.970602  21.277025
 29.618137  19.888214  20.08503   25.903263  21.784187  19.857485
 20.202364  20.156162  20.83218   18.897783  31.346577  28.86857
 24.742416  18.684362  22.947754  25.32243   28.865805  27.923485
 28.492813  27.048159  23.200825  25.109713  18.961365  27.459549
 23.956404  22.280186  27.147789  28.49496   27.700136  24.425982
 24.522951  21.504921  21.433596  27.343956  32.862926  28.566246
 24.840788  26.72955   26.106407  30.05731   24.632515  23.062557
 22.129795  25.80767   21.882954  20.976427  25.892902  23.704039
 24.792181  23.864779  31.422213  31.57993   24.574524  22.439926
 26.371561  26.257927  29.276852  24.923817   9.033069  31.23387
 21.494547  25.285915  23.190317  30.00292   25.285162  26.922205 ]",[3.5483594 3.8054013 3.5213604 ... 3.8781993 3.9546797 3.6331437],3.994765,0.020151133501259445,0.11961233534421951
