,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,15880,Transformation_Matrix_W,"[[ -1.6002073   -8.7704315    0.41059276 ...  -5.7757473   -2.2734013
   -8.698764  ]
 [  0.32850397  15.145421     1.6049904  ...   9.895713     2.8567357
   -0.5260239 ]
 [  1.9073601    2.0973477    1.3823532  ...   8.266335   -10.964088
   -8.96222   ]
 ...
 [ -1.1112618    5.682512     3.7856405  ...  10.746749    -2.596512
    6.1397395 ]
 [  6.1577725  -14.03951      8.300158   ...  -6.432928    -2.5218213
   10.5834875 ]
 [  2.4050276   -3.5190377   -1.2647192  ...   2.9394276    3.6572554
    6.6907945 ]]",,"[1030.7686  1001.97534  882.25287  840.41943  866.5968  1058.8927
 1040.7404  1078.0077   776.76746  839.4259   783.95605  981.735
  961.10315  996.6541   890.8452   897.1704   503.54065 1144.8055
  817.6478  1077.0321   762.7898   856.95654  930.83325 1204.1816
  807.80585  908.0383  1274.5797   879.19635  911.181    809.3878
  530.47253  816.111   1058.1178   566.9179  1001.70935  910.5583
  907.82385 1082.4016   824.51746  889.8125  1099.7128   971.3988
 1020.6954   744.73474  928.04425  956.2202  1085.1008   992.15076
  977.2576   925.5525   696.2681  1081.9073   850.78674  908.38434
  871.0315   967.04517 1139.0736   938.9444   862.1603   969.88635
 1085.2107  1179.8698   807.1075  1008.828    940.8391   964.1675
  779.3564   788.57275  878.21674  766.66376 1092.1329  1071.7845
  890.7219   721.5277   771.20593  887.7672  1147.7712   974.39355
  831.0412  1168.1826   946.6488  1157.451    819.3402  1081.7877
  849.6332   683.9639  1160.3608   981.09186 1026.5266   800.84296
  812.05096 1106.8351   793.24817  998.2289   955.82404 1008.9349
 1080.7557  1208.6578   855.45825  826.4883  1019.509    967.14874
  759.28064 1107.8132   881.6807   841.4217  1119.8049  1154.4498
  947.1602   804.4331  1053.7671   923.7214   777.38684  902.0958
 1043.871    842.5633  1233.7728   499.0278   985.7993   914.8815
 1153.2284  1013.4525   873.6787  1088.2643   844.76465  828.1132
  844.5412  1007.1009   504.2329   922.8088   935.44507  881.70746
 1019.9988  1015.35815  968.0927   778.4081   810.6543   993.508
  813.7216   875.9624   869.23065  731.48425  958.76843  802.7
  837.11523 1032.3787   935.6809  1142.9462   931.82263  914.4576
 1058.8418  1004.1237  1086.7402   953.57275 1040.1285   819.2479
 1005.982   1010.0865  1093.6156  1028.6595   883.9693  1168.629
 1134.5903   882.67615  790.00934  806.4193   881.548    767.4315
 1129.918   1012.29645  972.80255 1132.9559  1174.2234  1065.7346
  839.8845   835.48267 1203.49     927.6511   935.94495 1052.7623
  817.90717  945.75287  851.7748   984.4359   808.14355  534.71326
 1040.0677  1058.1356  1010.2905  1001.2348   902.1881   889.0006
  933.371    779.8653  1212.0563  1219.2179   857.0833   809.24335
 1101.8513  1012.51215  920.5059  1232.424   1022.02277 1011.6346
  723.0582   970.6221   956.05304  934.90485 1249.923    953.4421
  688.3963  1008.83453  781.8387   969.83496  858.37775  957.73285
  764.72205  794.3636   954.93726  958.8333   934.9468   777.5411
  526.5573   718.55035 1034.6396  1100.9043   941.14105 1189.7335
 1051.3271   910.01685 1033.5461  1186.1954   769.3231   939.7938
  804.52026 1021.26953  873.82214  926.68994 1005.3745  1173.0167
  991.1243   990.09155 1146.3928   832.6796   960.9873   760.20056
  899.9099   956.1408   946.46484 1012.18774  879.47943 1080.4128
  958.0709   963.1063   989.2662   580.9356   769.13684  898.71185
  845.56586 1064.2904   826.9436   894.53107 1148.6539   923.5888
 1222.8235   951.9      948.8994   979.9232   825.9187  1113.3728
 1156.7329  1141.0333   983.4013   696.4253   950.82263  832.43976
  961.449    839.2235  1001.76514  780.35535  868.3379  1072.4296
  867.14197  838.252   1103.9303   995.3779   894.7878  1053.7249
  983.5368  1097.4866   953.2448   933.44476  883.5963   977.95605
  929.10376 1081.0553   669.5379  1006.8803   964.54645  875.38306
  873.65967 1365.6019  1051.0026  1043.8387   864.3706   998.8394
 1026.199    910.00305 1225.4547   760.5844  1062.0098   966.493
  918.95404  946.10046  827.22363  929.17773  913.14014 1027.6481
  948.11316  738.4519   921.2342  1010.344    996.95764  944.5511
  944.73584 1061.3734   860.2921   891.0185   846.28174 1052.2472
  859.15454  922.1787  1130.3816   899.73676  943.96045  817.21405
  917.86743  992.1369  1041.7789   888.2309  1095.2301   418.33298
 1075.5471  1006.70355  977.6822  1253.5448   952.68604  891.3044
  848.0741  1064.3523   980.46875  880.6371   843.0629   791.96387
  968.7311   862.7661  1033.3109   952.1209   994.42487 1051.9387
  916.45807  914.0047   981.23663  990.5439  1191.5509   981.6746
  940.27167  990.518    790.9416   757.64087 1151.5676   996.08417
 1163.7384   978.65436  841.11383  925.432    914.80457  901.09686
 1032.643   1341.2903   986.6625   852.51886 1030.9779   933.54565
  853.3893   426.97382  782.1862   919.31195 1068.8508   953.74976
 1032.9423   857.95667  987.8281   863.5314   756.74023  980.8943
  999.7049   948.783   1012.0458   975.0422  1120.4536  1053.0975
 1167.7426  1079.8378  1013.24945 1293.0123   982.2631  1076.3883
  915.0105   827.08215  719.59406  919.4614  1125.6923   750.17035
  913.1181   958.4029  1196.4829   837.506    972.4639   883.9579
  985.2255   972.5474  1022.8954   960.53754  913.5724  1065.2836
  884.6162  1058.543    586.166   1154.5818  1054.2222   894.8939
  964.25714  889.5514   878.03235 1123.3551   850.3178   697.7963
  925.2041   806.17773  841.73114 1123.6936   838.30646  784.68274
  783.6642  1172.9147   879.3227   874.0997   980.9828   876.92004
  968.26294 1152.7333  1095.3984   920.4446  1158.8462  1063.3856
  910.19806  977.7722  1044.048    793.1593   939.70715  858.7302
  966.07214  909.06256  712.17694 1013.70654  990.8829  1167.678
  809.30786 1242.6077  1084.7336   681.4696   989.8863  1023.99677
 1067.0813   806.97235  999.36304  903.48584 1000.55743 1165.9105
  992.7511  1123.0541  1075.6835   901.4365  1121.1786   917.83997
 1131.3545   929.6301   833.8287   942.5884  1105.0367  1064.5076
 1102.3445   936.8872   830.04083  894.5308  1109.8452   844.0034
  906.0761   931.9912   819.9703   987.8438   906.5929  1012.7535
  944.1016   573.66003 1005.0316   945.59125  810.05865 1023.01965
  897.06366 1037.7135   784.3763   725.37445 1098.5419  1047.5309
 1264.0077   839.03485 1039.2985   968.1278  1126.9795   948.92975
  960.45135  901.7584   863.01996  968.3866   994.517    983.847
 1088.4146   943.7454  1022.54517  968.10333  747.3065  1038.0227
  836.78143  987.76215 1004.2727   978.8362   876.5289   847.4722
 1228.5857   967.3866   935.7574   921.0892  1150.8024  1058.2036
  884.2064   871.4895   995.45306  883.19257  700.9743   924.8917
  838.57654  922.01843  954.88153  942.57465  973.5796   750.96576
  966.5172   986.61383  922.6867   907.42413  994.68365 1006.893
  972.37646  953.5139   958.7898   990.5495   858.4055   970.0174
  923.32715  862.5875   966.7962   891.9471  1037.2173   901.8624
  815.50006  940.7586  1046.4762   956.3087   891.2859  1023.75104
 1160.7255  1032.3696   930.52814  973.8559  1032.7565   771.49396
  827.99286  965.7347   818.1736  1040.1688   897.58417  964.6022
  984.8855   915.77795  975.52576  948.8485  1070.9048   878.7192
  992.3265   963.8873   957.3959   847.2722  1432.0233  1009.68756
 1135.03     914.27704  978.5395   826.5681   934.20184  992.43823
  859.74567 1123.0015  1069.4595  1057.9326   975.95557  825.7563
 1252.2507   932.04724  813.31415 1013.4154   960.39685  955.9849
 1126.0785   751.8229   907.7539  1061.7203   857.1432   880.24695
 1182.98    1039.5579   781.6393  1085.4679   988.2716  1126.3209
 1110.5983   796.3475  1017.76965  929.21936  974.9485   965.6686
  882.5015   925.4041   961.5873   934.29974 1291.1321   733.6321
  880.83673  789.77185  399.56918  909.62054 1138.1425  1061.6699
  997.0454   846.4839  1179.8279  1067.147    725.1889  1038.5343
 1048.3188   828.80817  984.2253   951.83014 1111.9088   883.57086
 1008.269    968.5801  1008.05084  956.53107 1100.4288   794.3598
  940.242    897.0014   871.11053  811.6099   991.1762  1029.5348
 1128.4551   855.8415   879.27246  723.91455 1081.465    928.1483
  912.7517   652.37726  892.4767   885.72174  673.5905   943.0066
  943.4864   851.9898   946.3024  1002.75916  909.77405  944.8041
 1091.0256   951.3223   798.1918   936.36255  774.76764  809.8373
 1068.2601   774.19904  803.7451  1020.48364  788.4521   798.0977
  825.83044  811.82263  794.5276   669.198   1111.4344   976.99347
  907.5979   696.1093  1049.5367   968.0064  1018.2955   998.6635
 1069.273   1038.3232   834.27325  989.7329   767.0997  1035.8379
  928.82806  809.8931   965.9414  1100.761   1048.9731  1010.1683
  923.77563  865.0508   828.4505  1044.6241  1198.1853  1045.1357
 1017.6466  1054.2472   943.8252  1044.5221   963.3006   829.4118
  911.1287  1003.5965   850.3632   829.4646   986.1094   985.0933
  954.4412   912.70325 1238.2931  1077.8615   951.2569   860.9419
  903.955   1062.2943  1131.2123   942.5607   411.4686  1091.1953
  789.76996  987.7361   852.4914  1131.2974   989.94977  892.92163]",[6.660743  5.9029655 6.9609075 ... 6.7705846 6.439699  8.179064 ],6.6950655,0.0508816120906801,0.2575569354069578
1,15880,Transformation_Matrix_W,"[[ 8.0972966e-03  5.8836812e-01 -1.0395543e+01 ... -1.3728578e-01
   5.5126424e+00  3.2647865e+00]
 [-6.3177490e+00  2.7286510e+00 -3.4048069e+00 ... -1.9438170e+00
   4.2124000e+00 -1.7048525e+00]
 [ 1.4784470e+00 -5.1918955e+00  2.1593683e+00 ... -1.6559095e+00
  -2.5232527e+00 -2.9922273e+00]
 ...
 [-4.1795942e-01 -7.2395456e-01  3.1735551e+00 ... -2.6801500e+00
   3.1494613e+00  3.0816042e-01]
 [ 7.7836685e+00 -4.6340391e-01 -6.3994379e+00 ... -6.7889088e-01
  -1.3138891e+00  2.6977208e+00]
 [ 2.4685147e+00 -3.5907531e+00  2.2168555e+00 ... -6.8898445e-01
   1.0487948e-01 -3.4858363e+00]]",,"[1009.56396  984.8162   835.4477   823.1773   853.7918  1019.2167
 1007.7198  1061.614    747.3161   821.57886  774.78815  931.45764
  937.66     946.4445   874.71826  871.9125   470.85406 1118.401
  792.24695 1037.9285   749.6119   827.41895  907.8811  1173.8936
  799.2524   888.83655 1239.2849   867.2793   874.97687  791.0789
  495.0394   797.8335  1040.1991   510.39832  974.3636   886.2482
  884.86237 1063.6244   811.27856  870.812   1066.0063   948.88245
  994.05414  714.8091   907.875    924.3557  1050.1051   964.6026
  952.5279   907.6655   679.5453  1062.2825   832.0598   874.9848
  816.2394   946.2624  1111.3514   902.8888   849.0221   957.8963
 1052.3624  1144.1166   793.14777  971.6037   920.65717  944.14703
  717.7957   774.9958   852.94354  745.4598  1068.3466  1051.4291
  867.9243   692.36896  762.84406  870.57776 1119.1588   949.91125
  805.0304  1131.9481   931.53455 1086.8839   793.92377 1054.1748
  826.57324  674.5515  1134.29     962.1662  1010.669    780.29504
  796.2317  1076.6938   780.805    973.6052   935.7771   983.79193
 1042.1532  1199.67     826.00946  800.44183  975.1457   958.35077
  734.07574 1065.3534   845.732    816.6913  1102.4866  1124.6453
  934.3262   784.68866 1025.3396   902.6783   747.34     866.71173
  983.1116   818.88464 1214.0833   380.8093   929.6877   899.3839
 1132.3949   999.1283   866.6779  1061.8081   813.255    798.654
  814.80566  981.6696   471.52374  910.1152   915.4354   829.3306
  995.67255  989.1251   936.6637   715.17773  795.86523  969.63025
  790.0981   865.47766  845.8582   716.50574  926.34467  777.6984
  819.7684   990.7138   910.21625 1106.9564   914.5177   886.6366
 1033.6866   981.4838  1050.023    916.71796  999.1053   804.2128
  964.8179   981.99475 1070.6543   985.03015  848.7004  1147.6078
 1112.1443   864.3067   769.4325   784.4553   858.2675   699.0157
 1107.943    996.49915  950.7684  1092.8496  1121.9227   989.6558
  816.0385   808.92755 1165.0459   916.5873   916.4139  1034.3335
  794.3584   933.2318   836.6511   955.83997  801.2925   517.1453
 1017.4828  1041.2294   970.3514   976.0815   878.41547  860.90924
  906.8517   759.5546  1186.2806  1181.9141   831.5177   728.15515
 1080.3196   988.49023  891.4792  1197.8125   989.5633   997.4411
  702.276    944.0249   929.4819   921.6234  1216.1326   933.91583
  669.62915  985.94305  730.75397  937.99097  833.6155   940.7416
  714.2836   778.39     927.85095  944.2761   911.7233   765.54834
  508.06625  704.8283   987.42004 1068.2426   909.8022  1143.7462
 1028.0714   885.92426 1016.33405 1153.8032   742.896    911.8481
  778.394    991.5898   845.116    907.1907   976.0789  1133.8469
  957.8248   966.261   1123.2838   808.0521   936.0281   745.23413
  877.54065  933.4377   925.5632   996.2404   860.87714 1045.3093
  936.8501   927.3533   960.56494  495.82425  741.3388   805.13837
  815.39685 1053.7583   814.2656   875.4324  1057.3625   907.82697
 1190.2192   933.69604  918.4427   963.76807  803.5447  1082.138
 1125.3156  1105.5841   966.02625  671.4933   935.4604   792.1575
  934.69025  823.28845  979.33405  766.89044  830.925   1043.5004
  843.12494  803.96265 1064.795    967.71844  875.7312  1028.5458
  964.6464  1065.4048   939.04767  915.7896   865.2555   944.0884
  909.2211  1037.6792   654.16504  963.029    949.11273  840.9712
  838.7132  1317.7921  1013.3892  1022.0226   847.85724  976.1276
 1003.3197   892.6357  1173.9509   709.1529  1041.0374   938.6212
  893.8271   920.54443  813.8553   918.90515  892.4751  1012.0359
  942.7234   721.2542   906.3333   980.96826  976.7381   914.5403
  921.8342  1031.3896   835.30597  873.25916  830.9662   996.85236
  851.59686  905.64087 1109.0536   870.5919   929.7415   797.1586
  854.8175   971.75323 1000.7792   843.79846 1067.2228   393.50854
 1041.0234   978.38544  877.3591  1234.5747   934.91815  874.4168
  822.88086 1024.747    929.0912   864.4705   827.1503   774.6463
  948.44226  849.68066 1007.8414   922.83624  977.3061  1005.28186
  899.9725   900.6326   961.1804   970.09564 1157.9475   947.7633
  914.7118   977.87787  770.47723  733.7046  1128.3257   966.45325
 1132.5846   948.3494   822.86145  891.89264  895.71967  869.15906
  984.2404  1307.6581   942.1489   829.37305 1000.0173   913.0034
  838.021    374.9288   773.5376   897.02106 1017.017    925.2478
  980.58856  841.9064   957.86066  837.52985  742.05444  954.2486
  969.0039   925.7434   973.3091   953.58044 1079.6968  1042.839
 1129.8041  1059.0013   991.95685 1209.6626   954.7647  1038.4883
  890.9181   809.6782   689.609    913.1919  1092.6467   740.82684
  883.2261   952.56995 1143.9717   804.4769   940.70435  855.6818
  961.85626  931.9437   990.7915   935.562    862.5902  1037.3097
  863.7935  1042.1858   559.7071  1132.303   1016.4589   867.9451
  930.8976   841.6977   861.885   1099.2975   840.4463   682.9172
  905.46686  782.6296   822.6642  1087.7362   816.3429   763.49255
  761.8649  1136.8423   855.7149   857.3764   951.58264  846.6188
  946.6061  1113.8734  1057.3201   897.6857  1101.9308  1027.6272
  886.51276  956.239   1015.30176  779.32153  898.3931   839.0584
  946.77783  883.5118   700.5383   997.68365  957.2601  1125.6543
  790.5377  1208.1902  1058.947    623.24475  966.206    980.4977
 1033.9401   793.8331   973.5347   875.26685  982.5766  1144.2405
  951.17316 1106.8749  1042.0101   880.30927  973.5917   901.8172
 1109.3134   898.77814  807.9277   883.30005 1081.744   1004.80743
 1060.7947   909.92993  786.9465   868.91296 1064.4404   825.3652
  873.3434   922.519    800.1189   970.8533   883.34424  985.47424
  919.45984  517.15436  984.1158   927.1895   772.69653 1007.6322
  881.6603  1024.0989   762.14594  714.8681  1067.83    1016.3598
 1227.8643   817.31287 1006.54663  946.49066 1099.6743   925.7487
  931.1417   887.33856  843.74176  933.7163   972.7091   963.2079
 1050.8638   927.8225   999.5975   953.1424   733.1754  1001.94147
  813.933    968.8301   978.2209   947.3419   857.41064  830.6018
 1206.4227   939.1489   914.4317   914.38904 1125.6003  1036.0021
  859.7271   850.4436   971.55597  861.83777  679.91864  894.777
  823.1687   907.6317   919.20764  911.15094  938.79584  721.2554
  949.67035  963.3229   886.5244   893.3388   977.71295  997.04816
  933.7862   924.0269   939.0524   928.5554   847.53766  941.393
  874.95807  845.6614   942.9873   872.5039  1016.3452   869.19336
  787.4504   795.5549  1021.47107  919.19165  873.41187 1001.338
 1123.3595  1001.8624   903.4362   947.8535  1002.6797   742.78796
  816.3455   936.2674   802.956   1004.3548   881.5403   949.4559
  941.49426  891.4745   958.7368   910.6471  1045.4908   855.40314
  934.5857   929.7572   904.5916   837.2318  1404.8829   984.0496
 1090.7983   892.052    941.1126   807.7333   897.5039   963.7384
  833.3651  1100.6064  1060.8351  1029.0278   943.91174  804.0664
 1195.0835   916.9806   792.73566  980.222    938.4464   923.43146
  948.9942   676.2926   894.15295 1047.467    839.46075  857.8665
 1168.7416  1009.64026  764.8358  1064.1276   959.012   1091.3771
 1078.0299   772.1769   995.598    904.8922   943.925    943.84155
  828.1575   905.3439   938.0668   914.20166 1253.5555   702.5242
  853.81445  780.1827   372.83337  881.1373  1107.518   1033.6196
  973.3591   826.4112  1141.8882  1028.5525   705.50183 1006.4779
 1001.9327   798.1418   966.69293  924.39844 1087.0155   857.7497
  977.4098   944.4463   982.39026  920.2625  1068.3861   776.33936
  906.5464   815.1296   855.1586   783.3436   951.5428  1004.024
 1103.5371   836.73944  848.5727   702.9451  1048.7036   917.11414
  897.93475  639.6419   868.79736  861.3423   668.65765  930.0273
  926.19086  827.86255  936.8575   974.942    901.8117   932.02386
 1059.924    933.1447   771.4345   916.4112   763.0865   784.6385
 1052.5822   748.6864   767.4312   994.4345   766.19257  774.7064
  808.95996  798.7649   775.009    643.65546 1046.725    963.79297
  886.78424  682.7553   915.1711   945.5943   988.335    986.5863
 1042.4453  1016.0356   818.88196  963.7536   745.08856 1011.96735
  913.24725  791.0341   938.60406 1086.444   1022.7019   973.1395
  905.08435  840.97296  808.9195  1008.5924  1171.9082  1023.0442
  984.8259  1003.9403   929.97455 1019.6891   911.21063  820.7311
  877.4155   964.89594  827.1163   805.6761   959.2529   956.3416
  931.25134  896.03796 1155.3792  1051.2966   935.1827   829.13074
  885.73035 1051.925   1109.2106   926.5123   383.2796  1072.2837
  780.18604  954.1695   828.1004  1091.7319   957.9708   874.56134]",[6.678577  5.5946965 6.6903167 ... 6.514765  6.71287   8.187331 ],6.596851,0.07702770780856423,0.3058582576428962
2,15880,Transformation_Matrix_W,"[[ 2.735517   -3.2758212   0.21175368 ...  1.6879508   1.8375733
   2.2313194 ]
 [-0.24074915 -1.1346762   2.2359319  ...  6.904292   -2.1494906
   1.5460638 ]
 [ 0.49466145  0.73819715  2.0850983  ... -5.5038543  -2.0215156
   0.05406663]
 ...
 [ 0.19220388 -0.11801597 -1.1006236  ... -2.078641    3.0018454
   4.0226994 ]
 [-0.30436295 -1.5476494   0.97313446 ... -3.086361    0.68014604
   0.45645407]
 [-3.479242   -1.5069721  -2.948242   ... -3.853866    1.579486
  -1.0840774 ]]",,"[ 973.9198   968.4671   804.3528   796.07477  830.3399   974.66876
  970.1139  1031.2692   727.1213   805.4651   756.33527  871.68445
  914.55835  889.18677  844.5846   835.48584  438.4486  1073.0615
  753.1856  1006.1069   726.36505  801.6103   881.89154 1129.3242
  781.54913  873.0723  1206.2655   841.80994  852.59436  772.709
  463.11072  776.218   1016.1198   482.4254   948.5099   861.0289
  853.39856 1039.2556   794.8914   849.9287  1022.61035  933.7091
  958.4992   687.671    887.6468   902.2609  1017.399    918.58997
  927.0727   878.33936  657.7755  1042.9792   804.4566   857.04565
  768.5519   924.59766 1071.5448   870.42645  832.7249   931.51373
 1023.8441  1113.895    772.1521   924.0949   904.9644   915.1366
  667.51483  749.0726   826.40027  721.5472  1015.6702  1021.12244
  847.2017   665.292    741.05896  848.26996 1101.2087   910.02295
  771.81177 1089.1345   898.32837 1029.1488   777.92535 1026.1147
  794.55475  658.59796 1108.3595   929.59717  983.9927   759.4698
  782.3035  1057.4885   766.3556   949.9174   907.34766  951.7603
 1016.1524  1165.3379   800.4384   772.93427  935.2088   933.60345
  706.79425 1033.2194   818.8808   796.98535 1061.7032  1087.2821
  904.9892   758.7405   976.9312   876.644    727.7333   842.21466
  954.9529   800.5013  1191.4364   325.54852  903.9427   873.01666
 1105.8737   981.14716  842.55695 1023.5267   780.8582   768.10596
  790.2117   960.6156   439.25488  895.5026   882.9076   802.70636
  968.0338   964.8491   912.4551   694.9085   782.0181   951.6897
  760.3777   841.957    818.4644   701.7645   893.2864   759.28516
  802.324    950.2429   883.2008  1085.6888   886.87616  867.2585
  993.01276  953.1696  1018.64374  885.5072   940.24603  786.8022
  925.7969   958.11066 1034.7073   941.8809   824.07245 1122.146
 1078.7383   827.1119   754.20325  764.15094  829.13696  637.07806
 1079.6605   955.0806   917.9428  1044.5532  1098.8036   929.24677
  790.8463   783.2439  1130.8097   888.04865  891.70166 1011.4873
  779.1785   902.16345  815.879    915.2374   781.3735   499.43735
  993.46124 1005.6775   934.8146   940.8742   856.07764  828.7579
  874.0012   739.6202  1154.1938  1137.3463   797.2205   695.34863
 1042.1365   957.6257   866.76697 1167.9263   964.9286   975.27466
  684.0808   910.58685  904.2118   904.99084 1174.7529   905.2701
  644.9887   957.83167  691.93915  914.10016  817.5235   912.7112
  684.87006  756.8246   894.2631   919.6334   884.25116  748.3962
  480.24094  685.5944   952.7584  1038.4028   891.34454 1119.2349
 1001.0567   862.7513   999.1033  1123.4385   720.052    883.4552
  757.4466   964.29095  815.53345  878.99976  938.26886 1103.7372
  927.172    946.348   1092.3491   788.85065  900.0589   720.0139
  845.369    900.7475   907.83514  969.42505  850.74457 1021.3167
  908.7883   885.8589   931.3872   438.66608  715.57385  733.71924
  792.8836  1019.94617  789.1807   857.2257   943.8777   881.2474
 1164.5868   913.2452   888.8381   939.50055  782.6015  1037.7269
 1097.4225  1062.6074   931.04254  646.65875  914.50476  777.54407
  910.3991   801.5272   955.2952   750.86816  801.80566 1012.8095
  811.3275   775.7277  1045.0038   947.764    858.29333  992.0294
  942.01245 1028.2758   914.4551   888.43335  834.68945  911.85114
  882.8752  1007.3985   641.83746  920.70795  917.1912   811.8922
  814.4465  1259.2692   976.9501   990.8597   819.1574   934.8098
  962.967    870.90967 1115.6608   668.8022   987.60004  915.53357
  867.5695   882.79047  792.7698   897.12994  877.7785   983.7136
  925.785    705.411    890.5018   935.37555  941.61523  888.4386
  898.7097  1000.86115  811.6023   853.3767   804.97833  940.4215
  820.4082   887.3949  1083.9469   847.6173   902.75275  772.5628
  790.17706  948.03033  969.09546  823.3712  1039.8656   357.43503
 1014.06226  939.1633   785.0078  1206.1642   910.39996  854.4397
  796.6641   979.4862   851.5561   846.80994  804.0985   760.89343
  920.57886  834.47614  964.9501   893.60065  966.44464  965.0356
  884.1026   864.2322   934.12     936.9035  1104.1763   917.46735
  899.40063  947.00836  747.2625   719.4854  1094.388    938.1961
 1097.3944   923.7566   807.3344   871.5808   869.6517   840.57367
  944.1241  1281.9658   903.32776  810.3141   982.1932   886.7019
  823.3244   350.86667  753.3928   861.68353  985.19867  894.7979
  935.94073  806.82764  919.6791   798.9433   722.91754  933.5393
  939.2351   897.54016  955.94556  931.11176 1042.707   1009.0678
 1093.6125  1029.7443   961.31604 1156.3883   927.2158  1007.9
  862.2374   798.774    661.1783   889.54926 1066.0272   711.46497
  865.8886   921.4008  1112.0452   762.40485  911.51544  835.4439
  932.70013  902.1527   968.58704  902.00507  798.44305 1021.67017
  835.7793  1012.17804  531.30664 1108.2784   994.5913   848.40283
  906.20966  772.57294  839.64703 1068.8323   818.739    662.4439
  883.4081   756.59937  798.61926 1061.6827   791.78455  743.56555
  751.0945  1116.7974   836.8402   832.94415  905.785    829.25085
  930.736   1076.5555  1028.27     876.0974  1056.1143   987.27356
  871.0993   922.8345   987.23883  751.8912   875.9348   808.8722
  925.86383  864.3523   684.94     968.3702   930.6775  1090.4451
  770.10046 1161.2959  1022.0496   587.44904  937.7603   952.456
  991.2511   780.9597   958.945    835.       959.5262  1128.896
  916.70715 1080.967   1004.7903   852.9036   887.9496   873.26404
 1073.0227   870.1499   775.80884  838.63196 1048.9652   954.4342
 1032.371    880.08795  755.28046  839.7595  1017.1382   804.9029
  848.413    898.11725  778.16486  945.79956  860.3304   966.2023
  884.97845  477.4919   942.2436   885.4679   737.91614  988.6538
  848.0626   995.28796  743.30304  698.0731  1016.75     987.43164
 1185.6138   796.6766   975.0629   917.0917  1067.8489   891.7986
  893.02356  866.8628   820.5103   905.2559   948.57635  944.83014
 1017.2653   910.196    981.12976  930.9381   712.3852   967.3348
  797.85315  946.628    954.474    903.99207  841.30426  808.28284
 1180.2875   917.72174  898.0693   891.75793 1089.4098  1000.2436
  815.2213   830.239    944.1762   849.2172   658.8221   866.9515
  802.6174   889.60675  903.4516   884.8456   910.7225   697.5933
  926.7379   944.1258   854.90607  872.46594  960.111    968.5769
  911.3032   899.8289   914.9327   890.33887  829.3316   920.3395
  822.36285  830.00635  911.9927   848.09595  982.9642   843.4875
  766.996    675.73114  986.06244  883.05286  850.0444   972.9055
 1087.0127   974.62036  878.0345   924.3687   975.477    715.4619
  785.0877   906.3304   789.983    980.79065  852.90625  937.3314
  896.2834   866.0765   940.59174  883.29645 1022.0033   830.36896
  907.61566  899.6926   869.5005   824.2833  1385.0846   961.24536
 1060.2885   871.5394   907.0822   793.53467  853.82404  939.32007
  813.5925  1062.7646  1037.3131   995.3691   913.45135  787.4064
 1153.5397   891.14575  766.23596  958.92834  913.9813   909.0061
  754.35956  600.23975  875.5819  1015.0488   817.6771   841.3885
 1140.774    979.5383   734.92584 1035.7937   905.1688  1071.8911
 1050.8542   750.9      968.1594   869.185    907.3758   912.3838
  792.6546   877.41534  910.3221   894.151   1212.3418   681.61316
  828.6375   767.7677   345.59778  857.3733  1060.0305  1003.6417
  947.34143  795.3144  1106.2424  1003.29395  686.7298   986.4246
  963.49384  777.3258   935.50476  889.3072  1061.2965   838.0091
  935.2208   927.3634   959.9896   899.8423  1027.2952   756.94135
  885.87256  769.1153   828.3145   766.35077  917.8681   972.045
 1063.6332   816.18317  811.4598   689.9498  1021.3978   881.6137
  882.41144  626.0447   844.1314   844.90485  658.03766  902.3712
  900.57153  800.7564   906.72546  948.9755   883.544    919.9313
 1032.3126   906.86334  751.22516  896.3299   742.04236  765.2666
 1013.4114   722.4544   731.0929   973.1682   744.322    739.1995
  780.5827   774.5984   750.0935   620.7063  1017.5105   953.3846
  859.8609   663.2426   791.2015   913.74084  964.27496  960.8883
 1018.1129   989.59827  803.6943   935.3778   719.11176  989.8439
  888.5276   768.192    914.18744 1055.6162   988.2543   950.01276
  884.12616  807.9001   785.8755   975.18115 1149.7582   993.8438
  951.4942   974.92444  902.6954   997.8343   875.7739   808.44824
  843.42505  921.74506  805.48627  774.48627  935.82367  929.0505
  889.59644  878.53656 1092.4274  1012.4505   917.60284  797.4146
  859.01184 1016.5246  1083.832    896.23566  351.1398  1042.7762
  760.6719   916.6718   813.7107  1063.9519   938.92114  853.47064]",[6.533834  5.64598   6.4744296 ... 6.42941   6.5297093 7.5856194],6.490807,0.11521410579345089,0.35046922144782505
