,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,4,40,"[[ -4.8583093   -7.583097   -20.642502   ...  -4.493606    15.532743
   -2.5412958 ]
 [ -2.1548758   -7.360334   -17.511961   ... -22.622847    24.132881
  -11.658371  ]
 [ -1.0780864   -1.9410808   -0.70447266 ... -12.943922     9.003734
   -5.538428  ]
 ...
 [  7.637711     1.4460247   -3.8470447  ...  -1.8521866   -2.3637366
   10.357287  ]
 [ -4.3605967  -28.251274   -30.962646   ...  25.376013    -9.736532
   -5.047956  ]
 [  9.999276    -3.938628    11.174644   ... -23.104631     6.6195054
   -7.534034  ]]",[],0.27037037037037037,0.22523797225466993
1,4,40,"[[  1.558221  -19.546844    6.103677  ...  16.34171    -6.498611
    5.2656207]
 [  8.498454    1.8240085   1.3121786 ...   3.028402   -1.6371701
   -6.375898 ]
 [  7.549372   22.607124    8.397418  ... -25.666971   28.221563
  -15.159115 ]
 ...
 [  6.4116173  -8.066493    4.2181387 ...  24.332644  -28.473183
    3.8701699]
 [  6.1282926 -16.53453     7.262084  ...   8.936183  -30.608446
    5.627903 ]
 [  4.2626657 -10.222834    0.4435554 ...   9.185919  -13.817955
    2.3370392]]",[],0.36333333333333334,0.34918305104555086
2,4,40,"[[ -0.75408983  -2.156854    -0.26971203 ...  -2.6312532    3.4996378
   -0.6430366 ]
 [ -1.0198988    1.2058086    0.67623776 ...   0.48040915   1.3438131
   -0.8429652 ]
 [  0.0138961   -3.3959565   -2.1037886  ...  -5.3831983    4.3689914
    0.35155106]
 ...
 [  4.25491      2.1457136    1.2676284  ...   6.778408   -10.129318
   -1.9301543 ]
 [ -0.6178727   -2.9047413   -1.0280671  ...   1.1194676   -0.26728362
    2.5993164 ]
 [  1.2527764    3.0113652    1.7036152  ...  -1.5613462    0.2767574
   -2.3033488 ]]",[],0.5092592592592593,0.4466431390407474
3,4,40,"[[-1.4410356   0.84721285 -0.4899309  ... -0.8182736  -0.3135673
   0.21936071]
 [-1.3708586   0.0990205  -0.12136637 ...  0.07798923  0.10576208
  -0.8462608 ]
 [-1.0179977   0.22016104  0.04093185 ... -0.6630341   0.53165495
   0.44222766]
 ...
 [-1.2097858   0.49235994 -0.76274985 ... -1.2321967  -0.60225576
  -0.03373379]
 [ 0.12037103 -1.0244149  -0.60238016 ...  0.57498944  0.5142787
   0.2882131 ]
 [-0.9047239  -0.22360462 -0.6201269  ...  1.3965415  -0.5736036
  -0.05701604]]",[],0.6922222222222222,0.570076121840366
4,4,40,"[[-0.5928985   0.37867793 -0.37713933 ... -0.17707928 -0.0374058
  -0.18341792]
 [ 0.15128355  0.14680164  1.0204769  ... -0.27861783 -0.37850523
  -0.7935608 ]
 [ 0.14496803  0.14261803 -0.204115   ... -0.43921676  0.48803833
   0.07401001]
 ...
 [-1.0462078   0.29221997  0.24080433 ...  0.3280531  -0.58457893
   0.16324322]
 [ 0.3081963  -0.49903417 -0.3875867  ... -0.00332579  0.470134
   0.2108122 ]
 [-0.14812131 -0.04972851 -0.5141067  ... -0.27177066  0.19319227
  -0.4375676 ]]",[],0.8007407407407408,0.6421429473300313
5,4,40,"[[-0.06079213 -0.25565466 -0.33960497 ...  0.17446683 -0.18512468
  -0.05335108]
 [-0.49462873 -0.09896817  0.7606521  ... -0.4776729  -0.6486006
  -0.25387666]
 [-0.39852473  0.54656667  0.25059095 ... -0.2524934   0.08301039
   0.06693821]
 ...
 [-1.3210757   0.3911662  -0.38202634 ...  0.8864424  -0.68193513
   0.26512212]
 [ 0.47242063  0.18227981 -0.09100023 ... -0.00570719  0.18061014
  -0.1852469 ]
 [-0.16263197 -0.51195365 -0.10051139 ... -0.41106686  0.0702092
   0.3292922 ]]",[],0.8518518518518519,0.6868292904177378
6,4,40,"[[-0.01567948 -0.40061486 -0.27146694 ...  0.17139332  0.09980565
   0.02830969]
 [-0.3250696   0.46572533  0.44268027 ... -0.08758008 -0.00260949
  -0.19997767]
 [-0.46422297  0.39702967 -0.10162813 ...  0.07785268  0.16398415
  -0.06819073]
 ...
 [-0.38560447  0.0475651   0.09417372 ...  0.38271278 -0.3733454
   0.2054196 ]
 [-0.17700477  0.5049093   0.23535353 ...  0.16771886 -0.05695629
   0.21748666]
 [ 0.01242792 -0.37319526 -0.1593357  ...  0.06729364 -0.35340965
   0.4456239 ]]",[],0.9096296296296297,0.7417152149732723
7,4,40,"[[ 0.21759672 -0.09057251  0.10554824 ...  0.24325883 -0.09751903
   0.03150382]
 [-0.18915497  0.4634645   0.34824812 ...  0.25116807 -0.3025266
  -0.01449152]
 [-0.02410137  0.16500139 -0.04577371 ...  0.09007989  0.19008075
   0.06829239]
 ...
 [-0.15360674 -0.06890652 -0.03079798 ... -0.11617295  0.32624245
   0.00309276]
 [-0.17230529  0.5374096   0.14200515 ... -0.04865851  0.05748952
  -0.3232575 ]
 [-0.04802843 -0.01679502 -0.0319053  ...  0.16601373 -0.16084333
   0.2557547 ]]",[],0.9474074074074074,0.7971986934196117
8,4,40,"[[ 0.1480769   0.18757541  0.21611705 ...  0.1518547   0.01477452
   0.01629675]
 [-0.09652949  0.42729977  0.18330783 ...  0.13430785 -0.24257806
  -0.06700945]
 [ 0.09852184  0.17641373  0.24490008 ... -0.04404144  0.03595544
   0.06574669]
 ...
 [-0.10828647  0.01157268 -0.05763408 ...  0.27136338  0.12880793
   0.03519915]
 [ 0.09853567  0.10038617 -0.01079701 ... -0.11462215  0.25416335
  -0.15056576]
 [-0.06029613 -0.09884969 -0.14288262 ... -0.00966057  0.00708373
   0.20304167]]",[],0.9696296296296296,0.8376139291497164
9,4,40,"[[ 0.34922743 -0.10248913 -0.02363339 ... -0.04851699  0.09999076
  -0.01629977]
 [ 0.01273801  0.39206687  0.16646759 ...  0.08856884 -0.12410928
  -0.01575954]
 [ 0.0433262   0.05905654  0.2109266  ... -0.09052321  0.03596118
   0.04132973]
 ...
 [-0.00754138 -0.07911511 -0.06869417 ...  0.27347496  0.06230309
  -0.04299024]
 [ 0.07537092 -0.00318687 -0.01279125 ... -0.01056874  0.2908554
  -0.01154628]
 [-0.06862141 -0.01358537 -0.04872118 ...  0.05006403 -0.10225859
   0.17790358]]",[],0.98,0.8700389751168185
