,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,4,784,"[[ -1.7206132    6.02995    -10.924937   ... -16.864412    11.879064
   -0.46158302]
 [ -5.964385     4.120612    -7.5477314  ... -11.128334    -0.6803099
    2.9861522 ]
 [ 39.80961      0.91956705  34.472656   ...  41.589428    30.382357
   -8.762965  ]
 ...
 [ 10.720984     4.6124406   14.56397    ...  42.532993    -0.93447226
   28.073072  ]
 [ 11.676826     4.466249     8.288901   ... -22.069584    29.930721
  -12.673723  ]
 [  0.8134046   22.73356     22.203667   ... -19.241146     6.114522
   -1.9461498 ]]","[ 43.439156  57.317047  46.2568    42.399708  36.31362   59.302303
  54.12933   40.333378  51.087753  50.663162  40.721283  40.125637
  40.525063  51.31846   46.147484  72.19551   48.28142   54.589676
  40.045193  38.639687  56.077137 177.69537   43.75979   53.171528
  65.64443   59.68463   28.446716  55.559025  55.5283    58.98788
  63.84875   51.56701   43.552834  68.84798   57.091244  48.647167
  42.249172  50.33784   57.325146  37.74036   54.941414  54.602962
  49.113026  57.04355   49.05915   47.11318   79.58893   32.838375
  96.8906    36.929943  64.11033   73.33433   75.28864   42.50579
  42.94571   46.715103  46.592358  34.660877  53.4599    46.962906
  59.70328   57.701473  37.990105  37.110912  44.767536  42.053043
  46.77069   42.490337  71.24293   45.659428  52.19615   45.29325
  59.401073  70.749954  37.769756  47.222378  50.45829   50.50512
  41.858112  43.830223  41.04237   58.45057   52.223774  67.07628
  66.03214   42.680202  66.423096  47.22833   61.047943  53.46474
  40.13047   47.921543  57.864483  54.719112  71.63586   42.326576
  47.41406   59.39488   36.902596  57.29579   58.191833  41.884933
  46.102654  57.867203  51.71874   57.968086  45.197334  46.372387
  64.69055   45.646996  62.02676   38.198425  49.28828   50.391094
  60.652306  56.1317    62.889317  45.07609   49.289425  33.422554
  47.234207  42.3938    50.28084   49.152283  52.835545  43.26263
  39.500748  41.454613  54.653732  71.50362   55.653255  60.250435
  48.534916  50.220493  53.678555  48.580715  37.63804   41.278713
  59.22268   48.030262  50.23646   51.33123   61.756172  59.139927
  37.95568   55.160503  70.767334  40.58083   31.217182  81.60982
  42.78683   51.430046  41.76568   43.32262   76.332344  52.557335
  35.23768   61.269608  74.15386   40.794636  48.54848   43.613834
  52.532444  40.910637  47.118156  69.551506  36.893692  48.0996
  63.053566  45.08853   38.14105   64.70322   48.96923   53.912952
  44.70986   50.14265   59.90073   55.313904  64.627014  47.26912
  45.231915  63.32027   58.1494    49.36693   53.613594  56.584682
  71.448784  47.902435  67.47411   71.743256  39.67916   70.846275]",0.009700286034075363,0.1990993766794129
1,4,784,"[[ -2.6841881   -6.2364216    3.8615892  ...   4.480815     4.825298
    0.13824706]
 [ -1.6730244    4.7143207    8.658015   ...   4.6488624    7.221998
    4.1892977 ]
 [ -2.070641    -0.08938866  -1.5143058  ...   6.1625476   -2.7294674
    3.3256638 ]
 ...
 [  3.2818       3.1997294   -3.1955874  ...  -1.3903766   -4.1069846
    1.0551164 ]
 [  0.75510585  -1.3577687   -1.7962368  ...  -0.6680651    3.0878196
   -3.4951022 ]
 [ -0.6717714   -2.208611     6.309943   ...   4.751746     6.9927454
  -10.010011  ]]","[ 44.085228  51.312584  44.941387  38.79712   35.61248   56.854576
  48.98957   36.973614  45.0712    47.70106   40.27262   38.71596
  39.099262  48.86127   41.10761   69.894035  45.770508  47.771347
  36.409447  37.674397  51.997375 163.76822   40.85754   47.029953
  59.493835  57.628128  28.13471   51.76295   48.77887   52.918533
  59.775517  50.08086   44.276337  60.14247   49.77353   43.236843
  40.24077   45.78683   54.49238   36.16039   50.675797  47.30079
  45.718334  52.14894   49.414837  43.588757  69.675606  32.83998
  82.60941   34.011005  60.046543  66.020805  64.32542   39.87645
  38.54647   41.70783   44.82468   30.33845   52.110054  42.313805
  55.058502  52.632835  34.372253  35.121296  41.375957  41.69576
  46.464832  39.760746  62.062134  40.794174  47.8499    43.34344
  57.32516   66.71324   32.944263  44.21684   45.134186  47.071728
  40.728443  41.13129   38.20631   54.36335   47.427853  65.25559
  60.963486  41.617832  61.961937  45.31146   59.03052   53.265633
  38.754044  46.45975   53.998714  51.567547  64.78458   43.872856
  43.952114  53.498116  34.38469   52.426876  52.926823  38.96187
  39.547165  51.99912   44.969734  52.16652   40.92544   41.17257
  62.998653  41.644485  58.959446  36.993805  43.431236  45.605762
  53.686188  53.128902  57.991188  43.416767  45.39075   33.309414
  47.48127   39.150665  45.310143  44.61167   47.579914  40.274727
  36.044296  34.569668  53.665936  59.726616  51.41399   52.731853
  43.37534   47.597298  48.29322   45.14766   35.825924  39.233315
  51.104855  41.930588  48.954327  46.957306  52.3485    53.586403
  36.047012  49.77856   71.320625  38.04216   29.31036   67.29874
  42.48254   47.8271    39.290867  40.51397   70.03214   49.048653
  31.690659  62.10527   71.28524   38.037266  47.88883   41.33735
  44.733894  38.609104  46.777206  65.35519   37.742985  45.596462
  58.854443  40.877857  36.577614  58.216442  47.4907    47.779213
  40.88892   45.15125   54.69789   53.977905  55.46143   44.559933
  41.180546  58.29738   53.459446  46.977497  50.91588   53.95299
  57.91126   45.014877  63.02677   64.3422    36.436928  56.61531 ]",0.023628901877875887,0.2784712210534111
2,4,784,"[[-3.0221603  -0.21003832 -1.6900132  ... -2.8681808   3.2256515
  -3.785397  ]
 [-1.1033767  -1.6426429  13.847051   ... -3.5798678   3.2726052
   5.539794  ]
 [ 0.15922455 -0.5264685   0.05355877 ... -6.909718   -3.1695762
  -6.4167104 ]
 ...
 [-1.1397113  -1.3791432   0.6142992  ...  0.6939232   1.8820636
  -1.0921617 ]
 [ 1.1701128  -1.1158357   2.1495967  ...  8.102517    8.250604
  -3.407546  ]
 [ 5.353964    4.5320497   8.353299   ... -0.6105621  -5.5229845
   2.073125  ]]","[ 41.270584  50.415142  41.316727  37.763947  34.823418  52.128334
  47.03031   35.19412   43.91607   47.294945  38.440926  39.334175
  37.81793   48.998474  38.048565  65.73688   43.533073  47.28785
  34.0558    34.060062  52.033836 168.6477    41.265137  47.111946
  57.250973  52.992348  27.036148  49.22133   44.03275   49.014313
  54.216232  48.035065  40.37965   55.133     47.27032   40.076443
  38.961517  42.576157  49.440872  34.39019   46.926945  42.73122
  44.816887  49.845936  46.06209   43.25034   66.92241   33.485123
  78.63512   32.217037  56.232845  66.65445   57.05193   39.25063
  37.5378    40.105457  42.58267   28.932907  51.462746  41.258057
  54.44518   50.49745   33.529224  32.487682  39.636856  39.453907
  43.262554  40.007748  60.90691   43.99007   46.924168  39.15476
  52.44137   63.048504  31.033756  41.994286  45.789913  45.079933
  39.129658  40.231083  37.98251   53.004093  45.92919   62.08862
  57.314327  37.50128   58.3517    40.181828  56.569557  48.08947
  37.113487  44.82291   54.041782  50.58457   62.93793   41.71869
  43.703217  50.75821   33.619476  47.947594  53.36002   39.13003
  36.889633  47.554054  41.126083  50.907024  38.298557  38.62072
  59.372562  37.40445   56.09088   34.935417  43.441914  42.617844
  50.510418  52.105556  54.343975  41.292282  44.821686  31.773872
  44.1448    36.33209   43.69406   46.001514  43.16959   36.79648
  34.760357  33.379078  53.878963  55.982765  45.79782   46.326733
  44.32653   48.382324  42.285545  39.945995  33.962105  38.81362
  46.673645  40.623013  44.916187  45.69902   47.584858  51.21635
  35.22046   49.14064   65.48153   37.811207  29.241531  64.77553
  42.25915   50.633343  35.66197   38.68765   67.03079   44.030354
  31.176281  58.855343  69.37028   33.9936    46.30634   41.715992
  45.02849   37.512478  42.820427  63.121586  36.76286   44.048264
  53.017963  40.115883  35.471153  57.192043  46.94215   44.49127
  41.392357  44.571484  53.859085  50.85114   53.347767  42.307007
  36.705868  58.747234  53.82273   46.473797  52.58613   52.319866
  54.232174  46.874542  60.926914  58.54736   36.587315  53.74876 ]",0.03308046262902624,0.3215187634267504
3,4,784,"[[-1.1820762  -3.7534633  -2.2373605  ... -2.9951844   3.800067
   0.23149134]
 [-3.70933     3.7941604   1.1468172  ...  2.8123734   0.30581197
   1.3897378 ]
 [ 0.07060002  5.2249994   5.1184287  ...  1.5566945   1.1296798
   0.62596256]
 ...
 [ 0.45528987  1.8457824  -0.2694042  ...  0.1169287   0.419287
   0.28574094]
 [ 3.68251    -4.5750756   4.113775   ...  0.03910654  3.0712073
  -9.611828  ]
 [ 4.6090293  -2.488518    0.95780563 ... -2.0413527  -2.9749525
  -3.8580348 ]]","[ 39.777443  47.366676  40.72521   36.824345  33.56077   47.726944
  45.476315  31.836514  42.753445  46.68176   36.573254  37.185616
  36.47315   41.349968  35.20916   60.48897   43.132114  44.215595
  36.12581   33.554688  47.599194 162.83852   40.254536  44.08091
  55.471138  47.380478  25.447453  47.211075  42.24254   48.767582
  53.026215  46.84479   37.896877  53.91295   45.639374  39.82864
  35.93675   40.577293  47.249477  32.289906  45.499428  41.480663
  40.285553  45.714542  45.548977  40.700832  64.8396    30.840742
  72.24356   30.1414    47.92864   60.991474  55.98676   34.663033
  36.794773  38.58734   37.481167  27.446161  48.608932  39.946373
  49.841763  45.498463  30.725328  31.786152  37.16246   37.489655
  42.652428  40.36532   57.683064  39.357567  46.51377   39.409237
  48.568497  61.618988  29.719719  38.57039   42.792416  42.013134
  37.24267   38.367138  35.827526  48.117985  46.110573  57.44264
  55.662136  36.00848   54.365623  41.118866  54.55985   43.14947
  36.409924  42.546368  50.449856  49.130543  59.072098  38.528164
  43.062145  46.261806  32.29518   46.35529   49.435898  38.65684
  36.626144  44.136097  41.35601   46.5771    36.265625  38.934917
  56.10117   37.744907  52.97557   32.956642  40.905125  41.9291
  44.31457   47.392406  50.186913  40.27309   42.3965    30.946283
  42.907223  33.084816  40.883114  42.845833  41.820076  36.938244
  33.116577  32.445683  50.106133  50.056847  45.936855  42.79853
  41.609726  49.01819   43.095173  37.72174   32.76626   38.906845
  44.443     37.082928  44.86191   44.058334  46.532097  43.398354
  34.564632  48.17909   60.907684  38.007866  26.875853  61.31626
  40.52425   44.553745  34.046444  35.535362  62.251686  40.09616
  30.679115  54.726128  61.82497   29.627996  42.450977  38.98769
  45.665497  37.476982  42.098804  61.286407  35.02549   41.57629
  51.207207  37.47643   34.672947  54.15922   43.522797  40.356544
  37.270344  40.02927   49.73045   46.671642  50.301697  40.80455
  35.244167  57.481987  50.078293  41.936176  46.805485  46.169678
  47.043533  41.69225   60.253872  54.226437  33.78272   47.30092 ]",0.04974505658500186,0.37041620910167694
4,4,784,"[[ 0.8800897   0.6515226   1.5779424  ...  1.5304682   1.395161
  -0.53989017]
 [ 0.7829105   1.2165915   0.9135905  ... -0.8627957  -1.953618
   0.4695023 ]
 [-0.25785226  0.21697934  0.9838856  ...  0.24495491  0.25060457
   0.08543743]
 ...
 [ 0.114204    0.6856571   0.38472784 ...  0.5545344   1.0124953
  -0.6382123 ]
 [ 1.9485469  -2.1061513   1.1513844  ... -2.1883562   0.878359
  -0.986751  ]
 [-0.278226   -2.0653708   1.6464423  ... -2.5139976   1.1580313
  -1.0515608 ]]","[ 40.24974   43.950928  40.01575   33.419758  31.900763  44.023197
  41.911324  30.087172  41.95683   40.64647   33.41521   32.832703
  35.347244  37.946205  33.276016  52.61119   41.43725   41.21203
  31.394165  32.058136  45.4768   172.30206   37.32401   41.582516
  54.199303  48.016624  26.763191  47.81029   41.480038  44.60844
  53.25424   46.420246  37.27946   46.240463  44.131824  39.350147
  35.9524    39.126423  44.15081   29.372816  44.307686  40.352345
  38.058098  41.35259   42.951313  40.57286   57.22119   29.197271
  63.770958  28.50882   44.062096  62.847065  50.751263  34.17726
  33.03215   34.82631   34.985     26.489492  43.40913   37.427555
  49.1622    44.008156  31.342443  31.024513  36.843742  36.512848
  43.444374  38.331432  52.25624   38.454445  38.432045  38.180824
  48.205376  58.340813  29.093992  38.619297  42.351376  41.01097
  33.872757  35.628708  32.87254   45.358665  44.050575  53.706375
  50.489964  38.261505  47.02355   40.119457  50.561638  42.186844
  34.630726  38.469284  45.72547   44.74886   54.479153  36.21956
  38.611263  42.725403  31.51369   44.021496  44.72425   35.881405
  33.53305   44.38809   37.63204   44.40362   33.992115  37.32827
  52.06577   35.75234   47.0381    32.36658   41.295097  42.0882
  41.136784  43.877365  45.813297  38.10868   42.465855  28.675303
  41.361588  32.525986  38.4103    41.266804  40.61681   33.320683
  34.696278  31.501152  46.563995  47.48471   43.659206  42.90434
  39.941856  43.204967  38.21547   35.031826  31.346144  35.89257
  39.800354  36.417553  42.515087  42.770344  45.710876  42.998314
  31.137178  44.141293  60.228363  35.812824  26.05886   55.041008
  38.472504  42.330692  33.269257  34.76963   55.509796  39.155685
  28.270641  50.798454  52.791965  29.468544  40.621918  39.38311
  40.348747  34.997738  42.56005   55.25542   32.572727  39.68581
  49.302208  37.343773  33.401184  51.95269   44.200695  39.63645
  36.34145   37.306553  47.413254  45.554527  51.264576  39.720802
  35.74687   53.61472   49.39352   38.313374  43.245125  42.01947
  46.176933  41.07045   55.511467  52.44196   32.94233   44.110386]",0.062181320731252335,0.41099431259291513
5,4,784,"[[ 0.29839495  1.1409467   0.5630208  ...  0.6113929   0.3516262
  -1.1691304 ]
 [ 1.0108275   2.462958    0.8061853  ... -0.14901361 -0.18732478
  -0.24340773]
 [-0.5133135   1.2027577   0.6859286  ...  0.05331714  0.246965
   0.482455  ]
 ...
 [ 1.2162274  -0.14629625  0.07510719 ...  0.40319687  0.87231046
  -1.4339393 ]
 [-2.3034716  -0.5510124   0.693318   ... -0.24859606  0.9685781
  -0.3564534 ]
 [ 1.8379387   0.00529141  0.5515276  ... -0.8732904  -0.24919243
  -1.0178419 ]]","[ 38.38476   43.820663  40.502995  36.157875  30.949175  46.98828
  44.202564  30.335983  42.901398  41.480404  33.356346  33.84849
  32.965893  39.43055   34.201256  51.554394  40.50021   41.491135
  31.34668   30.611807  44.34481  162.87529   37.38916   41.850494
  54.1205    46.91507   26.692114  48.549953  43.191135  47.189976
  54.25186   45.702126  34.09631   46.16797   44.63929   39.617893
  35.055176  43.01299   44.4386    27.991314  47.50941   38.07341
  36.710392  42.07891   43.732895  40.20705   57.471104  29.32538
  60.90476   29.459612  43.547405  60.10174   49.475605  32.447105
  32.216312  35.747757  36.762947  25.43062   44.07232   37.18418
  51.587116  44.601574  31.16626   29.820759  34.881702  35.959198
  40.85588   37.43169   55.369644  37.114174  41.33429   39.005337
  45.852577  60.43419   28.2086    40.371136  42.40524   40.441643
  36.03249   36.13141   32.750164  49.290546  39.98763   54.13692
  48.734226  39.15738   49.807247  40.07947   49.142303  39.65614
  35.95222   38.74145   45.17453   42.535313  51.547783  36.85743
  39.680138  45.096687  31.18464   43.801697  43.864315  34.38185
  33.44857   43.72118   37.84191   46.17398   33.87274   36.264366
  50.42358   36.12977   47.01784   31.94961   40.685738  42.133514
  41.88397   45.10286   46.708027  36.716103  42.23187   28.089657
  40.233597  32.533215  40.69765   41.559563  40.484264  32.84239
  33.243164  30.704964  46.731853  45.35463   42.931812  42.996475
  38.73164   45.03333   38.040737  35.22255   32.153385  35.49004
  42.19612   36.770046  42.688156  42.213413  46.547447  40.92125
  32.275486  45.82772   60.247417  35.969242  24.475634  54.44788
  38.42772   43.708393  31.729362  33.519653  57.937065  37.249054
  30.756271  57.351814  56.353897  29.722239  40.882854  37.37414
  40.416485  34.903507  42.255432  54.327465  32.37032   40.05757
  49.025368  38.174248  33.20621   50.132317  40.864605  38.95086
  35.296383  38.74437   43.07924   46.47594   52.906464  39.10302
  35.837368  50.769592  48.639217  36.525234  43.70903   39.806553
  45.735523  40.8517    54.6082    54.100594  33.195034  46.488937]",0.06728018903121502,0.41951595294097116
6,4,784,"[[ 1.772605    1.4469186   0.9586307  ...  0.45334563  1.1456264
  -0.25829569]
 [ 1.1676203   0.5739989  -0.78513616 ...  0.80567086  0.6332435
  -0.04773777]
 [-0.5885736   0.31285623 -0.5802832  ... -0.76154065  0.16386189
  -0.23345736]
 ...
 [ 0.26846376 -0.30463588 -0.21699227 ... -0.53685373 -0.07965986
  -0.09716538]
 [ 0.09766153 -0.17238963  0.80203927 ... -0.7386056   0.7424285
   0.34337237]
 [-0.38169846 -0.7841417   0.13786839 ... -0.97131765 -0.2633489
  -1.5027415 ]]","[ 37.47636   39.25291   38.825603  35.124226  29.341642  42.644024
  42.539165  31.030672  38.864487  41.165276  33.313343  34.761436
  32.849056  38.858185  34.335762  51.441875  40.341373  40.287132
  30.946709  30.714655  42.42487  161.15591   36.303505  42.67133
  52.329636  43.78853   23.50225   46.41496   42.554016  45.948437
  50.635647  39.870506  35.762993  44.33397   43.53506   38.359848
  34.402946  42.97792   42.542194  27.9241    44.69346   37.16438
  36.038685  40.44803   43.319916  39.144352  50.66471   27.063936
  61.94413   27.3942    41.69116   57.638412  48.118378  33.660606
  32.617268  33.59111   35.95594   26.24307   44.73448   35.209305
  43.978123  44.318775  30.09599   31.464325  35.20537   33.63996
  39.92643   37.395065  50.446205  37.918877  38.17097   36.94663
  44.144947  56.759537  26.38958   37.98068   39.859493  38.59813
  33.39463   34.914185  33.89719   46.127678  37.228054  52.55348
  46.09634   37.69468   49.769745  38.744972  51.155655  38.914368
  33.750214  36.777744  46.28165   46.779514  50.89518   39.474495
  37.82295   44.236538  29.831877  41.761642  42.200733  33.822422
  33.8829    45.247242  39.26313   42.34382   32.279762  34.842876
  47.216644  32.66877   46.468124  31.92406   38.511375  42.25477
  39.882244  43.614555  43.526653  36.077766  41.31052   26.962849
  39.193058  32.882717  39.436546  38.744335  38.440094  32.20683
  30.698212  30.50957   45.882263  46.551437  39.86735   43.00149
  36.48721   40.77341   38.027     33.890232  30.157791  34.951797
  37.87779   38.640205  41.99123   42.429314  46.46055   39.771275
  32.61248   41.762737  55.413208  34.521614  24.501667  49.06974
  39.749832  41.89654   29.337616  32.988354  55.224342  34.909077
  28.421055  49.990276  53.335484  28.174034  38.15974   36.086514
  39.422523  34.56234   40.914425  53.2243    32.071823  39.478096
  44.242687  36.027607  30.35148   42.472828  40.71534   38.085377
  34.06793   35.602253  40.374214  45.099915  48.801598  38.997204
  36.26748   50.874752  47.304966  34.566216  42.954422  40.246307
  43.399265  39.30217   52.233223  53.06525   31.569122  41.610073]",0.0799651784603905,0.4497627251678043
7,4,784,"[[ 8.3628702e-01  9.2974937e-01  2.9115647e-01 ... -3.0757836e-01
  -1.9633759e-02  5.6128490e-01]
 [-9.0029642e-02 -4.1992801e-01 -7.7209272e-04 ... -3.9927378e-01
   2.7754197e-01 -9.9653065e-01]
 [ 4.7443837e-02  8.1616622e-01  1.8813772e-01 ... -3.5604680e-01
   5.5423449e-03 -6.6956826e-02]
 ...
 [ 3.9065000e-01  1.2726223e-01  1.5734604e-01 ...  5.8658326e-01
  -1.9909807e-01  2.0271477e-01]
 [-7.4920863e-01 -6.2111235e-01  6.8059759e-03 ... -2.4371335e-01
   1.2874126e+00 -6.0995644e-01]
 [-9.3379639e-02 -1.1691182e+00 -4.4379637e-02 ... -2.9179795e-02
  -1.1714950e-01 -6.6087492e-02]]","[ 34.88043   37.080765  36.653255  31.374805  25.901472  36.365395
  37.00092   26.349016  35.357533  35.184494  30.026234  28.951307
  30.137259  34.9352    28.3681    44.60314   33.82097   39.516983
  27.829226  28.30218   37.918007 152.60715   32.072506  35.987843
  46.88242   38.032948  23.110752  40.888535  39.88012   39.11615
  44.927834  37.08764   31.525766  37.047497  39.518578  32.929558
  31.09413   36.22669   39.97962   27.158953  37.93616   30.640863
  33.102795  36.98116   36.025555  34.667923  44.109837  24.558527
  52.198597  25.957165  37.50492   53.01267   42.97745   29.520353
  28.345333  31.031519  31.915276  23.902805  38.780125  33.656033
  39.092125  37.974194  27.283535  28.444626  31.852226  33.021206
  37.04012   32.342896  40.967285  32.23506   35.138603  32.25428
  37.858017  51.039375  25.04264   34.23423   37.213997  35.143505
  31.024565  31.163322  31.613785  42.83922   36.04807   49.695606
  35.11696   33.07411   42.259705  33.897808  42.578316  36.390503
  33.488823  34.885605  39.94212   37.673462  44.44733   33.912792
  31.480572  38.35601   26.739717  33.39213   37.62209   30.17786
  31.548086  38.610554  33.627987  38.356762  30.007183  32.369717
  44.806854  28.60535   37.799084  28.8281    33.740707  34.069496
  36.545563  38.33648   37.51622   29.719574  36.418068  25.984943
  35.20965   28.145086  38.02718   33.360325  34.54784   28.11983
  28.01819   27.173008  38.099606  40.60677   39.007294  36.72062
  32.23814   39.08257   33.391033  31.51064   28.857395  29.9949
  33.360603  31.150988  37.21421   39.768856  44.40697   38.199875
  31.005968  37.972786  46.725754  30.434828  22.345549  44.957634
  33.37165   36.288692  28.649773  29.013464  45.970043  29.674263
  25.281517  43.07569   44.67865   28.597649  34.979145  31.078913
  36.44053   29.348322  39.15601   47.3626    25.706684  34.523994
  37.26416   33.702415  29.706438  37.8968    36.110806  34.22799
  32.148277  32.646877  35.626976  43.008038  42.065315  36.601437
  32.25141   44.806904  41.485588  31.313469  36.47226   34.626568
  38.157757  35.69591   44.670353  42.805595  30.26636   34.945366]",0.12871533391369233,0.5215587277734091
8,4,784,"[[ 0.53170425 -0.06018888 -0.26408058 ... -0.12913376  0.02490126
  -0.11878869]
 [ 0.1710998   0.4385758  -0.23936693 ...  0.11960595 -0.176263
  -0.08363882]
 [-0.05967892  0.06838256  0.5003799  ... -0.37888965 -0.02049514
  -0.22047237]
 ...
 [-0.0595454  -0.09684727  0.10090806 ...  0.786341    0.08377168
   0.09991866]
 [-0.15698181 -0.15355092 -0.27622432 ...  0.18525068  0.31088227
  -0.05590405]
 [ 0.14234073  0.09040187 -0.11386486 ... -0.23750213  0.02996409
   0.42790234]]","[ 28.986414  33.716743  30.450048  27.68547   23.433075  32.080997
  28.92543   22.709972  32.49278   29.79598   27.01363   23.348763
  25.073578  27.259693  24.734848  39.331696  32.642128  32.118313
  23.237856  26.392859  31.26589  144.23242   28.788252  31.069386
  38.188526  32.27245   19.426674  37.96478   33.94582   31.632956
  35.502018  31.12777   28.945196  34.486126  34.745594  27.270927
  28.029345  29.988317  34.733566  26.604506  32.316494  26.159172
  27.311562  30.816559  32.97949   32.396435  36.079205  20.796804
  38.252117  22.560242  28.579348  45.56559   31.489954  28.341911
  24.356056  24.903942  29.341312  20.638645  30.780727  26.79594
  35.07078   30.867825  25.196556  24.006666  30.164288  26.868328
  32.52292   29.091444  31.318987  28.36111   27.377707  26.903233
  29.136513  44.812286  20.864193  28.325048  34.64277   30.116272
  24.573275  26.308985  26.89698   33.721664  30.79029   43.045258
  28.622042  31.334782  35.02464   27.39765   37.26624   32.600807
  27.238062  31.246237  34.035988  34.105972  35.62332   25.916391
  27.998745  32.228592  23.035076  26.902065  30.840616  25.97781
  24.890167  31.126661  25.48486   30.589375  28.345842  29.310108
  35.27509   22.198675  29.148867  26.167307  28.59934   30.75375
  32.135925  33.846073  29.914722  26.62376   33.686752  23.930096
  32.07586   25.67314   29.558779  28.528463  28.154993  25.221487
  23.24463   23.405989  32.85247   35.60807   32.70805   28.464075
  30.97606   30.231838  27.425102  27.250204  25.744848  25.616177
  32.020714  29.378967  34.58849   33.518806  33.850605  30.984951
  25.199024  30.609457  43.50494   27.090267  20.108791  34.19392
  30.306616  31.099104  27.079271  26.369938  39.109264  24.71582
  21.867237  36.007957  37.986706  24.125162  30.8968    28.637056
  30.18749   26.04742   32.023815  34.731934  23.288954  27.659433
  32.184982  30.231312  27.231033  28.09477   34.526665  30.1972
  24.755722  31.205198  29.454842  34.094112  31.48582   28.35592
  26.500223  36.68437   36.90138   29.68824   32.171066  33.9095
  34.679153  29.970259  37.094048  33.292885  26.335543  27.286726]",0.19960203954731998,0.6014478003221845
9,4,784,"[[ 0.9293157   0.12946515  0.0349101  ...  0.07157514  0.02172759
  -0.06061501]
 [ 0.20708762  0.7324156  -0.03644804 ...  0.06132853 -0.09293618
  -0.19640726]
 [-0.05915275 -0.01109161  0.41075945 ... -0.0960947   0.11876049
  -0.11398368]
 ...
 [-0.02387198 -0.24557777 -0.21731667 ...  0.70428455  0.04128281
   0.25766468]
 [-0.05203606 -0.14488596 -0.06974748 ... -0.09351562  0.6583537
  -0.11956606]
 [-0.01889175  0.07942378 -0.18970679 ... -0.26695958  0.07979298
   0.52255213]]","[ 24.219082  32.285645  28.015629  22.777306  21.223822  25.057
  24.914019  19.89472   30.863276  27.495491  24.669947  20.421076
  21.715027  24.672983  24.003468  34.507095  29.522308  26.29129
  21.03854   24.238516  30.110043 147.6808    25.618929  28.511782
  33.52133   29.036612  19.188957  31.67877   30.850502  28.622635
  28.755823  27.838245  25.116232  29.704512  30.720211  24.617807
  24.101542  26.38261   31.17623   23.93736   26.790134  24.44702
  25.554129  26.389843  28.758516  29.024986  31.649206  20.393074
  32.06356   19.551865  26.53833   38.83431   27.35554   23.19762
  24.598717  22.604301  26.618868  19.53094   25.01607   24.104828
  26.726519  26.657976  21.083048  20.866982  26.068085  22.35474
  30.096886  23.829073  24.7125    25.199987  24.72172   24.77028
  26.87422   38.303745  18.360407  26.21897   29.853336  26.317446
  21.55334   24.802309  24.395985  31.388577  26.73875   33.187923
  26.14034   28.109781  31.813297  24.13193   30.316021  27.818798
  25.610249  28.355705  32.202316  30.26786   30.375696  23.177082
  24.31117   27.188803  20.622602  22.455353  25.172037  23.639807
  23.187574  28.59205   23.601286  26.991648  25.352852  26.723196
  33.151016  18.424114  29.267057  22.555172  29.008379  26.3666
  28.708414  30.774988  28.04683   27.214277  29.541128  22.93416
  29.608154  23.776018  26.671614  26.94078   24.703493  23.932957
  20.68539   20.70398   29.765532  31.37447   31.326311  26.351526
  30.675272  25.713388  25.870493  23.978857  22.697842  22.148651
  26.209866  24.466589  29.69816   28.510672  30.52478   27.32429
  21.633091  26.442116  38.8055    24.579075  18.488344  31.107637
  24.830206  26.524996  23.582386  23.27693   28.4603    23.894543
  22.64495   30.88867   33.597202  22.372538  26.793476  26.032318
  24.905075  23.153221  28.676613  28.120668  20.6324    25.396667
  27.87448   25.915464  24.855549  22.298773  32.22392   26.724833
  21.542683  27.881762  25.758984  28.145565  26.091808  25.861578
  24.036322  30.970116  32.93316   27.177275  28.614954  30.895798
  30.549322  27.264515  30.852253  29.614714  24.956211  24.079727]",0.2451187663225967,0.6555743979083167
