,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,32,6058,"[[  1.7040496    1.2662833    4.1030602  ...   7.3804197    1.5525887
    3.3744764 ]
 [ -4.2108994   -2.501618     0.8772513  ...   9.504551     1.2876527
    3.4380193 ]
 [  8.729713    17.411198    -6.863751   ...  15.650543     0.897666
  -10.114387  ]
 ...
 [ -0.6353553   15.106129     7.5790796  ...   7.153824    -9.904441
   32.026714  ]
 [  4.6886244   11.239373    -1.5697668  ...  13.03749      4.80284
    5.0209584 ]
 [  0.44194192   5.925185     2.5734327  ...   2.0050168    6.295421
   -4.1087365 ]]","[ 423.91772  583.6965   470.6263   441.25928  400.7102   547.3318
  546.18225  374.17038  523.5679   521.726    429.6722   405.70337
  447.92014  520.43195  441.56805  656.2804   463.17398  534.8901
  415.7307   416.58163  544.1731  1705.433    456.87497  548.205
  678.6282   625.3472   315.71414  537.7323   549.714    563.98694
  629.6348   488.71182  453.45377  660.6725   548.7153   441.72986
  448.04803  492.20847  573.1163   353.70648  511.77438  526.01117
  514.2228   553.9652   510.3673   471.55783  725.54517  361.3815
  942.5732   358.67432  608.62054  742.81226  664.2697   443.34985
  421.69568  467.76764  492.30154  354.0069   547.10626  462.874
  603.159    571.6559   408.8917   382.54044  447.93573  476.28903
  450.22028  404.84653  685.3913   470.10553  527.3537   447.8394
  571.80096  668.225    375.39706  456.9562   492.37872  441.6861
  456.7238   413.10306  403.4042   592.4976   518.5324   643.4069
  624.9094   446.8411   652.028    469.45538  608.22986  531.6003
  385.505    510.13275  577.44324  542.2976   730.6137   433.54532
  491.3265   588.6201   368.89688  610.88995  588.47424  412.8421
  442.80447  587.03094  511.8367   590.8796   448.50787  455.13794
  614.2873   446.73257  563.1595   383.9719   477.60925  472.13184
  597.3363   543.65967  603.0852   460.95096  504.40472  356.45572
  496.21857  417.17407  469.12726  506.8411   576.73553  415.64856
  387.70575  390.9072   608.35913  724.08484  570.36176  586.15594
  503.44397  546.5106   535.64954  473.9824   367.5068   398.06403
  589.93146  460.74857  522.67145  527.83844  589.809    580.3733
  385.11288  519.7374   678.0031   402.35394  338.61633  787.709
  480.61887  539.38324  438.23822  428.36127  823.4653   519.0422
  350.2411   588.00037  744.0278   381.68668  488.89465  427.32532
  525.56085  432.03522  487.15244  720.57556  392.13834  492.07324
  630.95624  431.95242  377.23294  661.285    529.0354   532.61755
  448.93835  478.33493  614.56604  549.70026  568.45734  451.4586
  431.1077   662.8081   537.6222   513.3307   508.9015   540.43097
  722.51025  485.3789   649.54095  734.76306  419.4935   642.29346]",0.018032583012063175,0.3190090067329861
1,32,6058,"[[ 1.348715   -0.02254138  3.8153484  ...  1.1481647   1.0422938
  -2.9346888 ]
 [ 1.0231149   2.0896623   2.0774913  ...  4.8244133   4.234237
  -1.2001383 ]
 [-1.9322989  -1.2096045  -0.1829979  ...  2.4798033  -2.877406
   3.959024  ]
 ...
 [-0.5998587  -1.9704264  -4.325268   ...  0.02852328 -1.024052
   0.70403117]
 [ 0.786157    1.1638596   2.8265662  ... -0.0762876   0.5391987
   1.3278989 ]
 [-0.30451837  2.5256822   3.2074041  ...  3.7820647   0.5759734
  -0.074164  ]]","[ 409.4416   540.9043   438.399    393.93408  370.33124  524.8863
  499.89075  343.54196  475.31857  499.65707  404.9606   392.35065
  421.4362   501.24445  389.0369   633.3383   434.53998  468.22327
  375.68744  387.9255   502.9149  1663.6898   441.24362  520.39624
  630.0776   582.1979   296.53146  509.73755  502.92828  518.5896
  589.3089   468.8701   436.4064   593.7334   487.13718  410.2808
  421.4495   456.96426  529.9858   327.55823  498.10284  451.11334
  478.86078  515.084    488.99228  446.97833  648.7649   348.3026
  823.3149   335.1274   563.6577   702.3176   577.62976  422.78607
  384.71332  419.39072  460.31738  327.0485   529.88885  435.92096
  569.70105  513.60254  374.9733   352.49832  417.99942  443.97675
  421.74197  389.78925  631.7317   421.76913  479.7388   427.09363
  532.89886  642.6683   334.3827   429.2113   448.25446  413.1742
  442.858    390.5652   379.87234  552.89813  478.59576  611.9233
  556.6036   423.18372  607.65546  432.4721   576.29785  516.00696
  367.90866  478.91565  541.8499   520.0397   678.19055  425.57272
  458.4927   546.07666  348.51373  561.26624  543.65875  389.7164
  395.83743  537.9728   456.56915  562.8789   408.12564  416.6984
  594.41693  415.43445  533.4083   366.6541   457.5978   441.1623
  544.53925  514.6666   539.668    439.12662  469.35535  339.51398
  473.96326  387.27664  441.9905   455.31396  511.03806  386.7775
  367.73233  346.2334   556.515    612.4952   523.5033   520.9777
  452.51144  508.40292  485.17773  436.61206  357.8352   385.6901
  545.79047  414.6086   489.83423  496.37125  530.3651   525.7901
  365.83206  496.81723  637.8263   381.8465   312.30917  661.91754
  460.38568  510.33014  402.45428  396.6555   746.6046   477.46994
  323.86124  562.7575   679.52045  358.43646  468.01474  409.32404
  489.82922  408.3809   464.75253  674.0304   376.53183  454.68146
  582.3527   417.0928   354.2587   619.70764  504.9137   472.22458
  418.41522  441.22806  559.6479   516.6307   518.60345  429.90894
  395.83075  593.68695  513.6563   484.87692  464.4556   518.62585
  637.6365   459.33606  616.6272   683.2419   385.59732  553.83923]",0.0426563860216391,0.40052744888124014
2,32,6058,"[[ 1.0050699e+00 -5.1557958e-01  1.6349694e-01 ... -6.2261705e+00
   1.9000492e+00 -2.0621512e+00]
 [-2.0257006e+00 -4.4510140e+00  3.8265994e+00 ... -2.3667865e-02
   3.1124175e+00  1.9802438e+00]
 [ 1.3036184e+00 -2.7298048e-01  1.9998054e-01 ...  2.4142724e-03
  -7.9458678e-01 -1.3903600e+00]
 ...
 [-1.6309378e+00 -6.2616068e-01  1.1079615e-01 ...  1.3946987e+00
   6.2091643e-01 -7.0583433e-01]
 [ 9.6306765e-01 -2.3200481e+00  7.9971248e-01 ...  9.4215488e-01
   2.6851687e+00 -2.9282005e+00]
 [ 2.6678627e+00 -3.1692216e+00  1.3385489e+00 ...  6.8133527e-01
  -1.4390877e+00  2.9316740e+00]]","[ 396.9427   522.20844  424.58698  381.7398   350.41156  506.7397
  479.5859   329.41528  461.40842  486.71478  382.1081   388.01453
  408.97943  485.40823  357.06653  602.0473   419.15558  453.06927
  351.98672  372.7384   490.02365 1647.1403   419.08746  495.41116
  602.87445  538.67505  287.80872  480.62555  480.36823  498.77713
  568.16345  456.27625  417.8822   556.0132   465.2582   397.11874
  400.2879   438.8281   511.03104  316.1312   474.75583  430.22647
  446.076    489.53958  466.32278  426.72562  605.1079   341.95013
  794.83356  323.3333   533.42194  665.76544  546.11487  400.22495
  370.71695  399.2902   436.00974  314.38907  516.0098   418.4051
  544.6586   482.22482  365.76434  348.7321   405.92664  420.82208
  408.03293  381.7905   594.6294   406.84067  459.32913  403.43988
  503.72064  630.1246   319.84326  410.60663  435.2227   400.19904
  428.64774  377.13913  373.34482  526.2645   460.86337  590.98193
  538.0944   407.99686  579.04895  422.35553  553.865    499.97446
  358.0347   467.9948   524.2995   494.38406  652.7204   415.41333
  449.18454  518.08685  337.33966  539.0569   514.371    382.4335
  373.92865  509.7169   417.9748   539.552    394.48242  395.15732
  567.8531   388.24603  506.53888  358.0879   444.122    426.85855
  526.35065  504.02423  506.82138  425.71127  462.21957  322.6098
  451.91656  371.4216   430.23184  449.26593  484.98828  363.65353
  356.643    337.89377  530.5699   570.7797   503.62115  487.32898
  446.86252  499.5784   467.95447  409.66443  346.74637  372.4991
  500.1032   395.04352  474.8387   474.94733  500.85873  491.52704
  354.5022   485.11063  615.50885  368.05692  297.2394   625.54205
  438.49274  492.00134  387.98087  372.1698   711.5574   434.82208
  310.51633  536.265    654.9025   339.3906   454.04907  395.93994
  467.13397  397.34708  454.67654  641.2222   367.55634  436.98138
  549.0138   404.70212  343.1546   594.1791   484.30115  452.39792
  409.2411   425.89584  542.9285   492.87234  500.72943  412.5038
  378.0539   565.7732   491.4865   465.88882  439.7815   497.72842
  587.84607  452.31744  589.30316  638.4672   374.68796  517.65076]",0.057828628280064666,0.4422880427704917
3,32,6058,"[[-5.6406742e-01 -1.6515961e-01 -2.2646187e-01 ... -1.2976208e+00
   1.7539339e+00  7.7524060e-01]
 [-1.9213625e+00  2.5789690e-01  4.7051325e-01 ...  1.0527767e+00
  -1.4010946e+00  3.0736215e+00]
 [-4.5483336e-01  2.8095251e-01  2.8470569e+00 ...  1.3006688e+00
   4.7808120e-01  1.2216197e-03]
 ...
 [ 1.0869840e-01  6.8511957e-01 -2.9428670e-01 ...  1.5125796e+00
   1.7644875e-01  5.3572488e-01]
 [ 7.1139365e-01 -1.4458984e+00  1.4540750e+00 ... -1.6145114e+00
   1.1713277e+00 -3.3544550e+00]
 [ 9.4363350e-01 -2.0381587e+00  5.1009911e-01 ... -5.6442559e-01
  -9.0432592e-02 -7.4441433e-01]]","[ 384.47824  494.82373  405.85815  367.61563  335.22464  479.03546
  463.4272   307.23776  445.14972  473.5151   359.00128  373.1394
  388.75998  434.88748  325.96307  543.78204  403.81015  430.8354
  337.63812  356.52606  465.3023  1620.6179   394.38977  468.48087
  567.77     495.60052  274.90805  445.7203   463.74374  455.1381
  540.08453  442.92508  385.46457  511.1979   438.8324   393.07352
  375.9278   419.7254   491.5897   297.8388   462.78012  413.23575
  412.20322  461.7671   446.52463  412.67053  560.0504   313.4878
  718.5424   313.4991   479.2298   630.694    519.7825   371.25937
  351.4152   380.2682   420.16364  302.29752  476.90686  394.9219
  502.85144  453.69577  346.6825   334.9034   392.18362  390.57632
  402.53708  372.14966  553.68335  387.1161   444.84763  387.5374
  484.23294  604.3804   303.04868  390.02798  409.62512  378.8183
  401.19998  360.50186  365.3317   501.4134   445.0256   560.73773
  500.70557  392.26993  545.81476  404.11224  524.4478   453.83502
  346.52524  438.32593  499.12122  479.42627  601.5135   398.35577
  427.05765  474.99203  324.48132  510.92575  478.57153  363.14758
  353.2157   471.1977   398.6018   510.35828  377.21417  379.75217
  532.32025  376.01935  477.1757   342.20374  428.3673   403.51227
  481.9123   478.086    461.801    403.18286  435.06473  303.44543
  428.46866  347.6433   394.04715  430.39914  446.3883   347.63034
  338.88058  327.16586  496.25464  512.5055   478.11826  450.1384
  420.22015  487.04285  442.2849   376.5448   328.0831   361.0335
  459.1982   383.79675  460.3166   455.04303  462.44302  456.85715
  331.0953   459.25085  584.19385  366.60468  273.68347  562.23505
  428.36734  461.95523  369.5255   355.0274   643.5482   396.58624
  299.35327  504.28952  605.61945  309.5232   429.8189   375.31882
  447.5944   382.84     447.19193  597.53986  337.48154  413.94504
  512.2597   389.32822  329.1169   543.2043   463.47272  427.0167
  388.59756  392.44058  493.03384  466.24686  472.60138  398.99203
  359.31512  533.83344  466.73495  425.35223  417.3618   465.2439
  526.892    425.06772  553.269    597.0114   350.49643  466.0154 ]",0.08431787091157816,0.490862400049255
4,32,6058,"[[ 0.11025891  0.48545283 -0.35676616 ...  0.70116615  0.09343462
  -0.24037915]
 [ 0.3670354  -0.28272268 -0.13229994 ... -0.1060092  -1.2726312
   0.46644157]
 [-0.23155501 -0.14737166  0.84453    ...  1.0747757   0.1345153
   0.4545334 ]
 ...
 [ 0.24476974  0.3102576  -0.32714167 ...  1.0020304   0.19284108
   0.05354403]
 [ 0.05744898 -0.6263543   0.8446456  ... -0.67290074  1.5352813
  -0.42692563]
 [ 0.39844802 -1.0142862  -0.03826285 ... -1.7065248   0.45558065
  -1.4215027 ]]","[ 370.92722  471.96225  382.00583  365.30313  321.48914  452.83716
  446.58868  300.7408   425.8981   450.6133   348.61536  354.89285
  369.76788  406.1875   319.17688  514.4709   387.07416  414.00223
  315.14743  340.0757   441.90445 1591.7402   379.8636   445.71466
  539.84015  458.4971   270.02893  418.82446  446.47525  428.9553
  517.78455  423.56644  372.08707  475.69595  427.4809   386.54272
  364.3036   395.77423  471.98016  282.5587   443.69714  384.0235
  393.86356  411.11487  437.59634  400.20584  521.21136  299.8752
  641.3467   297.11517  440.56528  608.84344  489.35394  359.4344
  337.43445  358.41882  393.12512  292.5186   445.1883   368.55875
  477.02148  441.69785  335.8281   327.53253  376.06442  381.32666
  392.08392  361.07193  512.8754   380.227    415.7163   377.79346
  456.9488   585.0689   289.5151   378.27094  393.92352  363.09457
  386.4739   352.68018  350.82965  484.37857  427.436    547.4465
  462.438    380.83835  496.79074  390.91302  499.33234  431.09637
  330.96826  419.56415  476.95114  460.75024  556.5289   381.4027
  404.75995  450.8888   315.36655  474.60226  444.55136  337.52295
  336.12656  464.5916   377.77002  476.18198  363.62448  367.35623
  503.83798  363.53867  470.37048  339.23557  419.8397   378.52094
  461.34894  460.00394  436.3921   376.9004   417.10367  288.29178
  415.45493  334.4201   375.1716   409.98892  432.78635  328.20853
  328.91635  312.09125  476.57898  479.90436  453.49893  425.73392
  409.0172   471.83716  413.03534  359.83667  325.42752  344.73343
  423.71182  376.32407  442.09937  441.40085  449.58127  436.41794
  313.97357  435.71375  568.9483   350.9595   267.75174  513.29706
  414.65247  440.53857  346.05652  338.52365  596.9003   387.44238
  292.947    484.3385   558.9618   295.2694   417.92828  353.63074
  419.2977   374.7277   427.32745  562.4003   323.10263  398.73404
  485.31967  381.8904   315.9919   501.6751   444.02682  402.30914
  370.36548  380.7002   459.54663  452.46924  453.33017  389.0263
  349.90475  498.76794  447.28622  396.4904   404.09763  434.48007
  496.44745  401.22446  527.70215  565.2031   338.24384  438.53293]",0.11180201467479169,0.5256727799063637
5,32,6058,"[[ 0.16577919  0.27388656 -0.15498546 ... -0.65828633 -0.0497516
  -1.2962462 ]
 [ 0.16742118  1.2079921   0.40573356 ... -0.35821766  0.15392096
   0.14150667]
 [-1.3722867   0.36298403  0.17651807 ...  0.841806    0.00805473
   1.2635494 ]
 ...
 [ 0.11578906  0.508263   -0.10174093 ...  0.3228756  -0.06937756
  -0.34015808]
 [-1.5269388  -0.36648974 -0.10461692 ...  1.2318952   1.2685804
   0.03651122]
 [ 0.16256501 -0.42303678  0.08456811 ... -0.91359556  0.11668293
  -0.11956308]]","[ 366.5322   470.4824   369.60025  360.20996  317.25027  461.8475
  446.63492  295.1885   426.70737  449.05273  344.54596  356.3228
  359.60986  412.41708  316.76553  498.90808  383.18008  411.65732
  308.02582  334.59103  444.39798 1578.2968   376.3697   432.2431
  538.8637   454.93695  268.9418   418.0447   441.0909   436.4562
  507.55743  422.82318  367.79788  468.43686  428.2102   385.17773
  361.4606   396.65503  460.93707  279.46915  446.34772  380.50903
  384.28906  408.8764   429.6438   393.27576  503.7438   300.86633
  637.5812   297.99387  441.89554  610.12     479.11127  352.41516
  335.86795  358.02664  398.66214  285.83017  441.93893  372.83102
  473.9416   435.83215  331.0322   320.74588  371.06598  390.46466
  388.8418   351.9233   512.25555  377.7475   418.0365   375.1907
  450.8561   579.08356  280.60648  377.98987  395.03287  355.30606
  378.9429   355.69598  344.0453   486.26874  411.87405  540.1445
  460.50235  375.44904  515.19574  383.45926  486.5329   413.29016
  335.11606  417.6228   473.1592   464.13278  533.8694   377.04974
  406.72415  462.16913  314.86612  453.4966   440.24265  327.18948
  334.17633  450.81915  368.10422  471.58487  356.78235  360.93268
  505.8632   354.84222  466.5756   326.7711   410.19196  383.18155
  455.21744  459.0493   435.3043   374.30676  426.61703  285.83847
  412.08432  328.6467   377.7251   396.96927  428.19763  334.0093
  319.81613  315.20297  469.016    472.58566  456.99484  420.62564
  400.24194  463.4489   408.74612  355.52292  323.498    341.41254
  424.78134  375.61606  444.5969   437.1985   449.33383  429.9098
  312.10886  437.7496   579.32495  345.2517   267.68503  506.21033
  407.14886  436.72092  342.6996   333.11255  605.612    374.21112
  289.40485  482.6241   550.1683   293.4392   415.29688  339.18207
  405.69424  367.03928  429.14304  555.60004  317.44202  389.03177
  480.4238   378.47134  306.17334  485.15918  442.31802  396.77203
  360.53702  374.74008  464.78506  455.84866  455.24896  388.6185
  348.09003  501.19528  443.98154  384.84213  394.9364   421.84995
  488.9709   400.52707  523.22876  566.9875   336.90878  433.6886 ]",0.11578161920159184,0.5332956143787929
6,32,6058,"[[ 0.7870326  -0.05812028 -0.27721167 ...  0.38406157 -0.15581919
  -0.07765251]
 [-0.02485736 -0.10747673 -0.2735694  ...  0.40564495  0.68894625
   0.1803887 ]
 [-0.5154647   0.06937488  0.19447991 ... -0.28655094 -0.3049798
  -0.039582  ]
 ...
 [ 0.09220809 -0.03769083 -0.38651106 ...  0.40678465 -0.07258803
  -0.35330892]
 [-0.13534506 -0.28493926 -0.07513873 ... -0.6379017   0.86795485
   0.08392064]
 [-0.03274199 -0.1700721  -0.22765827 ... -0.5407699   0.10146749
  -0.62531096]]","[ 347.68805  461.83813  355.8418   345.98102  303.61813  421.92642
  439.09094  285.20847  398.86066  436.9461   334.66714  340.5795
  348.89996  399.60947  307.32092  477.19376  371.97855  390.16843
  299.56332  326.26306  420.4302  1569.0416   358.51733  422.73135
  508.87558  427.82324  260.65787  414.53714  429.51553  422.73587
  473.94568  409.5905   354.82437  458.1558   409.08743  356.78757
  345.39536  392.8563   458.30328  269.7056   429.0542   359.58148
  367.651    401.58963  423.14795  382.6724   450.86322  288.52914
  576.2988   285.2672   425.3676   584.8699   460.11697  341.7789
  325.52457  350.03937  375.57013  285.46808  431.15353  357.61932
  430.81836  426.25076  315.65237  315.16006  358.20563  360.785
  376.8314   340.57605  474.19067  362.16406  392.22375  366.95364
  437.74142  553.28644  275.8694   362.73355  385.648    341.4033
  364.88086  348.16638  338.68213  478.86603  390.65482  520.4794
  419.5255   369.47324  498.93646  370.63925  484.25067  405.03293
  325.4356   391.7272   460.2754   444.93765  520.3176   366.4906
  386.55225  445.3116   300.48068  434.98615  429.65088  314.9321
  324.58887  449.30417  357.79626  442.34613  338.5383   350.1029
  484.62888  330.757    441.65875  320.4735   395.97723  378.66656
  438.67294  441.71472  411.13742  353.63098  408.8977   279.63016
  409.89877  329.24683  364.99304  375.0569   393.23456  321.4446
  308.54993  304.01364  458.7294   441.35214  429.34567  408.40033
  386.89148  451.72647  392.82074  335.03842  311.53983  326.53522
  398.0005   370.33145  432.41824  422.88654  432.73093  411.92737
  301.8851   414.7719   540.8661   331.66953  254.78653  472.54297
  397.32837  423.78943  332.0234   319.36105  545.6477   356.2202
  289.49036  467.88943  529.7686   285.77814  391.329    332.36575
  382.88593  351.801    418.7908   529.6083   313.0863   374.9551
  462.90112  367.5799   297.4048   443.44293  424.45184  381.6697
  344.43933  358.1133   439.01895  445.66995  437.15033  385.59546
  339.16705  473.16272  426.8454   362.9556   382.18466  414.81424
  458.76532  394.71555  492.86523  549.30304  328.33194  401.2797 ]",0.12958587240392985,0.5580099404804291
7,32,6058,"[[ 0.66036284  0.7652086  -0.22385542 ... -0.08319465 -0.24208608
   0.03404506]
 [-0.2204144  -0.32713944  0.07938983 ... -0.3909326   0.475887
  -0.6429824 ]
 [-0.20428072  0.28663874  0.58331794 ... -0.40238857 -0.19069238
   0.07654126]
 ...
 [ 0.45186135  0.0513779  -0.01891698 ...  0.49440736 -0.18094307
  -0.03682017]
 [-0.45026195 -0.16311966 -0.13751015 ... -0.2338965   0.9876372
  -0.43851453]
 [ 0.08429196 -0.3421161  -0.05221299 ... -0.2907447  -0.17471981
   0.26758686]]","[ 315.54788  411.15158  334.8466   312.1367   273.924    380.98395
  403.3645   259.2168   361.75787  390.32474  298.5888   310.76437
  312.5152   352.4826   269.08307  431.8424   331.25607  359.93555
  274.164    302.97546  384.97372 1514.8613   325.74545  386.53403
  453.7991   393.78857  241.46217  371.91534  372.00266  366.029
  418.7186   365.52133  322.57153  370.89005  365.87347  327.51245
  315.958    346.38577  401.22342  251.98471  378.22974  315.5839
  333.7677   345.7854   366.99884  349.0254   390.5272   249.74678
  502.97943  256.59915  380.99667  526.1507   396.32117  307.47763
  297.23892  320.80093  328.91467  262.46725  381.29968  338.94052
  386.10837  381.62512  280.6526   281.1685   325.7802   332.7983
  353.64676  293.6657   400.479    311.7291   363.1612   308.09073
  371.33496  493.39038  248.12222  321.4962   345.3478   313.54507
  343.59982  303.12305  304.49908  431.17834  365.7536   478.10242
  355.35574  319.25986  424.506    340.75174  408.0847   360.2784
  293.2399   361.32922  408.94696  389.65805  429.51202  325.69028
  334.65936  404.6857   279.2034   363.22552  383.69128  289.50684
  282.1667   399.86172  298.64975  406.00687  313.74792  318.3612
  445.83548  281.46606  381.36276  281.40506  353.59283  334.15237
  398.76895  387.6023   364.77133  313.42725  374.59494  260.839
  362.93643  300.0768   328.09784  335.76822  355.5545   288.90292
  269.21338  273.85052  392.01965  389.43994  382.75467  357.94476
  348.7774   406.6398   338.6099   304.7015   289.67822  287.6579
  353.5957   323.17303  384.8715   372.4874   406.09027  381.31866
  281.19647  366.7517   485.40366  301.96774  237.46075  400.5482
  339.0458   373.16928  310.06818  298.63806  455.9934   304.95767
  264.0804   422.83704  460.5504   258.44388  358.32617  287.01678
  349.9397   307.89377  396.08298  451.36295  276.80936  337.91632
  396.8889   339.90842  276.31558  390.58698  377.84998  343.93744
  312.88196  332.00592  392.68155  401.14072  380.69943  339.46146
  314.6343   418.0838   369.19095  315.32614  333.1607   377.06912
  380.95856  358.46976  444.86334  471.50314  299.2147   351.5947 ]",0.19039920407909464,0.6199140350023905
8,32,6058,"[[ 0.49522138 -0.04690669  0.04891514 ... -0.15449299  0.12633269
  -0.1980829 ]
 [-0.0196052   0.39391527 -0.08790305 ... -0.1813522  -0.1694837
  -0.16694833]
 [-0.05971659 -0.11613148  0.6013392  ...  0.07049467 -0.09005279
  -0.02505713]
 ...
 [ 0.10549408 -0.05990678  0.07461708 ...  0.81346524  0.09512054
  -0.04361367]
 [-0.21066332 -0.34341398 -0.07893799 ...  0.0174035   0.45403746
  -0.01391753]
 [ 0.08755582 -0.1309627   0.18204552 ... -0.10183506  0.03195398
   0.6396098 ]]","[ 279.73538  371.01483  286.66058  261.62878  243.9151   312.5652
  313.37766  225.91258  322.66794  309.9195   258.34225  257.48544
  271.10812  291.10593  243.71852  370.31903  300.53055  303.07153
  245.04681  270.0151   299.48358 1461.9713   277.64618  332.42294
  363.3734   310.26437  212.00471  341.6408   319.6595   317.8427
  341.46957  313.202    285.07614  323.0846   324.9895   282.62863
  281.17984  296.69196  338.6981   233.5044   316.77567  270.32492
  276.422    288.83255  316.41946  313.61847  320.8374   216.88055
  378.21405  228.4015   292.37128  437.47995  310.33893  274.6806
  262.96732  265.05704  284.84467  223.2273   302.67722  279.91846
  321.80627  310.0816   259.92685  251.4104   298.01895  279.3332
  308.4292   267.2207   316.29184  279.44156  287.723    287.97137
  302.87143  431.96555  205.56557  267.51334  309.08075  261.6105
  286.462    263.4777   270.42545  355.68344  299.0815   386.0212
  269.35132  288.52997  355.30447  267.83868  337.86066  316.07886
  255.53879  324.81546  366.27066  336.25003  338.77484  270.42236
  295.90646  330.49283  247.82216  295.5164   313.14487  255.93246
  260.30237  332.3777   255.62813  322.16638  281.29092  280.06912
  389.64798  232.20856  309.18878  257.58707  295.89447  272.01425
  339.44553  319.56226  293.49606  267.41183  318.27307  230.81656
  320.98996  273.8207   285.49988  279.35004  286.08353  247.44563
  226.32202  236.46457  323.23883  342.3113   330.77075  274.91467
  324.33463  324.2901   285.8779   260.0897   254.64375  248.5861
  306.10074  283.06143  331.58994  323.3055   321.54016  314.23285
  242.53421  303.57657  431.02396  263.33194  210.1004   317.40387
  314.49548  328.76587  259.84216  267.05338  394.32965  248.04655
  220.51823  355.70786  405.02573  234.86836  307.85217  260.91013
  288.57712  277.796    324.35364  358.72995  247.75195  292.14075
  319.68393  307.8954   256.2142   279.44574  351.76846  299.86154
  262.44547  309.62683  318.25024  335.72592  310.8845   298.77402
  276.51382  345.97928  323.878    291.10065  286.68854  334.7735
  341.19904  305.27353  359.72617  356.92865  265.625    283.36316]",0.2650167889565974,0.6888187418854426
9,32,6058,"[[ 8.6196512e-01  3.4272391e-03  6.7665592e-02 ... -1.5324623e-02
  -4.7140185e-02 -5.1900715e-02]
 [ 2.0184025e-02  6.2496680e-01  4.4222135e-02 ... -8.4567014e-03
  -1.9465365e-01 -6.6478118e-02]
 [-6.6601817e-04 -3.6083970e-02  5.9152961e-01 ... -8.5388660e-02
   3.8712241e-02 -1.1180417e-01]
 ...
 [ 6.0142033e-02 -9.3631543e-02 -8.4977262e-02 ...  7.5923890e-01
   1.4185469e-02  9.4793454e-02]
 [-6.5950356e-02 -8.4145643e-02 -6.1663393e-02 ... -1.5085915e-01
   6.3158947e-01 -1.5041082e-01]
 [-1.2640067e-02 -1.5772646e-02  1.4002509e-02 ... -1.2926294e-01
   7.9738684e-02  5.4684728e-01]]","[ 242.0984   334.55612  262.09393  234.73303  216.41148  257.7179
  266.86246  195.95164  297.10788  280.5636   235.8928   223.36378
  242.22795  252.69014  224.38489  316.0066   280.07278  249.093
  219.88538  248.16054  281.54272 1403.948    250.3571   305.3811
  314.26694  278.61386  188.2044   298.10938  297.38174  271.45346
  272.79675  283.7754   267.119    290.35492  294.93073  238.96992
  264.78555  267.25934  308.74442  217.33287  270.89026  248.70554
  243.5142   269.9766   266.50583  275.37305  274.40796  199.85922
  313.5766   199.66336  249.27164  383.15756  276.03824  227.26822
  243.49547  238.9147   253.09747  205.3142   268.33292  254.32034
  273.05045  271.61975  227.69913  223.6318   267.71152  236.42119
  278.15338  239.28296  263.0636   251.03656  264.3299   256.4349
  279.41904  363.16003  182.05743  251.60062  273.85306  242.71996
  259.01184  239.86272  235.35     323.4825   259.17767  338.60873
  247.2577   253.86665  311.3739   236.40675  295.9347   286.49973
  236.44011  291.2247   344.8193   300.19052  307.06927  243.44
  246.86157  277.35013  223.71838  259.57877  259.27277  238.26176
  228.91304  291.70563  227.23936  279.52438  251.6819   262.04083
  336.27405  203.92496  272.772    226.34459  275.33762  237.2512
  299.74396  294.60852  262.4936   253.06795  289.18103  217.01884
  288.31464  240.73926  253.7695   260.09515  256.19278  231.815
  205.56714  212.15916  282.77243  313.9239   305.60434  254.44542
  291.56573  262.32816  261.11356  227.56058  228.31284  230.2361
  266.56113  256.26917  295.51526  285.10428  306.21652  276.71426
  221.10275  272.9368   383.97467  234.17224  192.6883   293.58984
  264.88208  267.89362  249.69705  227.51105  294.92978  221.45027
  198.35034  306.1278   371.98135  216.31172  265.07617  240.711
  250.54602  250.26328  289.25107  300.1297   214.08112  257.65454
  279.70215  256.42657  223.38403  223.86868  335.3793   264.5159
  235.11218  272.3884   262.09982  279.30963  259.634    264.91296
  253.61201  295.20474  300.40198  257.71854  255.95271  316.49573
  294.33365  278.09177  322.29736  325.69507  246.02156  240.41234]",0.3034448451685114,0.7315964779210469
