,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,11,2156,"[[  5.1382494    4.1927276    0.6270646  ...  -2.4629853    6.933808
   -2.692842  ]
 [ -9.197228    -3.7534807    0.50230306 ...   3.4325497    0.8282647
   11.669802  ]
 [ 13.487338    18.72384    -13.321052   ...  17.366705     1.8913814
  -12.648829  ]
 ...
 [-13.527208    14.533871     6.571043   ...  17.414864   -10.398718
   32.972187  ]
 [  2.742285    23.713705     5.859068   ...   7.4093165    5.9724054
   -5.1486588 ]
 [ -0.26032096   9.064014    10.401784   ...  11.136783     7.4882936
   -1.5085583 ]]","[139.32133  191.89053  156.27719  148.01999  122.806885 190.18178
 178.44629  120.50849  174.72055  166.1435   144.65413  137.24197
 147.36073  172.44037  150.73236  212.33841  158.25969  172.34004
 135.6021   132.50594  183.58157  575.5108   154.56554  181.83319
 219.1906   209.46494  102.15787  177.57544  183.02855  189.14311
 213.34213  166.92517  147.39488  219.74864  183.45451  150.93475
 153.64322  170.32439  191.7877   127.62205  175.96565  175.09085
 168.81844  186.38748  167.86182  154.99823  244.14394  118.52158
 318.93018  117.30879  205.91997  245.62546  226.78131  142.2566
 152.25078  155.72797  158.11493  116.54882  176.68845  155.87563
 204.3185   190.8338   138.14859  124.762054 155.60966  153.83359
 153.66844  140.18916  229.1771   158.98418  177.73642  146.8109
 190.15164  231.39153  131.11049  152.16899  168.22325  154.27872
 152.72112  131.09915  136.32149  196.50908  179.32701  223.7054
 216.5211   146.98973  218.55013  157.08197  200.41635  175.72386
 135.40474  170.8752   188.26346  183.47137  245.59694  144.8425
 165.8743   199.97527  121.354744 205.56485  196.17993  142.4739
 150.18571  195.25458  170.51282  193.50636  149.51328  151.45842
 209.07951  148.09143  190.83452  128.71635  162.36346  158.03073
 205.13289  186.07048  203.66855  149.80437  173.44266  117.806435
 159.9655   142.96844  159.40327  164.34813  185.70241  140.1428
 131.38126  132.50708  198.98297  238.355    180.1136   205.08997
 170.72374  177.53575  182.17665  164.18889  121.54357  132.50919
 195.63588  155.55182  168.87283  172.81413  197.11652  193.23807
 129.17288  182.60626  222.4344   135.63217  112.56522  265.55316
 152.89005  179.51755  147.40001  151.52797  275.4352   173.47046
 119.07592  196.75635  244.5549   127.15513  163.44583  147.97552
 175.33925  144.91054  164.73344  235.33083  127.907166 164.59772
 221.17894  149.68323  127.21511  223.53264  166.96802  174.23636
 154.19212  158.38162  205.8112   187.22801  193.54205  153.13356
 141.06155  229.90395  183.80621  170.43958  176.18028  183.99414
 236.43513  163.59537  225.27924  242.9589   138.71948  217.3499  ]",0.015918418107200596,0.2741179972413986
1,11,2156,"[[-0.17991142 -2.4390557   4.261846   ...  2.8596148   1.6001316
  -4.6788054 ]
 [ 0.25851095  3.3906252   3.8665664  ...  3.082648    8.09612
  -1.7722061 ]
 [-0.46906126  2.5493133  -2.8300653  ...  5.466353   -3.9907117
   3.5320175 ]
 ...
 [-1.1255692  -4.311952   -2.672221   ...  0.02779576 -1.7636082
  -0.64665747]
 [ 0.99041086  0.2017132   0.4875551  ... -0.35748586  1.7525257
  -2.0191388 ]
 [-0.7260386   1.5289822   5.9091487  ...  1.4701216   3.2320967
  -2.911428  ]]","[137.04062  177.87836  145.95145  133.07214  115.483894 185.61472
 169.10681  112.25677  156.56679  158.83636  135.73198  134.42677
 140.92088  166.04811  133.68433  203.27911  145.85243  151.98747
 123.39318  124.45501  172.36308  559.4579   149.26784  166.90675
 200.04503  197.80966   96.98285  170.03706  166.67128  175.32542
 196.86357  161.62283  141.95528  201.9202   164.28476  142.09755
 144.74706  154.62733  179.54152  116.94323  169.69226  149.94162
 161.74928  173.09502  162.2393   147.06198  218.84828  115.228966
 282.64365  106.85892  192.62282  228.16344  194.59761  136.67085
 136.57396  135.87193  149.71725  108.86469  172.52292  148.1155
 194.8269   171.64658  124.68348  114.07614  144.99005  143.30855
 146.04462  134.57817  210.8265   141.8941   159.87482  138.7339
 176.32741  218.40489  116.63385  144.58093  150.0848   142.16116
 146.52768  125.4934   127.21665  183.18103  160.20938  209.49634
 195.59357  139.28673  205.55782  146.2897   188.3454   173.60869
 128.24637  160.22916  176.25879  176.04074  228.12343  144.06291
 152.4424   183.03407  116.88986  190.70468  182.0339   133.39807
 135.38788  179.17883  151.5269   180.42137  137.2104   138.83008
 201.8745   138.59453  179.76222  123.80919  154.1856   147.13786
 187.23065  172.79128  181.46573  143.56427  162.20468  115.91568
 154.50935  132.91455  148.54483  146.39275  163.90352  132.6372
 122.766045 115.29764  182.56985  201.88957  166.77861  180.5312
 153.89093  164.82718  163.82951  149.80542  117.34283  127.07799
 175.83527  137.99474  159.31335  161.6323   175.29909  176.8408
 123.26949  173.71284  214.9441   126.23411  104.39655  221.51424
 147.11983  169.80972  135.02415  137.09972  258.05164  159.3996
 108.92842  187.96072  224.40831  120.75139  154.0531   143.51334
 165.68925  134.10818  158.48398  222.38434  123.76325  152.00374
 205.57706  144.34569  120.34327  206.21185  160.51672  154.53836
 144.13403  143.53024  186.17258  176.73943  175.98212  147.80801
 128.6186   204.35654  173.37096  160.41693  161.44313  176.89905
 209.62909  155.9913   210.34012  227.30273  126.46553  185.4272  ]",0.03706006715582639,0.3580996978377539
2,11,2156,"[[ -0.7776849    0.33443516  -0.7591542  ... -10.341861     3.9398978
   -6.414036  ]
 [ -2.8235946   -5.266072     6.7336254  ...   0.531118     5.073856
    0.9680261 ]
 [ -0.24650496   1.2173933   -0.18778886 ...  -1.3149635   -1.7340577
   -3.5572045 ]
 ...
 [ -1.4487944   -1.5011437    0.38345692 ...   0.10833696   1.382128
   -2.3801942 ]
 [  1.2538807   -1.5806166   -0.7589344  ...   4.0124326    5.740222
   -3.7809734 ]
 [  3.7380514   -3.0267344    0.8025025  ...   1.3216724   -1.114419
    2.8979712 ]]","[132.48007  172.94203  138.64355  127.458954 109.92155  175.07106
 163.4      106.7428   149.98485  155.41634  129.84074  132.19354
 137.44496  160.94872  120.93897  196.31181  141.24998  145.81766
 115.88922  119.89593  165.12804  547.743    140.65903  159.87184
 190.44629  185.20876   93.06813  159.66812  156.73865  167.00029
 188.93079  158.74141  136.99622  187.58197  155.56216  136.07121
 134.46805  149.59818  171.69463  112.25053  159.40161  141.68132
 151.40079  166.7067   155.78835  142.41914  204.72588  112.57306
 273.97137  101.68113  181.12196  217.6876   183.81151  129.5428
 131.70294  129.26082  143.986    102.387215 167.98012  140.28156
 188.94928  161.75313  121.975044 114.01871  140.38     138.82906
 140.6537   131.16458  199.55174  142.97229  154.91426  130.28522
 166.78223  213.05727  112.17698  135.06789  146.54785  135.70706
 143.48814  124.28861  122.760345 175.81308  156.64796  202.85458
 187.33351  131.41089  197.23492  141.06221  180.75424  165.40367
 123.909485 158.32776  172.19041  171.6959   217.45848  137.40756
 149.84248  172.8911   110.67777  181.74431  172.6081   128.05956
 127.38881  170.02031  139.51514  176.55905  129.6931   130.95561
 189.00806  129.4256   169.49138  118.96547  148.32533  142.83528
 174.13985  169.26347  174.01518  138.67447  158.85295  111.09352
 147.48555  126.88277  145.20573  144.17781  153.9838   120.21428
 120.08451  112.28066  174.39986  191.54507  158.48587  165.74979
 149.95297  163.62811  159.32501  139.64764  112.512566 122.24955
 159.8465   130.0498   155.72154  155.90393  162.42888  167.18597
 119.13352  169.7098   210.76732  122.03359  100.75623  210.89772
 140.0819   167.43741  126.859604 126.042656 245.90532  143.14131
 103.57322  184.87459  214.47365  114.8586   150.08127  134.89778
 160.40019  129.90526  152.3555   210.64178  120.40359  150.34035
 193.58029  141.2119   116.9699   199.77303  155.86328  145.27151
 141.06062  138.0284   182.75772  169.2672   171.37779  140.26117
 123.02852  194.06389  165.99812  152.84105  156.77788  170.53242
 193.39575  155.12672  199.38385  213.1979   122.27375  170.73132 ]",0.0480039796045268,0.40264838839334155
3,11,2156,"[[-4.79233325e-01 -8.77861321e-01 -6.82681441e-01 ... -3.02761483e+00
   2.40204835e+00 -9.67374980e-01]
 [-2.18922806e+00  2.50943041e+00 -7.35143960e-01 ...  2.31826687e+00
  -1.80344379e+00  2.54576945e+00]
 [-4.23648894e-01  2.34822631e+00  2.98042226e+00 ...  1.01317227e+00
   1.48112428e+00 -3.15271199e-01]
 ...
 [ 3.81686747e-01  8.24599564e-01 -1.14833832e+00 ...  8.50786626e-01
   2.51356542e-01 -4.69499677e-01]
 [ 1.18523264e+00 -1.50569546e+00  2.71349192e+00 ...  1.20342612e-01
   1.84277034e+00 -3.38978171e+00]
 [ 1.49068141e+00 -3.43559694e+00  1.98958397e-01 ...  1.07767206e-04
  -2.69973010e-01 -1.15825784e+00]]","[129.30933  165.8624   135.1406   123.35938  107.31484  165.88933
 155.19101   98.82546  148.2511   150.63109  124.78119  126.20035
 130.77026  145.027    111.44219  178.42027  135.67075  140.72885
 113.806    114.540115 157.64926  534.8672   133.18942  153.48326
 182.74779  166.4334    90.5716   151.72304  149.85938  151.60944
 178.29811  154.13788  126.34364  176.99324  150.11894  134.6054
 126.80578  143.8711   164.42361  105.63756  156.49579  137.93874
 139.11919  154.0642   152.44928  137.5379   186.23618  103.70092
 245.18887   97.66769  159.39922  210.39699  177.83287  121.76588
 125.26794  127.58781  137.43149   99.76298  157.75673  135.07976
 171.53159  149.91081  116.2986   108.38284  132.94678  130.26477
 137.84831  128.39928  182.30638  130.09375  154.3401   127.79439
 160.53168  204.56245  106.49291  129.92984  135.94339  129.71768
 133.20311  116.90082  120.81429  166.44069  150.96846  192.75137
 172.66429  127.99376  183.55287  133.76485  174.98616  150.11337
 119.56682  149.30507  162.66463  165.05927  204.74524  133.1609
 142.77023  158.52602  105.686195 171.10083  160.0725   122.4411
 121.44827  158.1717   137.09836  167.41318  121.46634  123.553406
 183.49164  123.95613  162.13393  115.517624 145.55481  138.07156
 158.5092   164.00067  159.48103  132.24332  146.91316  103.51257
 139.83997  120.50654  132.56667  138.78827  142.17932  115.622635
 112.55441  108.13408  165.35127  175.31477  154.37929  152.53082
 141.56657  160.70015  152.55113  130.27724  108.253    122.06271
 151.87894  125.95048  150.98328  151.53128  155.41774  152.61159
 111.30459  158.46236  200.33789  123.7857    92.415665 188.6149
 137.46956  153.51993  121.52375  121.09776  219.37862  133.06886
 100.01961  175.8292   197.68811  100.826546 142.73013  131.0997
 153.75041  125.82028  149.64072  200.36426  112.85735  141.6538
 178.90326  133.40005  113.0201   183.31111  147.01373  137.53279
 131.35106  128.2812   167.52411  160.81839  160.10774  134.84505
 116.95401  188.379    154.45427  140.48329  148.6103   159.03162
 176.16512  145.1049   191.25848  199.65474  116.761345 156.6544  ]",0.07312523317995274,0.453306907935748
4,11,2156,"[[ 0.48970637  0.6449649   0.19236708 ...  0.6880011   0.3996176
  -0.57482785]
 [ 0.47231373  0.5039837  -1.0192516  ...  0.7242306  -1.4756935
   0.90821683]
 [-0.05363688  0.0149394   0.62011176 ...  0.9156593   0.2896713
  -0.02056436]
 ...
 [ 0.04184952  0.21711524 -0.9584864  ...  0.8312277   0.50435305
  -0.26304945]
 [-0.03086733 -1.2769693   1.2470485  ...  0.71233135  1.560139
  -0.63245577]
 [ 0.02965745 -1.660773    0.8033379  ... -1.8753699   1.037166
  -1.4153795 ]]","[124.77671  158.28244  129.98251  123.14939  100.68751  155.1906
 147.49687   95.264824 143.1881   143.55177  119.45727  117.5367
 123.610245 134.68413  109.29585  168.15408  130.29202  131.99487
 104.380684 108.29803  147.83759  531.9111   129.48473  145.25732
 174.32751  153.99403   88.43443  144.41417  146.71349  145.71141
 172.42816  147.83475  123.59672  159.54628  144.86171  133.02388
 124.940674 134.76138  158.87692  101.37969  152.2816   123.23459
 136.7907   137.9059   147.68005  133.67229  173.94545  100.40211
 210.69846   93.71965  145.01741  203.97862  163.82816  117.80518
 117.834755 116.84397  129.57956   96.809654 147.03017  127.295395
 165.95305  148.76547  111.69229  105.08435  127.66674  126.50806
 135.83484  124.54154  169.17128  129.88867  141.03743  126.12253
 150.23248  197.74864  102.56468  126.019035 132.43977  123.140236
 127.3794   114.27221  115.242    160.56851  146.27945  185.99976
 156.29176  123.515465 167.76802  132.65204  167.50272  138.61299
 113.64109  140.37039  149.00684  154.05315  187.97491  127.03262
 134.41748  151.01361  102.32291  158.86453  148.24086  113.103226
 114.24642  155.96301  124.31273  157.0961   117.365845 121.68494
 170.7112   123.818405 156.69489  114.32448  140.3679   130.16275
 148.82835  150.54558  152.07104  124.34857  141.56584   98.81959
 133.93915  117.42082  126.43237  132.30623  141.1879   108.2319
 111.66865  104.89043  155.82579  159.97821  146.52216  144.581
 137.48695  154.74605  139.29126  121.50651  108.57124  116.85833
 141.24196  124.18034  147.32614  147.21817  152.85931  146.3353
 103.957214 148.65211  189.23788  117.8543    90.57016  172.9802
 134.76007  146.70999  113.18667  116.659454 192.04222  126.3324
  96.55535  165.81348  182.34027   94.45641  138.17209  124.52645
 143.67235  123.25691  142.06224  189.20454  105.37823  134.75854
 170.27054  130.10701  108.853    170.46928  140.08911  129.50157
 122.65154  123.06988  155.50383  157.1486   157.03407  132.83978
 114.81126  177.92703  149.7209   134.2096   141.56517  146.14337
 163.48534  135.59198  183.03697  183.87369  111.54092  147.57594 ]",0.09774903618952867,0.49095272213693647
5,11,2156,"[[-0.02055051 -0.10944864  0.0537737  ... -0.5521061  -0.7010115
  -1.0872971 ]
 [ 0.55653065  2.1970527   0.691025   ...  0.43546373  0.591626
  -0.0545402 ]
 [-1.0180385   0.2654904   0.5955459  ...  0.6698011   0.75367683
   0.98899305]
 ...
 [ 0.33691972  0.00475476 -0.52380484 ...  0.556328   -0.15903448
  -0.4987764 ]
 [-1.9731206  -1.3485398   0.71478313 ...  1.225874    1.0948044
  -0.1301121 ]
 [ 0.6018415   0.05984557 -0.32957134 ... -0.30530137 -0.03041137
  -0.18204284]]","[122.67734  153.83658  127.25694  125.21082   99.892715 160.21967
 149.28062   94.22532  145.26212  145.22238  117.80614  118.332565
 120.21793  137.73914  108.87609  162.57285  131.00865  132.69391
 102.92339  106.37603  149.03615  525.9303   127.94192  140.26712
 172.60538  153.65913   89.78713  145.39636  146.74411  148.07098
 166.44081  147.52423  120.80589  154.31387  146.85182  133.55673
 125.668    136.31004  156.6183    98.351524 154.31506  122.043755
 131.28517  140.15523  145.55972  130.32216  169.3772    99.11353
 209.00697   96.03023  144.47057  204.29855  161.82198  115.00617
 116.527016 118.98619  132.29758   94.56112  144.12909  127.28356
 166.45807  146.04303  109.02699  102.68274  125.98374  129.92178
 135.81532  121.74318  168.79239  130.3278   144.64311  125.31364
 148.38306  197.60336   98.09573  128.59624  131.67302  120.66451
 126.297264 114.57374  111.73256  162.84766  137.5022   180.96574
 155.21558  124.130745 172.99608  128.01033  164.87332  132.97954
 114.24119  139.3295   152.98341  157.47653  177.54468  126.8739
 136.40242  156.91411  103.18549  152.12085  148.09135  110.05202
 112.78493  153.47594  123.14563  157.0181   115.264114 119.91728
 171.319    121.799286 160.4947   110.53737  136.8761   132.17703
 148.70009  151.55103  148.6325   124.71133  143.38025   94.35909
 134.27061  115.80467  127.370346 128.87773  137.35316  108.46233
 109.7139   105.78614  156.63956  159.36754  145.4288   140.0769
 134.88211  151.61418  141.19533  121.33703  106.57629  114.21578
 142.56488  123.910484 147.51363  144.39066  152.97789  144.67271
 104.24243  150.64903  192.95651  115.090324  89.66698  167.67128
 135.16324  145.38734  113.18696  114.38785  196.97552  125.03604
  97.20689  166.3714   176.33852   94.841125 140.10323  120.417854
 140.77635  121.19215  147.71327  181.50104  105.210075 133.23912
 164.7193   129.12979  107.11448  163.8534   140.39505  127.332
 120.49742  121.742714 156.65811  158.06586  157.00156  129.32962
 113.05335  173.04947  149.6247   129.53116  135.77412  143.28479
 161.14906  135.20654  183.52524  186.47525  110.185455 146.46263 ]",0.09911702524561622,0.49932955725798533
6,11,2156,"[[ 0.72890794  0.1586359  -0.08497428 ...  0.9715134   0.00159033
   0.6064632 ]
 [ 0.04891089 -0.24185579 -0.6386245  ...  0.71168494  0.99061334
   0.10518098]
 [-0.26416957  0.24006434  0.14220531 ...  0.01091331 -0.416028
  -0.10983688]
 ...
 [ 0.23502971 -0.3698622  -0.1890147  ...  0.678244   -0.02455636
  -0.1445168 ]
 [-0.33212116 -0.50614405  0.50375897 ... -0.5319377   0.7466148
  -0.11741228]
 [ 0.09357331 -0.3321313  -0.6495945  ... -0.35428587  0.00548514
  -1.2308421 ]]","[118.03847  150.17279  121.11579  117.64207   95.50316  145.80879
 145.83046   93.288765 135.22739  139.04846  116.76159  114.421646
 115.391106 133.43573  109.119865 156.43767  127.87874  126.14448
  99.65781  103.18154  142.62173  528.22516  120.36049  139.76949
 167.74597  144.72844   83.67848  141.93805  145.64658  143.07542
 155.92079  139.07027  117.50273  153.04788  139.30525  120.961334
 120.2818   134.71631  154.7258    94.93495  147.12248  116.7574
 127.019775 137.36935  145.223    127.234856 152.57668   95.67234
 192.12238   90.63642  138.24147  200.8338   155.42924  112.69816
 113.66436  114.46784  125.66928   93.16782  143.43114  121.8267
 149.10905  141.96574  104.29029  102.62634  124.279    120.79425
 129.41942  118.76098  155.72514  123.20223  135.81339  120.38087
 142.81468  190.44176   93.026764 120.66742  130.44708  116.24535
 120.982864 111.94679  112.80467  157.48364  130.7018   175.51306
 142.68582  121.11851  168.87994  125.53098  164.2007   131.10936
 113.52226  131.65471  149.78658  153.70898  175.57178  124.59026
 129.4926   152.96556   98.05382  143.48703  142.31398  104.43881
 111.36444  150.44263  118.86714  145.77429  108.44934  117.83882
 166.41559  110.8977   149.91873  108.77913  135.07307  128.97371
 144.54176  149.44739  140.55435  115.89534  140.77448   94.31525
 130.59628  115.59084  124.9828   124.384514 125.1728   107.75889
 103.993675 101.86084  149.95088  149.12447  136.6011   141.60976
 126.84272  145.88979  131.6558   115.99272  104.002785 111.881004
 130.97993  126.44666  143.1051   141.25037  148.6757   137.81866
 102.31416  141.80284  181.57121  113.36461   84.305305 159.08351
 132.83034  140.32726  108.39737  109.91383  179.23268  117.67275
  97.72303  160.12605  169.836     91.96924  130.7984   112.9393
 129.33865  117.66186  142.84727  171.30516  103.152885 127.198135
 158.13632  125.00066  102.65308  148.35194  138.48846  126.2757
 115.27033  116.04066  148.09407  156.66151  150.6667   129.37665
 110.23465  166.16115  144.74922  120.93567  133.6783   139.8333
 147.54453  134.9925   173.52803  181.38771  107.39575  133.36107 ]",0.11777142146499192,0.5266198506430974
7,11,2156,"[[ 6.9999737e-01  3.5088962e-01 -3.1463552e-01 ... -4.7817957e-01
  -3.4852602e-02  1.0792615e-03]
 [-2.6188049e-01 -5.7896811e-01  1.4355010e-01 ... -3.4468791e-01
   4.5695743e-01 -5.0271094e-01]
 [-1.8379129e-01  3.1986356e-01  4.8369691e-01 ... -1.5244779e-01
  -9.3538918e-02 -2.0342411e-01]
 ...
 [ 4.3185282e-01  9.7031616e-02 -8.9605555e-02 ...  5.9184253e-01
  -3.0500418e-01  9.0681814e-02]
 [-3.5171181e-01 -5.3646427e-01 -8.9011699e-02 ... -4.9891999e-01
   1.1156040e+00 -8.6145902e-01]
 [ 1.2830339e-01 -4.9473381e-01 -3.7777922e-01 ... -2.7586375e-03
  -9.1415979e-02  1.0220481e-01]]","[105.34508  130.67282  113.52933  102.60599   86.89817  130.51785
 129.97981   84.54613  119.73069  126.105354 102.680336 102.32545
 105.50813  119.85447   92.53751  137.9625   112.753654 119.239334
  89.69435   95.87339  127.80092  514.07855  111.12562  126.560234
 147.5215   134.11441   79.37053  128.85956  127.20866  128.39258
 137.44745  125.03893  107.42799  123.137764 125.31313  108.062416
 109.39974  117.05652  135.5118    88.91486  127.24014  100.86592
 113.3886   122.42052  124.2527   115.61247  133.11441   83.302536
 167.31943   83.190796 121.22527  180.58487  133.84888  100.62033
 103.87958  108.11467  108.717384  87.02934  128.20921  116.618866
 134.4973   126.47447   92.70708   91.091095 111.321915 113.98713
 122.02173  103.904045 133.50116  107.26008  122.9486   101.67276
 121.12674  167.3588    84.247055 105.01971  116.64593  106.48468
 112.91083   99.87064   99.828064 140.59334  119.21889  162.8404
 116.99153  105.73543  145.47287  113.207664 137.5962   115.36365
 104.12108  120.24168  130.49437  131.42891  149.63518  109.62714
 110.7357   134.03712   89.61347  118.819244 127.53737   96.88476
  97.706345 133.43997   99.83124  130.55342  103.63098  105.60039
 153.94768   95.16627  124.33853   96.62384  121.65268  113.26135
 129.60329  131.47995  123.53491  102.4608   126.29972   90.42924
 117.38302  102.01396  115.96242  110.74745  115.47044   95.98694
  92.7635    91.72244  127.96218  133.78789  123.28814  125.42391
 111.657776 136.24231  110.04605  104.49957   96.76043   98.637726
 117.67169  106.955376 127.955185 124.21238  138.0234   131.4111
  96.39147  126.03974  161.02104  100.96337   80.33243  138.37468
 111.73554  125.405525 100.98599  101.73794  152.09428   99.86596
  88.01074  141.85974  149.79974   86.636604 119.358246  97.21701
 121.449295  99.31658  136.46576  146.72533   90.78834  113.11282
 136.04979  116.37358   95.23446  124.740616 123.889595 113.70018
 107.16777  105.57741  129.81117  141.7829   130.78656  115.56506
 100.36285  144.75807  124.71939  103.11851  114.80375  129.67747
 123.01773  123.02688  155.71848  157.6807    99.038086 117.1655  ]",0.17472951125481906,0.5933770423843747
8,11,2156,"[[ 0.5115497  -0.23704647  0.00867914 ... -0.03998356  0.15514033
  -0.13773294]
 [-0.05188138  0.30157524 -0.04246679 ... -0.1916582  -0.18632595
  -0.14788693]
 [-0.09019905 -0.10094642  0.495288   ...  0.09616506  0.0087127
  -0.05573071]
 ...
 [ 0.05733067 -0.14796038 -0.02641202 ...  0.9298093   0.11412753
  -0.03036956]
 [-0.11113584 -0.6401112  -0.1716266  ... -0.01361237  0.4787174
  -0.03266536]
 [ 0.10465054 -0.1544729   0.05325617 ...  0.09270604 -0.01780198
   0.7362069 ]]","[ 93.11921  118.681206  94.99452   89.21197   75.60933  109.1637
 101.74596   73.02251  106.91071  100.42027   88.65943   85.679886
  91.33916   95.65368   82.13869  119.809875 103.38735  100.07025
  79.99622   85.27958  102.03178  491.97778   92.97978  109.33806
 117.67227  104.902824  67.75314  120.72792  110.06821  107.0803
 112.96218  104.45576   92.16502  110.012825 106.84195   91.17934
  95.40318   99.07518  115.02117   84.003746 106.1307    87.02102
  96.59133  100.35496  108.96099  108.04321  111.84817   70.28985
 127.05438   73.4499    93.498764 148.29204  103.14257   89.586235
  91.63429   86.6939    95.91188   73.7001    99.18377   96.845894
 110.21061  103.65109   86.025055  82.119675 104.672226  97.35567
 105.35459   94.63923  103.9631    95.552124  95.33653   94.81858
 100.02836  148.28145   71.513916  90.99037  106.63871   89.29511
  91.81541   87.79944   88.14008  115.90601   98.960724 130.82045
  91.113495  98.58209  120.92943   90.69264  112.675    104.41235
  89.14822  107.68479  116.99283  111.48001  118.125114  91.13803
  99.311    109.736595  80.40124  101.63005  104.729     84.46665
  87.813065 110.99696   84.08909  103.988365  91.22753   92.78605
 128.37762   75.66532  103.34059   87.353516  99.910545  95.31142
 113.549385 109.98668   96.05485   86.50949  110.209015  81.82255
 103.03369   94.49114   99.6935    93.239334  94.41104   82.12091
  77.80911   80.145065 107.36236  116.96827  108.242775  95.91951
 105.08466  107.2242    94.308044  89.56702   84.41616   83.88262
 105.37978   96.758    111.4786   106.99714  111.73649  110.79189
  83.276    103.32823  143.8239    87.72768   72.31837  109.37546
 104.58694  109.38487   86.88235   90.77334  132.40149   83.76172
  74.08231  119.2621   129.38063   76.339676 104.237335  90.12091
 101.378654  90.07254  108.33672  116.00068   81.86348   99.22483
 108.85813  104.82477   87.88926   91.99219  115.06037  100.39823
  83.99954   98.37919  106.90435  118.95188  104.69298   99.562744
  87.344925 119.1578   109.763466  97.1454    99.16798  111.969406
 114.38354  103.70643  125.87062  117.447105  90.01402   94.57235 ]",0.2505907225469469,0.6668791619558183
9,11,2156,"[[ 0.87655085  0.066806    0.08898848 ... -0.02818326 -0.03513963
  -0.04743573]
 [ 0.05479241  0.62163466  0.05647336 ... -0.01088616 -0.15548767
  -0.07697889]
 [ 0.0031072   0.00126067  0.54552543 ... -0.08921032 -0.00953795
  -0.11956493]
 ...
 [ 0.04541339 -0.14387009 -0.16659202 ...  0.7626498   0.01509993
   0.07257353]
 [-0.0871727  -0.14187485 -0.00109438 ... -0.16959566  0.6506454
  -0.16476628]
 [ 0.0640877  -0.01828826 -0.02329816 ... -0.21733537  0.03967607
   0.54929423]]","[ 77.85173  110.29649   88.77717   78.71385   68.26048   87.66535
  85.917816  64.15302   98.33073   94.43252   80.19988   74.32751
  83.320526  84.32833   76.57894  102.34745   95.87548   80.978195
  72.57871   78.92538   97.827126 473.10635   83.72037   98.08882
 105.68296   93.59872   61.940857 102.777275 101.50412   95.36491
  90.68306   94.03091   87.10076   98.019165  96.80812   79.49378
  89.97086   89.37194  100.5869    79.383194  89.62166   81.4703
  83.71081   91.17462   92.467285  93.856064  95.65955   66.6347
 105.84982   66.09189   80.82773  128.44836   94.270454  73.39337
  85.183395  78.62372   84.72604   67.38083   87.33634   85.72277
  89.74654   90.26239   73.852104  72.56627   91.52498   80.767685
  95.628204  80.19768   86.15732   85.013885  89.118996  85.34313
  91.36379  127.79905   63.288067  85.24331   96.148926  80.59405
  81.53638   79.75407   77.072975 107.652     86.37422  114.04406
  84.08394   86.83602  107.2312    77.798836  97.07276   92.252525
  83.55224   98.14548  111.938416 101.61588  106.35044   79.44574
  84.915184  93.5441    70.499176  87.403114  86.02232   78.816246
  76.54385   95.282684  74.98156   91.35176   82.15927   84.91046
 109.89601   67.59535   94.936455  76.83748   93.57291   82.75148
  99.53963  102.53432   84.42927   84.15179   99.58938   76.27831
  93.03358   82.17114   86.73197   85.997925  84.19511   79.124535
  70.7339    71.5869    96.259415 107.80543  102.14237   88.972046
  97.45861   85.52222   86.77016   78.995224  74.48418   78.227234
  87.973915  86.28771   97.93434   94.157745 107.29193   95.64534
  75.00754   90.8887   130.32724   78.5086    64.850174  98.20787
  85.90104   89.67842   81.10391   79.0706    97.816864  74.754616
  67.70746  100.85847  118.40759   71.44174   88.16892   82.78719
  85.67208   80.269424  98.14536   97.79577   70.88611   86.382034
  96.67933   88.03701   77.327     74.39804  109.33017   86.900604
  76.66269   86.378044  87.01536   96.52419   85.293304  88.78026
  79.605675 102.53396   99.85047   88.144585  88.668655 104.44637
  99.226616  93.08692  112.64932  107.690186  82.317856  79.894745]",0.29163039422957343,0.7128267624075451
