,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,inf,3008,"[[  4.652734     1.87997     -0.7723416  ...  -0.76425755   6.066582
   -4.6715317 ]
 [  1.4093846   -6.341277    -6.597358   ...   7.028103     6.8043904
    5.720802  ]
 [ -9.295151    -3.4380722  -12.639818   ...  -4.82513     -6.4971886
    4.336924  ]
 ...
 [ -0.16744795  -7.15641      8.88292    ...  -3.358332    -7.045106
    0.48356727]
 [  1.5195346   -1.158776    -5.3402205  ...   4.703185    -1.4274063
   -1.4933246 ]
 [  1.8216944   -0.8933929    1.6320863  ...   2.532695    -1.0486474
   -1.787031  ]]","[ 624.7556   549.247    808.5763   784.2886   792.21106 1118.7035
  579.7181   610.8352   525.07587  649.5265   681.3828   653.32263
  834.41077  552.81165  671.99445  762.76166  814.06647  648.86725
  508.87683  673.9638   751.3347  6855.3755   733.81476  604.721
  631.3418   593.3885   747.47784  521.42523  620.1919   590.0058
  785.727    577.9146   704.9972   644.1615   600.8022   502.51074
  561.1164   573.7721   916.5458   552.261    695.67194  685.82947
  562.3875   659.93616  622.3137   780.3758   736.8079   651.10767
  697.7309   475.36124  540.4806   645.0874   589.66724  530.8484
  548.67004  703.81055  673.64557  492.08096  684.74054  600.90265
  540.73376  617.09485  635.6787   687.77185  811.24756  453.34244
  621.58624  542.5151   519.0482   686.6532   513.60065  515.6313
  715.43884  776.599    646.81335  641.1739   647.3465   650.9024
  605.38916  701.9842   508.56613  716.5422   610.0103   596.3356
  640.01276  562.9508   619.4529   949.80115  488.7633   647.4025
  746.51843  682.4892   899.7828   746.6164   736.7175   662.3124
  738.4831   689.84814  572.3862   571.57556  665.0774   685.93097
  668.155    511.5258   526.999    703.1571   613.7588   722.8646
  719.3338   625.6294   794.3729   602.4488   639.3524   634.3278
  552.4859   670.882    659.6755   753.5837   614.3425   587.4293
  617.92804  642.3486   719.40265  861.98865  505.53485  841.82996
  604.5786   555.17737  545.43146  762.893    655.4727   616.1183
  464.5977   821.9261   778.7062   920.94775  571.1604   535.374
  547.66254  506.62683  580.3189   614.41174  754.63666  635.05194
  866.6259   503.25812  770.3529   858.8918   590.94763  661.509
  887.5513   764.54456  510.98767  650.4662   471.37912  626.98926
  609.06885  762.2161   630.78503  844.8834   668.0536   660.7965
  567.58606  782.2917   658.0291   584.6249   823.11346  809.3134
  725.51117  687.7628   557.69006  578.0738   728.94727  734.87836
  632.87537  592.267    486.83127  744.3449   757.4262   599.8864
  628.4889   646.4658   748.6802   681.4453   580.8019   490.42587
  820.3075   739.17725  736.5325   656.2604   864.06726  676.9696 ]",0.09680851063829787,0.41239421466986337
1,inf,3008,"[[-2.6296866   1.5190537   0.3959481  ...  1.4040427  -2.3292413
  -4.282218  ]
 [ 3.8994389   3.3512793   8.362539   ... -7.218718   -0.18854848
   5.2126303 ]
 [ 2.407465   -1.7991239  -0.7416842  ... -2.1696806  -0.8271626
  -1.0610899 ]
 ...
 [-1.3035446   2.2029307  -0.8319695  ...  1.221801   -2.002852
  -3.0464137 ]
 [-2.4160886   1.157481   -1.958011   ...  0.34616983 -2.8923554
   1.5270673 ]
 [-3.192241    1.6841658   0.840135   ... -1.1067212   2.5297668
  -5.3684454 ]]","[ 578.42883  503.19702  699.4706   699.4782   669.8487   992.8063
  539.4288   539.1924   480.04794  577.0104   605.8118   603.043
  768.3496   514.5789   633.7905   691.79456  740.709    542.68463
  448.84714  581.1097   713.4638  6265.692    649.90265  559.87506
  579.9991   537.63007  651.5259   471.81635  580.59644  516.86523
  665.4441   529.95917  596.8095   575.538    566.5198   451.9807
  516.94727  486.01947  832.04614  505.5822   607.401    620.8267
  521.1271   552.16144  576.31085  713.0718   647.5901   574.88104
  636.87256  432.73932  495.14685  591.5446   536.9056   509.1557
  489.4921   635.7723   626.56494  447.28644  632.2703   542.3367
  473.98886  574.1558   580.3502   608.43634  716.791    438.90652
  540.78424  494.7825   447.60107  630.21063  486.56195  486.97324
  614.8747   644.07214  572.725    596.7921   572.7888   597.7148
  572.32336  657.50964  451.9209   629.4058   553.3975   552.7921
  582.20514  497.47916  544.4944   880.70953  451.6022   538.75226
  698.8111   581.5469   774.2314   691.3588   655.09015  602.0939
  684.8331   608.7332   492.6457   515.04535  613.59296  653.47925
  618.49414  460.33475  488.15698  652.3622   530.66077  602.7501
  643.0324   584.2121   700.5754   541.1343   579.8907   582.5899
  509.44382  624.0595   604.90497  678.0323   559.24945  534.50433
  557.7705   584.82196  686.9684   732.81555  473.3976   757.0588
  552.7334   495.14667  479.21957  626.7988   597.58606  571.7075
  440.09897  726.1276   684.22015  809.87726  516.4332   504.52835
  472.2606   467.6452   500.72028  568.87994  665.3947   570.16785
  756.00397  457.50458  695.7216   756.57056  534.32434  558.9689
  719.51904  637.0724   482.78534  569.33875  414.97656  544.3303
  542.0981   675.53436  584.2428   743.1112   613.03143  610.2264
  517.34607  695.65576  628.7555   509.29483  744.81     700.1079
  648.7806   580.4688   502.0007   551.70746  666.4447   686.72626
  575.35345  545.45764  427.4949   649.3988   638.77124  560.2994
  592.9142   565.1783   629.5851   627.1917   531.16956  446.6318
  718.16016  679.3244   670.8588   611.5407   750.19855  574.403  ]",0.20904255319148937,0.497705872853597
2,inf,3008,"[[ 5.6612015  -1.5944971   1.767709   ... -1.0601398  -0.5407817
   2.8596752 ]
 [-1.8070856   3.9646034   0.16319996 ... -3.284142    1.7148147
  -2.298873  ]
 [ 2.745133    0.23409581  3.749383   ...  3.8539593   3.945922
   0.33015156]
 ...
 [-0.39602917  0.7944488   0.7353873  ...  1.0622559  -0.6514202
   0.5151923 ]
 [-2.7238925  -1.4030138  -3.6506093  ... -0.03795145 -0.04703582
  -0.39822215]
 [ 2.0792928  -2.8376136  -1.605115   ... -1.0101787   5.35976
  -2.372487  ]]","[ 508.2988   464.8621   589.781    634.9494   578.30225  900.81006
  489.599    497.1882   435.64435  517.5275   558.13654  514.8405
  632.1076   468.82745  551.854    605.4276   683.0465   507.52396
  398.96732  519.0926   647.8548  5621.485    544.5103   502.84576
  507.3281   491.62262  604.5073   422.3274   525.4444   428.19525
  584.3787   481.54538  523.06354  507.65854  517.3146   406.3561
  472.85516  436.9726   713.06287  466.11194  533.1939   554.71436
  473.60184  473.0869   537.8499   643.84314  604.78046  473.09927
  553.8538   412.83118  458.0526   549.42255  498.9175   461.4601
  427.23413  538.8676   556.25757  399.59793  566.0467   478.03226
  429.53043  487.88647  510.033    562.5527   654.22504  407.72528
  486.5288   468.2539   387.84912  562.67566  439.33484  449.81
  551.0885   567.0302   497.01135  528.9645   509.71146  517.81757
  514.54956  540.6951   426.15332  564.6764   520.96967  491.0023
  505.0041   466.19205  465.29547  699.80396  398.50565  472.21365
  636.24817  486.49854  631.7802   585.5257   585.12476  521.3919
  573.78485  517.83856  414.0663   471.94687  525.5021   613.7574
  554.33496  404.87393  425.15286  540.2046   487.6726   529.1454
  591.1707   515.2606   614.27966  483.7795   509.27438  507.90356
  463.51755  545.60803  532.7913   568.9366   509.60834  478.33923
  510.46274  499.3262   637.8687   652.18243  445.23672  644.7847
  493.4713   452.5034   449.6241   510.6423   533.4471   520.1947
  404.2355   641.1793   629.115    675.4255   472.64566  448.86768
  411.45108  440.12363  440.84088  528.79865  590.11475  498.97244
  635.80786  414.30838  641.083    600.5672   486.88293  517.39386
  559.20306  571.9454   437.35593  505.64026  385.24976  490.33182
  488.27628  585.68524  529.7443   655.3375   561.7097   553.1633
  466.54398  580.80646  575.0823   450.1777   648.73303  564.61255
  597.3766   516.65     483.32837  520.2778   625.29913  594.4958
  499.17545  518.2775   382.92404  538.4903   513.0019   491.85416
  515.8079   511.9683   572.16547  577.63367  493.68402  425.3654
  597.5894   591.1279   604.9285   489.04425  676.08496  496.54068]",0.32074468085106383,0.56949402987957
3,inf,3008,"[[-0.26919317 -1.1566724  -2.1498249  ...  1.7139955   0.8201568
   0.32093054]
 [ 2.0610824   1.7227092   1.6644641  ... -2.9763162   0.7987575
   0.24708343]
 [-0.6022766  -0.9628284   0.34569257 ... -0.06254198  0.3453074
   0.02163112]
 ...
 [-1.1056024  -1.6278794  -0.17582425 ...  0.24069934 -0.6919791
  -0.35300782]
 [ 2.2086678   2.4469912   3.676514   ... -0.38727966 -1.5469749
   0.9028249 ]
 [-0.8652192   3.682748    2.44308    ...  0.17798519  0.699431
  -0.3473426 ]]","[ 440.51376  405.27847  517.00543  558.6825   532.0294   712.327
  439.24857  444.01035  393.8695   467.60892  498.70496  453.63116
  521.4996   410.34943  507.4355   546.5899   585.5538   450.84036
  364.11316  442.00217  570.4729  5269.0625   475.48056  453.08224
  441.64313  444.4354   544.7988   376.4481   495.51764  382.94946
  522.6734   413.15558  451.68207  435.7292   433.17633  373.86432
  433.8038   379.7646   566.03485  402.73978  483.69202  498.25452
  414.29095  409.1078   470.97498  559.729    561.2063   395.33185
  456.05063  401.27713  405.17596  495.04193  453.42786  405.06876
  366.79916  492.22443  484.3906   341.93942  513.78143  417.57
  378.17575  402.45813  456.2216   506.42123  548.5759   371.1354
  442.28226  423.3317   350.2182   487.20483  393.1154   416.56314
  485.1004   479.73462  440.82428  478.57718  471.14493  452.05392
  469.71536  470.03073  383.3591   487.07852  470.5766   441.94873
  446.2279   427.39197  419.53677  585.98596  361.53326  433.6114
  534.5922   432.661    532.13873  489.31058  499.90192  456.3784
  457.2474   444.24744  365.8935   415.2709   481.88684  524.1562
  471.96487  380.31955  369.70312  477.5974   430.50455  432.60382
  539.8994   443.3313   563.2186   447.6884   452.7183   446.75928
  407.2147   446.2331   456.487    458.11343  460.16623  410.34705
  476.33517  440.77155  547.4275   556.8959   387.5324   547.4678
  457.81552  410.09958  408.8914   445.48358  469.71594  447.665
  377.6019   540.36273  554.8918   590.44037  402.09125  414.50485
  373.42453  377.38797  387.03665  455.92676  505.91248  430.44507
  528.31366  365.96332  581.84766  496.24103  414.42325  456.64267
  475.13828  479.0394   394.96454  450.19547  357.67755  427.97153
  418.73615  503.2922   464.71646  531.27844  509.05972  503.3906
  395.69525  476.5454   518.79266  397.65698  549.31433  495.05933
  535.88855  466.85416  407.9367   463.09714  526.5637   523.15546
  452.97293  443.01483  335.49857  433.7622   436.59723  447.14908
  450.82306  481.92996  532.0442   510.8169   464.37903  395.4874
  503.34888  506.35797  525.3511   436.99728  551.1393   434.65152]",0.42925531914893617,0.6348612447579701
4,inf,3008,"[[-0.6218589  -0.9807806  -0.31643206 ...  0.30681145  0.6506124
   0.13377512]
 [ 0.6371283  -0.05221133  0.12593111 ... -0.942336   -0.42224494
   0.5186028 ]
 [ 0.24508102 -0.62029886  0.8168148  ... -1.2486335  -0.18181168
  -0.5672641 ]
 ...
 [-0.7322648  -0.52806395  0.59490883 ...  0.3929965  -0.44730148
  -0.76285803]
 [ 0.73474157  0.4993758   0.21180117 ...  0.54899526 -0.01960441
   1.1381099 ]
 [ 0.51748     0.18028066 -0.29438326 ... -0.20372495  0.3984715
  -1.7606982 ]]","[ 403.5244   384.70224  476.47498  455.30844  469.84952  541.41113
  400.08658  400.15924  347.45425  392.0302   467.30563  413.9322
  439.52774  373.17297  451.06897  496.38818  509.4474   384.02597
  332.89014  398.29062  493.28403 4969.47     422.37567  404.06473
  381.30008  396.4562   487.34436  333.54013  441.99567  343.84363
  430.48868  379.75436  408.6433   381.46072  392.18503  342.75217
  377.1005   321.03998  500.63242  355.2674   413.68582  462.6432
  381.50366  348.25647  432.48734  493.0228   470.00903  371.22552
  398.82938  369.48288  363.6662   453.7569   401.21567  356.21805
  345.81842  461.8895   431.8974   310.4562   457.17734  376.53073
  327.91248  339.4213   377.51263  429.75964  460.4877   341.12155
  395.58972  387.2216   310.79     427.83334  351.4022   389.6463
  441.42233  429.6506   410.4832   444.57877  434.06104  407.58487
  409.1082   413.78787  338.17133  446.42035  422.2511   389.43842
  381.41928  391.06503  386.7864   499.35748  330.80615  393.02982
  442.0351   360.69647  486.75223  436.7499   409.5289   390.88184
  374.77557  397.16534  335.25967  376.9685   426.54623  457.546
  393.00262  358.85443  355.0975   416.5915   371.71744  382.02075
  465.35385  372.05545  494.53256  425.0446   400.04855  402.426
  353.42838  384.766    385.26126  386.56064  394.7781   352.14932
  424.85416  363.5521   497.6742   480.40408  363.00964  463.97964
  425.72092  365.19818  372.80832  412.00607  435.77682  395.46573
  349.07086  481.07486  510.29733  485.97516  363.43564  392.0585
  339.2492   327.38962  366.84494  393.1791   436.83664  384.62787
  405.33514  342.7722   529.90247  430.36353  371.7088   426.6349
  431.0064   429.5301   360.82867  420.10736  333.61893  363.71368
  381.10858  428.6039   411.36053  438.0964   464.48297  437.4189
  348.49396  411.14706  468.38373  344.79062  479.34866  453.64114
  473.91833  423.7911   387.73828  404.86664  455.48514  425.77078
  393.54498  382.4956   291.77737  378.85577  397.43164  402.44724
  397.01514  429.55228  469.5993   445.17902  422.4978   373.8594
  452.12222  454.33273  488.42935  399.60242  484.34775  384.23892]",0.5063829787234042,0.6817540446917216
5,inf,3008,"[[-0.8359525   0.84529966  0.5803599  ...  0.24077491  0.12484479
   0.40736935]
 [ 0.1691025   0.27671635 -0.3644819  ... -1.2205212  -0.93837726
   0.772519  ]
 [-0.4036025   0.41676277  1.1777749  ... -0.56102455 -0.21055982
   0.32312843]
 ...
 [-0.15984344  0.24651189  0.9506838  ... -0.24605565 -0.37026364
  -0.00945491]
 [-0.24775083  0.9835986   0.20718959 ... -0.02605286 -0.02071713
  -0.91918623]
 [ 0.12424643 -0.6148335  -0.38654485 ...  0.4526698  -0.3857451
  -0.28924528]]","[ 368.26254  378.3489   433.97195  414.1811   433.6896   491.5472
  380.4983   376.83786  328.57263  364.83472  436.76785  372.7009
  408.9089   361.2247   421.5695   432.98874  495.45255  348.26108
  313.11264  370.52408  439.6452  4793.4067   407.869    383.97073
  350.4943   359.40598  429.79602  329.8684   427.79526  328.56946
  416.43793  360.3071   387.30362  356.5071   353.7877   326.13556
  359.48703  307.4458   480.91284  342.75385  359.07602  421.38208
  348.37335  344.42227  404.5143   470.12848  448.23145  337.23578
  371.69803  348.00397  322.13034  404.1537   363.7377   321.9562
  324.9062   452.84732  409.27853  292.1204   408.2365   358.1785
  308.5062   322.5848   348.29593  421.65747  424.30103  316.02338
  376.6542   339.0468   307.04813  395.995    334.4452   369.3018
  410.60416  396.02142  376.20917  432.55728  389.13043  382.60458
  398.84875  382.55222  326.69437  418.78348  391.41232  357.82782
  346.90906  367.81894  363.04468  484.6731   313.3196   367.31744
  420.74442  343.43274  456.611    416.739    391.19598  354.8391
  339.1083   375.43454  314.17932  362.61444  421.46448  429.00677
  348.93625  341.43573  331.71463  400.09726  346.3968   339.73657
  421.3301   348.8311   469.12198  408.45297  375.77722  375.34064
  338.3662   366.8597   347.02722  348.26776  370.1148   324.30896
  397.46796  324.58887  441.64667  438.75198  353.1252   420.6948
  395.22955  347.96915  356.28354  387.22333  406.33133  373.50815
  335.13724  449.63214  477.2984   439.57776  327.20767  358.0824
  326.6439   310.05286  347.33554  386.34888  399.53024  357.89536
  380.68375  325.56647  519.84717  414.1895   348.66208  399.13046
  409.18115  387.08517  340.42877  375.63583  320.6377   340.41312
  370.0299   400.21896  372.1414   419.04013  450.1066   416.15247
  322.1268   388.2689   446.77966  321.92813  442.4246   415.27106
  445.17844  387.13348  351.07535  371.56125  418.44598  392.338
  373.8753   351.4446   280.6919   367.187    362.54617  369.8787
  356.26938  434.2785   448.09232  401.6182   398.5476   340.06802
  391.84262  422.26495  462.57303  387.212    437.63373  361.68784]",0.526595744680851,0.7045505623022715
6,inf,3008,"[[-0.0538325   0.55002874 -0.31294066 ...  1.691968   -0.36086994
  -0.19048962]
 [-0.6329113   0.02742076  0.5265575  ... -0.95251495 -0.3590499
   0.16586293]
 [-0.11959171  0.3667492   1.0982575  ... -0.14950675 -0.4847905
  -0.03933074]
 ...
 [ 0.5788081   0.23086005 -0.42846152 ...  0.65940696  0.49971724
  -0.14329691]
 [-0.10966162  0.61449337  0.12925999 ...  0.42069146  0.37817287
  -0.05050301]
 [ 0.08379959  0.07175507  0.38932043 ...  0.1907371   0.30129817
   0.58869123]]","[ 350.45407  366.63638  389.82547  363.77322  401.67007  462.92487
  356.7391   355.14713  325.1762   341.5601   403.46426  342.71844
  374.15298  326.285    383.19998  409.95035  469.04114  338.17847
  290.88544  347.79     396.5721  4813.58     366.7847   370.56177
  341.80597  344.49762  377.90842  305.83722  381.1121   291.136
  388.71902  339.37668  351.44293  354.79166  332.80075  307.09073
  337.236    298.40274  444.76     323.71143  329.88275  382.45575
  335.0547   328.64032  378.80896  429.66385  406.03214  319.5392
  343.27554  320.27408  308.4325   393.8808   338.4002   305.73706
  303.3064   427.83594  373.0376   267.6347   370.2492   326.45728
  293.13016  300.17496  328.84213  369.85284  392.68884  287.7317
  364.08298  325.70154  294.9655   360.55533  318.55     344.10104
  394.40503  368.7356   368.8287   394.6657   363.09195  358.03583
  355.44205  347.40787  314.51233  390.62473  388.51974  334.67142
  321.10907  353.9694   339.137    410.46573  296.73297  345.90344
  375.14462  321.55573  415.17337  380.43954  362.19534  332.18295
  312.98483  364.09338  292.40765  338.07825  367.35974  404.67026
  336.97336  310.77695  310.4525   355.8629   335.2865   333.10867
  369.04977  321.1569   423.59235  388.02664  337.70547  361.1629
  311.49933  340.4365   323.8202   345.08008  340.98148  300.59348
  367.17395  308.0203   405.49594  395.03604  346.09933  402.3733
  363.87137  305.30322  326.4827   360.32043  384.99286  365.6207
  335.86838  423.73932  440.41663  402.4321   308.59775  343.40128
  291.45157  290.4781   325.6668   347.9233   376.02515  332.87793
  350.78256  289.29974  490.75668  388.49475  329.14008  380.52942
  382.74527  370.43146  319.02588  356.62158  282.55023  297.54813
  338.12186  368.0539   360.76962  391.8614   402.70697  391.37164
  288.29074  360.28864  417.31552  310.86713  392.18344  380.3598
  424.889    348.63278  340.52673  341.58047  406.59125  390.46982
  365.24268  329.5511   255.10345  339.88965  343.96835  341.99005
  322.8059   371.83206  402.2465   384.963    377.67307  323.24152
  353.40747  416.87604  443.62695  377.75775  407.77533  351.8458 ]",0.5606382978723404,0.7286563098430634
7,inf,3008,"[[ 0.61564183 -0.12193503 -0.2346     ...  0.57175505 -0.1421227
   0.21149798]
 [-0.36646014  1.1761322   0.82740635 ... -0.6364199  -0.24461904
  -0.01043728]
 [-0.05307874  0.11047971  1.7827891  ... -0.0535997  -0.36494315
  -0.5022509 ]
 ...
 [ 0.45612806  0.14691511 -0.5937899  ...  1.1286122   0.8113718
   0.3493207 ]
 [-0.31534848 -0.07918751  0.25633314 ... -0.12730534  0.88759226
  -0.47186142]
 [-0.13517888 -0.04139912 -0.00690353 ...  0.29790315  0.3381275
   0.75422823]]","[ 304.4901   328.29028  346.8381   322.5175   358.87427  398.2834
  333.80707  318.10947  288.14136  313.35513  376.7861   321.1883
  332.67297  295.7109   342.40775  359.5971   425.9359   310.1151
  265.826    327.94836  355.21088 4517.772    343.67227  332.5827
  310.8232   325.2863   355.42944  290.7426   369.75916  284.74353
  361.03763  294.18854  307.72495  324.97638  300.20337  279.77618
  315.48068  287.6897   414.90488  301.83508  303.80383  351.5379
  310.57623  307.5445   357.92126  379.53415  341.8918   276.01788
  302.58755  287.04666  279.2801   354.31042  292.80252  278.50497
  273.18225  377.0585   327.9706   251.56241  333.2908   295.01093
  277.5265   272.53543  296.11035  352.67682  362.25363  279.1953
  335.715    287.9899   272.55066  320.27084  295.59674  311.13992
  342.85623  336.2017   327.17023  372.33344  336.6803   322.39743
  315.79175  318.49255  296.18274  355.16962  353.56686  301.0192
  296.77817  330.9998   328.90445  383.38275  265.58984  334.0467
  342.33566  294.67688  358.51846  365.3962   329.22125  285.38672
  283.95993  332.84686  274.1725   301.87708  323.22266  384.24945
  302.31927  278.1267   290.31577  339.2897   309.16605  310.11252
  333.2956   293.16394  372.56134  373.84204  289.8172   330.37885
  290.79892  323.57797  294.24393  305.11435  326.65805  283.27313
  334.11057  280.08905  367.79736  368.25613  306.09903  340.02277
  320.275    298.07312  291.00223  317.1542   342.96613  335.05994
  287.0645   362.6039   410.69345  346.83783  287.52225  291.5571
  260.71796  265.54984  293.29337  326.177    328.77924  297.2299
  302.66614  277.77075  435.27512  346.0114   298.84576  358.20233
  356.82352  342.7323   297.28616  314.10953  265.5179   282.0269
  324.45258  346.1001   345.73285  360.3797   363.33575  361.3579
  259.66562  311.91077  399.35977  295.06934  357.73676  342.13834
  381.77017  320.2283   306.3304   303.69452  361.15845  335.07974
  327.23422  309.9079   235.61253  294.69077  317.6307   314.59128
  286.8371   349.65335  360.95255  341.72397  352.9743   300.2522
  325.52057  363.95905  407.33273  325.42715  365.6909   319.57953]",0.5781914893617022,0.7553372542063396
8,inf,3008,"[[ 1.0854628   0.04253348  0.03936603 ...  0.29409346  0.05628791
  -0.11439002]
 [-0.28351644  1.315916    0.23116815 ... -0.23492663 -0.354371
   0.11326403]
 [ 0.1310103   0.15263632  1.095157   ... -0.01228859 -0.0448035
   0.20653485]
 ...
 [ 0.08959946 -0.08916391 -0.11044224 ...  1.1121538   0.30221
   0.1787259 ]
 [ 0.13165742 -0.19486356 -0.25012565 ... -0.14686105  1.1933643
   0.0040218 ]
 [ 0.09940881 -0.05400915  0.3417378  ...  0.08935388  0.09049913
   1.055025  ]]","[ 245.4999   264.4737   312.9974   271.04865  288.6791   348.87457
  255.03075  266.96057  247.53615  283.13165  298.2973   268.7854
  282.736    240.67253  281.14084  290.6739   353.0138   274.72726
  230.26228  275.64633  309.32788 3723.9043   282.27322  276.57263
  263.3582   250.22076  289.78244  256.29022  290.5806   232.90044
  298.90994  245.03757  262.08493  255.76558  260.62405  256.29227
  264.50375  243.60284  361.25864  255.95737  249.28421  309.06662
  242.73042  245.38205  288.99768  337.37567  322.82056  227.6562
  268.17017  242.84033  230.30743  326.22308  243.99641  228.98094
  251.24884  300.24387  257.68182  208.45776  268.33786  245.84764
  228.27238  246.07048  256.119    274.62674  298.8773   233.6971
  283.22305  247.49194  235.25642  262.77225  234.58453  257.38443
  272.57266  266.95654  271.3851   311.85715  310.282    268.05093
  284.4905   270.3481   230.26857  304.0253   296.69702  244.13625
  255.50926  295.6681   255.24225  301.1534   227.40575  267.13358
  279.97586  255.33752  327.82504  321.89764  298.40335  280.63882
  255.00792  287.12817  230.66357  249.59221  280.99664  310.63983
  262.0647   254.61708  246.4789   278.78296  278.7923   262.37036
  265.43314  251.35863  282.1028   302.50754  245.15741  293.512
  256.71368  265.8468   248.26492  238.53513  268.21765  237.433
  285.34714  237.55919  310.11313  296.09543  269.5343   289.96127
  267.0909   250.45778  240.75592  265.4975   278.94797  316.89062
  236.41824  297.87927  327.36868  320.07654  232.38112  243.72089
  230.12971  235.00397  240.52611  280.4306   295.36868  258.5787
  238.30127  231.3373   360.43845  310.73984  257.6716   299.705
  303.36124  292.23334  252.97441  250.2819   217.71939  210.26521
  263.9199   299.43393  288.088    330.57486  291.3752   279.04718
  215.977    260.8771   340.60678  245.28864  290.66672  283.88092
  326.2564   262.96393  261.05832  245.49626  293.96973  285.4032
  257.76373  260.48825  209.85626  244.11201  268.46762  251.42645
  265.43015  262.56097  322.26355  274.09015  277.24893  272.7513
  263.4649   275.6067   325.54523  267.75217  281.1426   285.35532]",0.5909574468085106,0.8015401899814606
9,inf,3008,"[[ 1.2820013   0.07012407 -0.0316122  ... -0.08595674  0.0220765
   0.00315823]
 [-0.06502044  1.034701    0.13905074 ... -0.09755149 -0.08125695
   0.11615917]
 [-0.04454912  0.20640479  1.266953   ...  0.05486942 -0.12615998
   0.04324841]
 ...
 [ 0.13432373  0.04000739 -0.00162798 ...  1.1220273   0.133974
   0.10574977]
 [-0.15561573 -0.1867418  -0.08556666 ... -0.09865514  1.2602116
   0.0554806 ]
 [ 0.10293587  0.03482665  0.23376349 ... -0.09071267 -0.00198894
   1.2627113 ]]","[ 179.05551  204.98965  263.47394  196.39896  226.95483  265.11008
  201.48874  196.53825  207.21088  200.71791  251.91322  214.70465
  210.18079  193.11798  207.45966  235.32834  280.7566   210.11397
  189.20523  224.68304  225.9566  2662.182    226.06601  218.63509
  198.43854  198.05013  227.4004   199.50607  242.04805  187.02473
  228.94614  198.53563  217.90738  186.77087  210.6084   197.17413
  204.07912  194.49306  266.80188  188.41534  211.85878  233.81355
  187.47462  199.09067  217.43987  227.65984  230.02022  200.21353
  214.15019  169.4623   174.25244  237.42159  209.44386  178.71457
  216.40082  227.27258  201.01724  170.1694   216.7177   183.73112
  174.66939  185.23615  200.57034  212.20045  230.85898  188.16501
  233.14854  209.11076  171.34131  193.34618  188.18422  204.91704
  207.2586   232.44688  209.85556  245.20482  231.5544   203.78685
  213.2312   217.70937  173.67957  250.13577  217.1326   190.7436
  196.22733  215.01883  211.751    234.80272  192.63039  247.63861
  224.82309  222.93474  271.2766   218.22186  237.78162  223.07443
  204.07349  207.16095  179.22964  188.68724  227.47987  215.6941
  197.8628   204.30876  192.73679  206.65916  210.5231   186.36665
  225.25957  207.67729  212.25108  221.92227  213.64124  211.7231
  189.1723   244.09567  204.18918  186.17944  209.6648   192.23622
  224.24374  205.04433  242.55887  230.28139  200.15103  248.72014
  193.69907  205.32346  211.73297  220.87209  218.48894  226.9724
  182.24748  230.60947  237.80664  242.84059  182.51021  195.45859
  182.59032  200.93695  196.88893  213.59993  253.83951  227.4346
  192.9182   192.45477  274.89066  248.93416  189.44212  218.297
  248.13652  233.12733  197.56914  215.05705  178.13684  167.69734
  224.37677  247.42007  225.33014  241.50261  255.39015  212.16698
  181.79366  204.36844  256.1372   197.83586  226.958    230.91866
  242.07907  206.22986  201.22806  182.49324  231.78857  215.22897
  202.71292  180.97023  160.88658  199.88805  207.16252  192.06514
  216.7598   208.35019  246.28615  210.36671  215.26471  214.51208
  216.15694  230.65062  237.4461   216.28088  234.42699  201.7275 ]",0.5968085106382979,0.8541412055492401
