,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,18,846,"[[  4.685199     1.6236424   10.563679   ...  -0.10996111  -6.855119
   -7.4205666 ]
 [  2.8403475   -7.1845164  -16.406168   ...   2.1295154   11.092212
    5.408564  ]
 [-17.53293      2.3693087  -10.66823    ...   1.5997152    2.1515293
   10.126232  ]
 ...
 [ -6.027358    -4.5904436   15.726505   ... -16.722338    20.37596
  -11.463492  ]
 [ 19.241774   -14.065212    -0.38106936 ...  11.297481    15.394729
    6.217163  ]
 [  0.05956218   0.42815435  -3.585279   ... -10.132006    -5.23672
   -7.016027  ]]","[ 142.18224   115.393585  193.0601    178.77968   181.45796   266.0092
  134.74568   136.63733   120.77958   164.3644    159.56483   154.24187
  180.02022   136.85533   149.28157   175.26196   189.43236   143.41809
  119.216774  150.56209   161.38943  1498.6896    174.17688   144.13536
  148.10448   142.99242   177.2793    121.77868   154.88892   140.59714
  174.496     127.60378   163.79503   154.23145   134.68146   128.2835
  130.54791   128.15913   194.12938   134.08736   167.21873   170.66519
  129.28017   152.258     145.90953   193.61342   166.10938   152.13979
  148.57689   113.56027   126.222336  146.58841   142.2202    118.52642
  125.28145   168.6026    164.95544   114.95363   165.23808   135.65144
  117.455605  128.84921   149.45097   161.99506   177.15651   105.54186
  140.91702   121.12376   111.76139   163.48727   119.41336   108.506775
  179.32422   173.09648   147.9029    131.9164    152.90948   144.67262
  151.97563   155.82373   120.73974   178.20895   140.48613   133.86238
  142.05972   133.87592   148.11887   209.55771   116.680695  154.37863
  174.40936   160.37941   200.57242   160.65436   170.0272    140.5468
  157.5717    159.58603   121.53685   140.59729   154.20898   143.39233
  150.55797   112.22246   125.023026  164.08662   128.95328   162.38623
  180.9759    130.93907   188.69437   151.25714   146.76057   143.91753
  121.58103   151.31372   141.73077   179.40846   145.50322   137.97714
  148.91615   134.25945   158.16763   196.01787   115.81328   179.83089
  144.71591   124.53378   121.460594  185.6608    161.56253   139.13747
  104.192955  184.0028    180.16966   194.12872   132.50331   124.28136
  129.53491   121.05207   129.10852   139.88081   163.69673   146.51215
  197.04704   118.36629   186.05206   203.87782   144.3182    158.01056
  206.04155   168.25543   115.42374   152.25917   107.7798    152.5059
  130.77034   170.74875   147.11298   208.85135   151.26558   148.0783
  129.37663   172.24449   150.4855    138.00293   197.16495   187.16139
  155.09775   169.81976   135.19073   129.80217   177.48717   161.18237
  142.66307   138.77611   111.567955  165.03856   174.17622   139.93156
  142.68347   137.93881   177.44159   169.86139   128.2873    116.49785
  193.13367   174.0072    170.62788   152.30516   200.91731   149.22754 ]",0.07553191489361702,0.32487874031066893
1,18,846,"[[ 1.9643551  10.507775    9.595717   ...  0.7199073  -3.5155635
   3.0532568 ]
 [ 0.6085332  -5.361319    2.0471296  ... -7.5237865   2.8345833
   3.7386074 ]
 [ 4.2431183  -2.3762538   0.68311036 ...  3.042451   -5.1487904
   2.543608  ]
 ...
 [-3.6325495   0.29332632 -5.7074413  ...  6.338933    6.74869
  -0.68286186]
 [-2.3173318   4.256909   -6.1393356  ...  1.5784317   1.1970054
   3.989978  ]
 [ 4.1614165   6.61331     7.9553     ... -3.2568207  -7.14568
  -2.2954175 ]]","[ 133.6543    110.84381   170.97928   152.22884   158.53679   232.90247
  123.7552    118.99153   105.54663   145.52367   136.1       141.59344
  173.14897   121.81025   139.80428   162.34148   169.52306   120.751274
   98.80938   127.553986  150.16353  1373.7192    150.71642   134.85124
  136.51596   129.76729   152.05467   106.60838   142.46716   126.977905
  150.19429   123.84835   135.44934   136.6072    127.24448   112.32342
  120.67055   111.31432   173.64813   115.834045  147.54362   153.7636
  118.0026    131.54494   135.34428   179.83104   142.94366   130.86855
  139.76848   103.81711   108.99405   136.89465   130.119     118.46119
  112.664604  150.06248   156.93718   103.832985  148.0821    120.51844
  106.13234   122.14701   130.3416    144.9294    150.62189   103.414406
  124.147606  108.093864   95.414764  148.97136   111.6352    105.98536
  151.73451   143.39243   128.81366   127.96497   130.81421   134.7317
  145.04956   146.24538   106.33695   145.85678   122.15196   127.29286
  135.63733   119.56474   125.018036  197.3472    101.98566   120.62407
  165.18452   137.05772   176.26396   146.82822   148.57814   127.708885
  148.31364   143.43532   101.161644  125.16326   141.87971   140.56137
  139.72247   100.05248   117.27227   152.8709    108.692535  137.50557
  158.1676    127.072876  162.79674   133.82857   133.66519   139.26013
  111.946304  144.93378   139.1767    159.87068   131.23682   122.15014
  135.0616    133.45326   154.841     160.21909   104.679634  171.14822
  130.73773   115.89491   110.329124  145.05864   148.00294   127.9813
   97.948364  167.16916   152.45122   167.72513   120.06993   119.72764
  103.61177   108.58167   116.27373   127.41896   149.858     124.90355
  173.61238   110.74578   171.88177   174.82396   128.02747   138.20793
  156.1679    148.87973   112.6335    132.95839    98.97327   120.587875
  123.75689   156.27863   140.22437   182.48705   141.0941    142.42867
  119.45972   151.92607   142.17549   119.41289   180.291     163.14313
  134.91335   136.7794    115.792206  126.44755   164.74855   154.92015
  133.21678   131.7413     94.9312    146.17169   140.62943   128.12323
  145.23128   123.58473   147.85751   153.70882   118.118515  105.83016
  162.32594   154.3451    145.57397   140.43268   170.50899   126.40328 ]",0.16914893617021276,0.41148769756158193
2,18,846,"[[ 4.7661824   4.1201096  -2.6561599  ...  7.6904235  -0.95224947
   7.905037  ]
 [-6.0833497   6.655906    2.2112114  ... -3.8031607  -3.805864
  -0.276382  ]
 [ 5.5347      1.6819414   4.6825266  ...  5.908139    3.058474
   0.0615828 ]
 ...
 [ 2.9156954  -0.6123962   0.21037272 ...  4.2160835   2.9938242
   3.7430685 ]
 [-7.3392053   1.9429843  -3.9369333  ... -0.48532256  0.07732296
   1.4179066 ]
 [ 2.3827887  -0.52150214 -0.7372893  ... -5.547959   -3.3482702
  -1.9610695 ]]","[ 124.29198   106.48207   141.9426    138.84004   134.44795   210.60468
  109.53195   110.681854   95.10731   133.52179   119.969284  121.93267
  141.74855   112.442116  121.26171   145.83005   155.34003   117.11982
   85.80945   115.02055   140.01083  1208.3086    129.89906   111.018
  115.580574  120.79085   131.23459    96.10819   131.19585   102.19884
  132.05788   109.32524   116.10712   120.0567    119.8757    103.09814
  112.54      103.831825  139.13399   107.81163   128.48001   136.96768
  110.973625  103.13753   120.8198    160.74298   140.97076   109.21328
  124.76049    98.92873   102.24848   122.10178   121.00882   107.17026
   98.814865  126.40969   136.35788    93.07581   131.24391   106.56213
  101.41435   103.45652   113.18096   137.18459   143.68288    97.42167
  108.51184    98.6057     84.64357   134.50613   103.77114    94.37917
  135.78827   126.94725   111.35119   111.3212    118.50616   117.51489
  126.47858   121.31985    95.65074   128.85991   115.04671   116.5451
  114.80946   115.74125   109.10611   151.3203     85.45936   107.10159
  155.8838    119.608154  139.70625   132.46478   129.39244   108.29919
  130.02238   120.73395    81.4758    112.74341   120.52074   131.56277
  132.93561    94.355156  101.063034  125.759575  103.551636  115.56644
  141.68909   121.58694   140.38065   116.88955   113.56607   124.00219
  109.820656  121.555756  118.66114   136.31131   115.06415   115.20407
  122.860756  111.16259   140.94046   143.32768    96.568535  146.7119
  115.58935   104.05276   100.747406  122.49073   135.87088   111.25784
   91.06151   149.06053   141.11833   143.0183    108.98602   108.58352
   88.88669   105.20068    99.10126   119.37912   131.76906   115.27023
  146.68497    96.84919   152.99542   140.85928   113.67742   125.717896
  126.000824  132.6455    103.04914   119.11099    90.80503   107.24566
  111.82184   131.49895   125.56757   159.83174   126.98365   129.72652
  104.87901   131.49113   126.738075  107.58428   152.66255   130.89684
  123.928986  120.98028   115.88778   114.20648   149.30014   121.220825
  111.481834  125.38468    82.52281   122.9559    117.47048   107.53625
  123.31715   110.95237   137.40622   148.04799   106.95388    98.29576
  133.07686   139.97556   138.32271   112.5995    150.56592   110.75813 ]",0.2765957446808511,0.4939882238705953
3,18,846,"[[-8.7593198e-01 -1.3116080e+00 -2.5471926e+00 ...  2.6661420e+00
   1.3891953e+00  3.0986719e+00]
 [ 3.8553400e+00  1.7033389e+00 -3.6338317e-01 ... -2.5781622e+00
   6.6149825e-01 -1.2026880e+00]
 [-8.0528498e-01 -8.1888193e-01 -2.6586499e+00 ... -1.1703557e+00
   1.2420040e+00 -8.6287749e-01]
 ...
 [ 7.0430650e-03 -2.0565157e+00 -6.3227439e-01 ... -2.1511576e-01
  -3.7417461e-03 -2.1383016e+00]
 [ 1.1868913e+00  5.0090303e+00  1.3632994e+00 ...  2.6788464e+00
  -4.5785367e-01  1.7405422e-01]
 [-8.6316890e-01  3.9096560e+00  2.1019042e+00 ...  1.4288511e+00
   1.1819887e-01 -3.1718764e-02]]","[ 102.271706   90.535095  123.10216   129.949     122.90825   166.80263
   91.66739    94.1707     84.611275  120.897766  112.918144  107.10982
  131.29237   103.18029   109.46216   132.17499   135.80045   104.311325
   78.69206    99.240555  129.89362  1159.1829    112.160164   99.832344
  104.39397   107.07618   121.053566   87.967415  119.96244    91.12196
  117.1283     95.18025    99.873566  101.68232    91.29728    91.37281
  104.07454    88.93029   114.62993    92.83029   111.59576   118.795235
  102.17387    90.900734  110.57661   135.91501   123.537506   88.48078
  108.88124    92.48027    95.39121   113.92977   107.2669     92.12248
   88.181015  114.97522   109.97456    72.76574   116.96335    93.46988
   84.36411    87.1776    104.14955   114.91702   112.145164   87.96983
   94.96472    87.996925   84.85459   114.23421    89.382065   89.21962
  124.937996  109.74989   106.132965  106.94562   108.51694   100.06588
  119.01681   103.114365   82.35201   109.93152   101.569336  108.034096
   97.216515  101.731026   99.48339   128.73817    73.71122    99.65785
  126.08511   102.88527   122.12814   109.05343   120.27477   102.20014
  105.90149   106.20334    79.48706   100.91244   109.17012   121.459435
  111.15232    87.420135   84.96715   110.2929     92.77079    99.25256
  137.3668     98.7531    131.02722   102.787605   94.17158   106.61629
   90.48485   101.14805   105.15275   105.09564   111.74023    95.521736
  110.37682    99.373055  123.13552   128.06612    90.22647   126.46654
  111.63127    92.8233     95.233444  107.144684  117.4649     96.436386
   85.07619   126.89077   122.62278   130.10199    86.03221    96.88081
   81.548805   90.51529    87.98994   104.19044   114.59043    96.15009
  131.81828    84.29653   134.50302   115.11444    97.08363   111.725975
  110.53297   111.2732     92.519714  107.27386    84.16395    95.55652
   91.44118   112.31463   112.550255  130.154     121.49574   114.03036
   89.80519    98.97274   114.919815   97.762825  127.51836   117.16271
  114.312126  110.97473    94.40413   107.50662   125.68829   108.76253
  101.32961   108.91393    72.271385   97.79569   102.08828   100.95533
  107.60992   103.197716  127.57785   122.63634    99.59193    88.264336
  110.22946   116.04993   116.91233   100.61217   122.10375   100.17911 ]",0.3920212765957447,0.5660859614610672
4,18,846,"[[ 0.44010273  0.12298258 -1.028038   ...  1.3438208  -0.21504661
   0.24534647]
 [ 1.8043605  -0.91865504 -0.09056469 ... -1.1589016  -1.6239334
   1.0209366 ]
 [ 0.09173778 -0.81342214  0.81028867 ... -1.8138237   0.14010535
  -0.9803145 ]
 ...
 [ 0.5322892  -0.95097446 -0.04842159 ...  0.9998523   0.977639
  -1.1350172 ]
 [ 0.30375302  0.6812334  -0.19426553 ...  0.49249387 -1.5517526
   0.7493253 ]
 [ 1.5568117   0.18936606  0.28957614 ... -0.24789461  0.11481357
  -2.1259153 ]]","[  93.19407    84.41568   116.407524  102.75448   113.32235   119.12428
   90.61048    86.98138    76.45805   100.3066    111.0172     96.205635
  102.58554    88.9664    100.72839   122.241165  119.90384    87.2152
   71.33654    92.33313   106.19514  1141.837     103.484764   90.410805
   95.220695   99.88362   109.70588    83.74544   108.4463     81.330894
   92.2344     90.2045     93.53737    83.580536   86.55731    84.81641
   89.03822    74.47613   104.22454    81.630135   96.92169   108.07631
   90.16073    83.37171   102.979004  116.864784  105.83417    84.595985
   91.67721    89.19292    82.032166  100.01925    89.77702    80.29819
   81.53103   101.01749    96.512054   66.28643   105.95132    84.206726
   70.74772    76.3222     90.07847   101.756226  103.92347    74.178665
   92.4768     84.38294    73.10749   100.53499    81.27959    80.05361
  114.33367   100.31629    96.04558   103.926575  101.66553    94.43464
   99.512436   94.6121     74.695816   99.78193    92.58419    96.94542
   87.76528    97.15028    88.331764  103.48779    67.565765   91.59266
   97.76994    85.14427   119.306885   96.88201    99.43326    85.1081
   85.92891    96.868416   68.961044   91.416916   99.0108    109.61346
   98.69845    81.85053    83.15524    97.833496   81.14807    88.57288
  120.23198    88.45732   122.30458    95.402435   94.01299    94.67101
   79.160126   89.80762    84.86756    93.577705   92.61477    86.24196
  102.014755   80.834785  109.95406   116.6375     85.23691   100.41358
  101.62909    86.11318    85.65933    95.89264   111.58404    93.45955
   80.95547   111.82746   118.09768   103.02298    78.83938    91.60196
   75.561035   72.83615    82.2398     87.57498    96.525665   89.96451
   99.24741    73.808525  126.51217   100.955826   87.15499   104.36581
   98.639915   98.554665   89.80638    98.88789    76.93245    84.2975
   86.62625    99.580925   98.138145  105.81531   112.18058   108.57875
   75.0086     87.53182   102.75302    88.308464  112.889084  107.091034
  106.81139    99.66343    85.93546    90.10218   101.38076    90.45749
   91.22447    93.84372    61.82351    87.66241    89.63563    94.06837
   91.07819    92.06611   119.40051   110.67925    90.808075   83.565956
   98.8576    105.185005  110.82178    91.65208   109.349686   87.82076 ]",0.46861702127659577,0.6225993573665619
5,18,846,"[[-0.6882519   2.0067422   1.0300467  ...  0.18312728 -0.8068014
   0.68709147]
 [ 0.77711487 -0.04513711 -0.19062503 ... -1.5545626  -1.7089739
   0.80214983]
 [-1.0422541   0.14632435  0.8112743  ... -0.33247563  0.9938491
  -0.0845408 ]
 ...
 [ 1.3928082   0.16091546  1.6895555  ...  0.07997078 -0.4065291
  -0.32340533]
 [-0.4736013   1.7969463  -0.26940867 ...  0.5711977   0.36189786
  -0.8641823 ]
 [ 0.6919752  -0.26280025  0.1418364  ...  0.2960233  -0.4421117
  -0.70181143]]","[  86.15259    87.08174   100.06749    91.278625  102.968544  107.62077
   79.9007     80.085075   73.87261    90.938065   97.274      86.174904
   94.861305   93.35097    98.28253   109.673294  109.471855   73.98273
   65.73024    81.76569    96.625694 1060.1239    101.56339    85.06303
   87.41673    91.64375    97.64202    81.96079   101.882454   78.66274
   94.05467    81.256485   87.022514   81.08944    79.83927    78.73102
   83.848206   72.77442   100.388954   78.877914   77.936905  101.78326
   83.22415    81.029175   94.77263   106.094      99.50757    79.09254
   89.87474    84.158455   77.89983    91.09638    83.94084    72.06338
   75.931496  100.63779    89.99178    60.61177    95.66115    79.07555
   65.17922    71.52403    85.11595    96.624344   93.80744    68.66768
   87.75982    72.819695   70.58424    92.54734    75.74878    74.35002
  104.71931    93.401505   91.29095   104.58168    97.47221    90.28948
   99.49891    84.80471    72.09725   100.49871    87.684265   87.07984
   80.909164   86.238      85.27628   103.49567    66.761      82.719376
   91.96543    84.570854  108.327065   92.18985    88.42067    76.27014
   75.74048    85.64074    65.98156    89.618164   96.135315   99.467804
   84.135475   75.61226    76.45045    95.58191    70.81146    80.26813
  104.45711    80.78812   114.739975   94.11948    83.68267    90.379906
   81.765656   85.330734   75.24388    84.55764    87.720924   82.26255
   94.62122    71.56134   101.073845  106.65949    79.66759    92.09835
  100.50638    83.320755   82.0694     90.81509   102.143845   84.24947
   74.207085  108.14484   116.01436    92.75182    77.86765    81.334526
   72.22492    68.90078    79.33205    83.67429    84.1652     80.20286
   91.699265   74.43001   117.701775   98.94467    84.5164     94.19954
   94.6425     89.96865    80.407524   88.07408    74.44603    76.808525
   85.419846   87.61212    91.56759   111.864006  106.05945   103.002655
   66.119415   85.1258     94.35332    78.639465  107.366066   99.72071
  100.65334    91.02929    75.90488    86.71494    94.69222    77.6674
   82.72015    86.25287    61.33082    89.731155   81.97039    85.50256
   86.45927    94.122505  110.02514    99.370255   84.419044   79.01645
   84.85521    94.88262   101.372086   93.507065  100.20947    78.26158 ]",0.5015957446808511,0.6463001390298208
6,18,846,"[[ 0.02692568  0.4936698  -0.23666053 ...  2.721503   -0.7594924
  -0.01209726]
 [-0.5237899   0.03878763  1.0228453  ... -0.7554047  -0.9253456
   0.2144487 ]
 [-0.11354189  0.60690284  1.384404   ... -0.12321886 -0.54745704
  -0.70954984]
 ...
 [ 1.0714535   0.14369835 -0.9072983  ...  1.2141216   1.4132519
  -0.5670268 ]
 [-0.3065132   0.3473485  -0.32804212 ...  1.009756    0.4524887
   0.8015882 ]
 [-0.05428637  0.6409398   1.1553094  ... -0.03386346  0.3498992
   0.0656456 ]]","[  79.25079    84.93585    91.71029    81.94796    88.82646   108.162415
   80.92637    78.35371    73.10498    83.61027    91.7789     76.19554
   84.77582    80.24571    86.57602   100.48113   109.659294   73.20618
   62.70561    73.41046    82.58939  1057.0219     95.01689    77.82364
   81.14433    84.79738    86.07265    76.77371    89.93706    69.3516
   86.10075    81.302086   84.766785   79.372314   73.919846   73.63198
   79.02975    65.03986    93.43224    78.826775   73.182304   89.70107
   80.78745    75.67965    91.443504  104.13281    89.53931    74.22552
   78.03339    77.064125   69.15267    86.258896   77.31867    67.85318
   70.254005   92.99598    78.92057    54.927864   80.60156    74.10716
   64.82325    65.504074   74.94355    80.39584    91.892715   62.485477
   85.39393    69.84155    65.96814    87.83291    70.2987     71.34413
   98.2556     85.24118    90.92952    92.1632     88.160255   77.393585
   90.73114    78.65891    69.388535   89.35609    85.689384   84.26621
   70.30436    78.91716    77.21408    89.394325   63.468975   78.62635
   85.34674    76.04739    99.00023    84.77103    77.276596   71.89599
   71.35779    88.26789    63.15279    83.41787    85.25846    98.0311
   77.76849    65.18497    71.6862     81.664345   73.54335    77.93557
   86.2891     72.06931    97.10078    89.84497    72.12302    82.49781
   75.43992    80.77607    69.67577    80.690025   79.29222    76.152985
   82.136696   65.29566    87.99664    98.12782    81.698105   88.123566
   85.668076   73.68422    76.47858    82.59431    95.775345   79.41513
   76.274055   96.8367    104.11729    86.902725   72.74221    82.00746
   62.770557   61.303825   74.63358    76.82533    80.172585   72.69891
   80.997215   66.80261   110.17198    85.76242    76.96465    90.19811
   87.17544    86.324394   69.90958    86.44475    63.093845   67.904
   80.27685    80.56255    88.56205   102.7068     94.446465   99.74639
   61.92524    73.7561     91.73264    72.48881    88.46156    86.37085
   96.11112    81.268555   75.17771    76.66509    90.747185   85.73886
   80.80889    79.32803    52.3731     77.46346    79.77298    78.16714
   75.860054   81.84801    95.70271    95.05412    78.16506    73.37827
   78.45362    92.309395   98.278786   88.24097    89.48723    74.38439 ]",0.5335106382978724,0.6771929204463959
7,18,846,"[[ 0.7477899  -0.1795833  -0.7190378  ...  0.40173694 -0.31879893
   0.32025626]
 [-0.01595027  1.2629886   1.0616685  ... -0.5944603  -0.30454913
   0.3629671 ]
 [-0.266196   -0.06129555  1.6816511  ... -0.11781754 -0.309601
  -0.9978301 ]
 ...
 [ 0.547372    0.31914192 -0.49934283 ...  1.011414    1.015591
   0.24875833]
 [-0.43807223  0.14139888  0.09675135 ...  0.06778093  0.64846265
  -0.74809945]
 [-0.16711888  0.06114159  0.42290473 ... -0.06447089  0.21931568
   0.0683466 ]]","[  68.84546    79.261566   78.194855   73.449425   83.54056    93.77579
   74.82236    71.10041    65.763695   75.01227    86.02226    72.650185
   77.335884   73.40124    78.8144     91.35856    96.33728    67.80299
   55.744076   71.820335   82.479416 1014.174      84.71279    72.61223
   73.770706   79.778625   87.067764   72.40951    89.57077    68.22155
   80.59625    67.750786   71.71282    70.80932    68.07886    71.05361
   73.16329    66.52938    82.68014    71.9642     70.93569    81.44857
   73.222786   70.691666   86.36826    88.09448    74.257965   62.068512
   70.982      70.885216   63.583736   81.0701     66.24872    59.25615
   64.859184   82.00064    73.945465   53.905624   76.248795   66.79688
   60.962555   63.213997   68.038574   81.119446   82.83021    58.498642
   75.55103    59.750137   61.92282    72.568214   63.162235   64.1363
   85.53827    82.60087    76.72293    92.38808    78.30409    66.99825
   78.3467     73.58084    63.797462   80.72513    77.271736   75.155
   62.376247   69.56644    76.33364    81.69564    55.211143   76.95594
   78.3177     68.20273    87.60385    77.45671    74.84508    63.45394
   62.991486   80.59167    61.955914   70.515854   73.9159     90.20058
   68.54371    61.71985    67.981094   77.87721    71.29228    71.998886
   80.93288    63.352932   87.169426   85.59818    64.71134    75.7816
   65.66859    76.16779    67.46006    71.13348    74.76951    68.34924
   76.89218    61.462963   84.73657    91.94255    73.925285   71.53117
   77.67928    69.62417    67.58639    74.8175     85.65132    71.20986
   63.403145   87.04922    97.71564    76.03275    68.68853    69.53071
   57.08407    57.70364    70.82174    70.788956   67.40268    62.92253
   70.68279    61.466095   99.26848    79.73701    69.20014    81.94942
   79.6485     73.67539    66.50611    77.69243    64.68563    64.58124
   76.22367    79.09665    78.75402    84.75955    86.62413    90.18172
   53.034546   68.568726   88.14778    66.51605    81.74901    79.86285
   88.29862    80.17772    71.99021    67.834366   81.95597    75.67572
   71.02793    72.002014   45.467743   70.740204   73.19295    72.7661
   67.88913    79.11148    84.01167    84.07906    75.18996    69.43147
   76.99288    85.20262    91.87357    73.36934    81.249756   66.96019 ]",0.5313829787234042,0.7085119465986888
8,18,846,"[[ 1.1737382   0.23530082 -0.14087172 ...  0.06334899  0.02156205
  -0.25268778]
 [-0.19373636  1.1911291   0.21179654 ... -0.4159239  -0.54967725
   0.09877282]
 [-0.01554823  0.09746662  1.0807363  ... -0.00355696  0.09310408
   0.18241061]
 ...
 [-0.06879044 -0.31068337 -0.23926024 ...  1.0031579   0.32986653
  -0.02593764]
 [ 0.2770738  -0.28233066 -0.24016678 ... -0.03344375  1.2012656
  -0.019524  ]
 [ 0.03627267 -0.13447942  0.48046726 ...  0.24936336  0.15165342
   0.65943736]]","[ 54.199097  60.25232   67.45149   59.318157  69.17791   79.48943
  56.46774   60.397892  57.662296  66.039314  69.665016  57.353073
  66.1752    58.53372   64.17765   65.42533   78.66671   59.081352
  52.57352   58.638504  67.9613   813.4591    62.10439   63.938152
  59.731464  58.154907  67.81659   60.246452  71.78492   53.72639
  66.20727   60.345634  60.113514  56.344234  58.712486  63.939983
  63.65436   57.562992  74.57905   59.095497  53.330296  69.33102
  56.21325   55.437416  67.83539   79.83089   69.32737   49.08987
  63.748432  58.648052  48.952976  76.89524   57.551327  48.180927
  59.35401   65.66196   59.81504   43.725006  55.297253  56.000656
  51.434692  52.697765  58.90835   61.198345  68.14773   51.06022
  62.35125   51.919228  54.44475   57.475456  55.28116   54.748787
  66.22781   62.660572  65.46509   74.91106   73.702095  55.54042
  69.17469   59.855743  49.735     67.841774  63.119644  57.782722
  56.00412   68.1173    58.68986   61.908867  51.559826  63.59767
  67.101845  60.880356  72.93209   64.24976   66.482506  62.2903
  59.43347   67.3535    52.317448  56.8943    67.721886  70.44569
  60.25328   56.7942    58.940926  65.00976   64.898415  57.15372
  57.30507   59.428036  63.22005   65.78331   55.210396  66.24173
  55.71803   62.162468  55.506943  56.36722   64.523056  53.410892
  65.220436  49.105465  71.42248   73.3646    59.77806   70.65804
  64.38547   54.312912  53.48718   63.1134    68.139946  67.75675
  53.367588  69.19803   75.80304   67.537056  54.829006  56.795692
  51.833054  53.190197  50.15675   60.03113   61.05129   58.749023
  58.25674   47.06095   83.037346  65.999275  58.918766  67.54973
  67.38042   66.367035  58.381958  59.896683  51.395504  44.50105
  57.6325    68.84088   67.50398   78.92978   71.81693   61.439213
  46.97406   58.246647  74.13724   59.069817  66.766266  62.680264
  73.46417   62.69962   58.045692  59.114124  61.20328   65.79058
  56.29255   55.011616  41.95883   59.15963   60.255814  59.99021
  58.353313  57.662685  72.31992   67.02342   61.02965   64.005775
  60.658134  62.407734  70.74149   59.122498  65.235344  64.28102 ]",0.5627659574468085,0.7611533562342326
9,18,846,"[[ 1.15265656e+00  1.75300822e-01 -1.31571487e-01 ...  8.72403011e-03
  -1.23996809e-02  8.90475661e-02]
 [-4.00815383e-02  1.00423658e+00  1.96548000e-01 ... -4.94922660e-02
  -1.33900255e-01  1.06899746e-01]
 [-9.44496468e-02  1.89153656e-01  1.23244822e+00 ...  1.21951718e-02
  -1.82659715e-01  1.25657050e-02]
 ...
 [ 1.75511122e-01 -4.70960774e-02 -1.21447720e-01 ...  9.60983098e-01
   3.33069339e-02  7.97135697e-04]
 [-1.73489764e-01 -2.44176447e-01 -1.71133757e-01 ... -3.55430655e-02
   1.13733530e+00  8.82574767e-02]
 [ 1.51392922e-01 -3.33084278e-02  3.52294922e-01 ...  2.90223900e-02
  -2.28944242e-01  1.13044822e+00]]","[ 41.284725  46.667557  60.676777  46.46444   54.635635  64.11799
  48.59666   41.255726  47.526325  46.20981   56.962788  45.337658
  49.20142   45.126347  47.181023  53.67517   64.03288   46.529663
  42.02872   51.157375  51.36434  627.60785   47.952282  50.580555
  42.93381   45.086365  52.321777  45.578743  57.672134  45.282978
  52.91516   46.130974  53.06276   42.18831   48.257442  47.66079
  47.21075   48.055607  60.357437  44.267735  47.8234    53.51923
  43.71194   46.20673   49.758793  54.32072   51.988235  43.8787
  46.818665  36.4006    40.37769   51.73846   47.989918  40.54341
  51.388454  53.282     46.082905  33.743732  43.33431   42.89642
  39.35787   41.956566  44.00112   46.035587  51.76526   38.902653
  49.285355  43.927143  35.699722  44.468346  45.77434   45.336452
  50.95393   50.57163   48.47148   54.592316  55.793518  44.709103
  53.08235   47.542233  37.121685  52.487137  50.28986   45.878162
  47.212944  45.10056   47.349106  53.190403  46.593594  59.26295
  52.741436  54.68561   60.648514  47.525963  55.440666  48.622654
  47.921867  50.523937  41.93524   45.04718   54.631824  50.06812
  45.467503  46.40154   48.586834  48.827614  50.29844   39.68492
  50.33028   46.809044  50.005226  56.27866   49.067684  46.42294
  44.259453  56.586884  45.16426   45.47822   49.2121    40.588158
  53.48902   43.693447  57.379498  52.80974   41.9347    57.948917
  41.90561   50.071312  46.597736  49.695366  55.089542  52.573284
  44.504974  54.65366   53.132183  52.388103  43.765617  47.034595
  41.42294   47.254498  47.00768   46.167633  53.409527  50.391468
  45.189293  41.8113    63.76392   60.70603   42.657806  52.660477
  56.399063  54.681953  47.072212  52.077137  40.5338    37.644222
  51.217575  59.07033   49.33501   57.252483  59.636757  48.541046
  41.01345   44.779305  58.29732   45.960716  46.712837  53.084515
  55.955063  48.29198   46.422718  42.983532  50.430523  47.248055
  42.693188  39.551144  35.36249   44.822033  47.868214  45.129387
  49.55746   44.79089   55.29354   50.449436  45.71897   49.25289
  47.490627  54.688858  53.616398  51.803547  53.284588  47.21585 ]",0.575531914893617,0.8231972654660543
