,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,25,1175,"[[  9.28261      7.9022737   12.213607   ...   0.4519746    1.7058039
   -1.6042765 ]
 [  1.9831418   -5.235919   -16.649902   ...   0.6140805    4.318825
    0.5699619 ]
 [-17.130117     9.888821    -8.524591   ...  -2.8678107   -5.262854
    5.4500823 ]
 ...
 [ -1.4682095    0.81019324  18.502968   ...  -9.377802    10.760794
    5.044541  ]
 [  9.336799    -0.7643579    3.0249388  ...   9.034541     5.57155
    6.4212017 ]
 [  1.5679533    0.51591235  -3.5874376  ...  -3.8594594   -8.995191
   -3.4238274 ]]","[ 223.413    176.48773  283.0132   266.09863  277.29446  391.4067
  194.47943  204.99348  181.44656  228.9905   235.50276  238.23375
  285.56247  196.92816  243.07083  263.1041   281.77383  220.62434
  180.1638   226.9663   259.34628 2407.148    251.33145  214.81157
  223.25938  210.49928  260.93558  181.6777   224.57549  205.67952
  276.4443   198.8937   251.21434  226.81685  207.4153   182.54149
  200.0262   201.34053  303.74228  195.51337  249.91145  252.83301
  195.11676  236.1046   221.71373  272.93228  254.47124  233.99382
  227.15335  164.97464  193.11484  223.20589  221.09799  177.80305
  190.17085  251.2815   240.02832  181.179    254.82576  207.64217
  185.32695  200.00629  228.0575   234.46912  261.43237  163.57036
  212.37778  179.5229   174.27377  241.94258  165.8391   171.43642
  271.2429   247.25876  229.85397  205.90865  225.05864  219.8254
  224.07709  238.10704  183.05872  257.17868  206.9518   199.59145
  226.02617  201.25769  217.7973   323.487    173.88995  222.49345
  262.0059   232.7195   310.75778  246.5906   255.06195  219.85074
  242.60197  238.61096  196.52698  210.21542  232.74207  235.43112
  223.23616  176.38083  185.56334  250.8302   195.34119  241.2545
  260.78445  209.05362  286.62088  226.25513  219.02612  224.02806
  187.49168  242.5594   227.00294  260.41385  213.07982  213.57433
  216.4176   216.35664  236.42314  303.37762  170.05959  289.86273
  213.84045  189.89784  184.10158  268.64816  227.22025  213.09067
  165.4377   287.79758  268.6375   313.711    191.50478  179.5147
  190.14594  179.72649  203.10484  212.8698   253.90178  216.3618
  304.2902   169.61519  276.29977  307.1911   218.94061  242.45871
  306.2822   265.1598   180.47351  235.96904  166.86993  224.36882
  205.13676  257.94757  218.80475  303.71466  240.17468  225.72217
  189.38554  263.03726  227.33301  210.05049  294.62744  277.88293
  235.75293  251.06133  195.98384  205.23766  256.25967  249.763
  213.83362  208.3259   167.58768  253.8411   261.3031   217.21115
  214.30617  219.27638  270.57837  241.02272  197.49167  172.81366
  286.87027  254.4614   257.7648   231.2867   304.19922  229.09108]",0.08297872340425531,0.3566961228847504
1,25,1175,"[[-1.0726191   9.372914    7.4477534  ...  3.5608504  -7.0663404
   0.44951367]
 [ 0.21988866 -2.6414323  -0.10544713 ... -6.071701   -1.920165
   4.343197  ]
 [ 3.9282231  -0.9678723  -1.4113919  ...  3.684821   -4.2259784
   1.8662661 ]
 ...
 [-2.7725196   1.6619807  -2.1920414  ...  6.8753095   3.31176
  -2.2300067 ]
 [-4.9157963   4.7964067  -5.9892306  ...  0.9330485  -1.5270877
   2.3242326 ]
 [-1.1048713   3.4841018  -2.0930753  ...  1.66224    -2.7547932
  -4.7148614 ]]","[ 201.97926  166.55707  249.20326  232.3565   241.07703  343.6279
  181.02426  179.61998  163.54547  206.81543  201.85612  215.61398
  263.20483  178.29381  223.66048  231.52795  259.0202   187.2144
  151.2946   197.20518  244.15765 2228.4595   221.0374   202.46992
  208.43143  188.68341  225.09584  157.84921  210.77393  184.92902
  236.8008   184.65651  207.23923  201.77634  197.37257  163.09094
  181.61038  170.41699  280.36307  177.26857  215.7587   230.7267
  181.00732  194.11893  203.26955  251.83734  218.84285  204.21992
  214.31859  150.32062  174.20248  206.14787  194.77841  173.22
  169.67859  228.7831   228.37576  167.02243  232.32646  186.38715
  160.6668   185.33607  202.64214  210.65927  230.31621  159.96782
  188.34567  163.0335   153.62894  226.28738  158.81429  162.19333
  229.1651   205.4515   198.26958  197.42722  197.50111  204.43623
  209.94383  221.2062   160.5455   216.07722  181.97237  187.91269
  207.82133  175.63742  186.39711  305.33664  154.46626  181.87173
  245.39294  205.00851  265.53418  231.05815  225.2966   199.40042
  228.15735  217.63387  166.57744  186.21666  219.7108   222.5802
  199.8321   160.11575  174.1536   230.64078  164.56206  204.02261
  231.39146  197.5381   246.6661   201.09276  203.81888  212.3654
  173.54207  226.8532   216.65938  235.51956  195.78365  194.04968
  197.46776  206.19975  223.47594  250.64276  154.59326  263.7242
  195.50815  173.268    166.00302  213.69579  210.37343  198.02382
  156.47614  255.43614  234.3451   264.34958  173.03676  171.29924
  154.57796  162.35497  178.27246  199.37323  225.26334  199.33507
  255.88588  157.29076  252.8663   268.47693  192.15271  210.34042
  242.86646  228.61206  178.77986  200.86998  150.89027  184.3636
  189.1588   231.34975  204.18845  270.19473  218.80717  218.34685
  177.86897  235.39705  214.36533  177.94905  263.53043  246.44415
  207.89766  207.97655  178.13983  192.61893  238.69301  240.00723
  195.70776  194.98781  146.09082  222.75333  224.2246   198.46477
  207.29607  193.80194  223.77972  221.13783  181.17825  157.14905
  244.72633  229.09807  219.94893  211.14844  261.78937  194.62299]",0.1797872340425532,0.443822846810023
2,25,1175,"[[ 3.6652799  -1.0354265   0.41914916 ...  3.2141855  -4.867084
   5.4490128 ]
 [-3.7065315   5.099771    1.1775081  ... -1.9257396  -1.9201258
  -1.3514423 ]
 [ 3.7382655   1.9270477   3.7983956  ...  5.561755    1.7948956
   1.4069299 ]
 ...
 [ 1.2205855   0.01457668  1.664833   ...  3.7276628   1.0046557
   2.24798   ]
 [-7.246371    0.52966887 -5.0289154  ... -2.0983593  -2.2492461
  -0.45101514]
 [ 4.2633753  -0.75743574 -2.2661986  ... -5.0475373  -0.04252179
  -2.6938305 ]]","[ 179.4072   161.3243   207.22755  215.48825  204.17241  305.67648
  164.06506  163.18494  146.62051  185.31802  184.97284  186.30313
  214.49907  161.35094  185.48671  208.50717  237.1344   168.38292
  133.20108  173.86769  224.12871 1926.9905   190.60065  174.43604
  181.87392  175.15388  201.6477   148.4887   188.58716  147.46196
  208.90639  167.56528  180.8485   175.94832  183.74188  148.19058
  169.3975   160.23528  236.56718  158.79875  192.31496  203.12372
  161.8733   160.25967  185.91147  226.51512  211.20078  164.44827
  183.72704  143.16771  162.0538   187.43657  176.26965  158.4413
  150.23685  188.75078  198.2167   145.81113  206.95836  159.77753
  148.02794  165.09589  176.25565  199.42323  210.49495  149.75809
  166.90489  150.91498  134.70319  197.48473  148.36975  142.44254
  208.86418  189.177    171.67293  176.65414  177.29544  178.54187
  189.03004  188.59709  150.48643  188.14543  176.26512  170.69429
  177.87556  169.3027   165.34538  236.83365  131.50314  162.64249
  224.64561  168.27388  216.28596  202.50386  200.82872  171.82066
  194.91127  186.05287  135.64525  175.86646  187.42432  212.81715
  187.35614  145.1149   155.03712  189.5417   155.36934  173.59941
  212.33882  179.8529   212.329    175.98828  180.74303  186.313
  163.21333  188.6438   189.38564  198.32018  173.18979  170.65309
  179.7951   172.55286  209.96474  222.29422  149.60753  227.388
  173.63478  157.83032  148.913    174.4419   190.3842   177.44048
  142.56035  222.69731  216.10988  219.45999  158.65112  158.36795
  132.54031  154.44597  151.17674  183.24867  201.97461  169.09209
  217.9729   141.75916  227.1072   206.43684  174.8114   194.41904
  181.19981  197.32704  161.20926  174.74495  140.54211  164.21944
  169.78673  198.12428  185.41563  235.20795  203.58403  194.49431
  155.52715  202.67519  194.5688   159.07115  223.93765  190.83524
  190.5092   182.63509  170.18268  181.24928  220.40733  201.91492
  169.56383  186.909    125.56224  183.81793  180.70416  173.8574
  184.4488   170.72621  198.80421  210.56622  160.89914  150.02515
  199.64825  204.72243  206.15512  170.98027  239.38521  166.821  ]",0.29627659574468085,0.5244722445805867
3,25,1175,"[[-0.03024857 -1.8234955  -2.0644624  ...  1.4843351   0.23451522
   2.395725  ]
 [ 2.7892997   1.9942338   0.6464194  ... -2.1292324   1.2561653
  -0.7440999 ]
 [-1.2765765  -0.30011174 -1.2714993  ... -0.59644634 -0.17086506
  -1.0287937 ]
 ...
 [-0.51908565 -2.0673506  -0.42488763 ...  0.3908908  -0.30620936
  -1.3170505 ]
 [ 1.9829484   4.6507406   1.9477285  ...  0.7161741  -1.7541802
  -0.08008198]
 [-0.18899128  4.096204    1.604928   ...  0.24594755  0.7570244
   0.0397152 ]]","[ 155.93939   134.59935   182.88586   193.17087   179.93001   245.45789
  139.80455   143.32764   133.58119   171.062     170.39236   161.85095
  187.63805   146.93698   175.1183    192.0483    197.43248   151.11215
  126.14901   146.66913   200.0882   1818.5602    163.07047   155.56451
  158.65799   156.95119   179.47716   131.63986   172.44357   130.5232
  181.34395   142.41557   156.20076   153.4452    149.22394   132.48787
  158.80354   135.6073    188.79672   136.55046   174.81264   179.54808
  149.91577   141.15628   166.67996   196.50832   188.14265   131.0603
  155.75375   136.6315    145.24715   171.52835   161.69008   136.82263
  129.3896    169.29236   158.93529   118.85638   185.12393   141.02408
  131.07353   136.81523   158.67744   170.26071   170.02669   133.63797
  149.65228   135.44127   127.95703   174.8797    129.17761   137.51909
  184.085     161.56752   157.61081   164.80206   167.42772   152.37666
  170.10117   169.73247   131.2327    162.8967    156.1268    156.00479
  149.30159   151.7337    147.66736   202.93263   116.91793   148.33813
  186.79625   153.36143   186.64157   169.23935   178.27881   155.45984
  159.70114   163.02866   125.06326   157.13907   168.69872   191.5233
  160.83322   130.71155   126.650505  173.90369   140.61227   147.31378
  198.74283   148.93605   190.7507    158.18913   158.13264   157.65314
  137.35469   154.82257   163.30319   157.33427   162.45879   144.62546
  169.1723    146.62012   178.61081   189.25693   136.04007   189.92657
  161.64972   140.19377   143.50764   155.3841    168.27765   154.40388
  132.273     192.37036   184.52222   201.2011    131.17284   145.40321
  126.25014   130.53294   130.858     156.25046   177.42946   146.32997
  191.69264   129.12045   202.03423   169.49692   149.1237    169.30365
  161.83998   168.50313   140.65396   153.09314   132.01073   139.40755
  142.56947   172.07542   162.21556   186.54434   183.52185   171.87451
  136.42938   156.39304   175.0933    143.31993   196.32904   167.027
  179.84761   166.48619   141.0249    161.31444   182.29338   171.67343
  155.95895   161.39302   108.98255   147.69847   154.96338   160.21101
  157.70752   160.54256   191.10631   175.71558   153.29257   138.78787
  168.55165   172.37643   181.80487   148.31374   193.86581   146.4938  ]",0.40638297872340423,0.5941259086132049
4,25,1175,"[[ 0.43956408 -0.270807   -0.8472219  ...  0.7715308   0.78350884
   0.18967256]
 [ 1.6878607  -0.5834367  -0.78838927 ... -0.9515784  -1.2862314
   1.1115843 ]
 [-0.2526654  -0.3777614   1.2228218  ... -1.7980586   0.2447155
  -0.5745512 ]
 ...
 [ 0.22461033 -0.692963    0.41473353 ...  1.3836743   0.28333983
  -0.72987485]
 [ 0.44395784  0.96352595  0.12878445 ...  0.20297775 -0.9196441
   1.5687776 ]
 [ 2.1069052   0.30441546  0.39724252 ...  0.02477548  0.5080693
  -1.2852296 ]]","[ 139.28604   126.589516  167.25905   156.45256   165.57063   187.65714
  133.36357   130.29623   117.14502   138.52042   160.97977   147.53679
  150.06267   127.85973   159.00977   177.35481   178.78471   130.12291
  110.72806   131.11885   167.33623  1667.8134    151.41925   146.01906
  138.72269   144.0748    165.40836   121.92882   162.25085   116.99108
  146.07521   134.42494   144.95958   130.63066   136.06737   120.17639
  133.77078   113.83033   162.1439    121.73901   149.35493   166.30524
  134.87427   120.31565   154.06523   169.51555   152.98048   127.79437
  133.03122   130.46375   125.929214  152.3514    137.25346   119.00957
  117.78411   149.8273    150.26758   106.434265  164.61818   130.47264
  110.410645  115.0491    136.96182   146.32704   151.68123   117.45391
  138.54019   126.18634   113.80124   151.86667   118.734406  127.34375
  167.93315   147.1437    145.99303   153.6628    151.83138   137.1454
  148.63232   150.19763   113.46846   146.78284   141.1108    138.40689
  136.1315    147.64354   133.45828   167.25594   106.738686  140.07416
  148.20894   126.01505   171.35544   147.9036    141.20683   131.70451
  130.64702   140.2582    113.2502    142.8067    149.42918   167.08759
  139.27142   121.46785   126.22911   152.83524   121.274445  130.9187
  170.5909    131.08325   174.4593    145.08534   143.68816   141.23686
  119.780525  137.41716   135.84373   137.36737   135.67783   128.62508
  151.08049   122.62873   159.84053   169.41463   126.34268   158.80573
  150.00316   123.945854  130.69853   139.62091   158.37923   138.59502
  121.9222    168.48685   169.86588   158.40312   119.74075   134.50276
  113.3906    111.39875   123.56845   132.72694   150.92778   132.25992
  147.98648   113.95085   187.9202    150.27333   135.5513    156.99579
  149.3489    147.8305    131.31497   147.24365   118.46785   123.378006
  138.10748   150.84961   144.1237    155.08385   167.61458   157.61519
  114.33344   136.5652    159.20158   128.4379    172.22984   154.41441
  161.57156   156.03506   131.24904   134.86353   148.58517   138.36378
  138.18542   133.78712    94.0741    130.64369   138.74628   145.45412
  139.33682   146.17795   177.37689   157.24622   139.00766   128.37921
  151.32643   156.02849   167.8518    134.2797    176.51306   135.01749 ]",0.4851063829787234,0.6454036156336467
5,25,1175,"[[ 0.06649078  1.0637411   0.728765   ...  0.25131777 -0.28242353
   0.79954123]
 [ 0.24886191  0.10448413 -0.8394797  ... -1.624673   -1.4164208
   0.39331734]
 [-0.9681171   0.2606874   1.1243765  ... -0.16310057  0.51215684
   0.06875449]
 ...
 [ 0.88453424  0.17790136  1.5467082  ...  0.11881664 -0.03619689
  -0.39997602]
 [-0.25604635  1.4780186   0.51014864 ...  0.39102903 -0.2790912
  -0.58837557]
 [ 0.5687865  -0.68967426 -0.16847995 ...  0.29090527 -0.10526153
  -0.4060216 ]]","[ 122.11104   130.14006   146.94734   136.07689   148.9745    161.22847
  125.940315  119.603004  110.50255   129.49126   146.80531   131.90582
  140.1688    128.99274   153.23096   160.1891    169.2552    117.122375
  100.73484   121.804596  151.61932  1601.8752    145.00844   136.2113
  126.247345  131.63855   147.43053   118.143654  153.41669   113.80071
  145.13306   122.56183   136.62447   121.355156  121.50764   113.853424
  125.146355  106.0167    162.15334   113.31439   123.05742   151.4743
  121.596054  117.798134  144.6068    156.7386    150.35574   114.90354
  128.11761   121.36951   116.56307   140.03105   127.23553   107.73495
  113.12123   150.21655   138.36832    98.16407   147.06735   119.41977
  102.608536  109.7289    127.1116    145.42754   135.31908   108.969574
  131.50934   110.42667   110.60872   143.53558   113.78435   120.608154
  155.40533   135.38506   134.92375   150.64319   140.94579   131.9399
  144.04468   135.6572    111.16825   147.13034   134.40204   125.883484
  123.34159   130.5503    130.18878   165.40166   104.19841   126.53479
  139.45723   119.08397   163.90994   142.21072   131.8002    117.1281
  115.69162   130.89308   107.07245   136.97049   145.36111   152.2739
  122.22392   115.38553   115.041245  149.88884   113.31567   118.26349
  154.686     121.136734  163.0703    145.60286   133.09637   134.06575
  121.91454   131.1543    121.32605   125.48769   133.23843   119.70332
  142.79085   108.720764  146.34897   148.6011    120.03056   143.37633
  143.88478   118.70326   126.9051    132.49077   146.79982   124.71449
  113.28136   157.42453   166.50847   146.35777   115.27858   125.91021
  116.98967   108.41085   121.5482    128.2588    134.52934   124.57762
  142.1244    113.14597   180.11713   144.68253   128.1447    141.8406
  140.67522   133.85457   118.95796   131.21036   115.20924   115.35723
  138.51225   134.07956   133.8411    157.63094   164.99655   150.90112
  105.197464  134.40948   148.15433   117.25257   158.47252   149.15327
  153.41333   144.68266   117.86051   126.39565   138.11435   125.49177
  128.7436    123.75975    92.14717   130.71129   124.01756   133.97238
  124.50831   151.1268    165.28845   143.10558   130.31609   117.77413
  131.64145   139.21768   154.93208   134.59167   156.6131    120.6166  ]",0.5186170212765957,0.6700374106566112
6,25,1175,"[[ 0.33650082  0.37244058 -0.53998125 ...  2.384166   -0.77320766
   0.01986232]
 [-0.45802352 -0.11769126  0.66489285 ... -0.92384255 -0.9705346
  -0.1926443 ]
 [-0.19953458  0.47216952  1.4513345  ... -0.19079432 -0.55222744
  -0.45270583]
 ...
 [ 1.0488327   0.6218165  -0.51553386 ...  1.301974    1.1826562
  -0.581527  ]
 [-0.0788013   0.5246067   0.40903416 ...  0.31586373  0.31157875
   0.6561138 ]
 [-0.03670817  0.72192556  0.80916923 ...  0.06045118  0.28521645
   0.38184774]]","[ 111.77184   123.9568    131.08438   122.46619   136.70944   163.21329
  119.375336  114.24432   111.82403   119.93173   134.78209   121.92928
  124.94905   113.14819   132.57547   148.71422   162.26025   116.441216
   96.13341   111.36623   129.77231  1648.7672    129.73145   123.800354
  120.85098   118.67108   129.86095   109.42186   136.28421   100.39757
  129.77266   121.15985   123.39334   122.0125    115.92861   104.82432
  116.41478    97.41752   148.56306   112.42706   111.44937   137.60966
  114.358086  113.133995  134.9562    152.68062   135.88338   108.39572
  112.357735  112.21894   106.3027    131.43675   115.64269   101.52773
  104.84387   142.01868   123.56571    89.4378    129.15506   109.05393
   97.02755   100.30883   111.79918   123.84456   133.12819    97.85378
  130.08545   109.996155  102.61025   128.46358   103.158     114.99605
  145.75003   125.87739   135.76013   136.91942   126.29931   118.077965
  133.9992    124.70891   107.734535  133.41022   128.09958   122.56985
  105.53899   121.491516  116.788666  136.72496   100.49875   120.92946
  132.27681   111.730484  148.41302   128.04459   117.48734   105.805115
  107.559     131.47975   103.965904  126.87409   131.54848   145.72472
  115.32353   102.17949   108.6434    128.19191   113.16386   114.52903
  131.33002   107.801414  141.37418   139.67671   116.14483   124.468765
  111.19091   118.9262    111.34402   124.98816   120.87345   113.39997
  126.21349   104.674805  131.81085   139.11874   117.89363   136.52135
  127.07594   105.606895  114.708916  123.918915  138.34943   119.242744
  114.86482   148.36816   151.32857   133.35977   110.79628   119.58712
   97.58256    95.63979   113.70979   113.397255  125.410675  113.46641
  122.902756  101.11888   162.00237   130.12491   117.59345   137.42352
  128.7481    131.12003   108.7115    127.11408   104.286316  100.94299
  121.44308   124.47947   128.12549   147.12132   144.59404   143.58652
   96.51889   116.61883   138.8813    109.270294  135.35696   127.66608
  144.86624   121.09447   112.10814   113.55899   134.01465   131.0406
  122.56108   115.29862    80.794975  117.141594  117.43193   121.07388
  110.415115  125.63617   142.04431   137.50287   118.08736   108.10298
  118.02023   133.394     144.65999   126.75424   140.17746   116.90538 ]",0.5521276595744681,0.6982000370820364
7,25,1175,"[[ 0.86644566 -0.31876257 -0.68402255 ...  0.3580739  -0.15164515
   0.18645154]
 [-0.09142806  0.9297897   0.8639146  ... -0.6819842  -0.1843771
   0.18670607]
 [-0.14845774 -0.10030706  1.9799011  ... -0.16542897 -0.44333836
  -0.8879083 ]
 ...
 [ 0.51050514  0.2480788  -0.5139424  ...  0.99844736  0.940262
   0.19122994]
 [-0.2702962  -0.0219186   0.31430772 ... -0.25367257  0.49140686
  -0.78085595]
 [-0.08132879  0.3152507   0.27853897 ...  0.15341929  0.4459101
   0.3871984 ]]","[  99.20716   113.098     117.305725  111.72985   123.49129   141.99727
  111.90779   104.79462    99.001656  110.45172   124.41721   115.799194
  115.75899   101.81672   123.72706   131.80879   143.3979    108.81188
   91.92049   108.3163    125.09901  1527.8595    117.5043    117.6343
  110.74766   112.326294  125.47897   106.11348   131.94746   100.18139
  124.7434    100.66956   106.56835   111.198685  109.22395   100.26704
  106.979256   96.808815  130.49176   103.17339   107.35067   124.813934
  110.01762   108.32151   124.757286  134.27669   111.074486   92.319664
  102.3452    101.098885   97.39109   126.11627   103.010216   90.21623
   95.32502   126.18585   110.188774   86.41014   117.99563    98.664986
   92.375      95.64205   101.75754   121.62427   120.25473    95.33073
  115.82377    93.38399    95.51912   113.36044    97.050545  102.4961
  129.24727   121.431984  118.75514   134.81651   118.77644   106.063614
  116.59914   113.610085   99.159195  122.262474  115.49959   110.371635
   99.50785   110.02772   114.5841    126.46459    89.4108    116.965485
  120.47335   102.56      128.41563   122.15157   111.744576   99.40192
   99.40327   122.22586   100.26564   109.03884   113.6546    135.41693
  104.060394   93.221664  104.42478   119.81498   105.68112   108.257
  120.20557    95.09952   126.45846   132.79875    99.857666  114.37857
  102.822105  112.33023   104.36483   109.66366   114.65762   102.85781
  113.6962     94.97103   125.61213   132.60826   107.14372   117.672676
  113.48019   103.01489   104.16623   115.59419   122.61567   110.935814
   93.96234   126.64488   140.83983   116.04582   102.41058   100.987045
   86.145546   88.743675  106.41069   107.41132   106.161285  102.60389
  109.32623    93.070045  148.78633   121.47616   106.90913   124.44745
  115.100845  116.59779   103.51008   112.50655   100.806435   98.429726
  119.210655  119.12556   118.27043   126.39506   129.38814   130.7338
   87.449585  107.989815  135.22768   104.91456   126.39061   118.78123
  129.95508   115.41222   108.6054    103.8121    124.05714   116.94786
  106.89602   109.32104    73.920364  108.13519   111.729126  112.58375
  101.2027    119.95252   130.66711   124.82038   115.0296    105.82302
  112.32741   124.04125   135.63266   107.992165  123.852394  106.16028 ]",0.5585106382978723,0.7284035325050354
8,25,1175,"[[ 1.1553739   0.19411549  0.0385116  ...  0.14326756 -0.14819743
  -0.26019555]
 [-0.24438414  1.1961194   0.30026168 ... -0.39620566 -0.5189738
   0.01310691]
 [ 0.04350412  0.06773068  1.006051   ...  0.04532589  0.09350953
   0.22834077]
 ...
 [-0.02653603 -0.2491455  -0.2276151  ...  1.0714446   0.41384393
   0.09341427]
 [ 0.2969139  -0.2921872  -0.14882717 ... -0.06080101  1.2047193
  -0.01132863]
 [ 0.10960039 -0.01515652  0.60809886 ...  0.3116099   0.19234508
   0.9300158 ]]","[  76.92592    91.85217   101.968      90.08897   102.39829   121.35255
   85.38611    90.65483    88.123604  100.55243   102.61259    95.22128
   97.04138    82.79115    98.48689   101.97311   113.88402    91.45823
   79.74541    91.53588   108.7373   1227.3173     90.34078    97.83645
   91.15478    84.87915    99.22108    87.82678   102.72341    80.267235
   99.302055   87.10541    91.19782    87.08159    92.84105    91.08231
   91.10163    84.4969    115.461174   87.01839    86.41461   105.92489
   82.27082    83.87255    98.32904   119.58267   102.54535    74.96921
   88.55233    84.493      75.2525    113.108665   84.213905   75.60414
   88.391106  101.71544    87.24124    70.26886    88.14752    82.965065
   75.001076   78.51107    88.4158     88.73525    99.85219    78.78621
   96.418434   80.41761    83.1112     87.61436    83.40445    86.47648
  104.533905   90.86549    96.10938   114.93342   110.37215    89.0135
  105.17199    96.936386   79.52887   103.32766    96.033455   85.72627
   86.8817    102.07351    88.84827    98.282425   78.424164   92.32754
   99.55428    92.427025  114.89472   108.55852    99.61851    93.58999
   91.206505  101.36423    82.23929    88.16812   103.31335   106.62019
   92.62839    85.01549    90.69252    97.808975   96.61268    89.115
   92.0649     85.56952    97.39522   104.97536    85.451164   96.61371
   87.43989    93.71526    85.5486     85.4981     95.94459    84.23221
  102.258194   78.438126  105.93203   106.48926    90.0498    103.81625
   88.53324    87.192184   81.88303    94.426384  100.69646   102.92045
   79.25559   102.57139   109.77848   101.04709    82.67781    81.33428
   79.02949    79.780396   83.43933    91.1548     97.60374    90.07964
   84.47341    74.48284   128.1348    102.65691    89.077415  105.79328
  100.210594  101.57689    89.12818    87.469734   81.81641    72.05957
   92.93455   106.507416   99.00732   114.75457   109.37941    93.89371
   72.219826   88.75046   116.235435   87.56141   101.39074    99.5063
  112.97956    92.39628    89.48677    83.95944    95.66874   102.0677
   83.688034   83.76926    66.48117    91.7146     92.14665    93.19474
   89.51486    88.97141   110.655914   98.828026   93.58263    96.52601
   89.23682    90.486084  108.988235   89.03779   100.31399    97.64541 ]",0.5696808510638298,0.7783165534337362
9,25,1175,"[[ 1.2257643   0.12175876 -0.08626232 ... -0.10383116  0.00859756
   0.02004474]
 [-0.05363095  0.99329853  0.17768392 ... -0.08103762 -0.1251547
   0.11533438]
 [-0.05871606  0.20992856  1.2660395  ...  0.06160796 -0.19204377
   0.00460689]
 ...
 [ 0.15674503  0.00171648 -0.01348573 ...  1.0423805   0.06846225
   0.01042605]
 [-0.02834512 -0.2635667  -0.16530353 ... -0.07714707  1.2449561
   0.12265512]
 [ 0.16046388  0.06698316  0.39900762 ... -0.00926287 -0.1840372
   1.2014954 ]]","[ 61.087883  70.65703   89.53173   70.14838   80.77255   93.20588
  70.532776  63.615566  73.8111    69.58256   85.444565  73.89551
  73.94143   64.666245  72.01658   77.37795   90.492935  70.78183
  63.914917  77.572815  78.16264  937.42267   73.03097   79.279335
  65.72931   65.70962   79.66704   66.75936   83.723434  66.64528
  80.08741   69.778305  80.67991   64.221504  71.34631   70.91512
  71.530014  71.07567   90.472     65.269295  73.78626   77.00368
  65.46831   68.94473   75.65768   80.29248   76.04056   66.201515
  71.23622   55.878166  59.68834   77.79169   74.48445   58.126896
  75.63952   78.036804  66.61501   53.68194   68.3606    64.47397
  58.123108  61.856636  68.26953   68.79469   74.50781   60.58616
  78.68539   68.09458   57.158737  65.31862   66.41463   70.58264
  76.25103   77.12209   74.6776    84.83351   82.56682   71.439354
  76.46213   72.78205   59.45884   80.792984  73.89647   66.99321
  68.609     72.933365  72.93319   79.7741    69.66609   86.38411
  78.44608   81.17007   95.49128   73.79397   77.72211   75.08094
  74.549706  76.45752   63.389618  67.56625   81.25671   74.02191
  67.99225   68.21859   68.26124   74.64256   74.49911   62.697582
  74.09242   70.89494   73.376625  81.23981   74.24998   71.02517
  66.98365   87.612854  69.94463   65.65705   72.89336   61.91499
  79.66576   68.299225  84.68851   83.30919   65.39139   85.582115
  63.553436  74.957375  72.16276   74.2538    76.612     79.333565
  65.72828   78.065704  79.490685  80.31003   62.606716  65.4986
  61.70775   69.648125  71.08547   69.94442   85.201256  77.27769
  66.70885   65.13282   98.7843    90.37917   65.113884  78.48868
  83.22748   81.53425   70.678444  77.68433   64.51199   57.748024
  79.26488   86.99106   73.49081   87.184425  91.72616   72.733475
  64.167     72.06221   90.4745    71.41905   76.347015  84.70023
  83.24203   71.528046  70.44373   64.09948   77.51425   73.58056
  68.44786   60.677055  53.667793  67.05904   70.70209   68.51862
  73.02704   70.65546   83.38112   71.67289   70.23938   76.81726
  71.363495  76.50574   81.01222   77.02922   81.392845  70.53975 ]",0.5936170212765958,0.8371248304843902
