,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,700,Transformation_Matrix_W,"[[-135.635      228.99245   -385.58344   ... -293.0263      44.75201
    18.690111 ]
 [  81.084656   -52.8866     -42.26751   ...  288.78043   -257.53424
     7.8630543]
 [ -84.475235    39.478237   342.75348   ...  316.73526    342.5794
   -50.013935 ]
 ...
 [-150.94444   -165.15231    100.47564   ... -270.8812     389.2835
  -153.00551  ]
 [-270.7192      18.283691   265.6477    ...  -89.077866  -147.10533
  -193.16138  ]
 [  30.610813   -88.77091    313.53278   ...  360.43466    148.84286
    89.36938  ]]",,0.22111111111111112,0.1748975207379391
1,700,Transformation_Matrix_W,"[[ -21.214079 -222.71257   150.96309  ...  199.57156   451.9546
  -200.3359  ]
 [  64.95755   -35.983418  111.88097  ...  305.9954    -23.809288
    73.023834]
 [  72.08614  -124.50813    61.884594 ...  192.44412  -158.18828
   -34.71524 ]
 ...
 [ -38.522816   21.51046    96.608025 ...  181.27333    71.91415
   -73.724754]
 [ -35.669586  124.604904  -19.279804 ...  -78.15355    40.117
  -220.42487 ]
 [-142.49812    30.84702    99.406906 ...  146.09721   385.13388
    70.18709 ]]",,0.3388888888888889,0.2915355317121328
2,700,Transformation_Matrix_W,"[[ 106.69006     83.15039    -62.751823  ... -136.68678    -89.73089
   -13.004066 ]
 [ -69.49068     95.65663     73.263794  ...   14.031092     2.1559286
    51.165176 ]
 [-136.99998    -85.17064     67.33742   ...   20.308489   115.43418
   -81.43031  ]
 ...
 [ 204.07875    -93.189415   175.25955   ...  101.136406    67.67962
    -4.8823533]
 [ -72.86551    103.44898    -42.777496  ... -143.3002     -66.23247
    14.924796 ]
 [ -38.234737    75.29683   -114.449     ... -122.66152    -97.17762
    33.61401  ]]",,0.42814814814814817,0.36980456737584844
3,700,Transformation_Matrix_W,"[[ 88.45007   -23.171993  -48.04142   ... -15.644532  -21.918549
   32.565742 ]
 [-12.706293  -51.90121    77.76222   ...  53.781147    1.3599261
   -5.472974 ]
 [ 13.4631195  -5.3011904 -28.120872  ... -20.586592    9.707473
  -20.914438 ]
 ...
 [ 23.677902   17.705915  -37.912746  ... -18.632734   11.559624
   35.893883 ]
 [ -8.927616   52.105034  -39.661846  ... -39.434254  -14.983768
   12.367415 ]
 [ 28.188034   73.69302   -17.178904  ... -34.745037   -6.1861353
   41.202305 ]]",,0.4777777777777778,0.3980620371740918
4,700,Transformation_Matrix_W,"[[ -2.0531003    1.4617351  -12.083517   ... -11.412767    19.685396
   -1.6269904 ]
 [-18.438509    28.564499   -10.003104   ...  -9.087645    18.144884
   10.346909  ]
 [-33.44185     31.013632   -26.61737    ... -20.998938    -2.102249
   13.519691  ]
 ...
 [-19.331942    13.73432     -4.1602197  ... -11.04825      9.18873
    0.18093562]
 [ 14.582009   -10.856392    11.354591   ...  -7.8788733    1.274825
   -2.67268   ]
 [  9.556594   -12.151823    -4.1940312  ...  10.985489   -14.194255
   -0.35526127]]",,0.554074074074074,0.4395272801088732
5,700,Transformation_Matrix_W,"[[  6.1769886    2.559155    -6.4928403  ...  -5.447126     3.0945666
    5.774409  ]
 [  4.706693     3.2944045   -1.4539996  ...   1.2327113    5.7555184
   -1.6032187 ]
 [  0.2504133   -7.6016235    0.5814546  ...  -1.850252    -4.8473473
    1.0346186 ]
 ...
 [  9.1587105   -1.4015311   10.364223   ...   5.311164     2.6472895
    8.408442  ]
 [ -0.32403284   3.2079566    4.551242   ...  -0.7979863   -1.1912358
   -3.4421675 ]
 [ -4.436548   -11.398783    12.552389   ...  12.172346    13.354258
  -14.365148  ]]",,0.5962962962962963,0.4726734771284946
6,700,Transformation_Matrix_W,"[[ 1.7423451   2.2850752  -1.6333029  ... -1.6835045   0.08836335
   1.7507735 ]
 [ 2.0217478   3.2914374  -0.19759011 ...  0.5905162  -1.7975372
   0.51758933]
 [ 3.0577164  -1.6018536   1.9493022  ...  3.5764985   2.9039264
   1.3040347 ]
 ...
 [ 2.1987414  -2.9074442   1.2280883  ...  1.6421438  -2.419072
   0.58248824]
 [ 0.17405204 -1.227249   -1.4962336  ...  0.30030328  0.524315
   0.5128269 ]
 [-4.557717    1.2005075  -0.200995   ...  0.2534725   2.272087
  -0.89853984]]",,0.6351851851851852,0.5042794845825018
7,700,Transformation_Matrix_W,"[[ 0.58725655 -1.2519889   2.91043    ...  0.36910087  0.30769345
   0.5962508 ]
 [-0.7511008   0.03584167 -2.4742293  ... -1.7836465   2.9958472
  -0.37910414]
 [-1.8305166   0.37654158 -0.9304417  ...  3.105956   -1.4685549
   3.9041457 ]
 ...
 [ 1.7703787   0.24511978  0.27869672 ...  1.7168078   1.3890542
  -2.3473208 ]
 [ 1.7910582  -3.8772862   4.297388   ...  0.5177521   1.8485894
  -3.3595083 ]
 [-2.8266566   0.27455318 -2.1390245  ... -3.788593    0.53250206
   0.60441315]]",,0.6307407407407407,0.5165193607640821
8,700,Transformation_Matrix_W,"[[-0.48027816  1.5157439   0.2717109  ...  0.36883065  0.95599973
   2.282533  ]
 [-1.7074687   1.7154332  -3.016334   ... -0.87788707  0.2856205
   0.0353458 ]
 [-0.39106065 -0.02319393  1.9204931  ...  1.9273273   0.39362746
   0.3565949 ]
 ...
 [-0.03229886 -0.16763943 -0.15896234 ... -0.58053154  2.4249055
  -2.5175054 ]
 [ 0.31604198 -0.39146775  0.43433526 ... -0.68007255  1.3850822
  -0.7692022 ]
 [-1.1270033  -0.6386172  -2.3089557  ...  1.0760416   0.26207986
  -2.3745031 ]]",,0.6296296296296297,0.5083987546521563
9,700,Transformation_Matrix_W,"[[ 0.16288503  0.8236949   0.17237748 ... -1.0801     -0.07240916
   0.90107733]
 [ 1.3921617  -1.9376905   1.241341   ...  0.9283518   0.20236878
  -1.1253097 ]
 [-0.6190663  -1.7513545   1.1455412  ...  1.0499489   1.2196277
   0.517105  ]
 ...
 [-0.13146226  1.1009368  -0.7353108  ... -0.74670255 -0.10304198
  -0.72562087]
 [ 1.9183202   0.9649773   0.48558453 ... -1.0749856   0.80122006
  -0.30149567]
 [ 1.0149119  -2.5366657   1.2551816  ...  1.8830168   1.9263654
  -2.064009  ]]",,0.5877777777777777,0.499170521664065
