,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,90,Transformation_Matrix_W,"[[ 3.393796   -1.48341    -0.48989326 ... -2.7531714  -1.573784
   0.3976639 ]
 [ 2.2201185  -3.2090895   4.6063986  ...  4.4777117  -0.8128778
   1.1085984 ]
 [-1.3623744   1.3770761   1.6780779  ...  0.37046012 -0.6283751
   0.23658629]
 ...
 [ 2.1089034  -8.530778    6.524717   ...  2.0086195   1.5712465
  -1.6324042 ]
 [-4.74249    -1.5052088  -0.6062989  ...  2.0312076   1.4510258
  -0.70443356]
 [ 2.069005   -2.9837887   4.2668037  ...  6.939754    1.0343924
  -0.33243164]]",,0.3751851851851852,0.38453528354334277
1,90,Transformation_Matrix_W,"[[ 2.2097483   0.02848332 -0.8644949  ... -0.9423477   1.1262437
   0.18754287]
 [-2.7172103   0.51951736  1.7375237  ...  2.1013258  -0.34620148
   1.6862818 ]
 [-2.198525    0.60680026  0.42201093 ... -1.3697894   0.85788
   0.02453123]
 ...
 [ 4.1148353  -2.77925     2.3820481  ... -3.555613   -0.71790975
  -1.787316  ]
 [-3.5241776  -0.66170144 -0.822644   ...  0.54115003 -0.9564465
  -0.9647304 ]
 [ 3.4221585  -1.6840824  -0.8465229  ... -2.277526   -0.76964116
  -1.9616455 ]]",,0.5025925925925926,0.4696198258289071
2,90,Transformation_Matrix_W,"[[ 2.8809643  -0.19998568 -2.27852    ... -0.69969875  1.4892317
  -0.06199626]
 [-1.8306153   1.5871013  -0.17938998 ...  1.6411396  -2.4122128
   2.207206  ]
 [ 1.0374967  -0.8041278   2.1294599  ...  0.76677775  1.399124
  -1.8136233 ]
 ...
 [ 0.23128739  0.5700274   1.7150042  ...  0.37514177  1.6700709
  -0.650654  ]
 [-2.042043   -4.1811075   3.4585629  ...  5.6074996   0.32394055
  -1.2898737 ]
 [ 0.6554343   0.8149325  -2.204543   ... -2.2280436   0.6610775
   0.26815936]]",,0.642962962962963,0.5843038676783096
3,90,Transformation_Matrix_W,"[[ 6.99107885e-01  5.04602730e-01 -2.93699056e-01 ...  3.72951061e-01
  -1.44592941e-01  1.69511244e-01]
 [ 2.54669577e-01  1.21232003e-01  1.04865588e-01 ...  5.33318408e-02
   1.20289594e-01  3.07464957e-01]
 [ 1.04641509e+00 -1.64568901e+00 -2.90499418e-04 ... -4.50158447e-01
   1.18970335e+00 -5.88317752e-01]
 ...
 [-6.31067157e-01  2.40723342e-01 -1.06094611e+00 ...  2.09174365e-01
   6.93274379e-01  1.55561998e-01]
 [-1.22568868e-01  4.86593187e-01 -2.40177870e-01 ... -5.49491525e-01
   3.47153962e-01 -6.14051938e-01]
 [-9.05005574e-01  1.58355331e+00 -2.30259109e+00 ... -1.85793781e+00
  -2.72505283e-01 -6.78246260e-01]]",,0.6911111111111111,0.6526287544605344
4,90,Transformation_Matrix_W,"[[ 0.05718288  0.43773973 -0.15176176 ... -0.02187262 -0.2796757
   0.103093  ]
 [-0.15548001 -0.1821051   0.27413324 ...  0.42792594  0.44504443
  -0.29040563]
 [ 0.46864924 -0.50511426 -0.36238763 ...  0.07262093 -0.24167936
   0.2859367 ]
 ...
 [-0.49742845  0.45508057 -0.17333585 ... -0.07400809  0.04161008
  -0.05863722]
 [ 0.06576571  1.1655688  -0.24711475 ... -0.34953222 -0.7577633
   0.52258474]
 [-0.3349773   0.46115968 -0.16494206 ... -0.13144411  0.1288946
  -0.15510665]]",,0.7459259259259259,0.6886429509451223
5,90,Transformation_Matrix_W,"[[ 0.13639744  0.24071634 -0.01261948 ...  0.00337135 -0.30794668
   0.13959077]
 [-0.0584264   0.10025982 -0.39801332 ... -0.3744138   0.15558207
  -0.3071867 ]
 [ 0.1948643   0.06074347  0.11389481 ...  0.27886868 -0.21437563
   0.0785543 ]
 ...
 [-0.26213792  0.5027791  -0.09419023 ...  0.01373912  0.03635447
   0.2365943 ]
 [-0.11165284  0.5819226  -0.34670553 ... -0.08760583 -0.3142036
   0.41243848]
 [ 0.04432954  0.19260812  0.04828957 ... -0.0670629  -0.19629462
  -0.00324039]]",,0.8151851851851852,0.7343642004700595
6,90,Transformation_Matrix_W,"[[ 0.34079075 -0.08769161 -0.28927022 ... -0.1216979  -0.33969066
   0.0192003 ]
 [-0.09233357  0.06934249 -0.0169369  ... -0.12092648  0.14165044
  -0.02533414]
 [-0.04185772 -0.14926983 -0.00741427 ...  0.12429218  0.16630685
  -0.35471475]
 ...
 [-0.20813236  0.3692711  -0.1118615  ... -0.09143829  0.00717752
   0.08021751]
 [-0.07035156  0.3076783  -0.00147456 ...  0.13399231 -0.10888422
   0.12336084]
 [ 0.21192044  0.25303197 -0.27186888 ... -0.26212928 -0.09962971
   0.0297991 ]]",,0.83,0.7311931571295095
7,90,Transformation_Matrix_W,"[[ 0.1796301  -0.2274079  -0.14145975 ... -0.12477611 -0.00285384
   0.00521293]
 [-0.11497912  0.09008453  0.04289934 ... -0.02488677 -0.12957685
   0.04222978]
 [-0.13671145 -0.05444599  0.04140673 ...  0.13162118 -0.05456319
  -0.19717434]
 ...
 [-0.0639274   0.16720787 -0.06275408 ... -0.12493227 -0.07180598
   0.01041798]
 [-0.13116229  0.06349036  0.00286375 ...  0.16139743  0.00369269
  -0.01057139]
 [ 0.05692825  0.15307613 -0.12696317 ... -0.18857029 -0.03782185
   0.03354852]]",,0.8285185185185185,0.7397915679355
8,90,Transformation_Matrix_W,"[[ 0.04251673 -0.17226887  0.00774212 ... -0.03438838 -0.06664895
   0.02240341]
 [-0.14458092 -0.08375938  0.13676663 ... -0.02402969 -0.02588587
  -0.12142677]
 [-0.00092848  0.10087666 -0.02109032 ...  0.08991783 -0.08114484
   0.08142693]
 ...
 [ 0.03944813  0.11410203  0.11694305 ...  0.02350806  0.01080089
  -0.00274674]
 [ 0.04428764 -0.15084296  0.10813935 ...  0.13203546  0.12135594
  -0.13402045]
 [ 0.00999355  0.10548311 -0.096514   ... -0.09782907 -0.07926003
  -0.00587529]]",,0.822962962962963,0.7413197769675144
9,90,Transformation_Matrix_W,"[[ 0.13568434 -0.03995346 -0.00575948 ... -0.00160572 -0.06510627
   0.06456958]
 [-0.0339599   0.09064727  0.03898741 ... -0.0414357  -0.0417101
  -0.01347202]
 [-0.01362628  0.0819087  -0.16427623 ...  0.01636603 -0.06127129
  -0.00724104]
 ...
 [ 0.05380902  0.02633388  0.04364247 ...  0.00996969 -0.01855888
   0.051651  ]
 [-0.02761264  0.02071119  0.02420578 ... -0.05619557  0.06228172
  -0.01723186]
 [-0.05206352  0.13171713 -0.08262148 ... -0.07738891 -0.06335118
   0.09050595]]",,0.8348148148148148,0.7455842273179875
10,90,Transformation_Matrix_W,"[[ 0.01381274  0.05931348 -0.06434724 ... -0.02377554 -0.02294397
   0.0048074 ]
 [-0.09381926  0.11263501 -0.01950481 ... -0.06056556 -0.02416832
  -0.01061383]
 [ 0.04175709 -0.04902799 -0.03066243 ... -0.00297702 -0.06040367
  -0.02985813]
 ...
 [ 0.05018739  0.0939854   0.03291478 ...  0.02484502  0.01759619
   0.07579529]
 [-0.02908998  0.10157147 -0.14019404 ... -0.15933557  0.00832475
  -0.03931909]
 [ 0.00159332  0.01747583  0.01449902 ...  0.01649674 -0.03176184
  -0.01367223]]",,0.8262962962962963,0.7477841155473576
11,90,Transformation_Matrix_W,"[[-0.01201616 -0.05183879  0.04398448 ...  0.03760033  0.05347207
  -0.02351247]
 [-0.03786102  0.00238     0.04203109 ...  0.00407977  0.01204955
  -0.042108  ]
 [ 0.04714049  0.00828302  0.00737966 ... -0.00555325 -0.03846844
  -0.00445933]
 ...
 [ 0.05034798  0.08288451  0.00342034 ... -0.02246412 -0.03538314
   0.04263137]
 [-0.01446209  0.04475608 -0.03283872 ... -0.05828373  0.07680313
  -0.04307241]
 [-0.01681701 -0.03956584  0.0788526  ...  0.00878947  0.0432567
   0.02105868]]",,0.8348148148148148,0.7517592394074728
