,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,160,Transformation_Matrix_W,"[[ 1.4573276e+00  3.6179273e+00 -4.2439623e+00 ...  5.4237208e+00
  -5.9092426e+00  2.3083217e+00]
 [-1.4425086e+00 -7.7548375e+00  1.4254527e+01 ...  9.6898642e+00
   1.2855258e+01 -2.4778841e+00]
 [-2.6175401e+00  2.1519256e+00 -6.7496924e+00 ... -6.3151121e+00
  -4.2939143e+00 -1.9865462e+00]
 ...
 [ 4.7051353e+00 -2.6240265e+00 -6.1190124e+00 ... -1.6669853e+01
  -6.8877482e+00 -7.7338928e-01]
 [-1.3888381e+01  2.9051409e+00  6.3151336e-01 ...  5.1012721e+00
   1.3789804e+00 -1.2492233e-02]
 [ 7.3153915e+00 -3.7581122e+00  6.3457093e+00 ...  1.2236975e+01
  -5.6130142e+00  5.9255886e-01]]",,0.4003703703703704,0.3858733755904575
1,160,Transformation_Matrix_W,"[[  0.74550915   0.4545609   -2.828859   ...   5.155553    -1.8391945
    0.71428865]
 [ -2.1284688   -0.61922485   4.7895174  ...   0.01785321   2.6518817
   -1.148781  ]
 [ -5.679531    -0.44183064   1.5038787  ...  -2.2029748    3.1761756
   -2.8375027 ]
 ...
 [  5.096078     0.9838705   -8.075736   ... -14.021957    -3.8145478
    1.6642008 ]
 [-10.208065    -0.85046923   0.08424577 ...   3.373106    -1.8327055
   -1.319875  ]
 [  3.0903738   -1.7410905   -4.5131392  ...  -4.9774055   -3.8720908
   -3.1059573 ]]",,0.5203703703703704,0.4729107812393543
2,160,Transformation_Matrix_W,"[[ 2.1051965  -2.347305   -7.1121907  ... -2.597252   -1.67531
  -3.3423126 ]
 [-0.21930094  1.0460341  -0.0342471  ...  4.279753   -3.898108
   2.5593128 ]
 [-0.6500516  -0.7801838   2.5292678  ...  2.3925989   2.4812937
  -4.748277  ]
 ...
 [ 5.233728    0.107113   -0.3591296  ... -2.750939    0.38192213
   1.528729  ]
 [-3.245295   -9.343828    0.4718673  ...  6.4528604   0.01886943
  -2.9480698 ]
 [-4.3662944   2.4904974  -2.0447874  ... -2.3652427  -2.4701066
   0.36421192]]",,0.6818518518518518,0.6107403968655786
3,160,Transformation_Matrix_W,"[[-0.6288564   0.68947494 -0.12906092 ...  0.4002063   1.7100776
  -1.2188823 ]
 [ 2.4873047  -2.3781805   1.5077114  ...  1.0161891   0.6707105
  -0.4436563 ]
 [ 0.46477094 -2.2469246   1.7290959  ...  0.25927883  2.7182982
  -0.49038306]
 ...
 [-0.35291213  1.9944059  -4.2335324  ... -1.5756099  -1.0483689
   0.7352576 ]
 [ 0.26604274  0.62451905 -2.8240933  ... -1.2191933   0.01397303
  -0.24470407]
 [ 0.9561653   2.2197602  -2.7006524  ... -2.3693275  -2.3267283
   0.38051322]]",,0.7403703703703703,0.6790821524553521
4,160,Transformation_Matrix_W,"[[-0.38753584  1.4583918  -0.7006666  ... -0.83156437 -0.19014084
   0.24117084]
 [-0.65394586  0.00355676  0.7275841  ...  0.28882408  1.1763213
  -0.35311058]
 [ 0.7141256  -0.6170124  -0.22449265 ...  0.24481976 -0.34292942
   0.5675299 ]
 ...
 [-0.36042577  0.59836525  0.05755423 ...  0.12199221 -0.01628886
   0.00212165]
 [-0.8611658   1.3193258  -0.33957046 ... -0.40515798 -0.52620804
   0.476698  ]
 [-0.04657454  0.84188986 -0.626514   ... -0.27766305 -0.41063786
   0.24041086]]",,0.7874074074074074,0.6966458392697711
5,160,Transformation_Matrix_W,"[[ 0.36250347  0.5101031  -0.24561594 ... -0.47889724 -0.14901225
   0.06396083]
 [ 0.47083467  0.16371877 -0.37234294 ... -0.5948487   0.4169912
  -0.09652552]
 [ 0.6233111  -0.01518164  0.27969477 ...  0.33797404 -0.5215809
  -0.0630926 ]
 ...
 [-0.5611196   1.211465   -0.3605291  ... -0.1312384  -0.47203854
   0.59167516]
 [ 0.3785593   0.16968301  0.6338547  ...  0.56951237  0.25519142
   0.09515988]
 [ 0.4502168   0.31251064 -0.05840233 ... -0.2453086  -0.39491066
   0.5225821 ]]",,0.8311111111111111,0.742357405119164
6,160,Transformation_Matrix_W,"[[ 0.26969093  0.2462805  -0.5664779  ... -0.4658386  -0.3468527
   0.23978981]
 [-0.24821164 -0.05956894  0.11578607 ... -0.21783407  0.40896153
  -0.12753582]
 [-0.06887969  0.00943849  0.04340105 ...  0.19270468 -0.09759514
  -0.13725911]
 ...
 [-0.37959364  1.0744823  -0.93526846 ... -0.56732005 -0.35405117
   0.25429806]
 [ 0.07583684 -0.15445824  0.31325167 ...  0.59842896  0.2076453
   0.04143135]
 [ 0.31144765  0.8140012  -0.63611937 ... -0.5998757  -0.54212505
   0.30381683]]",,0.8577777777777778,0.75563932712688
7,160,Transformation_Matrix_W,"[[ 0.12293337 -0.4868769   0.19359253 ...  0.11663305  0.36792928
  -0.1927497 ]
 [ 0.2588032  -0.3803405   0.20923634 ...  0.0945661  -0.03132955
  -0.2020412 ]
 [-0.1689904   0.18851158  0.07761235 ...  0.15930294 -0.11393599
  -0.1449661 ]
 ...
 [ 0.10474022  0.5234155  -0.38575333 ... -0.24441215 -0.20222805
   0.15011768]
 [-0.4099742   0.15120268 -0.25928056 ...  0.02965359  0.06075717
   0.07655963]
 [ 0.24120891  0.10716686 -0.20613208 ... -0.26744524 -0.27241066
   0.03295494]]",,0.8522222222222222,0.7635947424311971
8,160,Transformation_Matrix_W,"[[ 0.04846203 -0.11105674  0.02750398 ...  0.0620487  -0.07873507
  -0.00139073]
 [-0.03023107 -0.5656158   0.40735167 ...  0.17294858  0.291759
  -0.33811885]
 [ 0.1887565   0.1354563   0.1351289  ...  0.24133092 -0.1790026
   0.21446575]
 ...
 [ 0.2338825   0.3006787  -0.05492055 ...  0.04507663 -0.32249638
   0.21786647]
 [ 0.04653249 -0.45241594  0.34748265 ...  0.4087447   0.2446819
  -0.15965499]
 [ 0.09508161 -0.07940404  0.19901845 ...  0.06188923  0.00940193
   0.07855304]]",,0.8451851851851852,0.7601425924966502
9,160,Transformation_Matrix_W,"[[ 0.18326163 -0.10131859  0.03948032 ...  0.13363597 -0.09167746
   0.02684341]
 [ 0.13606702 -0.00568709  0.06543548 ... -0.01805727 -0.01333769
  -0.04008961]
 [-0.11498188  0.25054714 -0.18246455 ... -0.05283247 -0.14295329
   0.02720897]
 ...
 [ 0.03381581  0.10054863  0.02535534 ... -0.0748859  -0.08846445
   0.10059495]
 [-0.2087801  -0.07596174  0.16602615 ...  0.05154625  0.25836012
  -0.06517494]
 [-0.2348295   0.1897976   0.0551311  ... -0.14106694  0.08829768
   0.05420287]]",,0.8618518518518519,0.7668864837912626
