,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,258,Transformation_Matrix_W,"[[  3.8821208   16.838678    21.590866   ...   5.937965     1.5984157
    2.0303311 ]
 [-10.162865     6.707893   -14.902786   ...  -0.05696556   0.84235466
   15.405561  ]
 [ 14.995467   -11.10839     10.681924   ...  14.373548   -20.794247
   20.28103   ]
 ...
 [  2.190492   -40.33408     20.526707   ...  -5.8754888   -7.13487
    4.227791  ]
 [-10.290371     2.8235023    7.1264453  ...  -3.0441825    8.558954
   22.568104  ]
 [-12.395936    14.552101     3.053266   ...   0.9225166    3.5277157
  -11.661208  ]]",,0.0608867775138559,0.09875697996514389
1,258,Transformation_Matrix_W,"[[ -0.6694604  16.107277    7.5948696 ...  13.445986   -8.261464
   12.895669 ]
 [  3.5631416  11.881125  -10.42008   ...  14.360727  -15.287733
    3.9286602]
 [ 25.558765   -6.734268    0.6056593 ...  16.330608    7.240241
  -13.501645 ]
 ...
 [-11.9291    -20.54645     5.83537   ... -19.773592  -18.433775
    2.0688767]
 [ -1.4515198  13.865282   18.69175   ...  -9.562719    2.3426492
   14.639774 ]
 [-14.470528   10.969396    6.954935  ...  -8.396209    7.8950353
   -2.98671  ]]",,0.06516231195566112,0.11740123232911256
2,258,Transformation_Matrix_W,"[[  0.92674416  -2.7740228    0.18437038 ...  14.563122     2.066307
   -4.2506    ]
 [  8.870103     4.924408    -3.8025546  ...  -3.273668   -10.4394865
    9.01154   ]
 [  6.338405     4.31215     -5.074351   ...   3.4214666    0.6626079
   -2.0960016 ]
 ...
 [  8.150097    -6.0870337   -4.2709618  ...   3.5704312    6.4549193
   -6.8219676 ]
 [ -3.6442955   10.12201      6.305885   ...   4.04415    -16.992502
    5.4622893 ]
 [  5.624783    -0.9434407    8.921849   ...   2.0817823    2.5147815
  -10.155193  ]]",,0.131353919239905,0.16920431366547792
3,258,Transformation_Matrix_W,"[[ 6.155145    0.7076991  -1.3418156  ... -5.1562233  -1.6492732
  -3.2805817 ]
 [ 0.24665706 -3.7110026  -1.2938309  ...  3.945576   -5.2598367
  -1.0220206 ]
 [ 1.2577468   1.995424    1.31692    ... -1.2094514   0.816862
   0.62700605]
 ...
 [-0.07187974  0.18525001 -8.130373   ...  2.080625   -1.2589275
  -1.6303265 ]
 [ 0.90654105  6.0600185  -3.9398139  ...  0.8110925   2.472362
  -0.2727202 ]
 [ 0.75456285  4.823459   -3.4362547  ... -3.140419   -4.2717113
  -0.45082992]]",,0.2105304829770388,0.22333960329191854
4,258,Transformation_Matrix_W,"[[-0.11570822  2.1176124  -0.9950297  ... -2.557114    0.60087705
  -2.1589565 ]
 [ 1.6111412   0.3703906  -0.6134742  ...  0.69929063 -3.0773246
   1.9647211 ]
 [ 1.9108063   0.5271239  -0.30265993 ...  1.1926812   0.37033048
  -0.4781612 ]
 ...
 [-1.2814181  -0.19037066 -1.7070813  ...  1.1140715   0.28960007
  -0.9514352 ]
 [ 0.4546831   0.41791877 -1.9173709  ...  1.3857752   1.3548163
  -0.12913807]
 [-1.3071      1.4667901   1.2264111  ... -4.9987516  -4.5306
   3.1286018 ]]",,0.244972288202692,0.24393956927639066
5,258,Transformation_Matrix_W,"[[ 0.17048861  1.9316326  -0.5750033  ... -0.1259247  -1.0505177
  -2.338636  ]
 [ 0.77382344  1.8505437  -0.03985532 ... -0.27515534  0.14066854
  -1.2724003 ]
 [-2.7709856   0.43684    -0.68041223 ...  0.2904821   1.6267624
  -1.2916379 ]
 ...
 [-1.2259129   0.57155347  0.3563584  ...  0.11766254  0.75678694
  -1.3513038 ]
 [ 1.0641922   0.2520602  -0.9482115  ... -2.5105686   0.03301817
   1.4533666 ]
 [-0.24329984  0.9369271  -0.1606409  ... -1.440572   -0.29748517
  -1.7770581 ]]",,0.28701504354711005,0.2680453714924027
6,258,Transformation_Matrix_W,"[[ 1.4398605   0.9815726  -0.7742396  ... -1.1846915  -0.42542687
   0.20740804]
 [-0.4166618  -0.19733018  0.32198846 ... -0.16026299 -0.5451728
  -0.15184605]
 [ 0.45318845 -0.1864964   0.02961175 ...  1.7001421  -0.8288392
  -0.97398293]
 ...
 [ 0.09773357 -0.2585683   0.4311816  ... -0.64847875  0.51910967
   1.4986967 ]
 [-0.8236911   0.9194277   0.4343362  ... -0.19538371  0.28324014
  -0.07812421]
 [-1.8921832   0.37842256 -0.3165337  ... -0.15466765  0.09325958
  -0.9206365 ]]",,0.2756136183689628,0.2721711825014967
7,258,Transformation_Matrix_W,"[[ 0.45321137  0.55264986  0.09082856 ... -0.7416564   0.550115
   0.42758745]
 [ 0.3323069   0.21415773  0.5456455  ... -0.66801363 -0.7662219
   0.05308794]
 [ 0.22932586 -0.3685175   0.907801   ...  0.6413829  -0.39775464
  -0.38262042]
 ...
 [-0.18944158 -0.5059381   0.27968118 ... -1.0363554  -0.24745834
   0.35232046]
 [-0.28092676  1.0415202   0.44522226 ...  0.46317014  0.4857129
  -0.6833573 ]
 [ 0.17385313  0.36067876  0.41201767 ... -1.1096976   0.20394126
   0.80084515]]",,0.32604908946951705,0.3018939212867708
8,258,Transformation_Matrix_W,"[[ 0.08705001  0.12415001  0.4111607  ... -0.25182793  0.12587565
   0.28036192]
 [ 0.34610677 -0.06889364  0.5710387  ... -0.15366653 -0.73771214
   0.08501059]
 [-0.05594841  0.38072494  0.12515372 ... -0.52397776  0.10628798
  -0.736676  ]
 ...
 [ 0.18324983 -0.08478408 -0.23144822 ... -0.5054107  -0.07634523
   0.22226591]
 [-0.4439028  -0.2517378   0.06298529 ... -0.0760792   0.16447432
  -0.28250483]
 [-0.78541285  0.17008774  0.20243144 ... -0.5792584   0.14793913
   0.27819827]]",,0.3730007917656374,0.3331946956388878
9,258,Transformation_Matrix_W,"[[ 0.07626729 -0.08156246  0.16941123 ...  0.15523542 -0.01434775
   0.1590259 ]
 [ 0.15221643  0.3065998   0.2616944  ...  0.386371    0.06463997
  -0.32868502]
 [-0.17472851  0.02287756 -0.01441312 ...  0.1325724   0.09498151
  -0.4470103 ]
 ...
 [-0.04458451  0.2901288  -0.03205302 ... -0.02087081  0.18659529
  -0.12667075]
 [ 0.28033492  0.24547905  0.3975948  ...  0.12677297  0.25236258
  -0.07315823]
 [-0.12729426  0.10518994 -0.13073263 ... -0.25561386  0.13039714
   0.13843046]]",,0.436104513064133,0.36929869651794434
