,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,3136,Transformation_Matrix_W,"[[  4.1824613   22.33453     -8.598637   ... -10.367555   -27.509127
   -3.550048  ]
 [ 21.715406     4.183782     9.676216   ...  11.98595     -7.872404
   -6.040248  ]
 [-24.172897     8.295988    -6.7358932  ...  26.449255    -4.0445065
    1.304742  ]
 ...
 [ 38.126328     4.8384976    0.91649973 ...   7.1399083    8.731038
   -0.42430422]
 [-11.676649    11.847606   -18.500597   ... -34.90259      3.3751686
   -6.9031014 ]
 [  6.3757977   -2.637944     0.5584638  ... -22.153332     8.25888
   20.541325  ]]",,0.013928615843800523,0.08063007562997795
1,3136,Transformation_Matrix_W,"[[ -5.7443867   8.309443   -5.4328804 ...   5.485136   -3.9938319
   -9.761885 ]
 [ -5.151209    2.2155168  -8.539421  ...  -2.2644253   2.3369806
    4.9839034]
 [  1.9138205  10.404156   10.332292  ... -12.444035  -10.319892
    5.4187427]
 ...
 [  2.401086   -1.8025141  -7.6864185 ...  -1.1355937  -4.1887946
   11.937016 ]
 [ 13.149809   -2.2192378  -1.5643957 ...  -0.4505692   8.677848
   -8.379847 ]
 [  5.0079107  -2.378536   -4.8579125 ...  -6.866193   -8.917277
   -3.7149298]]",,0.026737967914438502,0.11809955021396043
2,3136,Transformation_Matrix_W,"[[ 0.29393202  5.7827797  -7.572405   ... -6.736736   -0.39866167
  -8.124     ]
 [-0.42134443  2.6824288  -3.4335918  ... 10.686043   -6.3615785
   3.7918186 ]
 [-2.6449525   0.85014254 -4.0401998  ... -1.6968958   9.816193
  -1.7311033 ]
 ...
 [ 7.1085544  -0.20463808  3.943566   ...  5.6645713   0.30870822
  16.156048  ]
 [10.209417   -3.434571    0.7780574  ...  1.7992418  -7.0846796
  -4.727058  ]
 [-3.309149    6.047477   -4.1159477  ... -5.4394035  -5.316803
  -5.57653   ]]",,0.030468847158313644,0.1444505053380179
3,3136,Transformation_Matrix_W,"[[ 4.033628   -2.5444586   0.0677376  ...  3.1811728  -1.4101657
   3.3508887 ]
 [ 0.700681   -1.1846648   1.4878025  ... -1.4634933  -0.24701737
  -1.8282729 ]
 [ 0.48374155  2.4865644   0.9447552  ...  0.4714245   1.6887542
  -0.4999933 ]
 ...
 [ 4.5364184  -0.37803113 -2.447551   ...  1.7573074  -0.12799443
   1.9994828 ]
 [-0.14794707 -1.2988734   3.1791909  ... -4.4500346  -3.1980867
  -4.8403063 ]
 [-4.572085   -3.0479925  -3.4041455  ...  0.67595243 -3.4202263
  -6.5917335 ]]",,0.05098868299962691,0.1993069269709171
4,3136,Transformation_Matrix_W,"[[ 0.81608254 -0.8840495   0.21123607 ...  1.6718512  -0.25096604
   1.0306585 ]
 [ 0.20441635  0.4698633   1.3958966  ... -2.4635236   1.3220316
   0.20017378]
 [-0.15983371  1.312664    1.2421818  ...  1.7753595  -1.6271509
   1.7750884 ]
 ...
 [ 2.1156557  -0.8070767   0.06431127 ...  1.3374405  -0.8384384
   0.3076591 ]
 [ 0.96088004 -1.6308957   0.5838027  ...  1.001596   -2.294493
  -0.86444557]
 [ 2.7148707   1.6413443  -0.85970414 ...  0.43231177 -1.5352489
  -0.6970675 ]]",,0.06491729884342744,0.2429911270737648
5,3136,Transformation_Matrix_W,"[[-1.4431086  -0.92379177 -0.11796621 ...  0.7342135  -0.7246192
  -0.14940256]
 [ 0.26392004  0.06617949  1.0155534  ... -0.71004015  0.03937262
  -1.1076833 ]
 [-1.9769056   0.13827361 -1.3713771  ... -1.23596    -0.31461343
   1.6059355 ]
 ...
 [ 1.4181652  -0.19057973  1.280491   ...  0.863341    0.5505208
  -1.0437317 ]
 [-0.3215228  -0.4796556  -0.9117606  ... -0.15859197 -1.0332614
  -0.6475403 ]
 [ 0.10025548  1.0005971   0.6777029  ...  1.3360224  -0.81881124
   1.3720362 ]]",,0.09762467354806616,0.2789156719569176
6,3136,Transformation_Matrix_W,"[[-0.26009148  0.44513392 -0.3888379  ...  0.20905605 -0.11393655
  -0.28551796]
 [-0.92451805  0.3099309   0.14740717 ... -0.23489916 -0.38844123
   0.28723207]
 [ 0.2723815  -0.38786417 -0.5802401  ...  0.66949695 -0.759751
  -0.49389133]
 ...
 [ 0.19466636 -0.10164093  1.157646   ... -0.30481678  0.20907512
  -0.14432234]
 [-0.49338216 -0.5747925  -0.48833618 ...  0.92570066  0.1032693
  -0.14287035]
 [-0.57330734 -0.60567856  0.54999715 ... -0.35322875  0.20579861
   0.49254295]]",,0.09401815694565352,0.28185129898881156
7,3136,Transformation_Matrix_W,"[[-0.12298927  0.1976003  -0.47312453 ... -0.21997437 -0.9452941
  -0.2681922 ]
 [ 0.6905745  -0.6021182   0.44706166 ...  0.17840435  0.37092888
   0.14321955]
 [ 0.2381488   0.51131463 -0.65577674 ... -0.0316763  -0.06160044
   0.6639695 ]
 ...
 [ 0.31437936 -0.5393198   0.08636373 ...  0.19207071  0.16275653
   0.23386455]
 [-0.5810726   0.1888033  -0.21418734 ...  0.17157704  0.04689144
   0.20873845]
 [-0.28032994  0.01295116  0.943214   ...  0.18674208 -0.46561998
  -0.08845484]]",,0.09426688222857854,0.2795787549444607
8,3136,Transformation_Matrix_W,"[[-0.3206641  -0.14484552 -0.01659129 ... -0.11027447 -0.44002128
  -0.17316335]
 [-0.11037242 -0.33072558  0.1348888  ... -0.26533303 -0.00510804
   0.5281672 ]
 [ 0.21616523 -0.09006785  0.47910956 ...  0.40472296  0.15694916
   0.46388316]
 ...
 [-0.06440986 -0.03441917 -0.67464143 ... -0.00527876 -0.12856387
   0.21361238]
 [-0.28683528  0.2032755  -0.3854465  ... -0.33738112  0.04560516
   0.63698953]
 [-0.12859279  0.05461495  0.6605729  ... -0.01170387 -0.10432509
   0.27985078]]",,0.14214649919164282,0.3363855741326771
9,3136,Transformation_Matrix_W,"[[ 0.25869215 -0.03712595  0.21234736 ... -0.01838936 -0.364509
   0.17600344]
 [ 0.09408435  0.01854215  0.07305754 ... -0.21663563 -0.20829928
   0.39265046]
 [-0.08294319  0.01899962  0.404568   ... -0.34768918 -0.01228815
   0.08383013]
 ...
 [ 0.01695819 -0.1288211   0.20235029 ...  0.33380768 -0.15887772
   0.01000732]
 [-0.10163725 -0.11708463 -0.3702837  ...  0.03607307  0.22989535
   0.074335  ]
 [ 0.17086886  0.04288279  0.02130506 ... -0.00202676  0.09774151
   0.33761084]]",,0.29523691083198605,0.450381580799345
